unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK9_targ_1442_3007,425,33,392,194,45,153,187,41,45,164,0,11,153,10.459183673469388,11.479591836734695,47.704081632653065,41.83673469387755,0.0,2.806122448979592,39.03061224489796
gRNA_CDK9_targ_1442_3008,425,33,392,348,0,44,187,0,0,205,0,161,44,0.0,0.0,47.704081632653065,52.295918367346935,0.0,41.07142857142857,11.224489795918368
gRNA_CDK9_targ_1442_3009,425,33,392,193,155,44,187,133,155,72,0,28,44,33.92857142857143,39.54081632653062,47.704081632653065,18.367346938775512,0.0,7.142857142857142,11.224489795918368
gRNA_CDK9_targ_1442_3010,425,33,392,254,0,138,187,0,0,205,0,67,138,0.0,0.0,47.704081632653065,52.295918367346935,0.0,17.091836734693878,35.204081632653065
gRNA_CDK9_targ_1442_3011,425,33,392,194,0,198,187,0,0,205,0,7,198,0.0,0.0,47.704081632653065,52.295918367346935,0.0,1.7857142857142856,50.51020408163265
gRNA_CDK9_targ_1442_3012,425,33,392,194,180,18,187,1,180,204,0,186,18,0.25510204081632654,45.91836734693878,47.704081632653065,52.04081632653062,0.0,47.44897959183674,4.591836734693878
gRNA_CDK9_targ_1442_3013,425,33,392,390,1,1,187,0,1,205,0,204,1,0.0,0.25510204081632654,47.704081632653065,52.295918367346935,0.0,52.04081632653062,0.25510204081632654
gRNA_CDK9_targ_1442_3014,425,33,392,347,44,1,187,0,44,205,0,204,1,0.0,11.224489795918368,47.704081632653065,52.295918367346935,0.0,52.04081632653062,0.25510204081632654
gRNA_CDK9_targ_1442_3015,425,33,392,237,137,18,187,0,137,205,0,187,18,0.0,34.94897959183674,47.704081632653065,52.295918367346935,0.0,47.704081632653065,4.591836734693878
gRNA_CDK9_targ_1442_3016,425,33,392,212,2,178,187,0,2,205,0,27,178,0.0,0.5102040816326531,47.704081632653065,52.295918367346935,0.0,6.887755102040815,45.40816326530612
gRNA_CDK9_targ_1443_3017,495,11,484,208,259,17,130,0,259,354,0,336,18,0.0,53.51239669421488,26.859504132231404,73.14049586776859,0.0,69.42148760330579,3.71900826446281
gRNA_CDK9_targ_1443_3018,495,11,484,139,329,16,130,0,329,354,0,337,17,0.0,67.97520661157024,26.859504132231404,73.14049586776859,0.0,69.62809917355372,3.512396694214876
gRNA_CDK9_targ_1443_3019,495,11,484,176,291,17,130,1,291,353,0,336,17,0.2066115702479339,60.12396694214877,26.859504132231404,72.93388429752066,0.0,69.42148760330579,3.512396694214876
gRNA_CDK9_targ_1443_3020,495,11,484,466,17,1,130,0,17,354,16,337,1,0.0,3.512396694214876,26.859504132231404,73.14049586776859,3.3057851239669422,69.62809917355372,0.2066115702479339
gRNA_CDK9_targ_1443_3021,495,11,484,136,257,91,130,40,257,314,0,222,92,8.264462809917356,53.099173553719005,26.859504132231404,64.87603305785123,0.0,45.867768595041326,19.00826446280992
gRNA_CDK9_targ_1443_3022,495,11,484,152,219,113,130,3,219,351,16,221,114,0.6198347107438017,45.24793388429752,26.859504132231404,72.52066115702479,3.3057851239669422,45.66115702479338,23.553719008264462
gRNA_CDK9_targ_1443_3023,495,11,484,225,18,241,130,0,18,354,16,96,242,0.0,3.71900826446281,26.859504132231404,73.14049586776859,3.3057851239669422,19.834710743801654,50.0
gRNA_CDK9_targ_1443_3024,495,11,484,135,288,61,130,70,288,284,0,222,62,14.46280991735537,59.50413223140496,26.859504132231404,58.67768595041323,0.0,45.867768595041326,12.8099173553719
gRNA_CDK9_targ_1443_3025,495,11,484,155,17,312,130,0,17,354,16,26,312,0.0,3.512396694214876,26.859504132231404,73.14049586776859,3.3057851239669422,5.371900826446281,64.46280991735537
gRNA_CDK9_targ_1443_3026,495,11,484,193,17,274,130,0,17,354,16,63,275,0.0,3.512396694214876,26.859504132231404,73.14049586776859,3.3057851239669422,13.016528925619836,56.81818181818182
gRNA_CDK9_targ_1443_3027,495,11,484,152,331,1,130,150,331,204,16,186,2,30.991735537190085,68.38842975206612,26.859504132231404,42.14876033057851,3.3057851239669422,38.429752066115704,0.4132231404958678
gRNA_CDK9_targ_1443_3028,495,11,484,227,256,1,130,0,256,354,16,336,2,0.0,52.892561983471076,26.859504132231404,73.14049586776859,3.3057851239669422,69.42148760330579,0.4132231404958678
gRNA_CDK9_targ_1443_3029,495,11,484,265,218,1,130,0,218,354,16,337,1,0.0,45.04132231404959,26.859504132231404,73.14049586776859,3.3057851239669422,69.62809917355372,0.2066115702479339
gRNA_CDK9_targ_1443_3030,495,11,484,196,287,1,130,0,287,354,16,337,1,0.0,59.29752066115702,26.859504132231404,73.14049586776859,3.3057851239669422,69.62809917355372,0.2066115702479339
gRNA_CDK9_targ_1443_3031,495,11,484,153,215,116,130,16,215,338,16,206,116,3.3057851239669422,44.421487603305785,26.859504132231404,69.83471074380165,3.3057851239669422,42.561983471074385,23.96694214876033
gRNA_CDK9_targ_1445_3032,776,0,776,58,543,175,54,129,543,593,0,418,175,16.623711340206185,69.9742268041237,6.958762886597938,76.41752577319588,0.0,53.865979381443296,22.551546391752577
gRNA_CDK9_targ_1446_3033,814,0,814,53,548,213,16,54,548,744,0,529,215,6.6339066339066335,67.32186732186733,1.9656019656019657,91.4004914004914,0.0,64.98771498771498,26.412776412776413
gRNA_CDK9_targ_1450_3034,707,0,707,496,101,110,465,97,101,145,0,35,110,13.719943422913719,14.285714285714285,65.77086280056577,20.509193776520508,0.0,4.9504950495049505,15.558698727015557
gRNA_CDK9_targ_1451_3035,1265,0,1265,1016,241,8,807,52,241,406,3,393,10,4.1106719367588935,19.051383399209488,63.794466403162055,32.09486166007905,0.23715415019762848,31.067193675889328,0.7905138339920948
gRNA_CDK9_targ_1451_3036,1265,0,1265,921,337,7,807,143,337,315,0,306,9,11.304347826086957,26.640316205533598,63.794466403162055,24.90118577075099,0.0,24.1897233201581,0.7114624505928854
gRNA_CDK9_targ_1451_3037,1265,0,1265,873,191,201,807,182,191,276,1,72,203,14.387351778656127,15.09881422924901,63.794466403162055,21.818181818181817,0.07905138339920949,5.691699604743083,16.047430830039524
gRNA_CDK9_targ_1452_3038,5050,0,5050,4905,134,11,3487,25,134,1538,1,1474,63,0.49504950495049505,2.6534653465346536,69.04950495049505,30.455445544554454,0.019801980198019802,29.188118811881186,1.2475247524752475
gRNA_CDK9_targ_1452_3039,5050,0,5050,3896,832,322,3487,701,832,862,0,490,372,13.881188118811883,16.475247524752476,69.04950495049505,17.06930693069307,0.0,9.702970297029703,7.366336633663366
gRNA_CDK9_targ_1452_3040,5050,0,5050,4191,110,749,3487,45,110,1518,1,716,801,0.891089108910891,2.178217821782178,69.04950495049505,30.059405940594058,0.019801980198019802,14.178217821782177,15.861386138613861
gRNA_CDK9_targ_1453_3041,3281,1,3280,3235,37,8,2532,0,37,748,7,733,8,0.0,1.1280487804878048,77.19512195121952,22.804878048780488,0.2134146341463415,22.347560975609756,0.24390243902439024
gRNA_CDK9_targ_1453_3042,3281,1,3280,2620,650,10,2532,528,650,220,6,204,10,16.097560975609756,19.817073170731707,77.19512195121952,6.707317073170732,0.1829268292682927,6.219512195121951,0.3048780487804878
gRNA_CDK9_targ_1453_3043,3281,1,3280,3234,38,8,2532,3,38,745,6,731,8,0.09146341463414635,1.1585365853658536,77.19512195121952,22.713414634146343,0.1829268292682927,22.286585365853657,0.24390243902439024
gRNA_CDK9_targ_1453_3044,3281,1,3280,2630,39,611,2532,2,39,746,7,128,611,0.06097560975609756,1.1890243902439024,77.19512195121952,22.743902439024392,0.2134146341463415,3.902439024390244,18.628048780487806
gRNA_CDK9_targ_1453_3045,3281,1,3280,3240,35,5,2532,0,35,748,7,736,5,0.0,1.0670731707317074,77.19512195121952,22.804878048780488,0.2134146341463415,22.439024390243905,0.1524390243902439
gRNA_CDK9_targ_1453_3046,3281,1,3280,2626,35,619,2532,0,35,748,6,123,619,0.0,1.0670731707317074,77.19512195121952,22.804878048780488,0.1829268292682927,3.75,18.871951219512194
gRNA_CDK9_targ_1453_3047,3281,1,3280,3241,37,2,2532,34,37,714,7,705,2,1.0365853658536586,1.1280487804878048,77.19512195121952,21.76829268292683,0.2134146341463415,21.49390243902439,0.06097560975609756
gRNA_CDK9_targ_1455_3048,1462,5,1457,192,1082,183,42,426,1082,989,141,657,191,29.238160603980784,74.26218256691833,2.8826355525051475,67.87920384351406,9.67741935483871,45.0926561427591,13.109128345916265
gRNA_CDK9_targ_1456_3049,1845,0,1845,1518,273,54,1291,264,273,290,0,236,54,14.308943089430896,14.796747967479677,69.97289972899729,15.718157181571815,0.0,12.791327913279133,2.9268292682926833
gRNA_CDK9_targ_1457_3050,4600,2,4598,343,4248,7,331,2226,4248,2041,1,2032,8,48.412353197042194,92.38799478033928,7.198782079164855,44.388864723792956,0.02174858634188778,44.19312744671596,0.17398869073510223
gRNA_CDK9_targ_1457_3051,4600,2,4598,3566,1012,20,331,0,1012,4267,0,4245,22,0.0,22.00956937799043,7.198782079164855,92.80121792083514,0.0,92.32274902131361,0.4784688995215311
gRNA_CDK9_targ_1457_3052,4600,2,4598,350,1031,3217,331,962,1031,3305,1,87,3217,20.92214006089604,22.422792518486297,7.198782079164855,71.8790778599391,0.02174858634188778,1.8921270117442366,69.96520226185298
gRNA_CDK9_targ_1458_3053,1380,0,1380,134,890,356,95,855,890,430,7,53,370,61.95652173913043,64.4927536231884,6.884057971014493,31.15942028985507,0.5072463768115941,3.8405797101449277,26.811594202898554
gRNA_CDK9_targ_1463_3054,2669,10,2659,845,1770,44,712,1661,1770,286,0,221,65,62.46709289206469,66.56637833772095,26.776983828506957,10.755923279428355,0.0,8.311395261376457,2.444528018051899
gRNA_CDK9_targ_1464_3055,2463,0,2463,2328,127,8,324,28,127,2111,2,2099,10,1.1368250101502233,5.156313438895656,13.15468940316687,85.7084855866829,0.08120178643930166,85.22127486804709,0.40600893219650835
gRNA_CDK9_targ_1464_3056,2463,0,2463,508,1937,18,324,1806,1937,333,2,313,18,73.32521315468941,78.64393016646366,13.15468940316687,13.520097442143728,0.08120178643930166,12.708079577750711,0.730816077953715
gRNA_CDK9_targ_1464_3057,2463,0,2463,497,103,1863,324,95,103,2044,2,179,1863,3.857084855866829,4.1818920016240355,13.15468940316687,82.9882257409663,0.08120178643930166,7.267559886317498,75.6394640682095
gRNA_CDK9_targ_1465_3058,3136,0,3136,594,2535,7,405,379,2535,2352,42,2297,13,12.08545918367347,80.83545918367348,12.91454081632653,75.0,1.3392857142857142,73.24617346938776,0.4145408163265306
gRNA_CDK9_targ_1466_3059,1065,0,1065,18,984,63,17,126,984,922,0,858,64,11.830985915492958,92.3943661971831,1.5962441314553992,86.57276995305165,0.0,80.56338028169014,6.009389671361502
gRNA_CDK9_targ_1466_3060,1065,0,1065,642,423,0,17,0,423,1048,0,1046,2,0.0,39.718309859154935,1.5962441314553992,98.4037558685446,0.0,98.21596244131456,0.18779342723004694
gRNA_CDK9_targ_1466_3061,1065,0,1065,80,423,562,17,280,423,768,0,204,564,26.291079812206576,39.718309859154935,1.5962441314553992,72.11267605633803,0.0,19.154929577464788,52.95774647887323
gRNA_CDK9_targ_1467_3062,1017,0,1017,366,603,48,1,48,603,968,2,918,48,4.71976401179941,59.29203539823009,0.09832841691248771,95.18190757128811,0.19665683382497542,90.2654867256637,4.71976401179941
gRNA_CDK9_targ_1467_3063,1017,0,1017,85,832,100,1,157,832,859,2,757,100,15.437561455260571,81.80924287118977,0.09832841691248771,84.46411012782694,0.19665683382497542,74.4346116027532,9.83284169124877
gRNA_CDK9_targ_1467_3064,1017,0,1017,97,567,353,1,293,567,723,2,368,353,28.810226155358897,55.75221238938053,0.09832841691248771,71.09144542772862,0.19665683382497542,36.18485742379548,34.70993117010816
gRNA_CDK9_targ_1468_3065,1617,1,1616,1284,284,48,107,0,284,1509,34,1219,256,0.0,17.574257425742573,6.621287128712872,93.37871287128714,2.103960396039604,75.43316831683168,15.841584158415841
gRNA_CDK9_targ_1468_3066,1617,1,1616,382,1086,148,107,4,1086,1505,34,1115,356,0.24752475247524752,67.20297029702971,6.621287128712872,93.13118811881188,2.103960396039604,68.99752475247524,22.02970297029703
gRNA_CDK9_targ_1468_3067,1617,1,1616,328,1231,57,107,30,1231,1479,7,1208,264,1.8564356435643563,76.17574257425743,6.621287128712872,91.52227722772277,0.4331683168316832,74.75247524752476,16.33663366336634
gRNA_CDK9_targ_1468_3068,1617,1,1616,530,332,754,107,0,332,1509,34,514,961,0.0,20.544554455445542,6.621287128712872,93.37871287128714,2.103960396039604,31.806930693069308,59.46782178217822
gRNA_CDK9_targ_1468_3069,1617,1,1616,375,322,919,107,0,322,1509,34,349,1126,0.0,19.925742574257427,6.621287128712872,93.37871287128714,2.103960396039604,21.596534653465348,69.67821782178217
gRNA_CDK9_targ_1468_3070,1617,1,1616,325,1228,63,107,459,1228,1050,8,772,270,28.403465346534652,75.99009900990099,6.621287128712872,64.97524752475248,0.49504950495049505,47.77227722772277,16.707920792079207
gRNA_CDK9_targ_1468_3071,1617,1,1616,388,1063,165,107,273,1063,1236,34,829,373,16.893564356435643,65.77970297029702,6.621287128712872,76.48514851485149,2.103960396039604,51.29950495049505,23.081683168316832
gRNA_CDK9_targ_1469_3072,2594,1,2593,1706,784,103,274,0,784,2319,13,2163,143,0.0,30.23524874662553,10.56691091399923,89.43308908600078,0.5013497878904744,83.41689163131508,5.514847666795218
gRNA_CDK9_targ_1469_3073,2594,1,2593,347,1588,658,274,39,1588,2280,13,1538,729,1.504049363671423,61.2418048592364,10.56691091399923,87.92903972232935,0.5013497878904744,59.31353644427304,28.114153490165833
gRNA_CDK9_targ_1469_3074,2594,1,2593,790,1700,103,274,1,1700,2318,12,2169,137,0.03856536829926726,65.56112610875434,10.56691091399923,89.3945237177015,0.46278441959120714,83.64828384111068,5.283455456999615
gRNA_CDK9_targ_1469_3075,2594,1,2593,956,838,799,274,0,838,2319,13,1468,838,0.0,32.31777863478596,10.56691091399923,89.43308908600078,0.5013497878904744,56.613960663324335,32.31777863478596
gRNA_CDK9_targ_1469_3076,2594,1,2593,847,839,907,274,0,839,2319,13,1360,946,0.0,32.35634400308523,10.56691091399923,89.43308908600078,0.5013497878904744,52.44890088700347,36.482838411106826
gRNA_CDK9_targ_1469_3077,2594,1,2593,790,1713,90,274,618,1713,1701,44,1528,129,23.833397608947166,66.06247589664481,10.56691091399923,65.5996914770536,1.6968762051677595,58.92788276128037,4.974932510605477
gRNA_CDK9_targ_1469_3078,2594,1,2593,834,1537,222,274,791,1537,1528,13,1254,261,30.5052063247204,59.27497107597377,10.56691091399923,58.92788276128037,0.5013497878904744,48.36097184728114,10.065561126108754
gRNA_CDK9_targ_1470_3079,1768,1,1767,1421,345,1,197,157,345,1413,1,1411,1,8.885116015846068,19.524617996604416,11.148839841539331,79.9660441426146,0.056593095642331635,79.85285795132994,0.056593095642331635
gRNA_CDK9_targ_1473_3080,673,0,673,74,542,57,43,408,542,222,0,165,57,60.62407132243685,80.53491827637444,6.389301634472511,32.986627043090635,0.0,24.51708766716196,8.469539375928678
gRNA_CDK9_targ_1474_3081,3326,9,3317,865,2254,198,268,817,2254,2232,101,1866,265,24.630690382876093,67.95296955079891,8.079589990955682,67.28971962616822,3.0449201085318056,56.25565269822128,7.989146819415134
gRNA_CDK9_targ_1475_3082,941,0,941,46,892,3,10,0,892,931,7,919,5,0.0,94.79277364505845,1.0626992561105209,98.93730074388948,0.7438894792773645,97.66206163655686,0.5313496280552604
gRNA_CDK9_targ_1475_3083,941,0,941,13,837,91,10,0,837,931,2,837,92,0.0,88.94792773645058,1.0626992561105209,98.93730074388948,0.21253985122210414,88.94792773645058,9.77683315621679
gRNA_CDK9_targ_1475_3084,941,0,941,13,892,36,10,751,892,180,2,142,36,79.80871413390011,94.79277364505845,1.0626992561105209,19.128586609989373,0.21253985122210414,15.090329436769395,3.825717321997875
gRNA_CDK9_targ_1476_3085,393,2,391,295,44,52,3,19,44,369,0,317,52,4.859335038363171,11.253196930946292,0.7672634271099744,94.37340153452686,0.0,81.07416879795396,13.299232736572892
gRNA_CDK9_targ_1478_3086,577,0,577,469,100,8,452,69,100,56,0,48,8,11.95840554592721,17.33102253032929,78.33622183708839,9.705372616984402,0.0,8.31889081455806,1.386481802426343
gRNA_CDK9_targ_1479_3087,2340,1,2339,2214,112,13,263,28,112,2048,121,1854,73,1.1970927746900384,4.7883710987601535,11.244121419410003,87.55878580589996,5.173150919196238,79.26464300983326,3.1209918768704576
gRNA_CDK9_targ_1479_3088,2340,1,2339,347,1804,188,263,438,1804,1638,10,1422,206,18.725951261222747,77.1269773407439,11.244121419410003,70.02992731936725,0.42753313381787095,60.795211628901235,8.80718255664814
gRNA_CDK9_targ_1479_3089,2340,1,2339,963,1360,16,263,8,1360,2068,120,1871,77,0.3420265070542967,58.14450619923044,11.244121419410003,88.41385207353571,5.1303976058144505,79.99144933732364,3.2920051303976057
gRNA_CDK9_targ_1479_3090,2340,1,2339,505,91,1743,263,34,91,2042,123,119,1800,1.453612654980761,3.890551517742625,11.244121419410003,87.30226592560923,5.258657545959812,5.087644292432664,76.95596408721676
gRNA_CDK9_targ_1479_3091,2340,1,2339,915,60,1364,263,0,60,2076,122,568,1386,0.0,2.5651988029072252,11.244121419410003,88.75587858059,5.2159042325780245,24.283882000855066,59.25609234715691
gRNA_CDK9_targ_1479_3092,2340,1,2339,461,1359,519,263,1106,1359,970,122,269,579,47.28516460025652,58.101752885848654,11.244121419410003,41.47071398033347,5.2159042325780245,11.500641299700726,24.754168448054724
gRNA_CDK9_targ_1479_3093,2340,1,2339,939,1321,79,263,1,1321,2075,122,1851,102,0.04275331338178709,56.47712697734074,11.244121419410003,88.7131252672082,5.2159042325780245,79.1363830696879,4.3608379649422835
gRNA_CDK9_targ_1480_3094,2429,0,2429,1954,467,8,374,176,467,1879,195,1655,29,7.245780156442981,19.2260189378345,15.397282832441334,77.35693701111569,8.027995059695348,68.13503499382462,1.1939069575957184
gRNA_CDK9_targ_1480_3095,2429,0,2429,1228,1134,67,374,301,1134,1754,33,1489,232,12.39193083573487,46.68587896253602,15.397282832441334,72.2107863318238,1.3585837793330588,61.300946891725,9.551255660765747
gRNA_CDK9_targ_1480_3096,2429,0,2429,1109,285,1035,374,22,285,2033,35,784,1214,0.9057225195553726,11.733223548785508,15.397282832441334,83.6969946480033,1.440922190201729,32.27665706051873,49.979415397282835
gRNA_CDK9_targ_1481_3097,3474,0,3474,2534,933,7,152,0,933,3322,0,3296,26,0.0,26.856649395509496,4.375359815774323,95.62464018422567,0.0,94.8762233736327,0.7484168105929765
gRNA_CDK9_targ_1481_3098,3474,0,3474,205,3049,220,152,1596,3049,1726,15,1487,224,45.9412780656304,87.76626367299943,4.375359815774323,49.683362118595284,0.4317789291882556,42.80368451352907,6.4478986758779495
gRNA_CDK9_targ_1481_3099,3474,0,3474,420,940,2114,152,659,940,2663,0,547,2116,18.969487622337365,27.058146229130685,4.375359815774323,76.65515256188831,0.0,15.745538284398389,60.90961427748992
gRNA_CDK9_targ_1482_3100,5976,0,5976,3857,2102,17,262,535,2102,5179,85,4804,290,8.952476572958501,35.17402945113788,4.384203480589022,86.66331994645248,1.4223560910307897,80.38821954484605,4.852744310575636
gRNA_CDK9_targ_1482_3101,5976,0,5976,1094,4115,767,262,2404,4115,3310,36,2500,774,40.227576974564926,68.85876840696118,4.384203480589022,55.38821954484605,0.6024096385542169,41.83400267737617,12.951807228915662
gRNA_CDK9_targ_1482_3102,5976,0,5976,1270,1563,3143,262,1254,1563,4460,85,962,3413,20.983935742971887,26.15461847389558,4.384203480589022,74.63186077643908,1.4223560910307897,16.09772423025435,57.11178045515395
gRNA_CDK9_targ_1483_3103,12259,25,12234,7886,4133,215,6736,3750,4133,1748,547,963,238,30.652280529671405,33.78290011443518,55.05966977276443,14.288049697564166,4.471145986594736,7.871505640019618,1.945398070949812
gRNA_CDK9_targ_1484_3104,12578,0,12578,12174,376,28,9578,0,376,3000,38,2930,32,0.0,2.989346477977421,76.14883129273335,23.851168707266655,0.3021148036253776,23.294641437430432,0.25441246621084435
gRNA_CDK9_targ_1484_3105,12578,0,12578,9972,2065,541,9578,1640,2065,1360,39,777,544,13.038638893305771,16.41755446016855,76.14883129273335,10.812529813960884,0.3100651931944665,6.177452695182064,4.325011925584354
gRNA_CDK9_targ_1484_3106,12578,0,12578,10511,381,1686,9578,362,381,2638,41,909,1688,2.8780410240101766,3.0290984258228653,76.14883129273335,20.97312768325648,0.3259659723326443,7.226904118301797,13.42025759262204
gRNA_CDK9_targ_1485_3107,2515,0,2515,708,1434,373,664,1118,1434,733,82,276,375,44.45328031809145,57.017892644135195,26.401590457256464,29.145129224652088,3.260437375745527,10.974155069582505,14.910536779324055
gRNA_CDK9_targ_1486_3108,4895,3,4892,787,3708,397,471,272,3708,4149,55,3695,399,5.560098119378577,75.7972199509403,9.627964022894522,84.8119378577269,1.124284546197874,75.53147996729354,8.156173344235485
gRNA_CDK9_targ_1486_3109,4895,3,4892,808,3707,377,471,199,3707,4222,28,3815,379,4.067865903515944,75.77677841373671,9.627964022894522,86.30417007358953,0.5723630417007358,77.98446443172526,7.747342600163533
gRNA_CDK9_targ_1486_3110,4895,3,4892,587,3722,583,471,3080,3722,1341,55,701,585,62.959934587080944,76.08340147179068,9.627964022894522,27.412101390024528,1.124284546197874,14.329517579721996,11.95829926410466
gRNA_CDK9_targ_1487_3111,5030,0,5030,2060,1833,1137,1474,1533,1833,2023,2,883,1138,30.477137176938367,36.441351888667995,29.30417495029821,40.21868787276342,0.039761431411530816,17.554671968190856,22.624254473161034
gRNA_CDK9_targ_1488_3112,1236,6,1230,686,465,79,364,0,465,866,43,733,90,0.0,37.80487804878049,29.593495934959353,70.40650406504065,3.495934959349593,59.59349593495935,7.317073170731707
gRNA_CDK9_targ_1488_3113,1236,6,1230,475,413,342,364,50,413,816,72,394,350,4.0650406504065035,33.577235772357724,29.593495934959353,66.34146341463415,5.853658536585367,32.03252032520325,28.455284552845526
gRNA_CDK9_targ_1488_3114,1236,6,1230,630,466,134,364,185,466,681,43,493,145,15.040650406504067,37.886178861788615,29.593495934959353,55.365853658536594,3.495934959349593,40.08130081300813,11.788617886178862
gRNA_CDK9_targ_1489_3115,1458,5,1453,1322,1,130,204,0,1,1249,0,1118,131,0.0,0.06882312456985547,14.039917412250515,85.96008258774948,0.0,76.94425326909841,9.015829318651067
gRNA_CDK9_targ_1489_3116,1458,5,1453,324,1099,30,204,0,1099,1249,1,1118,130,0.0,75.63661390227116,14.039917412250515,85.96008258774948,0.06882312456985547,76.94425326909841,8.947006194081212
gRNA_CDK9_targ_1489_3117,1458,5,1453,330,1050,73,204,0,1050,1249,1,1074,174,0.0,72.26428079834825,14.039917412250515,85.96008258774948,0.06882312456985547,73.91603578802479,11.97522367515485
gRNA_CDK9_targ_1489_3118,1458,5,1453,360,1048,45,204,0,1048,1249,2,1101,146,0.0,72.12663454920853,14.039917412250515,85.96008258774948,0.13764624913971094,75.77426015141087,10.048176187198898
gRNA_CDK9_targ_1489_3119,1458,5,1453,326,2,1125,204,0,2,1249,0,121,1128,0.0,0.13764624913971094,14.039917412250515,85.96008258774948,0.0,8.327598072952512,77.63248451479697
gRNA_CDK9_targ_1489_3120,1458,5,1453,374,101,978,204,0,101,1249,1,170,1078,0.0,6.951135581555403,14.039917412250515,85.96008258774948,0.06882312456985547,11.699931176875431,74.1913282863042
gRNA_CDK9_targ_1489_3121,1458,5,1453,377,103,973,204,0,103,1249,1,174,1074,0.0,7.088781830695114,14.039917412250515,85.96008258774948,0.06882312456985547,11.97522367515485,73.91603578802479
gRNA_CDK9_targ_1489_3122,1458,5,1453,324,1092,37,204,5,1092,1244,97,1106,41,0.3441156228492774,75.15485203028217,14.039917412250515,85.61596696490021,6.675843083275981,76.11837577426014,2.821748107364074
gRNA_CDK9_targ_1489_3123,1458,5,1453,324,1064,65,204,0,1064,1249,99,1081,69,0.0,73.22780454232623,14.039917412250515,85.96008258774948,6.813489332415691,74.39779766001377,4.748795595320027
gRNA_CDK9_targ_1489_3124,1458,5,1453,356,1047,50,204,0,1047,1249,98,1097,54,0.0,72.05781142463867,14.039917412250515,85.96008258774948,6.744666207845835,75.49896765313146,3.716448726772195
gRNA_CDK9_targ_1489_3125,1458,5,1453,332,1048,73,204,0,1048,1249,0,1076,173,0.0,72.12663454920853,14.039917412250515,85.96008258774948,0.0,74.05368203716449,11.906400550584996
gRNA_CDK9_targ_1489_3126,1458,5,1453,361,1045,47,204,0,1045,1249,1,1102,146,0.0,71.92016517549897,14.039917412250515,85.96008258774948,0.06882312456985547,75.84308327598073,10.048176187198898
gRNA_CDK9_targ_1489_3127,1458,5,1453,377,1044,32,204,0,1044,1249,96,1117,36,0.0,71.8513420509291,14.039917412250515,85.96008258774948,6.607019958706125,76.87543014452856,2.477632484514797
gRNA_CDK9_targ_1489_3128,1458,5,1453,331,1068,54,204,887,1068,362,97,206,59,61.04611149346181,73.50309704060565,14.039917412250515,24.91397109428768,6.675843083275981,14.177563661390227,4.0605643496214725
gRNA_CDK9_targ_1489_3129,1458,5,1453,357,1045,51,204,0,1045,1249,0,1097,152,0.0,71.92016517549897,14.039917412250515,85.96008258774948,0.0,75.49896765313146,10.461114934618031
gRNA_CDK9_targ_1490_3130,9817,139,9678,925,7902,851,636,5134,7902,3908,38,3016,854,53.04815044430667,81.64910105393676,6.571605703657781,40.38024385203555,0.3926431080801819,31.163463525521802,8.82413721843356
gRNA_CDK9_targ_1490_3131,9817,139,9678,9309,159,210,636,0,159,9042,100,8722,220,0.0,1.6429014259144452,6.571605703657781,93.42839429634222,1.0332713370531101,90.12192601777227,2.2731969415168423
gRNA_CDK9_targ_1490_3132,9817,139,9678,1582,175,7921,636,100,175,8942,100,915,7927,1.0332713370531101,1.8082248398429428,6.571605703657781,92.39512295928911,1.0332713370531101,9.454432734035958,81.90741888820004
gRNA_CDK9_targ_1491_3133,1677,4,1673,1424,248,1,604,2,248,1067,64,922,81,0.11954572624028689,14.823670053795576,36.10280932456665,63.77764494919307,3.8254632396891806,55.110579796772264,4.84160191273162
gRNA_CDK9_targ_1491_3134,1677,4,1673,790,703,180,604,303,703,766,75,446,245,18.111177525403466,42.02032277346085,36.10280932456665,45.78601315002989,4.482964734010759,26.658696951583984,14.644351464435147
gRNA_CDK9_targ_1491_3135,1677,4,1673,967,246,460,604,200,246,869,64,279,526,11.95457262402869,14.70412432755529,36.10280932456665,51.942618051404665,3.8254632396891806,16.676628810520025,31.440526001195458
gRNA_CDK9_targ_1492_3136,260,0,260,50,91,119,22,3,91,235,25,87,123,1.153846153846154,35.0,8.461538461538462,90.38461538461539,9.615384615384617,33.46153846153846,47.30769230769231
gRNA_CDK9_targ_1492_3137,260,0,260,114,109,37,22,0,109,238,26,172,40,0.0,41.92307692307693,8.461538461538462,91.53846153846153,10.0,66.15384615384615,15.384615384615385
gRNA_CDK9_targ_1492_3138,260,0,260,111,144,5,22,49,144,189,26,156,7,18.846153846153847,55.38461538461539,8.461538461538462,72.6923076923077,10.0,60.0,2.6923076923076925
