unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6313_3864,14830,0,14830,523,8269,6038,148,233,8269,14449,19,8384,6046,1.5711395819285232,55.758597437626435,0.9979770734996628,97.43088334457181,0.12811867835468643,56.53405259608901,40.768712070128124
gRNA_CDK19_targ_6313_3865,14830,0,14830,1898,3667,9265,148,0,3667,14682,22,5385,9275,0.0,24.726904922454484,0.9979770734996628,99.00202292650033,0.14834794335805798,36.31153068105192,62.54214430209035
gRNA_CDK19_targ_6313_3866,14830,0,14830,2031,11350,1449,148,1930,11350,12752,530,10761,1461,13.01416048550236,76.53405259608901,0.9979770734996628,85.98786244099797,3.5738368172623063,72.56237356709373,9.851652056641942
gRNA_CDK19_targ_6313_3867,14830,0,14830,534,11903,2393,148,3852,11903,10830,23,8405,2402,25.974376264329063,80.26298044504384,0.9979770734996628,73.02764666217128,0.15509103169251517,56.675657451112606,16.19689817936615
gRNA_CDK19_targ_6313_3868,14830,0,14830,2571,10918,1341,148,1,10918,14681,24,12791,1866,0.006743088334457182,73.62103843560351,0.9979770734996628,98.99527983816589,0.16183412002697234,86.25084288604181,12.5826028320971
gRNA_CDK19_targ_6313_3869,14830,0,14830,2733,10318,1779,148,1,10318,14681,22,12356,2303,0.006743088334457182,69.5751854349292,0.9979770734996628,98.99527983816589,0.14834794335805798,83.31759946055294,15.529332434254888
gRNA_CDK19_targ_6313_3870,14830,0,14830,1071,10090,3669,148,3130,10090,11552,23,7336,4193,21.105866486850978,68.03776129467296,0.9979770734996628,77.89615643964936,0.15509103169251517,49.46729602157788,28.273769386378962
gRNA_CDK19_targ_6314_3871,13998,0,13998,13979,2,17,688,0,2,13310,244,12978,88,0.0,0.014287755393627661,4.914987855407915,95.08501214459208,1.7431061580225746,92.7132447492499,0.6286612373196171
gRNA_CDK19_targ_6314_3872,13998,0,13998,1101,11357,1540,688,10701,11357,2609,235,770,1604,76.4466352336048,81.13301900271466,4.914987855407915,18.638376910987283,1.67881125875125,5.500785826546649,11.458779825689385
gRNA_CDK19_targ_6314_3873,13998,0,13998,2626,17,11355,688,1,17,13309,233,1656,11420,0.0071438776968138305,0.12144592084583512,4.914987855407915,95.07786826689527,1.6645235033576227,11.830261465923703,81.58308329761394
gRNA_CDK19_targ_6315_3874,5171,4,5167,2580,2049,538,2353,1993,2049,821,46,222,553,38.57170505128701,39.655506096380876,45.53899748403329,15.889297464679697,0.8902651441842461,4.296497000193536,10.702535320301916
gRNA_CDK19_targ_6316_3875,5247,0,5247,3227,1879,141,944,0,1879,4303,204,3950,149,0.0,35.81093958452449,17.99123308557271,82.00876691442728,3.8879359634076613,75.28111301696208,2.8397179340575565
gRNA_CDK19_targ_6317_3876,9303,266,9037,8051,976,10,762,275,976,8000,196,7788,16,3.0430452583822065,10.800044262476485,8.43200177049906,88.52495297111874,2.168861347792409,86.17904171738408,0.17704990594223746
gRNA_CDK19_targ_6317_3877,9303,266,9037,4053,4941,43,762,1,4941,8274,196,8031,47,0.011065619121389841,54.67522407878721,8.43200177049906,91.55693261037955,2.168861347792409,88.86798716388182,0.5200840987053226
gRNA_CDK19_targ_6317_3878,9303,266,9037,1316,7702,19,762,2648,7702,5627,196,5406,25,29.3017594334403,85.22739847294456,8.43200177049906,62.266238796060634,2.168861347792409,59.820736970233476,0.276640478034746
gRNA_CDK19_targ_6317_3879,9303,266,9037,3811,696,4530,762,0,696,8275,196,3545,4534,0.0,7.701670908487331,8.43200177049906,91.56799822950093,2.168861347792409,39.227619785326986,50.17151709638155
gRNA_CDK19_targ_6317_3880,9303,266,9037,1050,701,7286,762,0,701,8275,196,789,7290,0.0,7.75699900409428,8.43200177049906,91.56799822950093,2.168861347792409,8.730773486776586,80.66836339493194
gRNA_CDK19_targ_6317_3881,9303,266,9037,1333,4980,2724,762,4132,4980,4143,198,1217,2728,45.72313820958283,55.106783224521415,8.43200177049906,45.844860019918116,2.190992586035189,13.466858470731438,30.18700896315149
gRNA_CDK19_targ_6317_3882,9303,266,9037,4052,4939,46,762,677,4939,7598,197,7350,51,7.491424145180924,54.653092840544424,8.43200177049906,84.07657408432001,2.179926966913799,81.33230054221534,0.5643465751908819
gRNA_CDK19_targ_6318_3883,1932,0,1932,1094,830,8,50,0,830,1882,286,1579,17,0.0,42.96066252587992,2.587991718426501,97.4120082815735,14.803312629399587,81.7287784679089,0.8799171842650104
gRNA_CDK19_targ_6318_3884,1932,0,1932,397,1533,2,50,626,1533,1256,286,960,10,32.40165631469979,79.34782608695652,2.587991718426501,65.0103519668737,14.803312629399587,49.68944099378882,0.5175983436853002
gRNA_CDK19_targ_6318_3885,1932,0,1932,398,836,698,50,798,836,1084,286,91,707,41.30434782608695,43.2712215320911,2.587991718426501,56.10766045548654,14.803312629399587,4.710144927536232,36.594202898550726
gRNA_CDK19_targ_6319_3886,1908,0,1908,1028,878,2,499,589,878,820,14,802,4,30.870020964360588,46.0167714884696,26.153039832285113,42.9769392033543,0.7337526205450734,42.0335429769392,0.20964360587002098
gRNA_CDK19_targ_6320_3887,6869,3,6866,3900,2764,202,580,0,2764,6286,3,6078,205,0.0,40.25633556655986,8.447422079813574,91.55257792018642,0.043693562481794346,88.52315758811535,2.9857267695892804
gRNA_CDK19_targ_6320_3888,6869,3,6866,600,6249,17,580,1,6249,6285,190,6072,23,0.014564520827264782,91.01369064957763,8.447422079813574,91.53801339935916,2.767258957180309,88.43577046315177,0.33498397902709004
gRNA_CDK19_targ_6320_3889,6869,3,6866,746,5702,418,580,3,5702,6283,189,5671,423,0.043693562481794346,83.0468977570638,8.447422079813574,91.50888435770463,2.752694436353044,82.59539761141859,6.1607923099330035
gRNA_CDK19_targ_6320_3890,6869,3,6866,607,2772,3487,580,1,2772,6285,4,2792,3489,0.014564520827264782,40.37285173317798,8.447422079813574,91.53801339935916,0.05825808330905913,40.664142149723276,50.81561316632682
gRNA_CDK19_targ_6320_3891,6869,3,6866,1153,2955,2758,580,1,2955,6285,193,3331,2761,0.014564520827264782,43.03815904456743,8.447422079813574,91.53801339935916,2.810952519662103,48.51441887561899,40.21264200407806
gRNA_CDK19_targ_6320_3892,6869,3,6866,601,6110,155,580,2254,6110,4032,190,3683,159,32.82842994465482,88.98922225458782,8.447422079813574,58.72414797553161,2.767258957180309,53.6411302068162,2.3157588115351007
gRNA_CDK19_targ_6320_3893,6869,3,6866,744,5512,610,580,2683,5512,3603,4,2986,613,39.076609379551414,80.27963879988349,8.447422079813574,52.47596854063501,0.05825808330905913,43.48965919021264,8.928051267113311
gRNA_CDK19_targ_6321_3894,10903,305,10598,606,7516,2476,8,0,7516,10590,589,7513,2488,0.0,70.91904132855255,0.07548594074353651,99.92451405925647,5.557652387242876,70.89073410077373,23.476127571239857
gRNA_CDK19_targ_6321_3895,10903,305,10598,587,9931,80,8,0,9931,10590,572,9929,89,0.0,93.70635969050764,0.07548594074353651,99.92451405925647,5.397244763162861,93.68748820532176,0.8397810907718437
gRNA_CDK19_targ_6321_3896,10903,305,10598,605,9991,2,8,4417,9991,6173,591,5570,12,41.677675033025096,94.27250424608417,0.07548594074353651,58.24683902623137,5.57652387242876,52.5570862426873,0.11322891111530478
gRNA_CDK19_targ_6322_3897,35628,6,35622,15466,17262,2894,1574,352,17262,33696,1044,29490,3162,0.9881533883555107,48.45881758463871,4.41861770815788,94.59322890348662,2.9307731177362304,82.78591881421593,8.876536971534446
gRNA_CDK19_targ_6322_3898,35628,6,35622,3183,26680,5759,1574,8360,26680,25688,1274,18600,5814,23.468642973443377,74.89753523103701,4.41861770815788,72.11273931839874,3.5764415249003423,52.21492336196732,16.321374431531076
gRNA_CDK19_targ_6322_3899,35628,6,35622,4921,17847,12854,1574,13474,17847,20574,1184,6428,12962,37.8249396440402,50.1010611419909,4.41861770815788,57.75644264780192,3.3237886699230814,18.045028353264836,36.387625624614
gRNA_CDK19_targ_6323_3900,7190,16,7174,1086,5715,373,348,3563,5715,3263,144,2499,620,49.66545860050181,79.662670755506,4.850850292723725,45.483691106774465,2.0072483969891275,34.834123222748815,8.64231948703652
gRNA_CDK19_targ_6324_3901,12149,22,12127,5462,5942,723,421,2149,5942,9557,1215,7316,1026,17.720788323575494,48.998103405623816,3.4715923146697447,78.80761936175476,10.018965943761854,60.328193287705126,8.460460130287787
gRNA_CDK19_targ_6325_3902,14074,491,13583,1235,9171,3177,671,8172,9171,4740,353,1032,3355,60.16343959360966,67.51822130604432,4.939998527571229,34.896561878819114,2.598836781270706,7.597732459692262,24.699992637856145
gRNA_CDK19_targ_6326_3903,16190,0,16190,4478,9580,2132,2940,8241,9580,5009,823,1485,2701,50.9017912291538,59.172328597899934,18.159357628165534,30.93885114268067,5.083384805435454,9.172328597899938,16.683137739345273
gRNA_CDK19_targ_6329_3904,8906,3,8903,56,8698,149,51,995,8698,7857,399,6929,529,11.17600808716163,97.69740536897675,0.5728406155228575,88.25115129731552,4.481635403796473,77.82769852858587,5.9418173649331685
gRNA_CDK19_targ_6330_3905,6994,1,6993,52,5873,1068,8,1,5873,6984,2,5870,1112,0.014300014300014301,83.98398398398398,0.11440011440011441,99.87129987129987,0.028600028600028603,83.94108394108393,15.901615901615902
gRNA_CDK19_targ_6330_3906,6994,1,6993,3019,3428,546,8,0,3428,6985,2,5956,1027,0.0,49.02044902044902,0.11440011440011441,99.88559988559989,0.028600028600028603,85.17088517088517,14.686114686114687
gRNA_CDK19_targ_6330_3907,6994,1,6993,1110,3971,1912,8,41,3971,6944,2,4552,2390,0.5863005863005863,56.78535678535679,0.11440011440011441,99.2992992992993,0.028600028600028603,65.0936650936651,34.17703417703418
gRNA_CDK19_targ_6331_3908,6459,2,6457,3277,3162,18,36,0,3162,6421,0,6336,85,0.0,48.97010995818491,0.557534458726963,99.44246554127304,0.0,98.12606473594549,1.3164008053275515
gRNA_CDK19_targ_6331_3909,6459,2,6457,977,4478,1002,36,1,4478,6420,1,5341,1078,0.015487068297971194,69.351091838315,0.557534458726963,99.42697847297507,0.015487068297971194,82.71643177946414,16.695059625212945
gRNA_CDK19_targ_6331_3910,6459,2,6457,188,5929,340,36,2,5929,6419,1,6007,411,0.03097413659594239,91.82282793867121,0.557534458726963,99.4114914046771,0.015487068297971194,93.03081926591297,6.36518507046616
gRNA_CDK19_targ_6331_3911,6459,2,6457,1717,3004,1736,36,0,3004,6421,0,4674,1747,0.0,46.52315316710547,0.557534458726963,99.44246554127304,0.0,72.38655722471736,27.055908316555676
gRNA_CDK19_targ_6331_3912,6459,2,6457,376,3036,3045,36,103,3036,6318,0,3254,3064,1.5951680346910329,47.018739352640544,0.557534458726963,97.84729750658201,0.0,50.394920241598264,47.45237726498374
gRNA_CDK19_targ_6331_3913,6459,2,6457,511,5385,561,36,1514,5385,4907,9,4276,622,23.447421403128388,83.39786278457488,0.557534458726963,75.99504413814465,0.13938361468174074,66.22270404212483,9.632956481338082
gRNA_CDK19_targ_6331_3914,6459,2,6457,870,4581,1006,36,2834,4581,3587,8,2509,1070,43.89035155645036,70.94625987300603,0.557534458726963,55.55211398482267,0.12389654638376955,38.85705435960973,16.571163078829176
gRNA_CDK19_targ_6332_3915,8120,298,7822,1320,5733,769,1000,4432,5733,2390,1,1618,771,56.660700588084886,73.2932753771414,12.784454103809766,30.554845308105342,0.012784454103809769,20.685246739964203,9.85681411403733
gRNA_CDK19_targ_6333_3916,5654,3,5651,316,4474,861,303,3612,4474,1736,6,868,862,63.91789063882498,79.17182799504513,5.361882852592462,30.720226508582556,0.10617589807113785,15.360113254291278,15.253937356220138
gRNA_CDK19_targ_6334_3917,8985,914,8071,3229,3638,1204,2,1,3638,8068,185,5009,2874,0.01239003840911907,45.07495973237517,0.02478007681823814,99.96282988477265,2.2921571056870276,62.06170239127742,35.608970387808206
gRNA_CDK19_targ_6334_3918,8985,914,8071,1208,4555,2308,2,263,4555,7806,187,5303,2316,3.258580101598315,56.436624953537354,0.02478007681823814,96.71663982158346,2.316937182505266,65.70437368355842,28.695328955519763
gRNA_CDK19_targ_6334_3919,8985,914,8071,2891,4249,931,2,887,4249,7182,188,4397,2597,10.989964068888614,52.64527320034692,0.02478007681823814,88.98525585429314,2.3293272209143847,54.47899888489655,32.176929748482216
gRNA_CDK19_targ_6335_3920,8070,1,8069,308,6815,946,229,639,6815,7201,1,6249,951,7.91919692650886,84.45904077333003,2.8380220597347874,89.24278101375636,0.012393109431156277,77.44454083529557,11.78584706902962
gRNA_CDK19_targ_6337_3921,5238,0,5238,134,4332,772,108,2348,4332,2782,2,2008,772,44.826269568537604,82.7033218785796,2.0618556701030926,53.1118747613593,0.038182512409316534,38.3352424589538,14.738449789996183
gRNA_CDK19_targ_6338_3922,30166,2,30164,1422,22948,5794,42,747,22948,29375,38,23152,6185,2.4764620076912878,76.07744330990585,0.1392388277416788,97.38429916456704,0.12597798700437607,76.75374618750828,20.50457499005437
gRNA_CDK19_targ_6339_3923,8282,274,8008,43,7233,732,21,1269,7233,6718,0,5985,733,15.846653346653348,90.32217782217782,0.26223776223776224,83.89110889110889,0.0,74.73776223776224,9.153346653346652
gRNA_CDK19_targ_6340_3924,2897,1,2896,1441,1375,80,4,0,1375,2892,0,2812,80,0.0,47.4792817679558,0.13812154696132595,99.86187845303867,0.0,97.09944751381215,2.7624309392265194
gRNA_CDK19_targ_6340_3925,2897,1,2896,1671,1191,34,4,0,1191,2892,0,2858,34,0.0,41.1256906077348,0.13812154696132595,99.86187845303867,0.0,98.6878453038674,1.1740331491712708
gRNA_CDK19_targ_6340_3926,2897,1,2896,719,424,1753,4,0,424,2892,0,1139,1753,0.0,14.64088397790055,0.13812154696132595,99.86187845303867,0.0,39.33011049723757,60.53176795580111
gRNA_CDK19_targ_6341_3927,10184,1,10183,9766,408,9,702,0,408,9481,1,9456,24,0.0,4.006677796327212,6.893842678974763,93.10615732102524,0.009820288716488264,92.86065010311303,0.23568692919571835
gRNA_CDK19_targ_6341_3928,10184,1,10183,1275,8391,517,702,212,8391,9269,2,8735,532,2.081901207895512,82.40204262005302,6.893842678974763,91.02425611312974,0.01964057743297653,85.78022193852499,5.2243935971717566
gRNA_CDK19_targ_6341_3929,10184,1,10183,1458,8721,4,702,532,8721,8949,2,8928,19,5.2243935971717566,85.64273789649415,6.893842678974763,87.88176372385348,0.01964057743297653,87.67553766080722,0.18658548561327704
gRNA_CDK19_targ_6341_3930,10184,1,10183,1791,411,7981,702,2,411,9479,1,1486,7992,0.01964057743297653,4.036138662476676,6.893842678974763,93.08651674359226,0.009820288716488264,14.59294903270156,78.4837474221742
gRNA_CDK19_targ_6341_3931,10184,1,10183,1460,410,8313,702,0,410,9481,2,1155,8324,0.0,4.026318373760188,6.893842678974763,93.10615732102524,0.01964057743297653,11.342433467543946,81.74408327604831
gRNA_CDK19_targ_6341_3932,10184,1,10183,1237,8180,766,702,7221,8180,2260,6,1477,777,70.91230482176177,80.32996170087401,6.893842678974763,22.19385249926348,0.05892173229892959,14.504566434253165,7.630364332711381
gRNA_CDK19_targ_6341_3933,10184,1,10183,2001,8167,15,702,2,8167,9479,1,9448,30,0.01964057743297653,80.20229794755966,6.893842678974763,93.08651674359226,0.009820288716488264,92.78208779338112,0.2946086614946479
gRNA_CDK19_targ_6342_3934,3704,0,3704,43,3658,3,27,1,3658,3676,1,3661,14,0.02699784017278618,98.75809935205183,0.7289416846652268,99.24406047516199,0.02699784017278618,98.83909287257019,0.3779697624190065
gRNA_CDK19_targ_6342_3935,3704,0,3704,616,3087,1,27,5,3087,3672,0,3659,13,0.13498920086393087,83.34233261339092,0.7289416846652268,99.13606911447084,0.0,98.78509719222463,0.3509719222462203
gRNA_CDK19_targ_6342_3936,3704,0,3704,36,3080,588,27,3010,3080,667,1,69,597,81.26349892008639,83.15334773218143,0.7289416846652268,18.00755939524838,0.02699784017278618,1.8628509719222461,16.117710583153347
gRNA_CDK19_targ_6343_3937,4518,38,4480,978,3227,275,0,0,3227,4480,4,2730,1746,0.0,72.03125,0.0,100.0,0.08928571428571429,60.9375,38.973214285714285
gRNA_CDK19_targ_6343_3938,4518,39,4479,934,3499,46,0,15,3499,4464,1,2675,1788,0.33489618218352313,78.12011609734316,0.0,99.66510381781649,0.022326412145568207,59.72315248939496,39.91962491627595
gRNA_CDK19_targ_6343_3939,4518,38,4480,932,3491,57,0,200,3491,4280,534,2476,1270,4.464285714285714,77.92410714285715,0.0,95.53571428571429,11.919642857142858,55.267857142857146,28.348214285714285
gRNA_CDK19_targ_6344_3940,4604,149,4455,1959,2485,11,5,0,2485,4450,0,2489,1961,0.0,55.78002244668912,0.11223344556677892,99.88776655443323,0.0,55.86980920314254,44.01795735129068
gRNA_CDK19_targ_6344_3941,4604,265,4339,15,2483,1841,5,0,2483,4334,0,2487,1847,0.0,57.22516708919105,0.11523392486748099,99.88476607513252,0.0,57.31735422908504,42.56741184604748
gRNA_CDK19_targ_6344_3942,4604,147,4457,91,4361,5,5,0,4361,4452,0,2492,1960,0.0,97.84608481041059,0.1121830827911151,99.88781691720888,0.0,55.912048463091764,43.97576845411712
gRNA_CDK19_targ_6344_3943,4604,265,4339,1917,2414,8,5,0,2414,4334,0,2492,1842,0.0,55.634938926019814,0.11523392486748099,99.88476607513252,0.0,57.43258815395252,42.452177921179995
gRNA_CDK19_targ_6344_3944,4604,263,4341,287,2225,1829,5,0,2225,4336,0,2493,1843,0.0,51.255471089610694,0.11518083390923751,99.88481916609076,0.0,57.42916378714582,42.45565537894495
gRNA_CDK19_targ_6344_3945,4604,267,4337,1849,546,1942,5,0,546,4332,0,557,3775,0.0,12.58934747521328,0.1152870647913304,99.88471293520867,0.0,12.842979017754208,87.04173391745447
gRNA_CDK19_targ_6344_3946,4604,148,4456,93,2492,1871,5,0,2492,4451,0,626,3825,0.0,55.9245960502693,0.11220825852782765,99.88779174147217,0.0,14.048473967684021,85.83931777378815
gRNA_CDK19_targ_6344_3947,4604,263,4341,1921,551,1869,5,0,551,4336,0,629,3707,0.0,12.692927896797974,0.11518083390923751,99.88481916609076,0.0,14.489748905782077,85.39507026030869
gRNA_CDK19_targ_6344_3948,4604,150,4454,246,2444,1764,5,0,2444,4449,0,735,3714,0.0,54.872025145936234,0.1122586439155815,99.88774135608442,0.0,16.50202065559048,83.38572070049393
gRNA_CDK19_targ_6344_3949,4604,264,4340,13,2410,1917,5,3,2410,4332,0,2401,1931,0.06912442396313365,55.52995391705069,0.1152073732718894,99.81566820276497,0.0,55.32258064516129,44.49308755760369
gRNA_CDK19_targ_6344_3950,4604,267,4337,1832,2405,100,5,0,2405,4332,0,2401,1931,0.0,55.45307816462993,0.1152870647913304,99.88471293520867,0.0,55.36084851279687,44.523864422411805
gRNA_CDK19_targ_6344_3951,4604,261,4343,11,2222,2110,5,0,2222,4338,0,2208,2130,0.0,51.162790697674424,0.11512779184895235,99.88487220815104,0.0,50.84043288049735,49.04443932765369
gRNA_CDK19_targ_6344_3952,4604,151,4453,94,4350,9,5,0,4350,4448,3,2488,1957,0.0,97.68695261621379,0.11228385358185494,99.88771614641814,0.06737031214911296,55.872445542331015,43.94790029193802
gRNA_CDK19_targ_6344_3953,4604,149,4455,92,4158,205,5,0,4158,4450,0,2295,2155,0.0,93.33333333333333,0.11223344556677892,99.88776655443323,0.0,51.515151515151516,48.372615039281705
gRNA_CDK19_targ_6344_3954,4604,263,4341,92,2222,2027,5,0,2222,4336,0,2296,2040,0.0,51.186362589265144,0.11518083390923751,99.88481916609076,0.0,52.891038931121855,46.9937802349689
gRNA_CDK19_targ_6344_3955,4604,267,4337,1929,2400,8,5,0,2400,4332,0,2485,1847,0.0,55.3377910998386,0.1152870647913304,99.88471293520867,0.0,57.29767120129121,42.58704173391745
gRNA_CDK19_targ_6344_3956,4604,267,4337,1926,2399,12,5,0,2399,4332,0,2485,1847,0.0,55.31473368688034,0.1152870647913304,99.88471293520867,0.0,57.29767120129121,42.58704173391745
gRNA_CDK19_targ_6344_3957,4604,267,4337,2073,2248,16,5,0,2248,4332,3,2486,1843,0.0,51.833064330182154,0.1152870647913304,99.88471293520867,0.06917223887479824,57.32072861424948,42.49481208208439
gRNA_CDK19_targ_6344_3958,4604,262,4342,101,2414,1827,5,0,2414,4337,3,2491,1843,0.0,55.596499309074154,0.11515430677107323,99.88484569322893,0.06909258406264394,57.36987563334869,42.445877475817596
gRNA_CDK19_targ_6344_3959,4604,148,4456,248,4205,3,5,0,4205,4451,0,2491,1960,0.0,94.36714542190305,0.11220825852782765,99.88779174147217,0.0,55.90215439856373,43.98563734290844
gRNA_CDK19_targ_6344_3960,4604,265,4339,2072,2260,7,5,0,2260,4334,0,2492,1842,0.0,52.08573404010141,0.11523392486748099,99.88476607513252,0.0,57.43258815395252,42.452177921179995
gRNA_CDK19_targ_6344_3961,4604,267,4337,1918,2415,4,5,128,2415,4204,3,2365,1836,2.9513488586580587,55.68365229421259,0.1152870647913304,96.9333640765506,0.06917223887479824,54.53078164629929,42.33341019137652
gRNA_CDK19_targ_6344_3962,4604,263,4341,92,2420,1829,5,1,2420,4335,0,2492,1843,0.0230361667818475,55.74752361207095,0.11518083390923751,99.86178299930891,0.0,57.40612762036397,42.45565537894495
gRNA_CDK19_targ_6344_3963,4604,263,4341,93,2419,1829,5,0,2419,4336,0,2493,1843,0.0,55.72448744528911,0.11518083390923751,99.88481916609076,0.0,57.42916378714582,42.45565537894495
gRNA_CDK19_targ_6344_3964,4604,262,4342,1918,2422,2,5,6,2422,4331,0,2487,1844,0.1381851681252879,55.780746199907874,0.11515430677107323,99.74666052510364,0.0,57.27775218793183,42.46890833717181
gRNA_CDK19_targ_6344_3965,4604,266,4338,1922,2404,12,5,42,2404,4291,3,2439,1849,0.9681881051175657,55.41724296911019,0.11526048870447211,98.91655140617797,0.06915629322268327,56.22406639004149,42.62332872291378
gRNA_CDK19_targ_6344_3966,4604,267,4337,1922,2254,161,5,0,2254,4332,3,2334,1995,0.0,51.97140880793175,0.1152870647913304,99.88471293520867,0.06917223887479824,53.81600184459304,45.99953885174084
gRNA_CDK19_targ_6344_3967,4604,267,4337,1919,2250,168,5,0,2250,4332,0,2335,1997,0.0,51.87917915609869,0.1152870647913304,99.88471293520867,0.0,53.839059257551305,46.04565367765737
gRNA_CDK19_targ_6344_3968,4604,152,4452,104,4196,152,5,0,4196,4447,0,2341,2106,0.0,94.24977538185085,0.11230907457322552,99.88769092542678,0.0,52.58310871518419,47.304582210242586
gRNA_CDK19_targ_6344_3969,4604,262,4342,1913,2419,10,5,1669,2419,2668,1,819,1848,38.438507600184245,55.711653615845236,0.11515430677107323,61.44633809304468,0.023030861354214647,18.862275449101794,42.56103178258867
