unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6292_3826,6965,14,6951,381,6037,533,17,265,6037,6669,3,5599,1067,3.8124010933678605,86.85081283268595,0.24456912674435333,95.9430297798878,0.04315925766076824,80.54956121421378,15.350309308013236
gRNA_CDK19_targ_6292_3827,6965,14,6951,900,5514,537,17,1,5514,6933,516,5339,1078,0.014386419220256078,79.326715580492,0.24456912674435333,99.74104445403539,7.423392317652136,76.8090922169472,15.508559919436053
gRNA_CDK19_targ_6292_3828,6965,14,6951,630,5517,804,17,0,5517,6934,3,5594,1337,0.0,79.36987483815278,0.24456912674435333,99.75543087325565,0.04315925766076824,80.4776291181125,19.234642497482376
gRNA_CDK19_targ_6292_3829,6965,14,6951,903,5789,259,17,4943,5789,1991,519,673,799,71.1120702057258,83.28298086606245,0.24456912674435333,28.643360667529848,7.466551575312905,9.68206013523234,11.494748956984607
gRNA_CDK19_targ_6293_3830,11103,0,11103,9087,1380,636,2081,263,1380,8759,454,7658,647,2.368729172295776,12.42907322345312,18.74268215797532,78.8885886697289,4.088984959020085,68.97234981536522,5.827253895343601
gRNA_CDK19_targ_6293_3831,11103,0,11103,2962,5947,2194,2081,4431,5947,4591,225,2171,2195,39.908132937044044,53.562100333243265,18.74268215797532,41.34918490498063,2.026479329910835,19.553273889939657,19.769431685130144
gRNA_CDK19_targ_6293_3832,11103,0,11103,4554,1410,5139,2081,1086,1410,7936,456,2333,5147,9.78114023236963,12.699270467441231,18.74268215797532,71.47617760965504,4.106998108619292,21.012339007475457,46.3568404935603
gRNA_CDK19_targ_6294_3833,6339,0,6339,331,5053,955,141,2099,5053,4099,15,3129,955,33.11247830888153,79.71288846821265,2.224325603407477,64.663196087711,0.236630383341221,49.361097964978704,15.065467739391073
gRNA_CDK19_targ_6294_3834,6339,0,6339,3679,2444,216,141,0,2444,6198,34,5942,222,0.0,38.554977125729614,2.224325603407477,97.77567439659252,0.536362202240101,93.73718252090235,3.502129673450071
gRNA_CDK19_targ_6294_3835,6339,0,6339,1096,2456,2787,141,2293,2456,3905,54,1062,2789,36.17289793342798,38.74428143240259,2.224325603407477,61.60277646316453,0.8518693800283956,16.753431140558448,43.997475942577694
gRNA_CDK19_targ_6295_3836,4259,0,4259,558,3027,674,532,2224,3027,1503,1,827,675,52.218830711434606,71.07302183611176,12.491195116224466,35.289974172340926,0.023479690068091103,19.41770368631134,15.848790795961493
gRNA_CDK19_targ_6296_3837,3903,5,3898,1227,2051,620,836,1024,2051,2038,87,1304,647,26.269881990764492,52.616726526423804,21.446895844022578,52.283222165212926,2.231913801949718,33.45305284761416,16.59825551564905
gRNA_CDK19_targ_6299_3838,6239,187,6052,25,5473,554,15,1669,5473,4368,703,3005,660,27.577660277594184,90.43291473892928,0.2478519497686715,72.17448777263714,11.615994712491737,49.65300727032386,10.905485789821547
gRNA_CDK19_targ_6300_3839,10623,258,10365,2552,7624,189,1968,2976,7624,5421,522,4468,431,28.712011577424022,73.5552339604438,18.98697539797395,52.30101302460203,5.036179450072359,43.10660877954655,4.158224794983116
