gRNA_id,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,PLASMID_LIBRARY,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3
gRNA_CDK6_targ_8251,124.97413237847024,43.12300527015864,69.48897052289851,49.38011709585136,18.312540588029414,8.900856637181407,58.44865625084126,23.265261564177223,72.53947213320207,78.88923950773115,376.90637175654507,247.8407690883673,333.30489690297344,171.92924175041452,157.99379852850868,635.7311662862624,130.29799498097833,112.42486286583507,183.15188590660185,167.80083828280462,76.58019304893067,208.27475330225974,102.97239348268653,80.98176732318613,163.96705321260393
gRNA_CDK6_targ_8252,299.0271750432223,241.36473453369373,386.78199972084604,231.95660267393333,127.72997060150516,174.26940363323598,315.5257335366991,164.90212866916823,315.15459852465494,222.90181095808597,612.7914263569975,506.85272545051805,621.7101669218462,476.86427705835314,476.56018446248754,634.734722451958,404.9637214901768,237.20213900833036,393.26521694666286,397.86049226493026,260.8376594361111,523.4656442590467,206.1990397887871,321.6366758735029,273.15669443881455
gRNA_CDK6_targ_8253,101.95258167717309,117.26975533899258,173.52274535746784,15.810300649110303,25.637556823241177,240.55736227329754,74.45534219505505,216.03457166735996,102.19243202549077,54.53417227715643,231.63742456563028,208.26284846124872,247.0976132855003,188.16469072926725,100.74468545996311,498.0795680330569,193.10203638026053,135.1604641141807,226.53811945469704,355.2045782341612,129.7649191512241,154.02275275973972,94.58205031002318,51.697451462882455,304.92759339092265
gRNA_CDK6_targ_8254,330.3972001746602,330.8682382778719,280.5517344387138,61.50856690886747,263.01386419557247,96.73825766199793,390.70865236558205,157.74358664942142,388.6743337947922,438.9206681336182,514.5295848847802,253.58595111488452,804.7509791860296,977.8735808032052,493.40827179196947,758.8631543824597,413.12009050307057,153.77859427030626,445.01879553617636,505.91168626198856,237.7328194080656,476.0943852487487,359.25923948403965,202.53621807293823,492.26634238438777
gRNA_CDK6_targ_8255,157.10310973083003,159.77228571317772,213.85829721271352,164.1672313976111,134.13935980731546,45.909681602304104,209.78459608704435,248.50367297121164,177.42762778526455,65.12333194262371,289.4051930392104,188.63347653731495,234.0767214891111,277.25151333117697,170.54390439638806,583.48903954487,414.547455080327,135.87654604326244,375.29092019102336,692.6881333599515,237.00625211158618,222.69784612941748,120.77009112166938,188.9574570874343,618.2543899530923
gRNA_CDK6_targ_8256,581.1044171525226,381.7471797476994,795.9282658168778,235.63845351002752,413.17669701741363,242.66545989789313,330.5623173024757,317.7881332337614,220.31414002617794,540.576600922104,387.9502098470825,594.6263397445309,577.2595363065866,506.8374136346966,436.331077981888,763.418326196423,432.69537613401565,389.5485694204731,396.36423362866964,573.6593144285041,452.3607987880858,562.6329422116952,348.0721152538219,511.24853108072045,607.6640903023896
gRNA_CDK6_targ_8257,150.27253974253304,325.28396421411037,299.1220627681091,91.82969144140779,156.80112878500185,112.19764024236565,208.81449390860718,56.501349513001834,488.9062395464127,227.66693280754626,395.5959439097622,248.31953425724373,338.6928521290655,323.8763924499334,210.94493013545176,807.2618549058204,193.71376405622755,230.04131971751283,282.94022306722076,411.19046539954553,163.91358208575673,400.2739064417635,243.065699183823,183.88587165911355,453.55697124733643
gRNA_CDK6_targ_8258,377.95820601909827,264.0120682367267,362.22124289809744,272.45696187096934,248.59273848249927,112.19764024236565,220.21319450524425,60.59194495285716,501.89472611080356,397.0934874550225,295.3518750879614,304.65423579503744,79.62200500780504,457.0903327892376,145.27177340216522,505.62407134993373,464.30130605897915,261.190883632569,348.0195733893636,383.90322627692126,307.192652951498,379.76400379764004,246.11673306479148,275.3380088988328,358.60945713758804
gRNA_CDK6_targ_8259,146.73076271156427,84.8499420243769,164.3374216676594,42.66615380650315,162.98161123346176,37.94575724272074,99.43547328981293,31.702114658878855,231.34210031669852,93.71406303938532,425.8957048248263,149.85349785832383,335.84920909307243,290.3647605833272,268.3659624624614,644.2721134374436,259.78035306066727,109.38151466723762,273.023369684799,355.2045782341612,235.11717714073973,298.2536810313173,148.9921545206279,218.73257153757544,366.6434775622591
gRNA_CDK6_targ_8260,222.8789688773933,212.20241442293897,278.7546058907078,40.06720027514255,96.59865160185515,201.67467275297875,218.51551569297914,157.99924886441235,306.5772960764723,81.0070714408246,345.19073416320697,63.356590681314756,301.126830969368,274.33745838625464,226.76150191414902,474.59196336730827,252.2357117237405,288.5810174199461,300.9145198228602,186.93327031131133,137.75715941249769,143.040030698693,312.47671997585616,245.07209585885414,211.07562752090215
gRNA_CDK6_targ_8261,340.26357904664474,158.99669209321084,271.1667297991269,166.9827643899184,69.58765423451176,72.61225151384832,65.96694813372956,120.1612410457505,391.8601889898315,163.6025168314693,309.2274665350468,156.3966218329684,372.06824144624693,171.92924175041452,323.7239636879019,640.2863381002257,328.4977619942975,176.156154554111,317.33930823749625,325.2513444846138,157.81041679532962,240.2966658176008,174.9259425088601,114.51967096208139,284.8425423292451
gRNA_CDK6_targ_8262,30.86405698415662,44.0537176141189,12.779580785820416,18.625833641417618,9.84299056606581,3.27926297159315,11.883751685855692,9.459501954665466,45.58223586748509,45.533386561509246,168.20614937895402,132.77754016839765,203.39530978497567,283.0796232210215,65.32931821635832,530.1081198499868,103.58588646375117,47.61944828393651,133.8775206626937,136.90666525316678,25.28454191748375,69.99831289510507,21.102984343365385,27.648320560845367,56.96850846584902
gRNA_CDK6_targ_8263,135.59946347137662,63.28843938929758,50.91864219350322,107.42341262957137,47.61260552887647,22.48637466235303,39.046612682097276,19.941652769294766,135.7664444655201,81.53652942409796,320.55447996123894,402.8010954147064,422.6551544023336,126.96953688589934,217.30594269862348,445.97979041085085,172.5072046227037,181.3477485399537,179.74296755639438,430.47972064140066,78.1786411011854,103.34344493587348,30.510338809684896,44.335472615320086,269.139684226479
gRNA_CDK6_targ_8264,148.75463530068927,74.45698751682069,111.02260807681486,28.155329923073143,40.05868253631434,17.801713274362815,63.784218232245856,33.74741237880652,106.11348457323142,114.36292438704649,463.55802446691536,81.86884387787019,583.3958186474138,404.0129034352961,193.40916577211345,889.6819949147201,278.3360925650006,83.78158570256498,295.0263881270473,444.7506330561065,65.68168360173941,147.14201122751768,40.680451746246526,69.0390016371405,346.9236092471575
gRNA_CDK6_targ_8265,111.31299240187633,88.57279140021795,67.29248007533562,92.0462709023545,94.76739754305221,20.612510107156947,93.12980912997114,16.106719544430383,135.03124711281873,37.5915168124088,270.1492702146837,85.53937683925619,289.75225882539587,327.4148877401962,56.90527455161738,465.7663179777543,271.60708812936326,111.88780141902375,332.21458831112886,321.95805700429713,86.60682174034665,186.0446652750808,135.00824923285566,80.81816779324029,302.3713141648909
gRNA_CDK6_targ_8266,115.36073758012638,146.8974316217275,191.29434988774938,38.98430297040897,152.68080715269522,25.53140456454667,100.64810101285943,181.52017264358054,80.38157722868338,181.60408826276364,432.12556220923204,268.26808296042844,367.57827875783687,235.83030375692454,93.69599586293496,426.33561196313383,240.2050674297222,173.47084732005442,198.64696931663582,299.6891607088221,91.83810627499845,191.33754337679008,52.37608162329241,129.57082771709779,230.79549583600374
gRNA_CDK6_targ_8267,1185.4833690799828,770.0093459031206,738.2204713309075,598.6256300567243,902.3504374751493,691.9244870061547,601.9484017202822,647.8480527870888,771.957220336441,415.0950588863169,739.3708013946951,953.5406280122309,865.8144717484064,639.0106200651,378.91004565487833,451.53140605911875,776.6902392528114,701.5812700178466,706.5758034975503,668.6941817176439,887.4292959199613,759.3956856427372,1194.9882700459918,755.8298283497372,719.4100107546319
gRNA_CDK6_targ_8268,520.3882394787719,535.6249539491289,532.7487740088885,301.91176855972276,422.5618740687787,149.67493134628737,525.795380712962,778.4914446474687,484.00492386173687,288.554600883983,462.1421477886413,216.5614447217736,525.6249653898709,417.95873781456703,571.1157766177431,551.3181386087538,557.080003580646,517.011152797025,395.74443029226825,574.1297840685493,263.7439286220288,574.6742398930838,348.3263680772359,412.92521358327633,531.340896268015
gRNA_CDK6_targ_8269,992.2035368185431,1098.8610407690787,1161.9434467607657,1036.5493000909848,987.7326579668364,961.9952160237906,1355.9603199105954,542.003895780832,725.149655547787,1629.1422145321392,1042.0852352096815,962.7967546105085,1033.1404146031546,1556.521634152058,1342.861327863092,736.9413900277609,988.5519243627277,1221.635771013469,1124.3232522320668,1173.8217519128902,849.7931099623275,1227.8153976440078,1388.7289214874909,921.8833512447552,974.3075678646486
gRNA_CDK6_targ_8270,1235.5742156608271,1181.384201933555,1002.1986869380105,971.1423028850767,1182.303401714649,969.0222081057759,1621.2832657131694,1900.3372440277944,678.3420907591329,1562.9599666229688,793.4572905047628,432.6441242746708,969.6822752736258,1053.014569025844,974.4383569745236,748.186970443483,881.2956718431742,1408.3541340215356,908.3217894961929,936.0777604766923,1176.8937068373614,1091.1268206673658,1331.0135305725037,954.6032572339212,1189.7653883444623
gRNA_CDK6_targ_8271,444.49301738658346,509.5650083182416,697.086195676548,537.1170631478569,508.1730013178162,211.51246166775817,263.14021590109036,406.502921835624,331.8190718525527,502.9850841096952,631.1978231745597,443.6557231588288,701.6315027755452,650.4586930630089,809.2239495905227,958.7213177201023,762.2126842549249,620.3059710670677,718.0421652209753,724.5232456696798,639.9604747390715,637.2625234457959,467.8251950818351,700.5331872280465,702.6116044121379
gRNA_CDK6_targ_8272,343.2993879303323,758.8407977755975,555.7120832334097,437.707090573314,1116.6071623550936,457.69141760664394,270.17345669476003,980.4645944903258,341.6217032219044,319.79262189711153,527.5556503249012,423.8667628452695,577.7085325754276,588.0146585289601,703.1497671181725,512.4568290708788,496.5189636599096,549.9509215347856,564.3309377934381,463.25577223121957,705.9327852594026,398.024433248537,340.1902777279866,678.4472506853593,292.8765627539161
gRNA_CDK6_targ_8273,748.832857976259,880.1436399384179,730.8322761891051,475.6084962389894,681.4554166320445,508.05152752753884,631.5365181626167,581.8872013194216,869.7384682457235,702.0612858204798,437.7890689223281,334.8164414342528,261.76482473430644,495.3893406367876,412.09046253844974,496.37137860282064,713.4783794028845,720.0203796917016,654.2024215716353,705.390813641173,679.9216760454395,507.8516538590043,626.7332097156107,560.3283900644697,531.340896268015
gRNA_CDK6_targ_8274,503.1853224712092,645.759247984426,448.0840513028283,498.1327601774479,480.017470163721,478.0696946444014,419.0841410848701,301.68141368933107,724.1693924108519,367.44384039171416,562.9525672817517,346.6259822665382,779.0085264391453,572.1955031136678,311.68961559541486,621.2115561292542,528.124893584873,634.6276096487028,510.71794919472046,781.7637185418514,623.2494269200449,596.1103962050064,412.14382675416016,775.7889710031285,660.2504058093272
gRNA_CDK6_targ_8275,475.6100584443807,471.405802215871,684.3066148907276,512.4270045999313,692.9007544995628,490.71828039197493,401.86482741760983,492.916750502568,894.4901124533365,357.91359669279365,1184.2392537083933,2321.213127102577,720.9383423357086,647.960931681647,593.9810379934685,679.7170441148461,790.1482481240861,706.0567820746074,788.6997455707304,632.6248426475083,610.8977828798949,756.61692463934,630.8012548902353,607.6086542188146,547.7741198639329
gRNA_CDK6_targ_8276,457.9011732895367,299.37913730721647,289.33769622896534,129.51451764613643,629.7224894708614,237.9807985099029,502.27040288585994,212.19963844249557,559.2401196215106,190.6048739784108,615.0568290422359,616.8091259024724,559.4493509758934,509.959615361399,784.9833341470845,818.9344826791015,519.9685245719793,432.69250564764866,554.4140844110165,675.7512263183227,373.4555903904209,529.0231662658414,285.78017351738185,511.0849315507746,510.16029696660956
gRNA_CDK6_targ_8277,923.1388847146517,1027.816665180112,1297.3271307105506,1575.3989989264155,989.1060985109385,834.1039601316578,925.4774782290881,803.8020039315735,1373.3486548461635,1101.272605208596,1172.912240282201,1174.4109592538923,1498.4502145453837,1356.4925768613214,1058.3349551050048,1020.0737880894214,1593.5505958941246,1058.9061526296407,1653.9452031870287,1159.3940162848362,1265.2442900892588,1245.2818953796482,1026.6729009458968,842.3739796910816,1253.3071862486786
gRNA_CDK6_targ_8278,376.4403015772545,313.49494119061376,293.73067712409113,593.6443024549498,288.6514210188136,193.94498146279489,293.6984345218621,171.03802182895123,630.3091970493099,119.12804623650676,350.85424087630304,92.7208543724027,448.6969379951119,673.3548390588269,387.1621700611551,488.8268752859438,415.5670012069387,318.8354789236501,346.4700650483602,450.8667383766947,472.9953100081012,373.80951593321714,385.1930274722718,219.05977059746712,377.2337772129618
