gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_CDK2_intron_8759,982.5422113198994,618.5473399377094,874.5482947840754,1342.4846502161129,1198.0933096075846,523.4817590849834,1149.6088136675714,830.3215281306915,1689.2045904844865,1165.9480390771969,796.5878485770476,1016.707911813594,947.7483546494157,775.4030136662276,1402.7728393172472,664.552044751129,1869.357676725413,1342.7760812596105,558.3139425113801,1575.1918435610542,481.0226172672713,525.766016713092,1089.4910615230287,374.03379737350633,857.7957922169766
gRNA_CDK2_intron_8760,768.791508631129,923.2808796956297,724.3630151891466,869.056461457468,455.54414320451485,659.0775051588018,510.51707185895435,695.1134793947596,954.8897861509771,705.8877726091491,397.66514945628444,426.4298759956076,877.9506060095712,575.3107671314407,550.7946295554485,307.4023923080826,388.4683384268794,411.49589586988066,290.0397906246789,509.57128169452784,518.0397487957426,396.9359331476323,225.87009812062792,453.21558149623377,506.7628643034245
gRNA_CDK2_intron_8761,1055.8662569407875,1116.8720318898745,786.1739635938621,794.7453308711812,1113.823749604605,1065.3168817799585,424.38044656587977,330.17890271251076,329.00389179832786,359.16091693252116,212.6656210374086,286.64580876053293,231.30823796559227,673.8990233931162,812.9706227861319,423.5453980415039,393.77059595659193,382.6189908965557,116.9270360109962,421.1131555599868,410.9902062674606,339.48467966573816,391.9510526210896,266.5067831368064,772.3863207051634
gRNA_CDK4_intron_8762,263.5221760799187,801.6053900425864,197.69286803822268,256.07685375743944,322.42266435922767,47.66395922594826,268.9143423783793,387.8224595403689,284.6083549174194,210.1560189315717,179.55014653946785,197.82099641621963,140.34601070592393,503.14635034840285,295.18241297932445,60.25166167740626,153.92141711253714,173.26142983994976,262.2000201458703,161.3611156818641,85.03935621405586,107.93871866295264,33.21619090009234,61.928165792483334,514.0226693819286
gRNA_CDK4_intron_8763,502.60300361954154,561.8865149052475,653.3570496663741,396.67490834088363,692.4759495897049,268.17825334599627,548.3331512559141,272.11149620209494,323.4632165793835,406.04344297933153,488.0689975582577,229.8474725802051,226.20474666719502,734.2182707546958,811.4703309793755,527.2020396773048,181.68029476809093,216.5767872999372,184.24866280520615,255.06675777353894,276.32788454496745,308.1476323119777,79.71885816022161,239.3939543321371,659.3611200711973
gRNA_CDK4_intron_8764,500.38106284315097,666.8543253820519,875.5699633527485,420.3986495609189,1193.208117723354,674.6915607673021,235.7202282410481,217.85873683469904,383.1482116594042,636.1754947482398,473.1181293250102,386.61795811220026,235.21090778201366,597.3610055929245,1096.3382377872497,528.9858059769648,505.7417990840506,368.18053840989324,185.26101809534464,118.63134288806036,635.2940140697115,463.091922005571,438.45371988121894,395.6008202863115,582.7772939489382
gRNA_CDK4_intron_8765,340.84571509830977,440.574235669079,354.5189933295259,353.06508992170114,213.72714493509412,116.42059006337936,272.69595031807523,322.125758743913,204.09322641934216,83.77703567495243,333.53011656786754,172.34136897083891,313.5645094809359,225.05821900770647,315.06127941884694,192.6467603632858,280.23990532039437,180.480656083281,195.89074864179884,54.34927241317142,151.47010036244774,146.23955431754874,166.0809545004617,405.7681310880625,870.1801655861894
gRNA_CDK4_intron_8766,1038.0907307296632,841.9217463156843,858.2015976853077,857.8923479421574,845.138195971915,1999.1469794883358,2583.678580132272,1170.672823224589,1367.1440764921774,1219.1495142868382,1643.4776837332458,1237.5313496735598,1699.1623969957848,1638.0958142998165,1079.2724184853955,276.28558019179053,1792.1630450428336,1277.8030450696294,480.86876281578526,522.3152490189956,957.2430120659842,908.7743732590529,1096.1342997030472,744.0622904917774,561.2825769517985
gRNA_CDK4_intron_8767,306.62782714189535,396.9889856441083,470.4783758739098,232.0042339900507,730.336186692493,838.2282484563315,259.67041185912245,143.26119270452972,238.03862902654544,334.70046856027227,68.46659284384377,224.00839129063868,75.95195873497059,113.8958598217138,571.2361054225046,199.38543305089044,192.1288610766421,166.04220359661852,96.6799302082263,169.60721218593147,180.28343517379844,118.38440111420613,33.21619090009234,188.8655006507079,456.94067258820024
gRNA_CDK4_intron_8768,802.5650084322652,708.6235233226489,818.3565235070613,854.0546839212693,2149.4844290615183,2597.959708614329,1330.7058161130112,894.7466798794741,1616.8952721207952,659.8205948414137,2011.9397354255234,1552.487855595627,1603.5469864934603,1183.2413085158203,926.0551177203967,1667.4250976711146,999.0076980981894,1046.7878052830297,930.8606892823464,1907.6594617023168,539.449657301399,616.2952646239554,730.7561998020316,946.1761052174942,654.9482973764203
gRNA_CDK4_intron_8769,589.7030820540509,1080.5509902023991,474.05421586426525,294.80237251367345,465.31452697297635,404.8697226204111,1386.169399228552,473.86394509959837,542.5653606804229,608.8613273992286,710.6552881709988,606.9105704003877,1387.6993251083065,433.89766757680087,599.3665767991874,680.4077451925516,1353.9470550871808,750.7995293064489,836.7116472994663,67.65547359018925,587.0716967812704,564.066852367688,571.3184834815883,963.7378238750641,595.4463655565239
gRNA_CDK4_intron_8770,383.9513661602864,459.09796692969155,396.4074046451183,161.53076742465183,279.6772353722088,304.8849805659794,96.64109179223006,240.7466196928192,279.9794363800735,270.2879545133502,234.74260403603577,98.55661449359064,210.2938620310154,354.6261491408881,236.48349603997977,169.06140595666955,154.54521211603273,101.06916740663736,207.02665683332228,190.78468729865,49.82305811129391,53.96935933147632,19.929714540055404,93.66249950703947,1013.6680777260353
gRNA_CDK4_intron_8771,452.8315302283933,380.64451688474423,532.2893242786254,387.6040661096937,628.9684550947055,245.71592773376776,840.3573199324353,1013.8484406782104,1477.747175483003,1661.6797927547746,937.852594220162,1217.8908035177458,999.833986430117,997.9099654139276,553.982749644806,632.4442513572479,1586.4666426401623,1277.8030450696294,3512.8728567805783,1842.8151573748778,154.27139680244017,839.1364902506964,870.2642015824193,1822.4134361320346,391.6024268816632
gRNA_CDK4_intron_8772,493.2708523587013,343.23384394664436,394.87490179210886,512.8514646095857,510.5025519021105,132.03464567187964,154.6257468675681,163.1821277847454,157.5235005284682,155.32384716378044,224.82193446070332,151.81611352872667,101.31931254170978,328.56677641368,507.2861671595125,148.8453878938556,304.1000642041007,223.79601354326843,39.98803396047056,76.46380394680669,537.2486386699765,544.91643454039,179.36743086049864,312.7218322356745,773.9521610162133
gRNA_CDK4_intron_8773,703.0220616499687,394.08330230911025,435.74164453902824,596.9311945217695,525.1581275548027,93.41040285085262,423.11991058598113,468.35389922634715,599.6553559743559,490.63582693335894,310.7544948667521,514.5469209108826,475.5253068624246,475.81134399119156,379.0112176818391,140.1247526510731,283.82672659049405,938.4994116330612,1353.012845270099,223.76907331491955,185.68593545092668,186.28133704735376,99.64857270027701,737.9002839452617,714.3078800771304
gRNA_CDK4_intron_8774,222.1940776390546,295.65327933605136,258.48214787426525,90.0106652171926,240.5957002983631,340.2220537852169,428.582233165542,52.13351095460697,289.23727345476533,61.15112093062222,112.34110336010284,20.87913915663141,17.862219544390317,133.39483102319122,99.95694162514609,123.47626718757927,15.906772589137576,64.97303618998116,6.074131740830972,121.0676895824439,220.30195574511885,163.64902506963787,39.85942908011081,13.55641440233466,283.55944541921957
gRNA_CDK4_intron_8775,600.8127859360036,1388.1902132953173,422.4599531462794,834.5174852694755,821.9335345218191,351.4532165913311,685.311394404901,1549.1705897486868,1377.73448102459,1525.5166301492557,1232.9575821511785,1529.308472294621,1216.5822639267524,872.5334029221851,1740.901105264974,890.892168552438,742.0041566580057,599.1957781964928,987.046407885033,58.09749809683841,1165.3393190368502,1199.5125348189415,405.23752898112656,864.2214181488347,645.5532555101208
gRNA_CDK4_intron_8776,1163.852578673368,1063.4801006092855,1307.2249336170848,1205.3753811062031,1105.274663807201,2198.84253279705,1916.4348681059187,2307.0138221619977,3651.86605031915,2118.2748290367535,2570.291786454094,3658.9806662710243,2167.3326722811075,2097.5061544766813,2016.2046518047762,1786.5410472373028,2642.7075323090726,2375.125434055978,1354.0252005602374,4093.8120917010906,1528.10720801587,1843.6629526462395,2730.3708919875903,1347.32273139567,835.5893296239051
gRNA_CDK4_intron_8777,152.42513726039147,195.4072042786187,164.48863955635062,778.3480391455685,307.7670887065355,154.49697128410816,205.0471860635142,204.2955469928501,274.5790314198366,726.6791537255607,439.16428838408365,50.60537117624223,193.93266933909487,307.24547145505517,253.9243882935231,175.60188238875642,310.96180924255225,238.2344660299309,12.65444112673119,77.77568293609013,151.67019296530435,163.64902506963787,26.57295272007387,329.0511495839413,557.439150733767
gRNA_CDK4_intron_8778,356.8436886883217,548.8109398977563,294.24054777781976,289.5691943033715,544.6988950917256,78.34420884265059,188.2400396648655,161.48672905451429,94.75255975688358,176.11522828019199,161.6649957557699,168.80253182564715,80.90534734812084,629.2518463430044,297.8079236411482,95.92698767060733,125.69469320436166,115.50761989329983,86.55637730684134,21.177475112718515,139.26445158819502,106.19777158774373,26.57295272007387,43.134045825610286,469.3250459574131
gRNA_CDK4_intron_8779,995.4294678229645,595.6650836745998,570.0910613195258,741.7157916734553,1130.9219211994123,135.3218152736692,471.02027782212997,297.54247715556176,659.6208915717914,414.6045999096186,622.34735617649,240.2870421585208,455.26144435408264,605.0148073729438,1201.5462007360431,560.6972068598103,384.2577221532842,360.961312166562,498.5849803932089,218.14673478941907,201.09306587088503,275.06963788300834,8782.360873984415,681.8260243719683,608.4001354024821
gRNA_CDK4_intron_8780,400.8381160608545,430.0411335797111,612.4903069194547,159.78637468788455,274.7920434879781,45.198582024606104,502.53367731959634,375.1069690636355,589.5558973474193,291.2831726995305,500.0855832410548,725.6385566215712,224.8538224999722,314.3525731079301,425.520263691288,279.4567202800751,315.0164767652736,216.5767872999372,107.81583839974974,63.15760276978885,439.0031706673849,464.8328690807799,192.6539072205356,238.77775367748552,682.4216773793869
gRNA_CDK4_intron_8781,247.52420248990683,336.332846026024,492.44425010037895,295.84900815573377,211.28454899297876,493.34937106857944,45.379295276351506,99.60467540107835,124.34958434415587,61.35495800039095,65.39258255289568,111.1194863590214,98.76756689251117,323.4642418936672,433.39679567675915,115.35022071135015,116.33776815192776,11009.32002108014,190.82897219110635,118.06910903551031,87.04028224262188,109.67966573816156,66.43238180018469,194.41130654257208,481.56707020743966
gRNA_CDK4_intron_8782,613.2556542837907,422.05050440846645,681.4529353048812,492.61650886308513,164.8752260927869,567.0367563086949,171.01271460625057,177.16916730915216,286.0110575044939,143.90897125673095,367.6236852492917,176.41103168780947,93.06366485312601,160.00090387754355,262.5510661823725,116.34120198893906,216.92471246559185,245.45369227326216,73.3957585350409,23.801233091285415,137.26352555962902,153.2033426183844,119.57828724033243,146.96385613440077,592.0299866960513
gRNA_CDK4_intron_8783,373.73043858888985,250.6151876435816,394.87490179210886,266.19433163068976,196.6289733402866,43.281066423562216,97.06127045219628,46.199615398798045,92.43810048821064,19.364521628030367,38.4251286368511,24.064092587303996,28.96981825266665,82.18725244734867,211.5411447526544,76.10736211882896,67.68175787927164,115.50761989329983,35.938612799916584,15.555136587218026,53.42472496271274,36.559888579387184,13.286476360036936,75.79268052214378,504.9123257540019
gRNA_CDK4_intron_8784,825.6731925067269,1492.794813355247,1327.6583049905446,1203.6309883694357,1443.5742017901784,180.5203972982753,555.4761884753397,594.237254946008,783.1288543637025,493.4895459101213,611.5883201581718,492.78307246795316,484.2312626067493,928.8435160180404,1557.677968364847,493.5086762392815,441.4909137240047,527.0035157631805,294.59538943030213,633.8249631080887,2037.743067491635,1283.0779944289693,491.59962532136666,765.3212130772569,1229.3269932933636
gRNA_CDK4_intron_8785,773.6797783391881,707.8971024888993,1088.5878599210657,989.0706817470582,1165.1182643890272,932.4604437076315,420.17865996621765,286.09853572650167,557.9249540088889,446.81085693307966,325.42590761900436,478.0968983154074,514.5520050266388,1069.7099154455361,1133.4704600044709,307.2041960525648,569.5248381914748,534.2227420065118,319.9042716837645,586.2224969255178,662.9067932639225,543.175487465181,358.7348617209973,566.2884016247979,1083.9885426040948
gRNA_CDK6_intron_8786,291.51862986243964,522.2965794658991,375.9740332716586,415.86322844532395,482.4126985677838,552.5184239007909,460.0956326630083,473.01624573448277,424.8084784955173,680.2043018182878,206.65732819601007,579.6615243824109,644.9912385062621,534.3082575956238,644.1877945260353,331.1859429702167,233.45528005822501,382.6189908965557,862.0205295529288,1145.0829463602668,170.07871242811171,167.13091922005572,518.1725780414406,296.3925148874078,445.69509217247816
gRNA_CDK6_intron_8787,271.07677471964666,192.1383105267459,462.3050273245259,220.84012047473996,478.7488046546108,133.4042996726253,471.4404564820962,170.38757238822768,334.82510753468705,360.38393935113356,189.75027159579557,212.50717056876545,239.11357759843509,346.4256472337247,353.31872049113554,351.00556852199503,626.2901835095736,397.0574433832182,162.98920171229773,155.73877715636362,131.66093267964416,156.68523676880224,1089.4910615230287,484.6418148834642,520.2860306261283
gRNA_CDK6_intron_8788,61.769953583657184,57.387245866211444,84.2876569155213,117.92094900546937,18.31946956586521,0.5478616002982559,5.882501239527047,2.5430980953466813,0.7013512935372582,0.40767413953748144,5.309654138910333,6.900732433123941,1.6511295377167519,15.307603560038334,65.26269359390402,3.7657288548378913,3.1189750174779562,7.2192262433312395,0.5061776450692477,0.0,26.012038371358262,20.891364902506965,0.0,7.394407855818906,244.4134376429719
gRNA_CDK6_intron_8789,338.1793861666411,375.19636063162295,411.7324331752131,496.1052943366197,240.5957002983631,141.34829287695,225.21576174189263,275.07844397999935,405.3109125351815,134.32862897760015,129.94679866280552,931.2449947572128,281.1423294675888,374.48958709379497,715.4516553469649,199.18723679537268,294.27529289904516,238.2344660299309,136.66796416869684,52.100337002971216,239.91103082506584,196.72701949860723,139.50800178038784,205.19481799897463,638.435799550803
gRNA_CDK6_intron_8790,41.772486596142265,31.599306268103767,33.20422848187202,24.07261976738872,17.098171594807532,4.108962002236919,2.9412506197635233,1.6953987302311209,0.9117566815984357,0.40767413953748144,0.2794554809952807,0.8847092862979411,0.30020537049395496,1.4578670057179366,6.5637766545593115,0.0,0.6237950034955912,7.2192262433312395,1.518532935207743,1.874112841833497,6.603055894267867,10.445682451253482,0.0,5.853906219189967,387.6166515444453
gRNA_CDK6_intron_8791,446.61009605449976,452.9233898428207,556.8093699267771,526.8066065037241,274.7920434879781,695.2363707784867,505.05474927939366,499.2949260530651,198.13174042427545,212.19438962925912,603.6238389498063,456.6869335869972,280.39181604135393,789.6172169719774,371.1346856963679,1002.6748566644679,366.323615802786,397.0574433832182,426.7077547933758,60.908667359588655,4461.2646732908,5438.718662952646,1906.6093576653004,811.536262176125,620.4998105333224
gRNA_CDK6_intron_8792,421.27997120364756,598.2075565927231,506.2367757774643,235.49301946358528,68.39268637923013,814.6701996435064,289.503096716724,137.7511468312786,296.74173229561393,81.5348279074963,92.080580987945,96.96413777825434,149.35217182074257,104.7841910359767,297.9954601169928,161.33175199147598,144.25259455835547,180.480656083281,123.50734539689641,27.362047490769058,157.4728784481458,120.12534818941504,73.07561998020314,49.29605237212604,403.8444511316897
gRNA_CDK6_intron_8793,83.98936134756264,246.61987305795932,182.36783950812787,184.2078730026267,120.90849913471038,18.6272944101407,10.924645159121658,52.55736063716475,37.45215907488959,24.256611302480145,23.753715884598858,22.471615871967703,3.3022590754335037,93.30348836594794,164.09441636398282,14.864719163833783,21.988773873219593,21.65767872999372,12.65444112673119,6.934217514783939,518.8401192071691,384.74930362116993,46.50266726012928,9.859210474425208,357.7233365153106
gRNA_CDK6_intron_8794,278.6313733593745,208.48277928610992,227.83209081407574,130.4805767101939,334.63564406980447,360.2190021961032,108.82627293125037,69.51134793947595,79.95404746324745,60.94728386085348,61.48020581896176,40.69662716970529,18.162424914884273,106.05982466597989,123.39900110571504,8.522438987264701,44.75729150080867,64.97303618998116,1.518532935207743,22.864176670368664,32.214909059912934,638.9275766016714,99.64857270027701,33.891036005836646,279.71601920118803
gRNA_CDK6_intron_8795,229.30428812350436,81.72234379682008,519.0076328858765,57.9138388606743,404.2496284200923,57.79939883146599,73.9514441540543,38.14647143020022,69.92472396566464,33.225442372304734,67.34877091986264,11.324278864613646,18.91293834111916,180.0465752061652,105.02042647294898,28.143868283525293,45.69298400605206,86.63071491997488,1.0123552901384953,16.492193008134773,126.0583397996593,48.74651810584958,26.57295272007387,35.1234373151398,358.5774312304288
gRNA_CDK6_intron_8796,728.3521865008211,469.26785860218473,1524.8403387444307,559.9500685023028,554.469278860187,153.9491096838099,430.26294780540684,1307.1524210081943,463.523069898774,261.3191234435256,219.37255258129534,521.8015370585256,359.04562311077007,492.3945811812331,759.7102636462793,618.7687097265208,570.7724281984661,389.838217139887,531.9927049677792,457.0961221231899,682.315775741013,510.09749303621174,112.93504906031396,256.955672989707,826.763684234351
gRNA_CDK6_intron_8797,291.51862986243964,232.09145638296906,492.44425010037895,362.13593215289114,466.535824944034,333.37378378148867,89.07787591283814,62.72975301855147,158.9262031155427,42.80578465143556,88.72711521600162,28.133755304274526,23.115813528034526,192.07397800333817,200.85156562951497,111.18809934547669,79.37791419481398,108.2883936499686,9.111197611246459,33.734031153002945,31.61463125134312,34.81894150417828,39.85942908011081,20.33462160350199,674.3077775857646
gRNA_CDK6_intron_8798,572.3719439982048,1226.561577786051,884.2541461864689,717.6431719060665,564.2396626286485,865.8952592713935,314.2936376547308,239.89892032770362,186.6295792102644,290.2639873506868,172.70348725508347,917.0896461764457,362.49798487145057,664.4228878559496,541.0427328115319,246.95253437515854,604.9252046398497,469.2497058165306,67.82780443927919,160.9862931134974,547.6534540185198,591.9220055710307,411.88076716114506,231.0752454943408,738.6495794579972
gRNA_CDK6_intron_8799,552.3744770106897,1222.9294736173033,525.648478582251,1344.22904295288,680.2629698791281,562.9277943064579,654.2181735674009,1493.6462813336175,3414.248232068727,2349.222229084737,1633.5570141579133,1617.7794009244149,1590.037744821232,2207.3928800326707,897.9246463437138,1737.7847683799278,2985.326937979026,2050.260253106072,833.1684037839816,1763.9150067336875,1214.9622845452875,1307.4512534818941,1089.4910615230287,2449.7057025673384,730.6780287835612
gRNA_CDK6_intron_8800,127.98378872009545,55.571193781837664,154.27195386962077,100.47702163779638,65.95009043711475,53.41650602907995,8.82375185929057,3.814647143020022,10.800809920473776,4.484415534912296,4.191832214929211,11.678162579132822,3.7525671311744366,49.38524481869511,70.88878786924057,1.9819625551778375,8.57718129806438,14.438452486662479,0.5061776450692477,4.310459536217043,27.812871797067682,26.114206128133706,6.643238180018468,9.243009819773633,393.4529654310858
gRNA_CDK6_intron_8801,281.74209044632124,240.0820855542137,429.61163312699034,295.1512510610269,383.48756291211174,269.821838146891,137.81860046891939,192.85160556379003,239.8621423897423,26.091144930398812,306.5626626518229,405.7276786962357,157.45771682407934,211.02624907767134,583.9885857799343,137.74639758485972,167.33300968769237,151.60375110995605,288.0150800444019,237.07527449193736,163.07547132813065,88.7883008356546,298.9457181008311,360.7854832984974,524.1294568441599
gRNA_CDK6_intron_8802,286.63036015438047,88.2601313005657,276.872182110379,176.53254496085057,519.0516376995142,203.80451531095116,27.311612897804146,25.854830636024595,121.33377378194568,20.17986990710533,27.107181656542227,16.278650867882114,18.012322229637295,82.00501907163394,200.85156562951497,24.3781394286874,20.273337613606717,57.753809946649916,9.617375256315706,23.801233091285415,17.60814905138098,17.40947075208914,6.643238180018468,35.43153764246559,499.9301065824795
gRNA_CDK6_intron_8803,335.51305723497245,393.7200918922355,239.58127935381506,235.84189801093873,674.1564800238398,189.56011370319655,175.21450120591274,367.0538250950377,446.12955781905,450.27608711914826,188.0735387098239,314.6026222075478,310.4123530907494,546.153427017082,241.17190793609356,728.5694352833731,255.28810518057074,332.08440719323704,1035.6394618116806,659.8751316095744,285.93232948208436,261.1420612813371,119.57828724033243,231.3833458216666,440.99757123932847
gRNA_CDK6_intron_8804,366.17583994916197,322.53085018478333,628.326169733886,608.4441865844336,338.29953798297754,148.47049368082733,84.87608931317595,70.35904730459153,129.18890826956297,153.28547646609303,142.52229530759314,45.12017360119499,82.25627151534366,133.7592977746207,377.5109258750827,70.16147445329545,147.37156957583343,101.06916740663736,53.148652732271,12.55655604028443,487.22548795582594,673.7465181058495,106.29181088029549,55.14995859131601,764.4147700307275
gRNA_CDK6_intron_8805,1267.3950188531674,986.8427026487119,1083.9903513620375,707.1768154854628,840.2530040876843,1034.362701363107,733.2117616410499,672.2255965366395,899.9038447376561,927.2548303780015,924.7181866133839,720.5072427610432,1009.2904556006765,1010.30183496253,693.1348147214634,578.3366736008929,907.4657813352113,642.5111356564803,326.4845810696647,443.7899209461721,638.4954957154171,558.8440111420613,604.5346743816806,539.1755728201287,1036.0168894382932
gRNA_CDK6_intron_8806,620.8102529235185,671.9392712182986,451.066673069123,602.8621298267784,774.3029136505695,348.7139085898399,977.7557417413884,647.2184652657304,635.7048124621708,430.3000542818117,500.64449420304544,586.7391986727946,576.5444140336404,1090.120053525587,1143.0348202725431,491.92310619513927,957.6812791166064,649.7303618998116,335.5957786809112,547.9905949521145,955.0419934345615,813.0222841225626,285.65924174079413,792.1259415546003,756.0161719987325
gRNA_CDK6_intron_8807,97.32100600590593,88.2601313005657,71.00596552277248,134.31824073108197,42.745428987018826,2.7393080014912794,36.13536475709472,53.82890968483809,17.042836432955376,109.46050646581376,46.3896098452166,16.986418296920466,5.703902039385143,17.312170692900498,78.9528563305563,37.26089603734335,13.255643824281314,36.096131216656204,43.5312774759553,34.483676289736344,0.4001852057132041,5.222841225626741,66.43238180018469,101.05690736285838,301.49543443670035
gRNA_CDK6_intron_8808,862.55740939481,1195.3254819348217,1301.0949222050467,964.9980619796695,721.7871008950892,1431.0144999790443,1272.7211610376733,756.14783368308,883.3519542101768,1266.2358774034174,872.3202839267688,1490.9120892692904,945.6469170559579,1236.2712208488103,1064.6445733695202,1376.0766020599726,1165.87286153326,1090.1031627430173,1533.2120869147511,1787.3414172566063,1757.0131456838224,1495.4735376044569,411.88076716114506,1917.3083369483772,719.2900992486528
gRNA_nt_9175,997.2070204440771,1225.4719465354265,1435.955173269881,1530.5301872396276,1406.9352626584482,1419.78333717293,1064.3125456944292,969.7680736922011,1617.73689367304,1008.7896582854979,891.8821675964383,1103.9402474425708,1008.5399421744414,994.4475312753476,1133.6579964803154,667.7231848394134,880.7985449357748,895.1840541730737,887.8355894514604,655.0024382208072,1397.2466457476519,922.7019498607242,651.0373416418099,942.7870016169105,1331.1066135116075
gRNA_nt_9176,223.52724210488893,224.4640376285992,475.07588443293815,274.9162953145262,95.26124174249908,200.24341490901253,399.1697269679068,157.24823222893647,243.8598447629047,166.33104893129243,218.5341861383095,327.51937778749783,1817.143107599909,233.98765441772883,169.5329741634748,290.555710589071,38.51934146585276,173.26142983994976,431.26335359899895,46.47799847747073,496.22965508437306,705.08356545961,425.16724352118194,61.00386481050597,583.3466904256836
gRNA_nt_9177,554.1520296318022,616.3680774364608,402.0265817728197,447.6111762544888,158.76873623749847,100.25867285458082,263.03184113885226,276.7738427102305,355.2344301766213,297.19444772282395,260.0333250661087,287.17663433231166,285.3452046545042,639.0924486316005,438.0852075728729,204.73673194987063,524.2997004380445,375.39976465322445,50.111586861855514,114.32088335184332,1720.1961067582079,1290.041782729805,372.02133808103423,133.4074417320661,1153.5972618862227
gRNA_nt_9178,405.7263857689137,621.0898128558326,428.07913027398087,402.9547221932459,519.0516376995142,264.89108374420675,689.5131810045631,361.96762890434434,568.4452234119478,371.5949781884143,288.81723960862263,596.1171171075526,314.3150229071708,384.8768895095353,546.4812906110238,421.56343548632606,383.63392714978863,303.2075022199121,89.59344317725683,290.3000792000087,524.442712087154,217.6183844011142,298.9457181008311,425.79465236423863,1313.0282753749404
gRNA_nt_9179,631.0311804949151,540.8203107265116,656.9328896567296,1112.573687510183,994.136548440952,2675.4821250565324,1591.6367639520324,921.0253601980565,1212.2155757497972,1690.6246566619357,1613.0170363047603,2149.4896819894775,812.6559379271359,1315.9072060361525,1212.4233163350273,1697.7491247653356,912.7680388649238,830.2110179830926,1309.4815677941438,461.03175909104027,498.0304885100824,475.2785515320334,451.74019624125583,1697.3247032377647,836.3010752198369
gRNA_nt_9180,718.1312589294245,916.0166713581345,688.0937810012556,995.0016170520669,621.6406672683595,379.1202274063931,195.8032555442574,326.3642555694908,264.6198430516075,1263.382158426655,2016.1315676404524,285.93804133149456,251.12179241819328,430.07076668679133,442.96115594483126,177.18745243289865,519.1533916592058,303.2075022199121,79.46989027587189,233.13963752408702,269.32464344498635,311.6295264623956,405.23752898112656,455.9884844421658,635.4464680478897
gRNA_nt_9181,524.822411383447,538.641048225263,721.808843767464,954.5317055590657,567.9035565418216,388.1599438113143,1818.1130616738237,1058.7765070293349,610.0353551187072,1360.816277776113,686.0632058434142,443.7701780070472,351.8406942189152,898.0460755222489,853.8535745202443,878.0094119437821,849.9206922627432,599.1957781964928,502.63440155376287,821.7984811439885,833.9859687063173,635.4456824512534,272.3727653807572,1574.0845723074497,1267.7612554736795
gRNA_nt_9182,198.19711725403673,73.00529379182595,269.20966784533164,281.5449877142419,261.35776580634365,538.8218838933346,287.40220341689286,138.59884619639416,97.34755954297145,134.73630311713762,102.69988926576565,298.3239713396657,272.73657909375805,169.84150616613962,136.90162736652277,76.10736211882896,142.69310704961651,202.13833481327472,113.38379249551147,184.41270363641613,389.38020515894755,283.77437325905294,86.36209634024009,207.96772094490672,581.069104518702
gRNA_nt_9183,211.52876191238,1007.1824859936984,374.44153041864917,233.74862672681797,545.9201930627833,277.21796975091746,315.9743522945957,686.2126360610463,1047.3278866391877,908.09414581974,427.9860691442724,887.1864722995753,881.5530704554986,389.43272390240384,204.60229514640596,452.28385509158255,472.8366126496582,476.4689320598618,1192.5545317831475,1382.3456321363874,1546.7158200815336,1349.2339832869081,245.79981266068333,148.5043577710297,821.7814650628286
gRNA_nt_9184,487.9381944953639,312.36095851229015,414.28660459689553,328.99247015431246,141.67056464269098,771.9369948202425,140.75985108868292,74.17369444761154,199.04349710587388,57.27821660501615,129.38788770081496,263.9972510313056,111.07598708276332,245.46835708775757,270.61513464368824,32.70238216043432,253.72861767183176,108.2883936499686,78.45753498573337,36.54520041575319,353.56362924761584,349.93036211699166,199.29714540055403,245.86406120597863,1103.3480228134392
gRNA_nt_9185,647.0291540849271,586.2216128358561,696.2671295506395,646.1230696986073,752.3195501715313,1743.8434737493485,525.6435036177382,664.1724525680416,923.7497887179229,541.1874202360067,467.94820292659756,513.8391534818442,507.1969734495368,1052.033278001206,1084.3359033331983,690.3175579684408,469.24979137955853,418.7151221132119,596.2772658915737,342.21300491879657,1305.0039558307585,1107.2423398328692,558.0320071215514,695.9986394289546,1501.0714618201157
gRNA_nt_9186,1312.7226106915346,856.0869525737999,519.5184671702131,476.21921713747247,582.5591321945136,1117.0898030081437,623.5451313898669,392.9086557310623,692.444132109335,310.44385725779216,412.196834468039,536.1338274965523,413.8331032259169,809.6628883005991,891.17333321331,587.2555050991932,441.95875997662637,295.98827597658084,172.60657696861344,512.1950396730948,1068.0943140485417,725.974930362117,318.87543264088646,298.24111685136256,761.7101367661868
gRNA_nt_9187,657.6944698116016,508.49458362465833,492.95508438471546,820.9112219226906,478.7488046546108,594.4298363236077,540.7699353765221,233.54117508933692,1123.9154478934563,356.10336088599007,599.7114622158724,645.4838952829779,633.1331263717509,658.0447197059336,1154.2870088232162,392.0321934141763,512.4475953716282,454.8112533298681,256.1258884050393,589.9707226091848,677.1133680667413,480.50139275766014,577.9617216616068,199.03281145245887,752.3150948998873
