gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK12_targ_3762,126.7821105109905,214.90447170619825,106.20739570847253,79.29971022360513,147.50928120915327,83.54238008034444,108.67608817517053,77.63157851067392,208.40668750938818,129.51183723842018,75.10624417508993,79.54292614657886,32.27948557273532,57.9076991122884,197.70108667355157,218.6508051762279
gRNA_CDK12_targ_3763,288.42158960529474,243.2689676350971,201.7069966037138,265.4731359520197,113.16584932633803,223.52511891477758,71.72749448555003,100.53183816461932,125.70602833150612,113.08866797334504,147.03219828459652,250.43710923218515,18.62752479547656,113.38994485861707,65.66446218075774,189.88428262563357
gRNA_CDK12_targ_3764,73.3723371570383,152.48328508715883,304.3451273744426,236.87243898481313,228.26745890446236,216.81617061004627,145.56086736791778,80.37719593953958,172.63730528972712,315.0697326969754,109.12571063420894,140.44376410593046,52.96302855755809,192.39042592130522,478.9107888379513,208.5572884918088
gRNA_CDK12_targ_3765,182.87999952054594,269.12503875395737,406.72209241801943,324.3367926161507,377.27749806162973,360.8988222973707,386.0777060832541,387.9165195925902,263.80560875203395,260.41884662314527,287.5431957276433,248.8794145319047,315.06422733541154,337.7443812098915,377.81077008389786,378.58257704084787
gRNA_CDK12_targ_3766,268.8997004998485,105.25736414431528,247.2804159917346,113.76721682511045,142.89825678916796,169.96002371985944,146.35854857883362,67.34305605745207,204.4551201766566,167.38079549526816,97.30402635002028,108.58639507438846,219.5005018946002,57.56120577429416,111.86717075136018,236.61726487449383
gRNA_CDK12_targ_3767,604.4955164874913,296.0906054618731,310.7001600684742,382.7604385577094,421.5824827008284,563.7113944618271,194.2513284822191,360.8224047451028,444.39736776349343,215.69361381874162,287.57531986971986,791.0576666617759,747.1158896446218,144.18454027285568,375.2832696150465,306.33823137211846
gRNA_CDK12_targ_3768,225.40510784279334,489.1910768961967,596.7201589210861,682.2121803083761,521.3067608406054,390.87610718279706,278.1992991189994,715.0975679290644,298.6769074869833,434.2572960527391,448.5493958155606,467.6098993809621,572.3954639139819,354.2461264318675,433.4663304080043,302.2503571149287
gRNA_CDK12_targ_3769,255.89979691947232,227.25364000177328,388.2228534114207,432.97055101124977,376.84249575785753,753.6917718529481,378.3880592100257,288.5010313715756,384.3027528722121,425.64709080697156,393.87410600118807,494.19120571800585,842.761855813007,364.90079657519055,374.8788695400303,261.8258227938304
gRNA_CDK12_targ_3770,458.5660903640484,576.4553169223499,703.1887203567106,730.5644697110553,719.102308365825,1029.0781260757278,870.2382938607168,1107.026912994612,767.9383580129241,1021.98352819902,553.306223127352,598.9587363659002,676.8411879327687,484.0078815107127,953.6764769069864,384.41158292609987
gRNA_CDK12_targ_3771,383.6734255001525,344.1365883618447,781.4513832599212,788.0592041271833,572.4412816490276,490.3389280815118,401.99942305313374,391.68797210476833,658.1412371248827,829.8085305608472,350.153148634936,819.6991498604808,1015.4673837180876,862.8550349401717,393.0768729157599,405.2042272960031
gRNA_CDK12_targ_3772,286.1961823822134,257.8371271087833,371.11649828296595,251.73502339170335,386.43429655603455,233.00283953574717,192.1135428369647,135.56108909772945,111.5932878574648,283.937462803714,174.8195811808552,168.9345026562212,22.492838991447417,314.832509235022,445.7499826866218,228.49198394353647
gRNA_CDK12_targ_3773,528.3028612655578,1245.8670686320947,627.4071318614439,961.9612197038562,610.5692335746611,573.5618344330595,680.7411453955559,1059.2652383803886,2631.0510363395883,881.8683826486825,660.1189955320458,954.3141208943941,2383.5007665452613,1051.4773458107893,2303.0584272173382,353.1721487878229
gRNA_CDK12_targ_3774,102.52296840591569,94.114169315105,136.19792670975843,368.82676567624975,149.4450414609396,124.70124547365627,156.37742458793622,89.76056978983868,114.87770745869625,255.03746834454057,128.33594759601553,169.23599195304968,191.8676174297873,105.29066308300156,221.10574101511497,214.00778750139511
gRNA_CDK12_targ_3775,74.29775402208203,101.01233754271135,88.79634723167376,70.35282553129952,140.33174319691196,24.067020902686863,70.32357555433818,52.37793248912939,101.50909330055893,51.10316261608331,159.30362055785758,16.129677380323322,194.9927650775935,195.89867096849696,52.521459742730784,223.04148493395016
gRNA_CDK12_targ_3776,79.34347931005854,362.4191461119343,325.28191316779316,156.44825691463404,265.3514053010425,505.14121084909357,248.58937256980434,118.7856683235613,161.39843196676333,310.40587152218467,153.90676468898883,238.12629627835582,85.48923631301496,187.58283085663507,186.9844846856219,223.54616076817112
gRNA_CDK12_targ_3777,107.08395152648835,179.15941816314708,152.78195038390928,99.98021418450833,94.96100291347143,40.99912852891346,105.32582708932412,91.48035213539188,185.9802599197298,110.77666841661116,63.09181503844168,228.88062450894932,76.56611737125245,107.36962311096704,97.96591817267782,181.73376790296518
gRNA_CDK12_targ_3778,88.75188410466976,110.75660315093853,120.39740021706355,105.40701309623469,197.8172976404083,135.88282598154177,113.0473812109892,85.80808755707602,92.50259892530711,116.51680524712286,184.61744451421808,142.70493383214404,34.54110558101615,30.881218748737194,79.16131468442387,126.14372476352719
gRNA_CDK12_targ_3779,82.22989857959969,49.87906256884602,79.22027056943443,44.04996233752665,61.465825523011965,56.919569347283755,36.757150199000726,49.722829920556016,104.56257714857877,22.482202586170814,93.57762586913474,73.91512593911403,5.67461020259551,30.794595414238636,25.780504782283636,85.49208631702943
gRNA_CDK12_targ_3780,226.594929526421,68.88520439875445,223.8190281692483,103.89142060737417,157.77533557817722,74.01141383790872,93.67968140995322,83.90727549093828,177.56393469157427,39.8620613229979,54.450420819836374,84.26625846355829,13.446358958324142,103.55819639303034,57.4753606616794,109.74176015134623
gRNA_CDK12_targ_3781,82.56040460282959,42.11259344545703,78.39324576678649,45.02776394324311,81.51943172691043,87.53580169030354,55.67814852192384,80.82977024100094,77.85100836043878,67.72564218777342,103.4076133445742,48.64027322166036,40.25683614739857,94.15956459993642,50.600559386403766,192.00392112936157
gRNA_CDK12_targ_3782,413.6393049396637,192.0392147839226,314.74822883932984,301.1140044803848,335.7347780513846,245.46231495881955,232.6676555999247,335.6592735838505,134.86647987556566,305.4629759181329,241.02743800072705,158.0306397542581,183.56130394482864,515.1056585956962,150.43682790603157,331.54678929145507
gRNA_CDK12_targ_3783,260.1523077516971,131.69230252703056,215.15703155204088,129.36315243628803,205.1035862285927,164.1030053585861,143.42308172266343,136.28520798006767,176.66585120686253,288.4020136718898,288.5711682740945,145.97106788111915,259.5928565868511,98.53404299211377,119.44967215791418,249.78930414766066
gRNA_CDK12_targ_3784,668.3492801755084,250.6012863105948,447.72511158088054,570.9872476581285,848.5589939684321,778.9834420493557,537.1266201822727,445.152082917405,496.8454432706579,1196.3800464871358,639.559544603022,397.513637868342,129.816988475319,250.51468336984001,250.4752964631675,475.051362752183
gRNA_CDK12_targ_3785,373.16333396144165,433.282146995527,497.2160168761811,335.5815110818901,660.65974885403,502.1594560469907,354.8086026153542,936.0745135226033,375.42455613763343,633.0493958705296,434.60751815431644,424.7481710151808,821.8727110092495,738.6804849364837,220.2463908557055,307.62515474938186
gRNA_CDK12_targ_3786,172.39194171671704,109.84006331650133,93.8890789111374,30.60519025892529,79.27916986248358,114.26510366629648,217.47980534408762,60.01135237377786,151.95572561322294,107.74715175606332,96.69366765056489,91.95423553268436,225.46295464370417,177.53452405480192,48.07305891755243,133.99143398566304
gRNA_CDK12_targ_3787,30.47265534179699,87.98782410597207,81.1354859018823,100.51800506765238,19.618603900126253,124.32852612339343,28.55698735078615,17.167651835434693,81.54598041182413,118.47004625194975,104.628330743485,20.25003110364579,17.722876792164232,22.565378636875288,50.55000937702674,104.21555976662678
gRNA_CDK12_targ_3788,208.79167174177024,172.7436393220866,133.58626943823862,201.72047125930627,162.62561126523724,230.07433035511048,310.5532490337448,122.91918027690848,204.71171545800283,466.6651519083364,196.43912879840676,299.1778788861217,381.7203370340153,273.8163603499531,179.9580333822152,160.61308424081827
gRNA_CDK12_targ_3789,77.801117868319,77.03758503138015,87.35993573233786,55.88136176669585,53.89678543737568,54.7897444886389,53.38082663448629,56.05887014101521,100.9702432097319,66.4500562254375,72.34356795650237,90.74827834537047,29.93562483688066,127.16305504388835,88.76581646605895,144.94289958825772
gRNA_CDK12_targ_3790,256.25233667758425,91.79870025968468,176.6786144183156,221.47206369477885,165.03987405117297,128.16221086895416,83.27791841961101,139.81528753146637,67.0226874876289,277.5993950533574,225.6399739460358,107.63167896776496,171.80087990176838,59.813412471256754,126.47612346132091,208.05261265758787
gRNA_CDK12_targ_3791,445.78652413249216,382.1971109603162,311.70129535589007,266.206487156307,366.46769081289057,286.9406540809281,298.81138160906403,204.02049509878626,365.21206394005446,260.21953631653025,161.84142778190892,422.13526377600067,208.80920730999998,244.66760829118712,185.4679844043111,231.3181686151738
gRNA_CDK12_targ_3792,354.8092328047411,216.73755137507266,104.55334610317665,293.6338221966538,283.5127514835319,128.16221086895416,131.93647228547567,101.67835972832145,164.37493723037932,70.59571060302929,270.7422694215817,315.4080526987211,129.20018301851513,249.99494336284863,231.21574289052032,220.4676381794233
gRNA_CDK12_targ_3793,257.4641920960939,177.32633849427265,299.252395694979,587.6098749553084,270.24518121847973,390.3436509681359,260.65031247885145,257.33374781093585,334.1127158408943,264.6043630620601,133.98979660149706,448.3648326000779,869.6134533658683,389.45851190553276,341.2125632949305,337.9309385943501
gRNA_CDK12_targ_3794,120.61266474403234,243.2689676350971,159.09345545674884,206.12057848503036,191.03126170156196,46.43018191845785,74.98203382608654,133.539590551202,197.4244094677706,159.4083832306686,57.98407644826233,178.63240837087042,127.06192410159508,57.47458243979559,675.6514253333394,174.08792901451773
gRNA_CDK12_targ_3795,57.24364322341908,21.08041619205581,44.57228410060487,29.627388653208826,132.08844954042877,13.950352824123803,91.66952475844538,59.13637539095254,47.187872239567206,103.16301470391856,102.60450979265923,32.30960297678472,19.65553389014966,45.65049728074194,16.984803150680982,151.32704889115274
gRNA_CDK12_targ_3796,175.91733929783598,374.334163959618,230.5658094540078,246.99268560397852,187.65999384732743,70.76343092847532,237.74090810134928,140.38854831331744,203.78797244515647,89.05184499557731,132.51208606597348,116.37486857579069,158.27228021587038,209.62846948651895,117.22547174532501,254.8865300732923
gRNA_CDK12_targ_3797,152.8700526112708,186.53997577729933,437.6702310855293,272.3666372723207,242.73128550488804,171.29116425651247,228.64734229690902,141.59541311721443,146.46458659241415,85.74329390576848,106.36303441562139,179.4363798290797,38.406419776987,298.24414067854747,126.22337341443578,253.42297015405154
gRNA_CDK12_targ_3798,85.75529616071866,56.97018655107073,135.02268093757453,63.80155477299921,116.71111810208147,104.46790931653015,144.7950934054386,56.54161606257401,80.59657787084318,158.41183169759364,40.50854315859214,135.01695676301793,74.83906209220164,46.6466656274754,71.32606323098473,223.3190566427717
gRNA_CDK12_targ_3799,297.9401630743159,150.2642939090477,107.38264148065646,182.45777962669197,150.64129779631313,49.3054454776284,125.90600233095212,194.4560915279026,221.72398261125625,114.92232279420294,146.06847402229852,79.34193328202656,76.6483580988263,214.9558045581805,155.18852878747208,129.52505285280756
gRNA_CDK12_targ_3800,3.635566255528925,12.976274498084697,15.756998871502892,39.209844389230156,51.39552219068552,48.13404180537373,119.93934687330184,27.003599987195166,15.010823958753027,103.88053180773252,92.35690847022394,73.61363664228556,2.261620008280819,9.225385124096805,275.3964510860417,81.58084860181705
gRNA_CDK12_targ_3801,100.51789853165428,89.09731969502765,155.1324419282771,147.0124714194702,91.26348333140771,133.32703615116796,157.94087976133122,102.19127726997768,178.69295392949758,78.72757111292086,106.84489654677037,156.42269683783954,144.82592125754624,57.734452443291275,67.78756257459285,137.7765027423202
gRNA_CDK12_targ_3802,126.56177316217057,87.98782410597207,146.9927767653737,130.63429452371943,114.6013569287863,139.29054575537353,78.04512967600327,85.65722945658891,183.49128569067162,139.11859401726267,145.77935674360913,127.7812136391346,50.94813073199881,52.88354571137183,96.44941789136702,131.06431414718148
gRNA_CDK12_targ_3803,550.9535407242471,309.35631359188534,240.6206899493591,193.89805841357457,168.38939179021892,338.4824156601336,109.60139837983289,317.1037272239343,117.0844268782736,190.70010136922193,251.0501703286261,124.31408672560715,76.23715446095706,82.63866111162773,168.38208123487607,165.10469916538477
gRNA_CDK12_targ_3804,123.80755630192138,159.71912588534732,83.52950506744213,138.70115777088026,202.62407309709113,45.25877824620317,118.79068592958306,68.03700331969284,137.84298513918165,165.1086579998573,232.45029206627493,61.70480941756087,98.72999345240447,181.43257410723717,195.52743627033942,130.20636522900588
gRNA_CDK12_targ_3805,285.1165293729957,193.67933869817864,208.49730550966535,134.49661086629948,141.78900091454884,165.70037400256973,277.40161790808355,202.66277219440212,159.3713292441283,389.7712356162735,250.40768748709414,183.9587192815068,202.97011565225674,182.42874245397064,325.23876033179005,149.10647522058056
gRNA_CDK12_targ_3806,154.36834658324636,581.4721665424273,136.37203719452643,228.1700046939366,206.08234141208013,264.04503685049593,579.9461475842336,290.1001272367391,134.35328931287324,196.67941056767162,404.25020389192974,289.22873209078205,254.9462554789287,238.90715654703277,182.0305837666733,150.2419958475777
gRNA_CDK12_targ_3807,339.76019188033956,162.37226751134978,196.13546109113824,139.77673953716837,201.514817222472,72.57378205832345,139.24323217746453,87.16581046146014,232.06477244950833,158.73072818817764,374.8566138918411,149.53869122692277,146.1006525349409,140.06993188417403,112.92872094827773,121.22313537987291
gRNA_CDK12_targ_3808,767.5010871444791,661.2593710771191,374.11990414521375,807.4196759203693,441.89709028699014,586.3407835849287,663.5750457366476,570.1531049810358,816.56316382803,589.400438721847,412.7309774001521,571.3222174899569,339.24300124212283,2604.1139933630066,360.06771679256144,279.4137756164306
gRNA_CDK12_targ_3809,623.6648658348256,777.1293017254441,584.7065354720949,735.4534777396375,607.4154668723125,771.0498444509037,686.3249138719666,491.1034603257829,388.4852559581553,813.5448095410641,568.2760733350475,824.5229786097364,1051.7355445781545,603.4181481169799,431.74763008918535,316.4317480565375
