gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK12_targ_1764,653.6316434904155,426.67140966683826,637.9569988358516,499.96774648301323,351.3468081194949,445.32231062915315,592.0151676973976,317.5543336903569,396.9688903780904,289.03246349894295,658.6310215788872,555.4276991749916,521.9857227793354,371.4989953588097,352.7414181823894,405.7593707136462
gRNA_CDK12_targ_1765,366.8390001904994,184.04135281207297,65.3862532146107,148.25300790426803,153.6732446487563,39.972934527012995,248.401926582899,179.09406763232036,291.3705011626146,238.520976204839,106.964770861641,246.77295831994013,117.63914078153371,50.17127508481744,105.16174629141315,182.46554786258554
gRNA_CDK12_targ_1766,213.07165035134827,289.19207777004993,301.63606193563453,270.72155414909764,281.31351377988676,99.29961761459094,489.75760695560194,239.01718108110165,430.0400730976366,269.1639528411838,183.53323791382525,238.5961480555188,190.57135852595442,161.43572590753178,111.00285015240907,258.74730020508264
gRNA_CDK12_targ_1767,292.28318763537123,172.7870254818383,194.28082547839946,171.009401112598,153.08307643802928,224.7640145331764,83.9025243177048,244.0376869114503,168.8733110661683,194.56642692216803,107.7202345528117,93.51730574260561,281.2405620405341,129.01736354503436,289.16745630952755,211.76198003911188
gRNA_CDK12_targ_1768,81.5554538716734,110.83305689432093,186.0292965696801,95.85824773508891,71.60707623488025,64.76062018342887,268.88823500883933,97.82646448375269,20.033872537621054,27.51278009822359,14.84263957947158,143.2132593885064,161.7386327991207,52.062346222629785,74.14045312702291,88.39397236379992
gRNA_CDK12_targ_1769,142.46517670417907,114.41899452405256,93.89670827163418,170.73412216249724,151.21421043739366,157.13755081289466,237.87605261458143,147.09201292425,191.85109235454664,164.12114690928348,42.39484478687392,29.452394253401255,423.4604114122196,60.7072428526291,112.424841729056,98.53795663164107
gRNA_CDK12_targ_1770,239.78587776128222,487.68751764350276,544.0602905642174,369.94432238541816,275.96921276052524,391.35512714296243,370.2758888111047,371.5761508122371,546.4965153678536,229.39398208842232,427.2369368773646,438.92799953384247,420.5852379197966,200.22198087694835,380.9624817804595,373.2834807815279
gRNA_CDK12_targ_1771,656.7140543454078,982.6020788176954,930.5448325198558,910.2863148832103,888.2031571441878,310.9254143749223,766.6489858081206,557.1880681190452,284.41217138809736,449.8916161211316,657.8755578877165,442.5003923678129,438.24123288735206,1319.7360944618592,774.0447071526482,223.94990143554787
gRNA_CDK12_targ_1772,444.7661996182755,501.92093161997605,279.84064419743095,929.402908640208,513.6758531922478,166.10726889577188,549.9986625180804,298.7641364305724,491.4033658893958,530.4859396184429,616.2806158326703,333.42333117058024,392.035980002075,84.2877421424933,227.5186522635109,217.8685576331854
gRNA_CDK12_targ_1773,473.56747604461054,407.36251473751406,334.3860956388621,404.690643198137,410.7570746660164,607.9682360323625,716.368364703265,236.81520483972065,538.2382778332617,665.7763289397675,385.9975071475753,338.02774860103113,336.1523262056838,553.1190111658489,459.2376488765019,198.33760284883454
gRNA_CDK12_targ_1774,286.3110166038235,244.4506098052444,325.62240286684295,424.9083527555377,167.21432637265994,359.7936294903488,190.07466628738726,51.02712943360209,137.86668773027006,327.8798500088898,541.6674665693985,374.3470757463979,539.5202315429858,244.33410966306093,407.2365107581976,172.67483667869905
gRNA_CDK12_targ_1775,795.9041695161575,1268.2082189580137,636.4489607939131,1156.8750810734741,1788.3736141170073,1176.410162504494,1147.798711363355,701.9019467026037,1128.3581683259736,545.2802369407211,551.1329822293609,681.1759269307533,1577.4578623076986,1253.3170449072663,416.92793027288366,354.5347735402194
gRNA_CDK12_targ_1776,685.0979209684627,862.0042379162591,609.9302540941668,1085.1802078472301,714.8576388045303,230.90510782643258,544.8662115748513,679.5298680901728,540.494000122803,333.94254646167195,589.0839229505248,354.7783016669817,555.0704656428512,1146.6837887077659,844.7286269087448,309.9214297950872
gRNA_CDK12_targ_1777,607.9092158080284,567.1298282098652,438.4691740805705,626.0455056291639,412.1669209471977,332.2889752860075,483.059323521218,526.2723216900562,499.3557427745583,268.6697112825331,904.0234040873963,735.5953777682373,2668.8089273893966,267.9917955299787,411.65562304254655,299.22230210960305
gRNA_CDK12_targ_1778,752.7825259926703,701.0783907481485,368.35963190441703,825.6227444522192,579.5779700567666,294.5491655929058,1716.6308591222682,655.6604456336029,565.0775498206854,341.71861365111,718.8459216692584,885.0404779893366,998.4546144955232,1061.1224680438886,861.3331131652837,328.8215397866619
gRNA_CDK12_targ_1779,580.2638434523157,1057.7412642283798,710.1436500131655,1738.9065412365267,830.5633952298474,234.40367006622702,798.9225332646977,199.2054506369334,1098.5749875877925,593.0569209436244,994.101339499339,373.7913701944469,1011.9395831290003,273.2790760581479,498.8346450877476,320.7467264391267
gRNA_CDK12_targ_1780,231.98352528458278,447.8560258178683,444.8427688238572,493.78926338075155,507.21678999706853,108.34377319193187,434.8229837242586,170.31552235001482,452.1767376000843,294.3702723323707,516.1594572322227,279.0038803330962,142.7057941873063,273.12470290404076,310.27856202436294,381.812502379862
gRNA_CDK12_targ_1781,437.4454738376686,348.277296253782,281.20641449956383,415.88532050223483,280.4282614637962,214.64051528611168,623.8102663372329,432.87916937228385,552.0402396387602,319.18119857663703,600.6380735213709,286.14866600103727,433.8272341454632,212.88057951373304,815.7199987451471,280.80163416053824
gRNA_CDK12_targ_1782,156.4323508908633,191.37873288521618,199.6300924950865,227.1968934831654,208.13265564973437,73.95365074969723,243.39996168059932,323.6317881165684,181.52829543630676,215.4563701344719,138.5609287688395,556.4994170251828,248.8442409991479,117.43937698699959,150.8842446789841,293.4942313911952
gRNA_CDK12_targ_1783,162.27608813678634,111.43990787781397,91.22207476329066,40.40483256479019,58.03320738815845,120.77483476737166,102.12707470086619,122.78219521940389,158.89460737853645,143.13235538524944,74.39095405998631,348.1892215509917,34.25910950126593,259.1925257458722,75.0592784534717,160.43644769884096
gRNA_CDK12_targ_1784,50.21761017925086,12.41286102599413,68.34542220256525,14.406265055273414,23.377218569354227,11.463374147411548,11.134808825988818,29.917517199563022,47.67602872979666,12.949128836648947,13.99829780698667,54.06221155408694,12.1081249892181,29.48527243446194,16.86700777838143,138.83632199418417
gRNA_CDK12_targ_1785,88.58720363462476,69.18101211820729,67.0934660922768,27.069096759908643,15.016502250721228,37.40484096801495,71.63683647032649,138.1666692258524,132.8582195958648,104.08727225184231,54.88221521151917,132.654853901438,46.89367470740655,27.16967512285498,148.21527587358523,210.37412149500426
gRNA_CDK12_targ_1786,244.98744607908188,289.3575825837299,159.5105898699337,157.49014600764926,175.70619118256562,60.70377673515661,103.30144906923219,222.78127626131916,282.57700749152133,173.2151915884568,106.52038045507,288.60964773110584,247.10293874317338,261.1993767492649,310.2129316439024,354.23196803968693
gRNA_CDK12_targ_1787,371.8800262762682,423.1406403083333,492.246379727052,327.3372582198218,226.65738004199963,214.8638277695028,324.0403349750652,365.5867754356808,311.0220478884489,405.2451286563496,348.5798349142966,429.83824443407303,247.62937896009592,308.4375619060469,191.20317507529663,382.1910092555277
gRNA_CDK12_targ_1788,52.27255074924578,15.722957299592565,38.63991813117553,22.052902558072464,58.45943998479464,81.69515017392321,139.27210101881326,94.7436977458193,102.84564337061188,51.53291984864873,82.1677861749789,32.58816129655314,178.26075653022767,74.17630054847623,96.73918079896588,72.92565804492772
gRNA_CDK12_targ_1789,237.89147942331817,191.76491078380266,72.12974408139172,106.01298233880605,180.09966564020021,181.5158302497601,61.197953195961986,181.73643912197755,62.73966571419111,76.6074415908621,110.38657699223775,78.39417607879714,71.35289709365316,203.34803724761775,149.00284043911276,244.91918234742846
gRNA_CDK12_targ_1790,182.92181917595408,230.93438335471748,257.931412267383,94.11481438445074,134.9845846424002,76.44730681423155,245.27026160058963,284.0549351381474,129.2643569650702,152.78654049756022,87.72266625711646,171.23669650831943,127.0340738835357,114.19754075074984,169.87330142559247,420.24356715578756
gRNA_CDK12_targ_1791,127.37420689327888,46.17584301669817,142.63763592900065,45.81865191677191,72.13167019997096,33.050247541887835,131.66041529792247,84.23293115362739,77.11511623736958,30.774774385318363,67.10295139222183,114.35626394076687,63.94223865543605,89.96095555593034,80.96601269492825,375.0246124095902
gRNA_CDK12_targ_1792,162.53295570803573,92.46202257584962,386.0861922841831,130.5739819977966,103.77124371950367,155.0905197151426,124.96213186353856,78.18483641063428,104.29848145540119,228.5372967200944,172.2457215869217,143.4117256570603,142.17935397038377,29.755425454149417,129.57624782276682,222.48634151630714
gRNA_CDK12_targ_1793,100.27467812647086,111.55024442026726,59.75245071831266,121.97916144465047,100.55810568332315,20.805279702607322,54.97811857831979,35.55457637749836,186.2309029212827,97.1349409934888,83.58983547600612,73.9485316631894,104.0326859441515,251.2809015978818,91.05121449237811,161.54673453412707
gRNA_CDK12_targ_1794,168.05560848989705,250.18811001281503,251.10256075671867,196.67151657199162,146.00105790930485,70.71561974052578,68.8966296108058,122.81155490262229,66.79231931912973,170.38153998552596,134.38365894707204,71.1303106497238,110.8359133628426,27.1310818343282,436.463906856664,140.40081708026912
gRNA_CDK12_targ_1795,207.4526722302684,231.26539298207732,186.65527462482433,98.61103723609656,144.0666176630329,159.7056443718927,230.87330175136188,252.3464772622612,91.26117127347605,202.70493792128326,98.6102312181061,83.79245858346368,73.13469475092938,87.52957837874304,148.784072504244,133.28488781775368
gRNA_CDK12_targ_1796,316.5892815648424,314.51431426307795,271.3330333570617,265.64418684723904,213.41138242345954,86.45914981960073,309.9913379016496,393.6839922757022,184.0898783752774,185.67007886645501,145.62673623331847,220.73418388566628,434.02971115197187,112.38365618999106,121.5474646130833,171.38791330143562
gRNA_CDK12_targ_1797,301.46620330753603,193.6958002767351,143.1213462443394,219.91729458050074,218.4605993374575,184.93995499509086,132.05187342071113,156.98622616885524,138.44017644795005,222.17805533212177,99.72120723453361,181.2790896971476,118.2465718010597,215.58210971060782,129.0293279855949,194.27496238335584
gRNA_CDK12_targ_1798,223.7637630046031,197.22656963524008,216.01933612068083,196.8244493220476,202.2637606652822,137.15108354938815,283.8071390217853,179.62254193025177,124.98230787305958,95.45451969407632,85.45627518360435,107.01301200427196,111.11938117195474,112.65380920967853,355.5416477487095,122.61099392398052
gRNA_CDK12_targ_1799,207.51688912308074,106.30925865373639,75.28808790507395,87.1716675319092,70.85297241006238,59.88496429605578,88.38254505628625,176.68657360841047,31.61834463475689,170.24974223655244,30.796255175370675,140.19657210648685,103.1822825168151,40.32998651048786,49.24466213895798,242.1686990509243
gRNA_CDK12_targ_1800,31.69103660289041,16.605649639218814,72.49964020488603,15.935592555833223,21.672288182809456,11.537811641875258,6.132843923689154,18.14428422897934,17.01349862450643,21.614830831658292,9.954345107190521,47.59221119922925,71.19091548844621,87.95410455253764,56.59526475054833,127.05214126512493
gRNA_CDK12_targ_1801,87.36708267119027,92.62752738952955,163.1810975569158,69.70674747551617,65.21358728533737,54.19049596958186,153.4515841331584,31.238702944391616,170.4408468944936,105.17460368087389,49.993920739238106,150.5962045787121,89.73780928463982,110.53117834070548,182.82436316982313,211.00496628778043
gRNA_CDK12_targ_1802,8.605063636853728,2.3170673915189046,1.5080380419383672,2.1716450507949303,0.36065835099985477,30.29606024673052,2.000785960919866,65.35465484418772,0.879349367109321,1.087331429031591,1.1109760164275135,21.751903033509283,20.976617874297578,2.8559033509819156,5.86298065448278,29.44783492679261
gRNA_CDK12_targ_1803,9.407774797007994,5.737500207570621,27.002417015085104,5.56675210203771,14.918140882266721,54.86043341975527,7.698676414843831,7.22248207172964,31.541879472399557,4.382275153369745,11.643028652160341,27.070799030754255,205.91911561931116,69.23635961704807,20.01726604049158,153.32051843632553
gRNA_CDK12_targ_1804,57.47411906704542,34.590506059103646,12.633375294728962,13.886293705083078,12.426319548085907,6.4016245238791765,28.6634336575259,21.344489699786376,16.822335718613097,55.02556019644718,6.177026651336975,89.86552640121353,16.765096138917368,19.103677820757408,28.61484588083387,132.6035754415554
gRNA_CDK12_targ_1805,88.8761796522803,60.13341563703824,136.91847278881932,29.42426111077075,69.04968065506311,32.491966333410005,19.877373568269103,108.98314410674969,73.98004458071895,46.62345369938489,33.95142706202482,129.71755312684002,90.58821271197621,34.81114625115794,71.18708600629465,197.45442013894785
gRNA_CDK12_targ_1806,148.14837171807127,96.21346501926116,51.074118590176774,38.906091614241575,32.32810309871426,30.891560202440207,57.892306825746545,130.180835390444,129.6084501956782,36.376178716693225,26.21903398768932,148.45276887832978,231.51220924200626,46.19616636655883,55.4357946957439,176.5608406022004
gRNA_CDK12_targ_1807,121.8836625578237,89.09675803102454,50.87494375444907,33.614618462304634,101.01712540277751,106.63171081926652,39.667756442585166,98.88341307961556,38.003185691594126,221.8815103969313,53.904556317062955,142.06215503089365,112.33424321100671,51.251887163567346,87.44154356704355,210.75262837066995
gRNA_CDK12_targ_1808,165.42271588459107,64.93305523375597,39.123628446514246,24.041028308800218,164.55856942438828,84.15158749122568,25.009824511498323,32.53052900600179,34.409323060799515,82.34064367121047,20.841910068180155,62.75503411674849,27.01043266825576,46.466319386246305,30.51812691419208,98.13421596426431
gRNA_CDK12_targ_1809,552.9395555606643,413.2655197587646,310.62738309134255,300.17640180987956,447.4458650995471,185.49823620356867,527.1201100084315,322.5161201542687,463.0347906548255,244.71547040659476,279.3882486111911,367.8770753915402,861.5801580956664,288.94795120002163,606.2278243148221,381.78726858815094
gRNA_CDK12_targ_1810,280.24252023305723,301.21876089745757,288.31980148983916,180.98061641624795,249.5755788918995,439.2928735775925,138.31520338532985,213.3274582649901,209.74394034616236,129.65603555270638,127.36229052325015,268.52486135344947,200.5332272461807,283.00458476689715,112.66548645741163,214.66386608588235
gRNA_CDK12_targ_1811,518.1661081027815,309.10782368286715,235.5953771179185,226.73809523299747,328.8876289890494,282.378635248089,173.02449027259186,360.4194711892401,48.86123874633531,181.7490958344926,372.79911207241645,167.70399692805972,274.11337141142917,213.15073253342052,145.59006065516007,243.8593630955645
gRNA_CDK12_targ_1812,242.32244502736972,342.3191229613048,293.1284510952653,252.73666274251423,332.03519277959356,72.16715088256815,210.12602124356243,254.46037445398693,182.59880770930943,219.64094866438137,378.6650654391537,314.80719518022283,425.8091446877201,243.40787073841813,404.78630988766747,185.5945380347555
gRNA_CDK12_targ_1813,122.68637371797797,126.94219209249998,128.92302581174985,50.95719231865288,100.59089280614131,98.36914893379455,74.55102471775326,54.96132698486946,96.69019780084663,84.48235709203028,50.43831114580912,184.6530162625642,144.40660104197906,409.6677577117978,143.3586277194987,228.41628256840332
gRNA_CDK12_targ_1814,113.50335804581317,69.29134866066057,91.30743540717397,31.228867561431326,88.06621188960091,83.295556304893,48.97576069556019,81.41440156465973,16.21061441975444,101.68196333307544,28.61874218317275,166.5925858241578,64.54966967496205,57.8127462131204,37.7155919713743,214.61339850246026
gRNA_CDK12_targ_1815,344.4594130453985,309.9353477512668,169.98149551961896,324.33977631872455,134.42720355449134,170.20133109127602,260.9285865121364,307.5720413960964,292.8998044097612,250.1521275517527,359.55627795660047,352.8730254888641,340.9307835592882,135.88696890280167,303.387372075997,362.6600544711768
gRNA_CDK12_targ_1816,173.8030203966016,241.74736451513903,307.9812031309601,142.31921720209596,136.1321339410361,149.73102011375536,267.45288855861423,105.90037736881632,184.85452999885072,122.30831104743228,99.2768168279626,83.19705977780193,587.06183267122,335.14411756658046,180.7460677885699,240.2004632974626
gRNA_CDK12_targ_1817,114.8840212412785,97.64784007115384,138.39805728279657,77.96511597853913,58.754524090158164,196.58942287866165,86.686226524202,127.21550738538427,309.76037270955294,50.24789179615686,62.481291163883355,91.96926884788505,242.2839859882672,60.20553010178092,96.32352172271523,222.46110772459608
gRNA_CDK12_targ_1818,318.16259543874475,351.20121462879393,361.87222296928593,267.1735143477989,234.8541607465418,639.6041711794397,599.1484046015466,226.2163591978735,213.452500720493,295.16105882621184,182.46670093805483,435.6731527295582,425.48518147730624,274.5526545795317,329.0050972491288,395.51445127896085
gRNA_CDK12_targ_1819,133.21794413920193,120.15649473162318,83.0559064984546,61.08134037235883,193.31287613592218,91.66977443206054,190.29214302226984,124.13274064745089,200.2240276326745,90.24850860962205,56.03763026860378,50.84705800351349,168.2988878100014,41.75793818597882,207.89516850578306,212.8217992909759
gRNA_CDK12_targ_1820,338.8083264779125,363.00722467129503,354.16131147182745,719.0286176632004,159.7060752472993,214.4544215499524,849.9425752681542,282.2346347786058,133.85226670651014,195.686707788443,299.74132923214313,433.1327844920681,571.9570479856737,471.72576566286426,357.51055916252835,362.1049110535337
gRNA_CDK12_targ_1821,152.48301198290432,160.5396692695241,127.84179098922799,106.89999228913074,89.5416324164185,53.85552724449516,96.51617494089525,123.66298571595628,104.87197017308118,165.1096300265849,90.1223744525999,142.30031455315836,158.660982300189,202.61476476560887,247.57967189097621,265.30808604995497
gRNA_CDK12_targ_1822,94.97678446945271,99.30288820795305,68.77222542198176,98.91690273620853,117.70577091722534,37.96312217649279,99.6043445762281,171.69542746128025,319.5096809101128,91.86303103454775,117.31906733474543,77.7987772731354,291.6478801750794,56.50057440320979,125.3977802667735,124.80633380284166
gRNA_CDK12_targ_1823,100.11413589444001,210.68762781454038,223.38880504260604,245.33471763980478,165.41103461766068,134.54577124315824,522.466107881944,111.94847211180942,141.03999196809934,465.0483572530871,353.6903245898632,149.96111251933954,119.82589245182729,912.3839340616684,366.87382677491127,197.98432976487985
gRNA_CDK12_targ_1824,177.88079309018528,137.1483222694285,145.53989782103298,221.44662208106053,228.32952330572624,59.54999557096908,177.41752031722027,147.67920658861826,142.83692328349667,292.0967611625774,150.95942111217053,220.17847833371533,168.86582342822567,85.09820120155574,275.4288299997694,153.69902531199122
gRNA_CDK12_targ_1825,804.6376669386359,974.2716698624727,983.0700820560487,1490.757860995692,1147.9099569869015,792.7593160385259,1162.6306246823478,873.4212160645734,570.6595066727706,979.8503647436803,1905.2349900918716,869.1631765050233,2349.0977341122166,788.3065114480623,1637.7186372210276,555.7994962275355
gRNA_CDK12_targ_1826,443.0323435123423,531.3256201837754,283.8241409119852,799.7771096927585,366.9862657037613,591.9269559754326,212.3877792863414,315.32299776575746,203.43556445168247,474.2412502439906,250.99170163130384,279.9962116758658,218.39169922024485,213.0349526678402,525.9618690114739,251.78277369283347
gRNA_CDK12_targ_1827,388.961719764351,341.822608520265,485.58824950415425,444.60609096274806,425.90472540801034,138.00711473572085,1604.9783034335446,201.87718180980897,218.9962249913996,403.6635556686673,152.33703137254065,250.62320392988616,863.1999741477358,285.59033509819153,150.57796957016782,251.50520198401193
gRNA_CDK12_targ_1828,740.0033643230144,659.7021873281681,909.0339502612633,568.0228202579248,487.3805806920765,418.9342188417675,446.61022275489523,804.8957154327971,505.6641186690382,458.4255203671674,793.3257538105589,323.6984840114383,2387.5683653488627,906.9036870908653,901.7833043225174,542.7536259129239
gRNA_CDK12_targ_1829,217.37418216977514,147.57512553126355,240.0056770518892,145.95901665342828,125.14844779694961,102.27711739313939,180.59268064650612,94.65561869616407,105.52192405311851,138.2228892359856,148.51527387603,299.0489734570419,557.5811805235586,89.26627636244825,312.66313251443245,271.69223535285005
gRNA_CDK12_targ_1830,419.68950297505626,237.11322973210122,298.4492645639912,185.78270476800577,212.98514982682335,84.07714999676197,271.84591860324264,206.60409080797348,260.24918008318036,409.66035324696276,218.01793346373523,459.4097184486066,298.5725937976757,242.63600496788249,257.7086272753998,230.08171282133245
gRNA_CDK12_targ_1831,247.94142314844962,326.0996512206725,453.8909970754874,355.5074707801335,233.67382432508774,199.79023514060125,384.1943998435907,413.17882193272857,249.88815058376179,587.8838592964136,402.4399521907025,294.56363578772334,452.81957735597587,888.4560951750632,494.63430073826737,375.9077951194769
gRNA_CDK12_targ_1832,610.0604817172418,672.3357214390688,658.9557172311443,727.225813066201,684.5295501977245,832.2484068515248,827.0640227585053,412.9439444669813,992.5560399793513,388.9022077836324,489.85154516321927,396.0195922724856,570.8231767492252,294.6211646134587,206.25440899426735,237.34904483411418
gRNA_CDK12_targ_1833,307.5025912318961,227.67945535234568,477.45053478727925,430.9033165577322,335.83849902650115,375.64881581111933,567.4402966556645,352.96211165176317,308.88102334244365,257.862295866704,270.6337576017423,267.61191651810145,389.52526512136757,246.49533382056072,1695.2108505045378,225.84243581387648
gRNA_CDK12_targ_1834,497.10296726033357,585.7767038844697,710.2290106570488,434.2372505089525,707.611684661715,329.94419421040055,496.71686247184493,750.5803014787327,863.8651717319611,645.7430710957915,441.01303948106573,346.99842393966816,506.0305346664527,1212.9484651082519,690.8035079350849,485.0187104780469
gRNA_CDK12_targ_1835,462.81114649854345,437.64989564093975,1083.681827646503,970.3888856552109,825.2846684561223,915.9161506287363,1523.4680231995483,449.1150741920663,429.61951470467125,435.591560357504,829.8102061900385,654.9386862279255,585.4825120204524,711.7760202994523,1003.0509813732666,360.0609739249389
gRNA_CDK12_targ_1836,677.6808698486373,967.927318671409,842.4241944843253,1069.7951731915985,549.0203715902335,1209.9070350131644,967.6409841866142,765.1427043550657,872.467502497161,869.2391039176485,814.1232248380819,620.6437150218086,272.9795001749806,613.8648473070048,747.2456351312251,342.42255351891663
gRNA_CDK12_targ_1837,106.1505238188001,111.6054126914939,107.611318388885,43.5552472159434,53.08235184261499,104.36136723812331,80.85785002934848,34.87930366347485,63.083758944799115,43.19671222607321,40.750600282561194,73.15466658897374,186.845781606195,20.956155670042975,120.43174814525263,174.56737105702766
gRNA_CDK12_targ_1838,147.3777690043232,313.4661171097718,261.5450128584428,81.54374232984908,61.44306816124798,155.0905197151426,141.83832649042787,48.70771445934745,25.309968740276975,117.99193476854931,63.28119389571117,132.49608088659485,223.00817496864238,149.2016534445417,89.62922291573115,246.20610572469192
gRNA_CDK12_targ_1839,27.035311873995667,22.45348638924272,16.190068789866622,29.17956871068118,30.36087572962414,174.7420182535624,44.10428183419008,125.65944417480837,33.606438856047525,69.91870583045564,28.752059305144048,103.95663146854163,20.40968225607332,83.47728308343086,87.50717394750419,96.19121400251365
gRNA_CDK12_targ_1840,91.73383138242947,51.14098742709582,91.90495991435711,86.52934998167406,155.70604626348276,30.70546646628093,221.47830680443383,111.83103337893577,146.7366465637206,197.53187627407237,72.56895339304519,85.14202920963031,106.82686863397106,20.493036207721584,222.35572900060814,227.5078660668056
gRNA_CDK12_targ_1841,0.06421689281234125,0.22067308490656234,0.028453547961101267,0.06117310002239241,3.606583509998548,0.07443749446371135,0.17398138790607529,2.9946876882781437,11.087448541813178,0.2965449351904339,10.220979351133124,0.03969325371078337,1.3768436442589143,0.19296644263391322,45.21933213737279,13.474844773699443
gRNA_CDK12_targ_1842,27.51693857008823,22.78449601660256,51.671643097359905,4.832674901769001,9.606626985723405,3.3869059980988663,10.786846050176667,7.95647415218997,17.204661530399758,33.147133866841834,4.443904065710054,15.004049902676112,13.120510021761419,7.795844282410093,12.95106174423062,242.47150455145686
gRNA_CDK12_targ_1843,71.08810034326177,19.143390115644284,85.73054000679811,18.78014170687447,22.95098597271803,28.844529104688146,15.049390053875511,27.040268244158533,13.457868574890476,26.52429698092214,10.176540310476025,44.3770576486558,41.66976793948302,33.30600799861342,40.53769833118132,285.0409111679943
gRNA_CDK12_targ_1844,3.0824108549923803,5.075480952850934,5.2069992768815325,0.5505579002015317,1.114762175817733,1.7492811198972167,2.9141882474267606,0.23487746574730536,0.4205583929653274,0.7248876193543939,1.2887321790559156,4.088405132210686,4.049540130173277,1.1963919443302617,8.444442285934153,107.67258923104032
gRNA_CDK12_targ_1845,5.073134532174959,1.7653846792524988,6.999572798430912,1.1622889004254557,1.6721432637265994,6.2155307877198975,1.2613650623190458,1.7615809931047903,2.2174897083626353,3.19609541260801,1.3776102603701168,10.875951516754641,7.694126247329227,1.389358386964175,20.673569845097862,147.06253809198572
gRNA_CDK12_targ_1846,9.15090722575863,3.6411059009582782,31.298902757211398,4.129184251511488,3.1475637905441873,2.5308748117661857,4.132057962769288,15.120236857482784,3.05860649429329,12.323089529024697,8.087905399592298,22.228222078038684,19.680765032642128,5.325873816696005,23.45192261793112,396.14529607173705
gRNA_CDK12_targ_1847,11.526932259815254,1.9308894929324203,22.392942245386696,5.169126951892159,5.770533615997676,2.7914060423891756,14.440455196204248,41.338433971525745,9.481680132309199,1.4168258014654065,4.355025984395853,17.46503163274468,10.164345726734926,5.634620124910265,26.317782564711884,182.76835336311814
gRNA_CDK12_targ_1848,45.62610234316846,14.619591875059754,14.568216556083849,2.9974819010972285,12.78697789908576,86.04974360005032,25.27079659335743,11.831952337020509,4.282049092010606,5.502556019644718,10.70980879836123,76.36982013954719,127.92497271217384,15.05138252544523,19.623483757727815,182.26367752889718
gRNA_CDK12_targ_1849,40.74561848943053,33.762981990704034,71.21923054663648,14.528611255318198,26.262485377353062,27.132466732022788,65.6344785875669,47.26908998164521,21.945501596554358,62.04379032928745,23.68600867023459,204.61872287908824,28.06331310210081,15.977621450088014,55.326410728309526,231.82284444939475
gRNA_CDK12_targ_1850,129.14017144561825,42.920915014326376,34.05889690943822,14.956822955474946,37.344532889894055,28.918966599151858,27.576049983112934,49.44170653980778,52.11100814652193,74.0703349231217,31.15176750062748,300.9145563814487,69.40911783116998,88.84175018865365,246.70460015150118,652.7729577730917
gRNA_CDK12_targ_1851,85.50479277963237,21.90180367697631,40.00568843330838,35.4803980129876,28.721519588715708,30.593810224585365,47.88837702114722,62.712283354530534,53.10505525716725,93.80704783190727,29.41864491500056,90.34184544574293,69.89506264679078,24.468144925980198,54.45133898883448,319.53550443699635
gRNA_CDK12_targ_1852,188.12338749375368,171.13197734503908,225.26673920803876,132.4091749984684,220.88684642600197,127.17645929125084,170.19729271911814,222.48767942913503,17.128196368042424,172.65505115531928,73.8576855721011,101.6544227533162,67.30335696347987,59.27929117713814,140.49276777271797,153.1943494777703
gRNA_CDK12_targ_1853,160.95964183413335,120.4323360877564,180.79384374483746,134.7337527993193,98.000710103506,146.41855161012023,238.4849874722527,134.1443926249298,80.78544403052153,220.1351902230321,87.14495872857415,44.932763200606765,61.47201917603035,123.03540382338306,195.6222873596456,223.3695242261938
gRNA_CDK12_targ_1854,100.5636541441264,32.65961656617122,76.99530078274003,44.77870921639125,81.57436157160352,41.3128094273598,83.03261737817442,192.45272349669833,208.74989323551705,62.57098132518155,37.32879415196446,242.96240596370498,118.48954420887009,70.04681867611049,73.26538138754788,250.6472530658363
gRNA_CDK12_targ_1855,119.57185441657941,91.02764752395696,184.63507271958613,48.90789346790274,54.22990114125089,175.03976823141724,51.020042003456574,129.62300140929418,86.55856378850012,166.69120301426724,59.37055831788632,204.69810938650983,86.70065418700987,88.61019045749295,134.32351200941892,225.61533168847703
gRNA_CDK12_targ_1856,222.06201534507605,194.68882915881463,149.12504486413175,334.5556840224641,155.90276900039177,308.9900395188658,237.26711775691018,370.1081666513165,371.5059913130988,110.24881701635465,134.78361031298593,254.63222255467528,289.4611285047859,327.5026464382775,234.01605992911306,291.02131980351254
gRNA_CDK12_targ_1857,53.7816477303358,126.77668727882006,212.37728198165988,111.3656285907654,72.88577402478883,49.277621334976914,125.09261790446811,93.62802978351961,69.77446065106568,93.24690739876978,86.96720256594575,124.59712339814898,79.24950034749104,64.60516499383414,164.05407435808348,101.31367371985631
gRNA_CDK12_targ_1858,112.41167086800337,149.5611832954226,114.98078731081023,46.766834967118996,35.86911236307647,41.3128094273598,67.37429246662765,119.34711228284954,270.53374442024153,103.26353632075777,83.27876219140641,251.09952297441558,86.984121996122,54.416536822763526,118.52846711189441,382.41811338092714
