gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_11,CDK7,targeting,0.2690039934988946,-0.47135196038898475,1.0569440642044823,0.28486536577146404,0.2690039934988946,583.6533611577075,6878.0,-0.48321993351315273,0.6354183154949705,-0.24690978058880403,-0.03157046620232875,-0.24690978058880403,0.5293155472662654,0.5217093197474331,0.627601793995294,0.5595422203363308,0.5293155472662654,1.5571155803227517,-0.6080267186118141,-0.7137759269434937,0.07843764492248129,-0.6080267186118141,0.5453339039335513,-0.3352238590253422,0.21170686224853752,0.14060563571891554,0.21170686224853752,-0.06974310241111026,-0.3428906528908907,-0.7721910946182049,-0.3949416166400686,-0.3428906528908907,0.09074927767098917,0.08175791258457338,0.03407578276751542,0.06886099100769265,0.08175791258457338,-1.2172331062655786,-0.6094913187043872,-1.1590743943531008,-0.9952662731076889,-1.1590743943531008,-0.5434843643466739,-0.7583831234625448,-0.08102449300096544,-0.4609639936033947,-0.5434843643466739,-0.2779121706379784,-0.2779121706379784,-0.2779121706379784,0.2239621054590573,0.8934397391773721,0.5098151398207456,0.7915151556159932,0.1128375772826571,0.82808222038079,0.3836477558365209,0.6841897291708956,0.5116178528708848,0.8716961195660317,0.03247565101069537,0.11425067945772985,0.3188288810359947,0.7605830546167986,0.1682940777328469,0.41930887744912226,0.26623950691123577,0.6099274583930138,0.06899310068993102,0.27780407799927975
gRNA_CDK7_targ_12,CDK7,targeting,0.008854882992370293,-1.4967559026997612,-0.6104943694580032,-0.6994651297217981,-0.6104943694580032,502.07974946847327,7289.0,-0.6265435538417238,2.80690163336686,-0.7652784553133081,0.4716932080706094,-0.6265435538417238,-0.021751476169332384,-0.05838963010395336,-0.26095343117899383,-0.11369817915075986,-0.05838963010395336,-0.09774762567192397,-1.4924148383361149,-0.4887536361888553,-0.6929720333989647,-0.4887536361888553,-0.7853710098904984,-1.3645327612672096,-0.6499553739796524,-0.9332863817124535,-0.7853710098904984,-1.3850391369921962,-1.8208536654373157,-1.2469176067205392,-1.4842701363833504,-1.3850391369921962,0.6246912154601791,-1.7200212867376863,-1.2790731831782587,-0.7914677514852553,-1.2790731831782587,-0.8779628203079011,-0.32998167363454867,-1.5322226297004877,-0.9133890412143124,-0.8779628203079011,-1.065260238172949,0.6907704129059209,-0.39551038701994196,-0.25666673742899,-0.39551038701994196,-0.0005413018986610305,-0.0005413018986610305,-0.0005413018986610305,0.058030429613957664,0.2253528774482282,0.07179581289007196,0.6780642635801282,0.23443162886081595,0.5109526785005529,0.24186520087443406,0.4326946254175655,0.05022477779873716,0.17677817934967463,1.9913603838549785e-07,2.8167947398570423e-06,0.13863457409501145,0.5631546951315454,0.1793328698523861,0.43518109750845696,0.32752453236357704,0.6692679441261716,0.2400759924007599,0.5931289224018774
gRNA_CDK7_targ_13,CDK7,targeting,-0.5403270400510647,-0.5895218931609617,0.22281259078614848,-0.30234544747529263,-0.5403270400510647,546.9947028238709,8960.0,-0.6159842259202621,1.3285407743580893,-0.5076750490820673,0.06829383311858661,-0.5076750490820673,0.04736824907168625,-0.007847760918703463,-0.461465109541258,-0.14064820712942508,-0.007847760918703463,0.04109254705908264,-4.646159769103541,-0.732152074824643,-1.779073098956367,-0.732152074824643,-1.427133939604441,-0.2216222106350841,-0.06302939043338202,-0.5705951802243023,-0.2216222106350841,-0.08133602526873013,-0.4453888443279851,-1.42914281519115,-0.6519558949292884,-0.4453888443279851,0.053026274850731456,-0.6695767726911227,-0.6855836744905598,-0.43404472411031697,-0.6695767726911227,-1.6469834341176082,-0.29690084062011807,-1.2700706358828553,-1.0713183035401939,-1.2700706358828553,-0.47531043669787054,0.48632000966203665,-1.090240581179554,-0.35974366940512925,-0.47531043669787054,0.49453337918333884,0.49453337918333884,0.49453337918333884,0.30550470409899677,0.568573795290944,0.33467033586695544,0.7257980578490311,0.17402433190982255,0.40814985061324366,0.07433982652985743,0.21567239790277448,0.1572284984173487,0.3650774097408754,0.002325523108545912,0.012546794637016483,0.36780207669410664,0.799073715555615,0.10940159170611256,0.3231587847673566,0.2859265535497896,0.6285548458248778,0.44495550444955523,0.8178869107152965
gRNA_CDK7_targ_14,CDK7,targeting,0.1463586616049933,-0.0202769059915672,1.2172714887007094,0.44778441477137854,0.1463586616049933,164.7942464914609,1942.0,-0.6621637110269111,1.631144449641383,0.09572082579814246,0.3549005214708714,0.09572082579814246,0.18909316741815738,0.10744200146889794,-0.3772235714838243,-0.026896134198922988,0.10744200146889794,-0.38365996713436706,0.08231817178923514,-0.6223826382955306,-0.30790814454688753,-0.38365996713436706,-1.3290084419672665,0.06314403554372659,0.08152386257900143,-0.3947801812815129,0.06314403554372659,-0.5282173121022069,-0.8186824181856,0.17952298010054782,-0.389125583395753,-0.5282173121022069,0.1644784309696999,-0.14118554876549572,-0.04049260176531273,-0.005733239853702846,-0.04049260176531273,1.2095465483538583,-0.22583693047685083,-0.6622760475250689,0.10714452345064622,-0.22583693047685083,0.12399808977289052,-0.5129205735289593,-3.4606838035375564,-1.2832020957645416,-0.5129205735289593,0.3514235304606624,0.3514235304606624,0.3514235304606624,0.16751402938052212,0.9749754973536482,0.19335078484773788,0.864849072207112,0.31222185737819463,0.6253599931346084,0.39955064050083433,0.5934566096666364,0.2388205215710023,0.4793197022088632,0.022382410841539857,0.08439776463729808,0.40375190624444085,0.8352880423712983,0.2542451942897252,0.9999930379332999,0.05472175573432026,0.34677886792847873,0.45195480451954806,0.7473268421189377
gRNA_CDK7_targ_15,CDK7,targeting,-1.4923070593045615,-1.4387538610228905,-1.1201213773007646,-1.3503940992094055,-1.4387538610228905,425.9653135838989,6184.0,-1.6059784410418338,-1.6611727655935438,-0.5190024211358539,-1.262051209257077,-1.6059784410418338,-0.21696007226272548,-0.267947426351723,-0.7864243958772713,-0.4237772981639066,-0.267947426351723,-1.6662451706203247,0.8281672260191898,-1.8151881629887268,-0.8844220358632873,-1.6662451706203247,-0.9045757613888599,-2.1617924398156103,-1.0568974649036769,-1.3744218887027158,-1.0568974649036769,-0.5775548293889784,-1.1659079426951573,-0.7074379670988197,-0.8169669130609852,-0.7074379670988197,-1.500264024566327,-0.5958692551501906,-0.6130739056670266,-0.9030690617945147,-0.6130739056670266,0.6057382687551492,-0.9614991974209661,-1.6949892436766472,-0.6835833907808214,-0.9614991974209661,-0.48869378729637936,-1.7117109009570295,-0.198419176572843,-0.7996079549420839,-0.48869378729637936,-0.30397969420332027,-0.30397969420332027,-0.30397969420332027,0.002384223399504333,0.035763350992564995,0.08430462159233272,0.3122817054912732,0.026058641949277823,0.09335970147182213,0.18203785677821746,0.3622181844056368,0.013898330512411353,0.07240924102840265,0.0005923930992362997,0.0039063602920654545,0.10952347106348301,0.5282669187337607,0.19111839088841562,0.4548850977553397,0.11899457781792071,0.44474517438249545,0.06899310068993102,0.27780407799927975
gRNA_CDK7_targ_16,CDK7,targeting,-0.7776988572053956,-0.08227925178149996,-0.8629496151255852,-0.574309241370827,-0.7776988572053956,345.117507971561,4095.0,0.4246642878639142,-2.396161418565171,-0.44992974820323267,-0.8071422929681632,-0.44992974820323267,0.9973573673211401,0.8596002907125375,-0.05971047839160054,0.5990823932140258,0.8596002907125375,1.425730318042929,-1.4633600483301588,0.778470696631277,0.2469469887813491,0.778470696631277,0.43433769534406347,0.24396311785942548,0.40132773798095756,0.35987618372814884,0.40132773798095756,-0.6455872496326652,-1.052475863566628,-0.18680036326293908,-0.6282878254874108,-0.6455872496326652,-1.0641845939236736,-0.3789145296753564,-0.478922649902879,-0.6406739245006364,-0.478922649902879,-0.9797747849046637,0.12159488294171994,-0.8454082258793821,-0.5678627092807753,-0.8454082258793821,-0.6416175334452309,-0.5008588144667347,0.04335388899503076,-0.3663741529723117,-0.5008588144667347,-0.28545775906328963,-0.28545775906328963,-0.28545775906328963,0.12881071216702256,0.3566462923082876,0.14154013723176878,0.3914939965985094,0.0588866428201911,0.5867172806537289,0.22537558243637806,0.7773331787460274,0.360907852004538,1.0,0.004593774877771538,0.022354733362417646,0.24230903461289738,0.6825185496244597,0.39164348509629743,0.7233872945282549,0.32460834005075184,0.6648847757349782,0.06899310068993102,0.27780407799927975
gRNA_CDK7_targ_17,CDK7,targeting,-1.106898553785028,0.7750837157261904,-0.9854109842026687,-0.4390752740871688,-0.9854109842026687,204.25443913587875,2850.0,0.18245414536918525,-2.581785567335137,0.10750372427215232,-0.7639425658979332,0.10750372427215232,0.25458749234678496,0.13931978203578105,0.09522117197579812,0.16304281545278804,0.13931978203578105,-0.8938943557131706,0.22759555425269773,0.37632812070769023,-0.09665689358426087,0.22759555425269773,-0.1291223703951009,-0.6427687749565357,-0.24894376276839011,-0.3402783027066756,-0.24894376276839011,0.3888748582335832,0.21620015170753504,0.745100767355134,0.45005859243208407,0.3888748582335832,-1.7231283040841747,0.5573492375435661,0.20623815049152477,-0.3198469720163613,0.20623815049152477,-1.3427740518509608,0.0468626186772421,-0.5587049307208964,-0.6182054546315384,-0.5587049307208964,-0.07027140607414996,-0.8686134966755719,-0.3730966149609276,-0.4373271725702164,-0.3730966149609276,0.13291902109218315,0.13291902109218315,0.13291902109218315,0.09813621594011313,0.30350077041237955,0.10364924254446974,0.3429847662380635,0.6153582153297863,0.9826398463406749,0.5456441415235638,0.7259300713252091,0.2824352675368605,0.5349299997939719,0.34413154393391815,1.0,0.29306194515353273,0.7484182509533623,0.34076467762529866,0.666872809976391,0.28455432755147625,0.6284053042136135,0.3379662033796621,0.6845371800848085
gRNA_CDK7_targ_18,CDK7,targeting,1.4691179111890864,0.7425674817731304,0.13530248449420468,0.7823292924854738,0.7425674817731304,296.5787288813882,3495.0,0.31960952995774455,-0.8060730519335687,0.37549142068851343,-0.036990700429103573,0.31960952995774455,1.3355424176450834,1.14622160331048,0.39947911894390653,0.96041437996649,1.14622160331048,-2.7933374787600154,1.3393138476325257,0.7002103520184693,-0.25127109303634015,0.7002103520184693,-0.7302112068773244,0.7465109507555887,0.7670672464837519,0.26112233012067204,0.7465109507555887,0.7856769702235075,0.8285832202516764,0.474621878506952,0.6962940229940453,0.7856769702235075,2.278058775520238,0.457310733662469,0.2039902295814269,0.9797865795880446,0.457310733662469,-0.9085131551917036,0.3216556978337393,-0.27510509221146157,-0.28732084985647527,-0.27510509221146157,0.1313911188677879,2.269905816203836,-1.4241973780616661,0.3256998523366526,0.1313911188677879,0.1614621010923891,0.1614621010923891,0.1614621010923891,0.035785944121211125,0.5614691232810711,0.47352816862769365,0.819826805077701,0.001615525400442991,0.0558276499140426,0.2766405741358751,0.6074242571988986,0.2547770016065604,0.8450531825690505,0.1171746103957831,0.9223049915290394,0.0038795267273432645,0.1001262220570596,0.5208481689118671,0.9238078442512512,0.028762832320630788,0.3748856140710875,0.3738626137386261,0.6845371800848085
gRNA_CDK7_targ_19,CDK7,targeting,0.0541052673276258,0.25904007272713875,0.3684016657133728,0.2271823352560458,0.25904007272713875,298.19103098403383,4221.0,0.5947626638909379,3.479332182842764,0.29481917756742715,1.4563046747670427,0.5947626638909379,1.4668414354996997,1.3607486015920278,0.7515966230247036,1.1930622200388104,1.3607486015920278,1.3208156624760719,0.6535145246131754,0.7316463271673435,0.9019921714188636,0.7316463271673435,0.5968320973194424,1.6485876828789174,1.414587846565398,1.220002542254586,1.414587846565398,0.78886022660931,0.8074444136072353,-0.17910704765163446,0.4723991975216369,0.78886022660931,0.34787229833805194,-0.09453137037302822,-0.4017736724755841,-0.04947758150352013,-0.09453137037302822,1.9219858984884068,0.5411210818390609,1.2014964895756197,1.2215344899676959,1.2014964895756197,0.17765682656179896,0.5658245534294434,1.6005534248864075,0.7813449349592165,0.5658245534294434,0.3539763320003481,0.3539763320003481,0.3539763320003481,0.38579922438006226,0.9652536504656642,0.011824431586787133,0.38797937967687374,4.283541491824516e-06,0.00030773863875476127,0.1266308015736365,1.0,0.011350393628972506,0.2742174743990703,0.22468534006765079,0.9561175128173832,0.39333775955767847,0.8260092950711249,0.012760254931764196,0.3140111319815373,0.024687215357710176,0.3426468010590913,0.45195480451954806,0.7473268421189377
gRNA_CDK7_targ_20,CDK7,targeting,0.1379792359508685,0.018798806780252406,0.915138811586337,0.35730561810581934,0.1379792359508685,372.0997128040462,5402.0,-0.2653657296756769,-1.5970368206517662,0.046925648766995585,-0.6051589671868158,-0.2653657296756769,1.1101239898483766,1.0324513127712542,0.44775734374108483,0.8634442154535718,1.0324513127712542,0.7482966459585516,0.41315279045394154,-0.3514138587427257,0.2700118592232558,0.41315279045394154,0.8547591250534111,2.320007741167569,1.7930822733724696,1.6559497131978167,1.7930822733724696,0.38957687362318066,0.5816952453965422,-0.1867192985518329,0.26151760682263,0.38957687362318066,-0.17920158836976663,0.28690814197699294,0.10513244702991896,0.0709463335457151,0.10513244702991896,1.5660979234103374,-0.43412976719886825,0.745316304070201,0.6257614867605567,0.745316304070201,-0.18466888455494532,0.6776199612219951,-0.8319738229495587,-0.11300758209416965,-0.18466888455494532,0.24037453182779941,0.24037453182779941,0.24037453182779941,0.22496423216464861,0.9749754973536482,0.2961173277260281,0.5528466960228758,0.014457112031964727,0.25138799902715736,0.4535777730819147,0.8727590287730312,0.0007717019323803505,0.04899409942786877,0.5001699197732268,0.8799792167083892,0.3023101351059882,0.7508920103202513,0.0706131274555712,0.7332838406133576,0.4631980516581059,0.7702932848879154,0.3738626137386261,0.6845371800848085
gRNA_CDK7_targ_21,CDK7,targeting,0.04369048665605206,0.16739935235355247,-0.13454794903545245,0.025513963324717365,0.04369048665605206,371.41089437975137,5392.0,-1.11479161927281,-1.5943708486373784,0.3488415344442335,-0.7867736444886516,-1.11479161927281,0.2752479340956239,0.05652080943859201,-0.029505720641991865,0.10075434096407469,0.05652080943859201,-1.4938324674657613,0.08656645473889721,-1.4085527994356029,-0.9386062707208224,-1.4085527994356029,0.601096309101813,-0.9416206126155006,-0.43831539910565875,-0.2596132342064488,-0.43831539910565875,0.08508156513921603,0.032327468583654914,0.13186813439215467,0.0830923893716752,0.08508156513921603,-1.343262453448569,0.011216968245405978,-0.33550225114437426,-0.5558492454491791,-0.33550225114437426,1.3815812704038428,-0.4323318320933889,-1.2451142319818214,-0.09862159789045581,-0.4323318320933889,-0.0007047575162310303,-0.9865765592840274,-0.5927516308700668,-0.5266776492234417,-0.5927516308700668,-0.009659040071915136,-0.009659040071915136,-0.009659040071915136,0.6029211646667141,0.875456925868145,0.20195754722167406,0.4660558782038632,0.5802783378201446,0.9067887019169977,0.17687820771498503,0.3568939446133844,0.29104227298153657,0.5468309740121093,0.4012428902730956,0.7055212288003776,0.31265946477579837,0.7510045749066804,0.3053020414652311,0.8144797213851384,0.21880055700116163,0.5531248268733916,0.2328767123287672,0.5931289224018774
gRNA_CDK7_targ_22,CDK7,targeting,-1.3763188135944358,1.0018599719472647,-0.6638626320995119,-0.346107157915561,-0.6638626320995119,129.13055451014554,2128.0,-0.5648434169715235,0.7614802444588199,0.4239398821518002,0.2068589032130322,0.4239398821518002,-0.5428093499526226,-0.8203881225211542,0.05000069126446164,-0.4377322604031051,-0.5428093499526226,-3.4322552327565865,0.854918638091666,-0.48857226236686147,-1.021969619010594,-0.48857226236686147,1.660250701264346,-0.15101468121771444,-0.5388617884513638,0.32345807719842257,-0.15101468121771444,0.4945751668305853,-0.20877409295989935,-0.8724093295533241,-0.19553608522754606,-0.20877409295989935,-2.0426535466622036,0.46084986044543613,0.27550608800986853,-0.435432532735633,0.27550608800986853,-1.6531911565893114,1.4664803050724557,-1.0321530174526612,-0.4062879563231723,-1.0321530174526612,0.05924928028618522,-0.31151007620536325,-2.633842085431824,-0.9620342937836673,-0.31151007620536325,0.6608962181820639,0.6608962181820639,0.6608962181820639,0.08788755484747568,0.2870784582806655,0.2762219050496416,0.9043386698500107,0.024835134165355047,0.09064159929334127,0.19762489196464514,0.38125299482536484,0.19638532867139918,0.7720973341630283,0.07664887274618973,0.223082540082194,0.2943570064824024,0.7498498628972708,0.2036197527005669,0.47228710694354087,0.1365671534570186,0.46314078128901953,0.32826717328267174,0.8881857576954167
gRNA_CDK7_targ_23,CDK7,targeting,-0.8137584953141036,-0.7026913153387826,-0.7104824773559167,-0.742310762669601,-0.7104824773559167,998.3045423304408,14493.0,-2.298579001810678,-3.2536311247534084,-1.18975603536814,-2.2473220539774084,-2.298579001810678,-1.6871496612928925,-1.8012905258074388,-0.7125641374311942,-1.4003347748438417,-1.6871496612928925,-6.337661218990557,-1.733561559711017,-3.24097095284401,-3.770731243848528,-3.24097095284401,-2.9869583470121506,-0.7121897672564073,-1.2920018673708444,-1.6637166605464675,-1.2920018673708444,-2.016405552058514,-2.161059610715787,-1.1465595858817852,-1.7746749162186954,-2.016405552058514,-0.9860761587383373,-1.6475174174890739,-1.7006504139949188,-1.4447479967407766,-1.6475174174890739,1.3233353545284572,-1.0235015869291835,-0.5285941418018753,-0.07625345806753385,-0.5285941418018753,-1.5397054917821866,-1.551567610169866,-1.266075261579563,-1.4524494545105384,-1.5397054917821866,-1.1711933902781648,-1.1711933902781648,-1.1711933902781648,0.07153824645443708,0.25051406368043894,6.892038098013496e-05,0.003919846668245176,1.0828426879799281e-07,2.4177576328815707e-06,8.088418683644168e-05,0.002007398455122598,0.0025181996029919186,0.020460371774309337,1.4167726429009802e-08,2.5115515033244647e-07,0.03047624588551666,0.28693056401064476,0.3115681901271611,0.8719878734194423,0.01725517199751312,0.2738756950768071,9.999000099990012e-05,0.0014835472974441704
gRNA_CDK7_targ_24,CDK7,targeting,-1.407137726736137,-0.8099301256451843,-2.1705042938274555,-1.462524048736259,-1.407137726736137,305.5736774540426,3601.0,-2.33224287140805,-2.979302508228223,-0.658644131385815,-1.9900631703406961,-2.33224287140805,-3.6180275667656443,-3.6074392724578574,-1.0673873222216148,-2.764284720481706,-3.6074392724578574,-5.986451519948231,-2.41880726454336,-4.1591356363996494,-4.188131473630413,-4.1591356363996494,-0.20422013095402938,-0.5703835700041047,-1.4981302896663953,-0.7575779968748431,-0.5703835700041047,-0.6591494981083128,-1.0728036701111643,-1.60564978145112,-1.1125343165568655,-1.0728036701111643,-1.1024228702252419,-1.8191403631278484,-1.8932680011641336,-1.6049437448390746,-1.8191403631278484,-2.388019782988502,-0.6416994273853223,0.48833970823548933,-0.8471265007127783,-0.6416994273853223,-0.7948149344310408,-1.8028925604256378,-0.15881806637238166,-0.91884185374302,-0.7948149344310408,0.18707933438272772,0.18707933438272772,0.18707933438272772,0.0012397241423790749,0.0277142219176905,0.0027581681194364127,0.047357226201644065,5.027170221982937e-08,1.7991114601622902e-06,4.3188179972500106e-05,0.001310041459165842,0.09825870345028234,0.2698654531380994,8.681578033456995e-05,0.0007096020368663952,0.022122783080783696,0.23500076969081513,0.1208547150261848,0.3451185899806324,0.09593526164010807,0.4091335671889862,0.3738626137386261,0.6845371800848085
gRNA_CDK7_targ_25,CDK7,targeting,-1.7032282102125043,-0.7855394326491427,-2.720866668334361,-1.7365447703986694,-1.7032282102125043,228.01346051624893,2687.0,-3.0132475072432183,-3.3461445218749497,-0.6754423603601614,-2.3449447964927765,-3.0132475072432183,-1.6183260963741042,-1.9525240123534782,-1.1769442460715485,-1.582598118266377,-1.6183260963741042,-5.934341758442598,-0.049018070427094926,-5.944584060380054,-3.9759812964165824,-5.934341758442598,-3.3017403239345895,-0.47072190409494524,-1.3543344402135258,-1.7089322227476869,-1.3543344402135258,-1.742975233846843,-2.189365212014894,-1.5210342851464314,-1.8177915770027226,-1.742975233846843,-2.7050750074158736,-0.44533431560612974,-0.5533014816362094,-1.2345702682194042,-0.5533014816362094,-1.831955865329212,-0.8812593755775715,-1.475992929042343,-1.3964027233163756,-1.475992929042343,-0.8436983865962178,-2.335428307351846,-6.253617855958735,-3.1442481833022664,-2.335428307351846,0.7815308760824234,0.7815308760824234,0.7815308760824234,0.0005226291590439353,0.014862266710311909,1.6551413639148352e-05,0.0017378984321105768,5.027170221982937e-08,1.7991114601622902e-06,9.072358889223177e-07,6.040863357946164e-05,0.00339855373102359,0.025143771505946887,5.970576905530569e-09,1.1726384857624787e-07,0.04094247477759584,0.34181332153772676,0.033091150120610174,0.18217215132516484,8.841944684184005e-05,0.021944099079838485,0.257974202579742,0.9196565590830839
gRNA_CDK7_targ_26,CDK7,targeting,0.04202396292386965,-0.18994631177752905,-0.9331112536198733,-0.36034453415784423,-0.18994631177752905,490.6453636251797,7123.0,-1.4188138596322153,-2.975694891753793,-0.2579709600380509,-1.5508265704746862,-1.4188138596322153,-0.5286229458955781,-0.6685276933688867,-0.22337281069633155,-0.4735078166535988,-0.5286229458955781,-1.7640277203510555,-1.222849575728332,-1.8229302108522312,-1.6032691689772063,-1.7640277203510555,-0.4733975937495192,-1.3993804485149088,-0.9824268709578428,-0.9517349710740902,-0.9824268709578428,0.09357935304686636,-0.5273535437337457,-1.6246011993008502,-0.6861251299959098,-0.5273535437337457,-2.5826384849524273,-0.48079893768967863,-0.7048062502476319,-1.2560812242965793,-0.7048062502476319,0.15749470740203747,-0.6080002480050442,-0.4460355782061352,-0.2988470396030473,-0.4460355782061352,-0.4355958212539757,-0.9687494495523777,0.168556672254641,-0.4119295328505708,-0.4355958212539757,0.3359522087514453,0.3359522087514453,0.3359522087514453,0.25751499950488455,0.521561568387537,0.010626422089473616,0.12240562153697457,0.019931269163371554,0.07620779385995005,0.0630160805927692,0.1981957373482257,0.051210308332990964,0.17969684029442845,0.00019364370167016098,0.0014404558734592357,0.04158063780923656,0.3439852764218661,0.564764222741988,0.9541601334423995,0.29435655160791735,0.6367617954751302,0.4300569943005699,0.7351631774831282
gRNA_CDK7_targ_27,CDK7,targeting,-0.92442766948053,0.3008294642901868,0.2737621483169117,-0.11661201895781052,0.2737621483169117,298.7001790164482,4890.0,-0.3255620842092751,0.6866551751370774,0.45077900434864193,0.2706240317588147,0.45077900434864193,0.5919044408653823,0.6508099745212077,-0.025369458015896088,0.40578165245689796,0.5919044408653823,-0.8648273829883053,-0.8917101480757064,-0.481190941723856,-0.7459094909292893,-0.8648273829883053,-0.8037914410404388,0.1861670017398563,0.5090877454321531,-0.03617889795614312,0.1861670017398563,-0.1478176439234696,-0.11492453669211121,0.11540485569870253,-0.04911244163895943,-0.11492453669211121,-0.4667449363339396,-0.1863865294690609,-0.1024749803748428,-0.25186881539261446,-0.1863865294690609,-1.068470261908145,0.5537261017954889,-0.8646519208092213,-0.4597986936406258,-0.8646519208092213,0.6668757710877704,0.43813676688114866,-0.8113513711173522,0.09788705561718895,0.43813676688114866,0.40749301051078335,0.40749301051078335,0.40749301051078335,0.4143251139767635,0.663406194226724,0.27614851823093817,0.9475387963015951,0.20959624161906507,1.0,0.23906312140208985,0.4305028505459797,0.4916809473514282,0.7306962364014148,0.24934697039814976,0.5343149365674638,0.5807074891151103,0.9014801197066203,0.3997697235167523,0.7324639900676065,0.26110328600138905,0.8770829253938951,0.48155184481551827,0.7621081370123854
gRNA_CDK7_targ_28,CDK7,targeting,-1.0984000588673668,0.26198866551502153,-0.16276716479062286,-0.3330595193809894,-0.16276716479062286,184.9904517772321,2180.0,-0.17821739288067545,-1.337556452761837,0.5980570483226397,-0.30590559910662424,-0.17821739288067545,-0.7151464948832539,-0.6259353117968244,0.2667168818413887,-0.3581216416128965,-0.6259353117968244,-4.1762346625903835,-1.2748732984052529,-0.38760093110506166,-1.9462362973668992,-1.2748732984052529,1.2514732566702669,-2.1606460496028803,-1.006922272509629,-0.6386983551474141,-1.006922272509629,0.12692884798350212,0.09686658388279339,0.9342267915130293,0.3860074077931083,0.12692884798350212,-1.697905559063852,1.293116787772673,1.3868699574026733,0.32736039537049805,1.293116787772673,-2.686715455776491,0.4649235793705704,-0.3411022367568427,-0.8542980377209212,-0.3411022367568427,0.7731756426957258,-0.6554965025918144,-0.6279188305751346,-0.17007989682374106,-0.6279188305751346,0.597565632292966,0.597565632292966,0.597565632292966,0.23654321276775278,0.5033226585003625,0.4139398957475436,0.6513290578621291,0.03691503181840152,0.12395822492525972,0.056392677452818216,0.18683496292013804,0.06587080366402145,0.21093893709796213,0.36278966266507,0.9350894540368511,0.01655701523009854,0.23365536579205537,0.11872270488743303,0.34103024799342957,0.382016189501515,0.7184904181565793,0.353864613538646,0.8743927756711384
gRNA_CDK7_targ_29,CDK7,targeting,-0.6787192185413755,0.030690716333469405,0.5454097562871949,-0.03420624864023706,0.030690716333469405,318.811526296817,4480.0,-0.5617299375818905,-2.309664511377298,-0.29069722356768135,-1.0540305575089566,-0.5617299375818905,-0.4492405951507871,-0.5229659218880512,-0.19837717505546773,-0.3901945640314353,-0.4492405951507871,-3.630808275378441,0.9753478223077726,-0.5572419371157297,-1.0709007967287993,-0.5572419371157297,-0.8019543023363583,-0.6475635882052183,-0.6361974161869896,-0.6952384355761887,-0.6475635882052183,0.12322839678810953,-0.4827610428687859,-1.0668794345562942,-0.4754706935456568,-0.4827610428687859,-1.8681213115243678,-0.19286612538866288,-0.27870463074371254,-0.7798973558855811,-0.27870463074371254,-2.3511153030759355,0.22957651899838757,-0.9665711517727336,-1.0293699786167605,-0.9665711517727336,-0.5674873658977962,-1.063579961654115,0.6126648006909888,-0.3394675089536408,-0.5674873658977962,-0.004971519036425381,-0.004971519036425381,-0.004971519036425381,0.4957059871461458,0.7326894125116286,0.08344973822549331,0.31122846802184456,0.031341299698256025,0.10830601034966955,0.17790552015936056,0.35742041486206794,0.10573569523893699,0.27970779845183913,0.012210763668417822,0.05066167904981862,0.19741862423465306,0.6597815655273347,0.08563779205400461,0.2828955945765472,0.2720898553772081,0.6163681469333493,0.2400759924007599,0.5931289224018774
