gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_11,CDK7,targeting,-0.22338352359423957,-0.20391382526216956,0.14042325392308413,-0.09562469831110833,-0.20391382526216956,451.2036643961048,6815.0,0.2488963729117193,0.5117840599638238,0.40711136876235104,0.38926393387929803,0.40711136876235104,-0.36893053644793655,-0.2604850982254238,-0.14524482714279946,-0.25822015393871994,-0.2604850982254238,0.5987992718367706,-1.4670759931633446,-0.5496419123173133,-0.4726395445479625,-0.5496419123173133,-0.09536697740266586,0.057562984086168924,0.09483935369792981,0.019011786793810957,0.057562984086168924,0.8038149409461677,0.08867773090513267,0.3505494971767713,0.41434738967602386,0.3505494971767713,-0.16554926471324197,-0.579572035611618,-0.7897920895241476,-0.5116377966163358,-0.579572035611618,-0.8860508686591727,-0.006709263700919347,-0.0418851757700383,-0.3115484360433768,-0.0418851757700383,-0.9507554132038755,-0.7565698192673215,-0.15242039293689047,-0.6199152084693624,-0.7565698192673215,0.09269665600997555,0.09269665600997555,0.09269665600997555,0.6346185724886417,0.8537156347224581,0.5007757703665161,0.7470589361205405,0.4497591786450983,1.0,0.5236231218534233,0.82438934409449,0.4236966440611264,0.6763880401634834,0.42327384727765205,0.6797280018047,0.42540139719108927,0.9899222957383235,0.507736111461442,0.9232864436944997,0.36311356107074555,0.9837518302804689,0.3133686631336866,0.9586524891814615
gRNA_CDK7_targ_12,CDK7,targeting,-2.071589634378412,-2.074415735398306,-0.012217659353714157,-1.3860743430434777,-2.071589634378412,991.0561914746826,13131.0,-1.683679468200076,-1.183011995695676,-0.7483607033043865,-1.2050173890667129,-1.183011995695676,-2.447659985222874,-1.3485497417614507,-1.7643620052038906,-1.853523910729405,-1.7643620052038906,-2.1707305609641843,-1.6557384326799633,-5.190829448224185,-3.005766147289444,-2.1707305609641843,-2.2172600935379765,-1.8480362741507117,-1.5347285238210842,-1.8666749638365907,-1.8480362741507117,-0.6332683580358969,-1.1329468756521448,-1.6049095078653162,-1.1237082471844526,-1.1329468756521448,-1.6561050640855768,-2.7045779693320826,-1.438088265026527,-1.9329237661480623,-1.6561050640855768,-0.48033130436444305,-0.8340323824284556,-2.1793718659799706,-1.1645785175909564,-0.8340323824284556,-1.9847081351219498,-1.1292512510932728,-1.7804024950265303,-1.6314539604139178,-1.7804024950265303,-0.9801760233158234,-0.9801760233158234,-0.9801760233158234,0.049832660960639936,0.9999999521774133,0.09591827657571077,0.9999991618296983,0.013617414957205278,0.2927208097100032,0.03409926352035575,0.7333931330523487,0.19909786146180217,0.9999897604968919,0.09024310280945941,0.8193274250353704,0.018323110685280225,0.47939750085014976,0.19536340419190212,0.9998340373029663,0.03835344655770151,0.9605954963534415,0.09749025097490252,0.6182715061827151
gRNA_CDK7_targ_13,CDK7,targeting,0.1609014249534779,0.24146570450836088,0.26917686212894765,0.2238479971969288,0.24146570450836088,559.1908706599592,7409.0,0.1796429042528797,0.05856295236281939,-0.4206424513802648,-0.06081219825485523,0.05856295236281939,0.5891765117491397,-0.33504094398025164,0.36036162645744635,0.20483239807544482,0.36036162645744635,0.061544253029000386,0.7879067902912912,-0.47253716733170725,0.12563795866286143,0.061544253029000386,-1.4198339118989505,-0.7889535569399254,0.24655025741310777,-0.654079070475256,-0.7889535569399254,-0.16392049784217314,0.7491109857738366,0.47066860621225853,0.35195303138130735,0.47066860621225853,-0.16368946139582577,-0.009428198180033492,0.16546322247865317,-0.00255147903240203,-0.009428198180033492,-0.25463546957565003,0.24390575128586614,-0.24133742861316157,-0.08402238230098182,-0.24133742861316157,0.04646699076936979,0.22608053406693707,0.17622013261161862,0.14958921914930848,0.17622013261161862,0.4627768544273525,0.4627768544273525,0.4627768544273525,0.5134022501148894,0.7342001795776051,0.5520503864675723,0.9530525562403915,0.5881137976766264,0.8409780802674426,0.30798311242572074,0.6472624302711453,0.5846389953085098,0.857428560204101,0.4567036652546783,0.7145993031707365,0.640562039872385,0.8631331759533442,0.6170645847197542,0.8749370181198348,0.5173430025748307,0.7172912123053772,0.41185881411858816,0.8991592442099576
gRNA_CDK7_targ_14,CDK7,targeting,0.6164984521084416,0.6415378269970602,-0.39702338653214203,0.2870042975244533,0.6164984521084416,148.08104848627883,1962.0,0.6469619884356314,1.1873241407200321,1.0048417313533735,0.9463759535030123,1.0048417313533735,0.18982785154856704,0.04750703292055428,0.02063111763169966,0.08598866736694033,0.04750703292055428,1.6290836647052869,-2.115426554429064,-0.9326957095571231,-0.47301286642696666,-0.9326957095571231,0.14548315363826078,-1.8928228790447785,-1.1642000237943944,-0.9705132497336374,-1.1642000237943944,-1.1432296312442112,0.5086694974324296,-5.220949869395488,-1.9518366677357566,-1.1432296312442112,-1.0886814043527457,-0.5337146895975179,0.16893080755382042,-0.48448842879881443,-0.5337146895975179,1.7373571181806653,-1.0280295954550303,-0.4290816938592588,0.09341527628879208,-0.4290816938592588,0.21103222860600154,1.085736259064851,-0.7261125626039201,0.19021864168897748,0.21103222860600154,0.5047206020629134,0.5047206020629134,0.5047206020629134,0.44965589934589767,0.6707981449258474,0.2208818845905719,0.4273618319860108,0.6463253027892619,0.9098223868647362,0.384040203512494,0.7190884335795535,0.4633543256300964,0.9139583476032196,0.0352044253247812,0.49540248008583854,0.39778218357689155,0.9756622618505992,0.3863033407820438,0.5998908534328666,0.44402716669048037,0.6434592849627909,0.434956504349565,0.8791120887911211
gRNA_CDK7_targ_15,CDK7,targeting,1.2446832032564188,1.2829427045102513,1.1348721682819523,1.2208326920162076,1.2446832032564188,128.64104474271923,1626.0,0.5095289113220991,1.5585330998214095,0.6128876877764362,0.8936498996399816,0.6128876877764362,0.710199167994874,1.6337745605297076,1.3400946646070717,1.2280227977105511,1.3400946646070717,0.8154513430281934,0.5172189989080029,-1.1760420006319876,0.05220944710140296,0.5172189989080029,-1.601845438768713,1.2528077062730423,0.9806080765359834,0.2105234480134375,0.9806080765359834,1.0834938124059263,0.6051624627974312,0.3572694852423471,0.6819752534819016,0.6051624627974312,1.6456801795486553,0.7197122787276267,1.0506817038870198,1.138691387387767,1.0506817038870198,0.3183768789627524,0.9574435951780721,1.9978860367472506,1.0912355036293584,0.9574435951780721,1.4789711433730026,1.4012554855818216,0.9336670324480302,1.2712978871342848,1.4012554855818216,1.415616624577898,1.415616624577898,1.415616624577898,0.12119888718919779,0.27503986868371566,0.23249971659499738,0.4441737063011496,0.13270341289616006,0.2782808853711163,0.2967275718331147,0.6363253775241997,0.21610946007840628,0.4538298661646532,0.26037103313457544,0.49417640497603904,0.1302766881132484,0.27785574886653763,0.13001691797378265,0.2826004666149894,0.08306583225588474,0.19315989953881202,0.2845715428457155,0.6121988273985842
gRNA_CDK7_targ_16,CDK7,targeting,1.6453225450112832,1.60929150165762,0.6944769862852758,1.316363677651393,1.60929150165762,189.35326194759492,2860.0,0.01792984932012257,0.6787808674032463,-0.35540668415007043,0.11376801085776612,0.01792984932012257,0.5888670494251693,0.19413554077239298,0.9876358557895979,0.5902128153290535,0.5888670494251693,-0.7575420157868699,1.247282386974632,0.16437627629775964,0.2180388824951739,0.16437627629775964,-3.8765040620156674,0.9373519296537773,0.02182233362819537,-0.9724432662445649,0.02182233362819537,-1.1029674013710107,2.122957378378108,-0.23104106061688587,0.26298297213007044,-0.23104106061688587,0.6199086184538164,0.20283006944368848,0.32125930735923297,0.3813326650855793,0.32125930735923297,0.5271891043965897,0.6999249087608898,0.44411290274065396,0.557075638632711,0.5271891043965897,0.14096535412515038,1.0508822115823575,0.6301921704265595,0.6073465787113558,0.6301921704265595,0.577124868875597,0.577124868875597,0.577124868875597,0.08400422185240887,0.21493113932247068,0.6155846524443902,0.8591748983502991,0.39633800817844717,0.6452014086625883,0.2763682489731435,0.62042789559462,0.3624695950810616,0.7163454538053864,0.3573981538721801,0.6026540828110264,0.44300305775817195,0.6741350878928704,0.3113849086867735,0.5202682290165065,0.28789665365668304,0.4772057464983271,0.44985501449855037,0.877947856880005
gRNA_CDK7_targ_17,CDK7,targeting,1.634894097831165,1.6938270256991663,1.6978942322304604,1.675538451920264,1.6938270256991663,71.93343264217073,542.0,2.6057405078335076,2.757394261211015,1.9336498952541052,2.4322615547662094,2.6057405078335076,3.2887834027104814,1.3036196042991355,2.2286454307380064,2.2736828125825412,2.2286454307380064,0.36521117715482493,3.6525445591289665,-0.3577996744078086,1.219985353958661,0.36521117715482493,1.8196741848200264,0.6360178010458767,1.7937118079451526,1.4164679312703516,1.7937118079451526,2.121513994392299,1.1812923451195525,2.255870826298905,1.8528923886035855,2.121513994392299,1.825264596832986,1.7654508224342778,1.3755129266170922,1.6554094486281186,1.7654508224342778,0.7576680985674193,1.1357378238964364,2.078178165365389,1.3238613626097482,1.1357378238964364,2.315327057242048,1.6760815687669894,2.319199106489839,2.1035359108329588,2.315327057242048,1.6256802434508755,1.6256802434508755,1.6256802434508755,0.040084917769352905,0.1351010191485598,0.0028825740062244096,0.019673567592481594,0.005703649181267272,0.023310495502727197,0.01485903453573756,0.13566944576108209,0.03764082349811683,0.16482897991675063,0.025905812488881685,0.14032315098144246,0.05331155946599413,0.14612505757245378,0.08000026601707877,0.21203954002584957,0.008286050984241794,0.03917231234174975,0.2706729327067292,0.602841863784982
gRNA_CDK7_targ_18,CDK7,targeting,0.32133902934884395,0.32118636621335284,0.7501536909760428,0.46422636217941315,0.32133902934884395,401.54808871054666,6065.0,-0.6253812599422856,-1.132081269656318,0.1899060587310561,-0.5225188236225158,-0.6253812599422856,-0.18637112283447407,-0.041581551543290046,0.30808036055735927,0.026709228726531715,-0.041581551543290046,0.11867952606432326,-1.829787538481073,-1.9438711859831406,-1.21832639946663,-1.829787538481073,-0.653618026428768,-2.6624684649552726,0.19099385395258675,-1.0416975458104847,-0.653618026428768,0.8933463156316226,0.16075498554006926,0.4697771345871533,0.5079594785862817,0.4697771345871533,0.41784455807971654,-0.2945447573801991,-0.18192190693595994,-0.01954070207881416,-0.18192190693595994,-0.9823138703601364,0.3590930090726493,-0.4245327775262575,-0.3492512129379149,-0.4245327775262575,0.22640010024260285,0.6558142674923132,-0.15562325944412025,0.2421970360969319,0.22640010024260285,-0.27442763254795655,-0.27442763254795655,-0.27442763254795655,0.39612166090224177,0.6183031070686792,0.29529330203309206,0.9999991618296983,0.6065825276436889,0.930667356486849,0.31275160708554756,0.9877140402055069,0.40592829616982845,0.8915223311401979,0.3467355218240492,0.5942171842935683,0.6135843305946009,0.8413285899162535,0.4886104472040449,0.9136719225692745,0.45960132849045243,0.659766513723385,0.23047695230476956,0.9475934936626821
gRNA_CDK7_targ_19,CDK7,targeting,-0.5899345233646002,-0.6494219629878488,-0.051959500224928616,-0.4304386621924592,-0.5899345233646002,607.1221720487573,9170.0,-0.5693007417822065,-0.9010892543159154,-0.953375265392404,-0.8079217538301752,-0.9010892543159154,-0.6982786648499498,-0.34248396309811696,-0.5950907707422037,-0.5452844662300902,-0.5950907707422037,0.32177550659193294,-2.2011733767090664,2.722009878916681,0.28087066959984924,0.32177550659193294,1.6086842644610997,-3.2857839350735065,-0.4268089327462844,-0.7013028677862304,-0.4268089327462844,-1.3837948529193926,-0.7519613167017061,-0.21123472622761733,-0.7823302986162387,-0.7519613167017061,0.0051105426375176845,-0.4112928388309824,-0.5745979978383092,-0.32692676467725795,-0.4112928388309824,-0.5197710637001455,-0.028854911216141903,0.18398974800745502,-0.12154540896961079,-0.028854911216141903,-1.1141543005075862,-0.40411391844165906,-0.4979056192128384,-0.672057946054028,-0.4979056192128384,-0.6693179315405638,-0.6693179315405638,-0.6693179315405638,0.4597698329009663,0.9540807201511997,0.19397359718428747,0.9999991618296983,0.32661647475491146,1.0,0.07278717721769279,0.327362428013676,0.36026954493279284,0.6147449371389553,0.17456591081757766,0.9999999815069656,0.5142375545272735,0.9520765898162227,0.5950748028525625,0.8845922631730815,0.33934005957390734,0.9904997065707707,0.138986101389861,0.7296770322967703
gRNA_CDK7_targ_20,CDK7,targeting,-1.5290771164979504,-1.4819597097216002,-0.5397085313378993,-1.183581785852483,-1.4819597097216002,509.7717984844608,4964.0,-2.019216961307865,-0.7133617530174186,-0.3511794584371311,-1.0279193909208049,-0.7133617530174186,-0.9701513161503011,-1.1895126699967316,-0.7482175412839775,-0.9692938424770033,-0.9701513161503011,-0.7153509396563972,-1.9905618254940622,-0.8200110474002307,-1.1753079375168969,-0.8200110474002307,-3.093495489163151,-1.809317063851403,-1.113192196973125,-2.00533491666256,-1.809317063851403,0.2702876400215485,-1.5649683031474768,-0.8657168813036193,-0.7201325148098493,-0.8657168813036193,-0.9131419489602267,-1.7803289675825456,-0.5217797650480156,-1.0717502271969293,-0.9131419489602267,-0.3029077975461666,-0.9303914892330187,-0.9935619317560631,-0.7422870728450829,-0.9303914892330187,-0.40506172231060855,-0.2778096221408065,-0.9082597709429778,-0.5303770384647977,-0.40506172231060855,-0.2127430894904543,-0.2127430894904543,-0.2127430894904543,0.08507969484306077,0.9999999521774133,0.1342036370585634,0.9999991618296983,0.16300661213722173,1.0,0.3855950771605202,0.9999997763889306,0.1579241018701194,0.9999897604968919,0.19312184993016987,0.9999999815069656,0.15310904161655933,0.9999999521774133,0.3414734125180582,0.9800774325674488,0.4163068493586162,0.9667861001744389,0.2595740425957404,0.9837643972828994
gRNA_CDK7_targ_21,CDK7,targeting,-0.2893163886608425,-0.30578825284545424,0.6202370849109483,0.008377481134883827,-0.2893163886608425,318.87993366693587,3941.0,0.006667526135980119,-0.49205498383369983,-0.5966076519956525,-0.3606650365644574,-0.49205498383369983,0.33449638412111565,-0.06133870598242061,0.5468082665391335,0.2733219815592762,0.33449638412111565,-0.09285617233753925,-0.8446953488970935,2.321163894428976,0.4612041243981144,-0.09285617233753925,0.791103717485333,-1.3436316765294807,-0.6387614495368227,-0.39709646952699007,-0.6387614495368227,0.3885859301440507,-0.03749537264012833,-0.48560783422200887,-0.044839092239362166,-0.03749537264012833,-0.9334184603093106,0.4725424795323841,0.5962868806076952,0.045136966610256214,0.4725424795323841,0.02816827182155441,0.5799688731978666,-0.30233841688759905,0.101932909377274,0.02816827182155441,-0.129056640150275,0.06959635484888366,-0.380080200514457,-0.14651349527194946,-0.129056640150275,0.20970574370705997,0.20970574370705997,0.20970574370705997,0.5919853145674243,0.7976899845849301,0.4049638959094554,0.9999991618296983,0.5650350218422391,0.8235694658992593,0.10240026202189148,0.39956426158243896,0.5018411492698798,0.7405547770306874,0.5584474655505478,0.9316729538656683,0.5275262129199056,0.7623856862209331,0.5520091471964257,0.7680861222457911,0.6325939478547578,0.8535436517172821,0.33716628337166277,0.9480497546100309
gRNA_CDK7_targ_22,CDK7,targeting,1.123328682371322,1.1850013524188454,0.46599326850972117,0.9247744344332962,1.123328682371322,20.302651397965853,253.0,3.4184845348929054,2.076157184151766,2.6224486796785764,2.7056967995744157,2.6224486796785764,2.114374652644641,2.6675698537081374,2.609522141769927,2.4638222160409016,2.609522141769927,1.9512182894961274,0.9631495663560665,0.22266668556017988,1.0456781804707913,0.9631495663560665,2.971281979216936,1.9743074433886887,1.5659937886707105,2.1705277370921117,1.9743074433886887,2.2137782770768313,1.4002874977914799,1.255014587955887,1.623026787608066,1.4002874977914799,2.033770143625913,2.240284481395617,3.2143608840297486,2.496138503017093,2.240284481395617,1.8533559486940743,3.6030742702376823,2.7241775287920964,2.7268692492412843,2.7241775287920964,2.7219016028538365,1.914185869528534,2.9551466762538787,2.5304113828787496,2.7219016028538365,3.2717510539080474,3.2717510539080474,3.2717510539080474,0.19643271377604113,0.38760684869513734,0.0005883869205692695,0.005938374097884136,0.0031678153458206968,0.01522559136283539,0.06392197297501785,0.3066906611982403,0.00763595119156094,0.07366129594685995,0.038723437300332716,0.1641537015992365,0.0018588104985276007,0.010356229920368061,0.0017214863657004714,0.01649002729249925,0.0016129980761658113,0.012300236726068921,0.05279472052794723,0.33363330333633323
gRNA_CDK7_targ_23,CDK7,targeting,-2.2146523810970553,-2.244559937228509,-2.333228215544128,-2.2641468446232307,-2.244559937228509,2202.7875448456057,32755.0,-2.722460389878657,-1.888519064890199,-2.8299920099161997,-2.480323821561685,-2.722460389878657,-2.500011351228333,-3.2183367882160496,-2.8628488392678233,-2.8603989929040683,-2.8628488392678233,-3.3511650790424614,-3.5701716921096667,-4.263265907564275,-3.7282008929054675,-3.5701716921096667,-4.069689609001938,-4.134348841453768,-1.2985941810620787,-3.167544210505928,-4.069689609001938,-1.5286556527766277,-2.6530942096725862,-0.5007954244616887,-1.560848428970301,-1.5286556527766277,-2.394682442482374,-2.6519266354039175,-2.1791604108226523,-2.4085898295696477,-2.394682442482374,-5.214989470942114,-2.419675790127133,-1.720383314833953,-3.1183495253010665,-2.419675790127133,-2.453135985483658,-2.242118988702323,-1.9322330607206173,-2.2091626783021994,-2.242118988702323,-2.31218222090035,-2.31218222090035,-2.31218222090035,0.006113843167701827,0.37605999633450626,0.004278495683481367,0.20491742484042338,1.0956260110818623e-06,7.47764752563371e-05,0.009485938260097877,0.43938973373091944,0.045231569953935964,0.8883610501744258,0.03566809082633911,0.49935327156874754,0.0034500019961583588,0.1887780061951231,0.006096990641109965,0.6401840173165463,0.008492587099302236,0.414013621090984,9.999000099990012e-05,0.0014519824613283367
gRNA_CDK7_targ_24,CDK7,targeting,-0.33073411400547564,-0.2129214661585107,0.243318146012333,-0.10011247805055112,-0.2129214661585107,324.2313209314079,3620.0,0.6517380559618968,0.2584955147338536,-0.7376373816453462,0.05753206301680144,0.2584955147338536,-0.7275834440220216,-0.4444276379303992,-0.5556675686522746,-0.5758928835348985,-0.5556675686522746,-1.5025609762758216,-0.699739998059673,-1.5391708748833277,-1.2471572830729407,-1.5025609762758216,-0.8842693601748388,-0.4053844711294764,0.32159848872604846,-0.32268511419275553,-0.4053844711294764,-0.46784663523260933,-0.22263868424863514,0.6781827837765696,-0.004100845234891626,-0.22263868424863514,-0.26848913954020187,0.6061771545663838,0.1864695966071809,0.1747192038777876,0.1864695966071809,-1.418539064397642,-0.3945722566149418,0.2391178634223617,-0.5246644858634074,-0.3945722566149418,0.2958077786774293,0.6394744629619635,1.1702303529894362,0.7018375315429429,0.6394744629619635,0.10184696552864933,0.10184696552864933,0.10184696552864933,0.6335705017461295,0.8491875846665492,0.5781622725987303,0.869068723297142,0.31966909135182814,1.0,0.35054002258580524,0.9999997763889306,0.5487595162135748,0.7794954735930519,0.560296404128436,0.8898785489399235,0.5248702177636,0.7593511894513132,0.37540393033023095,0.945562487334423,0.2417532514380481,0.42037348816934483,0.3133686631336866,0.9586524891814615
gRNA_CDK7_targ_25,CDK7,targeting,1.5428350760058378,1.6433938174382414,0.9625112948701531,1.3829133961047442,1.5428350760058378,166.9089417377227,2521.0,1.8370447328472788,2.0067708242241715,1.84378339672457,1.8958663179320068,1.84378339672457,2.150723781905358,1.5534333496772006,1.8582810716422875,1.8541460677416153,1.8582810716422875,0.9188281012103762,0.1371194086672279,0.633539618077254,0.5631623759849527,0.633539618077254,-0.11838002501216097,0.5089373707241288,0.8069289037188042,0.3991620831435907,0.5089373707241288,1.776562197490079,0.26618531282473024,0.27720811625514774,0.7733185421899856,0.27720811625514774,2.2395692392387607,0.6643994889877792,0.7971150970594987,1.2336946084286795,0.7971150970594987,-0.6316290193924061,1.2824012919480117,1.9881039472264435,0.8796254065940164,1.2824012919480117,0.9320501172024919,1.5443419020171316,1.0150837425171144,1.163825253912246,1.0150837425171144,1.2292842120017673,1.2292842120017673,1.2292842120017673,0.07414241097875598,0.19981123590523578,0.03493219990549165,0.12597741841742696,0.023743903679831726,0.07061095538773486,0.1766845099235356,0.5047456767253266,0.2555839965473788,0.5063456535372599,0.22021813951099897,0.44303280830142017,0.11121918588845918,0.24605216975323627,0.14326981646789042,0.3015625281089752,0.10906680442764387,0.23631140959322836,0.34176582341765804,0.674221325213551
gRNA_CDK7_targ_26,CDK7,targeting,0.734806888574277,0.6846069707908179,-0.33282983317252046,0.36219467539752487,0.6846069707908179,351.2585115469632,4654.0,0.9729818633165461,1.320956121881196,0.8578631764570945,1.050600387218279,0.9729818633165461,0.06434478447905372,0.6715548051322098,0.5971390679783485,0.4443462191965373,0.5971390679783485,-0.0038939859375287907,-0.7665242645987651,-0.02023248368258539,-0.2635502447396264,-0.02023248368258539,1.7085523404205827,-0.9901630981000115,1.1466003496387296,0.6216631973197669,1.1466003496387296,1.0491675984797806,1.14460694976856,1.5899944127354693,1.2612563203279366,1.14460694976856,0.6073208004238033,0.7563450702733474,0.9734369470193006,0.7790342725721504,0.7563450702733474,-0.13983266865658156,0.8233460559290886,0.6897072813157594,0.45774022286275545,0.6897072813157594,0.766285790234131,0.9404081752307483,0.8138895987465574,0.8401945214038121,0.8138895987465574,0.8169356801424661,0.8169356801424661,0.8169356801424661,0.42027356798774035,0.6424114449084721,0.19090942675416517,0.38816409227165677,0.4697666421547483,0.7279959421180671,0.5039499949724002,0.8135916536219117,0.12713193966048025,0.3311738504514419,0.07289524201206,0.22410815152059133,0.24278372322370584,0.434622665180798,0.34856890881391916,0.5607502186576308,0.2013010319524671,0.36808561100484605,0.4784521547845215,0.8204612955789847
gRNA_CDK7_targ_27,CDK7,targeting,2.62787717995317,2.582874023984,1.4395887891627446,2.2167799976999714,2.582874023984,79.76382475635536,949.0,0.8586268194365492,2.281919323210139,2.1433862373746626,1.7613107933404502,2.1433862373746626,1.3825787958628226,2.803587236780329,1.7948749857980486,1.9936803394804,1.7948749857980486,-0.31378631614329094,-0.5531998917959335,0.2790317510159547,-0.1959848189744233,-0.31378631614329094,0.35916565379094595,-0.5771893296744973,2.008275194101984,0.5967505060728109,0.35916565379094595,1.577637965548034,1.2962644402774246,0.7481468016078419,1.2073497358111,1.2962644402774246,2.1532508283526046,1.900801111235179,2.171645622887489,2.075232520825091,2.1532508283526046,2.0071395086563024,2.362040953129034,2.0744797507368187,2.147886737507385,2.0744797507368187,1.8058391206952276,0.8374293055495572,0.37161060360147324,1.0049596766154194,0.8374293055495572,2.2992318165749577,2.2992318165749577,2.2992318165749577,0.005138274851939136,0.030965762352745792,0.02998415258873141,0.11167358331137348,0.015301296696290432,0.049611092613863275,0.4663857027065085,0.7849771691669347,0.1676353223195118,0.38700949044109556,0.09058866613220716,0.2521240667714581,0.02702458049596832,0.09041311857107048,0.013621801322909168,0.06786043359770443,0.13161323456700427,0.2715828649795326,0.18468153184681535,0.5662061677483206
gRNA_CDK7_targ_28,CDK7,targeting,1.8675911644836967,1.7614843005725622,1.3742332420089167,1.667769569021725,1.7614843005725622,51.39816208927416,681.0,0.8379239776891736,2.2500669471466774,0.9763168937961892,1.3547692728773466,0.9763168937961892,1.1861030020622578,2.2588306849599857,2.3794390974329813,1.9414575948184083,2.2588306849599857,-0.6226952322118262,0.6393403679957327,0.09572336793157984,0.037456167905162104,0.09572336793157984,-1.0896757975074578,-2.1735996243983813,2.1268015790697796,-0.3788246142786866,-1.0896757975074578,1.2074710616159567,0.9303024147294962,1.9310893035210415,1.3562875932888314,1.2074710616159567,1.6292879077056217,1.7113748359477121,2.0950104703594414,1.8118910713375918,1.7113748359477121,1.2953583866496443,1.4226608759093784,1.9145015529182277,1.5441736051590833,1.4226608759093784,1.9505802327642596,0.8641963706887262,2.0287915971411876,1.6145227335313912,1.9505802327642596,2.4252060776619504,2.4252060776619504,2.4252060776619504,0.04423719748360827,0.14359993951278308,0.08383517456539122,0.22571008536836096,0.018267434025048553,0.057653288888303525,0.3539920389842797,0.689565226561386,0.3156630661592059,0.5703244014656731,0.06437152899563002,0.21301124140372116,0.037730799575775596,0.1143230664171669,0.04604075397678076,0.14598287846296337,0.0436093738869004,0.12740553731494822,0.15858414158584141,0.5637170657934206
gRNA_CDK7_targ_29,CDK7,targeting,0.5627384843477077,0.6202813757613022,1.0050471999382196,0.7293556866824099,0.6202813757613022,209.41411452456043,3163.0,0.8612357051260952,0.7989040936715677,0.3369103897596107,0.6656833961857578,0.7989040936715677,1.0738329054297129,1.0542557458359538,0.4947479265341496,0.8742788592666054,1.0542557458359538,0.21664713536570615,-0.6863319424454044,-0.4442429769223683,-0.3046425946673555,-0.4442429769223683,1.501963876766412,-0.43184507390885796,0.7728482081171645,0.6143223369915729,0.7728482081171645,1.096958886377216,1.387507635184993,0.6580742902516689,1.0475136039379593,1.096958886377216,-1.9320233956448882,0.4317228128788895,0.3308358712957975,-0.3898215704900671,0.3308358712957975,-3.9162488119776806,0.37723333081761073,0.9747901557364105,-0.8547417751412199,0.37723333081761073,0.4879753824442634,1.426716332530928,1.0371996950868643,0.9839638033540186,1.0371996950868643,0.5990189332660182,0.5990189332660182,0.5990189332660182,0.27735717220356654,0.48693574283970203,0.3376801942065041,0.5767626792796434,0.28417737518347896,0.5048432429778906,0.5083242840145339,0.8155275483825863,0.14718214549309905,0.3584364470973777,0.12030735984485212,0.2999443765994943,0.28355674686028093,0.8848369701566033,0.22624821299670544,0.7462745269341117,0.14713801341852722,0.2929881667633693,0.456954304569543,0.8753174269349925
