gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK19_targ_6546,CDK19,targeting,0.4479775310781278,0.5685743505132054,-1.1596925488222283,-0.047713555743631675,0.4479775310781278,411.24584887567687,7259.0,-1.6547190056352203,-0.19226146542343145,-0.4318930555974507,-0.7596245088853676,-0.4318930555974507,-0.003992754081997058,-0.27364691676435854,-0.30322730030176415,-0.19362232371603993,-0.27364691676435854,-1.412182757667133,-2.9564206787512495,-0.7752634459821851,-1.7146222941335225,-1.412182757667133,1.295259864949071,-1.0845437341673538,-0.9305675431589558,-0.2399504707924129,-0.9305675431589558,-0.47888580445088524,-1.1805659334328187,-1.878463961690774,-1.1793052331914926,-1.1805659334328187,-0.9914846534622437,-0.03179639511285007,0.15511206850056186,-0.289389660024844,-0.03179639511285007,-0.5808488639235571,0.04176102204630413,0.5847152189450467,0.015209125689264616,0.04176102204630413,-0.10425708304627967,-4.940865594244934,-0.7122143537118282,-1.9191123436676805,-0.7122143537118282,-3.5045860427789925,-3.2073966538273107,-1.2005367675031813,-2.637506488036495,-3.2073966538273107,0.056373566963464544,0.17157172554097905,0.5156288172977739,0.9128235467577573,0.18519057812506826,0.3323761517093377,0.3744782105603672,0.9644580328583041,0.09314195960443263,0.3622187317950158,0.31304413991066893,0.9316517922207878,0.14573402897656554,0.316589806746456,0.11019676078078541,0.30204533828468294,0.07144203736705287,0.7846106068880703,0.059653747220489196,0.239340378239806
gRNA_CDK19_targ_6547,CDK19,targeting,-0.07595536345511403,-0.18324583531727803,-1.5245236049999336,-0.5945749345907753,-0.18324583531727803,473.5077565646656,8358.0,-1.079594305029815,-0.9648874297259336,-0.7020076179114614,-0.9154964508890698,-0.9648874297259336,-0.5896519395663474,-0.10183854150188994,-0.3377310095142706,-0.34307383019416937,-0.3377310095142706,-1.9635805904279047,-1.7721401710083453,-2.468291758973559,-2.068004173469936,-1.9635805904279047,-2.1172902334735366,-0.12431534552029207,-0.29047869030822865,-0.8440280897673524,-0.29047869030822865,-0.767493433399736,-1.9563010531664047,-0.4042199384123969,-1.0426714749928458,-0.767493433399736,-0.944118128165074,-0.052384205203432684,-0.14421208959003357,-0.3802381409861801,-0.14421208959003357,-2.4400320020186523,-0.44799929510475733,-1.81330418850624,-1.5671118285432166,-1.81330418850624,-0.5146966344095208,-1.779474068980107,-2.038402410647502,-1.4441910380123766,-1.779474068980107,-2.3038545449104637,-5.105989637342391,-2.9473126869204878,-3.452385623057781,-2.9473126869204878,0.3861755216481812,0.6322642322181178,0.42240062101904857,0.9999999721643503,0.32156528104894966,0.4945764604302155,0.2681904577542628,0.821910671445027,0.35628468325360696,0.7485033089575264,0.3711804462401601,0.9999998165164304,0.25801697937746926,0.4541314907346981,0.18710822234479124,0.991145370803925,0.19078623668081862,0.9830239400391371,0.01333440953585015,0.08646778630135607
gRNA_CDK19_targ_6548,CDK19,targeting,-1.1638597336973946,-1.1891389267733505,-3.459985189231554,-1.9376612832340996,-1.1891389267733505,662.7862220686794,11699.0,-1.281150878698754,-1.95491920284321,-1.121087449833094,-1.4523858437916861,-1.281150878698754,-0.8370240090963004,-0.7224215716722551,-1.1245749473168882,-0.8946735093618146,-0.8370240090963004,-2.4343395170491515,-3.4233957508508075,-0.7348896135865788,-2.1975416271621793,-2.4343395170491515,-3.778816611775029,-3.4509878328743038,-1.730514497338558,-2.98677298066263,-3.4509878328743038,-1.6605865933650445,-2.335482691038404,-2.955226533919835,-2.3170986061077614,-2.335482691038404,-0.6434257032475273,-2.7966838872154414,-0.8035023382309435,-1.4145373095646374,-0.8035023382309435,-5.328058284861825,-1.5193927644661114,-1.2879931379460743,-2.711814729091337,-1.5193927644661114,-1.4512052680841332,-3.4711035723574066,-1.1503199904553376,-2.0242096102989593,-1.4512052680841332,-4.566195718638954,-5.7360507864523544,-3.603262944104727,-4.635169816398679,-4.566195718638954,0.042942215226914014,0.6586081324127823,0.14411694575044098,0.9457674564872689,0.3860291854810316,0.9490611511460305,0.2140097426722199,0.7284543583248089,0.09663193122637828,0.9999276306231769,0.046694836859909515,0.3585146559917625,0.147387100811474,0.9172857306800057,0.06474655765265518,0.9999164513873571,0.03852692367491736,0.8028893254391175,0.00030050163720727734,0.006409136481061462
gRNA_CDK19_targ_6549,CDK19,targeting,0.28551588697520464,0.2995033938496397,-2.335075185408479,-0.5833519681945449,0.28551588697520464,277.4875558331816,4898.0,-1.231895833282833,-1.3813201383349825,-1.357523869895156,-1.3235799471709904,-1.357523869895156,0.7353101308293459,-0.2739836349599159,-0.22870771481079263,0.07753959368621247,-0.22870771481079263,-1.5677494834427566,-1.4944729779013142,-1.161161368160084,-1.407794609834718,-1.4944729779013142,-3.314841437769396,-2.044464853121316,-1.0846973301146634,-2.148001207001792,-2.044464853121316,-2.010602723863037,-2.722669941348947,-2.8373619668749477,-2.5235448773623106,-2.722669941348947,-1.3383438104336447,-0.4286593184657323,-1.2049298167683382,-0.9906443152225718,-1.2049298167683382,-1.2472304798268674,-1.737026895521495,-0.6622427110628145,-1.2155000288037257,-1.2472304798268674,-0.44533839769411243,-4.36254859324837,-0.2657142611071049,-1.6912004173498625,-0.44533839769411243,-3.2522156035397796,-5.350374909949747,-3.337818475686308,-3.9801363297252785,-3.337818475686308,0.1402245358808532,0.3238688519075543,0.19514298144720396,0.9999999721643503,0.018238508095862655,0.05696059131532309,0.5871177318154215,0.9999902715874606,0.25104761184485647,0.9999276306231769,0.027655013540304346,0.28536400880838175,0.37242863685735617,0.8880629404326474,0.33062139535486024,0.98968516085147,0.09897602600096331,0.7827200527044444,0.003333186787432488,0.03395373108093542
gRNA_CDK19_targ_6550,CDK19,targeting,-1.5174582827749392,-1.522965841321505,-2.2149682232902506,-1.7517974491288981,-1.522965841321505,186.38915040652665,3290.0,-0.7622198928185573,-1.6761660933054083,-1.373087363561418,-1.2704911165617947,-1.373087363561418,-0.30516974876954417,-0.22485487213879268,-1.9152860433207406,-0.8151035547430258,-0.30516974876954417,-6.519934683156081,-2.7262726413339817,-6.414032629742385,-5.2200799847441495,-6.414032629742385,-0.5939600410047909,-5.840543347669119,-1.59938847015629,-2.6779639529433994,-1.59938847015629,-1.4779436076037817,-2.000061763429595,-4.166431676548346,-2.548145682527241,-2.000061763429595,-0.8775452894924295,0.02747879926551514,-1.0023941118340765,-0.6174868673536636,-0.8775452894924295,-5.66042383296537,-0.03504418469245139,-1.071404944043922,-2.255624320567248,-1.071404944043922,-3.0332352801617586,-0.6500839006743933,-1.6616928942511444,-1.7816706916957654,-1.6616928942511444,-1.8699619457133012,-2.2497584710692213,-3.2391151912180773,-2.4529452026668666,-2.2497584710692213,0.04790387481706646,0.7069058283815755,0.21983008620946207,0.9999999721643503,0.34436066222731665,0.6894076222196078,0.009291721360937822,0.27490985155205383,0.19453448198231085,0.9999276306231769,0.03086973619421287,0.2965285368625228,0.4183209376070997,0.6075146448820403,0.11999778083173565,0.9306684438875156,0.06417877776428386,0.9509760724498816,0.10423377414027876,0.3458443039303943
gRNA_CDK19_targ_6551,CDK19,targeting,-0.20376421779721957,-0.07360490553765903,-1.812641392049169,-0.6966701717946826,-0.20376421779721957,225.8764567388516,3987.0,-0.06922427328244063,-0.2857950369633172,-1.3391501866555968,-0.5647231656337849,-0.2857950369633172,-0.5477361042600277,-0.4503786193529131,-0.4233318769537492,-0.47381553352223005,-0.4503786193529131,-0.8818601707095705,-0.8264710611135027,-0.6794764730176825,-0.7959359016135852,-0.8264710611135027,-4.519045072549998,-3.175428381044955,-0.825998957552678,-2.8401574703825436,-3.175428381044955,-0.766986445564717,-1.0309745565870279,-1.2107341473170168,-1.002898383156254,-1.0309745565870279,-0.20421425893749268,-0.9908835792086207,0.2262493596364812,-0.3229494928365441,-0.20421425893749268,-1.0674233044954986,-0.5657649134207571,-0.7649947160629917,-0.7993943113264158,-0.7649947160629917,-0.23280583528310506,-4.672903961203424,0.2230356350447275,-1.5608913871472672,-0.23280583528310506,-2.4868686274299363,-4.1271505872508705,-2.397092463841012,-3.0037038928406066,-2.4868686274299363,0.4111918464037365,0.6577564923504151,0.4682460835172543,0.8168126568703542,0.48519203642640074,0.6606355408698623,0.3787647093829102,0.8906353631484452,0.12173953678401925,0.9999276306231769,0.3912137048873563,0.9999998165164304,0.18822818647732878,0.37526951211390136,0.5738305293041457,0.943465495010693,0.1014248655517577,0.4275523819712212,0.035832181307079825,0.16721684609970586
gRNA_CDK19_targ_6552,CDK19,targeting,-0.143567012260933,-0.07020613187554546,-3.566878197871334,-1.2602171140026042,-0.143567012260933,104.5818758815952,1846.0,-1.9710728728420335,-4.522386060460115,-4.180827201109974,-3.558095378137374,-4.180827201109974,-0.612035437050312,-0.5191077112640532,-1.5359378961844525,-0.8890270148329392,-0.612035437050312,-6.1172143069066545,-6.52251204992571,-0.7137850905715153,-4.451170482467959,-6.1172143069066545,-2.300338838424057,-2.064851249168754,-1.8541298588161037,-2.073106648802972,-2.064851249168754,-3.6305763150152988,-5.883899264314748,-6.192112540844965,-5.23552937339167,-5.883899264314748,0.023222159110222983,-0.7715801200918605,-5.583529684353468,-2.1106292151117017,-0.7715801200918605,-4.977125008821451,-0.5696094783045278,-0.7578464243264547,-2.101526970484145,-0.7578464243264547,-0.3712633370305774,-2.7508616941825803,-0.4283896804593013,-1.1835049038908199,-0.4283896804593013,-4.105797467180175,-5.313405544092652,-3.6691908275676406,-4.362797946280156,-4.105797467180175,0.1918587220314375,0.6536685919563577,0.0036570157548678817,0.15847068271094153,0.36948717164349876,0.8927618699972881,0.02771329509383219,0.340127784294444,0.25203928298131406,0.9999276306231769,0.0003247751071054725,0.04666505486304947,0.06367575029940802,0.6864576312904223,0.18408353793021617,0.9792067349778624,0.28086319449069047,0.804039150067785,0.0012472473845171186,0.017565937495258366
gRNA_CDK19_targ_6553,CDK19,targeting,-0.6160283370428489,-0.6447700905346723,-1.3334807706937408,-0.8647597327570873,-0.6447700905346723,254.88291418813475,4499.0,-0.7538109249352092,-0.33365783024266027,-5.83139082054526,-2.306286525241043,-0.7538109249352092,0.48937492304321895,-0.3630697011801458,-0.30038780246744884,-0.058027526868125234,-0.30038780246744884,-1.5587530380082153,-2.13373485253485,-1.3366591637063865,-1.6763823514164837,-1.5587530380082153,-6.860496710010628,-0.6732552234000951,-0.908126489290727,-2.8139594742338168,-0.908126489290727,-0.5112629301099743,-3.8661643750901487,-1.2091325429234534,-1.862186616041192,-1.2091325429234534,-1.1295956583452529,-1.1001973091881305,-0.6221415556646532,-0.9506448410660123,-1.1001973091881305,-5.548032747953603,-0.7228519344891345,-1.2397007907465278,-2.5035284910630886,-1.2397007907465278,-0.6723416826515979,-0.7494388445535057,-0.8312740357731894,-0.751018187659431,-0.7494388445535057,-2.476316775748766,-4.051372753186995,-2.996811583655902,-3.174833704197221,-2.996811583655902,0.45464683102009784,0.9588293915748939,0.046131878597865945,0.5672974260007839,0.05930948681997106,0.14459890881335988,0.4361935018449338,0.9999902715874606,0.17583744165636675,0.9889382488294733,0.09654450872768121,0.5239859954068683,0.4361402968497633,0.9053215736733939,0.08728841456613828,0.9999164513873571,0.6437629922434343,0.8538795066132017,0.021961694097390686,0.121860619686741
gRNA_CDK19_targ_6554,CDK19,targeting,-0.05854757533888685,-0.0017826624499555513,-0.41632179869026215,-0.15888401215970152,-0.05854757533888685,943.3897059481708,16652.0,-0.5854911305366112,-0.01402913640388522,-0.004892179677484765,-0.20147081553932708,-0.01402913640388522,0.1345367508818485,-0.048822728594614555,0.4628391530491935,0.1828510584454758,0.1345367508818485,-0.6250929177384221,-0.526609889509167,-0.22712983647654303,-0.45961088124137733,-0.526609889509167,-0.7139214168061161,-0.7052968973752604,-0.3005026151652787,-0.5732403097822184,-0.7052968973752604,-0.04596969816146247,0.044531277745626555,-0.5782507320630359,-0.19322971749295728,-0.04596969816146247,0.07880463689058315,-0.055634625989703035,-0.22903083459002604,-0.06862027456304864,-0.055634625989703035,-0.7019033874463226,0.17547432138931254,-0.2076108082901344,-0.24467995811571486,-0.2076108082901344,-0.20569930126285274,0.27175624453129965,0.1508049979845488,0.07228731375099857,0.1508049979845488,-0.9535071564251317,-1.4139414951026237,-1.1804619386713586,-1.1826368633997046,-1.1804619386713586,0.19308998119649354,0.40705455495477016,0.27591660874153145,0.5905659716170502,0.017476736244438965,0.05515779184661084,0.21781489084633646,0.6515001857071816,0.3443005133301906,0.7380185785318999,0.3727119387481988,0.8458051477826956,0.09882800369445324,0.24372217713266248,0.2407411018305801,0.5166849119477073,0.043659138573013005,0.12199534115079376,0.4925460146420081,0.9301643412440711
gRNA_CDK19_targ_6555,CDK19,targeting,0.035271732877002714,0.18654173650537517,-0.7827253057752793,-0.18697061213096713,0.035271732877002714,929.7362757816136,16411.0,-0.2821102960460223,0.008168342138292317,0.4418183478664484,0.055958797986239484,0.008168342138292317,-0.020819763825972417,-0.6260777612430029,-0.04012275930214082,-0.2290067614570387,-0.04012275930214082,-0.38136089002111473,0.4854306421645502,-1.318991801755709,-0.4049740165374245,-0.38136089002111473,-1.1326755088333706,-2.148575492125394,-0.15311478282907917,-1.144788594595948,-1.1326755088333706,-0.17255543429470993,-0.602067014874964,0.07438940921975785,-0.23341101331663863,-0.17255543429470993,-0.9929790847681736,-1.4935576097258492,-0.4620643141450398,-0.9828670028796876,-0.9929790847681736,-1.2634465476681873,-0.14278745858614714,-0.7783029681384919,-0.7281789914642754,-0.7783029681384919,-0.7374211290050167,0.25300153621223237,-0.09899237409856025,-0.19447065563044819,-0.09899237409856025,-0.586708691352132,-0.5630878785736959,-1.0206764115170877,-0.7234909938143051,-0.586708691352132,0.17700262191253327,0.3822920552383036,0.09982565443746239,0.28667853485388034,0.18462853768643828,0.33189772431901365,0.13100711091704875,0.4743360912513834,0.5217598146132405,0.8999632520197939,0.4010431516665864,0.8765017349825169,0.3855005324398005,0.883218767353756,0.5802422643212093,0.8592534639417728,0.11646640618140532,0.2604040039928227,0.5981278899449636,0.9999999954912064
gRNA_CDK19_targ_6556,CDK19,targeting,0.46444757243127166,0.5046603615614921,0.6075871181286316,0.5255650173737985,0.5046603615614921,619.7297617923996,10939.0,-0.29314759320453077,0.5927732987501879,1.0899455624123497,0.463190422652669,0.5927732987501879,-0.00862203406734076,0.3692417897026351,0.5061222433124749,0.2889139996492564,0.3692417897026351,0.3008473744866689,-3.0588474369274534,-0.05204753557928683,-0.9366825326733571,-0.05204753557928683,-0.13894331512295693,-0.14505124611687462,0.6462625242381294,0.12075598766609925,-0.13894331512295693,0.5134506040008809,1.194855094140302,0.6367300143238279,0.7816785708216702,0.6367300143238279,0.1254143955430086,0.18764825278514768,-0.29016749554572346,0.007631717594144272,0.1254143955430086,0.27911083748292387,0.28703389949305713,0.4220665874968507,0.32940377482427724,0.28703389949305713,0.8600496747812728,0.8619629196694539,0.31686234909814004,0.6796249811829557,0.8600496747812728,0.6948874965507125,1.015385926498701,1.5082504349298782,1.0728412859930974,1.015385926498701,0.006624870186736635,0.032641609344977396,0.007637115085252739,0.03395655404355045,0.007340153150796955,0.027337814599830406,0.20073030063157604,0.6164158838292493,0.07031914238187839,0.30028086833784057,0.00906847231984729,0.051180884893613394,0.059946555785350575,0.16866240651048783,0.0321414366317059,0.12069617882332476,0.0007705290875378498,0.003690428787681281,0.026483517546263702,0.19076517915910265
gRNA_CDK19_targ_6557,CDK19,targeting,-0.021962670900206312,0.05782532325594963,0.0038929020271201284,0.013251851460954483,0.0038929020271201284,494.9793334655997,8737.0,-1.2069281537994434,-0.14109588823166844,-0.7679311230405345,-0.7053183883572154,-0.7679311230405345,-0.006017647776988106,-0.8337116249085553,-0.6944168091151552,-0.5113820272668995,-0.6944168091151552,-0.5699284762734252,-1.9135854515206854,1.604816535189002,-0.29289913086836955,-0.5699284762734252,-1.1473026686309589,-1.0301466361707416,-0.9981524458184411,-1.0585339168733805,-1.0301466361707416,-0.027404204009737938,0.00043541586888330437,-1.2412135786768315,-0.42272745560589536,-0.027404204009737938,-0.06027689027660408,-0.47214936134039004,-0.1606432875115188,-0.23102317970950428,-0.1606432875115188,-0.46724336897642127,-0.4451136544214371,-1.0000738354502263,-0.6374769529493616,-0.46724336897642127,-0.16702070778824954,0.22447824494323323,-0.021178267435675642,0.012093089906436018,-0.021178267435675642,-1.268771343169081,-1.6206391291450442,0.1363623701082225,-0.917682700735301,-1.268771343169081,0.11071566074580531,0.2780623310359232,0.5558175657800299,0.946527558182146,0.4208443724133844,0.5983880920252809,0.06417034565533405,0.2905224604296219,0.6029397477506917,0.9501692259548168,0.446911024739156,0.9334866851858422,0.19260086520733732,0.3804633589117445,0.5861419023103607,0.8629804395445638,0.0547915538900849,0.14579039192975807,0.5761713414842367,0.9999999954912064
gRNA_CDK19_targ_6558,CDK19,targeting,-0.016693637729175398,0.05634267408791983,1.2795871459887296,0.4397453941158247,0.05634267408791983,476.7369910853865,8415.0,0.6677309298892246,-0.019465233425604307,-0.057149391004859176,0.19703876848625368,-0.019465233425604307,0.5661391333761803,0.2716261574164795,0.3174332483934763,0.38506617972871204,0.3174332483934763,-0.3029258603870214,-0.248478371400112,-1.3469466863681154,-0.632783639385083,-0.3029258603870214,0.7992775672410277,-1.5684821443386863,0.8349183038957916,0.02190457559937768,0.7992775672410277,0.31288914230017345,0.1366836943366505,0.9684502588612047,0.4726743651660095,0.31288914230017345,0.13010043651049594,0.1436328486719646,0.08822150238112396,0.12065159585452817,0.13010043651049594,-0.791714822853783,0.0831568974206854,0.3006826483377414,-0.13595842569845207,0.0831568974206854,-0.032899602164745814,0.1401741035773117,0.43323894902844445,0.18017115014700344,0.1401741035773117,-0.6257393749857761,0.26289967613561405,-1.1828774978643155,-0.5152390655714926,-0.6257393749857761,0.010166156392967843,0.045873730500499525,0.04935538455443833,0.16552850102409908,0.0030032355604514313,0.012711369116329314,0.2704770310776089,0.7361937137007699,0.04471024492746206,0.21718677696080327,0.04023037866346987,0.17405536252182685,0.03196374569340899,0.10217918705270088,0.1585079226297565,0.39196252606814785,0.02129808715188363,0.06706318099728065,0.4750954886960339,0.9999999954912064
gRNA_CDK19_targ_6559,CDK19,targeting,0.12852916617344204,0.19742739593505015,0.023435596155790092,0.11646405275476078,0.12852916617344204,744.1402706959658,13135.0,-0.06321804045354355,0.28442309560476337,0.7624395088956913,0.32788152134897036,0.28442309560476337,-0.3005754777277121,0.24607916758998705,0.49710564150628783,0.14753644378952094,0.24607916758998705,-0.601987442203544,-0.38338373167828577,0.23947697355857692,-0.24863140010775098,-0.38338373167828577,1.394761729214462,-1.3409393448248859,0.45894489135326233,0.17092242524761284,0.45894489135326233,0.28150040593356696,0.7436930931206146,0.46292838665952585,0.49604062857123576,0.46292838665952585,-0.36548893253920084,-0.26770922109172507,-0.16448591259822487,-0.2658946887430503,-0.26770922109172507,0.1321411932175614,0.5471934241116981,-0.06978651914802295,0.20318269939374556,0.1321411932175614,-0.5039302343983859,-1.0036861085827367,-0.2572055847491343,-0.5882739759100857,-0.5039302343983859,0.4109327949065889,2.0248950615858017,0.3265425733279519,0.9207901432734475,0.4109327949065889,0.06948313583985545,0.19821208029551243,0.020264822971475763,0.07903280958875548,0.018942163176612074,0.058584786738326115,0.13862178768293149,0.4921163593945422,0.02767333504386982,0.1580506373844448,0.03907804599744198,0.1698774929506634,0.23363578073166644,0.4260230956226935,0.058497197685680194,0.18974602665524104,0.46210060545778486,0.7028048205569652,0.030680244586253198,0.2142124494129699
gRNA_CDK19_targ_6560,CDK19,targeting,-0.6329129199240948,-0.6250996440743561,0.7429298332635695,-0.1716942435782938,-0.6250996440743561,469.8819493835051,8294.0,-0.43382217474098556,-0.82631034641218,0.33010581572901093,-0.3100089018080516,-0.43382217474098556,0.012981832287270909,-0.17106210807153202,0.1537994640668468,-0.0014269372391381059,0.012981832287270909,0.9211487340804269,-0.4669188445106237,-0.7961482946818109,-0.11397280170400259,-0.4669188445106237,0.25827161770528817,-0.6422465315685572,-0.5484939100292423,-0.31082294129750376,-0.5484939100292423,-0.63981735339711,0.29070370121096006,-1.0846855739162462,-0.4779330753674654,-0.63981735339711,-0.16455478146156302,0.5725624828075049,-0.4087370705341504,-0.00024312306273617987,-0.16455478146156302,0.04004337064826442,-0.30538928168793555,-0.5616062486976383,-0.2756507199124365,-0.30538928168793555,0.2696942568278976,-0.4897361196590289,-0.19254252409278233,-0.13752812897463787,-0.19254252409278233,0.666744212218899,-0.4363064585935445,-0.5897167881311274,-0.11975967816859096,-0.4363064585935445,0.13214978739562894,0.3143153155437409,0.2749989861546201,0.5905659716170502,0.06860972711191357,0.16188812015170617,0.06610967607877304,0.29880697962756686,0.19006125305901936,0.5479062522187147,0.4720579276570539,0.961078300467236,0.053564725428953,0.1550707321538088,0.3042183367728531,0.6022596514792523,0.1090767962253253,0.24872204931366929,0.30251802222105156,0.9999999954912064
gRNA_CDK19_targ_6561,CDK19,targeting,0.09618810130020806,0.12554508430825245,0.22399979930915492,0.14857766163920513,0.12554508430825245,615.3674625275661,10862.0,0.4925642485917642,0.19059768111513206,0.006452615012157972,0.2298715149063514,0.19059768111513206,-0.18270850727398902,0.12273665254506132,0.2597301270758181,0.06658609078229681,0.12273665254506132,0.1815288001672807,-0.32434309861490906,-0.5029266343049433,-0.21524697758419056,-0.32434309861490906,-1.409835331361204,-0.9953148367672413,-0.12943484965332386,-0.8448616725939231,-0.9953148367672413,0.5964457960807071,0.017576756017874742,-0.4938200977193368,0.0400674847930817,0.017576756017874742,-0.34564384209536275,-0.8282459803349417,-0.4615100175204118,-0.5451332799835721,-0.4615100175204118,0.8159827917922146,-0.5456847880677318,0.028375406808147607,0.09955780351087679,0.028375406808147607,0.3679614609781202,0.4115612852912918,-0.2130498574031173,0.18882429628876493,0.3679614609781202,0.9972704149321888,0.19515333881122157,-0.8765490509894702,0.10529156758464671,0.19515333881122157,0.06437001877159791,0.18794668582509336,0.05334168302332586,0.17523802004052902,0.046552669002302566,0.11966929037315066,0.13665177990498237,0.4876592929942508,0.4260049904533296,0.8161121464041777,0.184552011966,0.5274551687568122,0.4552858012169283,0.6440053043120281,0.0741431558350757,0.22641030808697615,0.018635529062733764,0.06027842931429286,0.20885084195060571,0.8125644484888973
gRNA_CDK19_targ_6562,CDK19,targeting,-0.854789624827983,-0.7388577238204668,-0.0897252435042979,-0.5611241973842492,-0.7388577238204668,433.7371840463125,7656.0,-1.0695420092396066,-0.7470995925907166,-0.618512636427785,-0.8117180794193694,-0.7470995925907166,-0.15325373895335787,-0.8619402318916883,-0.2554613079064896,-0.4235517595838452,-0.2554613079064896,-1.486881657503818,-0.14581077746061763,-0.43546596556013206,-0.6893861335081892,-0.43546596556013206,-1.508895037418149,-2.2895357167976114,0.08464403513098637,-1.2379289063615913,-1.508895037418149,-1.4428865431975024,-0.7478615922797582,0.4796977123745227,-0.570350141034246,-0.7478615922797582,-0.1548344746113011,-0.9917038264132144,-0.4770104499318369,-0.5411829169854508,-0.4770104499318369,-3.5277450363854195,-0.4680178827326135,-0.34476873975857536,-1.4468438862922026,-0.4680178827326135,-0.6151477671624094,-1.0274504878645998,-0.037038584375930945,-0.5598789464676467,-0.6151477671624094,-1.026172127388897,-1.8590057452276045,-1.7504695260792102,-1.5452157995652371,-1.7504695260792102,0.5057401834296631,0.7503645112842283,0.5039671573341653,0.9999999721643503,0.362381937142647,0.5355348243508625,0.2886627502600426,0.7667393109055407,0.476513575585777,0.8651100884028946,0.4459422469012756,0.9328906774256569,0.4162205659196336,0.6060171439789865,0.3353703135945208,0.916394472120357,0.38491162808536583,0.6296569773946412,0.37499373594698465,0.7960597971502863
gRNA_CDK19_targ_6563,CDK19,targeting,-0.6833636057986084,-0.7528741080971488,-1.3057741841936097,-0.9140039660297891,-0.7528741080971488,309.4399816171576,5462.0,0.03436279634938873,-1.5380216503268762,-1.6864351251589462,-1.0633646597121447,-1.5380216503268762,-0.08510713477830154,-0.2566255980880216,0.12393024827918726,-0.07260082819571195,-0.08510713477830154,-1.5024237392590158,0.07640991869981785,-1.9672856286624123,-1.1310998164072033,-1.5024237392590158,-1.9024446558771566,0.3788723407772899,-0.05630713970930912,-0.526626484936392,-0.05630713970930912,-1.1913208593391125,-0.2688348910729005,0.037414394461836885,-0.4742471186500587,-0.2688348910729005,-0.3959659524122188,-0.4525822964210821,-0.6646158408001897,-0.5043880298778302,-0.4525822964210821,0.9182820928729064,-0.1273727534919411,-0.46727013777072207,0.10787973387008108,-0.1273727534919411,0.18975084545091458,-0.23884207239440283,0.3802438694390475,0.1103842141651864,0.18975084545091458,-0.7879278812222308,-1.6461114239032146,-1.7518260035417665,-1.3952884362224038,-1.6461114239032146,0.429080776827648,0.9864390353044306,0.2801116167525846,0.9876569155372847,0.10594100785549965,0.2223051125638079,0.4516555219207846,0.9755944670074427,0.2015992383451732,0.5667584851976973,0.5108928817860503,0.9999998165164304,0.42755693091800484,0.6159527289742234,0.057986231495906086,0.18867943619942024,0.029769056511613493,0.08843256178096282,0.43219145180108365,0.8669233382931362
