gRNA_id,Gene,classification,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,base_RPM,base_RAW,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0
gRNA_CDK9_targ_1235,CDK9,targeting,1.0208009681783805,-0.2997470985566379,-0.13890658190418276,0.19404909590585326,-0.13890658190418276,155.85305555269142,2751.0,1.4960144831744377,-0.9259420683114981,-1.5019910164250736,-0.31063953385404464,-0.9259420683114981,0.5486490202511833,1.3008397330307355,1.5201584313095298,1.1232157281971495,1.3008397330307355,-0.6782888857746632,0.7800178403832444,1.6236367033390053,0.5751218859825289,0.7800178403832444,0.04999570728192907,0.19142816392660078,0.12305925263646969,0.44285549635246324,0.004943358934770912,0.03759155958753367,0.009388678457880653,0.050355780334016075
gRNA_CDK9_targ_1236,CDK9,targeting,0.5341066504351978,0.8081892173030588,-0.6233531403262716,0.23964757580399498,0.5341066504351978,209.39036471201288,3696.0,0.8382577759943522,-0.4740511683755158,-3.3738060188947183,-1.0031998037586274,-0.4740511683755158,-0.7106858041688479,0.4367333254988925,-0.5043272243490572,-0.25942656767300415,-0.5043272243490572,0.21287966974506586,0.6119685601258537,0.9839769799260503,0.6029417365989899,0.6119685601258537,0.0620448920975299,0.22375502698316593,0.30763730631790387,0.8245246852950112,0.1913060264009553,0.6053703371293789,0.015895084001702673,0.0768611162676476
gRNA_CDK9_targ_1237,CDK9,targeting,-2.299078366381964,-2.9235858160861317,-2.157757243504355,-2.4601404753241503,-2.299078366381964,143.7292627906863,2537.0,-4.299320295535689,-0.6695993664604455,-1.1808067375063003,-2.049908799834145,-1.1808067375063003,-3.4217519119574846,0.28110154510155955,-0.2733527480935488,-1.1380010383164914,-0.2733527480935488,-6.317514797226698,-2.4950998840449636,-3.9629972909898763,-4.258537324087179,-3.9629972909898763,0.10851116982902746,0.5046601254399403,0.24994019271944262,0.6991154980779491,0.3313782816604427,0.86903238129972,0.01277141269960772,0.16454037807630884
gRNA_CDK9_targ_1238,CDK9,targeting,6.2057853493079875,6.861263972579593,5.788004666433897,6.28501799610716,6.2057853493079875,1.6429438789633046,29.0,-0.6061133623156069,5.56924901234878,0.11253833595670884,1.691891328663294,0.11253833595670884,4.8930863603451025,4.192122630520871,6.477622183203072,5.1876103913563485,4.8930863603451025,4.474780966754261,4.949561914882474,-0.19357083577859094,3.076924015286048,4.474780966754261,4.1025318572854354e-10,9.911426522468353e-09,0.0006857450994008132,0.008247066613939296,4.1025318572854354e-10,2.1131909378092903e-08,5.438342635843114e-07,9.64069830899461e-06
gRNA_CDK9_targ_1239,CDK9,targeting,-0.9039234379664183,0.9706954999003669,1.4098749453987751,0.49221566911090786,0.9706954999003669,68.09719112116869,1202.0,-1.262755610691162,0.29241030360040926,1.969057358466051,0.3329040171250994,0.29241030360040926,-0.4141395457740554,1.054235656596102,0.6883231308427438,0.4428064138882635,0.6883231308427438,1.06465013721121,-0.06703890410742883,0.7691044238670007,0.5889052189902606,0.7691044238670007,0.006709109416686463,0.03423526861225055,0.03108951289033775,0.16475863856527728,0.043846347580168206,0.20531823137883226,0.014135725935688874,0.06991038370367866
gRNA_CDK9_targ_1240,CDK9,targeting,5.314509670097693,1.9162593857472632,5.9997911530019605,4.410186736282306,5.314509670097693,17.732463245362563,313.0,5.1773784009876636,4.432477423970498,1.7782347639398568,3.7960301962993395,4.432477423970498,3.4241991846394346,4.710443495823052,3.8710434024919036,4.001895360984796,3.8710434024919036,5.159075358485657,4.7672942343643765,4.26727631814143,4.731215303663821,4.7672942343643765,4.1025318572854354e-10,9.911426522468353e-09,4.216338205459981e-08,2.7406198335489874e-06,4.1025318572854354e-10,2.1131909378092903e-08,4.1025318572854354e-10,1.5342345164916766e-08
gRNA_CDK9_targ_1241,CDK9,targeting,3.38672339563698,3.712912785520522,3.0519232988020613,3.3838531599865207,3.38672339563698,188.99519931798565,3336.0,3.5247021900007764,2.0107122448108217,3.3159570426219975,2.950457159144532,3.3159570426219975,3.4642228399995116,3.4547187302107294,3.011913365007466,3.310284978405902,3.4547187302107294,3.4482331035411957,3.2085820204575763,3.3087633898487483,3.32185950461584,3.3087633898487483,4.1025318572854354e-10,9.911426522468353e-09,1.9191049230241858e-08,1.4159882269881153e-06,4.1025318572854354e-10,2.1131909378092903e-08,4.1025318572854354e-10,1.5342345164916766e-08
gRNA_CDK9_targ_1242,CDK9,targeting,2.3346176276790533,1.229543279490004,0.9922016989302834,1.5187875353664468,1.229543279490004,108.32098953716684,1912.0,0.42971148855024277,0.4016393041846896,-3.075356736078457,-0.7480019811145082,0.4016393041846896,0.2978615946111887,-0.5737324410513266,0.8377650596626615,0.1872980710741745,0.2978615946111887,1.248226098919892,0.83730717424569,-1.6739588566916905,0.13719147215796382,0.83730717424569,4.636676057461036e-06,5.003211714177323e-05,0.22402772068066745,0.6757963286831185,0.0844973059710175,0.338237016570202,0.020231227106341572,0.09377122241139642
gRNA_CDK9_targ_1243,CDK9,targeting,2.1066465317614167,2.5063549107530796,2.4377963067861135,2.350265916433537,2.4377963067861135,261.79460912722175,4621.0,2.065077113283751,1.214704247971889,0.2308367257172699,1.17020602899097,1.214704247971889,1.4516709034239252,2.7987172380964127,3.1929217299779484,2.4811032904994286,2.7987172380964127,2.1218495505180903,2.7193532631802606,0.2508203405019919,1.6973410514001142,2.1218495505180903,4.1025318572854354e-10,9.911426522468353e-09,0.003033191230242797,0.0267116518018156,1.2484351424849221e-06,2.8883287618507096e-05,3.270153253608871e-07,6.422675095217423e-06
gRNA_CDK9_targ_1244,CDK9,targeting,3.393961720829721,3.2002477878081024,4.357705315304859,3.6506382746475605,3.393961720829721,104.9784485420346,1853.0,4.822248251507247,3.9038190307156593,2.6504940497237848,3.792187110648897,3.9038190307156593,4.777397190841896,5.0389357426771575,4.372848511490272,4.729727148336441,4.777397190841896,4.836933658677035,4.29556844333602,3.9615963215896475,4.364699474534234,4.29556844333602,4.1025318572854354e-10,9.911426522468353e-09,1.043738952246016e-08,8.634567695853405e-07,4.1025318572854354e-10,2.1131909378092903e-08,4.1025318572854354e-10,1.5342345164916766e-08
gRNA_CDK9_targ_1245,CDK9,targeting,1.641270765785244,-1.0392881171314672,2.1905180503300734,0.93083356632795,1.641270765785244,114.55284562978628,2022.0,1.9141879557625503,2.594190946667689,2.3243699399460227,2.277582947458754,2.3243699399460227,2.2431665569158157,1.9030661381582168,0.5081358319868636,1.5514561756869654,1.9030661381582168,2.2814557123134125,1.8632809933354253,1.1361157110708415,1.7602841389065598,1.8632809933354253,4.0432244999409956e-05,0.0003619017339291448,1.929509144463003e-05,0.00043632480838840687,0.0016818545157732071,0.01599812832076953,2.8738083856201545e-06,3.7265821038305814e-05
gRNA_CDK9_targ_1246,CDK9,targeting,-1.0507158469929816,-0.8367514237049941,-1.9508382112827407,-1.2794351606602388,-1.0507158469929816,180.2139475511128,3181.0,-3.2930651019179615,-2.1377993897188974,-0.7479785932003544,-2.0596143616124043,-2.1377993897188974,-1.4384442387614238,-4.089086287478577,-3.751138924328519,-3.0928898168561734,-3.751138924328519,-2.246878687367572,-2.5545191052720453,-1.3552020238412419,-2.0521999388269534,-2.246878687367572,0.4529107155958041,1.0,0.25440671028028955,0.7022551254450864,0.18928050707824165,0.6344448124668376,0.15613091285126518,0.5443644854201201
gRNA_CDK9_targ_1247,CDK9,targeting,-0.10733436388187458,0.820766680091312,1.1886976140365992,0.6340433100820122,0.820766680091312,256.0159789322474,4519.0,-0.13167130206231914,-0.0550522831640519,-0.5709824963553823,-0.25256869386058445,-0.13167130206231914,0.5236830327009997,0.39247030621781714,0.1221615980032485,0.34610497897402176,0.39247030621781714,0.6172814500490243,0.04160360545733739,1.455174918349573,0.7046866579519783,0.6172814500490243,0.006402942156060558,0.03298119261517985,0.3112522253926359,0.8298032962127891,0.06028623379154078,0.26333026920145014,0.00838652901937471,0.045608016380264856
gRNA_CDK9_targ_1248,CDK9,targeting,0.32260700433384815,-0.5110020171322489,-1.6830729427225397,-0.6238226518403135,-0.5110020171322489,215.16899490698728,3798.0,-1.3413968439659072,-0.5221840712640768,-2.725752521404571,-1.5297778122115184,-1.3413968439659072,-0.9609862242366717,-1.229494681590086,-0.6043123065654362,-0.9315977374640646,-0.9609862242366717,-0.08046492838392248,-0.042286111030601196,-5.081921426738116,-1.7348908220508799,-0.08046492838392248,0.37217501967833355,0.8294186152831433,0.45261478285246204,0.9531612958948336,0.46526376552091,0.9999999210859173,0.31990175513436153,0.8246759126693173
gRNA_CDK9_targ_1249,CDK9,targeting,-0.2502396881041397,-0.36529586404692893,-0.1598993577820107,-0.25847830331102645,-0.2502396881041397,333.4609541923452,5886.0,-0.9189990356497825,-1.9351211559751589,-1.115766902759364,-1.3232956981281017,-1.115766902759364,-0.018025908244774996,-1.4303303300611465,-1.3553219694393608,-0.9345594025817606,-1.3553219694393608,0.3433358281241256,-0.10314172451835621,-0.15522627049236395,0.028322611037801815,-0.10314172451835621,0.2708285271393403,0.6739853045491331,0.5258806015853583,0.9999999542696271,0.42568802573678777,0.9999999210859173,0.12354687083922576,0.3819739041801657
gRNA_CDK9_targ_1250,CDK9,targeting,0.4850891002729474,-1.8227791356402336,-1.4642431351882301,-0.9339777235185055,-1.4642431351882301,320.4873628722557,5657.0,0.2314980451808739,0.19767402471315226,-1.5875172773684487,-0.3861150691581408,0.19767402471315226,-2.753103082306497,-0.7139528233334446,1.4777994894643685,-0.6630854720585243,-0.7139528233334446,-1.0301942824092312,-0.528614896596584,-1.4313132540002627,-0.9967074776686925,-1.0301942824092312,0.44724015556678476,0.9367944802091129,0.2436252525428673,0.7143898382835958,0.11331424576538597,0.42376423416370373,0.5397344228220593,1.0
gRNA_CDK9_targ_1251,CDK9,targeting,1.6628484745393164,2.0742407906466562,1.892517164182658,1.87653547645621,1.892517164182658,55.7467854103411,984.0,1.9780035171947215,0.9784142564295412,3.9408635022400795,2.2990937586214475,1.9780035171947215,2.8571456028636044,2.0028856291401826,-3.990245588116458,0.289928547962443,2.0028856291401826,1.5324382035660757,2.2243743725763165,0.7875338408840191,1.5147821390088039,1.5324382035660757,1.697561126456719e-08,3.0093129059914563e-07,1.1197233329553603e-05,0.00027789497263346665,0.0023343630792228725,0.020557455504124005,7.911493393917285e-06,9.431605661744188e-05
gRNA_CDK9_targ_1252,CDK9,targeting,0.6889576819657823,1.1699654126811534,2.179640217159953,1.3461877706022962,1.1699654126811534,88.20909032916776,1557.0,-1.413456164046715,2.5618182590193044,1.5552169683153252,0.9011930210959717,1.5552169683153252,4.384008351952144,2.429016368387566,0.05007707592419059,2.2877005987546335,2.429016368387566,1.364933511781492,-2.4488687244880083,1.1885055548432122,0.03485678071223197,1.1885055548432122,9.38266193082384e-06,9.451906668320695e-05,0.002648720155229187,0.02394372855554861,6.8882443104865615e-06,0.00014139027795209258,0.012507063851896342,0.0638111675434092
gRNA_CDK9_targ_1253,CDK9,targeting,-1.1476222731292858,-1.1100964198489724,-1.270783598214369,-1.1761674303975425,-1.1476222731292858,544.3809563089101,9609.0,-0.3954486247197452,-0.32444819671151875,-1.2265187213964914,-0.6488051809425851,-0.3954486247197452,-1.118960137963717,-1.368602766602658,-0.8979422409815506,-1.128501715182642,-1.118960137963717,-1.5634845218575946,-0.8706796163365578,-1.2925280273223079,-1.24223072183882,-1.2925280273223079,0.4825142797143708,1.0,0.47054035567169494,0.9999999542696271,0.5500258967395599,0.9999999210859173,0.42076142181892245,0.9477546877604441
gRNA_CDK9_targ_1254,CDK9,targeting,1.9513377733257886,2.1974743228930236,1.905319118376508,2.01804373819844,1.9513377733257886,319.07103194211487,5632.0,2.61978315732222,1.9060723985437216,0.8050771151473992,1.7769775570044468,1.9060723985437216,1.5267324425366398,1.7955632787836493,2.2944266627795713,1.8722407946999535,1.7955632787836493,2.1704779617625505,2.5367423686520874,1.8737126947927618,2.1936443417357996,2.1704779617625505,4.1025318572854354e-10,9.911426522468353e-09,0.0003289425799014411,0.004581700220055787,0.0005254019491748938,0.006052098401888018,1.7253939182085006e-08,5.414167122654261e-07
gRNA_CDK9_targ_1255,CDK9,targeting,1.0177752276788457,0.5923693804452344,0.7725960731457412,0.7942468937566071,0.7725960731457412,493.10977663781387,8704.0,0.1726416354599826,0.6823376215880445,-1.0344886736423065,-0.05983647219809315,0.1726416354599826,0.9363557831494359,0.7570454536037327,1.727607058431606,1.140336098394925,0.9363557831494359,0.6998925601975647,1.019860445068145,0.5708888427610531,0.7635472826755877,0.6998925601975647,0.006757049593073588,0.034415569755766595,0.16310345439698837,0.5330778772356759,0.006548102537112147,0.04607298950081486,0.007573062835025231,0.0415985141642231
gRNA_CDK9_targ_1256,CDK9,targeting,0.8726741533708864,1.5982825266943377,1.8638485122238313,1.4449350640963516,1.5982825266943377,247.5179933514027,4369.0,1.3625126534673064,-1.0829738588175832,-1.553180405872904,-0.42454720374106025,-1.0829738588175832,1.8969815970922077,0.9431073382317946,-1.345472408902028,0.4982055088073248,0.9431073382317946,2.0137943396579674,1.7020918975088315,-1.4540752738083391,0.7539369877861533,1.7020918975088315,5.0179130306149424e-06,5.39326872975543e-05,0.1629657994187668,0.5330778772356759,0.024898816358824037,0.13173210980540626,6.440337211555351e-05,0.000644033721155535
gRNA_CDK9_targ_1257,CDK9,targeting,0.8322946083089588,1.2155904748532746,0.9062349837619823,0.9847066889747387,0.9062349837619823,402.69121005762656,7108.0,0.4866957435449824,-0.4351263497608324,-0.7528175169126828,-0.2337493743761776,-0.4351263497608324,-0.4389372899150962,0.9678754360964618,-0.05207793375214142,0.1589534041430747,-0.05207793375214142,1.2666027394386243,1.279419991062923,0.7343270089878112,1.0934499131631195,1.2666027394386243,0.001554652481679659,0.009893243065234194,0.2665519791316462,0.7556457975383116,0.08580013933983624,0.34244792455811834,0.0010046727235224408,0.007453142758739846
gRNA_CDK9_targ_1258,CDK9,targeting,2.6328921309540254,4.257520288129334,3.0252879813729057,3.305233466818755,3.0252879813729057,49.17500989448788,868.0,3.407574229002585,2.8242496093741773,-1.8413836660615925,1.46348005743839,2.8242496093741773,3.8621558716824906,3.413641101567235,2.028338629040657,3.1013785340967943,3.413641101567235,3.175608649466277,1.9519367307574875,3.3070228362991387,2.8115227388409676,3.175608649466277,4.1025318572854354e-10,9.911426522468353e-09,2.9144871905363864e-05,0.0005992158882491205,5.20277981150008e-08,1.84462193316821e-06,8.971942351943318e-09,2.951012363952447e-07
gRNA_CDK9_targ_1259,CDK9,targeting,5.009134315421089,5.113052635001318,4.219523018957304,4.7805699897932366,5.009134315421089,13.540123692145857,239.0,5.1328522595957145,3.6722553539658356,6.351297487205336,5.052135033588962,5.1328522595957145,3.9903980134666233,5.250266063562858,0.3704934292340154,3.2037191687544992,3.9903980134666233,3.7324271157740307,4.129871347436379,1.0473757556897048,2.969891406300038,3.7324271157740307,4.1025318572854354e-10,9.911426522468353e-09,4.1025318572854354e-10,4.479964788155695e-08,3.0412129309160183e-07,8.386375051919928e-06,8.44860151818639e-08,1.9883346676421418e-06
gRNA_CDK9_targ_1260,CDK9,targeting,5.446011046281982,5.377774639531128,4.96852329470048,5.2641029935045305,5.377774639531128,12.973591320089543,229.0,6.123760632396777,3.5007823581901807,3.306384281517382,4.310309090701446,3.5007823581901807,5.9638961863242566,4.778004524986938,5.489677122831868,5.410525944714354,5.489677122831868,5.721338200320861,5.197690416353462,2.379174203505861,4.432734273393394,5.197690416353462,4.1025318572854354e-10,9.911426522468353e-09,4.1025318572854354e-10,4.479964788155695e-08,4.1025318572854354e-10,2.1131909378092903e-08,4.1025318572854354e-10,1.5342345164916766e-08
gRNA_CDK9_targ_1261,CDK9,targeting,-0.8376785735714405,-1.3213899071062234,-0.5771217413532326,-0.9120634073436321,-0.8376785735714405,193.4141518200249,3414.0,0.37161275098770397,-1.0912894761904348,0.9411945962338653,0.07383929034371146,0.37161275098770397,-1.9537253058706479,-1.3091124163893983,0.6554605971348959,-0.8691257083750501,-1.3091124163893983,0.4287294559838537,-0.3368752737546762,-0.8505147148578863,-0.2528868442095696,-0.3368752737546762,0.6224806071444746,1.0,0.11063856392310846,0.410384890638704,0.30547683826748034,0.8208186697541549,0.22517888579540124,0.595676703702951
gRNA_CDK9_targ_1262,CDK9,targeting,-0.5849774708775688,-1.7370279587650945,-2.005359881246695,-1.4424551036297864,-1.7370279587650945,332.8944218202889,5876.0,-1.0151849003066495,-3.4521002628922375,-4.991867216502996,-3.153050793233961,-3.4521002628922375,-1.588218603238804,-1.7984013877808847,-2.4709387810910495,-1.9525195907035793,-1.7984013877808847,-0.9877116143735148,-0.7728320492204239,0.5684556798835394,-0.39736266123679975,-0.7728320492204239,0.3838927901076287,1.0,0.07202656837940806,0.33210993045278375,0.4352800978023442,0.9869723147843852,0.24902384607361333,0.6425662568818189
gRNA_CDK9_targ_1263,CDK9,targeting,0.7802678680266321,0.9187078053121164,1.2010581911835523,0.9666779548407668,0.9187078053121164,509.8791348506807,9000.0,1.3170650139215903,1.2507020994778455,0.7049687981763271,1.0909119705252541,1.2507020994778455,0.6191033999558395,0.13174681489648649,0.5674881159026859,0.43944611025167063,0.5674881159026859,1.1133926583602047,1.2378939189539022,1.2335901333434882,1.1949589035525316,1.2335901333434882,0.0012965806142389651,0.008488405460125598,0.006672215504109894,0.05131027697526763,0.04704178010140172,0.2170349540417454,0.0006287808366837171,0.004918543507583232
gRNA_CDK9_targ_1264,CDK9,targeting,0.21884619443423103,0.9100424882863526,0.690049865887172,0.6063128495359185,0.690049865887172,440.3089595621657,7772.0,1.6483029696533338,0.7947240566086525,0.47458595331262526,0.9725376598582037,0.7947240566086525,0.32306173486386786,0.08266580989939178,0.183044628149304,0.19625739097085457,0.183044628149304,1.359632963442991,0.615648954894723,0.3936264407241078,0.789636119687274,0.615648954894723,0.01615003174223919,0.0739758165374379,0.010621688681625026,0.07159804963169462,0.08998881678152028,0.3555274526968891,0.0068687417117844094,0.03811313998612081
