gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK19_targ_6335,CDK19,targeting,-1.1247028447210377,1.561304387923756,-0.01688160932436123,0.13990664462611904,-0.01688160932436123,232.67484520352733,4107.0,0.5905333207781869,-0.14504903693994822,1.0341338740586035,0.49320605263228073,0.5905333207781869,1.4210415993001644,1.4702841584284532,0.6314027761413409,1.1742428446233195,1.4210415993001644,1.480712482773713,1.7108304081538122,0.32513428525002036,1.1722257253925152,1.480712482773713,1.1802304696420582,0.5165839157834904,0.5575141443996475,0.7514428432750654,0.5575141443996475,0.5512258967678091,-0.07152600816721139,0.8625509405737468,0.4474169430581148,0.5512258967678091,1.1500107008015636,0.6839350085859616,0.007137074259492484,0.6136942612156725,0.6839350085859616,-0.31788586575488736,1.3683292883658271,1.6528758278853983,0.9011064168321127,1.3683292883658271,0.9196729579283622,-0.09911866529875378,-0.687880077907298,0.044224738240770146,-0.09911866529875378,0.8794916690101523,0.8251824372513019,0.8997665837707599,0.8681468966774046,0.8794916690101523,0.0633406940523397,0.3226121170949392,0.07958710357760049,0.4434138627894884,0.00021339386530654452,0.004131668455935224,0.019069571027084762,0.2041565839370251,0.0396460474415973,0.28403562667162363,0.07483668967853624,0.39034716721861423,0.009779604304398792,0.07282056708524344,0.02092399605931199,0.2056242752745158,0.16661011411442694,0.577215243061403,3.432708129392762e-05,0.00040744753014096695
gRNA_CDK19_targ_6336,CDK19,targeting,-1.2752406111233405,0.6076948653162574,-2.250077568470547,-0.9725411047592102,-1.2752406111233405,65.77440839573782,1161.0,-1.3203294280865951,-3.1535894431916405,0.18671438147052738,-1.4290681632692361,-1.3203294280865951,-1.524564413134017,-1.7373363240776327,-1.157715792649776,-1.4732055099538084,-1.524564413134017,-1.084159782733562,-2.9440967018690514,-1.1581188651211418,-1.7287917832412516,-1.1581188651211418,0.43529220665457086,-0.9268308038650537,-1.1293725500273903,-0.5403037157459577,-0.9268308038650537,-1.0926575897550725,-2.5073400838188578,-0.21206574709160605,-1.270687806888512,-1.0926575897550725,-0.5732445006604926,-1.5114413649495018,-2.090472289827751,-1.391719385145915,-1.5114413649495018,-2.551228426076041,0.25285133088956346,-2.244918496024127,-1.5144318637368681,-2.244918496024127,-0.06073180219771117,-2.4371149295054617,-3.8405122946997943,-2.1127863421343225,-2.4371149295054617,-1.4763603159663254,-0.6297445816587313,-0.816593828103373,-0.9742329085761433,-0.816593828103373,0.12772490286256066,0.5307290484243388,0.11605121005395377,0.48235782665102106,0.01617946188170336,0.11778648249880044,0.15618325461785615,0.3979354772058475,0.4398896168881522,0.877208658951538,0.010760238346291012,0.07896626528326468,0.16880948048399455,0.7852908072671893,0.10619242867008329,0.44946562832453857,0.028370902857995168,0.2746544851146341,0.1284508074803054,0.7969788736846222
gRNA_CDK19_targ_6337,CDK19,targeting,-2.1343511086457556,-0.81661173093174,-1.6996857110403283,-1.5502161835392745,-1.6996857110403283,55.69013217313547,983.0,1.943314707732823,-1.7644773878048916,0.48231698438926923,0.22038476810573351,0.48231698438926923,-1.5417355456857316,-2.0948654862514586,0.2248799641454398,-1.1372403559305835,-1.5417355456857316,-0.3911608340482028,-1.4032468240455984,2.2750784697448894,0.16022360388369603,-0.3911608340482028,-0.9162398284507247,0.09182280045141113,-0.42686506737338903,-0.4170940317909009,-0.42686506737338903,0.3484463512850207,-0.8754224182369728,1.1443008392465923,0.2057749240982134,0.3484463512850207,-1.6199349057586323,0.5946932664750793,-0.34101111981639826,-0.4554175863666505,-0.34101111981639826,-0.10631482876811095,1.0949210353117738,-0.8748643926533761,0.0379139379634289,-0.10631482876811095,0.12222749522001883,-0.09902662133850931,1.404613493668684,0.4759381225167312,0.12222749522001883,0.3350893153311019,-0.11962256079589063,-0.31563223626870046,-0.03338849391116305,-0.11962256079589063,0.048550522686492154,0.2978492740092665,0.048771866210116685,0.330225736420268,0.026382343860487045,0.17189450773061965,0.05933708270793533,0.4331289727076562,0.5600647796658162,0.9954276357341656,0.07616289455898508,0.39429407911473363,0.24587583388557235,0.5994342063608062,0.16460754825978804,0.6319534451183968,0.03844468889549138,0.23818298986343045,0.18428511419600535,0.4520730762736528
gRNA_CDK19_targ_6338,CDK19,targeting,0.6217793898899376,1.418187447928289,1.3925272761985075,1.1441647046722447,1.3925272761985075,321.1672017187232,5669.0,2.3161772701084327,3.021656940041131,1.6111742693265991,2.3163361598253878,2.3161772701084327,1.6674624069502628,1.8689898033462253,1.284284453924089,1.6069122214068592,1.6674624069502628,2.2851446225619485,1.2361942553731888,1.8408608537836832,1.7873999105729401,1.8408608537836832,1.0490880270915937,2.519643055909674,1.9405619476522826,1.83643101021785,1.9405619476522826,1.060963714359003,0.9312154492356578,1.0099685855918628,1.0007159163955077,1.0099685855918628,1.8713745120735972,1.3561816111239837,0.8804917878476295,1.3693493036817366,1.3561816111239837,3.3845903460678395,1.2692224499269376,1.2698808702970428,1.9745645554306066,1.2698808702970428,1.6639455733323951,1.489426752804645,1.5477453019435239,1.567039209360188,1.5477453019435239,1.9524121535480008,1.1243906212822692,0.9457338723424427,1.3408455490575708,1.1243906212822692,0.00184754008566657,0.026546233862472294,2.0185265667481463e-06,0.000137764438180561,3.1543218694041125e-08,1.3248151851497274e-06,0.001053697785385647,0.02229918569071951,6.481249973970864e-06,0.0003159609362310796,0.0016293231999378085,0.026148135288611225,0.00013188379047401815,0.002195382609719936,4.1808453303551464e-05,0.0014632958656243013,0.0002659080422731643,0.006025012820587723,4.399354874689243e-07,7.748541166388151e-06
gRNA_CDK19_targ_6339,CDK19,targeting,0.09667695165538141,1.5060359063490225,0.40844396231841384,0.6703856067742726,0.40844396231841384,106.16816652335288,1874.0,1.1065030406996588,2.2420025114021884,1.4492257053689301,1.5992437524902592,1.4492257053689301,0.9017675885494557,1.0644127075960108,1.1249272629831268,1.0303691863761977,1.0644127075960108,1.0996117141308355,0.7330202299811804,0.6121068128382271,0.8149129189834143,0.7330202299811804,0.8235205361813622,0.28449656383813726,0.35113665028596525,0.48638458343515495,0.35113665028596525,1.444248210134422,0.3492308078765106,0.08366073441414643,0.6257132508083597,0.3492308078765106,0.6305458719244652,1.4480629619271859,0.7402165099435265,0.9396084479317258,0.7402165099435265,-0.05437728744060428,1.6835693067475848,-0.08519269587927591,0.5146664411425682,-0.05437728744060428,1.3493275681367074,2.5829054439196883,1.4590315635678432,1.7970881918747466,1.4590315635678432,0.3592722304354289,0.6856994326273442,0.6838617969954034,0.5762778200193921,0.6838617969954034,0.023656893744274286,0.16731430031572228,0.001428603688212833,0.02500056454372458,0.0015877901680396724,0.02006790351272364,0.07612646073490113,0.5130835032631234,0.10648170740856124,0.5373291335034606,0.02483001868833325,0.19367414576899936,0.0013122195245811508,0.015309227786780092,0.05493454220035723,0.34926314644046436,4.577940524698044e-06,0.00020829629387376098,0.0011780210854976075,0.008463151482653863
gRNA_CDK19_targ_6340,CDK19,targeting,-1.4248628764931828,-0.013846890448762802,-1.2282271117461783,-0.8889789595627079,-1.2282271117461783,40.96029049967136,723.0,0.6180393836813668,-2.277984745909761,0.21694287949208366,-0.4810008275787703,0.21694287949208366,-0.27335039690353513,-0.050037060457608064,-0.36852871490232625,-0.23063872408782315,-0.27335039690353513,-2.440340612442188,1.4102083527931084,0.9570460599622769,-0.02436206656226758,0.9570460599622769,-1.0503298594017292,-3.740363306009181,-1.528708428823717,-2.106467198078209,-1.528708428823717,-0.4864328869989449,-1.3326138763286046,-1.2850017527782396,-1.0346828387019296,-1.2850017527782396,-1.9841704819430905,0.4906707605244732,-0.013228560199228741,-0.502242760539282,-0.013228560199228741,-3.9877754574170745,0.4929672425110764,-1.312726873870604,-1.6025116962588672,-1.312726873870604,0.6082634272139302,-1.4685093362714645,0.8968508100823702,0.012201633674945311,0.6082634272139302,-2.4281548322455118,-0.9354558732993508,0.1686233275413616,-1.0649957926678335,-0.9354558732993508,0.29097622957698005,0.8061590269817465,0.2905159535543658,0.9042943172337639,0.6252793113663551,1.0,0.1282061551431731,0.7216552650327063,0.023304591429407908,0.1478463365230955,0.03702702832440058,0.20216757465122717,0.24324840212338972,0.596965740006327,0.08693388202801351,0.4071269984456627,0.09036980846369985,0.3972779019418689,0.06361984802772493,0.5496271680876236
gRNA_CDK19_targ_6341,CDK19,targeting,-1.4533217793718332,1.6044379751425597,-1.7466704872219165,-0.53185143048373,-1.4533217793718332,254.08976886725597,4485.0,0.11934277612995273,-1.8236485234830684,1.8649075708702358,0.05353394117237342,0.11934277612995273,-0.7221311400481009,-0.8662253839090721,0.2551565569593292,-0.4443999889992812,-0.7221311400481009,-3.974373467281022,-3.2785528199254124,-1.204089312145295,-2.8190051997839096,-3.2785528199254124,1.1449670731147832,-0.26396156710911395,-1.0989019064628567,-0.07263213348572917,-0.26396156710911395,1.0326949586248861,-1.1020811325041566,-0.11408343516216958,-0.061156536347146684,-0.11408343516216958,-2.716562314449079,1.2314154175948793,-0.9053277051992528,-0.7968248673511509,-0.9053277051992528,-1.8746818053126304,1.4245810151105465,-0.5524405484222691,-0.33418044620811765,-0.5524405484222691,1.6313955465819243,-0.5226970130410116,-1.4929931415814057,-0.12809820268016434,-0.5226970130410116,-0.042580587841089736,0.23337216096391739,1.3831156256472443,0.5246357329233573,0.23337216096391739,0.1458710059944153,0.5530942310621579,0.09381811056844287,0.48508227623456257,0.3890762206519,0.9803862267553681,0.03637871892579276,0.16497326024487416,0.24085017426594119,0.8557839654618664,0.18888283473417655,0.6784870247688184,0.1694299473150613,0.48894688812908815,0.2304375967053233,0.736171428343748,0.11767913091141517,0.47454066083923696,0.0003223893592549138,0.002895141285414193
gRNA_CDK19_targ_6342,CDK19,targeting,-3.948286680358218,1.1698196827797038,-3.851636674849885,-2.210034557476133,-3.851636674849885,94.6109061334041,1670.0,-1.1082238492939733,-3.43458429179604,0.44165317018040295,-1.3670516569698703,-1.1082238492939733,-0.9533164458212298,-1.2135197379573617,-0.8579471806687317,-1.008261121482441,-0.9533164458212298,-5.770066455073447,-5.4889890121932785,-1.831548931353047,-4.3635347995399245,-5.4889890121932785,-4.3004731016412245,-2.721514584566477,-2.638420889672718,-3.22013619196014,-2.721514584566477,0.14672611661380294,-1.702289184504698,-1.4897868979920985,-1.0151166552943311,-1.4897868979920985,-4.214612674611901,0.40266989872553294,-1.32670481995733,-1.7128825319478995,-1.32670481995733,-2.9774051462843585,0.22124092345964078,-1.5859627357018768,-1.4473756528421982,-1.5859627357018768,0.21133198035804038,-2.4873251977821917,-5.493150068327697,-2.5897144285839495,-2.4873251977821917,-2.253282389255527,-1.5243979476380825,-0.10065774801716867,-1.2927793616369259,-1.5243979476380825,0.0004823068081930205,0.013574201921308721,0.09623997439709926,0.45023451908153017,0.0928717180756147,0.3919704230112295,0.004842726208482471,0.05352486862006942,0.0010978764145495854,0.014609715296475125,0.02519589730833708,0.15457258348710162,0.02339192630116599,0.28765747208190606,0.14995364316579293,0.5386492708455456,0.014308510193082097,0.1970698330145529,0.030074956570461817,0.34353402275046346
gRNA_CDK19_targ_6343,CDK19,targeting,-5.740457885931082,-1.760789628015463,-5.773485331567562,-4.424910948504702,-5.740457885931082,128.88611464281095,2275.0,-2.6253811078799405,-4.31017806928131,0.7656835401570781,-2.056625212334724,-2.6253811078799405,-6.168070274896697,-6.014191275682263,-2.133173970805293,-4.771811840461418,-6.014191275682263,-4.348203861942315,-5.856445896051224,-4.505202925634224,-4.903284227875921,-4.505202925634224,-1.2971042703185784,-2.347359049332976,-3.241808178085121,-2.295423832578892,-2.347359049332976,-2.9684255149043763,-4.384168829114485,-3.7054062863896644,-3.686000210136175,-3.7054062863896644,-5.022181751660143,-1.409646264771742,-2.899378189711714,-3.110402068714533,-2.899378189711714,-3.8999528848350073,-3.110800412252478,-3.2047985109306274,-3.4051839360060376,-3.2047985109306274,0.9088409462387914,-3.1914152927362927,-6.312153917456408,-2.8649094213179698,-3.1914152927362927,-5.0307290264444084,-4.462686160251035,-3.073824295376995,-4.189079827357479,-4.462686160251035,2.135099018284547e-07,4.8573502665973445e-05,0.0005668061744459585,0.013573516282784798,4.062692467859466e-08,2.464700097168076e-06,0.002100338066454762,0.034130493579889884,0.01471207263088824,0.1062538578897484,4.1025318572854354e-10,3.9999685608532997e-08,0.002039956503139453,0.07525785477798252,0.001463756347638012,0.04701240975355027,0.004719555448302097,0.13561895532304855,8.379892602171104e-09,1.6340790574233654e-06
gRNA_CDK19_targ_6344,CDK19,targeting,-4.4163035025627595,-1.1268933023522147,-3.0907072689428774,-2.8779680246192836,-3.0907072689428774,75.29215224628385,1329.0,-2.1219235196066726,-2.2780763311786436,1.6359327637329346,-0.9213556956841272,-2.1219235196066726,-5.460195271556531,-5.488813022795901,-1.3655333294876963,-4.104847207946709,-5.460195271556531,-5.444425924910618,1.0204018678578475,-5.831437276651309,-3.4184871112346933,-5.444425924910618,-4.458801551077855,-5.223212541076883,-5.395422259374151,-5.025812117176296,-5.223212541076883,-3.2610976160120244,-3.7519978160118623,-0.34205434975850935,-2.451716593927465,-3.2610976160120244,-3.8889721444490726,-1.569411537186616,-2.1870213050373852,-2.548468328891025,-2.1870213050373852,-5.3876095549447065,-0.4856895451792526,-1.9536402659976357,-2.6089797887071984,-1.9536402659976357,1.8428815908738285,-2.869175214675387,-5.633363817680854,-2.219885813827471,-2.869175214675387,-5.230854845685125,-4.9226746152602,-2.387813027245605,-4.1804474960636435,-4.9226746152602,1.8978743294388496e-05,0.0012637065656995266,0.19916899492833234,0.6082006220965853,2.2433114764104221e-07,9.721016397778496e-06,0.014121935896943785,0.0951923086386581,8.971942351943318e-09,3.0616753276006576e-06,7.984292091295001e-07,2.4769451601403808e-05,0.008136014900153664,0.17046614995253812,0.0007444596718607587,0.026741775054998303,0.010825721389248186,0.17384834936851498,4.3949116975032684e-08,7.998739289455948e-06
gRNA_CDK19_targ_6345,CDK19,targeting,-4.105942810096824,-0.6726792085163494,-3.425170371146677,-2.7345974632532837,-3.425170371146677,53.140736498882056,938.0,-2.406450820280868,-3.576310103793921,1.2855844551074285,-1.5657254896557868,-2.406450820280868,-2.246601742012288,-1.9868735979134948,-1.868975900260556,-2.034150413395446,-1.9868735979134948,-4.774852735725194,-3.5530909560471984,-5.111240187309665,-4.479727959694019,-4.774852735725194,-2.6700271914154277,-4.083061078510981,-2.7032434059614023,-3.15211055862927,-2.7032434059614023,-1.2762349363449004,-1.5503786157120794,-1.704309749847519,-1.5103077673014997,-1.5503786157120794,-4.2121006929887015,-1.588176854461404,-2.4744418101386714,-2.758239785862926,-2.4744418101386714,-4.623604868271924,-1.888744635752906,-4.80646237479549,-3.7729372929401066,-4.623604868271924,1.3577443785332708,-2.374355065345386,-4.848911354963594,-1.9551740139252363,-2.374355065345386,-2.8766700223005843,-2.2130836894602335,-1.1687965957724709,-2.0861834358444296,-2.2130836894602335,0.00022636597006274854,0.00917314690949199,0.039197867711178454,0.297348447476806,0.0005988311943703633,0.008884832394734195,0.0042409132774024975,0.05055761243366297,0.0020956848430496696,0.02476718450876882,0.0036824410928053613,0.03181349425113492,0.0023127528891426726,0.08307651825473021,0.0009811439250663736,0.033905353359888604,0.02452335716630083,0.2554276951792126,0.0005335325430989423,0.018206798033251405
gRNA_CDK19_targ_6346,CDK19,targeting,-0.4441155409692971,1.0809624668269775,-0.7550161117440771,-0.039389728628798935,-0.4441155409692971,155.6830958410745,2748.0,-0.9197265724919897,-1.034997582210456,2.4430383101868136,0.16277138516145598,-0.9197265724919897,-0.46590189171272006,-0.20202286003487416,0.22095135991738957,-0.14899113061006822,-0.20202286003487416,-1.0306834280406483,-1.499542400193603,-4.766312907814733,-2.432179578682995,-1.499542400193603,0.9474664842286089,-1.4668117924418502,-0.8331678911732009,-0.45083773312881403,-0.8331678911732009,0.26150317231636533,0.4569850254602603,-0.8884702202368114,-0.05666067415339526,0.26150317231636533,3.289361121106293,1.384822459107998,0.6392862640933373,1.7711566147692095,1.384822459107998,-0.4190602841668233,1.0399098452175406,-0.6601152852508914,-0.013088574733391348,-0.4190602841668233,2.7057432685371725,-0.4431476563695319,-2.7101305716494446,-0.14917831982726795,-0.4431476563695319,-1.845498492392955,-0.5298280187175659,-0.24338024586451992,-0.8729022523250136,-0.5298280187175659,0.18281504578270433,0.6341614675816809,0.03877171010468049,0.2932043451129577,0.5010853978106651,1.0,0.07845028630603373,0.2632883521907221,0.4003405671271501,0.825877354882707,0.3747482334986912,0.9825308942496872,7.065646249318397e-06,0.00021196938747955192,0.18932863242278278,0.6774143728888558,0.0026947667652359826,0.035712200335408895,0.1313999121978071,0.8097556665914524
gRNA_CDK19_targ_6347,CDK19,targeting,-2.9476407691214797,-0.19255692959494455,-1.0257136806811835,-1.3886371264658692,-1.0257136806811835,89.05888888725224,1572.0,-0.9785092911005229,-2.589355309639665,2.218725251100459,-0.44971311654657614,-0.9785092911005229,-2.4577980338240026,-2.587912984038598,-0.6135941357297892,-1.8864350511974635,-2.4577980338240026,-5.428976354369264,-4.397265202269828,-3.5440777134656893,-4.456773090034928,-4.397265202269828,1.069187284817129,-2.309166288754451,-2.63055244116116,-1.2901771483661604,-2.309166288754451,0.1430812240361222,-0.5322697243988593,-0.6225890136830308,-0.3372591713485893,-0.5322697243988593,-3.1501386718511895,0.20958964615260248,-0.5439050028981274,-1.1614846761989048,-0.5439050028981274,-3.422106219542524,-1.1254447652712487,0.8028404621623176,-1.2482368408838185,-1.1254447652712487,2.442213009100949,-1.2516159428668658,-4.101296215275839,-0.9702330496805853,-1.2516159428668658,-2.1934093274305337,-0.7892993681487536,-0.4558143764579983,-1.146174357345762,-0.7892993681487536,0.04323749201276139,0.2790504803660487,0.07893621638746648,0.4424966544923685,0.001381328050289257,0.016986601699503025,0.003792407612923667,0.04720498502287451,0.07520328442718144,0.3059686534816771,0.42580303702567845,1.0,0.224409155244303,0.8605444495853346,0.14414468145796383,0.5260895459628894,0.004151972370365149,0.04885726108231403,0.0570821376563885,0.5191448786379108
gRNA_CDK19_targ_6348,CDK19,targeting,0.9385480008866866,1.8747221215444565,-0.06972022237979374,0.9145166333504497,0.9385480008866866,135.91111605630925,2399.0,1.9859573087399889,1.065779919942306,1.6070777906573785,1.5529383397798913,1.6070777906573785,0.25674169553364967,0.19201516224274498,1.0617520303017467,0.5035029626927138,0.25674169553364967,-1.2942869561695034,1.4653588466797596,1.7155913093067576,0.6288877332723379,1.4653588466797596,2.2038983763579387,0.5081452206064357,0.028879940613276082,0.9136411791925502,0.5081452206064357,1.9574008276695807,0.3697909884948221,0.790334608865831,1.039175475010078,0.790334608865831,-0.15691008029281217,2.2607652920762455,0.8509294425893854,0.9849282181242729,0.8509294425893854,-0.9416848990759602,1.9790466412677614,0.353057658379661,0.4634731335238207,0.353057658379661,1.3329572752042433,0.6969058076162923,1.7751557143968197,1.2683395990724518,1.3329572752042433,1.0601277668904603,1.6171780713531871,2.017139366847941,1.5648150683638626,1.6171780713531871,0.005959625650114125,0.06152308846215223,0.002251797193327513,0.03574073452200065,0.04712996560434611,0.25301736005015013,0.03820255665674045,0.32490024820218516,0.01081014841057306,0.12194919487960518,0.00012765256950922978,0.003270176149459987,0.00011527065577569949,0.0019545893805444697,0.047589556106135175,0.32158289150927977,0.0008562942287146974,0.01456253453970336,9.85358098016674e-09,2.5140444930705795e-07
