gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK7_targ_11,CDK7,targeting,0.28229977853729543,-0.10575175148885237,0.6995797870163563,0.2920426046882664,0.28229977853729543,445.9778286515759,15826.0,-0.1203960520555307,0.021471424941366193,0.45059077054569663,0.11722204781051071,0.021471424941366193,0.43504293175468056,0.4035354932569253,0.5411184055119257,0.4598989435078438,0.43504293175468056,1.1344931201628285,0.2562292820767488,-0.16085103704034576,0.40995712173307725,0.2562292820767488,0.5621019127767934,-0.07314556521089817,0.23321553353880883,0.2407239603682347,0.23321553353880883,-0.0899564162776634,-0.28774220320637545,0.6249931465046166,0.08243150900685925,-0.0899564162776634,0.7580524708219478,0.09293390101970149,0.021688921739868593,0.29089176452717264,0.09293390101970149,-0.346748635611081,-0.19517055599915592,-0.24696218323209299,-0.26296045828077663,-0.24696218323209299,0.24784928781950616,-0.2856387976692011,-0.6805838986086065,-0.23945780281943377,-0.2856387976692011,0.16963059888645207,-0.014502240129807335,0.19446144489732742,0.11652993455132406,0.16963059888645207,0.0712395096192983,0.34000675045574186,0.16600733731024445,0.6294444873013435,0.022614921367274287,0.17168388885042374,0.11395024624789274,0.6099689652093082,0.13435984078387025,0.6072886843376918,0.19426052719594347,0.6706142414012926,0.0500932560397806,0.2509258513552312,0.37959140808618674,0.8889948880920597,0.3679093257721294,0.8180488363140974,0.08550384899205016,0.2695444662220519
gRNA_CDK7_targ_12,CDK7,targeting,0.05635101353532308,-0.7229415357800989,-0.41692542384444514,-0.3611719820297403,-0.41692542384444514,499.3227060455753,17719.0,0.1517844938738531,1.6571076552212318,-0.21170115383607832,0.5323969984196689,0.1517844938738531,-0.2590883966693715,-0.2893274256196319,-0.22783369401666373,-0.25874983876855573,-0.2590883966693715,-0.5348801706684201,-1.602434188336438,0.2910775159226328,-0.6154122810274083,-0.5348801706684201,-0.4428117493689242,-1.3228732968716483,-0.616753178700378,-0.794146074980317,-0.616753178700378,-0.692948537126513,-0.2712705757420053,-0.044536194683014264,-0.3362517691838442,-0.2712705757420053,0.47956774695791077,-1.2454502360372963,-0.7825486992954546,-0.51614372945828,-0.7825486992954546,-0.384799073320934,-0.18498086040950565,-0.6727826819116897,-0.4141875385473764,-0.384799073320934,-0.40826060968296746,0.05828256365305573,-0.7713127397870327,-0.37376359527231484,-0.40826060968296746,0.1610021120399278,-0.07075140985008684,-0.3044468871992742,-0.07139872833647774,-0.07075140985008684,0.5403119431274086,0.9999997719814159,0.015942524255410633,0.18923083137943925,0.6233910111509786,1.0,0.4859678643260078,0.9590314472187914,0.3160393810048494,0.9275462934061814,0.4740885932489183,0.9999999041341266,0.3727375246588781,0.695063826720449,0.48366605602446633,0.9769259966488749,0.5166399188975885,0.9341557070586504,0.2513009816848797,0.5414467902004177
gRNA_CDK7_targ_13,CDK7,targeting,0.11590165590478396,-0.5306687537526414,0.026087870801083282,-0.12955974234892473,0.026087870801083282,658.5964762679124,23371.0,0.008093474689787841,0.1857657058278785,-0.37789804561047147,-0.061346288364268385,0.008093474689787841,0.11941243379266848,0.11195201149268345,-0.3442198152122744,-0.037618456642307486,0.11195201149268345,0.12112271307176055,-0.9814738744491511,0.23000658614612104,-0.21011485841042318,0.12112271307176055,-1.1985791131045422,1.4628381038182734,1.054512826280102,0.43959060566461106,1.054512826280102,-0.19217797944212645,-0.5478744232725046,-0.48726605676098483,-0.40910615315853865,-0.48726605676098483,0.24199297193141703,-0.3453088424493845,-0.37816158306137676,-0.16049248452644807,-0.3453088424493845,0.5067411449345378,-0.2580165064699507,0.5347390175009009,0.26115455198849596,0.5067411449345378,-0.4477704916351414,0.5378831239099492,-1.9476593617056726,-0.6191822431436216,-0.4477704916351414,-0.1937862709766617,-0.13247097061292581,-0.14810185120883615,-0.15811969759947456,-0.14810185120883615,0.33768011024227046,0.8231041227441332,0.29012338026659473,0.8256617706248034,0.2964215575190075,0.7403758938946847,0.4798627633760608,1.0,0.0214092962539765,0.27693789361688165,0.4125015314838716,0.9999999041341266,0.27696436107852096,0.6102604566136902,0.08222542557052107,0.42433915275524103,0.32779801390411134,0.7931753220654194,0.4012968717900427,0.7202764365462304
gRNA_CDK7_targ_14,CDK7,targeting,0.4665387904603712,0.014649795007901424,0.5255607468812146,0.3355831107831624,0.4665387904603712,226.1732625273315,8026.0,-0.22159564678572674,0.19660149710966257,0.2946799640380264,0.0898952714539874,0.19660149710966257,0.4312366908335231,0.4209588264734364,-0.14255188953447168,0.2365478759241626,0.4209588264734364,-0.36933250671877554,0.2710104304267224,-0.06879633470716164,-0.055706136999738254,-0.06879633470716164,-0.3986956053983034,-0.7509842359538977,-0.16468905515377777,-0.438122965501993,-0.3986956053983034,-0.27973774940161833,-0.3095751235877302,0.2897860883049526,-0.0998422615614653,-0.27973774940161833,0.031578207787079975,-0.4060661969036379,-0.31114078141146256,-0.22854292350934013,-0.31114078141146256,0.7698768776059579,0.03708999988233165,-1.0382511579568152,-0.07709476015617522,0.03708999988233165,0.20057771209851477,-0.8714060493741819,-0.3986528317775508,-0.35649372301773935,-0.3986528317775508,-0.2878631080021809,0.15201327365556233,-0.05132835243289681,-0.062392728926505124,-0.05132835243289681,0.05832260472995533,0.30560597104180054,0.1861568842898377,0.6635998025020943,0.07605999701950743,0.3306429806739734,0.4325729404706292,1.0,0.6175226008311925,0.999999184429769,0.4318998396888335,0.912045247470237,0.3457521577551877,0.669910142421336,0.19586941537846658,0.6437981215695674,0.44563634312918854,0.8820696436739368,0.2319546761451936,0.5169275639807172
gRNA_CDK7_targ_15,CDK7,targeting,-0.6003862209633942,-0.416281197343883,-0.5340283698297007,-0.5168985960456594,-0.5340283698297007,376.0630685805182,13345.0,-0.39143623231634117,0.6301948120718187,-0.013221085771381137,0.07517916466136547,-0.013221085771381137,-0.024859852953156007,-0.07204241379011601,0.19897035380556158,0.034022695687429855,-0.024859852953156007,-0.7316547381868452,1.2598874656104067,-0.6113649239362854,-0.027710732170907987,-0.6113649239362854,0.07435730435275259,-0.34773183152213266,-0.1788447453912525,-0.15073975752021085,-0.1788447453912525,-0.2622302631997403,-0.678837180105182,0.10238598182848702,-0.27956048715881177,-0.2622302631997403,-0.8287522924298224,0.10728405728518084,0.30102128109538656,-0.14014898468308498,0.10728405728518084,0.04320948167328535,-0.4359786588911042,0.5421921857134492,0.04980766949854345,0.04320948167328535,-0.05974520828493685,0.7517585061029454,1.221549347314927,0.6378542150443118,0.7517585061029454,0.18082544743052184,0.42584670756067305,0.0404601413108053,0.21571076543400006,0.18082544743052184,0.5499039861966202,0.9999997719814159,0.17972308752466576,0.6570679461979124,0.26020245966515243,0.6916774244263546,0.18813766562395348,0.7817592498529574,0.4084594910812534,0.9710604382177564,0.5287497676590736,0.9999999041341266,0.20954776339026043,0.5444467065085452,0.15778122737604697,0.5810207461056506,0.009351676328030837,0.11148504967477811,0.03071317501864364,0.13480219903681212
gRNA_CDK7_targ_16,CDK7,targeting,0.6597951514266065,0.04235200692443671,0.18152366670760134,0.2945569416862149,0.18152366670760134,323.33815278327955,11474.0,0.6160588808580825,1.1156749189885389,0.37455343954326686,0.7020957464632961,0.6160588808580825,0.4907516404651227,0.37043134353901347,0.3578922060709117,0.4063583966916826,0.37043134353901347,1.7294437758329537,-0.057057077784696424,0.8254296568114002,0.8326054516198859,0.8254296568114002,0.7760103403563782,0.9821610892378649,0.6757763831961432,0.8113159375967954,0.7760103403563782,-0.3186771541614607,-0.6751037554702279,0.11666418578620519,-0.2923722412818278,-0.3186771541614607,0.3506706629647484,0.12913753386347512,0.10099077131088924,0.19359965604637094,0.12913753386347512,-0.34287641534257735,0.14249673880500296,1.786627728309582,0.5287493505906692,0.14249673880500296,0.18513865048435868,0.15116950322278142,0.747450988502067,0.36125304740306907,0.18513865048435868,0.03036610951531734,0.5360595032457177,0.17353537685437034,0.24665366320513515,0.17353537685437034,0.0726805384127834,0.3441981011636589,0.023792524851689263,0.2307113823223498,0.029019691723962127,0.19136173528119954,0.011022299916672928,0.16443103154380925,0.01884131629298255,0.26113232510490364,0.5046375996476848,0.9999999041341266,0.07918092326974051,0.3250585271073558,0.027519399906583614,0.2762057417094605,0.047657322899855824,0.28657376986036653,0.016656627906651567,0.08644979883110034
gRNA_CDK7_targ_17,CDK7,targeting,0.39889734422814915,0.6786130511444433,-0.12764673727098286,0.31662121936720317,0.39889734422814915,320.8864864688168,11387.0,0.9514325582431342,-1.3459394298373226,0.5195596866148317,0.04168427167354775,0.5195596866148317,0.17403046978720535,0.09838333903480341,0.2061998619629253,0.1595378902616447,0.17403046978720535,-0.2757417137482611,-0.6730210277193257,1.3191852514075866,0.12347416997999994,-0.2757417137482611,0.2969834711944039,-0.9328111997389235,-0.4227275974077758,-0.3528517753174318,-0.4227275974077758,0.5452018621309719,0.6376355420047201,0.4775511392221933,0.5534628477859617,0.5452018621309719,-0.9905234769811376,0.09036586584585708,-0.06665976436621299,-0.32227245850049785,-0.06665976436621299,-1.1466528050084388,0.18804532572822807,-0.9020610923447047,-0.6202228572083052,-0.9020610923447047,0.41201551847868134,-0.5917469601712287,-0.10569728358945467,-0.09514290842733403,-0.10569728358945467,0.5857311342684658,-0.038111952112664146,0.1988446664142024,0.24882128285666802,0.1988446664142024,0.06208799012603486,0.31623174075387156,0.10527371816605124,0.508667700165168,0.14908647777567824,0.5007636695830096,0.14979560569610262,0.7002431567643154,0.5090824118067132,0.999999184429769,0.01628963174358521,0.19677298522118417,0.35915434904671756,0.6849997764479631,0.5444180875855331,0.9999789030063444,0.2502310399631402,0.6928303641981469,0.015200854575455232,0.08011261195172352
gRNA_CDK7_targ_18,CDK7,targeting,0.6455834950487008,0.36993131556975384,0.3903792331076387,0.4686313479086978,0.3903792331076387,414.0498064184004,14693.0,-0.016140645731413293,-0.6238782837133983,0.21379640764555186,-0.14207417393308655,-0.016140645731413293,0.4100709639196001,0.29372285090946976,0.40595611279012916,0.36991664253973305,0.40595611279012916,-0.9852046553398319,1.4169861462143856,0.10341378088708349,0.17839842392054572,0.10341378088708349,-0.7834010784735298,0.3138376301995622,0.25141372623400904,-0.07271657401331953,0.25141372623400904,0.3929768153302386,0.503460664597166,0.20115050032872134,0.3658626600853753,0.3929768153302386,1.1203451176568247,0.19301198546637438,0.1284684157392535,0.48060850628748414,0.19301198546637438,0.6291335338631326,0.13134286338787593,-0.18249811731527024,0.19265942664524613,0.13134286338787593,0.07899977434742379,0.9108323560000429,0.7304529786799812,0.5734283696758159,0.7304529786799812,0.34667651336307825,-0.05292519184408687,0.0004114675423965858,0.09805426302046265,0.0004114675423965858,0.0350843345998684,0.2275064927734934,0.3217981564758018,0.8647418993668544,0.03975863461050062,0.22467779073963895,0.11043670500386096,0.6017808476258293,0.2812878740726764,0.8401532917385209,0.06624635321534367,0.3963238769907414,0.015235432439941923,0.13652865618843887,0.10929685812317094,0.48754971025532134,0.015448243117358583,0.1481882010468584,0.08104600700529493,0.2603007048523002
gRNA_CDK7_targ_19,CDK7,targeting,0.8173945429609939,0.12760846769583034,0.5416689332757992,0.4955573146442078,0.5416689332757992,484.66906830395897,17199.0,0.8017500424853353,2.0629947029162987,0.20915063185749985,1.0246317924197113,0.8017500424853353,0.91123285726077,0.8613135000313812,0.514226577632641,0.7622576449749308,0.8613135000313812,0.6366227702951892,0.13078207996269411,1.0482119520474982,0.6052056007684605,0.6366227702951892,0.031100339382835913,0.4130056093822002,0.5857811060974853,0.3432956849541738,0.4130056093822002,0.11301757827757668,0.09037630969086442,0.20761528638826227,0.13700305811890112,0.11301757827757668,1.4355062556539429,-0.39524722294574466,-0.2207174651372177,0.27318052252366015,-0.2207174651372177,1.0234654900653781,0.2511433132689793,0.2741279799798581,0.5162455944380718,0.2741279799798581,0.06208350412912615,1.0987184509819679,1.3611636653850523,0.8406552068320488,1.0987184509819679,0.16776264391612564,0.27486526798254024,0.17261045073151027,0.20507945421005871,0.17261045073151027,0.0275601937789467,0.2028014259205512,0.00015171192192718616,0.0064877574121527,0.002379591669494105,0.05604631196646883,0.059474956543087536,0.44001797117243624,0.09623445014521424,0.5192095827992784,0.24161037390513393,0.7248311217154019,0.014695346008039302,0.13520781075519447,0.04900226918484909,0.3386739110750329,0.0037606966461378693,0.07687699018387084,0.04505591339129232,0.17395180050510867
gRNA_CDK7_targ_20,CDK7,targeting,-0.31191469280826306,-0.27368882113374177,0.4004965900072914,-0.061702307978237815,-0.27368882113374177,376.9648309030792,13377.0,-0.5655396006518073,-0.15477774456505064,-0.3116511772525912,-0.34398950748981644,-0.3116511772525912,0.554195789811563,0.46491626580976747,0.033258832200182754,0.3507902959405044,0.46491626580976747,0.691858310594996,1.0471590773430313,-0.9548595636756158,0.26138594142080385,0.691858310594996,0.29396675890438834,1.3091261943897847,0.9488752589035504,0.8506560707325744,0.9488752589035504,-0.15910922528180452,-0.01333868950160253,-0.48566029586463666,-0.2193694035493479,-0.15910922528180452,-0.7373831016151854,-0.06704813242321073,-0.15563705544218462,-0.32002276316019357,-0.15563705544218462,0.8776837071192488,-0.5945806112002796,-0.033682759547654366,0.0831401121237716,-0.033682759547654366,-0.5348708812982769,-0.11962772699636881,-0.12817320459962173,-0.26089060429808913,-0.12817320459962173,-0.4689827470129611,-0.1439253633312451,-0.1836457865902047,-0.2655179656448036,-0.1836457865902047,0.26988952708952213,0.7384654313803616,0.5310870086845563,0.9999994722906262,0.0459528000954113,0.24607405515428124,0.08658305872126543,0.5321534528169449,0.011446173132682735,0.19787467104778544,0.617473222800563,0.9999999041341266,0.42456425717835955,0.7368257584876339,0.15307115131252647,0.5714889864582523,0.45414228035073734,0.8871252194707765,0.5221385849104652,0.8419600335532014
gRNA_CDK7_targ_21,CDK7,targeting,-0.10203912509485395,0.24617102793971082,-0.4489051577956507,-0.10159108498359794,-0.10203912509485395,388.462300515732,13785.0,0.3438754061083237,-0.8600887860737385,0.14503700317719057,-0.12372545892940807,0.14503700317719057,-0.01974994389445466,-0.15664231717720467,0.1272366734365419,-0.016385195878372477,-0.01974994389445466,0.8346137109930719,0.5452872441340848,0.5355539127562119,0.6384849559611229,0.5452872441340848,0.5976562032230099,-0.5693155795092306,-0.3433953838947329,-0.10501825339365119,-0.3433953838947329,-0.24879544220288685,-0.33077460130139363,-0.009368840286636355,-0.19631296126363895,-0.24879544220288685,0.4608574606952224,-0.1385483113812018,-0.3496341278372101,-0.009108326174396516,-0.1385483113812018,0.3588237837505879,0.05410753763652536,-1.0882934241696463,-0.225120700927511,0.05410753763652536,-0.11357973453340545,-0.299630157368215,0.3870947670600201,-0.008705041613866796,-0.11357973453340545,0.5923440095923483,0.21784871647476872,-0.09058322211002341,0.23986983465236456,0.21784871647476872,0.3141763484092453,0.794850601928149,0.25984823907389776,0.7806548053916609,0.29792576449504454,0.7431221997398678,0.05845048227038811,0.4351506762374887,0.3027106932079905,0.8679350782769794,0.6135692107140607,0.9999999041341266,0.14690873462291523,0.4567891179049642,0.25245764175673824,0.7435724864468346,0.21789754523416838,0.6364530487470267,0.012853802536468359,0.0708826434389067
gRNA_CDK7_targ_22,CDK7,targeting,-1.9806082703823906,0.20772136778959116,-1.8845280132580087,-1.2191383052836027,-1.8845280132580087,209.547019705113,7436.0,-1.4061850626552108,-0.45180525665605104,-0.5537804341053403,-0.8039235844722007,-0.5537804341053403,-0.8072745017809748,-0.8259585330500944,-0.6554231902621,-0.7628854083643898,-0.8072745017809748,-3.2375492068590246,-0.7802059680088382,-1.4341667882850788,-1.8173073210509803,-1.4341667882850788,0.27112080742358174,-0.8750324415406647,-0.7607105759338826,-0.4548740700169885,-0.7607105759338826,-0.1686621445002455,-0.43826768963212004,-0.5376068243365641,-0.3815122194896432,-0.43826768963212004,-2.671264845882203,-0.39942075804286914,-0.44577668429983264,-1.1721540960749681,-0.44577668429983264,-0.9917177824739795,0.22180198103575938,-1.68756439055567,-0.8191600639979635,-0.9917177824739795,-0.7191682937369156,-1.3543033452415447,-3.0913560826304067,-1.7216092405362893,-1.3543033452415447,-0.6406161227846247,-0.33409548843672887,-0.42105086192259217,-0.46525415771464856,-0.42105086192259217,0.052199047766286144,0.45133691063412196,0.40563143973276267,0.9617950705767178,0.1873528477113709,0.8736017750129867,0.08682835079502134,0.346551750980129,0.5290232028454831,0.999999184429769,0.44567054904865067,0.9999999041341266,0.1547777049279619,0.8722034115214122,0.36808132647559966,0.9999789030063444,0.03114184697966927,0.4048440107357005,0.47457754326334634,1.0
gRNA_CDK7_targ_23,CDK7,targeting,1.4806534156010822,0.7732884395690931,1.0953628853201502,1.1164349134967753,1.0953628853201502,764.2153882978698,27119.0,0.963339570587153,0.10587222804233706,0.6638266357931615,0.5776794781408838,0.6638266357931615,1.072021291437741,1.067713882568624,1.0189241841643586,1.0528864527235744,1.067713882568624,0.8479645026520198,1.5525567454798181,1.0079965859771955,1.136172611369678,1.0079965859771955,-0.15509597645425977,1.6269007130208493,1.3814439498814548,0.9510828954826814,1.3814439498814548,0.15161874796462138,0.5185204121590712,0.8966348529555904,0.522258004359761,0.5185204121590712,0.6519063589668791,0.6525192157821973,0.771450180663561,0.6919585851375457,0.6525192157821973,1.7139640416318964,0.7557843170341136,1.0324563490531675,1.1674015692397257,1.0324563490531675,0.5362558562787004,1.4343905485764687,1.0512607488515353,1.0073023845689015,1.0512607488515353,0.7160272796105558,0.9933100543090141,1.0154066677336109,0.9082480005510604,0.9933100543090141,0.0005747213916703153,0.01584837777030263,0.0383970725961123,0.29061877899295857,0.00015129874228182865,0.0076489919709146715,0.004090950724856388,0.08657593394463518,0.002996965239213654,0.10181556113470508,0.013984673284964786,0.18198100225626004,0.0063199584798780024,0.08375478956343178,0.0036698490341685918,0.13195876447896898,0.0010558221258476672,0.04238815299359017,1.5577485734728657e-08,1.2507804722296832e-06
gRNA_CDK7_targ_24,CDK7,targeting,-0.5196594045170075,-0.3531208425457868,0.21337081932108967,-0.2198031425805682,-0.3531208425457868,553.2593649637553,19633.0,-0.5433757826563641,-1.4357182988001167,-0.08979040565741427,-0.6896281623712984,-0.5433757826563641,-0.2787988486872526,-0.297827762611635,0.004994826734289985,-0.1905439281881992,-0.2787988486872526,0.6843988369294552,-0.0006636159906970694,-0.7803738237639863,-0.03221286760840939,-0.0006636159906970694,0.3205039006133168,-0.2984696736508354,-0.30804571849877815,-0.09533716384543224,-0.2984696736508354,0.17624327163856282,0.08357417115984682,-0.2735015295447692,-0.004561362248786523,0.08357417115984682,-0.458316646014349,-0.16825886315485417,-0.19614155255401095,-0.2742390205744047,-0.19614155255401095,0.09473235899406626,0.20892960833002913,-0.3685208162727186,-0.021619616316207735,0.09473235899406626,-0.15390395703741416,0.19513092702377663,0.6026367669664471,0.21462124565093652,0.19513092702377663,0.023754841284444026,0.2799761977820985,0.09054785573048643,0.1314262982656763,0.09054785573048643,0.41766317764850075,0.8971050157202258,0.456971944861002,0.9907174779668956,0.5191741058749442,1.0,0.28828270654119614,0.9531349110460138,0.34951754337981056,0.9221828460332577,0.36972037249219153,0.863672305446296,0.3920470921063619,0.7059950933049921,0.2071544889528719,0.669268348924663,0.08743105482458835,0.41011474170296597,0.07573174722832668,0.2506032362828265
gRNA_CDK7_targ_25,CDK7,targeting,-1.5010331505033312,-0.5520831741726373,-1.1624519113486596,-1.071856078674876,-1.1624519113486596,393.5347135801376,13965.0,-2.150432124669722,-2.8142791229872888,-0.44077364350611803,-1.8018282970543762,-2.150432124669722,-0.5738129206631022,-0.607215276104611,-1.0881684962666196,-0.756398897678111,-0.607215276104611,-1.5507491649372265,0.37162888611627104,-3.328770513637631,-1.5026302641528622,-1.5507491649372265,-3.04826371463804,-0.6792602445728984,-0.6365949587798684,-1.4547063059969354,-0.6792602445728984,-1.2854224222764068,-1.5516260642660447,-1.0606667992232257,-1.299238428588559,-1.2854224222764068,-3.2104554140168906,-0.5375532055137902,-0.517291392781926,-1.421766670770869,-0.5375532055137902,-1.2557657246297365,-0.9680606404440497,-1.7895324114638664,-1.337786258845884,-1.2557657246297365,-0.5042019140908937,-2.025114665034544,-4.616623729092805,-2.3819801027394143,-2.025114665034544,-0.8807075722031508,-0.5863484727728818,-0.4455022469255817,-0.6375194306338714,-0.5863484727728818,0.14198447763843539,0.7242667360948656,0.06377637677125796,0.48857787355235505,0.17493347447890184,0.8543262707109159,0.11087512478218682,0.40903931169644603,0.06232560266446176,0.4099973380095918,0.003414216047677133,0.12264223434419175,0.06755442758192226,0.6881477138009245,0.16629600822303314,0.6889045560681039,0.007406624181205919,0.20632738790502203,0.28703076437813374,1.0
gRNA_CDK7_targ_26,CDK7,targeting,-0.447435384480127,-0.2631466421621815,-0.44436825951341796,-0.38498342871857544,-0.44436825951341796,590.9079419306771,20969.0,-0.2518151914929708,-1.4519834234600806,-0.09609760128054802,-0.5999654054111999,-0.2518151914929708,-0.34247657445271346,-0.3833910235957722,-0.3929249773481885,-0.372930858465558,-0.3833910235957722,-0.11599102723447503,-1.1865115885049091,-0.0965209628454176,-0.4663411928616006,-0.11599102723447503,-0.8446169690695632,-0.7021954579470103,-0.47898445496847136,-0.6752656273283483,-0.7021954579470103,-0.45204616548104626,-0.9879641903719582,-0.8992806751848693,-0.7797636770126246,-0.8992806751848693,-0.052800501218184415,-0.7971243138494872,-0.8223565021573894,-0.5574271057416871,-0.7971243138494872,-0.5774154982993819,-0.616799999479028,-0.8607533880772676,-0.6849896286185592,-0.616799999479028,-0.2844818215143578,-0.30729060521060775,-0.18293383879435113,-0.2582354218397722,-0.2844818215143578,-0.2041708802119821,-0.36324128232105074,-0.42573534743085634,-0.331049169987963,-0.36324128232105074,0.6175344758101722,0.9999997719814159,0.5167413618925525,0.9999994722906262,0.5657196829392079,1.0,0.5744387904848967,1.0,0.41931596850063213,0.999999184429769,0.1121102081898851,0.9081924877103451,0.5183875980233918,0.885215256941746,0.6244615427099887,0.9999789030063444,0.47633255108367323,0.9057906274046303,0.632251990923909,0.9185992204482553
gRNA_CDK7_targ_27,CDK7,targeting,-1.3245803207610216,-0.09423570860594806,-0.5703914846212774,-0.6630691713294157,-0.5703914846212774,280.2508218084116,9945.0,-0.760604618729279,-0.3487808255245182,-0.12839027139143128,-0.41259190521507616,-0.3487808255245182,-0.01313399492762046,0.03704649660916822,-0.46845043985194174,-0.14817931272346466,-0.01313399492762046,-1.8683782191410032,-0.28070946623622456,-0.7388135851827792,-0.9626337568533355,-0.7388135851827792,-1.104580412980313,-0.8411122412518687,-0.290501659381691,-0.7453981045379575,-0.8411122412518687,-0.5259406100249825,-0.48671540853305156,-0.2605110673070156,-0.4243890286216832,-0.48671540853305156,-1.0779458778123048,-0.3037533159321524,-0.27449010763362197,-0.5520631004593597,-0.3037533159321524,-1.8157946488666525,0.2849835123038546,-1.4033948833727707,-0.9780686733118561,-1.4033948833727707,0.08301752664844977,-0.42584921098690337,-1.2211477797643049,-0.5213264880342529,-0.42584921098690337,-0.8391907524475292,0.1040604775376402,-0.15997619298622245,-0.2983688226320371,-0.15997619298622245,0.36596523372670375,0.9999997719814159,0.5723138708899744,0.9999994722906262,0.43886947621073225,0.9260192251546998,0.3283077685749698,0.773041186665327,0.3375636588118373,0.9589747048497416,0.3990006498452929,0.9999999041341266,0.5677024416607266,0.8550655005296597,0.2566567068045347,0.8534382577057,0.5300316624969466,0.9665928796926886,0.42322414934279207,0.7437141620816046
gRNA_CDK7_targ_28,CDK7,targeting,-1.626714423196764,-0.19759081741444454,-1.097668607260535,-0.9739912826239147,-1.097668607260535,218.73372336620324,7762.0,-0.8308116646266102,-2.1741114711751663,-0.29529309272217497,-1.1000720761746505,-0.8308116646266102,-0.38975521893124226,-0.24778353050387827,-0.32025194236080323,-0.3192635639319746,-0.32025194236080323,-2.657904508468133,0.08161327472237583,-1.0797794220420593,-1.218690218595939,-1.0797794220420593,0.9906337427057642,-2.561061346427201,-0.9826077997181268,-0.8510118011465213,-0.9826077997181268,-0.1530913762181618,-0.24886578081156682,-0.0731355524930335,-0.15836423650758738,-0.1530913762181618,-2.6464374073783494,0.34353067468969817,0.3882726712660598,-0.6382113538075305,0.34353067468969817,-1.4415581617066262,0.007041193354837375,-1.180271777542576,-0.8715962486314549,-1.180271777542576,-0.09240916721621201,-1.3631151328715827,-0.4962253367898225,-0.6505832122925391,-0.4962253367898225,-0.8897130085247443,-0.13864622652317662,-0.30641519637853787,-0.4449248104754863,-0.30641519637853787,0.1837616245990201,0.8002467308168334,0.25650709754007467,0.810491176255097,0.6141019059867934,1.0,0.1946704793015938,0.5801860354730908,0.12296911220919249,0.5768977414149343,0.5822540391802715,0.9999999041341266,0.16981924878645954,0.49007034797783783,0.3875853868675751,0.9999789030063444,0.4089500812809929,0.9999995715024727,0.4683891755549904,0.9499119454292217
