gRNA_id,Gene,classification,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,base_RPM,base_RAW,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0
gRNA_CDK19_targ_6952,CDK19,targeting,0.5015129615863111,-0.14674510254379466,-0.19801793151090832,0.05224997584386936,-0.14674510254379466,152.84871367408996,5424.0,-1.2794193921426291,-2.5434758842147853,-0.14430264854551672,-1.3223993083009769,-1.2794193921426291,3.0475807318521513,-0.31125502213960576,0.267417853053909,1.0012478542554848,0.267417853053909,0.005420207760472238,-0.00847291668699571,-1.2113024827043775,-0.404785063876967,-0.00847291668699571,0.11640726617192546,0.3899286339255908,0.428012052439925,0.9999999976925382,0.005285204239248168,0.05027389398309233,0.2964087014717308,0.7080595897714244
gRNA_CDK19_targ_6953,CDK19,targeting,-1.5647925252454242,-0.15649555088043848,-1.3996661383076585,-1.0403180714778404,-1.3996661383076585,165.36066589962388,5868.0,-0.8950895239177854,-0.5009265497945168,-3.4002723439928855,-1.5987628059017291,-0.8950895239177854,0.583061542203949,-1.9544639441371519,-4.09779498739402,-1.8230657964424077,-1.9544639441371519,-1.2306212762682631,-0.4764348696183027,1.2504728661422897,-0.15219442658142537,-0.4764348696183027,0.42909247146244434,1.0,0.28012015017738034,0.9354452864209919,0.2995840958334622,0.929951104722692,0.04642717597348537,0.19620153313872302
gRNA_CDK19_targ_6954,CDK19,targeting,0.054161247631390415,-1.8781623702704775,0.4252291831018756,-0.46625731317907054,0.054161247631390415,159.61193109329747,5664.0,-0.026796723044840445,-0.6340094050876166,-1.9459088507811093,-0.8689049929711888,-0.6340094050876166,0.28102559134753763,0.5511691256013411,-0.4000888215576003,0.1440352984637595,0.28102559134753763,0.7914679858470021,0.4298114220915774,-2.060986662998192,-0.27990241835320423,0.4298114220915774,0.20731541761148892,0.5780930227968405,0.5262265384280647,0.9999999976925382,0.06283094702480199,0.2667628077413833,0.08499273649148134,0.30912776037452655
gRNA_CDK19_targ_6955,CDK19,targeting,-1.2412813089775303,-4.08666366433537,-3.1290149144215222,-2.818986629244808,-3.1290149144215222,175.19551123005482,6217.0,-2.6015962999942244,-4.676955285835018,0.28010908966419806,-2.3328141653883483,-2.6015962999942244,-4.016241665728086,-1.7974754886818232,-6.078187920790543,-3.9639683584001504,-4.016241665728086,-3.6701168438495126,-2.8095429441835695,-2.2016813531920594,-2.8937803804083804,-2.8095429441835695,0.020282034937691783,0.2471873008031186,0.09488798435001693,0.5558888353552494,0.024508734331425298,0.3124716035949341,0.016124485770377665,0.17237725731595036
gRNA_CDK19_targ_6956,CDK19,targeting,1.5949088195582506,1.4632640470746405,1.354351068251907,1.4708413116282661,1.4632640470746405,126.27490523112044,4481.0,0.6256504659758686,0.8442020690911118,1.0124612564193216,0.8274379304954339,0.8442020690911118,2.070709268953496,1.43562107654029,0.8316789861173973,1.4460031105370612,1.43562107654029,1.818049002663149,0.8842431044125336,-0.37916307474303707,0.7743763441108817,0.8842431044125336,4.519868618960425e-06,0.0002091396835552875,0.008223437816688852,0.07584454472824516,0.00042858272085131787,0.008502881604271382,0.0014293914121182218,0.015608954220330984
gRNA_CDK19_targ_6957,CDK19,targeting,-0.6588958515251602,-1.4474437767496606,-1.2866302618663057,-1.1309899633803755,-1.2866302618663057,527.869119569147,18732.0,-2.2725396068238335,-1.187506677964239,-0.5439259017906113,-1.334657395526228,-1.187506677964239,-0.661951678218504,-0.9312247996854249,-1.5619056893956078,-1.0516940557665124,-0.9312247996854249,-0.6531018789361207,-1.0308109769723734,-2.1571415707955275,-1.2803514755680072,-1.0308109769723734,0.4094827055085736,1.0,0.4485998418516829,0.9999999976925382,0.5332825665759839,0.9999998387321816,0.33634836666636514,0.9558234720319253
gRNA_CDK19_targ_6958,CDK19,targeting,0.9771785279945083,0.26742541084517113,0.9582168741659334,0.7342736043352044,0.9582168741659334,508.932110795366,18060.0,1.72615300794401,1.3925293472019176,0.45760539452009147,1.1920959165553395,1.3925293472019176,1.3535085366089177,0.7379520157470307,0.980215088398991,1.0238918802516463,0.980215088398991,1.3563039620540314,0.8321253134878994,0.7442607562919309,0.9775633439446206,0.8321253134878994,0.004264904776720788,0.038553609405456137,0.000773648321376716,0.015948489853318284,0.002642505372332465,0.030961543632908282,0.0007098426548656835,0.008971622443441279
gRNA_CDK19_targ_6959,CDK19,targeting,-0.4059191802140658,-0.8378659780601561,-0.8794554973209836,-0.7077468851984019,-0.8378659780601561,454.0091493368848,16111.0,-2.0538809787498504,0.7146506626486672,-4.323189880935549,-1.8874733990122439,-2.0538809787498504,-1.4970363135132043,0.290408876819248,-0.8046453010494284,-0.6704242459144615,-0.8046453010494284,0.2680062679761176,-0.07556352607223463,-0.01291288495229293,0.059843285650530015,-0.01291288495229293,0.5921687516212868,1.0,0.1549379827728499,0.691144923153399,0.2746453337716892,0.7244268224122817,0.11293714844812712,0.37417283405750856
gRNA_CDK19_targ_6960,CDK19,targeting,-0.6517839544140726,0.4454151860568124,-0.7216656372542425,-0.3093448018705009,-0.6517839544140726,176.266353988096,6255.0,-1.1490893811561274,-0.9583045851862622,-1.1889945273078146,-1.098796164550068,-1.1490893811561274,-0.16988104952802924,-1.2954191935129982,-3.9470719921803616,-1.8041240784071295,-1.2954191935129982,-0.7624125572111744,-0.700610380982141,0.4470223778141075,-0.33866685345973596,-0.700610380982141,0.24603970850342682,0.6390945806035729,0.5825305468720894,0.9999999976925382,0.3667053323527353,0.9999998387321816,0.24905144484247485,0.64203063684604
gRNA_CDK19_targ_6961,CDK19,targeting,0.08201903138442755,-0.553573301901619,-0.6750688309941261,-0.3822077005037725,-0.553573301901619,580.8476560196059,20612.0,-0.8324681303178748,-0.6693245635899677,-0.7555366080979645,-0.7524431006686023,-0.7555366080979645,-0.8998245214377082,-0.19869266494274962,-0.08736225802669344,-0.39529314813571714,-0.19869266494274962,0.151964936360709,0.17776172910286958,-1.8464961974409595,-0.5055898439924603,0.151964936360709,0.3292657781667089,0.7598441034616359,0.6086049647754814,0.9999999976925382,0.22652207759960605,0.6428329229178009,0.2413406736894018,0.6310919915441254
gRNA_CDK19_targ_6962,CDK19,targeting,-0.2506956860818136,-0.22020847337130178,-1.500034895981226,-0.6569796851447804,-0.2506956860818136,313.7005679609088,11132.0,-1.253924942645878,-1.9335884560659446,-2.0606019903593205,-1.7493717963570479,-1.9335884560659446,-1.832640043933666,-1.9710260780870013,-1.5485473739240136,-1.7840711653148935,-1.832640043933666,-1.4352379380095874,-0.9894018433895951,-1.373771404367014,-1.2661370619220655,-1.373771404367014,0.46676587282922277,0.9335285135989865,0.3217590687708679,0.9839949461360868,0.4084602745784586,0.9999998387321816,0.3533187742272765,0.9821294392667379
gRNA_CDK19_targ_6963,CDK19,targeting,-0.754580239887751,-1.123286576734775,-1.4899458645129104,-1.1226042270451455,-1.123286576734775,305.3592664772196,10836.0,-0.6434603372183586,-1.4300376083825683,-0.4588881887477545,-0.8441287114495605,-0.6434603372183586,-3.159248280228737,-1.076777435092787,-0.9883641752914399,-1.741463296870988,-1.076777435092787,-0.6853519461272046,-0.19611162839194904,-2.6203328873008034,-1.167265487273319,-0.6853519461272046,0.44152409829080885,1.0,0.6069565950224161,0.9999999976925382,0.41945189860765686,0.9999998387321816,0.3752668999300622,0.9999999993167182
gRNA_CDK19_targ_6964,CDK19,targeting,-0.7206514530414008,-2.7329420744994883,-1.0865536355750742,-1.513382387705321,-1.0865536355750742,365.4391812178464,12968.0,0.0017258341466214917,-0.3862951875370068,-2.322819223047462,-0.9024628588126157,-0.3862951875370068,-2.424782825604647,-0.8200835639094608,-1.0621766783924764,-1.4356810226355279,-1.0621766783924764,-0.623034997203518,-0.4829447311827731,-1.497868465807255,-0.8679493980645153,-0.623034997203518,0.26606380789090817,0.9567049389209069,0.4699360731702992,0.9778395424961256,0.5498983958936285,0.9999998387321816,0.5594250925899844,0.9999999993167182
gRNA_CDK19_targ_6965,CDK19,targeting,0.012492080164241505,-0.5469881385942245,-1.3682432342870987,-0.6342464309056939,-0.5469881385942245,368.6235294193899,13081.0,-0.8022088697303035,-2.4604847470796303,-1.8036678702362794,-1.6887871623487378,-1.8036678702362794,-0.6132517101347725,-2.4790507695456125,-0.7607982790977547,-1.2843669195927132,-0.7607982790977547,-0.7489535151482362,-1.1932074254122254,-0.41631299697157376,-0.7861579791773451,-0.7489535151482362,0.44167576028928435,0.9004741055435191,0.316318391190728,0.9801920635081582,0.5609912404440243,0.9999998387321816,0.6289932249734971,0.9999999993167182
gRNA_CDK19_targ_6966,CDK19,targeting,-0.2584104847663806,-0.40899325381092494,-1.173137736149657,-0.6135138249089875,-0.40899325381092494,559.374440713622,19850.0,-1.4582322843308002,-1.2695897337198698,-1.5031332427765296,-1.4103184202757333,-1.4582322843308002,-1.9964982481482665,-1.4732226450763588,-1.1861063954397322,-1.551942429554786,-1.4732226450763588,-1.5436607383707064,-1.0879586695892556,-1.1940365296158655,-1.2752186458586092,-1.1940365296158655,0.4993576228165799,0.9627445694133213,0.43778715241610633,0.9999999976925382,0.5144997028775624,0.9999998387321816,0.33888398402484715,0.9577156070267419
gRNA_CDK19_targ_6967,CDK19,targeting,0.2303661120188988,-0.5259887918150048,-0.4159170053652324,-0.23717989505377948,-0.4159170053652324,307.1064309771815,10898.0,-0.39097983455810803,-0.4867955346190829,-2.8541063674962763,-1.2439605788911559,-0.4867955346190829,-1.3059885973608767,-0.23463677525581167,-0.5648898414896577,-0.7018384047021153,-0.5648898414896577,0.3534189600053618,-0.615904614890849,-2.194206914020955,-0.8188975229688139,-0.615904614890849,0.25174657949416557,0.6489784343900585,0.44357922419275486,0.9999999976925382,0.356162431730676,0.8642875009997738,0.38024362519104227,0.8331180551938566
gRNA_CDK19_targ_6968,CDK19,targeting,-1.3014598589941677,-0.012902911429121294,-0.9632361646835316,-0.7591996450356069,-0.9632361646835316,364.0019975162648,12917.0,-0.570792785008462,-1.4901119316922888,-3.634205200037553,-1.8983699722461012,-1.4901119316922888,-2.0792266568266684,-1.4939399232065258,-0.715754830328252,-1.4296404701204821,-1.4939399232065258,-1.2067040925084853,-0.8082119495281576,-2.1794493743507206,-1.3981218054624545,-1.2067040925084853,0.5221241972566284,0.9842630440998514,0.22052433613616082,0.8326852526303168,0.5492460218624728,0.9999998387321816,0.28110417893402256,0.8632333053879433
gRNA_CDK19_targ_6969,CDK19,targeting,-1.0898006346972842,-1.7293295283902215,-1.1756139984310428,-1.3315813871728495,-1.1756139984310428,560.1071226007028,19876.0,-1.2915019489756479,-1.859622398017265,-2.98928784087047,-2.0468040626211277,-1.859622398017265,-2.744330996003818,-2.5863409740990737,-2.519006941451539,-2.61655963718481,-2.5863409740990737,-1.8067790304034164,-1.54331561004227,-2.745619118436906,-2.0319045862941976,-1.8067790304034164,0.32991369803555043,1.0,0.1990568686213204,0.7968112189680421,0.16690283570271763,0.7551485954481335,0.08882256717155616,0.4515560677436654
gRNA_CDK19_targ_6970,CDK19,targeting,-0.20569529068826561,-0.5786042375290764,-0.47269943912495777,-0.41899965578076664,-0.47269943912495777,398.5225864268032,14142.0,-1.1827353857386786,-1.0678991724533182,-2.095693981564491,-1.4487761799188295,-1.1827353857386786,-0.7020460186505991,-0.7801567215935491,-1.2036734468074088,-0.895292062350519,-0.7801567215935491,-1.1636612723311646,-1.024150731356032,-1.4335525116367993,-1.2071215051079986,-1.1636612723311646,0.39828675463285396,0.8557127263199256,0.4353772407000157,0.9999999976925382,0.47165059647057805,0.9999998387321816,0.38400684933691825,0.9999999993167182
gRNA_CDK19_targ_6971,CDK19,targeting,-0.5258501489237792,-0.7563448946132182,-1.7569170340789728,-1.0130373592053232,-0.7563448946132182,411.851760757158,14615.0,-1.2628364853403526,-0.7123726073232876,-1.3049108853379443,-1.0933733260005283,-1.2628364853403526,-2.028301502620491,-1.065245465498623,-1.93792362637269,-1.6771568648306012,-1.93792362637269,-1.3069173747129457,-1.4709635466688216,-2.342031262554235,-1.706637394645334,-1.4709635466688216,0.4937427341819287,1.0,0.5656176904874644,0.9999999976925382,0.4459006685346937,0.9999998387321816,0.1668858504800655,0.6428773942182896
gRNA_CDK19_targ_6972,CDK19,targeting,-1.7535642753065577,-0.9790199627181135,-2.256623930257753,-1.6630693894274746,-1.7535642753065577,316.8567360898724,11244.0,-2.3310245622156893,-2.755998214792166,-1.9220348348394825,-2.336352537282446,-2.3310245622156893,-3.283459954552839,-3.4305480380907216,-4.982452379731645,-3.8988201241250686,-3.4305480380907216,-3.01614000258663,-2.8004306754571586,-1.312761650778663,-2.3764441096074838,-2.8004306754571586,0.193121398873166,0.812092249140085,0.1425790697376667,0.6688639704761594,0.030107961432077873,0.3453560281914815,0.05428300477710265,0.3438987469225112
gRNA_CDK7_intron_8478,CDK7,intron,-1.8774696592766753,-3.088119104842914,-3.1705583569734372,-2.712049040364342,-3.088119104842914,106.54885442509848,3781.0,-4.781291192327652,-2.1918497635269265,-6.2390783889456,-4.404073114933393,-4.781291192327652,-4.099439442974541,-4.862550280349519,-6.422464431541982,-5.1281513849553475,-4.862550280349519,-4.081960548745057,-3.5740788312991056,0.059638265097114944,-2.5321337049823494,-3.5740788312991056,0.03149051085675609,0.3037777195722407,0.001424824090401607,0.040944944913646183,0.003903305471493234,0.12248303376064976,0.023052639235177808,0.21529940746916088
gRNA_CDK7_intron_8479,CDK7,intron,-0.0630725033148999,-0.9157607094928639,-1.1336236337192451,-0.7041522821756696,-0.9157607094928639,460.9132671189925,16356.0,-1.9962525141991163,-1.3587101891651587,-1.9924124731872053,-1.7824583921838268,-1.9924124731872053,-0.22971721724786115,-0.5210776925875026,-0.5614496288117901,-0.4374148462157179,-0.5210776925875026,-0.8596701256059491,-0.39397516336658966,-0.9401411648399629,-0.7312621512708338,-0.8596701256059491,0.5061329496568026,0.9703251071369879,0.2985125342623646,0.9603841517134704,0.26056611291843995,0.6987676702036749,0.6014224715407579,0.9999999993167182
gRNA_CDK7_intron_8480,CDK7,intron,0.7731312791495131,0.9834777809682674,0.7160034254685375,0.824204161862106,0.7731312791495131,741.6995103064248,26320.0,1.12736635524277,1.3620524183600369,-0.375875615276289,0.7045143861088393,1.12736635524277,0.37356570927943217,1.3604400371257004,0.6971242476025561,0.8103766646692296,0.6971242476025561,1.2932965730174129,1.1557125271545532,0.35918320091783573,0.9360641003632674,1.1557125271545532,0.003174965887500501,0.030845753996001313,0.0064255067421488225,0.06404524685765287,0.006584538367519988,0.0591308873135841,0.00043480093146185437,0.0062474028573203284
gRNA_CDK7_intron_8481,CDK7,intron,0.7403998590510699,-0.8037637259944751,0.9924551684160197,0.30969710049087146,0.7403998590510699,469.90271027202255,16675.0,0.9193101399520719,0.9494216164417439,0.4786043833923205,0.7824453799287121,0.9193101399520719,0.6281866336322577,1.977477478297279,2.0902702701594507,1.5653114606963292,1.977477478297279,1.2294858940793005,1.10576215829784,1.532300570630757,1.289182874335966,1.2294858940793005,0.020576474967425595,0.11709169776771836,0.009999497553687252,0.08838223482717923,0.00024798135464491433,0.006210909157620332,2.6222209878191412e-05,0.0008043441906456483
gRNA_CDK7_intron_8482,CDK7,intron,-1.9150176921441358,-0.24266672707145462,-2.699969070815992,-1.6192178300105275,-1.9150176921441358,275.7420101956066,9785.0,-1.7213961292865916,-1.8801040694848128,-2.943087165271821,-2.181529121347742,-1.8801040694848128,-2.455766974344905,-3.4344061253040445,-2.030789453054955,-2.6403208509013014,-2.455766974344905,-2.68494337703507,-1.9777435988082492,-3.4369608037889474,-2.6998825932107557,-2.68494337703507,0.20076478527852043,0.8254335298348807,0.166838620012744,0.7161469066584766,0.15643394573931874,0.7328516045612513,0.026985532178304215,0.23271762462738838
gRNA_CDK7_intron_8483,CDK7,intron,-3.8065172826913667,-3.181161873651656,-3.4145359080540554,-3.4674050214656926,-3.4145359080540554,231.6683766804376,8221.0,-4.127736417945184,-3.5391932917714874,-1.7640262025539897,-3.1436519707568866,-3.5391932917714874,-5.138849535873659,-5.550756635267169,-6.551274286597036,-5.7469601525792875,-5.550756635267169,-3.6639565625196338,-2.5424246544698503,-3.2263328513710547,-3.1442380227868463,-3.2263328513710547,0.004437789660842571,0.10420216575154714,0.03182796917562867,0.31999981921500514,0.0009828559713040085,0.05513474820483785,0.011246416619893009,0.1423720778334335
gRNA_CDK7_intron_8484,CDK7,intron,-1.7246496800353917,-1.0736929816923213,-1.806131691775187,-1.5348247845009666,-1.7246496800353917,346.248551790845,12287.0,-4.285943708193678,-1.4169275827541552,-0.4499191515674946,-2.0509301475051096,-1.4169275827541552,-2.3682358952160936,-3.8994580371871317,-1.868452913691654,-2.712048948698293,-2.3682358952160936,-2.024135156054674,-3.3104105741429213,-1.1439757690613888,-2.1595071664196612,-2.024135156054674,0.2381466880942015,0.8942784848654335,0.15293859235197999,0.6845626107593796,0.14516228226202513,0.7089320761633785,0.08651004189644071,0.44476914195345224
gRNA_CDK7_intron_8485,CDK7,intron,-1.0804747946732731,-0.9157795696323388,-2.942148239916479,-1.6461342014073637,-1.0804747946732731,450.3457399014808,15981.0,-1.1647278279463564,-1.497739201805371,-2.1645203833193043,-1.6089958043570107,-1.497739201805371,-2.088095976921336,-2.7294896648781215,-3.0764042160013014,-2.631329952600253,-2.7294896648781215,-1.5339287827812398,-2.02533102713892,-0.9617386476126425,-1.5069994858442675,-1.5339287827812398,0.21207519719039022,0.8506756095300924,0.36809976134271866,0.9999999976925382,0.16181594749896405,0.748744917297545,0.2299151537178656,0.7663590609278678
gRNA_CDK7_intron_8486,CDK7,intron,-0.5431196493908415,-2.01596605575328,-1.5145047511636354,-1.357863485435919,-1.5145047511636354,207.94075556805123,7379.0,-4.487038975275472,-2.8114158990399654,-4.245207059810804,-3.847887311375414,-4.245207059810804,-2.0503192377897053,-1.9730291130150692,-1.6208421057373117,-1.881396818847362,-1.9730291130150692,-1.0744413945936313,-2.6518168278138936,-0.5850501047940507,-1.4371027757338586,-1.0744413945936313,0.2998274198984425,1.0,0.010143516895947642,0.15823886357678324,0.37003351505637677,0.9999998387321816,0.2749452400393718,0.8525331474319595
gRNA_CDK7_intron_8487,CDK7,intron,-0.9804372913646036,-1.7065299157565412,-1.3286897045370925,-1.338552303886079,-1.3286897045370925,397.1135827978016,14092.0,-2.4409234719650663,-3.023319051048297,-3.286509112571729,-2.9169172118616973,-3.023319051048297,-2.8802625450276342,-3.1861203457531078,-3.5803064667979574,-3.2155631191929,-3.1861203457531078,-1.7534481556555739,-2.0423047853408702,-1.3792570220715938,-1.7250033210226794,-1.7534481556555739,0.3177984787053816,1.0,0.046550565035973046,0.38627064604318057,0.07254143800352622,0.5211529624990173,0.15015135700655158,0.6091067810649728
gRNA_CDK7_intron_8488,CDK7,intron,1.466279865499873,1.526150823300773,1.4627130526330023,1.485047913811216,1.466279865499873,650.7624160906636,23093.0,1.7276986044886915,1.3824138092415745,1.3665017210270494,1.4922047115857717,1.3824138092415745,1.2774463934109983,1.707302075994744,1.9844971934421594,1.6564152209493006,1.707302075994744,1.8355739626051861,1.408194612387818,1.4953689640476029,1.5797125130135357,1.4953689640476029,2.5269706367009358e-06,0.0001352672517292854,0.00013771304890064563,0.005432299337770946,0.0001098007329974221,0.004106246590177567,2.007416971337249e-06,0.00011964535463498854
gRNA_CDK7_intron_8489,CDK7,intron,0.7461774688001951,1.5676791779065915,0.41486227747471416,0.9095729747271669,0.7461774688001951,243.47582709147076,8640.0,0.5171227330066723,0.7362925602337889,1.9042525054474093,1.0525559328959568,0.7362925602337889,-0.32508716451808783,0.7840383426992487,1.0084058514775018,0.48911900988622087,0.7840383426992487,0.8610668944223203,0.6395258324455261,0.3090522642124272,0.6032149970267578,0.6395258324455261,0.0009228468323190512,0.012104649846881973,0.0011811672477961678,0.021059891623181403,0.017815389690173395,0.1160764053798887,0.012388222809639474,0.07792591767353864
gRNA_CDK7_intron_8490,CDK7,intron,-0.3211648568708749,-0.6578823553730817,-1.0427048208668805,-0.673917344370279,-0.6578823553730817,333.2857184040306,11827.0,-0.5248096734887236,-1.001336042449237,-1.4681464633242223,-0.9980973930873942,-1.001336042449237,-2.470047104095583,-1.0274191483242026,-0.348627161674451,-1.2820311380314122,-1.0274191483242026,-0.4650181830449763,-1.1280422557205616,-0.7789874359219922,-0.7906826248958433,-0.7789874359219922,0.548136539947427,1.0,0.6005382623804565,0.9999999976925382,0.567256682493392,0.9999998387321816,0.6291934622380919,0.9999999993167182
gRNA_CDK7_intron_8491,CDK7,intron,-5.509364883274782,-4.602738013067229,-4.427671576359386,-4.846591490900465,-4.602738013067229,190.32821020553163,6754.0,-4.574844671127387,-2.4194190550705703,-6.372013685925637,-4.455425804041198,-4.574844671127387,-5.854199764258578,-7.263564758165551,-7.070857529787684,-6.729540684070604,-7.070857529787684,-3.3351803764533714,-5.803460036812428,-2.4110753901889006,-3.849905267818233,-3.3351803764533714,0.00026562407788005104,0.013682145898349799,7.825246145178269e-05,0.0036389446254419654,6.976725909368327e-05,0.019046461732575532,0.0026024488656160275,0.05074775287951254
gRNA_CDK7_intron_8492,CDK7,intron,-0.4256953555874329,-2.409103048434159,-0.4819170707658149,-1.1055718249291357,-0.4819170707658149,370.3706939193518,13143.0,-0.44364877725675933,-0.6591648776623311,-0.635408647632164,-0.5794074341837514,-0.635408647632164,-1.1690269725872202,-1.1259146525359298,-1.2040990560358598,-1.16634689371967,-1.1690269725872202,-1.2473033068238872,-0.862704394256774,-1.051287628959332,-1.0537651100133312,-1.051287628959332,0.42824622907029475,1.0,0.5185088828773838,0.9999999976925382,0.6082228232585267,0.9999998387321816,0.4982093556358961,0.9999999993167182
gRNA_CDK7_intron_8493,CDK7,intron,1.2593246674275143,0.9610843941217595,1.2163559209958943,1.145588327515056,1.2163559209958943,356.0270369761159,12634.0,0.7278042760464658,0.6675884691730073,-0.5429861920499298,0.2841355177231811,0.6675884691730073,2.020037706750619,1.773281336933782,1.5818368670975214,1.7917186369273075,1.773281336933782,1.3783840319464908,1.7768894187978372,1.1318014621129286,1.429024970952419,1.3783840319464908,0.00010651897543775403,0.002236898484192835,0.05942561544029763,0.28089639486966955,4.248711698895473e-05,0.0028290202287767417,1.162901554362378e-05,0.00048101837021352904
gRNA_CDK7_intron_8494,CDK7,intron,0.19155861803734467,0.9169328026334825,-0.35260142008796025,0.2519633335276223,0.19155861803734467,791.1837177569597,28076.0,0.05651157267882152,0.4525220355863228,0.9684656205425217,0.49249974293588866,0.4525220355863228,0.3793517522496666,0.3092290578861085,0.7038987323398133,0.46415984749186273,0.3793517522496666,0.043845155919632665,-0.030936037136685905,0.6930948443558257,0.2353346543795908,0.043845155919632665,0.04584574533665528,0.20551541012983401,0.033136455473714556,0.1970861077194787,0.023896182528519657,0.1435235796366882,0.06355600102118347,0.2514606996925085
gRNA_CDK7_intron_8495,CDK7,intron,-0.4398838093895174,-0.846842233869988,-2.1011150144648965,-1.1292803525748007,-0.846842233869988,345.9667510650447,12277.0,-3.3086397105126384,-1.9206744128684639,-0.2789675593781827,-1.8360938942530949,-1.9206744128684639,0.12898611725740003,0.13689162052593726,0.2016657551398295,0.15584783097438892,0.13689162052593726,-1.1697405299370338,-0.5916640357878539,-1.0561539903211248,-0.9391861853486708,-1.0561539903211248,0.42206065091000255,1.0,0.2245649348633397,0.8386624790381907,0.06995417576157385,0.28718030049488213,0.5539269888275797,0.9999999993167182
gRNA_CDK7_intron_8496,CDK7,intron,-0.7775988491454087,-0.35860070875418465,-1.1135419384474778,-0.7499138321156904,-0.7775988491454087,347.6857354924266,12338.0,0.5133746845778726,-0.16362375303584184,-0.36356064223847034,-0.004603236898813201,-0.16362375303584184,-0.1264551398248582,-0.23225781763636155,0.6345352588677685,0.09194076713551624,-0.1264551398248582,0.3771258948988916,0.19884170969000245,-0.6558030018194659,-0.02661179907685729,0.19884170969000245,0.5967000966572586,1.0,0.15571152155201848,0.5152947232134583,0.0730737579565543,0.2938017072480018,0.12104342982930871,0.3906011388108898
gRNA_CDK7_intron_8497,CDK7,intron,-1.55297493788102,-1.5277702073095494,-1.4818030609825836,-1.5208494020577177,-1.5277702073095494,341.88064054094013,12132.0,-1.5998889758588022,-0.9926701638014375,-0.6979331090641344,-1.0968307495747913,-0.9926701638014375,-2.6300305385045726,-1.743812088173935,-2.2231349763821444,-2.198992534353551,-2.2231349763821444,-1.5976191257672716,-1.622288506817184,-1.1405291134746467,-1.453478915353034,-1.5976191257672716,0.22716090186660576,0.877155957702735,0.5550931392244578,0.9999999976925382,0.2683340635377115,0.9331872528126782,0.24356246817010058,0.7906367872822527
gRNA_CDK7_intron_8498,CDK7,intron,-1.0047326579542746,-3.742470276314776,-2.7518633121642675,-2.499688748811106,-2.7518633121642675,186.4393601894873,6616.0,-2.6867154519244565,-2.810052108576098,-4.797343791882539,-3.4313704507943648,-2.810052108576098,-2.921888103814595,-3.7477692940729925,-1.780353398093429,-2.8166702653270055,-2.921888103814595,-2.486868808228586,-1.9314597387407422,-0.6492100972380751,-1.6891795480691345,-1.9314597387407422,0.03893968305508332,0.3419102413804562,0.02253557900808159,0.27343169196472333,0.12420306890278428,0.662254644735549,0.16662454363703136,0.6428773942182896
gRNA_CDK7_intron_8499,CDK7,intron,-0.08963219945669516,0.14607294178276,-0.045934921450432424,0.0035019402918774734,-0.045934921450432424,203.09378308428583,7207.0,0.033803793056720835,0.10936833627704744,0.9349269506195705,0.35936635998444627,0.10936833627704744,-0.030908856800574386,-0.46105832380091727,0.10662058104834797,-0.12844886651771456,-0.030908856800574386,-0.10290944495900867,0.1305378355551539,0.805383590714286,0.27767066043681043,0.1305378355551539,0.1313553353767639,0.41697682044019235,0.051187603107621396,0.2579579946199853,0.14291030571955388,0.47811903751762513,0.045113536996228686,0.19273858528905213
gRNA_CDK7_intron_8500,CDK7,intron,0.24232786326108718,0.18184785538866427,-0.07235363388124558,0.11727402825616862,0.18184785538866427,475.2851041348085,16866.0,0.15388592454401245,0.13954078446343593,-0.20556783145569898,0.0292862925172498,0.13954078446343593,-1.3393241806129668,-0.5508849971884028,-0.3704362423176413,-0.7535484733730037,-0.5508849971884028,0.10962375495917465,0.5528757268704084,-0.6768162125380457,-0.00477224356948754,0.10962375495917465,0.09138178685622417,0.33351908839236893,0.1507887446383901,0.5063385890071401,0.395329593536773,0.9099913915306832,0.10780511149960616,0.36244821969695173
gRNA_CDK7_intron_8501,CDK7,intron,0.2079473480901383,0.07607849120649135,0.1014442098086832,0.1284900163684376,0.1014442098086832,222.08715200322692,7881.0,0.8175107746427822,-1.17820062909741,0.9575009091322193,0.19893701822586382,0.8175107746427822,0.6017295553203841,-0.47813636177673535,1.356563073106786,0.49338542221681153,0.6017295553203841,0.29169967903930155,1.1832806399081963,0.5120844609371642,0.6623549266282207,0.5120844609371642,0.08875707168742279,0.32667669926391624,0.041535456927378776,0.22633093295757298,0.017069428141084197,0.11310567676009675,0.00500517080001686,0.039606134156655155
