gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK13_targ_5771,0.30672390952748874,0.3991298171726003,1.107570372714044,0.22346778197946868,2.0697298899007186,0.41035394121707147,0.8664405064402523,0.6527434012537708,2.1843724413262393,0.09906317932575223,2.153587546635938,11.145265669238158,4.061944905994902,1.5667170801407122,1.5849026400911952,110.68610717203542
gRNA_CDK13_targ_5772,0.6134478190549775,0.3991298171726003,2.215140745428088,0.670403345938406,0.8048949571836127,0.0,0.14440675107337536,0.0,0.12135402451812441,0.29718953797725667,0.0,0.574498230373101,1.2308923957560307,0.0,0.5943384900341983,90.19766017085911
gRNA_CDK13_targ_5773,0.30672390952748874,0.0,0.09229753105950367,0.0,0.11498499388337324,0.13678464707235716,0.2888135021467507,0.0,0.12135402451812441,0.19812635865150446,0.0,0.0,0.36926771872680925,0.0,1.7830154701025946,80.62022044841574
gRNA_CDK13_targ_5774,0.5112065158791479,0.3991298171726003,0.0,0.11173389098973434,0.34495498165011973,0.41035394121707147,0.14440675107337536,0.3729962292878691,0.0,0.29718953797725667,0.0,0.6893978764477212,0.36926771872680925,0.39167927003517805,0.1320752200075996,57.58587174886838
gRNA_CDK13_targ_5775,12.882404200154527,8.980420886383508,0.9229753105950367,2.0112100378152182,0.8048949571836127,4.513893353387786,3.321355274687634,0.3729962292878691,0.9708321961449953,15.949171871446108,6.317190136798752,11.71976389961126,5.292837301750932,0.7833585400703561,1.9150906901101943,115.05051008352862
gRNA_CDK13_targ_5776,6.543443403253093,0.7982596343452006,7.937587671117315,1.676008364846015,0.459939975533493,2.1885543531577145,5.34304978971489,4.569203808776396,10.800508182113072,6.24098029752239,2.297160049745001,2.757591505790885,8.739336009867818,0.0,24.235802871394526,118.38442897425257
gRNA_CDK13_targ_5777,94.77768804399403,10.177810337901308,20.028564239912296,9.385646843137685,18.51258401522309,71.81193971298751,15.451522364851165,13.707611426329187,45.38640516977853,42.1018512134447,19.382287919723446,209.11735585580874,49.48187430939244,33.29273795299013,85.05644168489415,233.37432235067712
gRNA_CDK13_targ_5778,17.38102153989103,7.583466526279406,12.367869161973491,1.1173389098973434,2.0697298899007186,4.924247294604858,1.7328810128805046,0.8392415158977053,0.48541609807249764,4.2597167110073455,2.297160049745001,38.146682496773906,6.031372739204551,3.0028744036030317,16.77355294096515,154.75445323669575
gRNA_CDK13_targ_5779,37.3180756591778,4.989122714657504,22.88978770275691,22.1233104159674,27.711383525892952,74.68441730150701,6.209490296155142,16.03883785937837,19.902060020972403,21.100457196385225,18.233707894850944,31.25270373229669,12.185834717984704,4.700151240422136,17.10374099098415,156.7548045711301
gRNA_CDK13_targ_5780,6.338960796901434,3.9912981717260028,4.984066677213198,0.5586694549486717,3.4495498165011975,0.6839232353617858,6.209490296155142,2.2379773757272146,3.6406207355437323,14.463224181559825,1.579297534199688,10.111168854566577,3.9388556664192986,1.3055975667839268,1.2547145900721963,101.47236769221648
gRNA_CDK13_targ_5781,5.725512977846456,2.594343811621902,10.0604308854859,3.7989522936509674,1.9547448960173455,0.9574925295065001,23.682707176033563,8.578913273620989,1.0921862206631197,43.19154618602797,8.327205180325628,0.1148996460746202,2.3386955519364583,0.39167927003517805,18.490530801063944,98.0172153872844
gRNA_CDK13_targ_5782,13.700334625561165,6.386077074761605,33.31940871248082,5.92189622245592,22.307088813374413,1.9149850590130002,12.418980592310284,4.755701923420331,13.591650746029934,4.854095786961859,11.629372751834067,29.75900833332663,3.20032022896568,2.2195158635326755,3.9622566002279886,79.165419477918
gRNA_CDK13_targ_5783,0.715689122230807,0.3991298171726003,4.522579021915679,6.257097895425122,1.1498499388337324,0.9574925295065001,1.5884742618071293,4.2894566368104945,0.606770122590622,1.78313722786354,0.7178625155453128,3.9065879665370864,2.831052510238871,0.26111951335678535,14.990537470862556,101.04805074248799
gRNA_CDK13_targ_5784,193.9517521245487,85.41378087493646,29.627507470100678,39.218595737396754,148.3306421095515,154.42986654469124,133.43183799179886,30.585690801605264,148.29461796114802,149.78352714053736,90.30710445560035,410.42153577854333,196.81969408138931,172.7305580855135,46.68859027268646,346.00016415004285
gRNA_CDK13_targ_5785,24.537912762199102,13.57041378386841,179.42640037967513,10.838187426004232,29.6661284219103,1.3678464707235716,3.032541772540883,8.392415158977055,2.063018416808115,0.49531589662876113,18.664425404178132,2.527792213641644,20.678992248701316,3.6556731869949948,173.81098953000108,140.93384401696733
gRNA_CDK13_targ_5786,15.540678082726098,2.793908720208202,1.4767604969520587,1.676008364846015,2.9896098409677045,3.6931854709536434,0.0,2.7042226623370507,9.586967936931828,1.6840740485377879,4.163602590162814,38.60628108107239,3.8157664268436955,6.658547590598026,3.6320685502089893,190.27584359968193
gRNA_CDK13_targ_5787,23.208775820913317,4.390427988898604,9.137455574890861,2.1229439288049523,6.209189669702156,13.952034001380431,21.37219915885956,19.11605675100329,3.6406207355437323,8.618496601340444,7.465770161671252,82.15324694335345,15.63233342610159,6.658547590598026,11.490544140661166,264.7131599234823
gRNA_CDK13_targ_5788,4.80534124926399,0.5986947257589005,4.153388897677665,1.0056050189076091,0.11498499388337324,0.8207078824341429,0.14440675107337536,2.424475490371149,2.7911425639168614,1.78313722786354,1.1485800248725004,0.6893978764477212,4.80048034344852,1.0444780534271414,4.2264070402431875,138.38794231859632
gRNA_CDK13_targ_5789,3.3739630048023765,1.197389451517801,7.291504953700789,0.5586694549486717,0.919879951066986,0.41035394121707147,0.2888135021467507,2.7042226623370507,0.24270804903624882,0.9906317932575223,0.5742900124362502,0.6893978764477212,3.20032022896568,1.0444780534271414,2.1792411301253938,265.9254940655638
gRNA_CDK13_targ_5790,46.724275551354125,18.55953649852591,41.90307910101467,6.257097895425122,12.648349327171058,4.787462647532501,8.08677806010902,59.30640045677118,15.897377211874296,10.30257064987823,6.460762639907815,79.39565543756255,38.52693198716376,66.71603566265865,39.29237795226088,260.6518405475095
gRNA_CDK13_targ_5791,183.31865659426245,210.94010837571926,362.3601069396114,59.554163897528404,57.26252695391988,417.6035275119064,27.004062450721197,83.36465724583874,10.679154157594947,535.3374210763651,570.7006998585236,693.8789626446313,564.3641634541401,711.6812336539185,55.40555479318804,235.79899063483998
gRNA_CDK13_targ_5792,225.23759089635257,108.76287517953358,339.747211830033,67.15206848483034,69.56592129944082,125.1579520712068,30.469824476482206,86.81487236675152,86.16135740786834,394.46958007514536,250.6775904284232,777.8706039251787,406.6868475577926,996.4320629694929,553.2630966118347,296.47631444601603
gRNA_CDK13_targ_5793,575.7207781830964,923.1872671202245,184.59506211900734,446.3768945039887,641.7312508631061,410.9010798053609,89.67659241656611,24.711000190321325,569.0290209654853,1700.5185363058629,942.2663379047776,976.5320919881971,4228.484647140692,3248.457305915088,4873.179392620403,409.8901734377347
gRNA_CDK13_targ_5794,29.13877140511143,40.11254662584633,30.550482780695713,29.497747221289863,20.237358923473693,62.78415300621194,15.740335866997915,116.18832542317122,31.916108448266723,115.1114143765241,40.056728367428455,99.84779243884495,127.76663067947598,32.901058682954954,61.150826863518624,329.99735347456783
gRNA_CDK13_targ_5795,34.35307786707874,13.76997869245471,54.547840856166665,4.0224200756304365,7.359039608535888,184.11213495939273,4.187795781127885,7.18017741379148,20.02341404549053,20.307951761779204,11.916517758052192,118.11683616470957,17.23249354058443,8.616943940773917,32.5565417318733,186.57822446633352
gRNA_CDK13_targ_5796,3.169480398450717,0.19956490858630016,36.457524768503944,2.1229439288049523,5.28930971863517,5.608170529966643,1.444067510733754,6.434184955215741,11.771340378258069,6.4391066561738945,0.43071750932718766,11.60486425353664,8.370068291141008,2.6111951335678536,2.1792411301253938,127.11323479723893
gRNA_CDK13_targ_5797,5.929995584198116,2.195213994449302,9.322050637009871,1.0056050189076091,1.379819926600479,2.325339000230072,1.444067510733754,4.10295852216656,3.3979126865074836,4.2597167110073455,1.005007521763438,0.8042975225223413,2.215606312360855,27.678668415819246,4.622632700265986,157.9065220061075
gRNA_CDK13_targ_5798,1.7381021539891028,0.0,5.630149394629723,0.335201672969203,0.11498499388337324,3.1460468826642147,0.14440675107337536,0.7459924585757381,0.24270804903624882,2.7737690211210624,0.5742900124362502,7.698276286999553,2.831052510238871,1.3055975667839268,3.30188050018999,169.60554647719337
gRNA_CDK13_targ_5799,11.553267258868743,12.77215414952321,26.95087906937507,7.9331062602711375,3.7945047981513174,0.41035394121707147,0.722033755366877,0.18649811464393454,0.48541609807249764,1.2878213312347788,0.2871450062181251,0.2297992921492404,7.262265134960581,0.39167927003517805,6.537723390376181,52.97900200895891
gRNA_CDK13_targ_5800,49.68927334345317,29.73517137935872,74.20721497184095,5.363226767507248,33.34564822617824,12.99454147187393,11.119319832649905,17.344324661885913,49.26973395435851,65.57982471364798,13.065097782924692,70.08878410551831,37.91148578928575,36.426172113271555,15.849026400911955,239.4359930610843
gRNA_CDK13_targ_5801,23.106534517737487,27.53995738490942,63.316106306819506,12.402461899860512,4.714384749218303,15.730234413321075,19.350504643832302,19.48905298029116,49.391087978876634,32.29459646019522,12.203662764270318,37.11258568210232,14.155262551194353,5.222390267135707,3.1698052801823904,264.2888429737538
gRNA_CDK13_targ_5802,41.71445169573847,13.37084887528211,69.22314829462775,6.592299568394326,6.094204675818782,2.1885543531577145,6.642710549375268,10.723641592026235,42.59526260586166,35.06836548131629,9.619357708307192,55.151830115817695,18.340296696764856,10.314220777593022,25.820705511485723,270.7142139267854
gRNA_CDK13_targ_5803,103.57044011711537,51.487746415265434,28.335342035267622,10.391251862045292,51.85823224140134,190.81458266593825,17.473216879878418,88.95960068515679,30.3385061295311,3.467211276401328,27.278775590721885,223.47981161513627,125.67411360669075,264.5140670304236,156.90536136902833,305.2051202690024
gRNA_CDK13_targ_5804,29.75221922416641,8.182161252038307,83.2523730156723,5.363226767507248,8.048949571836127,5.334601235821929,6.065083545081766,28.161215311234116,18.203103677718662,16.04823505077186,2.7278775590721884,17.80944514156613,22.156063123608554,8.225264670738738,5.084895970292585,150.99621739624328
gRNA_CDK13_targ_5805,9.201717285824664,4.589992897484904,1.9382481522495771,1.8994761468254837,7.244054614652515,1.0942771765788573,0.14440675107337536,6.340935897893774,6.917179397533092,2.5756426624695576,3.0150225652903138,10.570767438865058,8.493157530716612,2.6111951335678536,3.5660309402051893,172.75761524660513
gRNA_CDK13_targ_5806,0.0,0.0,0.09229753105950367,0.0,0.0,0.13678464707235716,0.0,1.02573963054164,0.0,0.6934422552802656,0.0,0.0,0.49235695830241233,0.0,0.33018805001899904,54.979353343393285
gRNA_CDK13_targ_5807,4.90758255243982,0.7982596343452006,28.058449442089113,1.676008364846015,1.0348649449503593,6.702447706545501,1.0108472575136276,0.18649811464393454,0.12135402451812441,2.080326765840797,4.594320099490002,55.49652905404155,2.215606312360855,6.005748807206063,6.73583622038758,89.95519334244281
gRNA_CDK13_targ_5808,0.20448260635165916,0.19956490858630016,0.0,0.11173389098973434,0.11498499388337324,0.0,0.14440675107337536,0.18649811464393454,0.12135402451812441,0.0,1.2921525279815629,17.464746203342273,1.846338593634046,0.7833585400703561,0.3962256600227988,39.64332644606307
gRNA_CDK13_targ_5809,1.533619547637444,0.19956490858630016,0.36919012423801467,0.335201672969203,1.0348649449503593,0.0,1.5884742618071293,0.3729962292878691,0.12135402451812441,0.0,0.8614350186543753,0.1148996460746202,0.49235695830241233,0.26111951335678535,0.0660376100037998,72.98251535330266
gRNA_CDK13_targ_5810,18.914641087528473,3.1930385373808026,33.22711118142132,2.1229439288049523,2.8746248470843314,7.933509530196715,8.953218566549273,2.05147926108328,18.688519775791157,8.222243884037434,8.757922689652816,74.68476994850313,11.939656238833498,4.308471970386958,12.481108290718163,140.2064435317185
gRNA_CDK13_targ_5811,52.347547226024744,11.57476469800541,70.3307186673418,7.597904587301935,16.327869131439,24.07409788473486,7.942371309035646,24.058256789067556,6.06770122590622,63.202308409829925,37.04170580213814,252.2047231337913,29.29523901899353,32.24825989956299,55.93385567321843,340.36281038936414
gRNA_CDK13_targ_5812,131.89128109682017,116.94503643157188,74.66870262713846,31.955892823064016,91.41307013728174,131.03969189531816,128.95522870852423,88.86635162783482,67.83689970563155,305.31271868196836,106.53079730692441,312.29723803081765,573.3496779431591,54.18229902153296,87.30172042502335,424.438183142712
gRNA_CDK13_targ_5813,69.42184485638829,55.07991476981884,174.90382135775943,25.922262709618366,47.2588324860664,23.116605355228362,20.93897890563943,62.103872176430194,5.218223054279349,44.47936751726275,24.12018052232251,80.31485260615952,44.43521548679271,27.93978792917603,56.39611894324503,206.82420463909358
gRNA_CDK13_targ_5814,4.80534124926399,5.188687623243804,0.36919012423801467,1.4525405828665463,2.9896098409677045,20.79126635499829,1.0108472575136276,1.4919849171514763,0.9708321961449953,10.20350747055248,2.4407325528540635,16.54554903474531,49.72805278854364,24.936913525573,5.415084020311584,132.02318807266877
gRNA_CDK13_targ_5815,14.211541141440312,10.377375246487608,3.507306180261139,1.1173389098973434,7.474024602419261,4.787462647532501,1.87728776395388,0.5594943439318036,7.888011593678086,23.874226217506287,6.747907646125941,4.710885489059428,16.0016011448284,11.358698831020162,11.622619360668764,178.2131188859716
gRNA_CDK13_targ_5816,18.914641087528473,66.45511455923796,6.27623211204625,32.291094496033224,3.7945047981513174,9.574925295065002,6.209490296155142,25.643490763541,63.832216896533446,6.340043476848143,12.634380273597504,2.4128925675670243,17.109404301008826,1.8278365934974974,19.150906901101944,158.93700602687673
gRNA_CDK13_targ_5817,41.91893430209013,28.93691174501352,28.70453215950564,11.285122989963169,22.767028788907904,21.475189590360074,8.08677806010902,1.3054868025075417,12.620818549884937,35.46461819861929,10.193647720743442,127.53860714282843,11.693477759682292,9.400302480844273,14.726387030847356,101.16928415669614
gRNA_CDK13_targ_5818,73.10253177071814,15.366497961145113,94.05118414963424,10.167784080065823,14.48810922930503,111.88984130518817,21.94982616315306,20.048547324222962,6.189055250424345,70.33485732128408,7.609342664780315,52.85383719432529,16.986315061433224,3.91679270035178,48.669718572800456,355.75945399379845
gRNA_CDK13_targ_5819,190.782271726098,252.2500444530834,226.12895109578398,30.16815056722827,136.94712771509754,70.30730859519159,8.37559156225577,35.71438895431346,15.654669162838049,188.22004071892925,37.04170580213814,59.51801666665326,19.078832134218477,6.136308563884455,28.528247521641514,434.50055652198796
gRNA_CDK13_targ_5820,65.84339924523425,42.30776062029563,18.182613618722222,15.531010847573071,19.08750898463996,92.05606747969637,17.039996626658294,18.74306052171542,11.649986353739942,163.94956178411994,27.422348093830948,19.532939832685432,51.8205698613289,1.95839635017589,23.97165243137933,188.76042592208015
