gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_CDK4_targ_7551,1262.0923041567105,1968.4331416049083,1699.1339107261826,1434.6789754454996,1066.1241098677517,5270.214681213974,1817.6991166814828,1112.5474366867466,2777.8241881961026,1780.837953341278,2120.7919623069597,1275.153318484017,1733.1875607048944,2988.7800427140464,1851.6594276689043,3061.667597192199,3495.188335632751,2339.7663460917834,2433.557627800095,4445.430539369717,556.4825357230873,1098.64422627396,442.582320311578,1406.3600954264684,1451.6399739205092
gRNA_CDK4_targ_7552,298.5695973266248,131.86823725733248,470.08660892738175,356.3996821913662,577.822990844354,5.737224778155861,259.9355988740441,146.49201123633318,238.8887032472156,682.6865322210772,150.93809782894851,561.7098973368443,46.44942662689117,509.7610620356352,571.0841871194331,105.45956031475623,145.64801898667574,129.09055702575355,11.790492382752396,0.44463198033303825,86.1222971952397,105.18934081346424,191.7856721350171,217.46361597642237,708.20234414169
gRNA_CDK4_targ_7553,462.4532248813021,218.181992553041,485.00999333777486,171.7679996973251,876.2292302475416,615.6042186961239,602.1995546868424,154.41049833018903,149.72714958063546,207.2526928457522,433.3487037034082,495.3528966732742,89.77911564451352,257.08642074338485,384.8791537646252,194.21738030817096,299.30667901761865,129.09055702575355,4.716196953100959,381.49423912574684,259.2501971979779,159.73196197600126,29.505488020771864,14.306816840554102,377.9051627493636
gRNA_CDK4_targ_7554,1167.9063113091947,789.6110206681484,1120.319786808794,939.8055313836027,971.1766700576467,234.6524934265747,674.3524967230538,1353.071482162618,1699.6923203466986,1945.3927534479749,2400.0114878890527,1961.124096044362,1103.347201144736,1692.519025798883,1036.1811342712856,666.1608425312203,383.7825300298906,564.7711869876719,1545.7335513788391,1919.4762590977261,738.8851446545435,307.77621941717314,118.02195208308746,373.4079195384621,833.0051879251097
gRNA_CDK4_targ_7555,572.6508365128955,1806.9944511444164,742.9713524317123,910.2947296734894,1155.645981688708,2888.692675801476,799.2325887088045,1015.5459697870125,459.62379286501937,1152.8431039544964,742.5643840337489,2278.5387934860246,1912.0525169696393,1461.1011400439172,486.7100313805358,307.31202191268335,789.4122629077826,790.6796617827406,50.6991172458353,79.1444924992808,319.314978831581,292.19261337073397,236.0439041661749,218.89429766047778,915.0415399810214
gRNA_CDK4_targ_7556,1051.1156801782752,851.94873282616,850.632911392405,1271.234535204873,1907.0871481858255,2955.244483228084,715.9791940516375,331.58664705521363,994.9144177605958,1672.4140908803058,1329.404049799999,1462.389950929632,594.8299708339197,1355.6195040758826,2076.518630894241,100.21044192804891,454.05769919096167,338.8627121926031,274.7184725181308,583.8017901772791,337.42274388288786,350.63113604488075,206.53841614540306,142.35282756351333,485.76279282943113
gRNA_CDK4_targ_7557,733.7088842821473,883.1175889051659,796.2691538974017,472.9295145851462,1690.0644286198713,1043.6011871465512,1158.1472234530363,567.1616380974251,1301.1160777398784,878.9049381792083,799.3656132378775,1027.0542140921982,505.3974927015472,1340.7798822857028,945.1567987697167,1013.0798486345134,1371.2760987595523,871.3612599238365,475.1568430249216,586.9142140396104,268.52490612669607,288.29671185912423,899.9173846335419,152.3675993519012,873.0819631917682
gRNA_CDK4_targ_7558,210.03476404996002,176.62351778103317,118.32111925383077,608.3765275623322,393.35367921329265,15.490506901020824,356.1395215889928,177.1761487250246,233.42655401358726,403.4710988038833,48.504420443975,243.44988778481735,151.13395529346678,166.0433357063359,549.8867391259171,68.2385390271952,246.14515208748202,274.3174336797264,20.043837050679073,164.51383272322414,155.46178775756087,120.77294685990339,14.752744010385932,202.44145829384055,427.9338889211655
gRNA_CDK4_targ_7559,323.0579554669789,258.94126588712555,522.3184543637575,704.4758049260338,1049.8474059003051,1096.3836551055851,180.38235509052882,683.9593227317989,897.7202916916212,414.5053856915044,710.6535811100811,801.7785366802058,530.0087560635567,2193.857599791443,1234.855254681103,171.7893290195124,301.85551934988547,274.3174336797264,55.41531419893626,507.76972154032967,271.6164757696021,335.0475299984417,944.1756166646996,1187.4657977659906,443.26527274800804
gRNA_CDK4_targ_7560,243.94172147506566,449.1512081128536,456.2291805463025,311.7551360145284,355.3747032892506,5.163502300340275,61.97752713366887,151.4410656699931,277.6057022267576,195.7386543543215,178.3813883433028,78.19137020866529,115.77692905508694,182.08617007409785,393.19187846796484,36.2666361263415,74.28048968320464,161.36319628219195,25.939083242055272,215.2018784811905,454.4607375071879,370.1106436029297,103.26920807270153,27.182951997052797,537.6743205238276
gRNA_CDK4_targ_7561,660.2438098610851,788.012617792302,637.4417055296469,478.9830123718361,122.07527975584945,1668.9586879655399,285.83665498960715,338.51532326233746,211.8992599751697,167.91306133336403,131.4725080455112,91.2937079193065,122.01640427362456,398.26336317968975,429.76786716265923,376.02775352048826,174.41350273654422,145.22687665397277,2.3580984765504795,84.9247082436103,25.61586275550719,93.50163627863488,29.505488020771864,53.650563152077886,1180.7855263129582
gRNA_CDK4_targ_7562,410.65092881516847,334.06620105190893,351.765489673551,214.14248420415421,895.2187182095626,223.75176634807858,101.75414902542651,68.29695118450668,205.63385350130193,19.669815756194073,104.0292175311569,308.1162642276594,53.38217686971074,162.03262711439544,362.4347970656082,35.78944354573175,58.987447689603684,64.54527851287678,2.3580984765504795,72.03038081395219,20.757681888083415,27.271310581268505,14.752744010385932,101.57839956793413,396.19523468314065
gRNA_CDK4_targ_7563,281.616118614072,383.616690203149,405.0632911392405,1411.2216715220763,352.6619192946762,61.962027604083296,207.2084489245049,95.02184512627018,260.0946943895373,380.9227734248316,90.94578833245313,141.58977848596146,39.17003887193061,415.9104809842279,538.6645607764085,142.68058160231726,77.19345006293815,80.68159814109598,51.878166484110544,0.44463198033303825,132.9374946449597,109.08524232507402,73.76372005192965,233.2011145010319,870.1232750848337
gRNA_CDK4_targ_7564,218.51150340623644,636.963546024812,197.2018654230513,525.1409329953464,214.30993557138012,454.9619249077598,75.8530929098634,307.8311857736461,132.3767931914631,67.64497613715523,167.85082337849244,150.46555564478294,180.25150631330902,116.31054916627396,504.16675325754903,168.4489809552441,346.27816514082156,242.04479442328793,113.188726874423,13.338959409991148,169.15302474757334,183.10737104565996,206.53841614540306,55.0812448361333,890.2961485412054
gRNA_CDK4_targ_7565,215.68592362081097,660.1403877245856,318.72085276482346,174.79474859067003,276.70396744659206,202.5240346689019,93.42880955970979,204.89085355352006,547.5001349472165,61.88795689143989,305.38638397950047,4486.49402575666,190.65063167753837,614.4405562852817,73.56761362455579,118.82095257182942,22.21132289546805,112.95423739753437,42.44577257790863,0.44463198033303825,2361.517554374085,2411.563035686458,649.120736456981,125.18464735484841,649.2975536490845
gRNA_CDK4_targ_7566,384.27885081786405,468.3320426230111,530.8461025982679,403.3142900382127,594.0996948118006,1786.5717959177352,601.2745169684293,239.5342345891394,368.53442182186456,791.1103946820494,437.17800005424834,909.9784868067912,438.4964528583383,1265.7796316164158,689.9561503771899,642.7784060813423,589.8744768960368,580.9075066158911,1022.2356895846327,1107.5782630095982,129.84592500205366,307.77621941717314,44.258232031157796,540.0823357309173,638.5386878056862
gRNA_CDK4_targ_7567,823.1855774872872,1186.014933878069,816.5223184543638,762.7407211229239,794.8457104103086,1586.916373637911,2764.9377403363624,1742.0671606482865,1543.5391128441474,414.985137295314,1533.3140804822362,1513.531333606651,1904.0798541903969,1246.1271595159076,1406.5130198050665,1522.7215247257336,2015.7685827755924,1355.4508487704124,1031.6680834908345,253.88486077016483,486.7013923546366,537.6344086021505,206.53841614540306,389.8607589050993,390.0088868231867
gRNA_CDK4_targ_7568,503.895061734209,716.0844883792115,642.7714856762158,668.1548182058946,588.6741268226517,793.4581868189555,258.08552343721817,640.4076437155917,605.3346562444575,806.462446003957,586.8396657662502,314.4561050553891,262.05795917858006,964.9764872208797,514.9732953718906,813.6133499396351,526.8817086842996,613.1801458723295,1268.656980384158,414.39700567039165,171.3612887782205,105.18934081346424,826.1536645816122,478.5630233165347,445.41704591668764
gRNA_CDK4_targ_7569,254.30218068829237,180.61952497064934,509.52698201199195,218.68260754417162,206.1715835876568,255.3065026279358,180.38235509052882,201.92142089332413,368.21311892576875,417.86364691817164,197.2087620682668,146.66165114814515,137.61509231996862,157.6208476632609,302.9988154367298,1.908770322439027,199.90190605921245,193.63583553863037,21.222886288954314,83.5908123026112,110.85485433848801,529.8426055789309,413.0768322908061,238.2085003952258,214.10143028362523
gRNA_CDK4_targ_7570,244.8835814035408,326.07418667267666,253.6975349766822,297.37807877113994,320.10851135978294,854.2727694674077,343.1889935312112,518.660904647558,792.172290324156,441.37147550484264,385.80160734714326,238.37801512263366,295.335160344114,332.4877422718659,719.8819593092126,671.8871534985374,188.9783046352118,290.45375330794553,136.7697116399278,266.77918819982295,1377.0734495115762,993.4548854604955,413.0768322908061,13.591475998526398,504.32183640929316
gRNA_CDK4_targ_7571,1227.2434868031296,924.6760636771738,1016.9220519653564,987.4768264537853,485.58833502882334,644.2903425869031,553.172555610955,1469.8691667969917,2235.304248138371,1073.6840893259107,1775.5170746728743,905.7519262549715,946.3204081448723,350.13486007640404,1141.7527380036993,1969.373780176466,863.6927525909872,822.952301039179,728.652429254098,1112.9138467735947,2339.8765668737433,1570.048309178744,354.06585624926237,872.7158272738003,727.2993310137219
gRNA_CDK4_targ_7572,994.6040844697659,1046.9538836794277,1881.4123917388408,749.1203511028716,1936.9277721261444,1795.7513555627845,1444.9089161610564,858.1660387966275,1324.7318406029185,777.1975981715707,658.6389723445027,1041.4245199683853,372.98196306369323,650.536933612746,1343.7519482948524,959.6342796062206,698.7463710885769,1016.5881365778093,688.56475515274,863.4753058067603,2009.078615082797,1593.4237182484026,339.31311223887644,578.7107412004135,1639.1132112417238
gRNA_CDK4_targ_7573,142.22084919974873,233.36681987358233,519.1205862758162,455.52570844841284,339.097999321804,165.8057960887044,172.98205334322506,255.37120877685112,248.04583578594546,59.00944726858222,88.07381606932303,160.18664491396837,53.03553935756977,258.28963332096697,428.1053222219913,11.452621934634161,292.38839811575156,96.81791776931519,60.13151115203722,83.14618032227816,52.99833673553211,109.08524232507402,88.51646406231559,13.591475998526398,710.3541173103696
gRNA_CDK4_targ_7574,871.2204338395202,659.3411862866624,1302.5982678214523,1710.113124739889,773.1434384537131,2445.7789229278437,802.0077018640435,633.4789675084678,493.03929405898094,566.1068924953416,662.1491606661061,590.0278530340364,1218.0842176633998,829.4145368132915,1335.4392235915127,929.571147027806,605.5316389371045,580.9075066158911,542.3626496066103,525.9996327339842,711.9443234806481,642.8237494156148,619.6152484362091,1068.7192179893914,822.2463220817115
gRNA_CDK4_targ_7575,668.7205492173615,664.935596352125,318.72085276482346,521.3574968786652,724.3133265513734,804.9326363752673,229.40935416641614,315.74967286750194,730.4821342737655,1026.6684321525686,224.33294455338438,338.12484414557963,277.6566472249241,503.34392828853044,519.1296577235603,162.72266998792702,606.2598790320378,500.22590847479506,852.4525992729982,44.01856605297078,381.1463716897018,218.17048465014804,44.258232031157796,923.5050270577673,525.0326531578347
gRNA_CDK4_targ_7576,560.4066574427185,432.36797791646586,838.9073950699534,438.12190231167943,409.6303831807392,176.70652316720052,334.8636540654945,296.9432660195943,261.0586030778247,159.27753246479102,100.83813723879013,120.45697572686275,174.35866860691237,719.9221922533163,636.7547122758162,41.03856193243907,72.4598894458712,177.49951591041113,102.57728372994585,139.61444182457402,623.1721094486318,448.02867383512546,132.77469609347338,92.99430946360168,527.7223696186843
gRNA_CDK4_targ_7577,164.8254874831525,83.11694954401563,192.93804130579613,253.49021981763838,528.9928789420143,371.7721656244998,349.664257560102,158.36974187711695,243.54759524060447,261.9443756800479,118.70818687604408,132.29134527195802,409.725539350637,281.55174315422175,293.02354579272225,447.129448031342,126.7137765184079,145.22687665397277,207.51266593644218,8.003375645994689,163.85319107402012,93.50163627863488,191.7856721350171,148.7908951417627,456.44488340617085
gRNA_CDK4_targ_7578,35.79067728205597,281.31890614897594,39.44037308461026,129.393515190496,667.3448626653102,18.932841767914343,50.87707451271326,64.33770763757876,54.621492336283325,31.183854247624748,22.018454017330757,289.0967417444706,20.104975704176773,171.6583277350526,103.90905879174547,193.74018772756122,29.12960379733515,16.136319628219194,0.0,0.8892639606660765,73.31436581748609,7.791803023219572,14.752744010385932,16.452839366637217,133.14096481205337
gRNA_CDK4_targ_7579,372.9765316761622,1934.8666812121328,457.29513657561625,888.3508001967388,737.8772465242455,193.3444750238525,413.4918601305968,476.0990365180828,363.8755298284757,145.3647359543123,386.4398234056166,574.8122350474855,441.61619046760705,534.2263844464721,682.8903343793512,601.2626515682934,338.26752409655444,871.3612599238365,396.16054406048056,121.82916261125249,839.5819844520546,720.7417796478105,191.7856721350171,151.65225850987352,292.9101225865174
gRNA_CDK4_targ_7580,885.3483327666476,807.1934523024594,625.7161892071952,293.59464265445877,1391.6581892166837,422.2597436722714,1748.3212878005102,1809.3743009460613,1784.034330571842,4019.358936716925,2972.810400368889,3612.8639596955186,932.8015451713741,2961.9082951480455,2542.031214281261,2420.320768852686,589.1462368011033,1129.5423739753437,2037.3970837396141,2596.20613316461,1193.787534967861,744.1171887174693,516.3460403635075,433.4965502687893,553.812619288925
gRNA_CDK4_targ_7581,753.4879427801256,677.7228193588966,680.0799467021985,578.1090386288828,819.2607663614784,321.28458757672826,629.9506862392315,680.9898900716029,666.5428579507044,844.3628227049163,538.6543533515119,1397.72357448679,417.0049271055976,1364.0419921189575,810.4906585756146,745.3748109124399,318.60504153335324,274.3174336797264,450.3968090211415,136.0573859819097,70.6644489807095,218.17048465014804,59.01097604154373,35.76704210138526,526.1085397421746
gRNA_CDK4_targ_7582,242.05800161811536,167.8323019638777,233.44437041972017,79.45215845030457,146.49033570701934,29.833568846410476,54.577225386365136,38.60262458254726,64.74253356330053,329.10960021339355,488.5543927613535,144.5483708722353,543.5276190370548,454.4132834668565,315.4679024917392,228.57524611207344,45.51500593333617,32.27263925643839,115.54682535097349,5.780215744329497,2.2082640306471717,70.12622720897616,752.3899445296826,1052.981719464782,266.81987291627667
gRNA_CDK4_targ_7583,306.10447675442606,507.4929130812492,383.7441705529647,880.7839279633764,1204.4760935910479,184.16491537880316,496.74525478776394,197.9621773463962,410.1431468662686,331.5083582324416,240.28834601521825,553.6794322883867,221.50137025808547,163.2358396919776,402.7515118768054,883.2834667086596,316.7844412960198,548.6348673594528,1779.1853005573366,157.39972103789552,14.132889796141898,116.8770453482936,413.0768322908061,743.9544757088134,335.94558596011046
