gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_SY-5609_10nM_REP1,CBE_SY-5609_10nM_REP2,CBE_SY-5609_10nM_REP3,CBE_SY-5609_100nM_REP1,CBE_SY-5609_100nM_REP2,CBE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK8_intron_8533,402.0788788551855,769.9170149224649,370.3051841621493,551.9861156783387,435.5123057350669,422.9346945472048,1253.481836342589,23.316837848173822,22.355824372643728,8.880786103503786,75.59424622063513,92.76278494494358,738.8148663986364
gRNA_CDK8_intron_8534,229.86273038331842,280.9395020089064,64.20656487673733,333.2490413720546,858.1873782709363,443.04037026497923,9.961445057027197,14.30805958865212,2.5919796374079684,7.4993304874031965,1.1416071326819488,51.02318667578456,725.8412750785469
gRNA_CDK8_intron_8535,169.88455729274284,206.86218040297055,272.2863168974168,192.79383991181788,342.4973817545945,126.64429188776052,4.254367159772032,1.766427109710138,42.11966910787949,0.0,1.0919720399566466,0.5847929704960981,267.34662637337357
gRNA_CDK8_intron_8536,11.09515802479816,44.849534849852326,287.6412038294457,80.65576357495283,220.2135660799513,36.776929960626504,0.6225903160641998,0.1766427109710138,0.0,0.3947016046001683,0.6948912981542298,0.29239648524804907,196.36012015471772
gRNA_CDK8_intron_8537,0.0,19.56917906369961,25.556421400568667,18.76504099991895,145.5375466697613,0.35775223697107494,0.4150602107094666,2.1197125316521657,0.32399745467599605,0.19735080230008414,0.2481754636265106,4.166649914784699,194.54721656413753
gRNA_CDK8_intron_8538,2.411990874956122,0.1679757859545031,0.7887784382891564,0.0,0.29342247312451875,0.28620178957686,0.0,0.0,0.0,0.0,0.0,0.0,13.653430166557118
gRNA_CDK8_intron_8539,109.26318663551231,1.0078547157270186,6.310227506313251,92.18608997249339,138.3486960782106,118.63064177960845,12.03674611057453,2.29635524262318,1.2959898187039842,14.406608567906142,0.2481754636265106,12.134454137794037,245.30851710038309
gRNA_CDK8_intron_8540,134.9106896058791,265.65370548704664,103.22480495744094,226.93264944179091,319.75714008744427,174.726192536673,198.19125061377028,202.96247490569488,0.0,1.9735080230008413,0.9927018545060424,74.92659934481257,538.2057534534964
gRNA_CDK8_intron_8541,61.58616700721298,35.106939264491146,158.91256270065537,4.747781457810818,139.155607879303,199.4826473350714,17.84758906050706,17.13434296418834,2.9159770920839647,17.56422140470749,0.5956211127036255,2.0467753967363436,270.06598175924387
gRNA_CDK8_intron_8542,105.88639941057376,48.62899003382864,111.3229302572096,146.5029706981624,237.81891446742245,344.0861015187799,8.301204214189331,1.943069820681152,1.2959898187039842,0.9867540115004206,0.7941614836048341,40.13141760029474,337.93655993159007
gRNA_CDK8_intron_8543,263.2286041535447,66.18245966607422,201.13850176373487,297.30155319148696,81.0579582006483,53.80593644044967,37.66671412188409,1.2364989767970969,21.707829463291738,0.3947016046001683,0.7445263908795319,43.27467981671126,236.47061209630462
gRNA_CDK8_intron_8544,636.1223934217612,387.9400776619249,426.0981123638023,347.3228221219938,329.9535710285213,193.7586115435342,15.46099284892763,19.07741278486949,75.49140693950709,13.025152951805554,12.656948644952042,64.69272236113086,721.6489355253301
gRNA_CDK8_intron_8545,84.66087971095988,211.3135387307649,204.66171212142643,194.31991252325705,219.33329866057775,100.52837858887206,44.30767749323556,1.4131416877681104,1.2959898187039842,9.275487708103954,9.877383452335122,50.657691069224505,290.85771981371056
gRNA_CDK8_intron_8546,456.0270747583708,51.56856628803245,325.71290978420234,884.2742965172649,511.36201503775504,369.77271213330306,170.79727670694547,17.487628386130368,72.89942730209913,6.512576475902777,60.405907846692685,919.8793425903624,473.7910227506937
gRNA_CDK8_intron_8547,41.88824152840465,72.73351531829984,10.990312906828914,85.62962986408797,423.2619174821183,306.80831842639384,41.40225601826929,47.69353196217373,142.55888005743827,34.33903960021464,1.0919720399566466,20.32155572473941,261.56799617839926
gRNA_CDK8_intron_8548,181.0601150133729,124.13410582037777,139.9818801817156,548.707885624136,320.9308299799424,429.58888615486677,2302.546518910766,278.38891249031775,31.103755648895618,64.92841395672767,35.98544222584404,62.86524432833055,308.64683629627876
gRNA_CDK8_intron_8549,147.61384154731465,24.776428428289204,259.5606914263517,216.6457896165341,37.411365323376145,19.175519901649615,5.707077897255165,0.5299281329130414,0.0,0.9867540115004206,1.9357686162867827,24.999899488708195,194.320603615315
gRNA_CDK8_intron_8550,507.48288009076805,236.08996715905408,195.03861517429874,192.9634035353111,336.99571038350973,289.9939632887533,33.619877067466795,2.29635524262318,19.439847280559764,80.32177653613424,2.7299300998916167,16.228004931266724,396.629313676624
gRNA_CDK8_intron_8551,280.03214058240576,371.98237799624707,798.4541204655034,511.2908460399603,474.9042727520336,747.0582212429987,82.18192172047438,194.3069820681152,106.9191600430787,33.944337995614475,20.79710385190159,137.060852460023,697.1180838152919
gRNA_CDK8_intron_8552,102.26841309813956,124.88999685717305,15.40747216124819,27.299743382412203,82.3050037114275,37.7070857767513,4.046837054417299,0.1766427109710138,0.6479949093519921,21.708588253009253,7.49489900152062,1.2426850623042085,197.9464107964754
gRNA_CDK8_intron_8553,25.727902666198634,315.6265018085113,153.6014545495084,182.11133163174355,378.1482122392235,183.59844801355567,3.528011791030466,15.721201276420231,2.2679821827319726,29.997321949612786,3.0277406562434295,17.543789114882944,293.0671960647302
gRNA_CDK8_intron_8554,52.581401074043455,80.96432883007049,33.23386486658312,21.817186222797332,3.6677809140564843,38.35103980329923,0.4150602107094666,0.3532854219420276,0.32399745467599605,0.0,0.14890527817590637,0.36549560656006136,182.02685114169302
gRNA_CDK8_intron_8555,6.512375362381529,0.08398789297725155,4.101647879103613,4.069526963837845,60.22496260880747,10.947218451314894,0.3112951580320999,0.0,0.32399745467599605,1.5788064184006732,0.0,0.0,374.8744705896616
gRNA_CDK8_intron_8556,99.77602252735159,130.93712515153516,1.8930682518939754,20.178071195695978,147.37143712678952,204.63427954745487,0.3112951580320999,0.1766427109710138,2.9159770920839647,0.5920524069002524,0.2481754636265106,25.657791580516307,263.83412566662446
gRNA_CDK8_intron_8557,25.325904187039278,68.28215699050551,10.569631073074696,0.2826060391554059,53.25617887210015,56.66795433621827,8.716264424898798,1.0598562658260828,0.0,0.19735080230008414,0.14890527817590637,11.62276028860995,129.39599377766166
gRNA_CDK8_intron_8558,61.5057673113811,11.92628080276972,9.675682176346985,55.61686850578387,124.70455107792047,100.88613082584313,5.810842949932532,0.3532854219420276,0.0,0.0,0.19854037090120852,0.29239648524804907,279.2438061865562
gRNA_CDK8_intron_8559,121.72513948945229,112.54377658951707,83.71568491708913,71.1602006593312,125.14468478760726,97.73791114049767,41.09096086023719,0.7065708438840552,0.32399745467599605,21.905939055309336,39.459898716615186,40.20451672160675,372.3250749154082
gRNA_CDK8_intron_8560,0.0,1.9317215384767856,2.4189205440867463,15.99550181619597,1.9806016935905018,32.340802222185175,1.8677709481925997,0.0,0.32399745467599605,1.1841048138005048,0.4467158345277191,9.283588406625558,375.3843497245123
gRNA_CDK8_intron_8561,216.59678057105975,298.99689899901546,77.56321309843372,323.131745170291,176.493617584398,403.1867710664015,27.60150401217953,4.59271048524636,2.5919796374079684,22.49799146220959,12.756218830402645,1.6812797901762822,338.1631728804126
gRNA_CDK8_intron_8562,58.932977044761245,17.049542274382063,17.247955183922887,99.25124095137853,405.3631466215227,71.90819963118606,11.932981057897164,1.0598562658260828,0.6479949093519921,1.1841048138005048,0.09927018545060426,0.21929736393603683,233.86456318484557
gRNA_CDK8_intron_8563,129.92590846430312,125.39392421503655,13.093722075599995,106.31639193026368,96.02250432999875,193.97326288571685,2.075301053547333,0.883213554855069,1.2959898187039842,0.19735080230008414,42.38836918740802,0.7309912131201227,349.777086507567
gRNA_CDK8_intron_8564,374.1801844015264,128.0815367903086,467.3249320717155,1.9217210662567599,57.0706710227189,140.23887689266138,1.452710737483133,1.766427109710138,65.7714832992272,32.760233181813966,0.8934316690554382,0.36549560656006136,802.1531855945321
gRNA_CDK8_intron_8565,47.91821871579496,0.7558910367952639,0.7887784382891564,0.5652120783108118,0.4401337096867781,33.70026072267526,0.4150602107094666,2.649640664565207,0.0,0.19735080230008414,0.14890527817590637,8.625696314817446,361.9575325067777
gRNA_CDK8_intron_8566,23.476711182906254,0.6719031438180124,111.84878254940237,7.799926680689201,88.61358688360467,17.172107374611596,0.3112951580320999,0.5299281329130414,0.0,27.037059915111527,0.4963509272530212,10.891769075489828,196.53007986633463
gRNA_CDK9_intron_8567,667.0762763170313,378.44944575549545,379.08691744176855,344.55328293827085,1219.2437314506565,490.7645186769206,252.35660811135568,2533.40976074628,24.947804010051694,11.051644928804711,111.77822881738038,102.99666192862529,219.30468122299837
gRNA_CDK9_intron_8568,17.28593460385221,37.794551839763194,132.83028900789392,256.6062835531085,126.39173029838643,123.42452175502085,292.7212136028513,1.766427109710138,3.887969456111952,0.5920524069002524,21.293454779154608,0.804090334432135,81.63731481331456
gRNA_CDK9_intron_8569,3.0551884416110875,80.04046200732071,24.977983879156618,23.399780042067604,27.581712473704762,51.15856988686372,12.244276215929265,46.81031840731866,0.0,0.19735080230008414,0.7941614836048341,53.28925943645694,53.140736498882056
gRNA_CDK9_intron_8570,178.40692505092116,25.70029525103897,3.838721733007228,226.7065646104666,255.7910409462992,118.12978864784895,49.18463496907179,1.0598562658260828,0.6479949093519921,0.3947016046001683,19.159145791966623,0.804090334432135,89.1721953616635
gRNA_CDK9_intron_8571,175.83413478430128,170.9153622087069,194.40759242366744,74.7210367526893,202.97499578388584,211.71777383948216,21.68689600956963,3.886139641362304,2.9159770920839647,2.1708588253009253,12.85548901585325,109.94107845326644,521.9462743754802
gRNA_CDK9_intron_8572,216.35558148356412,8.482777190702405,213.12793402573004,88.17308421648661,344.11120535677935,351.5988984951725,22.724546536343293,335.0912227120132,87.47931276251893,8.683435301203701,1.2905124108578552,37.42675011175028,261.96456883883866
gRNA_CDK9_intron_8573,121.4035407061248,784.2789446215749,263.39941315935897,433.6872276878858,554.7885410601838,657.1193088684705,1109.2484131210495,126.82946647718792,7.775938912223904,29.207918740412453,2.432119543539804,166.08120362089187,541.6616009230398
gRNA_CDK9_intron_8574,315.81000522758825,230.37879043660098,274.1267999200915,484.55631473585885,466.8351547411093,592.7954566610712,121.09381647448687,57.05559564363746,3.563972001435957,67.49397438662876,15.287608559393055,95.02885770561595,182.65003675095497
gRNA_CDK9_intron_8575,741.7675937448394,443.3720870269109,1143.3080536855225,617.0420258919131,498.6714930751196,538.9179697732274,139.87529100909023,6.005852173014469,3595.723751994204,78.74297011773356,81.50082225494609,128.43515614520555,357.76519295356104
gRNA_CDK9_intron_8576,95.83643743158991,137.74014448269253,0.8413636675084335,286.4494812879194,55.896981130220816,89.50960969016295,114.55661815581277,9.538706392434745,0.971992364027988,0.3947016046001683,14.691987446689428,3.5087578229765892,270.12263499644956
gRNA_CDK9_intron_8577,576.3854194186812,1202.5386516482877,232.74222452452042,858.6701893697851,712.2096978914881,1215.1412480959532,212.40706283056952,43.630749609840414,290.3017193896925,93.54428029023988,175.95640371119603,358.9166856419802,501.0412298466023
gRNA_CDK9_intron_8578,134.8302899100472,329.4845041497578,494.24856943198535,179.39831365585164,665.4088134281274,379.64667387370474,16.70617348105603,29.499332732159306,168.15467897684195,9.275487708103954,66.26284878827833,34.502785259269785,347.2843440705192
gRNA_CDK9_intron_8579,71.47532959453308,333.0959835477796,268.8156917689445,304.988437456514,283.959598366253,597.5893366364836,17.640058955152327,22.963552426231796,8.423933821575899,13.222503754105636,8.487600856026663,97.51422783022436,435.77670058571516
gRNA_CDK9_intron_8580,353.8390613560631,454.54247679288534,80.61315639315178,450.8131536607034,382.916327427497,364.26332768394855,34.138702330853626,51.57967160353603,68.68746039131116,6.315225673602693,1.3897825963084596,140.0579164338155,104.97844854203461
gRNA_CDK9_intron_8581,264.5149992868547,545.2494012083171,1804.5147258887127,1242.1665845036707,609.8052547710311,1294.7053455983203,110.30225099604074,3546.808993586986,234.57415718542114,27.037059915111527,29.284704707928253,307.16250775307554,122.14437941534086
gRNA_CDK9_intron_8582,421.5356052464982,65.17460495034719,35.96829678598553,336.2446653871019,448.86302826223255,457.7082119807933,63.504212238548384,81.9622178905504,18.79185237120777,5.131120859802187,28.391273038872814,57.894504079113716,218.73814885094205
gRNA_CDK9_intron_8583,465.2730397790359,265.90566916597834,748.2352265610938,503.43439815143995,560.7303461409552,503.57204876048513,83.11580719457069,48.046817384115755,56.69955456829931,30.786725158813123,33.20587703322712,91.1546042760793,312.55590966346733
gRNA_CDK9_intron_8584,322.804778764961,264.81382655727407,174.63554623721922,213.19799593883818,334.28155250710796,489.26195928164213,9.131324635608264,89.02792632939097,30.779758194219625,24.866201089810602,82.14607846037502,13.742634806658305,302.47163344086493
gRNA_CDK9_intron_8585,274.1629627866792,132.7848587970347,69.83318440319998,175.5548715233381,162.8494725841079,290.56636686790705,30.81822064517789,4.239425063304331,37.58370474241554,14.209257765606058,48.14603994354306,42.25129211834309,220.8343186275504
gRNA_CDK9_intron_8586,474.6798041913648,439.67661973591186,386.76436090778304,454.93920183237236,199.3805704881105,473.7355121970974,133.23432763773877,6.005852173014469,3.887969456111952,68.67807920042928,7.891979743323037,123.53751501730073,406.6002834248151
gRNA_CDK9_intron_8587,296.99647640293045,218.95643699169477,81.66486097753732,21.647622599304086,261.4394235539462,281.1217078118707,2.490361264256799,39.391324546536076,53.45958002153935,34.53639040251472,1.0423369472313446,10.891769075489828,474.81078102039504
gRNA_CDK9_intron_8588,433.1935611421195,299.3328505709245,314.8803525650312,374.73560792006816,454.29134401503615,464.2193026936668,124.41429816016259,3.886139641362304,1.943984728055976,1.5788064184006732,9.381032525082102,33.69869492483765,32.00907902118163
gRNA_CDK9_intron_8589,151.95542512223568,275.6482647513396,112.53239052925298,223.31529214060168,238.699181886796,183.02604443440194,100.65210109704563,10.421919947289815,1.6199872733799803,1.1841048138005048,22.43506191183656,342.4693833467775,243.77887969583105
