gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK12_targ_1740,190.8265659125235,306.28414223378377,270.2201346887482,157.7951386003672,335.87765215642776,170.61278729685594,208.2917445219913,163.34027723843604,79.30530874719287,31.146150912019674,46.495623805142195,42.26429759895068,34.677275153903594,67.72354526438595,188.84881040603005,454.9759816555236
gRNA_CDK12_targ_1741,200.38930332175244,106.67765689483869,149.128778762607,76.04382743187908,234.93192447151466,135.80211183415224,65.47228949535628,149.24698205771438,108.28703937836595,47.748284217545574,127.76009903979336,142.17644939417124,71.4951228481716,109.11015625928847,428.87616021748835,445.34076840522675
gRNA_CDK12_targ_1742,175.05518555849667,81.33343095553695,155.79713878857723,80.91197532486913,282.22911950460644,190.64916445271444,105.16219048028631,262.5002965675425,44.84279238061167,149.41919974973314,21.1904834156179,40.64497585186445,301.10720401126173,142.36994182246468,44.86651954542539,229.3059555919687
gRNA_CDK12_targ_1743,117.46466996709562,152.23100417136143,252.18525189123784,79.73690514380257,103.71599196542277,160.49340489490717,1393.425769080091,153.809559634207,171.06694871122232,278.3944502224137,62.43991957902945,410.49806288636006,21.263020567619904,150.04527695242842,154.38859387304174,171.3734784392409
gRNA_CDK12_targ_1744,156.85743899615807,109.82497907030753,199.74769350519918,306.1897157522019,316.0128302425292,121.02781352730705,218.4549267148979,134.24117136169417,232.35209829805825,18.93466443109566,69.74343570771329,29.47165579696944,41.66981211909404,117.83896876003155,178.78369765629583,496.36497945396826
gRNA_CDK12_targ_1745,1037.4142814773202,31.970167361341407,461.17771725062306,197.57965758790658,110.7430037989107,4.0477529607794995,26.3172928363687,60.83436768656836,174.88689028438552,2.058115699032137,15.327097227801298,106.22750660885688,3.282211228558777,10.083283406030796,192.43130816441004,284.32968912196543
gRNA_CDK12_targ_1746,481.2055100778407,262.38728031277094,10.457200949816954,68.8255391767559,685.4039234509763,89.25295278518797,137.89833522796445,208.7632717777404,94.75115945607021,261.1062783505438,322.17764105687024,146.7105502860127,533.5733818948377,44.99853340900311,57.14936900272816,296.0252624383634
gRNA_CDK12_targ_1747,673.602077654566,302.8055229872129,209.59867990720068,89.64106809850647,167.7023401030484,305.4029608908133,78.20301245278667,504.0127362832188,167.74526038673253,56.39237015348055,133.5206188032623,110.43774315128108,103.7464157896622,96.91991811169899,144.66467138601035,249.06117269635078
gRNA_CDK12_targ_1748,81.35463169045505,860.8754392585041,244.75912368049825,211.68049976070535,345.8776305348529,186.196636195857,348.4366779189141,184.73369654154592,427.750413986168,99.61279983315542,76.53261971465882,771.60681248659,276.9900867231559,243.80476295178943,1441.8700501822639,214.5804410018925
gRNA_CDK12_targ_1749,253.84072361662157,127.54937237426365,193.07933347922895,77.72249911911703,435.0666268829689,222.0192498987556,165.28543671621804,579.4473522145636,308.1696343045369,75.60145001111381,117.57632302937505,24.61369055571074,245.4523179617868,581.0680183684315,117.19885523843058,362.8051681102317
gRNA_CDK12_targ_1750,159.7119874765249,100.21736400835002,36.37287286892853,19.97619307813159,56.756634039710185,36.63216429505447,120.56743506742897,52.52033743607068,90.26688021800904,49.6691922033089,6.069119036511923,65.74446293170105,14.127778766405168,26.336934269483425,27.636411278931227,81.56601908741804
gRNA_CDK12_targ_1751,91.70236993178486,134.67225940295629,348.8764722678062,218.73092084710476,177.83745332442524,210.88792925661195,585.7202369069863,415.90429375050564,68.09461065203995,38.006536575460125,456.2125919818708,464.259544889623,986.2331217639002,15.350670259927483,482.4430314618365,89.56506404992858
gRNA_CDK12_targ_1752,156.85743899615807,140.46995814724102,828.2406259528935,270.26614164530974,208.91846720331415,334.14200691234777,126.34440178760747,67.93171058333466,63.859458038315516,484.6176432654338,38.16344343298175,467.3362562090868,544.1335397606355,93.75948599936099,20.642010893522706,75.99092714385009
gRNA_CDK12_targ_1753,9.348646273201414,125.39594141210077,133.21564688245076,159.64167745632892,133.1753877288914,26.310394245066753,24.39163726297587,50.28974395422984,25.32787347423437,16.87654873206352,8.229313947812777,118.53435188671224,104.60264480580797,108.6586659575259,13.647610508114187,75.08194476174663
gRNA_CDK12_targ_1754,543.7201217978745,647.6857740043778,315.38311850100115,189.85776782661202,149.3915688830943,29.9533719097683,113.07877450423462,88.91956743520075,42.84977938591782,17.562587298407568,314.1540599577528,142.98611026771437,41.66981211909404,2.558445043321247,162.9183504406131,168.5859324674569
gRNA_CDK12_targ_1755,112.11239156640778,170.94928868862348,412.680553425385,151.2483190201392,39.93234609222466,77.31208155088845,186.6816097539162,75.33322531853382,140.9226271664778,686.8618126236585,8.023581099117457,3.7244400182983357,2.1405725403644196,32.657798494159444,308.7771877460835,108.29010112126007
gRNA_CDK12_targ_1756,107.11693172576582,238.36824265787715,238.39387092843575,204.96581301175357,350.06681066635537,89.45534043322695,187.00255234948165,238.9776743954027,107.45661729724353,158.74932425201214,78.89854747465499,315.1200119829809,846.8104969681643,65.46609375557308,218.87355352388127,266.08944265442244
gRNA_CDK12_targ_1757,365.1681143509285,27.994602508117605,309.9271875706619,111.6316672013236,147.49968108177063,145.31433129198408,332.17558641026346,104.63511242089757,231.93688725749703,78.75722741629644,115.10752884503123,279.4949335470838,160.97105503540436,154.86117350456254,62.94960346867669,134.22639842394577
gRNA_CDK12_targ_1758,144.51151681857147,143.45163178715887,90.78062853536747,146.21230395842537,318.5128248371355,98.96755989105877,151.91282856765673,154.11373147263987,180.3676760197936,41.162313980642736,16.664360744320874,38.215993231235096,8.562290161457678,27.39041164026276,58.002344659485296,281.2997478482872
gRNA_CDK12_targ_1759,64.94097792834569,384.1389539427499,315.08001122709345,218.05945217220955,43.8512565378237,143.08806716355534,25.889369375614738,36.29783938631912,244.72538730678255,8.232462796128548,433.6848450497334,95.70191525279635,327.6503035117805,38.37667564981871,149.61193019520178,382.4391875636666
gRNA_CDK12_targ_1760,87.6346383472621,29.816736399178517,47.284734729607095,68.9934063454797,355.20193469851955,327.46321452706155,188.28632273174355,162.63054294875943,87.6925717665295,42.122767973524404,172.19839435798238,119.99174145908985,425.6885258604709,592.9572629815125,224.33259772712697,91.50422646508265
gRNA_CDK12_targ_1761,55.735059079162625,163.82640165993084,20.005080077910694,65.30032863355622,90.40520993468122,74.88342977442076,125.59553573128802,45.62577576492627,41.105893015560696,40.6134831275675,207.48157790922963,104.77011703647926,222.04872485380247,84.27818966234695,10.918088406491348,228.09397908249744
gRNA_CDK12_targ_1762,54.73596711103423,24.681631797097772,69.41156572487195,27.53021567070236,93.31060905814259,69.21657562932945,39.689900984930034,38.021479804105226,24.82962022556091,53.64821588810437,22.11628123474684,38.215993231235096,9.133109505554858,138.6075226411099,6.482614991354239,204.94522775159572
gRNA_CDK12_targ_1763,30.400941315906884,315.3948116890883,125.33485776084957,148.56244432055848,274.7291357207876,796.1930073853276,362.23720952822936,349.79761419776804,244.3932184743336,513.980093904959,153.37383870236062,356.4127165336798,155.97638577455405,247.71767890039837,259.475194785521,157.55694623126814
gRNA_CDK12_targ_1764,76.93008154588644,221.140794960574,70.77554845745678,200.76913379365868,237.16164938021757,392.63203719561153,168.0669392111188,652.3472028256347,870.0332143919786,689.6059668890346,773.9669767917917,175.37254520943904,383.16248472523114,600.6325981114763,185.77809804170437,221.7311024077731
gRNA_CDK12_targ_1765,446.16592748133763,102.86774057716588,73.95817483348802,379.71553565322404,199.86443272555087,160.49340489490717,211.18022788208054,99.56558178035021,246.96752692581316,683.9804506450134,113.8731317528593,135.86109458053494,470.783254044148,149.89478018517423,409.08712498072276,179.79671518006637
gRNA_CDK12_targ_1766,47.242777350071265,299.8238493472951,319.92972760961726,265.90159525849106,477.6341024127516,1110.096249493778,128.48401909137726,712.5732268353374,326.3558778811183,666.6922787731436,472.7740863018441,113.02865794661906,68.78373096371001,137.70454203758476,572.5172608153902,187.06857423689416
gRNA_CDK12_targ_1767,168.34699662963462,265.5346024882398,131.5485568759582,53.549626822890566,290.33721008170795,368.5479070789735,291.41587677344853,194.87275782264064,151.46898759673275,101.67091553218756,128.78876328326996,207.59704797645506,118.15960422811597,50.717410564662366,225.52676364658694,163.25323582578324
gRNA_CDK12_targ_1768,1.712729088220106,1.987782426611901,0.6062145478154756,2.182273193409334,0.7432416362343,1.416713536272825,2.3535790341467946,3.650062061194102,0.6643376648979508,4.116231398064274,0.20573284869531944,6.963083512470802,0.7135241801214732,4.665399784879921,1.023570788108564,2.4239530189425866
gRNA_CDK12_targ_1769,4.281822720550266,0.33129707110198353,1.8186436434464266,58.24990754715683,76.14848400327783,19.631601859780577,40.54574790643796,30.214402617662284,35.70814948826485,13.309148187074484,173.43279145015427,55.54273592505779,2.1405725403644196,0.902980603525146,84.2739948876051,2.060360066101199
gRNA_CDK12_targ_1770,33.46958093230124,49.69456066529752,117.90872955011001,54.05322832906196,33.10803652316427,58.89480557934173,26.21031197118021,19.061435208458086,49.576198243009564,47.61107650427677,36.003248521680895,21.21311488682965,4.138440244704545,92.85650539583584,127.43456311951621,229.548350893863
gRNA_CDK12_targ_1771,20.338657922613763,347.6962761215317,370.09398144134786,662.9074492902661,233.6481434634736,336.16588339273744,663.709287629396,192.13521127674505,246.55231588525197,173.01892643196828,148.0247846362823,295.52621884323753,432.68106282566134,407.6957424916034,137.329080737899,12.362160396607193
gRNA_CDK12_targ_1772,31.18594214800777,13.086234308528349,282.34442564505775,70.16847652654626,60.87824674973675,24.69129306075495,432.8445805526332,53.12868111293636,13.701964338520233,159.29815510508737,79.51574602074095,28.5000627487177,2.711391884461598,99.62885992227443,66.02031583300237,5.635690769041514
gRNA_CDK12_targ_1773,368.1653902553137,197.12175730568018,388.1288642388582,373.5044504104436,282.7020914549374,644.4022713560964,357.85099405550125,652.9555465025004,610.9415250817779,395.4326296407079,145.0416583302002,49.065448936712855,151.40983102177663,91.9535247923107,68.92043306597664,98.65488787096328
gRNA_CDK12_targ_1774,189.04247311229423,363.4328869988759,160.94996244500877,485.303984780491,389.45861738677326,1298.3167621700247,166.56920709847995,149.04420083209246,60.37168529760127,3.2929851184514187,18.001624260840448,377.3019670710923,292.9730283578769,566.7708254792833,691.2514722359836,158.04173683505667
gRNA_CDK12_targ_1775,928.7987117993617,1406.3560668279201,2228.596231406642,2574.075165210671,508.6475488701646,3239.619082159873,2436.5961855330634,609.9659266706587,2070.8235436950245,295.27099895447725,569.2627923399489,3130.796665816523,215.34159756066063,1365.9086595990373,1505.1608439136432,379.4092462899884
gRNA_CDK12_targ_1776,675.7429890148411,1895.8474893811008,814.1461377161837,1715.43459718846,560.4041937206623,1370.9739278160166,457.1292369504206,1789.5443161132193,88.35690943142744,1296.3384749637084,1005.7250308470691,1842.3023516600072,222.76224903392392,814.6390011469359,682.0393351430065,221.60990475682598
gRNA_CDK12_targ_1777,477.42323334135466,550.9470292425985,804.4467049511361,444.0086612744375,216.9589903589398,700.6660375109315,534.9043259424533,141.94685793532616,282.2604653735168,552.5354613334944,131.97762243804743,771.60681248659,539.8523946799066,27.23991487300857,358.07918070664596,157.49634740579458
gRNA_CDK12_targ_1778,698.2939220097392,991.4064852726856,526.1942275038328,761.949078837305,209.1211694677417,1281.113812086712,383.31243997036205,445.91591514254605,83.87263019336626,244.9157681848243,183.8223003092679,513.9727225251703,1577.6019622485774,774.3058675228127,474.4250602883194,250.03075390392783
gRNA_CDK12_targ_1779,841.5208920121456,201.92556483665896,468.6038454613626,289.4029988798224,69.1214721697899,1727.9857389567687,759.5641428382836,145.79970122214218,334.41097206800595,41.162313980642736,254.28580098741483,44.20748369545416,189.6547270762876,1660.280336348235,503.25563748671067,144.34640227803104
gRNA_CDK12_targ_1780,916.3100621977569,1779.0652718176516,741.7034992522343,669.7900032079416,719.0524993459474,673.1413173776308,784.8116270227674,315.62897768047884,454.8221738307595,402.0185998776107,196.8863362014207,778.2460316496436,630.612670391358,1100.733355697153,1332.0067855919447,484.60880731209664
gRNA_CDK12_targ_1781,24.477753219145686,146.1020083559747,55.16552385120828,89.97680243595406,110.1348970056281,207.85211453602733,534.1554598861338,90.9473796914197,117.08951343826381,457.3133083249408,393.66980597849374,258.1198864855455,213.0583201842719,66.36907435909822,250.26305769254392,87.44410515835382
gRNA_CDK12_targ_1782,206.09840028248612,467.46016732489875,165.6481251905787,401.7061347560412,217.63466457369822,763.2038207549748,557.3703076320363,495.19175296866644,522.8337422746871,187.01411318538683,120.14798363806655,469.60330665500754,281.12852696786047,606.8029655688981,494.89647605049066,297.7826283770968
gRNA_CDK12_targ_1783,180.193372823157,268.5162761281576,304.16814936641487,256.8367681474062,232.97246924871513,278.6877913496686,149.13132607275597,192.43938311517792,126.22415633061063,145.30296835166885,214.9908268866088,382.159932312351,209.63340411968883,173.97426294584477,658.3266118851581,173.00964672702713
gRNA_CDK12_targ_1784,114.96694004677462,58.97087865615306,28.94674465818896,10.239897292151488,21.824277136698086,46.54915904896425,51.564777020852496,34.67558958134397,35.79119169637709,202.24416935822464,6.99491685564086,1.6193217470862329,27.113918844615984,69.22851293692786,12.282849457302767,203.43025711475659
gRNA_CDK12_targ_1785,257.4089092170801,102.5364435060639,392.3723660735666,179.11426902828913,48.91881314851211,92.69354280185054,57.983628932161935,45.01743208806059,215.82669888372172,238.74142108772787,28.5968659686494,81.93768040256339,44.23849916753134,130.02920690762102,149.95312045790462,277.78501597082044
gRNA_CDK12_targ_1786,561.2042312401215,202.09121337220992,605.3052259937524,195.22951722577346,53.58096523034544,121.63497647142398,153.83848414104958,169.11954216866002,859.3207695454992,292.11522154929463,489.33558062181726,218.12263933251558,961.5451851316973,665.6472015652868,95.19208329409645,483.6998249299932
gRNA_CDK12_targ_1787,1249.150415008531,1619.0487864753934,893.560243480011,694.1307426728919,615.4716422234762,461.24144988082406,770.2622293571327,783.0397027389457,405.8272710445356,1592.5699279110675,98.64890094940566,667.3224919742365,488.33594887513624,644.4271573824459,322.5953933855491,509.93911636004674
gRNA_CDK12_targ_1788,2.925912192376015,3.644267782121819,115.18076408494036,68.9934063454797,1.0810787436135274,108.07500405281264,19.68447919468228,38.021479804105226,37.28595144239748,51.45289247580342,320.63464469165535,81.77574822785476,22.69006892786285,129.42721983860426,133.91717811087045,88.41368636593086
gRNA_CDK12_targ_1789,395.1408733947804,576.4569037174513,641.3749915887731,402.5454705996601,516.9583417116936,104.63441403615008,252.47484184483795,337.93491249888723,625.3908692933084,536.207743454506,236.59277599961734,241.44087249055733,8.27688048940909,487.60952590357886,85.97994620111938,336.8082719820725
gRNA_CDK12_targ_1790,489.8405192309504,442.281589921148,515.585472917062,641.4204516936203,376.9586444137418,676.1771320982156,789.5187850910611,200.1450696888099,341.55260196565894,188.52339803134373,756.2739518039942,256.8244290878766,909.3152151468055,598.2246498354092,307.9242120893264,569.3865641496137
gRNA_CDK12_targ_1791,169.5601797337905,165.97983262209374,150.34120785823794,152.08765486375816,655.8769602660318,204.41152451936475,506.12647320674927,245.16250177687047,190.9970786581608,332.5914969635933,276.09348294911865,157.39807381678185,77.63143079721628,262.16536855680073,108.83969380221063,558.2969790879514
gRNA_CDK12_targ_1792,119.10603534330654,29.48543932807653,88.81043125496717,100.38456689682934,109.1213856834904,78.52640743912231,85.58469215079253,143.6704983531123,155.5380557942327,131.85661245132556,144.2187269354189,80.96608735431165,17.124580322915357,64.26211961753955,159.8476380762874,123.31860983870412
gRNA_CDK12_targ_1793,0.9277282561192243,3.8099163176728106,8.18389639550892,4.700280724266257,15.202669832065228,6.274017089208225,5.349043259424533,10.74740495796041,12.456331216836574,23.874142108772787,49.06728441383368,9.715930482517397,5.422783768923196,47.85797198683274,7.506185779462803,103.01800330505995
gRNA_CDK12_targ_1794,0.28545484803668436,0.33129707110198353,0.3031072739077378,0.8393358436189745,0.3378371073792273,7.0835676813641255,9.093373541021707,0.8111249024875782,0.4152110405612192,0.13720771326880912,0.20573284869531944,0.32386434941724657,0.14270483602429465,0.15049676725419098,0.17059513135142731,3.63592952841388
gRNA_CDK12_targ_1795,184.83201410375315,142.12644350275093,31.977817397266335,224.27053741498997,146.28346749520543,198.13750743015652,249.6933393499372,192.33799250236697,134.94358818239624,54.1970467411796,314.1540599577528,166.95207212459061,320.3723568745414,143.5739159604982,287.6233914585065,67.62828922849818
gRNA_CDK12_targ_1796,69.72234663296017,333.2848535285954,251.12437643256078,245.25393350546435,100.74302542048558,905.4823373263741,345.9761180195788,138.39818648694302,81.4644061581112,540.8728057056455,271.87595955086465,684.0015059692248,104.74534964183226,165.6969407468643,53.90806150705104,124.89417930101678
gRNA_CDK12_targ_1797,98.76737742069278,143.45163178715887,392.0692587996588,220.57745970306647,335.337112784621,183.16082147527237,309.17470039473795,115.07834554042515,159.02582853494695,179.33048124233352,226.40899998919903,121.61106320617608,1179.0273552327224,298.43508946506074,266.1284049082266,193.61324738803913
gRNA_CDK12_targ_1798,49.883234694410596,87.62807530647463,252.79146643905332,169.04223890486145,108.5132788902078,119.0039370469173,58.19759066253892,74.62349102885719,3.3216883244897537,475.0131033366172,132.69768740848102,135.21336588170044,28.826376876907517,262.16536855680073,196.86678157954714,14.422520462708393
gRNA_CDK12_targ_1799,210.52295042705472,54.332719660725296,78.50478394210408,50.19228344841467,158.10776625347836,18.21488832350775,63.01172959602099,94.90161359104664,451.6665699224942,311.0498859803903,16.870093593016193,237.55450029755036,205.92307838305717,204.22411316393718,104.06303012437067,333.71773188292065
gRNA_CDK12_targ_1800,314.499878824417,32.30146443244339,93.9632549113987,38.94518314392041,45.270172388816455,4.45252825685745,44.93196337916607,31.836652422637446,110.94439003795777,20.443949277052557,18.31022353388343,10.039794831934644,6.7071272931418475,21.22004418284093,57.83174952813387,192.03767792572646
gRNA_CDK12_targ_1801,249.416173472053,201.75991630110798,230.05842089597297,115.32474491324709,476.48545624766217,229.7099805242366,362.3441903934178,315.83175890610073,154.29242267254907,477.2084267489181,385.85195772807157,56.51432897330953,437.10491274241446,228.00260239009936,146.5412178308761,267.4832156403145
gRNA_CDK12_targ_1802,4.995459840641976,78.18610878006811,43.344340168806504,14.940178016417745,47.229627611615975,34.001124870547805,5.990928450555477,10.44323311952757,0.8304220811224384,0.27441542653761825,1.3372635165195763,0.32386434941724657,0.5708193440971786,0.902980603525146,165.30668227953308,32.11737750098927
gRNA_CDK12_targ_1803,24.83457177919154,18.552635981711077,14.549149147571413,49.352947604795695,148.9185969327634,122.84930235965784,27.70804408381908,48.36332231082185,86.86214968540705,42.94601425313726,1.748729213910215,39.673382803612704,232.46617788357597,80.96726078275475,23.883318389199825,232.51769334206764
gRNA_CDK12_targ_1804,104.61920180544483,104.19292886157382,137.30759508020523,61.775118090356514,184.66176289348564,9.7146071058708,34.23387686031701,51.911993759205004,53.89439306484625,13.857979040149722,2.880259881734472,39.673382803612704,3.8530305726559555,0.7524838362709549,40.77223639299113,155.79958029253476
gRNA_CDK12_targ_1805,275.89211062745545,69.40673639586554,152.31140513863824,77.72249911911703,36.01343564662563,104.4320263881111,110.61821460489934,104.0267687440319,257.59692956418036,14.13239446668734,60.999789638162206,107.19909965710862,408.42124070153125,217.76882221681439,87.00351698922793,294.9950824053128
gRNA_CDK12_targ_1806,110.18557134216016,239.6934309422851,150.6443151321457,70.16847652654626,274.7291357207876,74.68104212638178,150.30811558982936,152.8970441189085,257.34780293984363,85.34319765319927,20.264685596488963,366.12864701619725,70.35348415997726,218.9727963548479,55.272822557862455,230.51793210144
gRNA_CDK12_targ_1807,162.9233545169376,151.07146442250448,93.9632549113987,154.4377952258913,683.8498727570318,225.66222756345712,194.06328945192206,379.0995013001318,269.388923116119,4.2534391113330825,2.468794184343833,41.77850107482481,4.709259588801723,29.79835991632982,97.58041513301643,306.20586511792226
gRNA_CDK12_targ_1808,12.631377025623284,157.03481170234016,63.95563479453267,30.38395753900687,6.081067932826091,292.4501514163189,212.25003653396544,358.6185975123205,46.4205943347443,0.5488308530752365,55.85646842077922,179.9066461012805,31.965883269442,567.3728125483001,73.0147162184109,130.22687594269047
gRNA_CDK12_targ_1809,1832.9055792435504,753.2038911503595,1208.943361981012,848.2328035613355,1225.064918778554,291.438213176124,1850.5550060305113,2516.4136193549,789.9805257717757,691.1152517349915,936.187327988051,1065.8375739321586,781.1662723969889,458.2626562890116,594.6946278910757,592.2323213531475
gRNA_CDK12_targ_1810,106.90284058973829,319.5360250778631,405.8606397624609,421.0108591592776,376.14783535603164,414.6922908318598,324.7939067122576,968.7873054086011,273.2919068973945,43.35763739294368,422.78100406888143,1029.7266989721354,354.3361078483236,93.90998276661519,217.84998273577273,309.7811958208626
gRNA_CDK12_targ_1811,1241.7999526715862,439.13426774567915,711.3927718614606,394.99144800708933,405.74236596245197,888.8865501871783,493.07480765375345,293.0188710236376,231.6877606331603,378.4188731953755,289.15751884127144,76.59391863717882,820.4101023036699,613.1238297935741,200.79046960063,360.9872033460248
gRNA_CDK12_targ_1812,229.29160668546672,983.4553555662379,235.66590546326614,92.15907562936339,219.45898495354604,266.949307763408,89.43600329757818,196.59639824042674,150.55552330749808,36.36004401623441,287.4087896273612,133.27017978519697,855.9436064737193,59.74721659991382,200.44927933792712,140.52867627319645
gRNA_CDK12_targ_1813,344.18718302023217,228.76062759591963,148.82567148869924,246.4290036865309,505.2691777963724,378.0601265368053,198.77044752021564,314.8178527779912,209.9307021077524,168.7654873206352,154.29963652148956,377.6258314205095,83.48232907421236,17.758618535994536,127.2639679881648,270.3919592630456
gRNA_CDK12_targ_1814,364.24038609480925,92.10058576635141,145.33993783876025,213.0234371104957,293.31017662664516,218.37627223405403,118.9627220896016,109.80603367425589,312.07261808581234,197.99073024689156,338.4305361038004,48.41772023787836,79.48659366553211,294.97366381821433,66.87329148975951,296.5706518676255
gRNA_CDK12_targ_1815,599.8833631490922,363.1015899277739,905.2298735254589,952.9819168449836,489.59353601397623,335.3563328005816,472.1065580768093,313.80394664988177,773.9533796061125,256.578423812673,333.2872148864175,851.9251711420671,220.62167649355953,887.3289397307101,694.1515894689578,474.12521050517
gRNA_CDK12_targ_1816,530.161016516132,261.724686170567,242.03115821532862,317.6046832254199,379.6613412727756,156.2432642860887,98.63635770378838,137.68845219726637,155.12284475367147,253.28543869422165,52.461876417306456,210.99762364533615,1467.8619433458946,555.483567935219,269.7109026666066,264.9986637958983
gRNA_CDK12_targ_1817,488.9841546868403,272.8231380524834,515.8885801909697,237.02844223799838,319.1884990518939,21.8578659882093,664.3511728205269,187.0656806361977,69.58937039806032,122.25207252250894,498.07922669136826,423.61456903775854,317.51826015405555,466.2389849534837,475.10744081372513,285.54166563143673
gRNA_CDK12_targ_1818,1721.364097373216,305.1246024849268,329.32605310075706,805.4266755367678,412.70181037446406,622.3420177198482,283.9272162102542,384.2704225534901,233.09947817106845,26.892711800686588,19.647487050403008,308.80465716934464,54.370542525256255,1207.2850669131203,463.84816214453093,525.7554098086471
gRNA_CDK12_targ_1819,429.25272773516417,161.83861923331895,389.34129333448914,261.5370488716724,241.35082951171998,138.6355389066979,334.95708890516426,863.1382868595941,68.92503273316238,294.31054496159555,217.2538882222573,52.78988895501119,353.19446916012924,287.9003157572674,255.21031650173532,270.8767498668341
gRNA_CDK12_targ_1820,1519.9043383713258,1004.4927195812139,593.6355959483044,513.8414034635362,852.4305893392662,964.3771429057159,1303.5618423217588,1127.2608332321117,172.89387728969166,1329.131118434954,258.8119236587118,396.2480315120012,62.79012785068964,589.0443470329036,458.7303082039881,439.88687411260594
gRNA_CDK12_targ_1821,620.5074759197427,176.4156903618062,440.8695298988046,383.24074619642374,661.485056248527,327.0584392309836,235.8928077406219,471.16217773247195,146.2373284856614,41.985560260255596,720.5793025553562,374.8729844504629,112.16600111509558,120.09642026884443,291.2058892168865,323.05233859957326
gRNA_CDK12_targ_1822,247.48935324780535,392.91832632695247,83.05139305072015,753.2199860636676,38.91883477008698,317.1414444770738,117.57197084215123,438.5144004073469,232.8503515467317,65.44807922922195,238.9587037596135,220.71355412785357,1520.5200278388595,415.0700840870588,171.95989240223875,72.59739291733048
gRNA_CDK12_targ_1823,334.90990045903993,194.6370292724153,522.1022793060783,360.4108112499876,114.93218393041313,727.1788194040372,378.60528190206844,941.3104493368345,84.03871460959077,463.89927856184363,50.19881508165794,79.34676560722541,37.3886670383652,533.2100463815987,286.5998206703979,172.5854549487122
gRNA_CDK12_targ_1824,129.16831873659967,1156.3924266814734,631.5240051867717,726.5291062365843,606.4851751671888,914.1850061920501,878.0989414671312,565.5568382594638,436.0546347973924,194.2861219886337,1206.6231575980482,721.4078383269167,10.274748193749215,1014.047217758739,588.04141776837,76.89990952595357
gRNA_CDK12_targ_1825,764.8049016022867,1780.2248115665084,1476.7386384784984,1622.7719200529252,751.7551313402566,1479.6560948129463,1483.8246001643654,1223.9874778537555,1437.543664631053,1206.7418381991763,1148.9150935390112,725.2942105199237,3164.907853346807,811.4785690345979,1385.9148470989956,625.5616753636081
gRNA_CDK12_targ_1826,96.98328462046351,394.74046021801337,1092.8532760743487,614.3938375290892,455.3368533257226,329.4870910074513,833.4879206835307,637.4427827424255,545.919476129891,600.6953686908463,616.2727482668294,703.9191634583855,1147.0614719632804,302.7994957154323,270.9050685860666,280.93615489544584
gRNA_CDK12_targ_1827,464.86322002774045,439.6312133523321,536.9545357275574,608.5184866237564,664.9309947437952,1071.8449840144117,258.46577029539344,291.1938399930405,764.3204834650923,386.7885437047729,678.9184006945541,147.19634681013858,97.18199333254465,17.307128234231964,836.5985241473996,280.9967537209194
gRNA_CDK12_targ_1828,666.0375241815938,1614.5762760155167,916.4448426600452,2395.6323648572766,916.822342005747,2829.3793195848707,653.7600671668664,1344.8450883244045,2235.413200173492,547.4587759425484,1308.7695169752744,1248.658999178194,3752.4236632588277,592.0542823779874,2172.528997760427,623.0165246937183
gRNA_CDK12_targ_1829,649.2670518594387,225.94460249155276,353.72618865033,305.6861142460305,428.1071824709568,474.80142229943533,278.89911554639514,176.62244751667012,213.5015170565789,84.65715908685522,569.5713916129919,42.912026297785175,39.38653474270532,153.8076961337832,37.53092889731401,224.7004448559778
gRNA_CDK12_targ_1830,317.6398821528206,379.6664434828731,406.3153006733225,238.53924675651254,144.59428195830927,1053.225320394826,166.0343027725375,174.69602587326216,147.48296160734503,449.21805324208106,253.56573601698116,190.91803398146686,81.05634686179935,167.051411652152,191.0665471135986,8.786829693666878
gRNA_CDK12_targ_1831,231.50388175775103,202.75380751441392,487.5480500805962,614.2259703603654,490.4719124931622,447.88386511025163,329.5010647805512,452.81047681369046,443.03018027882086,738.1774973861931,442.83995681667506,631.5354813636309,451.8035108529169,844.4373610632657,814.762347334417,265.42285557421326
gRNA_CDK12_targ_1832,60.15960922373124,48.03807530978761,100.17695402650735,404.2241422868981,100.60789057753388,220.60253636248274,82.80318965589177,63.87608607089677,14.200217587193697,67.6434026415229,198.42933256663557,92.94906828274976,111.7378866070227,52.97486207347523,157.62990136871883,20.2400077081706
gRNA_CDK12_targ_1833,368.6649362393778,856.0716317275253,659.2583207493296,1423.849325115228,662.0931630418096,715.2379481697377,1525.8680801834423,671.1044661956599,350.2720338174445,192.22800628960158,207.5844443335773,398.6770141326306,223.761182886094,689.1246972569406,1357.5960552946588,181.73587759522047
gRNA_CDK12_targ_1834,1109.063448334528,680.4841840434741,1032.2318212928012,586.5278875209393,420.53963126566214,2368.9474202962024,1166.6263348804905,1390.065301638087,740.9025807774394,716.0870555499148,678.8155342702065,1776.8817530777233,242.3128115692523,883.1150302475928,6192.9444583195145,508.2423492467869
