gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK7_targ_114,362.30083544706343,175.65957119659836,93.36358138557904,300.79009321568543,351.01857802024523,104.65375706987881,125.88735999199656,109.74208198818886,15.325537150189671,144.59473850027737,144.7043789334513,70.37340520913851,358.95491093487925
gRNA_CDK7_targ_115,104.72064213453551,37.97795042703942,26.635877616284926,105.93301894004794,21.071100984999074,12.65045415130403,35.01502728254209,40.074876939051215,66.34474469533721,2.300998384791174,117.0883827160685,15.168461240092906,251.1438005325631
gRNA_CDK7_targ_116,106.86837807647436,118.83125121453209,223.71377003107702,172.7155813028162,45.13809310530607,187.71229442692547,149.2307115136913,19.109779281121643,138.72082981752328,122.96535368324032,295.0007820230704,340.0005427626267,584.7180611993197
gRNA_CDK7_targ_117,74.87451852759222,55.16505208015214,64.10551892624015,145.7399618318857,49.73179284611156,84.20857864352887,28.345498276343598,19.480842956483226,73.8592016205915,119.46783613835774,76.48168422820345,64.18219653971283,471.58154649967406
gRNA_CDK7_targ_118,4.962010624479405,14.137777166270146,1.863131335854127,12.05547595824771,6.890549611208228,7.794724275045919,7.503220131973305,3.5251049159350605,3.163981863264964,0.8283594185248226,9.721518917645659,0.0,74.55566016261066
gRNA_CDK7_targ_119,45.768993521317505,48.14236538318135,6.348447514762211,151.64833866290806,3.495206324525913,76.66941909881231,63.36052555888569,6.215316562306554,85.62525917460809,55.59212097655476,25.293155414051537,1.6509889785135134,64.98126307485899
gRNA_CDK7_targ_120,5.850728945281687,42.22852395415332,150.01657496840267,44.999152834251355,12.482879730449689,9.9670244828456,9.17060238352293,3.1540412405734752,1.1864931987243617,0.27611980617494086,60.73798545006933,53.76032861284629,217.54843086962381
gRNA_CDK7_targ_121,206.62700958653045,103.67703255264774,68.65983996943913,145.7996424059364,217.90114857472975,38.71805664490022,40.850865162965775,79.22209468969847,139.41295085011248,17.211467918237982,38.62798224799027,79.66021821327703,128.54619521957719
gRNA_CDK7_targ_122,87.0943954386236,103.67703255264774,232.40838293172962,103.54579597801869,231.2827956457718,215.05772057216856,96.70817058987815,51.48508495641996,82.56015174457016,10.860712376214341,130.68130297259958,274.8896649225,399.80189496013935
gRNA_CDK7_targ_123,98.57367374898641,167.8052505486705,269.80901937739395,264.3849430447394,468.9568257135339,155.63892077058898,170.0729896580616,46.10466166367698,202.00046708282255,195.95302244881637,137.90791880518577,52.212526445489864,291.8208248462063
gRNA_CDK7_targ_124,334.3062083417916,245.33201553233488,78.94156474878227,387.98341190380376,299.0897983415745,444.1715013124527,167.57191628073716,72.82124628971111,312.9375811635504,121.76883452314891,173.78290454552416,126.50703047859798,596.7285474869134
gRNA_CDK7_targ_125,169.22678025276778,269.0797850207756,287.6122743644445,305.6242197137946,347.52337169571933,196.5292776232889,150.8980937652409,86.45783635924938,207.2408120438552,252.4655427792876,196.15100117019557,158.08219469266893,597.9749187054373
gRNA_CDK7_targ_126,551.0794187574813,459.0619409283012,390.63653675074863,408.27480708105236,460.5683305346717,529.7856859727931,210.09016369525256,456.0372570193884,985.7780992734904,502.9062069799589,491.2378143341301,2025.1443557691384,422.74645602841997
gRNA_CDK7_targ_127,363.85609250846744,826.5517434789965,198.87201888635533,623.3635959598877,814.6826627280684,500.7790890804091,666.9529006198494,272.1752058777228,1802.9752898948943,643.0830285814372,274.783463920002,195.64219395385135,368.47265478542533
gRNA_CDK7_targ_128,190.7781995322231,279.5214112939032,599.6522706878653,179.16108330029516,37.548502229192664,422.19293450412647,120.05152211157288,51.39231903757956,53.58994280905033,150.0250946883845,65.1255736341395,587.5457027284966,631.0037559963203
gRNA_CDK7_targ_129,102.05448717212867,4.897399933413842,101.29914077903179,51.92209942413618,34.65247413172834,60.568841088061724,8.336911257748117,38.219558562243286,127.74576772932292,112.01260137163435,56.35039726599917,79.66021821327703,281.0567097771364
gRNA_CDK7_targ_130,232.1036014495292,60.43206710288023,630.1524207044403,230.0089323915182,72.0012502852338,173.40066952848053,175.90882753848527,218.92756846333535,210.20704504066606,28.532379971410556,294.74268860047806,26.415823656216215,390.85068348164964
gRNA_CDK7_targ_131,298.0909367690986,145.35113387282968,471.57924256396683,353.01059551007523,615.2561761544042,146.9497199393903,442.689987786425,131.54207291568198,439.49685569414896,421.6349440291347,312.1209790550305,805.6826215145946,518.1505074827029
gRNA_CDK7_targ_132,167.07904431082895,312.04753915355747,107.02654451517597,640.1338372681432,326.45227071072026,366.9909527529816,180.91097429313413,730.4388449492807,473.01528855811216,1031.1233961926207,533.0489487940929,793.8161382315287,521.7763146638632
gRNA_CDK7_targ_133,93.98196242484127,58.02956902233759,493.03975535843466,271.42725078272565,258.94485712844835,91.49217345791602,64.1942166846605,639.4354785668519,20.565882111222265,736.5956029393506,523.843616721632,105.56010781370777,508.46280392053995
gRNA_CDK7_targ_134,426.3626144048946,995.2810317509526,640.5721552123653,538.5575002337987,575.5106870926525,804.0066416162118,261.77901349329085,750.7545811753274,1077.7313221746285,385.0950896786509,543.6307791203798,982.4416290266976,538.6023261139358
gRNA_CDK7_targ_135,2348.0678634196947,1132.6854412035257,474.6154565927662,1253.7694996577618,924.5320043560257,941.1171194379211,951.2415745090601,3143.8369895010314,1410.0482922506767,2387.4238841239303,2593.580803630652,2355.342151471841,507.2730859392217
gRNA_CDK7_targ_136,163.59823088768667,301.05149024645846,797.2822020169846,298.10446738340255,708.6281165381679,504.6125600353497,143.39487363326762,196.75651386048062,284.5606188273927,9.94031302229787,589.5714083418203,43.648021119451016,314.99199886330945
gRNA_CDK7_targ_137,440.5821075377311,399.4615077763781,116.75623038019197,429.81949431336636,119.03674110956823,128.29349462534594,38.34979178564134,188.03651748948334,2.8673585635838736,73.35582850714262,646.1798990304119,583.52141709337,284.1726378234461
gRNA_CDK7_targ_138,175.59592821851749,198.02128410011062,185.69208980679466,131.0585406154058,701.7375669269597,251.47569464410435,238.43566197159615,13.451058231857466,361.38605344479515,153.8907719748337,172.57846857342645,227.5269186013936,199.30608848941054
gRNA_CDK7_targ_139,2.9623944026742723,9.05556968819918,17.04420147985072,0.5968057405073123,39.346036910377414,9.200330291857478,2.501073377324435,276.1641403878599,0.19774886645406026,0.09203993539164695,11.958328580112802,6.088021858268581,65.77440839573782
gRNA_CDK7_targ_140,2.2958556620725608,63.48139158972282,1.4491021501087653,60.575782661492205,0.4993151892179875,4.600165145928739,5.835837880423682,30.51998729849039,26.992720270979227,8.191554249856578,42.84350815033219,3.4051647681841217,75.06553929746133
gRNA_CDK7_targ_141,75.17075796785964,98.31761375759109,243.86319040401798,95.01147388876413,76.4950869881957,56.35202303762705,56.690996552687196,66.97699340276615,58.7314133368559,1.840798707832939,56.95261525204801,57.578240625658786,120.44478229917192
gRNA_CDK7_targ_142,22.95855662072561,120.03250025480341,88.3262262923438,121.68869048944097,74.39796319348015,39.48475083588834,15.840131389721423,15.862972121707772,27.981464603249528,102.07228834933647,162.94298079664492,2.8892307123986485,260.2649717226697
gRNA_CDK7_targ_143,377.4090469007022,206.98445001598122,149.18851659691194,436.20531573679455,252.1541705550837,300.79968759767365,113.38199310537439,153.06376608665394,13.941295085011248,207.8261741143388,286.4836990775225,149.62087617778715,268.98957025233693
gRNA_CDK7_targ_144,24.810053122397026,49.43601819578123,66.8657134978759,60.99354667984732,41.24343462940577,25.556473032937436,8.336911257748117,9.647655559401219,5.635842693940718,6.718915283590228,43.015570432060436,9.493186626452703,379.12346338008393
gRNA_CDK7_targ_145,80.42900803260648,120.86413420576046,93.91562029990618,212.283801898451,28.361102747581693,138.6438662036856,50.0214675464887,62.43146337958674,67.03686572792643,83.84838114179037,168.9651606571334,21.669230342989867,519.8501045988719
gRNA_CDK7_targ_146,6.739447266083968,3.3265358038282695,15.94012365119642,6.32614084937751,11.584112389857312,19.295137139867766,1.6673822515496233,0.09276591884039632,0.5932465993621808,18.31594714293774,1.97871623987478,26.828570900844596,248.59440485830967
gRNA_CDK7_targ_147,42.88065897871008,32.2489165426685,40.36784561017275,53.41411377540446,27.26260933130212,12.906018881633408,9.17060238352293,9.462123721720424,15.12778828373561,38.840852735275014,45.42444237625582,2.992417523555743,441.15875812025007
gRNA_CDK7_targ_148,8.887183208022815,6.745475379985103,11.316797743706548,21.36564551016178,34.552611093884735,6.389118258234359,8.336911257748117,1.669786539127134,17.401900247957304,0.09203993539164695,7.312646973450273,0.0,157.38269295724348
gRNA_CDK7_targ_149,4.5176514640782655,14.23018093859871,52.443696861079125,47.207334074128404,13.18192099535487,12.139324690645283,40.850865162965775,1.0204251072443595,12.458178586605797,0.7363194831331756,10.92595488974335,0.10318681115709459,267.06336018734544
gRNA_CDK7_targ_150,211.14466105060873,195.34157470258228,80.04564257743657,364.11118228351125,147.1981177814627,146.69415520906088,58.358378804236814,33.76679445790426,23.532115108033175,176.8087158873538,97.64534488077717,62.634394372356425,650.6057760694687
gRNA_CDK7_targ_151,57.47045141188087,113.19462110248973,31.190198659483908,121.3306070451366,211.90936630411392,17.76174875789152,55.02361430113757,27.087648301395728,67.72898676051564,52.27868330245547,28.390276485159884,41.48109808515203,300.99864927351854
gRNA_CDK7_targ_152,16.21910935464164,76.87993857736447,16.630172294105357,113.03500725208495,5.991782270615851,55.329764116309555,12.505366886622175,6.864677994189328,60.61002756816947,120.11211568609927,31.573428697132357,58.403735114915534,233.7512567104343
gRNA_CDK7_targ_153,117.2367584858343,280.9998716511603,371.03915529213486,402.96323599053727,689.6541393478844,175.8285344666096,327.640612429501,93.87910986648107,148.70714757345334,232.8610365408668,70.97569121289972,22.70109845456081,585.737819469021
gRNA_CDK7_targ_154,60.72908525482258,115.50471541070382,6.279442650471317,128.5519565052751,79.49097812350362,61.846664739708594,15.00644026394661,24.490202573864632,62.78526509916414,74.55234766723403,27.271871653926315,9.18362619298142,304.45449674306207
gRNA_CDK7_targ_155,161.89485410614898,110.05289284331859,286.0941673500448,198.79599216298573,471.2536755839366,325.0783369789642,163.4034606518631,22.171054602854724,150.78351067122094,205.433135794156,222.04637457029597,212.87439141708614,650.2092034090292
gRNA_CDK7_targ_156,145.15732573103932,61.81812368780868,94.32964948565154,104.97812975523624,37.24891311566187,82.16406080089386,28.345498276343598,32.931901188340696,28.970208935519832,61.390636906228515,122.16422002705164,2.3732966566131757,357.65188647914977
gRNA_CDK7_targ_157,35.84497227235869,68.0091764338224,160.3673046120367,44.820111112099156,67.20782446874112,21.723002077996824,32.51395390521766,8.441698614476065,2.6696096971298133,51.45032388393064,4.301557043206043,106.17922868065033,327.6823239973709
gRNA_CDK7_targ_158,117.82923736636917,177.41524287084104,177.41150609188742,293.7477854776991,189.54004582714808,101.07585084526757,51.688849798038326,46.01189574483658,85.13088700847294,35.987614738133956,35.78895459947428,18.057691952491556,521.9462743754802
gRNA_CDK7_targ_159,47.916729463256345,17.741524287084108,9.729685865015997,63.61949193807949,26.36384199070974,25.812037763266815,9.17060238352293,16.326801715909752,1.8786142313135725,1.932838643224586,82.67592637042016,12.072856905380068,199.81596762426122
gRNA_CDK7_targ_160,89.39025110069615,36.407086297453844,16.768182022687146,78.59931602481304,68.0067287714899,3.1945591291171795,32.51395390521766,23.19147971009908,35.59479596173085,59.73391806917887,28.0461519217034,19.60549411984797,252.90005088593767
gRNA_CDK7_targ_161,246.69339388269998,406.022175611706,317.90540978814676,556.7003947452209,680.566602904117,387.81947827482566,374.32731547289046,321.8049724573348,78.40742554903488,519.1052356088888,528.3172360465662,329.5786748357602,496.2257046841236
gRNA_CDK7_targ_162,576.7041303406139,471.53645019265724,360.55041591991903,881.7804815995539,932.6209104213572,434.07669446444237,313.4678632913292,238.96500693286094,390.75176011322304,373.0378581423451,346.0172485554941,196.1581280096368,385.1287065238809
gRNA_CDK7_targ_163,331.8622329595853,123.17422851397454,131.10924215269782,242.6612140902732,366.69707496169,157.93900334355337,81.70173032593155,107.79399769254054,14.237918384692339,99.587210093762,363.3095078691824,4.437032879755067,203.385121568216
gRNA_CDK7_targ_164,31.47544052841414,127.14759072410276,32.2942764881382,153.49843645848074,168.36908180430538,41.27370394819396,113.38199310537439,87.75655922301493,59.7201576691262,69.12199147912686,58.24308236500983,134.24604131538007,198.05971727088667
gRNA_CDK7_targ_165,522.0479536112736,1216.0336438438896,956.5454288003671,692.4140201365838,206.31703618487245,731.8096052981635,1357.2491527613934,1125.157829615167,575.7458246809964,725.7348905631362,1133.9764677299772,1274.5634914124325,551.4059577224085
gRNA_CDK7_targ_166,1104.232513596835,937.6210778179293,599.5142609592835,1039.2775165194337,851.9315758437303,1357.8154122399662,1248.869306410668,2103.188911949466,749.6659527273425,1293.897411735773,986.2609988662816,1683.8023844614695,587.6073762968067
gRNA_CDK7_targ_167,1182.6619054076361,1040.0968613303055,1055.4984041935086,727.5658782524645,358.30857978282785,1025.1979157162855,922.0623851069417,863.001342972207,356.0468340505355,1087.912036329267,647.9865529885584,1187.9897568516299,586.5309647898998
gRNA_CDK7_targ_168,503.97734775496053,504.06257805231144,393.1897167295117,856.9533627944498,505.50669756429056,524.929956096535,424.34878301937914,385.34962686300634,804.4423887351172,1013.8198883389912,433.76901223689737,893.8041582427534,403.6543150901223
gRNA_CDK7_targ_169,148.04566027364675,98.13280621293397,192.52357137159314,158.03416008633633,60.716727008907284,72.96373050903638,231.76613296539765,90.81783454474801,16.51203034891403,23.286103654086677,102.46308876916795,416.2555962077196,248.82101780713222
gRNA_CDK7_targ_170,279.2056724520501,250.78383809972013,202.1842523723182,349.13135819677774,52.0286427165143,93.15334420505697,266.78116024793974,87.19996370997255,131.6018706251771,117.90315723669974,106.85067695323812,259.61801687125,295.6165917389836
gRNA_CDK7_targ_171,0.0,6.2834565183422875,21.046483608722546,13.965254327871108,0.4993151892179875,0.7666941909881231,0.8336911257748116,9.276591884039632,0.09887443322703013,14.81842959805516,11.528172875792198,3.508351579341216,205.0280654471793
gRNA_CDK7_targ_172,15.70069033417364,36.77670138676809,9.453666407852422,4.7147653500077675,89.07782975648897,20.9563078870087,15.840131389721423,6.3080824811469505,0.19774886645406026,3.0373178679243495,4.559650465798406,3.0956043347128377,284.45590400947424
gRNA_CDK7_targ_173,119.60667400797374,203.65791421215297,224.26580894540416,265.28015165550033,166.07223193390266,108.23166329449005,133.39058012396987,66.14210013320259,105.89451798614928,196.32118219038296,95.92472206349477,363.42394889528714,323.82990386738794
gRNA_CDK7_targ_174,143.9723679699696,187.94927291629725,397.74403777271067,107.36535271726548,254.55088346333002,207.39077866228732,805.345627498468,160.48503959388566,422.8859509120079,170.64204021611346,1058.1830326286868,1310.4725016951013,276.807716986714
gRNA_CDK7_targ_175,178.70644234132544,212.528676355695,201.701218322282,264.50430419284083,220.79717667219407,158.19456807388272,76.69958357128267,43.0433863419439,104.60915035419788,124.89819232646492,104.95799185422746,180.26735909144426,338.04986640600134
gRNA_CDK7_targ_176,5.258250064746832,7.7619168755992956,34.15740782399233,24.886799379154922,4.39397366511829,1.6611707471409336,1.6673822515496233,0.4638295942019816,1.0876187654973315,0.0,4.731712747526648,2.1669230342989865,228.25589270148808
