gRNA_id,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,PLASMID_LIBRARY,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3
gRNA_CDK2_targ_7017,839.5360389649727,990.578041401324,528.2113418558329,164.2513869740053,408.1915536850759,294.9984263288173,625.5170706275702,346.8494239259881,593.7884949251971,785.4278426284391,526.9473780418658,476.23359045153285,530.1561490789901,639.8241582575682,907.7117232279958,468.27963583390897,461.4100890599957,283.7464757184423,363.96053993514886,356.7727943046658,483.60285932443384,381.89090013915774,682.4071062231665,594.1880415374053,567.4924798434427
gRNA_CDK2_targ_7018,9.591812832432039,7.225910229061355,17.11611733217846,169.68118489050136,247.5915981368493,336.54750045963664,113.73037647774005,479.2927094313732,127.80874639512199,1980.918414339999,1231.0483713997337,3103.526383896571,176.33579389734558,414.8266560095914,151.63958530116403,311.73813781246434,871.1852084400456,1515.694750427123,793.4714344040724,381.51822955494555,751.2364914101919,396.94078782937083,87.19356292216435,21.832799717315627,43.00253573968944
gRNA_CDK2_targ_7019,10.601477341109096,21.677730687184063,15.9219696113288,82.35193506685665,62.61486362148119,81.54005798173294,84.03970297248932,766.9768951602836,26.854756051893332,1456.2484096926212,679.8411033623644,1701.628052086946,308.7312352437239,69.13777600159857,120.10705471283785,146.5895471163012,838.9649873597594,819.2944596903367,785.3556762237002,386.52996327652113,500.4238283444142,391.2970799455409,175.43136013082167,198.17464358794186,17.62399005724977
gRNA_CDK2_targ_7020,638.6128017382384,256.0485581167393,639.2670798948512,105.88105937167283,465.5486806665854,322.5246879404851,198.27331120455565,229.60454823269635,23.87089426834963,854.8230737040441,478.42759805085893,743.2774088447397,381.67796431526426,570.286741932261,649.0741127844217,300.71030032298114,836.0734290576825,769.3099811862933,915.8320962004518,761.7835256794972,668.0327696506465,495.5713017991603,479.8256546435271,98.41554334113044,326.3962958602657
gRNA_CDK2_targ_7021,143.8771924864806,220.23317698139172,480.8434822621298,312.66586335823047,223.2148191697078,654.3979175604045,233.49953400739548,324.051809207848,425.2003041549778,1841.0765092937036,459.8095429380307,644.565985154717,366.45679643813185,718.153661704466,713.9106644435642,728.9131608902316,715.454139885329,901.2239056593704,658.6249907917359,238.6838184900398,449.0597979441171,694.982313694484,1194.0819066047297,466.2142462712937,243.91602239233683
gRNA_CDK2_targ_7022,612.8663567669735,1141.0654761717756,903.9698246831927,927.5904774014073,1021.9128123872276,813.8424895374238,746.7959234202045,822.8853312547699,639.5410422728671,610.8883220443415,1057.8440405016042,1595.072011944736,939.691722527874,941.9522429813169,677.0636624077673,1366.644933757663,987.6737000380034,1270.2822356666688,1277.919768863207,736.7248570716189,922.750300524634,1287.8403894910934,850.0067092052907,1459.774578022365,960.8599379212575
gRNA_CDK2_targ_7023,120.6549087869083,207.03803656310575,177.1319119260329,191.4003765564855,110.41246943940578,47.781435250442236,127.82086559887597,45.59522943628012,163.61508779764642,620.3513081001057,510.5860568821077,595.5371323285469,348.6509019403543,489.95903686681993,34.366915360310536,680.4982645949394,289.1558302076965,342.37488659536547,409.5336435633922,609.8653472442355,303.07781680643086,249.39813886638873,264.71339162597195,153.50137647404986,118.43321318471845
gRNA_CDK2_targ_7024,219.09719838292133,257.305238156576,498.75569807487466,350.67444877370275,524.3397358226326,125.16658581909326,262.18374400399364,156.86930127482088,1095.5745848577965,1048.2885663996703,783.6508652035884,1289.131970309434,231.47662847110834,208.21260865221302,278.8326019439628,890.2961485412054,674.9723236562515,422.0493936845175,521.281390816208,558.4950765980853,368.2590717588546,271.9729704017084,207.28050586885774,366.79103525090255,508.2758732510833
gRNA_CDK2_targ_7025,88.34564450924246,119.38460378449193,154.8411544701726,87.78173298335268,28.678563490754748,33.758622731290714,88.06555700709959,207.89253421542008,318.775900541919,91.47553187238847,195.77167042883022,21.245836224673738,129.23633103225654,615.4460985113398,314.97100778676355,462.0932879739549,158.20954709935395,44.34713130433933,171.67949996940985,160.37547909042044,151.08834673303738,191.0798240668129,107.55613150877757,107.14866322805669,181.17461778852763
gRNA_CDK2_targ_7026,212.02954682218194,110.27367349567545,114.24013196128413,391.3979331474231,74.56426507596234,119.45358812610559,66.92982332539569,93.36166027428787,113.38674777466075,85.16687450187892,192.95075298749262,178.79188330610052,48.24823025204244,171.4456988710161,170.4173844155605,567.7991448853428,277.5895969993886,297.2761089977323,366.45769629834024,281.28355512343273,156.49508677517395,283.5291341638363,43.33572288945892,147.45537039848554,133.23736483280825
gRNA_CDK2_targ_7027,139.83853445177238,209.23722663282007,138.91918485884378,22.171674825692175,582.6528149205006,298.11460688862877,347.7331422394618,26.0544168207315,155.65812304152988,401.6511859224414,380.8238545805776,77.79244648419,408.0996142151923,126.28634229193726,226.0421855657538,898.096326277669,350.29163430875235,316.4430894767264,301.53163085536346,277.524754832251,69.0861227606334,300.4602578153261,299.17312308024054,172.64706238000358,276.3441640976764
gRNA_CDK2_targ_7028,208.49572104181223,245.68094778808603,194.64607849849457,636.191322549453,61.65891150512271,100.23714134060165,29.69067350525072,45.59522943628012,298.88348865162766,60.98368791492565,152.89372532049853,27.783016601496428,173.4638754299621,251.7734039364572,469.0906797634139,465.3209477269744,324.6806893474992,39.08560725128212,265.9471526798858,182.61504747991233,190.43739926191992,262.029294606389,102.85707721955914,119.24067537918535,179.76469858394765
gRNA_CDK2_targ_7029,237.27115953910834,188.81617598547277,300.5271764138311,235.29124304816185,192.1463753880568,44.145891263995544,90.07848402440473,43.96682838498441,170.57743195924843,230.26599402359858,213.2613585651234,68.96725297547937,238.08204094609036,430.01298831052054,224.62499317976165,810.9495129461433,456.04005221328134,486.3151517611449,353.97191448238317,395.92696400447545,277.2456143828897,347.222408852774,457.8967346271744,250.2374736830791,446.2394282495641
gRNA_CDK2_targ_7030,420.02043560965564,166.82427528832952,598.2680081456797,421.7143048478593,240.42195726416065,587.4000355244583,171.60202822526261,152.52689847136566,425.6976144522351,316.48431142056245,268.55134041534063,241.22195590475718,197.5879905559833,436.4072334898591,185.29790446847846,657.9046463238031,346.9869962492358,543.8160931981272,340.86184357562826,333.5935258423785,290.76246448823105,226.82330733106903,265.75762591246496,412.8078592704755,589.3462275144323
gRNA_CDK2_targ_7031,96.92779283299745,67.5465521412257,310.4784074209116,126.242801558533,39.194036770698155,120.49231497937608,211.35733681703903,28.225618222459126,100.95399034322864,145.09911952171964,185.0521841517473,37.915646185571596,267.9499930068785,30.772304925566992,364.5727412964901,571.0268046383623,337.4861618281258,92.4524940751481,230.3626745044081,246.51465243000177,217.77147391938792,345.34117289149725,166.0332515523848,134.6915797945164,286.21359852973626
gRNA_CDK2_targ_7032,176.69128901848492,411.562713046538,162.40409003555374,131.22011631532104,218.43505858791534,91.40796308780254,63.407201045111705,392.4446533622682,151.67964066347162,214.4943505973247,704.6651768461353,214.09265734094305,745.8372259794893,584.6737935857728,288.75294864590813,573.178577807042,319.72373225822446,272.47178131903405,491.31551445791104,484.5720042048446,405.5055031602396,329.48504121787994,81.45027434645291,257.29114743790416,218.53747670989713
gRNA_CDK2_targ_7033,10.096645086770568,7.225910229061355,6.3687878445315205,1.3574494791240106,2.389880290896229,0.0,4.529085788936551,0.0,5.967723567087408,2.10288579016985,22.003156042433368,21.89955426235601,6.605412474982001,18.38345489059846,7.085961929960935,301.24824361515107,35.93793889724228,12.402163839349134,54.937439990211146,106.81257494108081,5.70711448892189,19.61860359617066,2.6105857162324657,2.351224584941683,57.80668738777925
gRNA_CDK2_targ_7034,19.183625664864078,5.340890169306219,4.77659088339864,3.1673821179560253,0.9559521163584916,0.5193634266352417,2.516158771631417,0.0,9.94620594514568,26.286072377123126,131.4547527663327,8.17147547102836,314.47507217849085,604.6558097712059,13.10902957042773,381.670765794553,45.85185307579188,10.89887125276136,39.95450181106265,421.9253326851491,21.626960168546113,25.53105947446867,7.309640005450903,7.0536737548250485,143.81175886715812
gRNA_CDK2_targ_7035,21.20295468221819,2.199190069714325,13.9317234099127,0.45248315970800357,1.9119042327169833,0.0,2.0129270173051337,0.0,12.4327574314321,21.0288579016985,189.5656520578875,48.04827576964676,246.98498819497914,154.66080527525227,0.7085961929960936,535.7915190012329,60.3096445861767,8.268109226232758,54.313150899413294,264.9954205283119,10.813480084273056,19.887351590638755,10.442342864929863,8.06134143408577,133.23736483280825
gRNA_CDK2_targ_7036,3.0289935260311704,0.6283400199183786,9.55318176679728,3.1673821179560253,0.0,1.0387268532704834,1.0064635086525668,0.5428003504319062,1.491930891771852,3.154328685254775,27.64499092510859,5.22974430145815,114.87673869533914,33.96942751523628,6.731663833462888,446.76190414711243,21.480147386857453,5.637347199704152,53.06457271781759,71.41720553245285,6.608237829277978,19.61860359617066,0.522117143246493,1.3435569056809618,21.148788068699723
gRNA_CDK2_targ_7037,69.66685109871692,49.953031583511105,117.82257512383312,14.02697795094811,12.42737751266039,5.193634266352418,22.645428944682752,3.2568021025914375,114.8786786664326,58.8808021247558,380.8238545805776,119.6304008958552,384.2626909359094,71.9352582675592,167.93729774007417,1057.3275407599633,214.80147386857453,41.340546131163784,226.61693995962096,260.2969201643347,57.37151933600426,113.41165366553452,29.760677165050105,34.59659032128476,339.08556870148556
gRNA_CDK2_targ_7038,90.86980578093511,79.4850125196749,41.7951702297381,53.84549600525242,17.685114152632092,6.751724546258143,67.93628683404826,3.2568021025914375,103.44054182951507,44.16060159356685,117.35016555964462,84.98334489869495,81.56248447369079,268.558297532221,74.40260026458982,884.6477439734213,101.20454057269377,77.41956820927035,221.62262723323815,348.94196036470385,75.69436058991138,142.97393305702457,73.61851719775552,36.611925679806205,295.3780733595061
gRNA_CDK2_targ_7039,195.3700824290105,206.40969654318738,184.69484749141407,85.51931718481266,104.19878068307558,35.83607643783168,157.5115391041267,24.968816119867686,63.15840775167507,209.23713612190008,372.36110225656466,201.99887364382107,405.2276957478088,193.02627635128385,69.79672501011521,1018.8645953698144,366.4017448488954,180.77093353717981,250.3399254099394,271.5733210378799,252.61490974648996,323.84133333405,118.52059151695393,178.35717922914768,354.5946799518653
gRNA_CDK2_targ_7040,180.72994705319317,69.74574221094002,74.43520793296214,195.47272499385753,75.52021719232083,69.07533574248714,61.39427402780658,9.227605957342405,119.85178163900544,75.7038884461146,319.8920378476851,14.381796829009915,482.76949436716274,0.3996403237086622,104.16364037042575,445.68601756277263,219.3453512004098,248.7949230802766,192.90532905653689,514.6424065342985,127.35876543699376,100.78049792553422,35.50396574076152,119.24067537918535,172.71510256104776
gRNA_CDK2_targ_7041,284.2205591925915,213.94977678220792,361.03066093688057,54.75046232466843,132.87734417383032,98.15968763406069,186.19574910072487,14.655609461661468,149.69039947444247,213.44290770223978,644.861727089778,525.262443277703,670.5929621340422,339.6942751523629,229.5851665307343,562.4197119636436,354.00935212570846,178.51599465729814,400.1693072014244,654.0312506656209,253.51603308684605,364.42228049873177,156.63514297394792,200.86175739930377,535.769297740393
gRNA_CDK2_targ_7042,235.75666277609275,527.1772767115197,507.11473212082234,540.7173758510643,288.6975391402645,402.5066556423123,428.7534546859934,199.7505289589415,138.25226263752495,299.66122509920365,339.6384599370484,545.2008434270122,418.15132885103446,376.4611849335598,377.32747277041983,837.8466775546389,378.79413757208243,432.57244179063196,408.9093544725943,417.2268323211719,445.1549301359074,331.0975291846884,345.11943168593194,207.57954192770856,495.58660040986354
gRNA_CDK2_targ_7043,365.4985521410946,1090.1699345583868,485.2220239052452,539.8124095316483,736.0831295960386,595.190486923987,1382.8808608886268,622.5920019453964,693.7478646739111,574.087820716369,576.5955250094078,721.7047136012247,378.2316621544041,400.8392446797882,350.04651934007023,516.4255604831161,660.9276119033063,920.7667092850115,635.5262944322153,452.3089683722014,617.8702370374909,436.17799502171215,629.6732747552705,586.1267001033195,826.9176134861592
gRNA_CDK2_targ_7044,143.37236023214206,145.46071461110463,212.95634355152268,162.8939374948813,60.22498333058497,36.87480329110216,251.11264540881544,210.60653596757962,146.2092273936415,46.2634873837367,204.23442275284307,109.82463033062116,89.60385618236452,317.31441702467777,215.05894457431438,251.2195174433492,209.84451677929974,183.77751871035537,314.0174126713205,256.8513532307515,162.50257571088116,285.14162213064486,69.44158005178359,113.19466930362101,124.07289000303837
gRNA_CDK2_targ_7045,211.52471456784338,338.0469307160877,162.00604079527054,165.6088364531293,328.36955196914187,263.83662073070275,71.96214086865852,77.07764976133069,283.9641797339092,374.3136706502333,942.7506088950297,1092.3628409670714,683.2294033905295,867.2195024477969,134.98757476575582,1239.9592884516485,637.3820657292509,331.1001921959572,539.3857744493457,557.8686098828883,342.42686933531337,396.4032918404347,89.80414863839681,382.5778288926538,525.8998633083331
gRNA_CDK2_targ_7046,173.15746323811524,27.332790866449468,207.78170342784082,60.180260241164476,147.2166259192077,407.7002899086648,238.53185155065833,57.536837145782066,159.63660541958816,182.95106374477695,223.41666135393882,205.2674638322324,258.7598539112514,1.998201618543311,370.95010703345497,565.6473717166632,193.32132648171708,269.8410192925054,330.87321812286257,101.48760786190668,252.61490974648996,81.69939031829975,72.05216576801605,69.52906986898977,151.56631449234803
gRNA_CDK2_targ_7047,318.5491524876114,215.20645682204466,366.2053010605624,313.5708296776465,270.53444892945316,75.82706028874529,403.5918669696793,252.4021629508364,335.6844506486667,998.8707503306789,884.0755261152074,808.9760716318077,585.0097918060146,612.6486162453792,213.28745409182415,686.9535841009784,499.0003469869962,671.595963058088,460.10105991801834,529.6776076990253,349.6358560581621,402.04699972426454,287.1644287855712,229.41234164502418,382.088104441175
gRNA_CDK2_targ_7048,495.7452737604349,468.74165485911044,673.101265318925,241.62600728407392,283.4398025002927,125.6859492457285,313.0101511909483,317.53820500266517,308.8296945967734,253.39773771546695,232.44359716621918,184.34848662639982,139.86242936157538,460.7852932360875,89.63741841400584,555.1574775193499,360.2055484873019,260.4454406263318,238.47843268478022,445.41783450503493,427.7332122223564,269.28549045702744,179.60829727679362,275.0932764381769,555.5081666045128
gRNA_CDK2_targ_7049,917.280206133106,378.5748620008231,447.80539531862246,583.7032760233246,553.0182993133874,361.4769449381282,734.7183613163737,696.4128496041358,769.8363401542756,855.874516599129,767.2895440438302,424.5898654746336,713.9589309915327,966.7299430512539,1046.9508751517283,1117.5771894829936,1136.3824127162472,876.4195779806721,1146.8190597956577,647.4533501560529,994.5397933063358,1041.6672265583218,569.1076861386774,734.5897381810657,1164.5932629830647
gRNA_CDK2_targ_7050,657.7964274031025,379.8315420406599,281.42081288023655,657.0055478960212,128.57555965021712,91.92732651443778,318.5457004885374,217.1201401727625,277.4991458695645,176.6424063742674,534.8459468776111,764.1963860505722,868.7553363835023,1611.349785193326,160.49703771361516,661.9392210150775,471.3240032385453,366.0517448341229,508.795609000251,619.2623479721899,357.4455916745815,517.0711413566077,471.4717803515833,372.8370413264669,645.7429956976316
gRNA_CDK2_targ_7051,488.67762219969546,469.68416488898805,532.5898834989483,474.65483453369575,401.4998888705665,163.59947939010112,259.16435347803593,654.074422270447,193.95101593034076,165.0765345283332,546.6938001312291,502.7091709776647,730.0416744088801,538.315516035568,598.409484985201,490.3353108128754,532.4598073396011,546.8226783713028,556.8658689916857,579.4817115571833,693.8649720741877,375.17220027745543,464.16214034613233,341.26345404296427,504.75107523963345
gRNA_CDK2_targ_7052,362.97439086940193,608.8614793009089,534.1820804600812,895.9166562218471,462.68082431751,1236.0849553918754,703.0147607938179,173.15331178777808,765.36054747896,942.0928339960928,529.2041119949359,299.72972027732027,545.0901251093842,584.6737935857728,212.93315599532608,325.45569176279713,583.2686175046678,394.61430397929064,588.7046126223762,535.9422748509949,594.4410301882327,726.6945770417188,456.33038319743497,221.35100021093845,446.2394282495641
gRNA_CDK2_targ_7053,278.6674043948677,116.87124370481843,146.08407118394175,17.646843228612138,181.15292604993417,12.4647222392458,214.3767273429967,641.0472138600813,134.77109055672395,38.90338711814223,106.6306792825617,115.05437463207932,165.7096955680267,236.58707163552802,63.77365736964842,254.44717719636867,144.16483534640867,95.83490239497058,106.75343452643303,180.422413976723,135.46887550019855,216.61088354128157,66.30887719230462,101.77443560533284,131.1224860259383
gRNA_CDK2_targ_7054,907.1835610463356,482.87930530727397,1093.043213817722,601.3501192519367,1145.7086114556523,3350.9328286505797,784.0350732403496,321.3378074556885,504.7699517161432,554.1104057097555,718.2055805645558,1779.747357589977,384.8370746293861,398.04176241382754,435.0780624996014,241.53653818429078,469.67168420878704,628.3763011936895,558.1144471732814,711.6661884637407,713.6896855620216,895.7370655621482,878.7231520838479,1067.455961563524,492.7667620007036
gRNA_CDK2_targ_7055,715.3473043976948,979.5820910527523,1449.2972838712042,1095.0092464933687,1202.5877623789825,647.6461930141464,1198.1948070508809,630.734007201875,1186.5823692558797,1856.8481527199776,945.0073428480998,378.17588479919254,945.7227513093795,393.64571885303224,1436.6787812995794,819.2876339747769,911.6670246691231,1935.1133820851119,917.7049634728453,599.5286464434857,1183.1749458875433,1187.328639560027,558.6653432737476,1338.518567284658,917.1524425792779
gRNA_CDK2_targ_7056,58.5605415032693,166.51010527837033,111.4537872793016,9.502146353868076,88.90354682133972,238.38781282557596,2.516158771631417,1094.828306821155,79.56964756116544,38.90338711814223,138.22495462554295,158.85348315679133,48.82261394551913,111.49965031471676,21.257885789882806,66.43599658298422,50.395730407627106,28.562559145167704,171.67949996940985,83.320073121195,106.33255416201837,111.26166970978979,181.1746487065331,91.69775881272564,59.21660659235923
gRNA_CDK2_targ_7057,867.8066452079303,973.6128608635277,827.9424197890976,297.73391908786635,695.9331407089819,574.4159498585773,535.4385866031655,370.1898389945601,701.2075191327705,409.01128618803585,924.1325537822014,1489.1696898402083,809.5938159554025,1266.8598261564591,1540.4881235735074,526.3775113882594,905.4708283075296,857.2525975016781,831.5530689427414,619.2623479721899,713.9900600088071,978.7801958527884,1278.1427666674151,521.3000794042132,1151.903990141845
gRNA_CDK2_targ_7058,108.03410242844508,370.09227173192505,204.59730950557508,134.83998159298505,162.51185978094358,372.90294032410355,176.13111401419917,173.69611213821,739.003101724324,1317.4579475414112,1057.8440405016042,2114.4509928832986,246.98498819497914,271.75542012189027,254.3860332855976,513.4668723761815,568.8108259942829,381.08467070000063,654.2549671561509,357.0860276622643,265.23063651147515,335.12874910170984,158.2014944036874,275.4291656645972,279.16400250683637
gRNA_CDK2_targ_7059,189.31209537694815,188.81617598547277,225.29587000030253,104.07112673284081,328.8475280273211,58.68806720978231,172.1052599795889,478.2071087305094,56.19606359007309,254.44918061055188,888.0248105330801,1520.5481556489574,255.3135517503912,401.6385253272055,96.36908224746873,436.5409815958841,437.0383833710613,109.74035882090749,538.7614853585479,384.3373297733318,292.26433672215785,207.74219972383455,47.51266003543087,111.17933394509957,261.5400124495866
gRNA_CDK2_targ_7060,460.4070159567379,435.1254637934772,123.39526448779819,208.59473662538963,629.972444680246,247.73635450501027,541.9805994094073,283.34178292545505,620.6432509770904,590.9109070377278,903.2577647163032,1782.0353707218649,317.63418249261275,505.9446498151663,278.8326019439628,952.6975704329153,598.9656482873713,510.36783314654923,618.6704889806732,536.2555082085934,302.77744235964553,515.7274013842672,264.71339162597195,309.3539775330414,666.8917837663313
gRNA_CDK2_targ_7061,82.79248971151866,156.4566649596763,137.72503713799412,42.98590017226034,51.1434382251793,17.138993078962976,30.193905259577004,62.96484065010113,202.90260128097188,58.8808021247558,185.61636764001483,126.1675812726779,182.65401452558922,368.0687381356779,79.36277361556247,615.4071262423801,251.56557228069596,278.86077481203205,213.50686905286605,448.86340143861815,125.25614430949621,99.70550594766186,138.36104296032067,80.94930356727794,186.81429460684757
gRNA_CDK2_targ_7062,122.16940554992387,60.63481192212354,38.610776307472335,75.5646876712366,87.46961864680199,26.487534758397327,49.316711923975774,18.45521191468481,108.91095509934519,532.0301049129721,447.3975061961452,231.4161853395232,350.37405302078434,125.8867019682286,437.55814917508775,477.42467180079746,192.0820872093984,171.75117801765316,137.96788906632574,280.3438550506373,62.778259378140795,231.9295192259628,117.99847437370744,25.86347043435851,160.73078932211791
gRNA_CDK2_targ_7063,128.2273926019862,55.60809176277651,212.55829431123948,103.1661604134248,118.53806242845296,42.06843755745458,71.45890911433224,15.741210162525283,228.26542644109335,103.04140371832266,363.33416644428434,193.17368013511043,453.18873415311293,70.7363372964332,149.86809481867377,978.249876810986,332.94228449629054,119.13593748708108,280.93009085903424,369.61536196620335,71.18874388813094,288.0978500697939,77.27333720048098,112.85878007720078,564.6726414342827
gRNA_CDK2_targ_7064,42.40590936443638,45.55465144408245,59.30933680219978,15.836910589780125,12.905353570839637,3.635543986446692,21.1357336817039,32.02522067548247,71.61268280504889,48.36637317390655,205.3627897293781,35.30077403484252,270.24752778078533,141.4726745928664,83.61435077353903,834.3500461555344,106.9876571768477,48.10536277080876,216.00402541605746,249.02051929078954,28.235197997824088,80.35565034595929,20.884685729859726,33.92481186844428,324.2814170533958
gRNA_CDK2_targ_7065,108.5389346827836,87.967602788573,26.66929909897574,34.38872013780827,10.515473279943407,16.100266225692494,14.090489121135935,0.5428003504319062,102.94323153225778,69.39523107560505,304.659083664462,146.43284044082822,273.6938299416455,113.89749225696873,14.17192385992187,580.1718406052507,175.55889691181574,18.039511039053288,171.67949996940985,183.2415141951093,113.84191533165244,94.86804204723622,44.379957175951915,21.832799717315627,250.26065881294673
gRNA_CDK2_targ_7066,108.5389346827836,187.24532593567685,173.94751800376713,78.27958662948461,72.17438478506612,81.02069455509772,69.44598209702711,43.96682838498441,132.28453907043755,154.56210557748398,296.76051482871674,352.68088132958405,513.499021968166,439.20471575581973,73.33970597509568,639.0766310978562,440.7561011880174,229.25211945463553,281.55437994983214,462.3324358153527,134.86812660662784,191.6173200557491,214.06802873106216,104.12566019027453,126.89272841219835
