gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK7_targ_11,CDK7,targeting,0.13852132668248518,0.09921378769593778,-0.2565624971325579,-0.006275794251378318,0.09921378769593778,379.0880798302324,13407.0,0.3912391417120368,0.315325576538241,0.603857042866975,0.43680725370575085,0.3912391417120368,0.11495207572092314,0.39655614568282094,0.2141545356547081,0.24188758568615074,0.2141545356547081,0.22495189124097933,-1.4930615437837214,0.05836890316631014,-0.4032469164588106,0.05836890316631014,1.3094495118567335,-0.07923313246819824,0.6145374546127489,0.6149179446670947,0.6145374546127489,0.7322965305337799,-0.21902711626235072,0.6353683027005617,0.3828792389906636,0.6353683027005617,0.14806187110082433,-0.04407920501430171,0.028599893273522005,0.04419418645334821,0.028599893273522005,-0.17878455449751313,0.44495827066617527,0.10626389730191642,0.12414587115685953,0.10626389730191642,-0.25376088129153196,-0.23313475678107543,-0.05399007721431613,-0.18029523842897452,-0.23313475678107543,0.016344493098993954,-0.6127539208226088,1.7457368895189367,0.38310915393177397,0.016344493098993954,0.15377674973145636,0.35207957748055474,0.010224877109608947,0.05839731068877077,0.016568972591474784,0.0605532733262733,0.18698890584322364,0.6785136832612477,0.015630123050832553,0.23911377184999888,0.04328381762906889,0.2470301729611714,0.07574970357628699,0.19514051229175186,0.0963217784890784,0.2896018229902908,0.2988009865022894,0.5325769443945941,0.10708342527619559,0.6146644119463502
gRNA_CDK7_targ_12,CDK7,targeting,-0.03331755587318389,-0.05124176791676561,0.8030622568815992,0.23950097769721657,-0.03331755587318389,438.4098364859963,15505.0,-0.13123698041463322,0.3142644127096444,0.5496720776556934,0.24423316998356817,0.3142644127096444,-0.4588028628005262,0.11879532968378313,-0.23101481112014963,-0.19034078141229757,-0.23101481112014963,0.3546591947124347,-0.6728613148823347,-1.1496233985136017,-0.4892751728945006,-0.6728613148823347,-0.6153240946677191,0.8508864207984942,0.2170169016586913,0.1508597425964888,0.2170169016586913,0.6111812475327668,-0.09766894465250689,0.20891410017646572,0.24080880101890856,0.20891410017646572,0.04438740494480791,-0.5281077347032094,-0.16949761158327908,-0.2177393137805602,-0.16949761158327908,0.4684138519255497,0.09801619409667212,-0.7700945306439166,-0.06788816154056494,0.09801619409667212,-0.6536565784750487,0.34975883586222595,-0.16078212615802126,-0.15489328959028134,-0.16078212615802126,1.0657761001758446,1.0766597071650683,-0.19042844861350508,0.6506691195758026,1.0657761001758446,0.037441531661243775,0.14878512581542286,0.038081304077029365,0.15176928486173746,0.2863204197598943,0.44437450025270686,0.265740717190528,0.7861914837185418,0.07564761212818294,0.45687341633021045,0.10631180682712166,0.4025987918428157,0.2672907806013278,0.4490485114102308,0.1462293340515861,0.3730276153207243,0.16538953861504394,0.3623703374149839,0.06064370019425195,0.46374594266192665
gRNA_CDK7_targ_13,CDK7,targeting,-0.11242939369445523,-0.035053308040687986,0.2541141388337152,0.03554381236619066,-0.035053308040687986,619.9378048987726,21925.0,-0.35882187683867517,-0.10271818675062146,-0.46911128498264015,-0.31021711619064557,-0.35882187683867517,0.1593180526697263,-0.22953873562800928,0.25419234651218525,0.06132388785130075,0.1593180526697263,-0.18912559613483346,0.12293222516904852,-0.6343767432032248,-0.23352337138966991,-0.18912559613483346,-0.6611686567381758,-1.6766543146308959,0.13673259532504148,-0.7336967920146766,-0.6611686567381758,-0.2764900217919184,0.47357790505185837,0.28785342475322695,0.16164710267105564,0.28785342475322695,-0.46106660697134827,-0.26712050077563815,-0.20577115562032502,-0.3113194211224371,-0.26712050077563815,0.08993642949088643,-0.3501903119685876,-0.12511746196814358,-0.12845711481528158,-0.12511746196814358,-0.06643125621220543,-0.3203573433479939,-0.0995676339413557,-0.16211874450051833,-0.0995676339413557,0.013355961066655316,0.2283937636782347,-0.5191590437054902,-0.09246977298686672,0.013355961066655316,0.14035311010473214,0.33405753320481146,0.5662402488102565,0.8748363776185626,0.06336291560459324,0.15682752456984547,0.18706160212601047,0.6785136832612477,0.4363186333772513,0.8625270594640811,0.14478037241244765,0.4713068222062537,0.41355051244478364,0.5895524276627987,0.27180380398870163,0.5365324547282397,0.257300827784705,0.485439709642187,0.439445889397457,0.9999997650043403
gRNA_CDK7_targ_14,CDK7,targeting,-0.06474493514382426,-0.09866607967101997,-0.3421732158440138,-0.16852807688628602,-0.09866607967101997,273.7339972280509,9681.0,-0.2921163775717486,0.25320374130914275,-0.3263582294063838,-0.12175695522299655,-0.2921163775717486,-0.30348492981608155,-0.31410456798563297,-0.6341003507989678,-0.41722994953356074,-0.31410456798563297,-0.10111919792275909,-0.6057992080423652,-2.3934158766582274,-1.0334447608744506,-0.6057992080423652,-0.6922089807187384,-2.172716184800994,0.560844443516861,-0.7680269073342906,-0.6922089807187384,-1.3962866341001885,-0.753238877024117,0.8229991386358451,-0.4421754574961534,-0.753238877024117,-0.7276156886396054,-0.06748057882308621,-0.7660490443240785,-0.52038177059559,-0.7276156886396054,0.5574975297816744,-0.6216460240440128,-0.9692108864440122,-0.3444531269021169,-0.6216460240440128,-0.39940604941167435,0.16095931555054938,-0.7837211307171166,-0.3407226215260805,-0.39940604941167435,0.40514198972972537,-2.856338367043675,1.5578093658650474,-0.29779567048296746,0.40514198972972537,0.3539134457321713,0.5969772243384689,0.29642812028259635,0.6144637573056098,0.6106781027412873,0.7879532051520928,0.4011691212275252,0.9788255279028816,0.35046208242834875,0.8125919629583624,0.3045124528833351,0.7178920521342874,0.5528591944706873,0.7366690524216932,0.2953363591939816,0.5639116897554787,0.35762394157921673,0.6018858497872266,0.13040268014128242,0.6663704199355925
gRNA_CDK7_targ_15,CDK7,targeting,-0.2499370408449225,-0.24987162286580297,-1.1882746718751955,-0.562694445195307,-0.2499370408449225,381.5480382806859,13494.0,-0.7872121376458171,0.24511011634344426,-0.5400997632617195,-0.3607339281880308,-0.5400997632617195,-1.3340635525956037,0.23194620363400364,-0.22538999858451095,-0.442502449182037,-0.22538999858451095,-1.507558892321816,-1.050447520066032,-1.0698353165559342,-1.2092805763145942,-1.0698353165559342,-2.607691542014285,-0.4370873359668849,-0.3700168459909238,-1.1382652413240313,-0.4370873359668849,-0.4885290209052309,-1.2607541997854839,-0.818158635471061,-0.8558139520539253,-0.818158635471061,0.11384760623896714,-0.4187937858889539,-0.39672161332486455,-0.2338892643249504,-0.39672161332486455,-0.17175791427764459,0.13029141410616324,0.4353743155173132,0.13130260511527728,0.13029141410616324,-0.7252947107339047,-0.5370390016681588,-0.036307045255596415,-0.4328802525525533,-0.5370390016681588,-0.6038408394060737,-1.420545064199309,-1.3892902694198606,-1.137892057675081,-1.3892902694198606,0.39334245093459985,0.8737247951307795,0.4588513358645874,0.7795047585005125,0.28174102046827204,0.4402707417735448,0.4353206272661828,0.999999964010814,0.3782133126650907,0.9587895043822157,0.2563771263480083,0.9397149885756488,0.28084080769175834,0.46438243791550593,0.09370951121747763,0.28425218402634883,0.5408718995124897,0.7694529888843653,0.250734015072558,0.716919065281733
gRNA_CDK7_targ_16,CDK7,targeting,0.7676704486701029,0.737854850485509,-0.5583901293840076,0.3157117232572014,0.737854850485509,286.3730940941742,10128.0,-0.7601942019514409,-0.35126227741611604,-0.19017119299124569,-0.4338758907862676,-0.35126227741611604,-0.072387256839244,-0.48075394101893865,0.17328452537318656,-0.12661889082833203,-0.072387256839244,-1.8466382076507013,-0.027437792876781993,-1.039076795619809,-0.9710509320490974,-1.039076795619809,-0.24345353726001526,-0.36624635615895895,-0.9750742600567492,-0.5282580511585745,-0.36624635615895895,-1.1709200418718224,0.7243388475626651,-1.5372353777041048,-0.6612721906710873,-1.1709200418718224,-0.21602902403762878,-0.5131441476884876,-0.1697276418267677,-0.29963360451762805,-0.21602902403762878,0.31348612620025973,-0.5107068033791792,0.09555676854551008,-0.033887969544469786,0.09555676854551008,-0.18268063184979108,-0.0007978197431270948,0.09079819411735521,-0.03089341915852099,-0.0007978197431270948,0.011731650583581105,-0.31235445194845957,0.027321750448947642,-0.09110035030531027,0.011731650583581105,0.01266991122876012,0.07390781550110069,0.5554460373615473,0.9613368015127755,0.18613352967991645,0.3286833997581966,0.4809731381811516,0.999999964010814,0.47908837401849413,0.884919662429289,0.21693863155259438,0.8041666207719017,0.3853504215666353,0.5665086972950535,0.18050807358683274,0.42542503039017404,0.1441308979453369,0.32844520149479944,0.4373972146007373,0.9999997650043403
gRNA_CDK7_targ_17,CDK7,targeting,0.04195558334396862,0.14581000584206302,-0.17195847794491817,0.005269037080371158,0.04195558334396862,287.89996485652466,10182.0,0.3515721837967445,0.5590617762593066,0.22467192359542285,0.37843529455049135,0.3515721837967445,0.7437002300508609,-0.37773450739710673,0.15652850725159503,0.17416474330178308,0.15652850725159503,0.6692318519196182,0.953220452638037,-2.1878845866488335,-0.1884774273637261,0.6692318519196182,0.7348009407229811,0.4401199761929799,-0.3099668372896331,0.28831802654210925,0.4401199761929799,-0.007265183357955195,-0.6519720182475774,-0.12591408992622738,-0.26171709717725333,-0.12591408992622738,-0.5727867533659943,0.2224476570894219,-0.37006999979836774,-0.24013636535831337,-0.37006999979836774,-0.7659699121419302,-0.3546718108588755,0.06303946946524906,-0.35253408451185225,-0.3546718108588755,0.503970849980088,0.20541054344420823,0.11917307992242693,0.27618482444890774,0.20541054344420823,-0.5763473449487722,-3.1449412173129834,-1.6263304441005035,-1.7825396687874198,-1.6263304441005035,0.15753257293139894,0.3577823800685993,0.017541884021092,0.08644285808227646,0.0004408987203541963,0.003001629692186922,0.044186295686577386,0.32868824856772827,0.06201706665335629,0.42326647990915667,0.5187640982037622,0.9524048339584876,0.2434658084071968,0.42093835145766134,0.46095920287668324,0.7133892425472478,0.016709970409964803,0.07094590858352086,0.042113816806638206,0.25720518989289104
gRNA_CDK7_targ_18,CDK7,targeting,0.07234854407461683,0.1025773262467854,0.2426943886657983,0.1392067529957335,0.1025773262467854,404.39454894696667,14302.0,-0.9050254639562194,-0.4594159489932175,-0.21843336919570958,-0.5276249273817155,-0.4594159489932175,-0.4099804669159483,-0.39384466678222774,0.1372820187800462,-0.2221810383060433,-0.39384466678222774,2.1275840659268384,0.20282120812606036,-2.763887630307548,-0.1444941187515497,0.20282120812606036,-0.9470105276206462,-3.240715848356061,-0.20946931113200679,-1.4657318957029046,-0.9470105276206462,0.7283614143666055,0.2630737635012764,0.027534921089292102,0.3396566996523913,0.2630737635012764,0.17176229026429324,0.17487539168584376,-0.30064158875933944,0.015332031063599186,0.17176229026429324,-0.22010138408197,-0.07289970866382836,0.006537317399351521,-0.09548792511548226,-0.07289970866382836,-0.20713503171383654,0.17189043610276614,-0.33542635216149974,-0.12355698259085672,-0.20713503171383654,0.4962627138581477,0.22347346234731522,0.42264271599693215,0.380792964067465,0.42264271599693215,0.07112763724040058,0.2229373704549869,0.4403322412402253,0.9999999790945343,0.31650027160569455,0.47684643569732127,0.011802976068523452,0.16252289343236956,0.2499973511781984,0.9844178642727499,0.06841303584650034,0.3173587926154696,0.07429147375767212,0.19246912797524754,0.2558898711401561,0.5157793371874185,0.20961570063454035,0.42108231253296186,0.18570734066531605,0.7884749484156583
gRNA_CDK7_targ_19,CDK7,targeting,0.13436800158376966,0.11287575907505899,0.5193211709794349,0.25552164387942117,0.13436800158376966,386.8920859489125,13683.0,-0.12595317176791987,0.22409192618961035,-0.2918079400519725,-0.06455639521009401,-0.12595317176791987,-0.5707464374042863,0.0600065409617999,0.23416188544438096,-0.0921926703327018,0.0600065409617999,0.0019450999971013512,-2.1428804593098927,2.787298860838583,0.21545450050859719,0.0019450999971013512,1.4685377827728074,-1.2950362035641814,-0.26156251214302845,-0.029353644311467458,-0.26156251214302845,-0.949282046924909,-0.2887721045881239,-0.25849307558113815,-0.49884907569805703,-0.2887721045881239,0.4247592125934426,0.29863199031476345,0.008165775645017893,0.243852326184408,0.29863199031476345,-0.022083971171127755,0.6179011173037712,0.29040141755699955,0.29540618789654766,0.29040141755699955,-0.08882037832466316,-0.27934299015278297,0.05650512521136716,-0.10388608108869297,-0.08882037832466316,0.7402043793413466,0.38402065808031366,0.485166557984901,0.5364638651355204,0.485166557984901,0.033848311249829434,0.13926405342243617,0.2640169874535689,0.5696999881563284,0.13315190446158556,0.26512952520147853,0.0011309873407252917,0.05416834105579029,0.06742592255730646,0.4306659187237988,0.5029449821465766,0.9999999976925382,0.014628340335399951,0.06600887457130887,0.04221346479069156,0.18119930641287416,0.20604505326653838,0.4166688854945554,0.11562138463159717,0.6390331752400926
gRNA_CDK7_targ_20,CDK7,targeting,-0.19147369106671083,-0.14673829416425782,-0.5442353245662176,-0.29414910326572874,-0.19147369106671083,386.7789844109605,13679.0,-1.005530752037454,-0.2811494722491011,-0.20766821888415085,-0.49811614772356855,-0.2811494722491011,-0.7732947519127304,-0.5674012439465763,-0.43582986130409723,-0.5921752857211346,-0.5674012439465763,-0.46179398666078697,-0.1079285333820049,-0.5403602015516905,-0.3700275738648275,-0.46179398666078697,-1.3207615862463804,-1.5178593916987084,0.19353355466324257,-0.8816958077606155,-1.3207615862463804,-0.13079924215703106,-0.9022750326393285,0.6223209132171857,-0.13691778719305792,-0.13079924215703106,-0.6562762997254703,-0.5936241651316176,-0.6376917948746654,-0.6291974199105844,-0.6376917948746654,0.7578572189577616,-0.8041056914586089,-0.45002456463731355,-0.16542434571272027,-0.45002456463731355,-0.35120484495077847,0.09733755846358583,-0.36288035804898894,-0.2055825481787272,-0.35120484495077847,-0.16730015366794873,1.01410558190957,-0.05757734280283326,0.263076028479596,-0.05757734280283326,0.49117141736355563,0.727168096205264,0.4557080427831758,0.9750012483877244,0.3518742084173868,0.9726806206184339,0.29258038410487847,0.8277144545143194,0.49690961013814494,0.8947146048424804,0.25386681410981565,0.6491095049875568,0.5022410650704621,0.8931736441151602,0.15669769777156436,0.3882471343182597,0.29288090557875446,0.5260295212039471,0.18468963888962722,0.7884260670543992
gRNA_CDK7_targ_21,CDK7,targeting,-0.3567681641914974,-0.32619865859877645,0.6140476559908635,-0.02297305559980345,-0.32619865859877645,358.8994553058208,12693.0,0.20955555773573362,-0.1363547283168043,-1.0858415561515293,-0.3375469089108667,-0.1363547283168043,0.13679993564817253,-0.09847603185031131,0.4633563346321868,0.16722674614334934,0.13679993564817253,-0.6310722953222259,-1.7050310963797557,1.3411142633755535,-0.33166304277547604,-0.6310722953222259,-0.28638778801717535,-1.1034546228355413,-0.44192919160046046,-0.610590534151059,-0.44192919160046046,0.1903697281576926,0.5341031618937214,-0.5757425056779264,0.04957679479116254,0.1903697281576926,-0.7303294621520657,0.3748499541750596,0.08264914816117246,-0.09094345327194454,0.08264914816117246,-0.44084056367784574,0.7494436210660357,-0.24354038437665748,0.02168755767051082,-0.24354038437665748,-0.274223489337253,0.913751942135126,-0.5070172873769722,0.04417038847363364,-0.274223489337253,0.2416910261937429,-0.5175658375171701,0.29618355122771833,0.006769579968097054,0.2416910261937429,0.10600700296828229,0.28277020711070205,0.3925044428559255,0.7206033147254046,0.023826163470714663,0.07836798346391691,0.13566557296659534,0.5724374253459124,0.5210184519741958,0.9071303404907874,0.1830774253617044,0.5399712784742134,0.07714616901573997,0.19756945723543162,0.10310030018089597,0.3019580743309937,0.019990055171535667,0.08025419208572407,0.36364039903348794,0.9999997650043403
gRNA_CDK7_targ_22,CDK7,targeting,-0.5955851005127518,-0.4363754970044753,0.612681096037106,-0.139759833826707,-0.4363754970044753,229.7374989647675,8125.0,1.3706072070821276,-0.21094838931117454,-0.006593814980785215,0.384355000930056,-0.006593814980785215,0.3535415237047183,0.06958948907359534,0.12002131650546397,0.18105077642792589,0.12002131650546397,-0.8863917684901722,-2.861622995481238,-0.3893663531551345,-1.3791270390421815,-0.8863917684901722,-1.2767528554371073,-0.3134975802503397,0.025319410175289457,-0.5216436751707192,-0.3134975802503397,-0.033220456516208335,-0.717965388257678,-0.03954152631936974,-0.26357579036441864,-0.03954152631936974,-0.14096709825902595,-0.5192641748090333,-0.22477780292041374,-0.295003025329491,-0.22477780292041374,1.4890531343331332,1.1577137520381295,-0.0690608412582898,0.8592353483709911,1.1577137520381295,0.07381011177809235,-1.0861129538361365,0.16555571680053718,-0.28224904175250237,0.07381011177809235,-1.6807244230586382,-1.9056180538117933,1.5063997968446166,-0.6933142266752715,-1.6807244230586382,0.16071104849829218,0.36089020322280835,0.009198737562825878,0.05452179088556472,0.02953200674775274,0.09309743466670321,0.22472221799483016,0.750907778611856,0.4038757957516765,0.8463280586230315,0.5006197503826315,0.9341708260728531,0.37485036251945636,0.55613327359422,0.0014437632109655157,0.027371344207887904,0.20561375672413865,0.41657011347760337,0.2691012637620869,0.7379859336324783
gRNA_CDK7_targ_23,CDK7,targeting,-0.4141718482413743,-0.4774953639882661,0.3881466145500042,-0.1678401992265454,-0.4141718482413743,575.4323497147057,20351.0,-0.8323179066813488,-0.4116726213760737,-0.6337437785028682,-0.6259114355200969,-0.6337437785028682,-0.7618339250955116,-1.380352217533852,-1.2939386852661028,-1.145374942631822,-1.2939386852661028,-2.2817611640142124,-1.0880904043774264,-2.936916073747878,-2.1022558807131726,-2.2817611640142124,-3.020803737004915,-1.7136990285829075,-0.020787879716218597,-1.5850968817680136,-1.7136990285829075,-0.23023333454002184,-0.6957471686088075,0.6758609671941357,-0.08337317865156453,-0.23023333454002184,-0.6175114780728967,-0.6021006400730645,-0.8415117519762009,-0.6870412900407207,-0.6175114780728967,-3.2611732396013005,-0.6126699271130935,-0.13998612006715985,-1.3379430955938514,-0.6126699271130935,-0.7187704582737566,-0.22799367721729627,-0.15889956497329505,-0.3685545668214493,-0.22799367721729627,1.6917196653085893,1.2907762257264468,0.39653201998824283,1.1263426370077596,1.2907762257264468,0.2446131568238112,0.4696159761807346,0.353779333700592,0.9999999790945343,0.031982019874117626,0.5491252468952271,0.050140633468446175,0.34392947077602526,0.20906144150439152,0.9843002773461249,0.22525371007035724,0.6083280454449572,0.4172082231217906,0.9245877946104217,0.16318278363978256,0.8881594985501212,0.49125109188871907,0.726363964788438,0.01265274440782645,0.2033835149691606
gRNA_CDK7_targ_24,CDK7,targeting,-0.6929063090190107,-0.5706466544164053,-0.0035852996699999792,-0.42237942103513865,-0.5706466544164053,438.8339672533159,15520.0,-0.07762416388084452,-0.00187666445504155,-0.9746213829439195,-0.3513740704266019,-0.07762416388084452,-1.1055826294782658,-1.0403714448063248,-0.6879944597758505,-0.9446495113534804,-1.0403714448063248,-2.030568039593042,-2.002495876580785,-1.697015624843115,-1.9100265136723138,-2.002495876580785,0.4855022850457441,-1.2078168556023594,-0.1479325853333969,-0.29008238529667074,-0.1479325853333969,-0.09650095550869418,-1.3163699233546533,0.25436202886985976,-0.3861696166644959,-0.09650095550869418,-1.0137918858975061,-0.22554711735440003,-0.2791847017284583,-0.5061745683267881,-0.2791847017284583,-1.440278908214759,-1.1189101677337863,-0.005770883679678064,-0.8549866532094077,-1.1189101677337863,-0.05261492065336839,-0.15961869251735977,0.22837654114048986,0.005380975989920563,-0.05261492065336839,0.16478137949475874,-0.8967899087611918,-1.060366184434266,-0.597458237900233,-0.8967899087611918,0.5752036824958338,0.8111378174325625,0.47671897315337275,0.794531621922288,0.07462356614387071,0.9701063598703191,0.09742416741677669,0.4877080541931123,0.2320546858656045,0.7063789686510692,0.461018750981384,0.8952737373997728,0.5405226899579729,0.7155208388741772,0.253810442943222,0.8910243408260978,0.10531349768432006,0.25924783469629736,0.5079005886874586,0.9696283965851481
gRNA_CDK7_targ_25,CDK7,targeting,0.16528093854390385,0.21596059701223347,-0.4228694911471698,-0.013875985197010832,0.16528093854390385,371.1709721736003,13127.0,0.2604780695198532,0.8285703010690482,0.6911580662190278,0.593402145602643,0.6911580662190278,0.40130910487976085,0.1464681746328212,0.40616700863475164,0.31798142938244456,0.40130910487976085,-0.8522506485622979,-0.36225327738913693,-1.3662108886630837,-0.8602382715381728,-0.8522506485622979,-0.039469180597879225,-1.1989179691057468,-0.43612647096150453,-0.5581712068883768,-0.43612647096150453,-0.0014461776197189362,-0.3710133470537281,-0.7770732812843276,-0.38317760198592493,-0.3710133470537281,0.4711586362245435,-0.1245184681840267,-0.3875753540043334,-0.013645061987938875,-0.1245184681840267,-0.7022858664373506,-0.16869908995374822,0.4914970217965388,-0.12649597819818664,-0.16869908995374822,-0.2587601835933645,0.06720747535085952,0.23500121613816088,0.014482835965218635,0.06720747535085952,-0.1375096245342922,0.09178460888193991,0.9174063641634532,0.2905604495037003,0.09178460888193991,0.13175911338465074,0.3218020800237899,0.0034223881842707455,0.02677111674228979,0.007190962551774026,0.03146046116401136,0.5960034826189711,0.999999964010814,0.4500984699872218,0.8714672504007911,0.6059072180727847,0.9999999976925382,0.08003660121429905,0.20305173066614784,0.18638616715898648,0.4349010567043018,0.10064827544303645,0.2504738304097443,0.1818761362797415,0.7832646597230738
gRNA_CDK7_targ_26,CDK7,targeting,-0.07910632888599946,-0.1542892344655119,-0.14138385427611078,-0.1249264725425407,-0.14138385427611078,501.7749731235402,17746.0,0.08571527926392153,0.5307510351740956,-0.1845949817318918,0.14395711090204177,0.08571527926392153,-0.26559275709880964,0.2968862791944605,-0.08218114586219222,-0.016962541255513792,-0.08218114586219222,-0.6596367480848668,-0.8491250700244193,-1.0806620641160798,-0.8631412940751219,-0.8491250700244193,0.4531956165404055,-2.2579766675530206,0.352120083792246,-0.48422032240678975,0.352120083792246,-0.0013271553068779243,0.25149175197542184,0.5852048861109531,0.2784564942598324,0.25149175197542184,0.1834779629038936,0.2932702806961554,-0.07965161094786032,0.1323655442173962,0.1834779629038936,-0.4302188102563162,-0.09737389633491456,-0.049183896328388474,-0.19225886763987307,-0.09737389633491456,0.11505347866946701,0.3114755874579912,-0.20021181071305622,0.07543908513813401,0.11505347866946701,-0.026770612942336652,-1.39831587399805,0.2958215478187486,-0.37642164637387926,-0.026770612942336652,0.32425401910675944,0.5613275029558994,0.0833741866872222,0.26621231538727086,0.09841479607095617,0.21272556870444206,0.6483352150317492,0.999999964010814,0.17080981098725048,0.6264074280976971,0.09573169130112939,0.3809730572187802,0.03918855255767318,0.12498218280659788,0.33284181846644373,0.6041610135727336,0.0682439909020768,0.19049702981868066,0.5130502638684933,0.9999997650043403
gRNA_CDK7_targ_27,CDK7,targeting,0.34658513542775593,0.3261355238225852,-0.2634773842618767,0.13641442499615483,0.3261355238225852,324.2055585390799,11466.0,-0.962575214189799,-0.5455281755006754,-0.47567625664143176,-0.6612598821106354,-0.5455281755006754,-0.5158465914025516,0.3097701458907379,-0.23687836977141447,-0.1476516050944094,-0.23687836977141447,-1.3525174921133936,-3.009008473607829,-1.514237593508855,-1.9585878530766925,-1.514237593508855,-2.543758300129074,-2.9895790592828826,-0.07628949167587153,-1.869875617029276,-2.543758300129074,-0.9889814890732115,0.3349543588794551,-0.46283794113896976,-0.37228835711090874,-0.46283794113896976,-0.46207244098744565,-0.3064111947342685,-0.21648615832454066,-0.32832326468208495,-0.3064111947342685,0.5745093455155431,-0.07512203935156328,-0.18123826624674802,0.10604967997241062,-0.07512203935156328,-0.003703418065278734,0.2488870784322686,-0.11663136530356621,0.04285076502114121,-0.003703418065278734,-1.3687262925795682,-2.177044919821965,-2.052516253203165,-1.8660958218682326,-2.052516253203165,0.060943867436599665,0.2021319680342239,0.330856667671321,0.9999999790945343,0.17685649773277007,0.3180620809028078,0.07850383477082848,0.4356005465942312,0.11702403630001455,0.9973175777526908,0.49032175048342197,0.9252048065212221,0.4291949704474395,0.6045935342216252,0.09709411309978763,0.2909626001782879,0.08291141089791651,0.2197554871371962,0.0631737728980073,0.3351986434474568
gRNA_CDK7_targ_28,CDK7,targeting,-0.3231802180136748,-0.3858700957262156,-0.6780155719991929,-0.46235529524636115,-0.3858700957262156,270.8499080102779,9579.0,-1.1796466573986912,-0.5147757225202484,-0.52996581358904,-0.7414627311693266,-0.52996581358904,-0.544809932974312,-0.08107275497491566,-0.09862355818810538,-0.2415020820457777,-0.09862355818810538,-1.226054116908421,-1.7380301443941009,-1.4989051932147996,-1.4876631515057737,-1.4989051932147996,0.23022633113912175,-3.9093729836999502,0.29219709663963,-1.1289831853070662,0.23022633113912175,-0.618421064148773,0.04481285071956059,0.14124927338821447,-0.14411964668033264,0.04481285071956059,-0.41877228279340967,-0.37589412912913117,-0.3921680355108133,-0.3956114824777847,-0.3921680355108133,-2.0266981381714873,-0.4175061321923274,-0.4846256185843505,-0.9762766296493884,-0.4846256185843505,-0.10997493982934432,-0.2059059317947858,-0.3761105438892132,-0.23066380517111443,-0.2059059317947858,-1.2125750351041904,-2.4778132430245496,-1.5654623556606944,-1.7519502112631447,-1.5654623556606944,0.58443145661886,0.8817062473410745,0.2438854312120069,0.9999999790945343,0.3455336939661938,0.5082472976981192,0.2526298568239331,0.8075872472240484,0.24540734683070442,0.7134846185812812,0.37610699571321676,0.8148984907119696,0.539676080498853,0.7039253223898082,0.25058967669827553,0.9328490605629091,0.34959627092392537,0.5913562710065119,0.0645568929603665,0.33892368804192413
