gRNA_id,Gene,classification,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,base_RPM,base_RAW,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0
gRNA_CDK7_targ_45,CDK7,targeting,-0.4649679824446075,-0.9623139286758201,-1.8717143331423234,-1.0996654147542504,-0.9623139286758201,271.6416187759411,9607.0,-2.555612255659531,-0.3332237645487635,-3.0691847883447014,-1.9860069361843322,-2.555612255659531,-3.0015562846851593,-2.0584297887624596,-1.3016988395912306,-2.1205616376796166,-2.0584297887624596,-0.212059592411846,-1.2883390831906116,-2.403172365951471,-1.3011903471846429,-1.2883390831906116,0.21073466221950946,0.7328734112856826,0.014772495962477749,0.10367330071353278,0.04291286019015757,0.18714394300180537,0.08623225219095258,0.37190213030221253
gRNA_CDK7_targ_46,CDK7,targeting,-1.0209932902286196,-1.6161360148226516,-1.759467761110088,-1.4655323553871196,-1.6161360148226516,315.12916011844106,11145.0,-0.5864988916485827,-1.7166868366728745,-1.5694006776397926,-1.2908621353204166,-1.5694006776397926,-0.5990714864881534,-0.9143976484546074,-0.672140521877669,-0.7285365522734765,-0.672140521877669,-2.1555356234198464,-0.978151230791919,-1.1218962875888758,-1.418527713933547,-1.1218962875888758,0.09513367261858025,0.4477843556012484,0.1815651088382034,0.504758398297653,0.5164515344097889,0.979786441236083,0.07217485910490258,0.33442842161074626
gRNA_CDK7_targ_47,CDK7,targeting,-4.513364364555938,-2.225728233807786,-5.010629874252466,-3.91657415753873,-4.513364364555938,270.4257772429583,9564.0,-1.9769273561483331,-1.359459144424381,-2.462500268550248,-1.9329622563743207,-1.9769273561483331,-4.65090651888979,-3.880913636989843,-2.610058582805707,-3.7139595795617795,-3.880913636989843,-2.784829949967779,-1.8321142079488182,-0.983759002922329,-1.8669010536129755,-1.8321142079488182,6.953120948370173e-05,0.004038727699797994,0.04194242155720037,0.19821072868078038,0.0011619732041358655,0.013054266861279477,0.01590793266825648,0.12188788152795349
gRNA_CDK7_targ_48,CDK7,targeting,-2.364928521025063,-5.595073081111589,-3.5055281561598646,-3.8218432527655053,-3.5055281561598646,177.0604576636768,6262.0,-3.5979496041522445,-0.6604278558549324,0.24215930442720374,-1.3387393851933245,-0.6604278558549324,-3.4863838737640953,-3.4088937000392954,-4.506776706539298,-3.8006847601142297,-3.4863838737640953,-1.1129487914269793,-2.25405851850945,-3.3929970469768,-2.2533347856377435,-2.25405851850945,1.0940854289481902e-05,0.001029949386561572,0.09404125920072141,0.3287145390720501,0.001013261058710804,0.012132467939826731,0.006933922295750679,0.06933922295750679
gRNA_CDK7_targ_49,CDK7,targeting,-1.5933527751301877,-6.289905627284321,-2.364883405809412,-3.4160472694079735,-2.364883405809412,182.2348530249756,6445.0,-3.3521815641432213,-1.1789455326324796,-0.38689234669685235,-1.639339814490851,-1.1789455326324796,-2.8140656483709043,-4.865886411088364,-3.9030962346377365,-3.861016098032335,-3.9030962346377365,-5.844261566472412,-1.8399463576499722,-4.192994480469585,-3.9590674681973232,-4.192994480469585,9.651691898112049e-05,0.005269823776369178,0.058233504776294805,0.24295002739264895,0.0007259961146065319,0.009763396024018876,6.658619926526539e-06,0.00034957754614264327
gRNA_CDK7_targ_50,CDK7,targeting,-1.3945756345360445,-1.2180957387625055,-2.439120431587098,-1.6839306016285491,-1.3945756345360445,194.5346452772431,6880.0,-3.7907140373037094,-5.423524957539358,-5.268026773349072,-4.827421922730713,-5.268026773349072,-2.667573597423903,-6.403349097360082,-5.538480035174125,-4.869800909986036,-5.538480035174125,-1.7229954074854816,-2.1580487910596733,-2.888495694691353,-2.2565132977455025,-2.1580487910596733,0.05415265905873532,0.3092819230760407,7.525683228591023e-06,0.0004192880655929284,8.470009629256734e-06,0.0002845016153758998,0.004976037281145689,0.05433832711011093
gRNA_CDK7_targ_51,CDK7,targeting,-2.5165904785838893,-7.712694363178876,-5.203756432190627,-5.1443470913177975,-5.203756432190627,309.30443091391896,10939.0,-5.401244223455434,-7.001112603753783,-7.9238739968639145,-6.775410274691044,-7.001112603753783,-5.957268333987078,-6.730868864186203,-3.579376419166559,-5.422504539113279,-5.957268333987078,-3.253640470336461,-4.998905116544146,-6.3670729801903585,-4.873206189023655,-4.998905116544146,2.451033508013909e-06,0.0003555480296706333,5.970576905530569e-09,2.328524993156922e-06,7.124746113915419e-08,5.894108148784574e-06,3.985660211552028e-08,6.800532735960648e-06
gRNA_CDK7_targ_52,CDK7,targeting,-4.54306634230965,-5.185122061917709,-2.9831410632809563,-4.237109822502771,-4.54306634230965,242.8572773671862,8589.0,-4.3610416932484535,-3.735673899369413,-6.730507711692425,-4.94240776810343,-4.3610416932484535,-5.087325874099975,-7.322006976750919,-7.379203075276812,-6.596178642042569,-7.322006976750919,-4.398999002779761,-3.4788313548352785,-4.176696179808113,-4.018175512474384,-4.176696179808113,2.694309656871084e-05,0.0019653962073222443,3.1509159870195146e-06,0.0002457714469875221,2.810801054681477e-08,3.3561634840602683e-06,1.2730018434067733e-06,0.00010620320423318595
gRNA_CDK7_targ_53,CDK7,targeting,-3.308805027573308,-4.086381287967147,-3.66058577973515,-3.6852573650918683,-3.66058577973515,72.15878121330297,2552.0,-4.999965261953306,-3.5755693117987604,-4.504809443905783,-4.3601146725526165,-4.504809443905783,-4.898729692889255,-5.158708688163963,-6.127416293425689,-5.394951558159636,-5.158708688163963,-2.7483387017326435,-6.012518134347664,-2.366070739631796,-3.7089758585707013,-2.7483387017326435,0.00020887775696543703,0.009462008547196827,6.388334015116805e-05,0.0022290215361509967,1.4545048968832313e-06,8.823996374424937e-05,1.0239051351035823e-05,0.0004819415549711689
gRNA_CDK7_targ_54,CDK7,targeting,-4.102903860115673,-5.483271304203068,-3.704779767366061,-4.430318310561601,-4.102903860115673,110.18917334962448,3897.0,-3.665619569260476,-5.429262560951834,-6.2943322066416965,-5.129738112284669,-5.429262560951834,-4.476600353973824,-2.8226773851808895,-4.7240721025752315,-4.007783280576649,-4.476600353973824,-1.5326434684184314,-2.7371055713266705,-1.3186483716266084,-1.8627991371239034,-1.5326434684184314,4.0245389869083975e-05,0.002746747858564981,5.637900536785276e-07,8.550815814124335e-05,0.0005502880075362741,0.007887421064688661,0.018499993303896876,0.13372007302169084
gRNA_CDK7_targ_55,CDK7,targeting,-3.135981234272645,-2.2769007840621946,-2.98331924057107,-2.7987337529686367,-2.98331924057107,253.51709731915145,8966.0,-5.561052664333596,-3.924258698374424,-1.6029888127165817,-3.6961000584748676,-3.924258698374424,-5.223998096461275,-6.580511789793327,-7.2685401756788615,-6.357683353977822,-6.580511789793327,-5.289219976272463,-3.377325196082225,-1.2424881589454921,-3.3030111104333932,-3.377325196082225,0.0017614723310271883,0.03712383577703535,0.00038313222594967965,0.007690816006195774,2.2742188248899255e-08,3.3561634840602683e-06,3.8254034001458926e-05,0.0012893026274565786
gRNA_CDK7_targ_56,CDK7,targeting,-4.679912833854645,-7.128491968695948,-5.887943424849804,-5.898782742466799,-5.887943424849804,306.5617186185857,10842.0,-6.5202421611010415,-5.628882606254305,-2.3218667874488053,-4.823663851601384,-5.628882606254305,-6.970502693123447,-6.761848453982597,-4.158631795238879,-5.963660980781641,-6.761848453982597,-4.043124568108367,-4.927868046953694,-1.9851011205674671,-3.652031245209843,-4.043124568108367,9.85358098016674e-09,4.483379345975867e-06,2.30473387352019e-06,0.00020296527337774578,3.442218958010525e-08,3.3561634840602683e-06,5.260935504241536e-06,0.00029921570680373736
gRNA_CDK7_targ_57,CDK7,targeting,-1.373700332549952,-1.7544109587009669,-2.955830645494644,-2.0279806455818545,-1.7544109587009669,235.3643004778738,8324.0,-4.731870833040586,-0.8415797800913294,-1.6063708209529752,-2.39327381136163,-1.6063708209529752,-1.6407105063917313,-3.296478423599987,-1.5601819960794643,-2.165790308690394,-1.6407105063917313,-1.9940052549139382,-2.3926822394938236,-3.0388093231872424,-2.4751656058650013,-2.3926822394938236,0.016885111160789047,0.14797033853133273,0.0151929599381343,0.10500450792685224,0.04653390562215336,0.19911843628288192,0.0020787567279700173,0.029102594191580244
gRNA_CDK7_targ_58,CDK7,targeting,-0.15590073825822245,-0.8259129530596436,-1.644506554260049,-0.875440081859305,-0.8259129530596436,167.70130539815827,5931.0,0.11374985973150446,-3.304019709352502,-3.7352371793465866,-2.3085023429891947,-3.304019709352502,-2.3880897627636894,-0.5914591365745503,-0.772019259577396,-1.2505227196385453,-0.772019259577396,-0.27313459827244546,-0.9727928108482443,-1.2784467578197904,-0.8414580556468266,-0.9727928108482443,0.33646357887440265,0.9372913982929788,0.007870562195713601,0.06821153902951788,0.21659148942675177,0.5825564198374703,0.3243460045069644,0.8489593406558129
gRNA_CDK7_targ_59,CDK7,targeting,-0.8081478005309104,-0.8577610317114281,-3.214655875255134,-1.6268549024991577,-0.8577610317114281,245.3737865866157,8678.0,-4.694353569415295,-2.390409817176245,-1.3603039225348346,-2.815022436375458,-2.390409817176245,-2.7659047484008887,-2.8075044059093,-2.480946407446461,-2.684785187252217,-2.7659047484008887,-3.4255788297863154,-2.3077246589519347,-2.5242533239939506,-2.7525189375774004,-2.5242533239939506,0.06500017916204802,0.3452344146155469,0.004597021664619017,0.04735799677135817,0.012214240012530426,0.07864357366558505,0.0011348372812118573,0.019242893029244538
gRNA_CDK7_targ_60,CDK7,targeting,-0.20117885199017396,0.4562578241855227,-0.11589330460587242,0.04639522252982542,-0.11589330460587242,164.56273771999346,5820.0,-3.076341923656762,-1.3200545144440194,-3.6872045600358634,-2.694533666045549,-3.076341923656762,-1.425434716319167,-0.6299831487100865,-1.505608726070951,-1.1870088637000682,-1.425434716319167,-1.027272122013814,-1.7987636768253776,0.7934647706535511,-0.6775236760618801,-1.027272122013814,0.1695186737170266,0.5194006501094082,0.0033070415300891203,0.03713959891499578,0.29223609344187557,0.699215192897739,0.2429131302112785,0.720818310300859
gRNA_CDK7_targ_61,CDK7,targeting,0.11029322703648721,0.5458125444818748,-0.7596664746470075,-0.034520234376215174,0.11029322703648721,161.82002542466023,5723.0,0.1851326779897504,-0.3330952308857357,-0.6967458704102133,-0.28156947443539954,-0.3330952308857357,-1.4444669461961666,-1.0284190671553846,-1.0384312238429485,-1.1704390790648331,-1.0384312238429485,0.3939116678070941,-0.771649280402108,-1.029879895458352,-0.4692058360177886,-0.771649280402108,0.1579973641841544,0.49578483243993277,0.5410817731646957,1.0,0.29896490807474263,0.7103343768877697,0.5104199281624242,1.0
gRNA_CDK7_targ_62,CDK7,targeting,-3.0868177558998235,-3.0727331995284,-4.056520145422687,-3.4053570336169705,-3.0868177558998235,120.31176099631824,4255.0,-5.846118565049022,-5.22120008869533,-3.603199404048457,-4.890172685930936,-5.22120008869533,-4.4064358515045985,-6.399829615716571,-6.794338644995304,-5.866868037405491,-6.399829615716571,-3.924022694663736,-4.018790822001328,-3.6675088267299585,-3.870107447798341,-3.924022694663736,0.0004169413890220713,0.014228124900378182,1.1585779190243042e-06,0.000126516708757454,3.4422189580105317e-08,3.3561634840602683e-06,3.339207601839829e-05,0.00115392870291427
gRNA_CDK7_targ_63,CDK7,targeting,-2.6921329605244213,-4.681669096114054,-3.0893165404644236,-3.4877061990342995,-3.0893165404644236,132.8943070934655,4700.0,-3.309226002808402,-5.0927028418652345,-1.5369065391142662,-3.3129451279293014,-3.309226002808402,-4.971379015475333,-4.7007906567051485,-4.230001322539288,-4.634056998239923,-4.7007906567051485,-1.925250574447333,-2.4350468152678615,-5.8347450956360944,-3.3983474951170964,-2.4350468152678615,0.00022570329325887262,0.00947953831687265,0.0009094751317933313,0.013883709872948204,0.00012330791872012107,0.0022745312034184494,2.6288157785655963e-05,0.0009568889433978771
gRNA_CDK7_targ_64,CDK7,targeting,-1.8756000450675994,-3.373160984761843,-2.3747972931282972,-2.54118610765258,-2.3747972931282972,126.05166404737643,4458.0,-2.4574120369250045,-1.2842243813906493,-6.268372102364179,-3.3366695068932777,-2.4574120369250045,-4.007567891077764,-2.4008815416207074,-0.7650463858269543,-2.3911652728418087,-2.4008815416207074,-0.9384696262433585,-3.2898618269164976,-1.8087529805081488,-2.012361477889335,-1.8087529805081488,0.004309650780820715,0.06283159663477657,0.0001461092099033194,0.003949288544911504,0.02065026092443119,0.11365970226551846,0.013055770637870306,0.10746636656334833
gRNA_CDK7_targ_65,CDK7,targeting,-1.2594687654396186,-0.2929611050836343,-1.1964838232909787,-0.916304564604744,-1.1964838232909787,104.67547337447006,3702.0,-0.26733387929447583,-2.5292774473446697,-4.48959260252742,-2.4287346430555217,-2.5292774473446697,-2.0200122793643835,-1.9258303253969629,-3.7799651175396245,-2.5752692407669904,-2.0200122793643835,0.2116197131763016,-0.7271021042823448,0.21366159077374022,-0.10060693344410099,0.2116197131763016,0.3253978793644547,0.9193087174249057,0.01022542482167538,0.08222779830121252,0.01576223772457925,0.0939539497556798,0.3336189817277839,0.8615784759976872
gRNA_CDK7_targ_66,CDK7,targeting,-2.614478494083282,-2.922248172495068,-2.0317769871196587,-2.5228345512326693,-2.614478494083282,222.7252036117506,7877.0,-3.4531738481545458,-0.5081701133336648,-2.87077881095323,-2.27737425748048,-2.87077881095323,-3.206304543298961,-2.5367341726195853,-5.272693986119605,-3.6719109006793835,-3.206304543298961,-3.304343154142157,-2.7032630800098527,-1.992576787877318,-2.666727674009776,-2.7032630800098527,0.0037215893824919175,0.05906941287327288,0.007952054349347122,0.06869971004341026,0.0016515494649884188,0.017143460225925413,0.0011589787943285816,0.019530938941463134
gRNA_CDK7_targ_67,CDK7,targeting,-2.3871150409361084,-6.5539381297950845,-1.6817189991003396,-3.540924056610511,-2.3871150409361084,174.0067161389759,6154.0,-6.5694244161975375,-2.043685847003283,-1.5458015985573572,-3.3863039539193927,-2.043685847003283,-4.067080120171133,-5.340628354154132,-6.995165829669678,-5.467624767998314,-5.340628354154132,-1.1992302668776136,-1.6455801824837826,-2.5489302285763378,-1.797913559312578,-1.6455801824837826,8.08269543035811e-05,0.004597033026016176,0.00018459185947909326,0.004666072003499302,2.073796377106854e-06,0.00011681750329967925,0.021591325117502915,0.14960486693092123
gRNA_CDK7_targ_68,CDK7,targeting,-0.5388301358910544,-5.117075745084074,-2.2281385104180966,-2.628014797131075,-2.2281385104180966,210.00128059216345,7427.0,-1.430000253864062,0.21214189339267264,0.3899698331665552,-0.2759628424349447,0.21214189339267264,-2.7108703804769028,-1.8526096224900963,-3.015215345184243,-2.526231782717081,-2.7108703804769028,-0.8726396317249651,-2.273737835624185,-4.275760991926382,-2.474046153091844,-2.273737835624185,0.0049474431229923205,0.06753259862884517,0.42913235251848825,1.0,0.01677603073128651,0.09849153526110145,0.002285535250421156,0.031061902859801684
gRNA_CDK7_targ_69,CDK7,targeting,-1.7986275760785668,-2.559615772979198,-1.698391662112637,-2.0188783370568006,-1.7986275760785668,152.6588008505575,5399.0,-1.8764286465339866,-1.582781322536095,-3.8101162760720695,-2.423108748380717,-1.8764286465339866,-2.600885442639714,-1.4635433105626132,-2.3017490575792676,-2.122059270260532,-2.3017490575792676,-2.929091634536867,-3.634931936356179,-1.261470176792313,-2.60849791589512,-2.929091634536867,0.01876813036443091,0.1572826858191486,0.013261078951083576,0.09726882982409427,0.048168815492414155,0.20387731208417154,0.002064269370433286,0.029048739078777686
gRNA_CDK7_targ_70,CDK7,targeting,-1.365805345368034,-0.7355330845128699,-3.1261709215264966,-1.7425031171358,-1.365805345368034,223.2058851480461,7894.0,-1.7521995301560513,-1.9811386712788943,-2.4706781975995677,-2.0680054663448377,-1.9811386712788943,-2.440409360645176,-2.4526464327776663,-2.1908712768278,-2.3613090234168808,-2.440409360645176,-1.3548636373997551,-2.1563318769146163,-1.4702735568821117,-1.6604896903988278,-1.4702735568821117,0.04582043819948408,0.27510251609663244,0.030691510754407347,0.16332909231877593,0.024280416765911566,0.1254948749391743,0.03845983604821673,0.21919697789484696
gRNA_CDK7_targ_71,CDK7,targeting,-1.4860453881501656,-0.07185592143074471,-1.7393804507980692,-1.0990939201263266,-1.4860453881501656,207.17374214336635,7327.0,-2.2198053921005982,-6.017903777106558,-1.9476132939661126,-3.3951074877244234,-2.2198053921005982,-2.4115492067666313,-3.163889832592633,-6.938505260838955,-4.171314766732739,-3.163889832592633,-1.4191831645292448,-1.8519637076038447,-2.7847714259705527,-2.018639432701214,-1.8519637076038447,0.1997038343715848,0.7133610308495445,0.00010108464222140256,0.0030662341473825442,4.538535795641997e-05,0.0009833494223890993,0.010158666893952959,0.09122750204109072
gRNA_CDK7_targ_72,CDK7,targeting,-0.5759599899772714,-0.6639775045718985,-2.2579285127759627,-1.1659553357750443,-0.6639775045718985,166.5702900186394,5891.0,6.6542582303920215,0.8688711358804145,1.468226698023951,2.9971186880987957,1.468226698023951,7.988436359407383,6.972076302423021,5.130395387590674,6.696969349807026,6.972076302423021,-1.4413515868731528,-1.4154974083965783,-0.4208901732360535,-1.0925797228352614,-1.4154974083965783,0.18779786285384661,0.6863295389437767,5.028317333442556e-05,0.008074886070763634,4.1025318572854354e-10,2.79997799259731e-07,0.20042792565422066,0.6452455625424792
gRNA_CDK7_targ_73,CDK7,targeting,-0.9539305314061366,-3.152397607263744,-1.6038599693487066,-1.9033960360061954,-1.6038599693487066,276.75946336826394,9788.0,-2.2271105015442973,-3.789742039366079,-2.0030447983289315,-2.673299113079769,-2.2271105015442973,-2.3147144433061855,-3.6296052061143107,-0.4980224377589858,-2.147447362393161,-2.3147144433061855,-2.5043051995927903,-2.028973560279468,-1.2959544155175449,-1.9430777251299345,-2.028973560279468,0.03121241220228003,0.21681904659599108,0.005830495898893071,0.05604666832386649,0.037914129658668694,0.1721146426785895,0.012835247544371547,0.10682995669553147
gRNA_CDK7_targ_74,CDK7,targeting,-5.093553815590456,-1.9452384261876439,-6.240874943337208,-4.42655572837177,-5.093553815590456,82.76205039629224,2927.0,-6.265607701274654,-6.27850142672978,-2.8518175054358466,-5.131975544480093,-6.265607701274654,-5.325174261875384,-2.8079769622988855,-6.033353268785902,-4.722168164320057,-5.325174261875384,-5.422199210843084,-1.5050307173750979,-4.186414819811601,-3.704548249343261,-4.186414819811601,4.709393594282937e-06,0.000526865106872221,6.686314376102539e-08,1.4041260189815331e-05,6.940348200207845e-06,0.00025692515495097254,1.2434247011098402e-05,0.0005564835137753874
