gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK9_targ_1147,CDK9,targeting,-2.0144926437008612,-2.0073068984184403,-2.0182894194016305,-2.0133629871736445,-2.0144926437008612,259.9356095979209,9193.0,-1.4309061817788902,0.7363640392258107,-1.3457011113968746,-0.6800810846499847,-1.3457011113968746,-1.903319635419957,-1.9829089997667406,-0.8803602930750076,-1.588862976087235,-1.903319635419957,-1.4927850234020363,-0.7004766083191011,-1.811933597095026,-1.3350650762720544,-1.4927850234020363,-0.3956363252379722,-3.050244997512597,-2.3129726464513887,-1.919617989733986,-2.3129726464513887,-0.6410315512274243,-0.8805907357289475,-1.3608456563570523,-0.9608226477711413,-0.8805907357289475,-2.163107903560372,-1.9619697699596117,-1.7982787815874433,-1.9744521517024758,-1.9619697699596117,-3.9800155755318434,-0.6776100896995731,-2.2718672724696383,-2.3098309792336846,-2.2718672724696383,-1.239330532763908,-1.5907485646514974,0.5166389297227588,-0.7711467225642155,-1.239330532763908,-0.5841031692748317,-1.2919547931609847,-0.8279849908343594,-0.9013476510900587,-0.8279849908343594,3.0252893315161058e-05,0.002949657098228203,0.18393898097943803,0.5741179628176937,0.0006624814218438302,0.011303589260210353,0.05866374946094516,0.21382114289503373,0.006120600573151252,0.06552642966550164,0.009343455331121854,0.0847429669566866,0.003975652753749622,0.1023918114880799,9.279233975791596e-05,0.003137713247220986,0.10757689806538437,0.5615390663833639,0.031772792921896144,0.5860792207890302
gRNA_CDK9_targ_1148,CDK9,targeting,-0.8778055921926745,-0.7479812011756021,0.8033917597298376,-0.2741316778794797,-0.7479812011756021,131.7067409449707,4658.0,-0.0616175614704608,-0.6720791004621173,-0.3580550916534077,-0.3639172511953286,-0.3580550916534077,-0.5938672613187548,-0.5506330876039452,-0.43168748547970326,-0.5253959448008011,-0.5506330876039452,-5.147382910697229,-4.148558492053366,-0.0375166944508878,-3.1111526990671607,-4.148558492053366,-0.5661710255228101,-2.021727919103761,-1.1691793529832442,-1.252359432536605,-1.1691793529832442,-0.17011516877618396,-0.5057412767861668,-0.23842684594557792,-0.30476109716930955,-0.23842684594557792,0.47060688217574975,-0.7182634703899334,-0.7542941671500533,-0.3339835851214123,-0.7182634703899334,-1.8687688045070843,-0.11829931499863272,-1.6390461959775862,-1.2087047718277677,-1.6390461959775862,-0.38498495153137385,0.9676599809893427,-1.2035154122004028,-0.206946794247478,-0.38498495153137385,0.25734893846530005,-0.15928711168337442,-0.541342190951577,-0.1477601213898838,-0.15928711168337442,0.3145040887359825,0.8754563951492693,0.5044947444952732,0.9001768970405856,0.17924927327067003,0.710634561407479,0.003136755008710568,0.03510035824723606,0.04007750654448176,0.22090180359817632,0.33496359356176714,1.0,0.4371334840752604,0.8603601275547471,0.10072978717589413,0.49817449092425903,0.2111553467591995,0.6726418864091186,0.31366895095611536,0.6160548461224424
gRNA_CDK9_targ_1149,CDK9,targeting,1.091955727190519,-0.125809993901296,-0.16713947698158485,0.2663354187692127,-0.125809993901296,547.1852406112222,19352.0,-0.7344406466878025,-1.086674153582123,-0.4781642226470838,-0.7664263409723365,-0.7344406466878025,-0.40251283082666534,-0.4707278194257883,-0.3437222139145505,-0.4056542880556681,-0.40251283082666534,0.075302402879907,-0.7152199002710817,-0.6966559761285941,-0.44552449117325627,-0.6966559761285941,0.16996542243160428,-1.3043935906311186,-0.8791723481066711,-0.6712001721020618,-0.8791723481066711,-0.8607100144550992,-0.9384108146238519,-0.25039445495949686,-0.6831717613461493,-0.8607100144550992,0.657288508513681,-0.3289828236582438,-0.36666354921468314,-0.012785954786415291,-0.3289828236582438,-1.1964705925403947,-0.09671069846033083,-1.2211014739627826,-0.8380942549878361,-1.1964705925403947,-0.5492939378723715,0.7893730124834466,0.10510383940750936,0.11506097133952815,0.10510383940750936,0.06579515665466291,-0.347786390570223,-0.43773828363151845,-0.23990983918235953,-0.347786390570223,0.06852099851195823,0.3794367666078011,0.19493077676013484,0.5826045394374942,0.2929228697669833,0.9160130978967519,0.3928908937319971,0.7239958675092427,0.18331189687886687,0.5469305775730127,0.0573407767459178,0.3395668557838516,0.1728157600242743,0.5543913335678834,0.3327444613635557,0.9635234390622074,0.15038500268521743,0.5666354228917884,0.4967187740424819,0.810574480055973
gRNA_CDK9_targ_1150,CDK9,targeting,-1.326468208623701,-0.6874424152948154,-0.9993498913157864,-1.0044201717447676,-0.9993498913157864,286.4013694786621,10129.0,-0.8705040588628307,-2.891401996243239,-0.2672199021541213,-1.3430419857533968,-0.8705040588628307,-0.8737445072091957,-0.9231085126332839,-0.43440366380056267,-0.7437522278810141,-0.8737445072091957,-0.7389948829681012,-1.866048088829571,-1.1473433244015354,-1.2507954320664025,-1.1473433244015354,-1.5139305006683828,-0.23066822132707082,-0.5506217981360446,-0.7650735067104995,-0.5506217981360446,-0.41727066807975133,-0.7797640676936339,-0.506987851222289,-0.5680075289985581,-0.506987851222289,-1.9853403955670172,-0.1836799971161951,-0.3555691287091109,-0.8415298404641077,-0.3555691287091109,-1.7470240873696514,-0.4584615882773882,-1.1776967354333039,-1.1277274703601146,-1.1776967354333039,-0.3151009813922023,-1.237772739442784,-1.08129577864289,-0.8780564998259588,-1.08129577864289,-0.7718787524760735,-0.5562399937121834,-0.43151481493854743,-0.5865445203756015,-0.5562399937121834,0.05778810978193531,0.37132146014796025,0.03647771044106908,0.26555773201098287,0.07906619731298138,0.432566570469818,0.06604850175965345,0.23028404828078405,0.17764912544407274,0.5353003448811464,0.11998792312562911,0.5477709533996111,0.19698543756782277,0.8618148721328072,0.16405225800280973,0.659591552794802,0.1399995157274036,0.6533310733945502,0.21769180130664698,0.9999999765723703
gRNA_CDK9_targ_1151,CDK9,targeting,0.6232199286241301,0.2113913745069624,-0.8790216270063533,-0.014803441291753594,0.2113913745069624,128.96402864963747,4561.0,-1.0394549815265028,-2.1567740298045495,0.13395882194228093,-1.020756729796257,-1.0394549815265028,0.44337125715629133,0.3892229518952941,0.1406479395546609,0.32441404953541547,0.3892229518952941,-2.7578760097534936,1.3671367899832865,-2.474212416589213,-1.2883172121198065,-2.474212416589213,-0.46831746228064036,0.15642545886521964,0.2033721570709785,-0.036173282114814076,0.15642545886521964,-0.07459815609274568,-0.22182036008001724,0.028659233630711857,-0.08925309418068368,-0.07459815609274568,0.42389993967808365,-0.1881642876056191,-0.08835495468665915,0.0491268991286018,-0.08835495468665915,0.574322740161877,0.47986922203522653,-0.9108774649186115,0.0477714990928307,0.47986922203522653,0.08177541343453908,-0.045112081305200696,1.2917493374577176,0.4428042231956853,0.08177541343453908,0.1764165474468111,0.0890107313116355,0.2304386774884385,0.16528865208229504,0.1764165474468111,0.2126587321250904,0.7220985383566558,0.11073224914221641,0.46507544639730897,0.09938389098500919,0.44188602994963366,0.018343816971213206,0.10643695142659715,0.4591706315066941,0.9999999959275295,0.6346002759195837,1.0,0.20668840126395432,0.6073835688381004,0.15044544342646038,0.5926638680436318,0.04108703286517519,0.29356712042885413,0.06382101624093665,0.22638635023150583
gRNA_CDK9_targ_1152,CDK9,targeting,-0.3793199632593351,0.23144019572587823,0.019286687243545035,-0.04286436009663727,0.019286687243545035,313.0933324353071,11073.0,0.673248563858819,0.8248910482415042,0.3717603200307316,0.6232999773770183,0.673248563858819,1.080274011083988,1.0679914662426628,0.5389621780771504,0.895742551801267,1.0679914662426628,-1.0284095835218392,1.5203083728715856,0.827691406394873,0.43986339858153983,0.827691406394873,0.10707908766622197,1.161995985330125,1.1167324699476875,0.7952691809813448,1.1167324699476875,0.6776579756134583,0.39572108484257357,0.47965837987589405,0.5176791467773086,0.47965837987589405,0.4353882390604143,-0.13749723246302054,-0.22266087125722356,0.025076711780056733,-0.13749723246302054,1.839145529162411,0.6596863844215188,0.47531704321688045,0.99138298560027,0.6596863844215188,0.31353518431489447,0.09789780245908382,0.5060738897413836,0.3058356255051206,0.31353518431489447,-0.7122172550393615,0.010577702758908377,0.07647099715341221,-0.20838951837568032,0.010577702758908377,0.422263066417513,0.9861233287594615,0.058730708966787074,0.5320605094641838,2.050290498981179e-07,9.175890265932161e-06,0.060919252424620575,0.5928414425415087,0.0035477140369290787,0.05524080400358187,0.0324025088870168,0.2747169231725337,0.21774746777179874,0.6224613476617912,0.002386635918325596,0.042308545824862834,0.09755698504773617,0.4487051968631212,0.34164568829824055,0.6465672691320287
gRNA_CDK9_targ_1153,CDK9,targeting,1.7982012013853208,1.0483644589688281,0.6379897452577568,1.1615184685373021,1.0483644589688281,244.86482966583216,8660.0,0.9195312596313778,0.8527284640180051,0.9821049493578623,0.9181215576690818,0.9195312596313778,0.33745479485775304,0.24428866060524043,1.1082731298359523,0.5633388617663152,0.33745479485775304,1.7932424470051003,2.0947728255197813,0.8735806649478508,1.587198645824244,1.7932424470051003,-0.6714080960758663,1.0820450009240339,0.734675965169633,0.3817709566726002,0.734675965169633,0.3416022589588025,0.07759496996320758,0.12910936472005421,0.18276886454735475,0.12910936472005421,1.4713366252834363,0.7103983118852917,0.6507010588168498,0.9441453319951926,0.7103983118852917,1.476173295621626,0.953716614952542,0.1960375013579724,0.8753091373107136,0.953716614952542,0.8034449387738799,0.8891857437295395,1.576691354239327,1.089774012247582,0.8891857437295395,0.9097111344985372,0.48679251279175445,0.5151127614769225,0.6372054695890714,0.5151127614769225,0.0002630485171229107,0.018162537068720012,0.016621811559434596,0.29773501642241873,0.0003934709214560664,0.00756461701109198,0.0008359199521690557,0.06005424919530321,0.03682086462596246,0.27512297438320055,0.2524220215520421,0.7303197098505894,0.0005437406963615898,0.012474051269471768,0.010243798135836481,0.1370861221119294,0.001222399876696222,0.04020664654675526,1.273098580643334e-05,0.0003441147648669606
gRNA_CDK9_targ_1154,CDK9,targeting,-0.08111399357213556,0.7528737968019337,0.7280647187953786,0.4666081740083922,0.7280647187953786,218.99285285933837,7745.0,-0.25462003859495663,1.3068812144146025,0.36240313411360603,0.47155476997775064,0.36240313411360603,0.6819162930248917,0.6019657511937915,0.4472752230074856,0.5770524224087229,0.6019657511937915,1.7830831339599487,0.4063856740163552,-0.6276975098342236,0.5205904327140267,0.4063856740163552,-0.5745600951473804,-0.5971680152361232,0.035431973839409624,-0.37876537884803135,-0.5745600951473804,0.014238858286238188,-0.088661447421585,0.9112780751271904,0.27895182866394785,0.014238858286238188,0.34400470175843406,1.0020789797398466,0.8100009557493515,0.7186948790825441,0.8100009557493515,1.5933426922634677,-0.09168993748981331,-0.9588583979187735,0.18093145228496033,-0.09168993748981331,0.3887396135924529,0.6803111700548838,0.07912312883809568,0.38272463749514407,0.3887396135924529,-0.28120954748190324,0.27477657500074293,0.4990499290403892,0.16420565218640962,0.27477657500074293,0.0404200577628598,0.27621255043900567,0.07504453297445013,0.5514867912815089,0.008685342031597208,0.07877403237960258,0.0717849271054501,0.6321704870899316,0.4572533859985245,0.9406896868183099,0.1104050051807926,0.49521655689226973,0.003964219957967402,0.05333303307197852,0.06190142249426572,0.38747499887921744,0.06642416206494196,0.37389270605627123,0.03914876328927138,0.16267294334811394
gRNA_CDK9_targ_1155,CDK9,targeting,-1.0910557071906894,-0.03572769705836074,-0.48650471044581967,-0.5377627048982899,-0.48650471044581967,221.8203913081355,7845.0,0.13246758671626188,2.070621779316179,-0.2617976829954809,0.6470972276789867,0.13246758671626188,-0.27766275442476224,-0.31190038445533286,-0.3180465784439086,-0.30253657244133453,-0.31190038445533286,-4.989685972414915,0.5122360379677796,0.13171255268287868,-1.4485791272547524,0.13171255268287868,-1.9808938900372166,-2.6451322876402625,-1.2483144363182173,-1.9581135379985657,-1.9808938900372166,-0.698923578468431,-0.7468045588822417,-1.8575790586314995,-1.101102398660724,-0.7468045588822417,-1.0965071192388562,-0.6378484486383478,-0.4424861200660329,-0.7256138959810791,-0.6378484486383478,-0.8451742266090194,-0.2518012944142144,-2.0549882795223056,-1.0506546001818464,-0.8451742266090194,-0.3896298478531273,0.9890228673620038,-1.4551510674186572,-0.28525268263659354,-0.3896298478531273,0.01745639676068853,0.19320096037663045,0.10634811825425036,0.10566849179718978,0.10634811825425036,0.2967032243541877,0.8727114436497718,0.04998602205214738,0.48056781685203015,0.41807650141134783,1.0,0.08894697022495024,0.28104771841911363,0.002642605174050747,0.03797006381662389,0.009015344505484288,0.08231401505007394,0.28129279800304663,0.9647353499350719,0.13084471328260466,0.5858095879379422,0.20648011730197366,0.6665532007439201,0.09787929210922569,0.29832139330160634
gRNA_CDK9_targ_1156,CDK9,targeting,0.9699528680542091,0.3593218056707584,1.102029591726906,0.8104347551506246,0.9699528680542091,426.1665950027047,15072.0,0.8643626406109486,-1.7063502404928108,0.2998557967332443,-0.18071060104953932,0.2998557967332443,0.2787409919171383,0.20653061478468132,0.5597700594870251,0.3483472220629482,0.2787409919171383,-0.1260381458060177,-0.7947238189511842,1.1404720974124867,0.07323671088509494,-0.1260381458060177,-0.13817307316828964,1.3546015805569382,0.8924092763870193,0.7029459279252226,0.8924092763870193,-0.16246115807883654,-0.6205325359873122,0.23871212134238162,-0.18142719090792236,-0.16246115807883654,1.0617546277657484,0.6178733455962638,0.528131072453309,0.7359196819384405,0.6178733455962638,-0.14832155557741575,0.33586781376008956,0.05444315831504821,0.080663138832574,0.05444315831504821,0.11773766752192223,-0.015517805960229922,0.9603758928932552,0.35419858481831584,0.11773766752192223,0.6207925024543199,0.7430843238486359,0.5414680576198073,0.6351149613075876,0.6207925024543199,0.0022964799371918564,0.05675056095329469,0.23343116954471718,0.8338938008962996,0.09849662678994307,0.4400913111891073,0.2834997272231637,0.931412441565435,0.008130016937134108,0.0973462554314742,0.42806450396951823,1.0,0.0036885408076389164,0.05163957130694483,0.20831288884106428,0.6770168887334589,0.06683894915838914,0.37391461311967694,0.00013417741391140672,0.0024523355066177555
gRNA_CDK9_targ_1157,CDK9,targeting,0.7107739267655695,-1.2343177855966783,-0.8391054367549218,-0.45421643186201016,-0.8391054367549218,280.1242341223325,9907.0,-0.8057339767011993,-3.050167122539762,-0.8761328345231826,-1.577344644588048,-0.8761328345231826,-1.6933152493428545,-1.8160829117015975,-0.5529594801581994,-1.354119213734217,-1.6933152493428545,-1.6450483873186426,-2.4849347386413254,-0.7985237457041986,-1.6428356238880555,-1.6450483873186426,-3.6379651358548526,-3.457022777380766,-2.5665103195769614,-3.2204994109375265,-3.457022777380766,-1.6643104680854035,-1.1307697054623378,-1.1259676312891778,-1.3070159349456396,-1.1307697054623378,-1.44739570944448,-1.0643883431276397,-1.2443491477234863,-1.2520444000985353,-1.2443491477234863,-2.0665985663982287,-1.1362201853592577,-2.325922770052439,-1.8429138406033083,-2.0665985663982287,-0.8946169288953746,-0.39878195562055024,-4.125716450958663,-1.8063717784915294,-0.8946169288953746,1.044549784431544,0.15796272891691246,0.37378251697547094,0.5254316767746424,0.37378251697547094,0.2105288844179323,0.7400893284405302,0.007444279901774277,0.09770617371078737,0.0010984096583654553,0.016208964147771315,0.023953317104624082,0.12271630813027339,4.889751474198707e-05,0.002387713759780681,0.0011573057882261458,0.01518967614876357,0.05435473541860664,0.4913524095787951,0.0073272118401881275,0.09704974033346563,0.0007047649847716549,0.017333409084924485,8.356779256052522e-05,0.00168992647177951
gRNA_CDK9_targ_1158,CDK9,targeting,0.0313300902736078,0.09865329623150314,0.0995766042136654,0.07651999690625878,0.09865329623150314,431.4823672864433,15260.0,-0.23951347792151118,0.4454098053094971,0.33406011447998585,0.17998548062265726,0.33406011447998585,-0.592037495748869,-0.6795969451069136,0.07838981136726988,-0.39774820982950426,-0.592037495748869,-0.9429064572929323,-1.022930500138626,-0.35484651134299466,-0.7735611562581844,-0.9429064572929323,-0.9139589834365391,-0.2528434301841577,-0.5295962002559192,-0.5654662046255386,-0.5295962002559192,0.2576108758174631,-0.30271166149971557,-0.08847621244123678,-0.04452566604116307,-0.08847621244123678,-0.6899411061565625,0.43214624770328464,0.38902464585831437,0.04374326246834551,0.38902464585831437,-0.0848588682451683,0.25509626156072385,-0.23562991934344493,-0.02179750867596313,-0.0848588682451683,0.12585864744195488,-0.6548395146111277,-0.8263154580507397,-0.4517654417399708,-0.6548395146111277,0.07924895845374254,-0.06880668574718292,-0.014449660954613338,-0.001335796082684573,-0.014449660954613338,0.32367367951820375,0.8855579097344484,0.23383122327379555,0.8888198309901678,0.2674489290107625,0.8796814171076888,0.2110069264324471,0.48652779489913894,0.3009013756728745,0.7413905736344291,0.5151126552422252,1.0,0.1707602882540837,0.5531121290293969,0.27462676929577273,0.7556486952175858,0.4266713250170632,0.9999962540488313,0.20229088736286485,0.4625321653188925
gRNA_CDK9_targ_1159,CDK9,targeting,-0.5360087014911709,0.10900725155305371,-0.12688635699756348,-0.18462926897856022,-0.12688635699756348,365.572446044982,12929.0,-0.3691862157750167,-1.1412312325534826,0.431387754575995,-0.35967656458416813,-0.3691862157750167,0.5385527163877859,0.4250671980119217,-0.053258234338946914,0.3034538933535869,0.4250671980119217,0.4027473586857505,0.11336163951075683,-0.2771881877441347,0.07964027015079089,0.11336163951075683,-0.879849590479289,0.2537962398514166,0.28939931605668734,-0.11221801152372839,0.2537962398514166,0.2823273799303646,0.036634690067417604,-0.09692527187876228,0.07401226603967331,0.036634690067417604,-0.006893829009405886,-0.17559109835706266,-0.37273241864388884,-0.1850724486701191,-0.17559109835706266,0.16393895339388972,0.20965732381366545,-0.6734441366796736,-0.09994928649070615,0.16393895339388972,0.13684150247504448,0.8877371184064871,-0.5843656079904085,0.14673767096370768,0.13684150247504448,0.34626939377599275,0.010364662825287146,0.29196266618522776,0.21619890759550256,0.29196266618522776,0.5723089708506413,0.9999994458717034,0.42327365544898654,0.8242061907102235,0.09570910682900209,0.4318774572614475,0.49837603284093324,1.0,0.4565453072369918,0.9999999959275295,0.3857920504800491,0.8876852181153082,0.4354381846520309,0.8596227861174273,0.2681331684681185,0.749694832987206,0.12772254379670997,0.5173331521736175,0.027703347153142394,0.1329176409983809
gRNA_CDK9_targ_1160,CDK9,targeting,-1.3488612520147965,-0.3939001494680108,-0.10897716517360388,-0.6172461888854703,-0.3939001494680108,425.3748842370415,15044.0,-0.8044432797932889,0.23281822127658164,0.6448853969028666,0.024420112795386435,0.23281822127658164,0.14777496121828262,0.06963675982031999,-0.28435280231329163,-0.02231369375822967,0.06963675982031999,-0.9822381182390659,0.69759941974582,-1.272821939895069,-0.5191535461294383,-0.9822381182390659,-0.9586987537751852,-0.22123723566685188,0.012841739624710712,-0.3890314166057755,-0.22123723566685188,0.05505849458175883,-0.22602290507081818,-0.02208038989476427,-0.06434826679460788,-0.02208038989476427,-0.45331821176850773,0.20457210305118725,0.192408581680971,-0.01877917567878316,0.192408581680971,-0.8389224567501924,-0.3066717369999557,-0.2231443417822832,-0.45624617851081045,-0.3066717369999557,0.6399686623316819,-0.5629521283470489,-1.1456415103774944,-0.35620832546428716,-0.5629521283470489,-0.5646664404324676,-0.3139450985366216,-0.1420012369285006,-0.34020425863252995,-0.3139450985366216,0.17991142475729893,0.6907991414731731,0.2826827745259637,0.9492299808805423,0.5023445367468931,1.0,0.28606678248290135,0.5952456678188419,0.41467066278113107,0.896319009811946,0.605454956186859,1.0,0.24491010576371414,0.6619847413217224,0.6292033578593235,0.9999834238973098,0.3799976785641158,0.883256435211365,0.5346542289474197,0.9743179981839999
