gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_CDK2_targ_7034,247.98360316095224,363.55728661466514,71.05478742079481,303.75263960314516,48.85511885936154,636.2427640658582,36.805577419645225,17.32821958319856,17.035863185710785,47.86873967962681,11.482065234912014,8.97343526657272,20.29965095530938,71.08220476906624,225.92138988242536,4.109706984056597,7.456907584761129,45.503841282601606,35.902339301393276,1.755545035289381,25.31334077379563,25.918966203519425,22.691001505169766,8.406755021661946,344.7642733267135
gRNA_CDK2_targ_7035,213.528842941149,215.21993534434444,262.7982211224985,127.99180852425445,212.13406873143828,168.1724220760455,27.049882199980225,14.662339647321858,92.02278233648902,65.66066062249695,16.3398620650671,19.25549650952063,175.20160286043944,28.24332936157565,77.5812883289088,28.56246353919335,45.389872255067736,53.08781482970188,36.43031487935494,7.217240700634123,83.61701911343967,35.1757398476335,30.25466867355969,21.34022428575724,456.730439239122
gRNA_CDK2_targ_7036,140.53915352814477,212.6044152967569,71.05478742079481,203.47415714112245,155.5649837363881,94.70460628855805,44.34406918029544,35.10075248904323,30.941204503961895,35.583841885740284,1.0304417518510782,9.90816810684071,57.7759296420344,133.63454496584453,11.890599467496072,13.35654769818394,27.88235009954161,7.583973547100268,0.0,0.1950605594765979,432.4016571523778,233.27069583167483,37.81833584194961,41.71043837670734,378.7974118799105
gRNA_CDK2_targ_7037,129.20535082426213,559.721290183729,510.44505375085686,410.23015552645654,195.42047543744616,44.48246659008029,64.74234100323135,95.08305104626902,182.7351136586926,50.198634088812184,44.60340725869667,51.59725278279314,93.84684787800722,170.21818635365727,202.72497452780186,12.329120952169792,33.55608413142508,121.34357675360428,26.39877889808329,63.00456071094112,309.77719487931864,294.3654018828277,75.63667168389922,52.05721378798358,847.9685362204112
gRNA_CDK2_targ_7038,478.7398262120028,362.4363494514133,349.00439703743336,368.660166433109,681.400341985832,801.8323332431247,380.028672875132,157.7312295393715,394.30014963166496,173.89484635829032,355.35519842407183,655.9955073000765,358.05461261941855,454.1679003378205,369.9730785132385,319.1187473119948,307.84059790133443,288.1909947898102,459.3387528266493,266.0626031260795,1598.2677375454732,1331.1240500236047,211.78268071491783,261.25607913472504,744.5821531365399
gRNA_CDK2_targ_7039,282.4383633807555,411.3839389134084,473.3502750238242,305.2112357116837,442.26739177948343,291.86237756201075,73.61115483929045,63.98111846104083,33.9989235372946,169.44686612257277,68.15636158672132,131.23649077362603,26.70184856429157,252.48399133972327,263.9323226063882,122.05829742648093,56.737340318834676,91.00768256520321,54.38148453005158,190.57416660863615,718.3179160563973,501.71713151098317,378.18335841949613,822.568645196461,756.7368454769673
gRNA_CDK2_targ_7040,192.22129385784964,309.75230277857906,184.42897029073947,258.9008092655859,228.84766202543037,440.8068947249247,193.7835823178911,57.7607319439952,79.50069486665032,62.271723300045494,90.23725626924441,68.0485507715098,42.78541816734439,464.59329037061696,413.0521356003963,79.93380083990081,309.29955808096156,257.8551006014091,26.926754476044955,43.49850476328133,51.04165434716168,40.72980403410195,7.563667168389922,28.45363238100966,385.2322490013133
gRNA_CDK2_targ_7041,126.93859028348561,581.0190962855132,235.63021416748867,230.45818514908493,298.2733572466284,41.612630035881566,80.26276521633476,320.34990562785026,431.5752007046732,249.51051036548841,303.5386989024176,120.58053639457091,189.87981201274008,738.4967194140855,721.0381545945569,91.85195109366495,184.96372943940105,75.83973547100268,63.357069355399894,17.165329233940614,187.5677054058299,562.811837562136,90.76400602067906,286.7996809313133,486.3306899975748
gRNA_CDK2_targ_7042,796.5396540288722,438.6600765525353,836.9835988831859,369.0248154602436,375.413018603515,498.49060946431916,221.72034590147723,466.52898877842273,318.730807807871,607.2552064667702,336.07121706800166,506.25130628914434,641.7812725101658,627.2293748822404,591.0212718925916,75.41312315743856,314.1627586797189,318.5268889782113,768.2044659342238,462.6836470784902,340.0702092479593,386.93313832396854,189.09167920974807,1141.0553258248076,693.2464525457932
gRNA_CDK2_targ_7043,388.522756689097,746.1705050046108,410.1324126862053,786.1833025022581,556.6912227921987,141.19595846657745,650.0840541831312,128.8508635673739,493.53041254672394,341.22362665433093,292.3510455966059,746.4776462380181,896.7761187410906,186.14060022192814,121.24512899643535,63.28948755447159,1015.5983917071406,606.7178837680215,466.2024353401509,237.58376144249624,775.7916487969005,773.8662766479371,1837.9711219187511,952.8733480322211,496.7694257722949
gRNA_CDK2_targ_7044,489.1669246995749,214.8462896232605,183.384046946316,227.90564195914254,230.13332304804516,143.77881136535632,413.2867247603536,316.3510857240352,354.8410135348477,1548.1089306123554,373.60873802829093,96.46442911565674,538.8776572828667,419.47978441051623,377.9651207782768,156.57983609255635,269.58341985777736,250.27112705430886,861.1281676554769,268.4033298397987,473.27647791006416,498.01442205333757,105.89134035745892,1089.644785500029,390.952104220338
gRNA_CDK2_targ_7045,550.8228114086965,415.12039612424763,791.0069717285539,678.2471904704082,1052.9563775215026,370.49589914705587,427.9202675898511,349.674584922494,330.3792612681861,423.82897388908515,381.85227204309956,328.8390132062795,322.29599670583514,685.4220065198494,923.373273402113,485.9728508646926,453.41240249080164,621.885830862222,381.72634286628437,878.7478204420736,562.2881434179193,744.2446009867721,279.8556852304271,626.9499225770196,972.0893944732471
gRNA_CDK2_targ_7046,658.7206131496592,549.259209993379,459.2438098741076,990.7514067247845,430.6964425759504,74.61575040916695,231.47604112114223,475.41525523134504,448.68386672451095,679.0583159862105,678.7667025407602,303.7881730870973,509.2089366558761,968.992615411911,411.88256843965905,403.9841965327635,897.5847238439645,637.0537779564226,135.16174795818645,479.26379463400104,719.977807254679,833.1096279702672,665.6027108183131,1244.8464166691724,526.94166205265
gRNA_CDK2_targ_7047,519.5415159459803,695.3546869371962,975.4359420192935,1076.0792790742873,1671.3593293992108,138.3261219123787,446.54477664557515,730.4511024302161,421.4556067610245,1252.0005320631597,1909.8501840736983,667.0253548152389,715.3284694328637,1299.5722557245817,1260.5984714147064,1009.7550059827058,1648.6250029787102,1152.7639791592408,390.7019276916327,1178.360839798128,681.8003096942003,740.5418915291264,370.6196912511062,1418.8015782712544,569.5545834343841
gRNA_CDK2_targ_7048,456.9789250205482,250.34263312623398,118.59879959206194,204.93275324966098,118.28081408055951,10.618395250535297,122.38963093761542,216.82490145130504,386.87426055071415,238.07284690221476,485.0436531927575,419.88199184838186,239.5358812726507,525.4396576529376,391.22021526663303,154.93595329893373,625.893917060059,530.8781482970187,428.7161693048726,931.2191109412784,340.2776956477445,301.770820798119,143.7096761994085,1660.3341167782341,455.72946457579263
gRNA_CDK2_targ_7049,1019.1355391331273,1033.1304187970702,775.8555832344139,641.7822877569454,824.1087154960723,251.68466580322854,736.5549890847075,739.3373688831385,702.4017436569984,235.31933532772294,313.6959104563782,421.75145752891785,458.9282627511867,810.7162394594568,1207.7730213214043,294.2550200584523,486.6442732489762,614.3018573151218,304.6419084838812,658.1343276740413,901.5284070667378,831.2582732414444,279.8556852304271,313.3132929227086,878.5697616421933
gRNA_CDK2_targ_7050,262.9442227300773,343.3804176761328,528.2087506060556,198.73371978837227,610.6889857420192,189.12222892169623,823.0259239862835,520.7352141412489,302.05895879279507,408.1551387727472,118.64800742742415,132.9190098861084,197.84352123366915,554.8203022908184,400.3818246924087,543.9197193398907,290.3330757458083,250.27112705430886,32.73448583362328,142.78432953686965,351.4819612361459,510.9739051550972,113.45500752584883,133.2147334201816,630.6140378974727
gRNA_CDK2_targ_7051,235.28974413260366,485.3657916880267,337.51024024877535,729.6627032963906,183.84952623391317,428.17961388645034,261.1865674719402,372.334564377446,661.4865508776418,124.54344660009099,160.01288346601743,492.97809995733877,199.24888168442132,241.86904876087607,545.4081526238363,559.3311205301029,755.4171596736273,864.5729843694305,5084.932791348803,130.1053931708908,223.67033896845646,316.5816586287016,340.36502257754654,191.41534510861044,487.4746610413797
gRNA_CDK2_targ_7052,814.2203862469291,461.8261112597391,911.1731563372512,304.84658668454904,723.8271557321198,1297.4531061532452,525.9206604783041,511.4046343656806,643.8682650189153,197.40559903279728,285.72677719184895,333.13878427151224,755.3031666987036,925.9641874583695,714.020751630133,740.7746838762017,181.7215957068962,417.1185450905147,1395.9674281306443,555.1423522703976,1538.719140807118,984.9207157337381,340.36502257754654,428.7445061047592,394.3840173517528
gRNA_CDK2_targ_7053,822.3807241937245,702.4539556377908,488.50166351796435,832.1290799212212,322.70091667630913,399.7682319998829,564.9434413569641,574.052812858783,475.11129551260075,275.13934886652754,249.51410991251106,1306.7565106946522,580.8823196442377,1130.3018321011787,431.7652101721934,597.9623661802349,309.6237714542121,470.2063599202166,181.09562324085138,1428.2334164876497,105.61057749067193,242.5274694757889,234.4736822200876,833.5620940709421,446.4346998448775
gRNA_CDK2_targ_7054,345.0009543061877,713.2896815492248,618.5946198986842,847.079690033741,577.2617991540351,1945.1752164358982,425.25962343903336,772.2165547589511,795.0069486665033,1091.6614349946751,1475.7397946152942,623.6537510268041,678.632946552112,507.8112708702092,734.488176943036,226.85582551992417,522.7940643664052,614.3018573151218,776.1240996036488,539.7325680717463,591.9586985872044,496.16306732451477,400.8743599246659,450.4080671221188,455.5864681953171
gRNA_CDK2_targ_7055,568.0501915185981,547.7646271090432,663.5263237088927,1070.9741926944027,350.9854591738342,415.8393167033958,1055.8322871828345,1013.4786889557926,1680.2166088163215,821.6054921118248,656.3913959291368,836.2119989037453,507.4912738827345,1141.1063272260767,1153.583076207242,342.7495624703202,953.0252106697973,864.5729843694305,105.59511559233316,1069.126926491233,1152.586950806842,1007.1369724796118,1406.8420933205255,1625.0904130335744,679.9477891615608
gRNA_CDK2_targ_7056,17.680732218056924,8.59385158493042,30.825238660491866,55.06200309732884,293.1307131561693,198.0187222397123,8.425373144256135,4.4431332264611685,219.13653072217718,174.53027210624995,69.03959737402224,79.45229142277928,7.182953414955627,124.91512784750574,53.99501725403954,5.548104428476406,0.6484267465009678,113.75960320650401,520.0559442922408,78.41434490959236,789.4857511827244,473.9468105786409,83.20033885228914,61.11064227285029,74.7871069887479
gRNA_CDK2_targ_7057,403.4833762582221,937.1034684784997,873.5559159380068,419.3463812048223,527.1210192720588,347.2502230580462,1114.8098991926274,828.6443467350081,905.8856650418772,587.1333911147148,559.5298712551354,896.5957403850575,467.36042545569984,350.8617627401109,702.3250800227597,499.7403692612822,412.3994107746155,538.462121844119,575.4933799782157,733.8178247509613,592.1661849869896,594.2848679521239,257.16468372525736,562.2825762565432,483.89975152948927
gRNA_CDK2_targ_7058,437.93813647802534,437.16549366819964,251.3040643338405,354.43885437485847,133.70874635193684,452.86020825255935,705.9575813503035,501.629741267466,373.9881589102406,184.2734669082979,88.47078469464257,83.00427621579766,560.4265175277336,454.35745288387136,147.7553179731479,100.89330645858946,28.85499021929306,144.0954973949051,904.4221650483335,496.81924498689483,367.66590041939224,409.1493950698424,1565.679103856714,68.22405036810271,514.7869697122227
gRNA_CDK2_targ_7059,905.7975120943008,433.80268217844423,594.0389213047331,560.1009056787886,1133.9530219462338,1194.425973857511,135.69285169170405,281.250333234992,376.0994410999227,198.46464194606335,259.81852743102183,287.89771480254143,304.49476432964076,275.4198494118753,706.8084208055861,35.34348006288674,90.1313177636345,151.67947094200537,723.8545173854438,480.23909743138404,1673.5853006675045,1112.6641920225125,279.8556852304271,278.71626264125365,531.51754622787
gRNA_CDK2_targ_7060,573.0370647083064,589.2393021493597,608.6678481266615,1029.0395545739204,552.8342397243542,1212.5059441489627,494.4363713602942,1239.18985686002,748.7043461617509,345.45979830739526,876.9059308252675,811.9089450567776,610.0825867876442,909.0940108598444,1052.8053725237096,333.50272175619284,315.9459322325965,356.4467567137126,719.1027371837888,786.6792363691194,3038.8458112541866,2032.7874922474518,1232.8777484475572,212.43223266276527,835.9568402604593
gRNA_CDK2_targ_7061,500.04737529530223,362.8099951724973,507.3102837175865,677.1532433890043,672.4007148275285,634.2338784779191,156.09112351463997,657.1394041936069,128.6426079023545,372.9949140523133,152.21096734485926,362.67634202398074,318.23606651477326,359.3916273123989,450.8681404642363,87.94772945881118,445.1449614729143,303.35894188401073,39.07019276916327,380.9532726577957,357.08409403034653,451.73055383276716,650.4753764815333,64.99068305207888,583.2822359600433
gRNA_CDK2_targ_7062,378.095658201525,141.23808256972603,134.79511143062544,83.1399781866952,257.1322045229555,289.5665083186517,128.15435993105385,99.52618427273018,313.853017921364,210.7495397399499,34.00457781108558,116.46771189739175,393.6570773718073,104.6330054200655,159.4509895805211,418.3681709769616,266.98971287177346,166.84741803620588,45.93387528266493,276.40081277833923,134.0362142612457,122.18941210230587,15.127334336779844,72.42742787893367,400.24686895125313
gRNA_CDK2_targ_7063,365.85515128133176,328.4345888327756,778.9903532676843,411.68875163499507,308.5586454275466,799.5364639997658,75.38491760650227,280.36170658969974,234.71633722534858,160.76271423379092,567.4789933408438,2206.3433961685673,80.57399917645878,348.58713218750086,120.07556183569804,322.81748359764566,185.2879428126515,401.9505979963142,45.40589970470326,2925.5182710300155,616.0271209622887,481.3522294939322,98.32767318906899,313.9599663859134,799.0637740977501
gRNA_CDK2_targ_7064,264.75763116269854,390.83342425379215,177.63696855198702,388.3512138983789,226.27633998020082,22.671708778169958,390.2278087865999,57.31641862134908,30.28597899681917,45.75065385309465,201.67217143371101,92.35160461847757,207.2125909053504,218.36453305057148,223.38732770082783,488.02770435672096,204.5786385210553,182.01536513040642,65.46897166724656,20.48135874504278,135.07364626017178,125.89212155995148,90.76400602067906,299.0864767322038,663.2172126459135
gRNA_CDK2_targ_7065,177.71402639687983,482.7502716404393,315.56685001588284,427.3686598017841,226.27633998020082,8.322526007176315,237.6842108063836,274.14132007265414,181.0606484737723,48.71597401023968,140.43449018084695,54.775344439704305,155.05810306632472,158.84503359060668,591.9959111932061,144.86717118799507,204.25442514780482,166.84741803620588,360.6073197478177,155.46326590284855,353.3493388342128,216.60850327226947,37.81833584194961,45.590479155935924,469.1711243405007
gRNA_CDK2_targ_7066,350.89453171220663,495.08058043620895,501.56320532325753,264.73519369973997,498.8364767745336,531.7807134930245,218.1728203670536,208.3829483210288,370.2024115356382,268.36147422162463,303.2442869733173,558.2224522080446,165.20792854397942,571.6904788893434,489.8537124888135,516.5901678959142,279.95824780179277,409.5345715434145,491.01728750434916,409.432114341379,1353.8487585984958,1010.8396819372576,302.5466867355969,382.18401675401606,490.33458865089204
