gRNA_id,T0_REP1,T0_REP2,T0_REP3,DMSO_REP1,DMSO_REP2,DMSO_REP3,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,Plasmid
gRNA_CDK9_targ_1478,259.8739262934768,397.12793752774184,334.568345704723,452.75024319450137,370.925994889382,689.6505308606494,470.6051782490143,446.5104985823039,377.32958531221954,419.8495047119097,312.17842668595915,1464.221512795079,362.9428352876007
gRNA_CDK9_targ_1479,338.2594630543692,377.1501529412023,464.2659106979892,338.4127860238506,497.81087212951195,364.27489265848885,63.53608086229708,526.8621994575519,588.1945081961816,387.54484953709056,819.0674792449996,237.73558078046764,429.5596411412613
gRNA_CDK9_targ_1480,905.8169338075409,622.6458279555897,743.6093801562225,711.0821863546089,616.2483392641464,687.6474796528055,952.3109131544298,509.4324753983483,736.9862207156799,692.2373245765638,587.393362139731,779.5062071113488,498.89088390576705
gRNA_CDK9_targ_1481,791.6810922282601,596.1452820765196,766.6600533584722,563.2775959682917,711.1459797808959,529.7269224263936,578.8356056489273,623.1631072904498,759.5494937498765,245.04172573614184,296.8313300812226,565.87459840819,558.4671190219227
gRNA_CDK9_targ_1482,1172.8751318827035,1071.10760435504,906.9322397773725,892.6628373401215,1414.40915784381,1256.4739616563118,797.7794797008429,1090.198956598843,1141.3336308199202,788.6332314842427,278.9837620107791,640.2177482421365,628.5900725520918
gRNA_CDK9_targ_1483,1166.9737657763187,1195.1278190650366,1219.7675701546489,1236.327388883969,1383.0516766295798,1210.283600803432,832.8338691421102,2215.9976198668705,994.0429085666455,609.1629249574702,2591.1769740932314,904.5760307664183,1100.1669350424786
gRNA_CDK9_targ_1484,1410.5547899934727,1261.2329335095162,899.2764807326311,1070.4333839287738,1180.791579656352,692.6951686965722,725.6258614342343,716.368388456462,394.17941152659813,698.528036351729,1393.396783944335,1126.11590896011,982.1454801896859
gRNA_CDK9_targ_1485,407.6218965656444,364.51413106508943,412.1934058228636,240.62010650443173,383.2605165858383,582.6074743134723,304.8271281830207,332.1742006032031,548.2003804574554,503.4049587608689,437.12952253751035,490.3397915277247,602.1525880558386
gRNA_CDK9_targ_1486,957.389741954642,965.8951722060168,657.1610160409836,979.437106846998,907.9554342438939,382.0219263599856,2206.0895755037586,471.4774006130552,625.816102933458,492.78475711691357,718.9761431829393,297.3725993357866,707.0259891217245
gRNA_CDK9_targ_1487,322.8218314282469,341.9915920729438,494.83890923613956,552.774064928298,381.2409558151157,315.12001601799994,137.661508534977,431.97451249431936,373.068709717779,365.9344043800524,641.3528115953457,172.0861107631683,467.9858886604144
gRNA_CDK9_targ_1488,441.14849821351106,323.7103104234749,349.17933682279164,199.6700655543908,256.0933351519514,562.2564740417783,214.12389550374144,289.91216697702566,181.08721276372398,452.56120594276877,460.43101750054615,279.82274101433035,372.86749524287865
gRNA_CDK9_targ_1489,346.5128228988058,210.80511495635528,602.8534965427743,283.4923622853212,206.82039548776268,171.94191568131905,556.4884323801193,641.2657936685417,238.41535712528795,4.514510803353867,220.62130845250678,156.97373276413654,454.6116317976039
gRNA_CDK9_targ_1490,931.2184661785011,985.9022068431957,813.8622278609083,1035.112686411932,612.9475517679116,748.0194430572202,560.4320511922618,576.9305959828322,892.3145037493769,725.9111346671541,523.9756075747035,1510.7232207239995,1068.4419536469745
gRNA_CDK9_targ_1491,670.4037423898036,550.5444531300844,498.25814802518533,338.5500870831969,293.4660672639253,434.0611967397698,671.2185278222672,158.21344117060988,348.32657984551616,760.7320745520393,783.4810592547958,673.8549766915944,803.9822825309783
gRNA_CDK9_targ_1492,158.9092496472865,140.31249291600335,170.94526023868121,37.860767114748676,108.57853606035421,2.163295304471395,48.12675550373997,16.5548730446491,7.65020845365465,0.29603349530189293,9.132156657363947,1.0020752436633975,277.15531875109554
gRNA_CDK9_targ_1493,281.555032206064,399.93594238910026,380.25271176909496,260.01388113709993,269.6656521594957,362.79263476468435,296.647770646725,191.25589102801925,361.012368547146,84.22152941338854,106.03448563272583,88.8596993097191,403.6311135657915
gRNA_CDK9_targ_1494,188.62989779176013,147.2155048668428,173.58057598828717,212.50771460327203,211.01152697969235,81.08351289352045,107.35406766388128,191.99614957879626,55.972411217878324,40.519584669446594,173.52909584836215,240.9584714290067,271.81127108286887
gRNA_CDK9_targ_1495,502.81349767298013,472.97331883505825,573.5814766658218,272.98883124532745,582.0461004051348,482.13442572802296,811.8742654553525,342.53782031408093,310.46288990401024,210.5168193465586,1102.291171132412,334.9368794158172,674.9617031123648
gRNA_CDK9_targ_1496,297.2920084897566,211.59486632361234,315.17042028199046,202.1414846226246,197.46092567936014,185.92321311206936,128.31367135063905,136.61135073429946,218.8056455826922,158.04488230429808,149.0317232278144,126.66772742199217,394.9222951434963
gRNA_CDK9_targ_1497,220.06108683663513,353.5453620754081,241.5984090698895,770.6708461109132,418.9394235352707,303.5023190125054,231.21291035635926,680.1630157002783,278.9420943133192,693.8285046138116,161.71527414081987,479.34404696212084,544.1597744710092
gRNA_CDK9_targ_1498,516.1984802186208,543.4074407741318,487.7335642403665,672.5005886782919,551.0360705062976,902.8553014235525,447.2355852881694,299.80471306468183,545.4889141700841,453.6343273632381,327.1087780464114,603.1409642265909,660.908837021843
gRNA_CDK9_targ_1499,684.0453060705045,1124.1379461638192,532.9008746829802,648.335602233339,897.7490518542206,443.8761476582048,1369.8232973955244,1338.5893485004683,302.6190052869719,1732.1289851982883,414.4984438370191,656.0884534525893,735.8103305304793
gRNA_CDK9_targ_1500,656.5911246190626,359.0736216462075,451.7731797077685,522.2932297534142,317.15790383229466,499.0001168980685,940.6261166740074,834.9443490445583,334.8660864903516,534.4514715806549,188.47756656726145,124.93440808160143,472.08581941117023
gRNA_CDK9_targ_1501,286.3873102496979,150.08200982947952,139.88856450598297,242.3020444814242,74.26771866528227,89.21590079736661,14.898115512538627,65.1427524683753,96.64440552844735,14.024586839927178,98.75050353697125,81.03267916326718,276.42015875440825
gRNA_CDK9_targ_1502,377.3453226285403,548.116698927035,330.26510859460694,382.5894018685301,455.07436033615653,685.2037571792359,187.614013488783,625.4511791746696,683.4347615400974,81.37220702110783,677.5009316974114,767.1833899257584,398.5132689734687
gRNA_CDK9_targ_1503,461.16182674820703,426.29023801497453,316.9217377105261,253.80100820167877,296.3976877375549,413.7903185163896,350.83601432468413,306.9381136448965,359.850311566844,27.198077380861413,235.53354045451178,738.394039006456,380.24737059423916
gRNA_CDK9_targ_1504,390.34543347159064,397.06943742646354,678.9774274364557,247.5194847365845,155.02843378697375,183.51955166265668,171.6934782842074,318.1092881384402,234.5418338576147,75.00748687211713,287.51797983938707,251.08755632441506,523.9145991776218
gRNA_CDK9_targ_1505,225.49205419540945,346.7593503271253,290.2683543695745,84.13122411445966,107.97049625841622,111.8503794460025,23.150503026836986,100.80975536944858,131.36085781496877,44.627049416760364,70.53866243475763,21.314411263867402,336.42052463788355
gRNA_CDK9_targ_1506,1313.7809385532655,1314.8482763310785,976.9849369187971,385.12947146643705,264.43216672138664,126.47265326326286,464.25157016278456,793.4225739691581,644.2153384549058,1452.6733656333013,439.3038455511684,781.1311939929651,895.085571351222
gRNA_CDK9_targ_1507,928.7381818729191,1088.7161348398083,896.8746739734966,733.8741622060985,428.1685991004008,788.8015656489217,608.4857767179992,1245.7205484939004,563.0166069563055,2555.7681775019796,891.3818388075781,300.02674457575995,778.7606395677078
gRNA_CDK9_targ_1508,241.99877388428257,313.2680423452983,231.07382528507068,113.47932554973627,184.0189029150883,171.30093929480898,150.36872470743643,116.89355479087595,277.344265965404,46.55126713622266,225.5316545916846,431.7319313307627,308.0320386119602
gRNA_CDK9_targ_1509,141.07686076060227,188.4288262174054,380.01920277862354,211.95851036588672,499.15724597666036,391.19590089191064,2014.7510331368412,265.55093103327374,241.1268234126592,363.23309873542263,265.72039162746483,163.8257607816187,383.81006903972354
gRNA_CDK9_targ_1510,414.72064130231007,478.12132774754866,334.43491199588226,344.52268316476193,96.41774002159454,100.03237731972358,46.3740360316766,111.44256000788174,245.24244188456206,23.127616820460386,116.19944572157735,671.7154106307996,389.26721824590203
gRNA_CDK9_targ_1511,421.0496426337951,313.3265424465766,460.8800303361537,192.8050125870746,163.56270672131757,164.65080928476732,815.0145545094659,273.4245901642654,299.56860571367923,200.78471818850886,131.89081013680988,109.46994959155278,323.55522469585657
gRNA_CDK9_targ_1512,393.08229891223283,432.3742485479178,377.2337741065717,310.780947830403,276.54953134572213,513.3820245703876,442.634696674003,141.45667943029432,660.3872980974417,129.07060395162532,62.98288996229579,77.67437294126012,443.89526107666273
gRNA_CDK9_targ_1513,574.185816742227,513.6893893247553,381.37021908063673,546.6641677873866,329.88330825856815,214.0059910460406,730.3728100044059,85.86999189013109,706.2401297785235,733.9780474141309,344.2859298543102,470.92119829240966,345.10106767569073
gRNA_CDK9_targ_1514,324.1047371035479,376.27265142202776,269.5194126448288,289.32765730754,233.81301955236677,109.24641287580546,198.20336029916584,107.94315594966322,386.0450126644843,322.12144707537226,79.2178351309428,65.16197395281445,363.11248759452855
gRNA_CDK9_targ_1515,681.6077852874325,703.8732185805096,792.3960799511433,732.604127407145,1009.411218338689,1030.6499684839923,713.5759150637987,973.1035131123007,379.26634694605616,273.64596221968725,448.07361503958936,402.48216746166895,601.6719065195431
gRNA_CDK9_targ_1516,330.56202900256307,546.741946546995,390.9941253307801,92.91849191262436,325.04070555027636,225.46344395490763,156.21112294764765,357.0065101701767,198.9054197950209,38.37334182850787,230.07961356191942,183.92143188427386,381.8590675100535
gRNA_CDK9_targ_1517,508.03064741920434,687.6101904251422,534.335287053019,291.66177531642745,425.3238414556195,146.38298226923106,129.11700110866812,215.88631189932644,326.8769447507756,387.50784535017783,258.58136439928745,320.3932468253511,449.15448259142545
gRNA_CDK9_targ_1518,295.7952852019054,341.8160917691089,605.0217943114375,527.9912237162866,699.2892036431051,759.3166518694596,1226.1733306643312,799.6138273029292,252.60213609314118,342.4367456904646,847.9497366097579,291.1163998415638,408.7206827736263
gRNA_CDK9_targ_1519,493.2344686307326,540.1899352038254,441.0651245732936,173.82314113244541,209.90402591187674,158.04074029888247,253.56008362516724,42.32932985806619,92.38352993400677,3.0343433268444024,606.8354337535237,88.64303439217028,325.1386462271829
gRNA_CDK9_targ_1520,202.69909669756132,230.19789853011181,331.8996715279069,281.26122007094347,284.2586074060073,339.3569356329109,336.52213863616663,39.09911072740295,428.26641628212263,258.1042037163379,110.32877358470053,94.33048847782739,253.85640193300705
gRNA_CDK9_targ_1521,381.87825601460395,648.0641219610111,529.5983903891703,678.6104858192033,672.9697665020753,645.1026719982013,571.4595778706606,745.9114342556528,1129.2772896492872,275.27414644384766,451.9149190303853,370.46992589382745,358.10774454015757
gRNA_CDK9_targ_1522,248.24224817074753,442.75801652481607,436.9453588128336,290.4947163119837,279.1988476255948,762.6417168744806,97.56805061152747,468.38177394616963,177.068432373513,168.22103370530064,161.28040953808826,134.00725150395922,285.69448486646286
gRNA_CDK9_targ_1523,109.30356353564699,192.31908295241237,444.30089201268316,385.6100251741492,145.8209739290557,674.2270365602515,54.261273655961766,185.2665263899145,121.53179252324792,163.66951871503406,182.26262661988878,78.0806196616642,286.0337894803185
gRNA_CDK9_targ_1524,231.90658257191456,206.82710806943084,353.19902730162096,610.1659077350612,190.31645800658885,261.4783046719407,318.775853981525,231.43174146564328,329.53999199730094,9.917122092613413,225.71284817615611,415.8341430056164,327.061372372365
gRNA_CDK9_targ_1525,395.9046913978951,902.4225623190611,615.7131702323072,1117.1157441065236,667.9968695505112,849.6542613432189,719.9295231500283,570.8066388809498,1223.6460002579768,942.2006071720997,358.34655200929916,1044.4061519295028,396.3360643678949
gRNA_CDK9_targ_1526,518.1228387315723,712.3849833165024,650.4392929581278,1122.7794128045596,933.2108017315323,993.5935211388804,1135.031918117036,928.8225925294587,484.8682750309979,421.29266800150634,556.6266914964691,431.7048482160691,529.4565745372641
gRNA_CDK9_targ_1527,963.4621621510668,610.9750577505687,704.7801708835472,1230.7666959804428,1164.1573479319059,902.8152403993955,1283.7209533304117,1046.4564058711117,1379.1195404142113,724.0609253215173,1266.3257231544674,848.5952326947361,652.1717432150599
gRNA_CDK9_targ_1528,539.6328905541194,384.69666600610304,568.3608828074252,522.4305308127605,645.282239806685,359.7880579529185,164.17139054993544,585.0734400413791,212.94694164033638,793.9618343996768,463.0220857584887,241.0668038877811,332.8578261923991
gRNA_CDK9_targ_1529,395.0921844702045,290.5115029480395,328.0134147579183,440.2901720588225,424.88952731137806,432.65906089427904,198.787600123187,157.8769600111658,386.38394595040575,848.6170184697888,257.1318157235154,1010.3626767596409,252.92331424490402
gRNA_CDK9_targ_1530,381.36509374448354,529.8354172775661,402.40270743666923,281.67312324898245,577.5509490122361,803.5440225386527,370.7001683414023,456.73952582940416,133.92706697980228,273.4979454720363,477.5538112331035,71.0390098413268,278.39943566856624
gRNA_CDK9_targ_1531,104.59957605954324,112.43719465689324,178.60101928342263,101.74008497562563,216.13643388174108,338.7960812947146,66.0921300923895,162.31851131582772,279.087351435857,152.75328357577675,308.9531808823664,99.28669846675717,199.28490987122228
gRNA_CDK9_targ_1532,57.38864720846568,55.019345252241465,163.77319838848774,102.42659027235725,192.33601877731144,196.29901836870067,189.439762938849,129.7471350816401,634.5315302857227,100.76240096338181,76.19190227026864,393.6530720715536,186.4478853136833
gRNA_CDK9_targ_1533,247.1731601079967,139.464241447468,198.2491329102317,111.38548439470485,167.75383821324723,84.48869994685504,14.459935644522785,89.50398841212724,147.29072225327496,135.1392906053141,115.67398432660998,467.75247387325777,132.55500247960987
gRNA_CDK9_targ_1534,78.12895562583218,92.69341047546689,149.3623578336804,94.05122565223152,175.7017870528652,198.54243572148582,218.50569418389986,243.8142481331857,161.4775012211282,78.04183019896152,62.584264076458474,75.53480688046528,232.59331279805258
gRNA_CDK9_targ_1535,290.278790798111,190.15457920511525,284.2971958989483,341.50205985914283,413.9448108764944,325.53588229878807,286.9347835723738,128.6030991395302,278.74841814993556,149.08986907141585,313.73669151241415,408.27795400610046,471.26583326101905
gRNA_CDK9_targ_1536,148.56047719985824,94.5069136150942,245.05100628614542,322.7947905232063,102.97588359963993,197.3806660209364,166.14319995600675,208.4164301596677,334.67241032696796,225.39250248547873,359.32499736544526,187.6589017119914,329.040649286523
gRNA_CDK9_targ_1537,76.29012415790072,126.09696830537638,71.87073142438066,82.92983984517933,208.36221069981974,38.178156021504435,124.58914247250439,148.38819131484252,137.26798079817047,77.5237715821832,95.235347998224,30.008091080514713,263.6396849658452
gRNA_CDK9_targ_1538,782.0592996635024,354.39361354394345,607.6904684882536,511.0345428870157,426.5616367667075,301.93993907038714,146.71722580730443,179.61364291125383,247.42129872262822,14.6536580174437,241.36797387449428,129.32187266196547,422.8866504021
gRNA_CDK9_targ_1539,1160.3026562647535,863.0227441081257,906.031562242697,662.2716597569909,506.41029218549204,706.516222030695,219.01690402991832,452.29797452474224,427.5885497102798,281.82388752740206,181.4834942066613,413.74874317420876,825.7260532022283
gRNA_CDK9_targ_1540,203.34054953521184,272.87372241263193,134.83476278363733,456.8006244452179,255.00754979134788,358.0253728900159,692.6163113770409,721.9539757032338,305.2336334926514,1011.8424869418701,630.4993158855025,298.94341998801576,271.9809233897967
gRNA_CDK9_targ_1541,892.6885323969605,985.2294556784951,739.7898402406544,669.4113148429997,814.1001476733238,584.1698542555905,1420.0679222613412,785.4143223743887,318.83938397035365,747.7436049456688,730.4275777215386,418.78620250721934,1135.8221948818104
gRNA_CDK9_targ_1542,676.3478720186982,585.4690135932298,636.295319821002,404.8664987474711,437.54978461601536,752.025545472908,588.9137426132916,468.7855513375025,536.8219058586652,163.22546847208122,371.1569384314347,315.4912030658086,654.7165278189774
gRNA_CDK9_targ_1543,791.8093827957902,666.8426544713456,569.9287288863047,797.9251063911584,434.74845838565824,301.1387185872496,1298.1808889749343,950.0882018063251,263.25432507924256,914.2624460529836,319.73419915842106,400.47801697434215,531.8034314497658
gRNA_CDK9_targ_1544,623.9197934213965,596.2330322284371,791.4286855620473,663.3700682317615,489.7760604610457,451.3675591755409,463.2291504707476,985.0149461566214,779.8370718643151,94.39768081439111,186.66563072254638,4117.960506047998,559.5133082479776
gRNA_CDK9_targ_1545,826.6616536414679,1060.8700866313375,1041.633568852169,814.4012335127171,932.2335949069891,497.7582251492053,653.6913331016336,1203.1220337082789,2561.7546130756978,1927.3630753498865,1165.527732112968,1287.0979426989002,712.3134860209751
gRNA_CDK9_targ_1546,275.3970849646192,114.07519749268566,185.35610079348857,32.6090015947518,14.46266100323918,15.784043517809808,1.0954496700396048,0.4710736232217223,43.819231965553534,0.33303768221462954,14.151218947224686,195.64842054660497,301.0762940279193
gRNA_CDK9_targ_1547,402.2336927293801,295.4255114554167,140.4389785549513,46.167481205201234,91.3796959483941,2.3636004252557834,2.629079208095052,6.6623269569929295,17.043502377762255,70.38196350802505,26.182472956132745,0.7583272114209495,284.3655417955282
gRNA_CDK9_targ_1548,262.0548659414886,144.6415004105976,172.2629181134842,7.27695614535514,14.332366759966755,34.652785895699196,1.606659516058087,50.00110029339138,1.6946664296070426,0.1850209345636831,133.231642661899,2.5187296665052967,369.1916952594423
gRNA_CDK9_targ_1549,197.86681865392745,239.90891534230968,245.70149561674432,20.732459961294833,110.40265546616816,39.940841084407054,13.802665842499023,24.832309566973645,89.57522556494368,5.735648971474175,100.70739424926352,20.90816454346332,380.1342690562872
gRNA_CDK9_targ_1550,334.4107460284662,253.65643914271027,419.18199632340094,109.22299271000026,199.19818225632582,239.36461933734418,104.6519584777836,85.1297333393541,250.95588870438007,85.701696889898,113.22787093624466,24.835216174036095,523.4056422568382
gRNA_CDK9_targ_1551,518.4649469116526,372.82114544660806,300.60946680473717,313.7672458711855,302.84725277953993,219.49435135553287,135.25151926088986,500.21289162958027,222.2433974827522,1175.7710349652932,99.91014247758889,159.7362104628843,336.6184523292993
gRNA_CDK9_targ_1552,86.46784251528881,124.5467156215014,90.63484673011939,74.14257204701462,179.21973162122066,94.74432213101574,108.52254731192353,143.81204754640294,159.5407395872916,85.25764664694516,170.24949196942788,37.51011385064339,426.2514211561686
gRNA_CDK9_targ_1553,410.4870525738167,486.1943417239541,389.82658037842305,281.36419586545315,435.70394950298936,416.3942850865867,185.2770541926985,63.5276429030437,184.62180274547583,734.1630683486944,238.4688765229502,127.88646758320441,277.57944951841506
gRNA_CDK9_targ_1554,309.82172058519654,235.37515749324143,263.3647828245464,30.206233056191145,12.812267255121796,24.998079073891677,2.409989274087131,117.76840580543058,53.45462109389072,25.71790990435195,103.58837224236048,2.38331409303727,270.3692264739824
gRNA_CDK9_targ_1555,268.2128131829335,260.64720124546716,522.1761403349002,7.826160382740433,83.80091413138138,11.697819053808285,21.10566364276305,128.80498783519664,198.3728103457158,10.805222578519091,59.1959440468413,11.049910794990979,644.22636017394
gRNA_CDK9_targ_1556,572.0476406167253,600.5035396217529,645.5022457310179,76.33938899655581,300.76254488718115,92.74127092317185,171.76650826221004,208.14724523211245,16.559311969303103,386.6937532380976,57.891350238646446,4.604129497912908,448.560699517178
gRNA_CDK9_targ_1557,539.7611811216495,533.0236727972335,540.2230494556196,407.71549572890734,306.9732371498334,240.64657211036427,213.75874561372825,439.4443942339781,283.49348415283526,249.59324072640848,110.50996716917204,104.32415779976776,469.5410348072528
