gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK12_targ_1780,230.89121012367127,639.4364092987897,419.05627617954997,399.0854203978044,714.0407264600286,200.38366792952905,856.8272558879004,412.39016834100397,284.46300511308664,235.05319035905637,717.0231719718508,461.5510474478991,153.1907670277454,300.44760887576535,295.67224243305753,394.68934551612176
gRNA_CDK12_targ_1781,274.7921329151447,357.2090376318053,82.7103915734187,384.15792059412996,499.43435472182426,299.0824471136422,352.62001201435254,415.5478740065533,767.7481360928996,177.8342052904229,240.22990454230225,197.7285027957737,401.003116468016,223.70017258564403,264.42325447414487,257.2913833541912
gRNA_CDK12_targ_1782,151.152127722067,125.59146312810505,216.09545967421369,263.0971840397617,352.69850138576174,501.6271153835878,133.77767788963104,663.2110634614014,609.5118147773397,254.432106338501,415.70011231997995,327.4039908451235,191.62679443148372,189.4357337944231,147.63158238625226,290.09337099735524
gRNA_CDK12_targ_1783,281.96634668466584,422.6342167579726,212.921011546924,124.05267078225985,395.26019682796084,354.60051040470586,171.77749741337976,102.53256043430711,322.31087840484906,249.38441055514843,398.0340479819831,267.655317697919,351.50023732012266,435.1338396374381,261.15063318972057,194.45261816307195
gRNA_CDK12_targ_1784,132.82168244856572,27.086137252752057,184.52571866520455,27.34563541621392,22.819430537653446,24.36036747378589,253.27108627153967,101.78957086594258,28.063795408891913,121.28589308810898,36.47494685419297,248.95990250788134,71.0406752345949,48.698026969384394,47.77118013791599,165.05006311401775
gRNA_CDK12_targ_1785,118.7365288093224,109.19275790201299,114.1345156958549,29.40460090637591,90.65537404504141,48.60286220173088,88.95620401764309,234.84661940055975,111.69148990569035,242.78357760768728,62.47406040822608,147.00813948977188,90.91844355967329,96.7418403102968,307.96729878634613,203.3824709475992
gRNA_CDK12_targ_1786,327.57854982483235,290.3701770206301,182.19584848003785,167.61265943349946,259.9340587607251,135.632239547595,350.37664917499876,148.04067149663547,278.22213238944494,141.3354819338732,158.61363964923862,226.09102333464628,468.29808803535843,295.6636717175639,861.3584673678182,336.264768917354
gRNA_CDK12_targ_1787,430.7161000710675,394.0778507608123,204.79558927615506,491.0310980678507,271.654948082338,156.4171337308736,612.850101379398,352.2080133034759,489.60653109343707,321.49939297045887,160.6135714610873,351.891151971027,445.9515604750455,628.1268600366776,237.56048809782865,341.6683446079913
gRNA_CDK12_targ_1788,76.38234017916777,37.83011653881237,99.45633352930453,154.96932447047348,27.487041329446193,59.761482141336025,88.77307235728767,31.638972452856844,8.817749203080817,41.970002002840964,9.38063254605224,38.32773045793589,30.98718488363397,38.18972056205292,46.45304100946731,85.67077515155825
gRNA_CDK12_targ_1789,246.85219029898207,138.0318601961749,63.89668982819741,216.12703379544135,286.1418289842726,98.34516094659044,220.99413113389767,315.1823664799761,76.62181156832325,150.33661777132016,126.42426096329287,170.43064143628825,61.421027180060186,160.89566425233215,102.47395396853625,252.80108806197154
gRNA_CDK12_targ_1790,259.8184298640799,267.01615888829895,214.66841418579904,87.53820466766832,169.728158347486,199.99075877672607,253.68313250733934,121.94316290783084,171.88571391758907,154.99602926364568,136.90009426345273,213.86873595528226,147.27425782606255,47.7575948784559,113.60995695025787,381.6497309387155
gRNA_CDK12_targ_1791,388.59227610323694,139.9544670157857,119.81357427219879,138.78714257123158,172.4250001382996,325.25019669032184,259.3144310632684,721.7214919701094,103.84006938239921,191.282961188726,169.9942040071396,442.94080499221246,149.65788743249593,327.3521443466763,246.31020472632417,372.3900824547597
gRNA_CDK12_targ_1792,131.2420390497721,103.59457922138157,131.46292519803242,174.59383929857995,113.716828845973,110.7610901751652,101.54650566707791,600.5832344280067,60.67738835179357,203.63746135777086,61.71218162275991,36.32617120068812,186.81697040421633,795.0740003523758,82.24733630785822,166.97809951067705
gRNA_CDK12_targ_1793,76.05324780441909,10.517790248459045,86.05957996459588,126.62637764496236,137.53893133149302,26.403495068361476,23.71555001602631,103.05884471189867,16.186005386477117,76.98618533910526,46.66507560980302,62.04833697468066,52.184462455130834,24.16501590168445,110.01916415207008,147.19035754496326
gRNA_CDK12_targ_1794,86.02474675930397,66.7823133517749,365.7313723165465,75.95652378550714,84.39731809456372,12.76954746609744,46.698573390630955,35.04434130786101,20.65527553050438,131.91076323348756,20.570727207586636,46.29138111975146,236.3624143665102,69.71463978404736,66.08876871601318,126.4132284809638
gRNA_CDK12_targ_1795,191.46594362877985,177.6714890357974,239.65627192171218,135.82737967912374,193.1353620959578,98.34516094659044,293.7889661251753,237.1375039030171,27.218257814075944,21.885114585165184,27.189549156324006,79.63650661815568,143.40085971560828,60.14676546764437,134.42746456506805,161.77747501968818
gRNA_CDK12_targ_1796,369.11000751811525,399.4498404038425,391.09783395754926,155.41972317144644,262.90749970957086,474.51638384018094,111.06935200555951,138.84617558812423,43.76663645547419,141.47667622151943,62.902617225050804,35.346684755651985,181.7091926761448,222.309968625141,96.01961754647719,197.16709045836856
gRNA_CDK12_targ_1797,653.083817688748,363.7685197222421,298.01952006013863,309.649106918893,369.60562492047774,489.2504770702933,63.500903228240325,155.31577768687163,172.85204259737876,86.05791832037534,259.80066584396457,184.9951790103039,507.54284691270806,670.8142992944755,197.5617835104204,258.81351735155386
gRNA_CDK12_targ_1798,233.88595073388421,482.40466994410815,352.8588395435004,317.62759819327067,626.7391172061273,145.76929568991233,359.075403041881,477.80420825576573,257.4058020789756,488.2498466806529,231.80162047808275,216.38133161863584,1933.0384811886718,736.5627689559115,410.50943236497454,182.50386628377555
gRNA_CDK12_targ_1799,192.5190392279756,80.97567546125458,139.90870461926178,96.57835002291081,58.25869766052432,118.22636407842215,48.52988999418511,163.1481260533812,26.21166543929503,226.6168316721943,61.66456419866828,138.91672972642985,86.66196211961368,31.97469109156893,121.47333864755517,247.72730807076292
gRNA_CDK12_targ_1800,121.10599390751287,37.15154942600856,30.95815008540285,93.36121644453272,30.80623122583215,61.254536921987416,26.279393261002127,110.89119307840825,42.76004408069328,233.04117176009763,107.23443905436368,211.99493579956095,103.73045269425273,42.36033244356191,166.44915477169206,144.19682735015016
gRNA_CDK12_targ_1801,93.98878222822194,100.71066899196538,103.7083466172338,52.053221298157794,79.14193409195262,56.10742702026814,36.397417495638834,32.38196202122139,100.45791900313533,149.06586918250414,75.04506036841792,93.90293962194293,104.11353602385809,107.65903023542327,127.92767506961424,217.58905492298345
gRNA_CDK12_targ_1802,2.863103660313483,10.800526545460633,7.717694988364775,1.3511961029188055,41.9393473366267,0.31432732224239857,1.922882433731863,4.58176900491469,139.71502161959103,1.8355257394009508,0.23808712045817867,0.25551820305290596,3.107231451243516,12.184728830290974,1.772669862396502,26.99250955323008
gRNA_CDK12_targ_1803,49.69294858705011,27.25577903095301,190.6416279012672,37.4152635165374,22.888580327161485,55.12515413826065,93.25979803599536,51.11149072374428,49.28276266927361,25.238478916763075,24.90391279992549,28.87355694497837,33.9667218916757,53.563740831144884,41.20321103236998,179.5357049889185
gRNA_CDK12_targ_1804,109.7852162161584,79.16616316044441,5.504318312456386,97.02874872388375,24.755624643878583,46.91335284467799,15.886671535832296,49.34689049887849,38.733674581569616,3.318065759686334,19.142204484837563,27.340447726660933,42.820203286999686,403.60892041544366,112.01909938144048,128.18905147788684
gRNA_CDK12_targ_1805,148.7168441489268,97.26128616854601,253.16951899567914,22.23039302659273,73.71367561557143,33.04365975073215,23.761332931115163,32.07238303440283,94.98205648432715,77.97454535262885,3.1427499900479585,25.59440667246608,152.85024851254062,12.757165755203973,51.293793326011595,208.22793083920348
gRNA_CDK12_targ_1806,93.82423604084761,73.05905914521014,91.15617099464808,44.36427204583411,41.109549862530216,75.35997550761506,60.98284289835337,59.50108126652726,102.14899419276726,43.52313916694946,91.13974971139079,236.73761512851735,29.752805266016683,47.430488064219894,93.451518899672,177.65840639217126
gRNA_CDK12_targ_1807,179.78316432520185,161.95135092250916,179.05052373006276,113.69350065988235,226.05066190178516,87.02937734586409,111.38983241118149,96.65055968475448,65.95193239564556,254.89098777335124,368.03507080425254,118.56044621654836,237.76705324172988,410.7643819768561,190.74382250120308,227.43218810592825
gRNA_CDK12_targ_1808,108.89666680433697,29.291480369364436,67.01289120085791,123.6666147528545,62.3039603467447,110.44676285292279,71.05508421790122,27.119119245305868,13.045437177160661,100.98921423896385,109.18675344212075,66.77542373115942,80.53262884592785,175.81991265184962,10.590566100984228,115.0479613006564
gRNA_CDK12_targ_1809,547.9717131940208,531.6573328817846,225.09458326442015,421.12278540969436,697.790525925639,297.70726507883177,248.6470118475654,257.19822224885974,353.35418724309244,115.56752443843678,189.66020015698513,247.08610235216005,427.0527828811808,137.2213085720017,266.6277285337918,392.93889141915474
gRNA_CDK12_targ_1810,294.63640311248986,297.0427536298675,360.8968916823256,243.79438256949308,330.77801811171287,424.53833960363954,139.5921081059155,219.77012274249586,108.228812136444,168.23299373047945,156.994647230123,196.57867088203562,79.17055478510876,240.8323919812545,122.08695513838474,249.90903346698263
gRNA_CDK12_targ_1811,465.5669825569523,246.77224002298536,459.50864726950715,178.9047982936066,404.76829288531644,154.4525879668586,188.48826142081143,241.34777812374952,117.12708872950729,119.90924878355827,207.99290843226487,214.46494509573904,167.91819281035166,78.99629563799384,137.47282048251847,288.46976140016847
gRNA_CDK12_targ_1812,245.7990946997863,563.4934399241633,385.41877538120536,587.8024761054642,306.67931646816066,151.7808057277982,273.0950885050134,257.0434327554505,344.57670173500287,209.5676214389124,170.37514339987266,200.66696213088213,393.9799220919176,586.6660713322648,238.2650107354478,205.76714754346725
gRNA_CDK12_targ_1813,191.07103277908143,164.948355670726,90.86493722150225,105.52198137080195,122.87917595578838,108.4036352583472,265.72403917570796,88.63246392615378,392.12812551965334,155.9490907052577,124.13862460689434,411.6398251182315,60.44203644884648,257.0241792859365,238.1741045886582,247.57509467102665
gRNA_CDK12_targ_1814,197.0934232369822,341.54544677791733,182.48708225318367,128.4279724488541,141.99909275476165,35.479696498110734,172.41845822462372,168.6276741200697,61.96582659151314,278.54103095409425,238.94423409182812,207.60853998048609,147.35938745486374,845.3666730411608,137.35918779903153,226.84870340693925
gRNA_CDK12_targ_1815,304.2788096926261,115.18676739844663,121.7939639295905,54.40172881037382,195.79762899201734,81.05715822325853,95.36581213008263,175.19074864062318,203.77456035064847,229.29952313747262,61.99788616730972,73.71700158076337,120.24560068168401,38.84393419052492,91.4288571336042,346.18400880016696
gRNA_CDK12_targ_1816,139.53516689343874,116.3742598458533,291.6123770509301,89.37197080734386,93.35221583585499,379.47165977713564,276.8950704573883,148.59791367290887,47.67221486962414,175.82218669146414,44.42705667749614,40.499635183885594,90.06714727166137,234.331144048314,123.42782080353078,234.0281020944995
gRNA_CDK12_targ_1817,211.21148611370043,139.3324471623822,115.35769754306743,42.6913625850775,267.26393644857745,100.03467030364334,91.97787641350745,154.44895652377966,737.7919470194196,55.38345932923254,74.7593558238681,69.28801939451299,155.40413737657641,44.77274519855241,174.33526300568676,209.29342463735728
gRNA_CDK12_targ_1818,358.61196076363257,306.76888224672217,376.6817621868301,203.99844020495587,242.71576117322297,233.74165500250362,600.4887143054075,196.55169873110384,468.50835491802917,342.5726404016582,128.09087080650013,312.7542805367568,438.97093091334773,120.98863291554025,329.89840669932846,385.1252702326934
gRNA_CDK12_targ_1819,204.30054624397823,74.07690981441586,283.66169504404866,76.18172313599361,110.01731510729282,53.47493569648805,186.107549836191,90.86143263124741,202.88875906084127,78.46872535939065,125.56714732964342,86.32256626470672,102.70889714863841,165.55693635519515,235.26510789139215,214.7477381279066
gRNA_CDK12_targ_1820,421.0736934909313,650.5762194006522,297.4952992684761,199.43011052365895,147.39277633638883,380.49322357442344,68.17076056730343,152.34381941341343,8.53590333814216,4.659411492325491,12.951939352924919,55.83072736705995,254.45246048676353,383.5736280434887,556.3456183521329,336.1886622174859
gRNA_CDK12_targ_1821,163.5589102500921,183.04347867882757,99.25246988810244,69.65094197188604,165.6828956612656,213.46754271786892,65.19487108652793,250.04694765335105,145.63378478330281,86.83448690242959,65.66442782236567,75.97407904106403,82.70343438035825,267.08271382369344,198.44811844161865,233.4953551954226
gRNA_CDK12_targ_1822,141.54263037940567,407.4230039792872,197.31088130630695,277.31691445619293,220.0000553198316,315.34888603968636,176.76783515806483,277.53756168283917,261.1905894081519,82.95164399215835,230.42071517942532,39.47756237167397,273.05328437982405,137.5893037380172,145.97254520734273,124.38371648448033
gRNA_CDK12_targ_1823,252.3151237198101,312.93253352135673,163.93549090379364,215.41926440819813,216.75001521295368,278.1403892692424,547.060052396715,73.09159878786205,199.26502651162997,442.18521033607135,341.55978300930315,174.90220998971412,309.3610710635325,885.1919276743936,481.3935003241373,176.99881499331414
gRNA_CDK12_targ_1824,144.27409708981966,222.23072944324755,165.88675718387077,393.58412197877783,288.0780230904977,278.5332984220454,413.8317694881502,159.74275719837703,343.8519552251606,196.71894126310573,152.80431391005905,352.6577065801857,216.8251645566366,63.13161514754787,364.23820364908636,140.010958857403
gRNA_CDK12_targ_1825,577.787482346251,963.9611309972115,954.547814862807,1146.2003513045524,1185.6077160101124,664.8415774579532,1036.0673684607634,1129.0036070286071,577.904814209219,730.0803628467281,1371.8103706559339,421.60503503729484,2025.3615636235647,912.0964631453046,1172.030224021154,442.281401833659
gRNA_CDK12_targ_1826,287.9558279050917,372.1375141134891,360.4891643999214,614.0864574408133,542.5838233748416,526.026773772654,186.428030241813,660.9820947563078,259.09687726860756,474.2010150598533,102.18699210065027,192.78848420341754,71.80684189380564,295.9907785317999,496.7566391315736,217.918850622412
gRNA_CDK12_targ_1827,384.6760768437277,439.2025637622656,608.9989430252672,563.6096315960608,473.53775855106295,162.70368017572153,228.27361463302543,435.8562555418508,252.533894985036,321.3581986828126,265.46713931086924,231.84018290333665,666.054215740528,115.95936564666175,250.33280172176242,225.04751151006016
gRNA_CDK12_targ_1828,496.83075815807655,531.2049548065821,765.1002454314377,667.8447595355116,461.8514441242041,530.5845199451687,413.2365915919951,612.0686148389753,302.903777419073,517.9359456582721,423.0331956300918,231.54207833310826,1215.3957103946213,208.12171055765458,354.57942555269517,458.99950690469154
gRNA_CDK12_targ_1829,191.82794524100342,194.2398360400904,187.75841354712338,160.2454235390136,143.20921407115236,84.23972236096282,82.91285922591437,197.5113935902414,47.30984161470302,53.33614215836224,68.95003008468855,98.20416270666685,297.9537008041728,55.97615358613538,243.8102856896112,247.87952147049916
gRNA_CDK12_targ_1830,567.6843464414666,425.80086328439035,606.8729364813025,540.8966685327114,823.2282440932249,325.6823967584052,443.1786180601056,575.6621259891126,270.3304481711626,338.79569320712164,365.9875215683123,334.43074142907835,439.1837549853507,1123.243911734642,491.09773149392316,235.9054006912467
gRNA_CDK12_targ_1831,624.9464196477362,814.9025552179747,635.5012163815386,1173.2886160344963,826.2362599368247,298.4145015538771,927.0582476342022,606.1866140894226,344.6974928199766,676.5324292568966,341.1312261924784,240.57038817431092,458.12509739361593,1093.96785186052,983.03634484565,372.06028675533116
gRNA_CDK12_targ_1832,416.72967414424875,536.5203971902118,457.9068615172051,490.77372738158044,417.2152549967638,677.4932521782098,323.9141242536412,189.09084514877654,504.5443619351859,101.55399138954876,367.6541314115195,192.36262053166269,274.92613621345026,326.65704236642483,340.21625435994406,197.59836175762132
gRNA_CDK12_targ_1833,331.6592952717159,550.1482867056885,608.096118328515,1026.7803528751572,373.443438238174,220.7363620447244,983.7832794292922,503.74692735116105,713.0700382948003,199.1192441530916,118.90070795681441,256.7957940681705,495.6672636949417,124.62769622391575,1797.669052763632,180.6519365869844
gRNA_CDK12_targ_1834,728.7750638809435,664.6564869913312,708.2514129133696,827.0285289936603,503.5141923027986,531.1345927590929,748.0470496367835,508.7621069376218,1198.4488814141575,596.0516852985472,585.1705246621115,547.1496454706227,588.9267720466478,1019.2239448075944,1151.462708310015,427.89723555858245
gRNA_CDK12_targ_1835,671.5458999121488,395.26534320821895,760.4987518157334,654.3006271705397,767.6663882235143,452.3955985373721,781.1480972460249,240.04754637911154,375.4992194882726,364.8460392778505,586.0752557198525,364.0708529832155,470.25606949778586,665.7850320255972,719.5903314494929,280.3009756143225
gRNA_CDK12_targ_1836,748.323150941015,1009.820958370869,587.7680009629354,581.5934082991944,597.7653554022581,1078.0641334608663,547.2431840570705,525.9437407060518,759.4940786196961,547.5514474920682,622.4073503017706,334.3881550619029,515.7578560920231,392.40551202786065,768.3160261286993,308.46045456553054
gRNA_CDK12_targ_1837,373.22366220247375,312.76289174315576,597.4660856086919,289.1881373604082,119.1450873223542,421.59152095761704,241.18439668808224,65.75457680026217,116.60366069462121,74.93886816823496,20.285022663036823,34.53754377931778,129.39703577781216,10.01764618597748,555.5729161044217,271.9799764287403
gRNA_CDK12_targ_1838,612.572546357186,497.8420717603948,338.2389041315792,180.41685107544433,219.27398252999717,380.41464174386283,63.77560071877345,122.5313629827861,109.03408603626873,42.78186915680678,4.285568168247216,6.2176096076207115,206.35422021408993,223.49573082674652,293.17232339634455,368.457902961573
gRNA_CDK12_targ_1839,191.10394201655632,209.22485978117456,296.50510443978027,69.84396998658873,392.52878014239326,128.08838381377743,14.284269507722412,58.231807420571165,340.91270549080036,33.251254740686456,127.90040111013357,8.048823396166537,104.28379528146047,168.95066955289363,79.56560497756607,159.62111852342449
gRNA_CDK12_targ_1840,72.2686854948093,25.163530433141265,22.949221323892235,69.36139994983202,53.55651197397755,19.173966656786313,40.24318236310256,66.74522955808156,37.08286308692892,209.60292001082396,10.285363603793318,19.20645159614343,77.29770295148253,3.557286604816493,66.70238520684273,194.02134686381922
gRNA_CDK12_targ_1841,4.475656296581997,0.28273629700158726,0.029123377314584052,0.16085667891890543,0.06914978950804074,0.0,0.09156583017770775,0.37149478418227216,0.20131847495618305,0.10589571573467024,5.095064377805023,0.0,0.46821295840655724,0.08177670355899982,0.13635922018434632,12.456129878417263
gRNA_CDK12_targ_1842,76.51397712906724,185.30536905484027,66.08094312679121,41.95142186205053,72.01950577262443,31.786350461762552,51.68891113531603,167.8846845517052,109.39645929118986,163.7853736696233,83.47334443263745,85.42825255402155,53.46140688714872,44.24119662541891,83.70183465649124,308.130658866102
gRNA_CDK12_targ_1843,75.39506305492174,73.11560640461045,108.92143115654436,34.90589932540248,162.32913087012562,289.5347547005294,125.7656677490816,35.013383409179156,13.367546737090553,69.71467952532457,20.713579479861544,160.5080178844004,160.46935029024735,33.56933681096943,43.99857504614907,313.1283321574425
gRNA_CDK12_targ_1844,10.168954379734098,19.112973677307295,12.202695094810718,24.257187180970938,135.53358743575987,35.44040558283044,4.807206084329658,33.155909488267795,47.75274225960661,48.006057799717176,28.80854157543962,106.97695434481662,17.025925760238444,43.300764534490405,2.8408170871738814,150.99569253836975
gRNA_CDK12_targ_1845,25.471749805547542,49.53539923467809,57.66428708287642,6.402095820972436,4.287286949498526,149.38405989569992,11.491511687302324,22.6611818351186,39.98184912629795,3.2474686158632204,9.38063254605224,52.84968166477604,22.09113867390938,19.258413688144458,98.08773238593977,176.0855345948966
gRNA_CDK12_targ_1846,74.86851525532386,45.63363833605617,68.55643019853086,56.460694300535806,21.47100964224665,49.42797142261717,21.884233412472152,14.952665063336456,25.325864149487828,45.25276919061575,17.237507521172137,52.63674982889862,104.15610083825868,40.479468261704916,29.40813848642402,405.2428078978358
gRNA_CDK12_targ_1847,118.9339842341716,153.4127147530612,171.82792615604592,85.76878119956037,60.194891766749464,266.1959510240313,26.874571157157227,77.79719938750416,23.95689851978578,130.8165075042293,116.94839356905736,50.46484510294892,387.16955178782223,761.9544354109809,156.10858057437912,227.43218810592825
gRNA_CDK12_targ_1848,310.2353816755771,94.60356497673109,388.53497675386586,95.9349233072352,95.59958399486632,103.41368901774912,382.5162555673742,337.62684302432166,41.793715400903594,90.99971838799328,12.856704504741646,128.31272429973427,60.35690682004529,15.578462027989469,124.67778032188731,230.3496116008732
gRNA_CDK12_targ_1849,77.567072728263,207.35880022096407,171.2745819870688,52.92184736431988,145.49115712491772,532.195447471661,297.45159933228365,157.173251607783,27.90274062892697,158.66708074244755,53.85530664764001,166.55528202331917,77.85104553869029,436.23782513548457,296.96765502480883,262.23831884561963
gRNA_CDK12_targ_1850,367.7936380191206,326.8431593338348,372.1967620803842,267.8585417357613,241.85138880437248,226.43354476036785,294.7046244269524,307.5667234042395,236.6699991584888,276.17602663601997,231.7540030539911,513.1657244645861,358.1403483666157,347.2647716632927,371.64705461243585,699.7249985875865
gRNA_CDK12_targ_1851,172.2140397059823,264.41498495588434,76.04113816837896,168.32042882074262,150.98856539080694,132.9604573085346,218.9796828699881,263.54459147864026,439.8406040842687,80.02186252349914,110.7581284371447,121.54149191883225,106.0715174862855,92.5712284287878,211.5158770426185,347.7061427975296
gRNA_CDK12_targ_1852,158.7870708162363,111.73738457502728,135.59844477670336,53.72613075891441,41.45529881007042,122.35191018285363,123.20182450410577,39.99760509695797,95.30416604425704,100.38913851646738,36.66541655055952,50.038981431194074,207.16295168770128,10.794524869787978,42.1577255736604,161.8028439196442
gRNA_CDK12_targ_1853,197.65288027405498,188.9809409158609,186.21487454945043,387.53591085142693,304.91599683570564,118.89430963818725,391.031877773901,201.6287941149282,89.86856722044011,98.05943277030464,48.61738999756008,258.4992487551898,93.68515649571204,248.19229530156446,206.03878169854724,226.54427660746674
gRNA_CDK12_targ_1854,238.22997008056674,173.54353909957425,131.17169142488657,256.0516615031137,73.05675261524505,215.8642885499672,482.0940958856313,229.76952401673535,150.86806513216357,304.1324955899729,196.08855240935594,293.3774834719115,184.39077598338235,154.23086291227366,97.08776477125457,312.03746945933267
gRNA_CDK12_targ_1855,168.00165730919923,98.67496765355394,168.79909491532916,56.235494950049336,73.36792666803123,196.41528548621878,31.04081643024293,176.27427509448816,332.2962747626757,90.68203124078927,18.047003730729944,102.54797215856625,91.13126763167628,66.48445999346686,106.61018364746141,213.14949743067586
gRNA_CDK12_targ_1856,374.4742132265187,461.82146752239254,242.24825250271016,228.31997005749437,259.8303340764631,160.26764342834295,649.6137821957477,231.59604003896484,296.5018499154664,170.91568519575776,347.65481329303253,170.08995049888438,554.3215779389632,320.07401772992534,355.9884708279334,319.5466638463215
gRNA_CDK12_targ_1857,240.23743356653367,279.85238677217103,458.8970563459009,209.49973862398244,137.6772309105091,225.68701737004213,86.20922911231186,42.505194890188314,155.2970715811996,51.71240785043063,186.37459789466226,49.400185923561814,262.5823400372774,58.14323623044887,613.9573888800193,101.1711730247007
gRNA_CDK12_targ_1858,231.61521334811835,182.08217526902217,187.23419275546087,252.96321326787069,285.7615051419784,136.81096700600395,216.91945169098966,715.7156596258293,412.3807641002453,269.8575822638513,237.8966507618121,431.8683495265865,192.90373886350156,156.97038248150017,168.130918487299,372.23786905502345
gRNA_CDK12_targ_1859,184.48918528410792,316.21227456657516,181.90461470689198,340.8553026291606,353.7357482283824,274.682788724576,265.0372954493751,132.84034324384416,240.13267692773513,175.7162909757295,451.41318038870673,214.5927041972655,385.2115703253948,266.71471865767796,542.7324228703957,285.75528910487185
gRNA_CDK12_targ_1860,96.19370113903807,207.52844199916504,293.01029916203015,313.6383525560818,179.4437037733657,41.01971555263301,53.703359399225604,111.47939315336352,218.14869946251991,158.10230359186266,142.37609803399084,60.046777717432896,128.80112837620382,15.292243565532969,282.1045000247151,227.9903039049612
gRNA_CDK12_targ_1861,65.81847494973525,81.14531723945554,73.74039136052683,18.08029071048497,105.66087836828625,29.93967744358846,26.828788242068374,48.88252201865065,115.47627723486659,49.241507816621656,30.284681722280325,111.61886836694441,68.44422155615855,10.876301573346977,79.56560497756607,207.9996107395991
gRNA_CDK12_targ_1862,257.1856908660905,80.57984464545237,157.6157180265289,78.0798319472367,198.39074609856888,39.05516978861802,202.72674801344496,39.130783933866006,225.67801042588118,230.32318172290778,88.99696562726717,289.0762603871876,95.38774907173588,282.1705156303289,139.3591230284019,245.0889424753344
gRNA_CDK12_targ_1863,66.1804765619588,23.127829094729837,28.715650032179877,9.42620138464786,61.75076203068038,35.83331473563344,13.597525781389601,155.65631457237203,10.186714832782862,85.06955830685176,8.142579519669711,39.13687143427009,18.6008238930605,24.778341178376948,8.522451261521644,109.99955020940378
gRNA_CDK12_targ_1864,239.64506729198607,77.130461822033,92.90357363352312,63.18450347934605,200.326940204794,146.00504118159412,171.0449707719581,38.54258385891074,69.29381907991821,334.10098314288456,95.47293530372964,225.452227827014,81.68187883474394,36.43152143553442,165.19919525333555,242.7550036793784
gRNA_CDK12_targ_1865,137.19861103272314,120.72839881967775,67.44974186057667,65.95123835675123,126.09464116791229,98.10941545490864,143.57522171864576,78.60210475323242,93.29098129469523,44.864484899588625,101.28226104290921,157.8676631195204,120.458424753687,33.28311834851293,227.58353848767396,315.5130087533106
gRNA_CDK12_targ_1866,162.37417770099685,183.7785930510317,80.70087853871242,86.09049455739817,66.66039708575127,40.076733585905814,95.09111463954952,57.11732306802435,301.8569213493009,64.63168517006041,288.1806506025794,33.30253913122874,131.09962835383604,43.62787134872641,72.90672972523049,232.1508034977523
gRNA_CDK12_targ_1867,184.65373147148225,173.93936991537646,144.24808783913483,53.59744541577929,174.70694319206493,143.84404084117762,272.36256186359174,169.37066368843423,107.9067025765141,43.48784059503791,83.09240503990435,78.99771111052341,84.1932028843791,31.524919221994434,143.06354851007666,275.937524821883
gRNA_CDK12_targ_1868,197.9161541738539,309.5396979573377,187.64192003786505,122.41193265728701,229.75017564046536,236.9242191402079,287.3793580127358,247.72510525221185,66.51562412552288,218.5334587044478,137.9000601693771,112.55576844480507,171.40850759120056,114.61005003793827,503.8927716545544,204.19427574619257
gRNA_CDK12_targ_1869,415.44621388272896,258.8733535346533,299.7377993216991,282.59301352473307,145.21455796688554,192.5647757887494,150.16796149144074,84.82464238828548,395.26869372896977,199.40163272838404,292.7995407394681,192.10710232860978,103.73045269425273,345.79279099923076,126.4504501842838,376.4491064477266
gRNA_CDK12_targ_1870,307.83300733991183,270.3524471929177,429.45332188085644,293.78863837748884,458.9471529648664,145.06205921486693,267.60113869435094,457.7125320112412,144.46613762855696,123.26261311515616,361.4162488555152,201.22058490416345,502.81815251424183,421.3953534395261,469.0075378240591,362.3947358720786
gRNA_CDK12_targ_1871,143.7475492902218,167.66262412194123,198.18458262574447,54.04784411675222,51.86234213103055,102.94219803438553,71.55869628387862,327.2249890672181,268.8004277614956,73.84461243897671,150.4710601295689,239.0372789559935,192.18013701869145,43.79142475584441,83.24730392254342,154.16680503287517
gRNA_CDK12_targ_1872,214.66695604856153,140.6330341285895,246.26727857212276,162.2078750218242,191.6486416215349,42.7092249096859,96.41881917712628,70.70784058935915,40.10264021127166,297.91994693353894,197.2313705875552,150.41504886381063,174.60086867124525,91.58990798607981,187.6984665837527,232.98797719630173
gRNA_CDK12_targ_1873,296.34768346118295,229.75151494348978,161.34351032279565,100.0206829517754,325.86838305664196,98.54161552299195,97.19712873363679,410.7803576095475,136.25234385034466,198.58976557441824,38.52249609013331,223.8339458743456,197.58586844756715,248.31496035690296,240.08313367123904,349.68491699410094
gRNA_CDK12_targ_1874,197.55415256163036,152.73414764025742,137.81182145261175,51.731507940319986,118.45358942727378,106.43908949433221,81.58515468833762,296.2361324866802,97.84077882870496,287.85985393874523,75.61646945751754,159.40077233783782,64.18774011609894,107.82258364254128,211.72041587289502,208.5830954385881
