gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_SY-5609_10nM_REP1,CBE_SY-5609_10nM_REP2,CBE_SY-5609_10nM_REP3,CBE_SY-5609_100nM_REP1,CBE_SY-5609_100nM_REP2,CBE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK7_targ_108,184.43116835590848,17.683290201842127,67.52601479189836,308.33318827240043,263.883566613213,275.9113507777342,14.849874797768697,92.3443072144817,1546.6624671036234,1.4720163385402056,12.664024390698136,79.29477976824558,224.4326777032242
gRNA_CDK7_targ_109,45.99958092768445,105.64419977728166,122.86162982642448,84.85701317204611,172.85805305845537,228.0397108983425,114.70390756048076,33.36493392703382,4.6956123475822285,7.920849821668725,37.17618364552282,14.149607407746815,214.50878379117685
gRNA_CDK7_targ_110,238.5367490022439,170.7866248065502,242.02214040591858,293.2507259996977,483.04557503540894,304.37456611687634,115.86211506559921,78.63916438326385,11.016628969327538,16.682851836789,73.35911047608892,17.805714019815625,508.8893633132189
gRNA_CDK7_targ_111,573.2830577719715,242.2652170509987,615.9645941097696,357.32939519297224,525.2051568515404,429.1005983917875,34.29121506225697,13.043515246262512,31.966284058540563,25.44485385190927,36.21840028824313,291.0640718439194,497.89108772408383
gRNA_CDK7_targ_112,315.9372414614016,236.46741698482094,283.8732580442856,294.23878711197494,309.81076074535275,458.56577828654486,169.05693119353947,265.6907344727821,40.996307803891,2.2430725158707894,69.45703013161611,94.91632620163048,396.30547283523475
gRNA_CDK7_targ_113,51.03631861694331,445.1882193672198,117.91817684625869,20.60398025307558,129.1160740696004,189.2228618178435,48.43789244620374,9.451822642219211,19.68545176486396,1.7524004030240543,11.848134864126546,63.388341910543616,242.18824857720057
gRNA_CDK7_targ_114,383.9725497795935,209.21775667378554,201.80158579242297,205.86543880505982,388.3278014109633,296.80416725222835,6.328776724397244,158.69610216286057,46.233721576194256,14.720163385402056,6.633536585603785,51.61282970543889,308.31926812215414
gRNA_CDK7_targ_115,187.46108087210328,202.3846351672189,305.3552788481475,94.76668491576794,174.8925637090998,253.57125216735136,131.622010045961,8.88471328368606,186.3796901040331,4.626337063983503,16.459684362139875,2.0417218742721914,261.27265994652237
gRNA_CDK7_targ_116,354.3423663420004,712.6738667060916,469.42097749354565,64.54363912846384,387.27286996248097,499.90609365525984,270.56554610642075,12.098332982040592,173.37645591072845,292.4405792566542,42.39078192404558,85.75231871943204,552.4583676393298
gRNA_CDK7_targ_117,224.64637084358472,310.5136064014339,207.36620563920647,193.34031117589822,221.8746892897218,220.2466532435578,15.511707657836384,2.173919207710419,9.933026119885485,27.19725425493332,13.018758967468392,24.785553915583346,418.18893120539036
gRNA_CDK7_targ_118,38.56252293338816,3.10596432116665,123.40515083471499,121.90930488244295,196.78239126510735,69.9148601029255,236.31569559791802,39.98120977658727,8.307621845722405,0.7009601612096218,0.5675753228324095,55.601309645877585,119.7370105912263
gRNA_CDK7_targ_119,107.97506421348685,258.1263415177564,16.590331729247545,224.34799372883424,160.12352343034772,202.47105983097748,21.468203398445553,113.70542638589713,32.68868595816859,0.841152193451546,48.13748206772373,71.17537417520965,161.6944424017056
gRNA_CDK7_targ_120,120.80300551581801,155.42245463117916,45.422827121418784,103.04896188632723,43.32754163409409,67.02029583114833,16.794008824217524,0.9451822642219213,0.5418014247210264,8.201233886152574,0.39020803444728147,51.897721129755936,225.30914696611154
gRNA_CDK7_targ_121,174.12159589820675,96.16065538331948,124.75101237905331,99.12577805816755,21.927503679167618,161.46473264746757,1.9027694726945963,34.21559796483355,16.4346432165378,4.766529096225427,13.408967001915673,15.953919761754797,169.69575857580642
gRNA_CDK7_targ_122,508.04156489079037,241.72684990199647,278.2568742919506,203.42434664531604,348.579491477077,208.14885897946348,23.867347516190915,122.49562144316099,2.889607598512141,12.126610788926456,26.392252511707042,23.835915834526514,333.5106911296589
gRNA_CDK7_targ_123,278.4765048975388,104.65029119450833,152.34117403798916,246.37594440842702,236.15393996739283,247.85634322050927,62.58456983015052,2.268437434132611,10.836028494420528,30.98243912546528,39.48195839452948,58.64015150525945,254.03472022719438
gRNA_CDK7_targ_124,121.51129675337005,141.7562116180459,198.38516802602567,347.27442034450377,582.8873014096258,375.6624887589782,282.68536035641023,44.896157550541254,5.959815671931291,59.02084557385015,4.647022955690352,56.31353820667021,496.8732524510533
gRNA_CDK7_targ_125,677.9527628768823,289.0203332989607,441.0025933457861,368.1399461861233,456.52158433071133,235.98120774655166,201.19718946057642,19.470754642971578,84.34042178157313,53.76364436477799,119.47460545622219,94.06165192867932,516.5796742650049
gRNA_CDK7_targ_126,424.14840275407244,169.50282622046797,191.21586710714647,499.7845590865921,378.1552481577412,280.7356245640295,122.2322563437507,78.0720550247307,34.31409023233167,371.5088854410995,6.278802008833529,164.04997850256794,353.0474737314387
gRNA_CDK7_targ_127,243.1799915595294,75.95118086692848,232.83404717053187,378.7470728326291,296.28503253088337,300.2553784993473,79.66813053064766,45.085194003385645,16.25404274163079,60.35266988014843,7.378479196821323,173.926214545559,303.2300917570017
gRNA_CDK7_targ_128,408.13315088275715,375.07625142408466,253.92783868275765,505.131713341269,228.65639145853655,213.15868175753937,68.08605547946316,141.682821406866,3.792609973047185,24.95418173906253,65.0228479219879,148.95073301376428,508.8328169091617
gRNA_CDK7_targ_129,7.240310428309614,49.81966771151306,237.1822152368557,417.22333496954315,190.0006890962926,54.514293785136715,55.13895015438906,1.8903645284438426,3.250808548326159,9.883538273055667,13.657281205654852,22.601386329152632,243.9129139009467
gRNA_CDK7_targ_130,236.01838015761447,75.95118086692848,157.0258074903976,205.72013570031316,236.4176728295134,152.8923692272044,1.530488488906523,70.41607868453313,89.93903650369039,9.813442256934703,7.55584648520645,6.552502759292149,313.4932640933925
gRNA_CDK7_targ_131,557.3465049270509,394.41605593054896,762.5858565843209,230.45072412819374,516.3512679089213,287.48960786484287,442.72481883152744,126.55990517931525,51.83233629831153,6.308641450886595,40.155954090392974,115.04865352003534,381.8295933965788
gRNA_CDK7_targ_132,203.7911288489972,412.67912613900893,310.1434401116589,632.8822030345274,230.76625435550113,348.2754575721634,169.01556663978522,198.67731193944783,177.34966635868267,15.49121956273264,44.23540172325091,201.8455741286299,445.1898391427271
gRNA_CDK7_targ_133,79.28926909262974,120.4285899460349,387.42695110001017,454.18844481709203,308.7181531737104,146.9176916918695,28.582906644173175,2218.248255902427,55.624946271358716,35.819064237811666,37.2826040185539,26.494902461485648,412.7604764158944
gRNA_CDK7_targ_134,384.2873458851722,345.88018680511817,615.628128723685,757.4069638024102,359.35486270086034,470.21825497036576,324.8772051857252,198.67731193944783,9.933026119885485,50.32893957485084,509.1150645806713,25.640228188534497,445.4442979609847
gRNA_CDK7_targ_135,617.3151630397892,539.2782318697615,387.97047210830067,424.8081570373185,341.23264746086096,655.0250507838313,162.68678991538798,58.979373287447885,18.4212484405149,12.757474934015114,104.54027977419442,308.869785863735,459.1285277428392
gRNA_CDK7_targ_136,211.46428392247753,457.52925093665533,75.36824648294673,170.32429938402817,102.55440724174271,286.33920411580317,25.439200558851667,137.14594653860078,61.765362418197014,5.397393241314087,7.80416068894563,45.962483123150726,288.9521247325461
gRNA_CDK7_targ_137,324.90893047039395,147.42977311137696,267.2311624094866,235.68163589907329,221.95004153604197,498.27326252759065,21.261380629674402,15.028398001128547,90.30023745350441,15.070643466006867,3.831133429118764,132.9018494439038,299.78076110950946
gRNA_CDK7_targ_138,200.7218668196051,450.53047799962644,45.18988954643715,30.74613696439205,199.5327482557933,245.48131612571777,5.708308418083789,298.96115017339366,123.71132531130104,2.873936660959449,10.429196557045524,45.582627890728,308.57372694041175
gRNA_CDK7_targ_139,370.869161884881,8.86235152972884,325.9831952104101,51.55354156411295,79.79802885305328,90.8076765774197,42.31593849057766,7.277903434508794,2.709007123605132,0.9112482095725082,14.898852224350748,20.464700646774755,163.7301129477666
gRNA_CDK7_targ_140,337.3827261539491,15.36417017537103,27.92662704502044,149.51689478430728,102.93116847334352,174.1933934836159,8.810649949651065,8.695676830841675,1.8060047490700881,1.1916322740563567,1.135150645664819,7.312213224137616,143.76923231555745
gRNA_CDK7_targ_141,48.59664879870855,165.77566903506798,278.17922843362345,193.8924629739355,137.59320178061878,161.24207385733087,19.06905928070019,0.756145811377537,16.073442266723788,17.594100046361508,72.61416786487138,1.8992761621136665,209.1086022037095
gRNA_CDK7_targ_142,134.85078172726654,150.6599760053903,221.00599475201997,267.5320764595399,265.0515264311756,251.90131124132608,37.641743916349625,2.079400981288227,103.12287117190203,2.5935525964756008,10.14540889562932,4.558262789072799,274.3066060817184
gRNA_CDK7_targ_143,253.17476791165245,175.67334200518573,160.83045454843096,230.85757282148435,196.44330615666658,295.72798309990094,53.649826219236765,42.911274795675226,2.5284066486981236,19.2764044332646,47.42801291418321,141.2111826531511,247.50361055858204
gRNA_CDK7_targ_144,197.18041063184498,149.74889313784809,70.73537693608976,89.47765190298972,248.81311734918032,288.4544626221019,3.3091643003384283,2.268437434132611,2.889607598512141,24.603701658457723,41.716786228182094,52.84735921081277,357.1470880255893
gRNA_CDK7_targ_145,239.5598363453746,97.4444539694017,142.14368464434872,389.4413813419829,494.0470029981529,318.0309719119276,28.996552181715476,4.064283736154262,12.461432768583608,2.4533605642336758,40.01406025968486,116.04577350514502,435.32249163473705
gRNA_CDK7_targ_146,47.140716810407156,31.018230354050946,169.4232628699757,126.18121616199458,152.55062267517127,101.82928668918662,81.40544178832533,0.6616275849553449,0.3612009498140176,38.06213675368246,1.738199426174254,8.214369401141608,232.5470866854395
gRNA_CDK7_targ_147,395.06911250124193,90.0315524562173,214.61315241641287,208.33559158575292,328.4604417095933,270.19644183089207,10.217044777294898,74.00777128857644,13.906236567839679,24.11302954561099,2.518615495068817,28.63158814386352,378.6347215673442
gRNA_CDK7_targ_148,16.487446029683305,64.0656907312641,9.110447377059495,38.12753468552209,31.30885834602799,78.59855291825701,10.299773884803358,147.44843321861973,54.721943896823674,1.9626884513869407,19.652295553072175,9.781272234885384,170.96805266709455
gRNA_CDK7_targ_149,1.8494271202747383,55.28616491676637,80.0011160298037,107.84396434296683,222.9296207382041,61.41671627937458,8.810649949651065,0.5671093585331527,22.394458888469092,0.28038406448384867,0.8868364419256398,77.30053979802622,217.27955758998206
gRNA_CDK7_targ_150,290.36005788313395,261.85349870315633,229.1070459708257,243.32457920874728,282.45789533113333,392.3618980192311,82.27409741716417,55.29316245698239,20.407853664492,7.360081692701028,34.48020086206888,105.3148631892028,506.8254195651293
gRNA_CDK7_targ_151,139.13987866577605,161.46873184305025,167.50799836457116,220.0760824492826,109.1854049179171,216.98099098821947,34.16712140099427,27.12673098316914,151.34319797207337,5.607681289676974,0.957783357279691,46.199892643414934,255.30701431848252
gRNA_CDK7_targ_152,74.92147312772556,221.43454967037437,313.9998510752437,100.92753655702609,209.47924477005492,221.248617799173,34.45667327727388,1.606809849177266,51.47113534849751,1.3318243062982813,35.579878050056664,127.67883999809123,210.63535511325523
gRNA_CDK7_targ_153,239.32373926619061,429.7826363342332,315.47512238346076,326.03110643054293,447.40396252597156,590.0457938622694,113.00796085655732,30.81294181363463,202.27253189584988,3.8552808866529196,4.043974175180917,70.74803703873408,470.18334973603146
gRNA_CDK7_targ_154,166.68453790391047,143.4127259226681,181.19955138293616,537.6796088045196,304.46075125662117,290.68105052346897,738.6468363892914,61.72040185369146,78.74180705945584,4.345952999499654,15.75021520859936,39.40998036385858,288.75421231834576
gRNA_CDK7_targ_155,480.96909981102397,485.8142326880796,276.96277665316376,474.85054631206623,448.04445661969294,418.78407444878684,22.171400812267468,55.576717136248966,8.668822795536423,14.650067369281093,24.973314204626014,76.35090171696939,617.8260107295105
gRNA_CDK7_targ_156,110.21798646573494,279.9923303387696,73.58239174142086,229.0267537016765,215.507424475668,277.6555113004717,21.592297059708244,623.7257761600458,29.07667646002842,23.902741497248098,30.861908179012268,138.83708745050902,377.1927882638843
gRNA_CDK7_targ_157,255.33899113750593,89.20329530390619,108.16068064980576,121.64775929389897,252.65608191150864,139.79261040749492,8.769285395896835,23.06244724701488,15.17043989218874,2.1028804836288653,2.9797704448701494,23.788433930473673,283.0995719126208
gRNA_CDK7_targ_158,435.36301401531284,203.54419518045447,91.67387673166117,204.76113520898522,236.75675793795412,461.4232327599659,9.720670132244134,20.79400981288227,0.9030023745350441,7.009601612096217,8.62005021551722,13.579824559112716,410.04624902114637
gRNA_CDK7_targ_159,29.82693100357982,109.08146695937275,82.43401959072298,224.26081186598626,255.55714339483495,49.09626322514355,38.79995142146807,14.461288642595395,0.7224018996280352,23.412069384401363,7.4848995698523995,30.245972881660137,166.98153118105844
gRNA_CDK7_targ_160,99.27882179687585,49.36412627774195,101.58666464476852,108.45423738290276,146.22103398427754,164.3221871208886,49.51337084381373,5.860130038175912,23.297461263004138,1.261728290177319,2.3767216643607143,397.23360930607333,244.61974395166231
gRNA_CDK7_targ_161,549.6340003403733,773.7992445466514,689.4434580400876,924.2149280515694,413.23171881977737,466.28461634461735,353.5428409374068,11.058632491396478,66.64157524068625,29.510422786925076,5.782173601355171,201.18082747189013,517.3147775177491
gRNA_CDK7_targ_162,464.63905183413,582.3061909323235,440.8473016291317,379.41546711446375,347.2608271664741,544.140973295752,679.2059726444623,13.988697510484434,887.6513341679483,37.992040737561496,47.392539456506185,120.55655439016498,372.95180795959055
gRNA_CDK7_targ_163,153.3057034168166,249.09833855756534,256.30897833812554,348.0590571101357,105.98293444931014,214.16064631315453,16.669915162954833,4.064283736154262,16.073442266723788,1.7524004030240543,2.4121951220377404,47.00708501231324,209.05205579965224
gRNA_CDK7_targ_164,639.1147933511128,66.6747007610441,546.3162591902609,554.4766477132328,281.3276116363309,406.4265115961997,68.74788833953086,20.60497336003788,186.92149152875413,3.8552808866529196,20.148923960550537,198.94917798140656,292.9103730165536
gRNA_CDK7_targ_165,619.4400367524454,1584.9942995201493,786.5525448546535,679.8151058676968,529.8393200002306,610.1593045712851,311.51645432310875,120.03814755618399,343.86330422294475,35.328392124964935,100.56725251436754,164.85717087146625,536.6253745032999
gRNA_CDK7_targ_166,903.3074249580189,522.0504831016905,544.7115781181651,837.5561563806648,540.6146912240139,686.3828303947506,138.52989052291744,147.54295144504192,49.1233291747064,88.46117234465426,52.60713773502895,316.1345171838198,509.34173454567696
gRNA_CDK7_targ_167,619.2432891864587,833.1024566521266,1469.6549244646856,834.0979424876944,857.2825063845016,652.0191571169858,286.4908993017994,166.35207850305815,215.63696703896852,25.44485385190927,70.16649928515662,246.0512268018255,531.2534661178612
gRNA_CDK7_targ_168,791.7515550435746,1373.1675328165836,1126.0720013667742,869.2322332154354,748.4738626981854,668.161919401897,60.55770669619324,176.08745582454392,132.01894715702343,49.838267462004104,54.70007173797346,137.41263032892377,521.3012990037852
gRNA_CDK7_targ_169,365.7537251692275,311.59034069943834,49.56393956553674,245.94003509418704,196.59401064930694,161.79872083267264,4.5501009129653385,7.466939887353178,5.237413772303256,1.4019203224192436,1.5963055954661516,48.57398784605702,270.8572754342262
gRNA_CDK7_targ_170,127.05957811419424,619.2878727830144,392.60334165515764,597.2248211296985,529.2365020296693,527.2931248420746,70.77475147348812,309.8307462119458,247.9644520473231,31.40301522219105,35.01230272722426,58.16533246473104,371.28368903990173
gRNA_CDK7_targ_171,126.5480344426289,54.747797767764155,86.67865984594388,148.70319739772603,57.79517292756551,69.32110332922763,2.8955187627961245,1.606809849177266,4.3344113977682115,3.9253769027738814,4.966284074783583,1.1870476013210416,210.6070819112266
gRNA_CDK7_targ_172,89.24469593155546,47.873263403581966,160.85633650120673,62.97436559719997,120.37521349646141,113.33332417958307,4.9223818967534125,55.860271815515546,34.67529118214569,0.5607681289676973,0.5675753228324095,47.244494532577455,253.2147973683643
gRNA_CDK7_targ_173,183.52612955236978,266.57456447132967,125.39806119844674,289.8796939695753,185.25349757812228,268.11829312294947,3.5159870691095803,101.51257517743434,27.63187266077235,4.275856983378692,8.05247489268481,773.5276989248435,315.7833934577111
gRNA_CDK7_targ_174,65.63498801315454,72.92804226099294,36.467671461013715,179.91430429730735,336.2970753268903,292.83341882812374,6.204683063134553,16.16261671819485,62.487764317825054,13.388339079103774,41.32657819373481,43.5409060164558,216.65754714535234
