gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK19_targ_6730,108.48162451232707,146.90854112846276,192.47862839460205,183.8738711296908,267.02680461262446,68.82122997302208,111.83939862357654,44.62943291012811,50.940571641523206,234.05623310776647,184.08026168081912,117.09435971887353,299.1535678827372
gRNA_CDK19_targ_6731,329.0468024758671,455.2033091193299,318.2627390482773,506.6575705186785,434.7572095200519,396.9049372350383,151.05581112794752,241.61903355356054,703.1750988728144,601.8842302960757,370.9262710151384,475.78554387945604,719.0713029136002
gRNA_CDK19_targ_6732,84.50407794856729,156.7675786528034,99.33512430434708,66.93316647817197,301.00419234958616,35.48594670483951,59.913963548344576,83.71293824727553,26.120986553408795,139.67085049390877,50.96877818593189,301.04686709850364,280.8028433500438
gRNA_CDK19_targ_6733,114.87328272740884,182.12573372667046,156.80951194385412,248.9549065644055,109.93529967361101,158.39636210978364,75.8910204945698,103.8005499289379,226.95511982258924,61.74081419101969,273.0978254427606,632.0965594630532,114.2042779469164
gRNA_CDK19_targ_6734,296.20568568014306,287.2888006529703,184.90735367628292,302.2962806159755,491.45008637876236,402.6579619280956,268.7050486410605,228.25640491315036,165.37094333990837,554.8246010886963,377.8011294681246,242.98584412995186,454.5833564131159
gRNA_CDK19_targ_6735,426.79326622916176,376.10895852991274,243.15569384255147,428.0417313048528,196.9634183341505,283.18860802180257,198.9869819666232,177.38234489328804,291.97871446354816,519.0752503430341,220.62764138778581,39.35555783354785,351.4630291854843
gRNA_CDK19_targ_6736,254.67756379651786,257.57845784313304,116.53033044239632,457.248413143987,426.56238116600326,213.9372453614491,180.46812050622577,230.48350968655205,222.95795817918503,130.800043857268,94.23297362282756,13.89019688242865,360.11529683880354
gRNA_CDK19_targ_6737,769.5768369131328,545.2225391276111,555.3277630063143,676.6547059843123,746.8316085935284,683.5883733414084,271.9730830164248,823.3300666218742,516.5169458505907,1130.2738276075825,251.05086557628778,740.3474938334471,501.60532081661233
gRNA_CDK19_targ_6738,380.4978854558347,346.5318459568909,193.28623103122274,276.1099970938639,179.95076297925428,237.70207633650827,178.65254585324564,144.98015387634572,256.51552453427604,322.58688334144125,427.97969403877073,284.8416374023369,446.2703933736524
gRNA_CDK19_targ_6739,836.6362786282724,600.6019075638847,416.95851126529965,676.3127740993664,385.39654750443754,455.1341497825249,726.5929761226515,632.8034366934114,950.8596848925928,638.5650157385851,753.1921074096276,961.0627222952384,359.80426760943584
gRNA_CDK19_targ_6740,425.5926232495332,326.0143894873172,160.41007369878812,259.1558744652933,210.62146559089817,360.2361256400374,238.2033944709942,588.1740037832833,201.81018436815123,278.36591225778704,380.72491984468195,180.4336575027482,344.30935691002753
gRNA_CDK19_targ_6741,386.57172641160304,446.7653941210204,536.2818008260092,491.12816407738273,445.68364732545,428.1433236524803,596.9609458998696,207.5137624157816,145.71048548921098,530.6072989706671,436.67204380691413,144.643250202357,602.0112111333987
gRNA_CDK19_targ_6742,567.480373018586,341.91319774728987,296.5247680792366,329.22341655546995,676.1452236682553,382.38795903760393,710.6159191764264,598.0868034609732,142.7358535685381,519.9179769735149,604.5134156936108,460.87673255898267,344.1397046030997
gRNA_CDK19_targ_6743,362.27636258852976,562.8533404661841,434.9276699301104,522.7853577586297,283.368538347891,488.14683353520894,259.99029030675587,354.50267746029357,1193.3851436749542,647.4801764084091,757.222196847585,436.15218210825964,499.3432900575746
gRNA_CDK19_targ_6744,179.42549939685347,192.5176921982727,159.56882095230822,275.255167381499,317.6334639218369,82.1553432802951,89.68938785721885,137.9058210667168,48.802554948539566,90.83705995920138,183.48760146935481,204.46369810934974,399.1070520477161
gRNA_CDK19_targ_6745,334.4496958841959,285.9564982848162,246.6889553777671,362.93220154639266,425.65184468222014,272.7578903540164,186.64107432635825,211.5312847521141,295.41813262182615,485.987141588364,573.6950846974659,514.9095984316301,438.97534417575577
gRNA_CDK19_targ_6746,11.30016922003407,23.84821238995904,52.15767028175405,8.747757389867516,51.80473362997973,20.807668749655896,10.893447917880833,1.4410677945540389,1.9521021979415827,22.53184885706753,44.72609062517434,197.47229901186066,253.4322711656875
gRNA_CDK19_targ_6747,84.32751280450424,154.59148478481828,274.4839461214631,131.5013040854677,78.44990652384536,236.6267446181798,190.63533856291454,67.73018634403982,102.95015162953823,111.59474748894077,73.72693030616195,243.86555659917232,352.4526676425633
gRNA_CDK19_targ_6748,304.04517807654173,206.15158643238337,154.82415546216157,347.71623266629734,188.52897511594844,185.22588848207894,127.45334063920572,211.61862219420826,22.58861114760974,207.621229330577,207.0754778856349,67.36745487977895,349.9078830386458
gRNA_CDK19_targ_6749,159.29707297366778,234.4408067161895,290.7705992933141,204.10484098899352,255.86075194307287,190.33371414413918,91.14184757960297,134.49966082504363,218.0777026843311,245.27780350311704,62.42687560757549,130.56785069482933,211.7543544304177
gRNA_CDK19_targ_6750,448.01639654553827,535.4523217611475,495.6324681161003,191.054440713556,495.3318471780485,360.18235905412104,450.98874380026643,419.70007798360206,406.22317166689123,516.7688406175075,353.69961420190873,152.19025717514327,412.6509612174543
gRNA_CDK19_targ_6751,129.52818968464052,70.6564355911077,151.9302460142707,151.61829664978842,253.99175600267583,111.94203187799373,67.90249202145719,29.214374380504605,74.87706287818784,40.45087826308187,137.9712972288947,102.97265955507108,198.29527141414331
gRNA_CDK19_targ_6752,93.4029612093441,223.96002808671034,91.62924914659115,160.08111080220098,154.69535629747878,104.09211033419588,70.44429653562938,54.19288281944128,63.21092831429887,77.22037177195782,45.279240155874376,8.056314191808617,333.5647108045984
gRNA_CDK19_targ_6753,164.3821491226831,63.95051367139855,117.53983373817219,200.62853349204292,171.085013005576,175.4941364312063,72.98610104980158,115.59110461165275,44.526521562572285,289.010880221756,49.427861636124646,49.77320549536933,379.9928921338474
gRNA_CDK19_targ_6754,299.6310494749659,270.14651018272036,214.28389958336115,385.0153024491526,122.6348874737448,225.81966084897869,137.62055869589452,91.96632652517593,159.18928637976,151.5133773538242,233.7451874015295,233.30900696852657,579.051598929166
gRNA_CDK19_targ_6755,157.99049090760136,168.80271004512906,149.9785396424373,186.38137161929453,192.02735213258907,137.1047940868799,198.62386703602715,39.91321103704217,266.18307827646294,124.45741711206986,63.49366398821128,40.23527030276833,576.9874958615441
gRNA_CDK19_targ_6756,134.93108309296932,180.12728017443925,38.09192436061005,71.20731503999649,135.47824419237065,78.33791568022903,28.322964586490166,165.98480869999702,309.03636938365673,97.40145687031554,28.408179469523276,79.6834294488657,238.87044815438225
gRNA_CDK19_targ_6757,58.33712359842589,42.45603546517848,43.00484040005269,32.08460853742939,34.60038638376074,14.678277955183615,65.72380243788102,34.541958348249835,9.016853009539691,6.120856579282125,51.91703452427481,11.065856849668158,219.55836054909778
gRNA_CDK19_targ_6758,2.8956683626337303,19.629254890804276,30.18414854369896,47.78498092119812,20.0797256160606,14.301911853768651,18.88197639099344,19.47624958700307,0.7901366039287359,0.0887080663664076,80.91787420526242,52.412342903030776,147.59750702721064
gRNA_CDK19_targ_6759,105.05626071750424,122.26094731761125,17.800908115514773,193.5904355269052,225.38174122275177,94.57542462698893,46.11559618569552,113.7133496066278,111.08391078762816,155.46088630712933,80.24619263226951,44.12452542984835,137.98387630130034
gRNA_CDK19_targ_6760,143.65340120968312,113.82303231930172,178.31193214388045,135.6899696760557,31.67708504108844,222.10976642074547,133.2631795287422,84.84832499449992,84.12630900653011,196.35530490204323,160.8874920721819,3.981856439629546,304.92174631828334
gRNA_CDK19_targ_6761,16.738375657175467,29.044191625760174,112.29041660013759,53.88276620273444,13.801816175239743,8.76395350437703,15.613942015629192,5.502258851933603,2.788717425630832,16.056160012319776,42.473981821609904,24.3541452005249,153.98774392149215
gRNA_CDK19_targ_6762,18.539340126618395,25.091694600236238,90.75434629025206,33.53781904844973,32.77931341619439,5.161592247976656,7.988528473112611,16.5504452768479,1.44083733657593,19.73754476652569,46.899178067210194,74.26625266471852,260.7838711325601
gRNA_CDK19_targ_6763,51.62764812403066,66.03778738150669,231.10895451295926,105.7424354195386,157.09150493901348,48.551227082530424,66.45003229907307,23.40643448124136,87.4262912935266,89.50643896370528,113.0005469858645,65.51542862878847,352.3395661046114
gRNA_CDK19_targ_6764,110.95353652920952,38.32589812390066,167.64484731851527,108.96229400277974,204.63109398706146,143.50301781093432,115.1074329989408,103.93155609207916,49.91804191879189,40.273462130349046,78.15212655176222,14.075399507527699,192.3574406716693
gRNA_CDK19_targ_6765,161.0980374431107,285.0682967060467,176.83132731007584,332.92767864238454,409.02257310996947,282.54340899080546,266.16324412688834,310.92129385529563,273.7590939494267,367.4731649228435,288.9416084292402,298.5929323159412,410.89788737920014
gRNA_CDK19_targ_6766,432.5492899256166,214.18981072024664,368.132201859606,515.4908108797824,220.68528988534382,359.2683270935418,217.14272849642458,207.4264249736874,173.78357424056136,243.14880991032325,262.7065164017528,456.0151636501326,362.5469799047691
gRNA_CDK19_targ_6767,42.30500851750255,77.80645830020156,133.22078493255762,146.17588081439854,55.590648483604525,22.958332186312834,19.24509132158947,94.01875641438926,0.6042221088866804,74.5147757477824,56.93489098133942,43.661518867100725,246.19377273676685
gRNA_CDK19_targ_6768,498.9024710645042,387.8332193696691,256.3801870172156,296.4834385718941,303.68787882810506,508.3093032538677,112.20251355417257,216.81519999881223,388.4683373903749,115.27613224314668,194.51108140259123,67.27485356722944,393.9326566864173
gRNA_CDK19_targ_6769,75.74644680304087,215.61093324627774,86.11063112968299,99.35970690054732,138.64116039919645,111.61943236249519,42.12133194913922,76.85694904288206,385.7260985885046,225.0080103383929,107.15296623274983,21.76130844913822,219.2473313197301
gRNA_CDK19_targ_6770,383.57011896253147,429.0013625456319,327.81937024828903,326.9438706558302,372.50526781298095,276.3064850245004,713.1577236905985,180.70116769286705,305.87582296794176,216.53639000040096,203.7565807014347,528.753494657784,423.848013474691
gRNA_CDK19_targ_6771,415.74028821081595,499.70220821567807,471.0342378090279,344.4108911118197,414.6295609311606,221.30326763199912,363.84116045721976,512.7144538139081,333.99539034305263,177.94838113101363,1241.9392284638739,401.24148727708894,262.90452496915793
gRNA_CDK19_targ_6772,315.8397296999523,227.95693519117273,332.83323661730924,345.2657208241846,243.20908711576976,230.28228748004184,289.40259968503415,411.6650333109371,328.5573913630726,153.19883061478595,280.4073013841539,188.90667760102966,310.01131552611827
gRNA_CDK19_targ_6773,481.422521802264,602.8668215897467,615.3932091049794,296.82537045684006,619.0689630268993,382.71055855310243,471.68629484424,273.147850149561,796.6900898789683,425.2221161273749,555.2831074613076,180.20215422137434,493.1792562391969
gRNA_CDK19_targ_6774,177.83641310028617,151.08308854867906,163.94333523400368,182.67710953237994,120.90966045183983,169.47227880856687,119.46481216609314,63.40698296037771,208.92141380350986,126.71947280441326,96.95921059556345,95.00894667581197,329.7192585142343
gRNA_CDK19_targ_6775,32.028917133034064,28.24481020486769,10.330583726773224,45.22049178410341,219.10383178193092,18.388172383416837,50.47297535284786,9.65078735140735,65.86020986864816,9.979657466220855,70.60558652578318,20.233386792071066,237.51322969895963
gRNA_CDK19_targ_6776,178.50736064772568,192.29564180358034,254.15927976650863,304.1484116594327,85.11119974731176,192.91451026812751,156.13942015629195,197.25161296971496,464.9721521001808,218.35490536091234,322.56519775964955,310.77000491620373,549.9279529065553
gRNA_CDK19_targ_6777,240.30516106978703,223.91561800777185,196.95409300587514,351.96188690437634,359.0389124475561,176.99960083686616,130.72137501457,239.78494726958266,37.275856255932126,153.9528491789004,392.8151881585541,69.31208244331897,496.37437468633766
gRNA_CDK19_targ_6778,158.48487331097783,174.7980707018227,249.9530160341091,304.1484116594327,194.42350077412374,331.8473682761658,149.60335140556342,206.11636334227464,475.19744932749387,171.07350598761707,336.55197875020764,36.80902173843593,566.8366328303624
gRNA_CDK19_targ_6779,37.6790017430511,11.146929813556275,48.05235687893212,97.87800206578147,65.60654980521947,50.05669148819028,52.65166493642403,8.297056998947497,13.664715385591077,22.97538918889957,66.53598640706147,4.583764971201455,243.28140813450577
gRNA_CDK19_targ_6780,119.11084618492161,271.4344024719361,192.1421272960101,262.43272169602545,462.07330403354723,208.13045408247538,165.9435232823847,213.36537103609194,442.4300195763316,313.67172267161726,147.80945673920246,648.9962990033413,359.0408322282606
gRNA_CDK19_targ_6781,46.18944168688926,39.25850978160855,12.585141087339364,47.92745253992561,201.70779264438917,89.57513213676154,53.37789479761607,5.982614783451616,20.450594454626103,19.560128633792875,24.812707519973046,37.50353158255736,156.84355775477724
gRNA_CDK19_targ_6782,221.5892557991056,121.01746510733406,97.98911990997924,187.46415592162342,110.36660642908726,86.99433601277322,47.93117083867566,151.74880563864502,157.00479106301586,30.027680465028975,88.50392491200577,141.77260951332175,260.89697267051196
gRNA_CDK19_targ_6783,85.17502549600681,98.05745429614443,49.33106105358158,37.01412654540033,97.04401998215444,62.58430600671695,37.037722920794835,32.14017869065977,116.15008077752415,136.92090043655014,17.108124770936826,50.328813370666474,205.02481292228052
gRNA_CDK19_targ_6784,46.15412865807666,101.43262029546824,115.52082714662042,126.00189960258683,21.70910669230418,135.33049675163795,23.96558541933783,102.18480725019548,33.5110877313305,26.435003777189465,64.79751645343279,103.11156152389536,183.22449148205456
gRNA_CDK19_targ_6785,25.88445011964054,10.169908076909907,45.427648309914815,19.31915149944683,27.98701613312503,14.570744783350769,7.988528473112611,1.0917180261773023,1.3478800890549023,10.822384096701727,10.825926529414991,16.853438884013432,193.0643252838686
gRNA_CDK19_targ_6786,74.40455170816183,67.99183085479942,93.8501563972981,181.19540469761412,300.09365586580304,89.62889872267797,59.55084861774855,41.965640926255496,93.1896406398303,67.5068385048362,30.46273486926627,369.98854429162446,329.3234031314027
gRNA_CDK19_targ_6787,337.52192939089264,185.05679893660954,496.103569654129,279.8142591807785,436.2907446506341,149.41734226174088,313.731300034968,160.5698872901576,333.11229649160293,342.63490634024936,246.15154116151606,395.26870261764464,291.1799094571293
gRNA_CDK19_targ_6788,64.34033849656899,53.469735041919336,77.56350322544715,78.98626542251712,30.335241801829017,69.09006290260419,22.150010766357692,4.890896757274313,15.152031345927522,12.95137768949551,17.384699536286846,0.7871111566709569,216.05221287258934
gRNA_CDK19_targ_6789,223.7786635854872,193.71676432961144,55.96013269584322,175.46804562476925,887.9168406070901,96.45725513406376,143.43039758543097,198.91102436950445,263.76618984091624,127.16301313624531,79.17940425163373,8.056314191808617,205.25101599818427
