gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK12_targ_1757,221.31498310038612,511.2152809743192,244.76810398850733,310.7618421691954,291.04336654988276,143.3539142443628,381.4166168773227,166.64231882629497,251.4633782701633,220.89729107618223,276.6931087777929,318.89535285969606,174.60655359497065,298.8706878973374,208.2041096609492,189.6852085437688
gRNA_CDK12_targ_1758,271.65145141997476,222.73955172785261,551.5500506572246,313.37027764494076,390.529094712295,180.48437557489723,335.7552300665034,233.11695185489057,171.720036692598,532.9369911480693,316.1473697746758,80.95647611251137,83.67198234538567,130.03947083105996,90.79134702220452,306.2155439342574
gRNA_CDK12_targ_1759,327.0640540392288,272.26477144210253,269.9556747619164,143.15707640414382,271.522579870795,148.5780184860265,239.92923047947568,167.49093116283024,215.90936167107503,47.989787976788726,238.81291196638838,54.60718428021395,105.54672617060865,69.28407631372764,69.09783932663352,300.8380012475392
gRNA_CDK12_targ_1760,94.65760568494841,177.27946516332094,175.33569989884546,174.50944790673051,198.4499951243378,220.2549756082079,111.12372308709915,127.41757082644281,86.43304035295597,159.45678445337933,197.10021105121035,86.62926127560156,282.11026479964494,272.36757994939927,117.2520699891479,163.4316392949321
gRNA_CDK12_targ_1761,185.37953015077304,98.70341586693849,119.89639068329971,108.63366569574902,161.7890055075145,87.68630883050562,177.51319412095904,282.1793169412441,102.10452593036518,139.85352888726408,106.86527067932812,122.89267297236499,105.72068039585893,198.7274564815987,96.04064024236736,214.34073444702412
gRNA_CDK12_targ_1762,41.92842207873335,134.3972679132447,117.36430684893584,82.70274831922136,145.82775832740097,156.72312724991076,87.38245090192332,52.55110469210962,82.30195146775456,60.676743418928275,249.14698553192062,68.86867221359022,44.662747333009925,388.1008748639251,39.69108445041507,235.72407635694617
gRNA_CDK12_targ_1763,119.72521163175378,441.46354510049576,377.99125169477475,263.96344098670465,206.3399298099621,600.1540829885471,244.63112817863185,311.6293080276716,242.34833053636405,329.98813536294074,290.58593615397194,236.45440960170316,143.46874727517013,204.87177562523834,273.445325397259,259.77082384283716
gRNA_CDK12_targ_1764,880.7652055547042,166.91833311099037,410.8194964946853,500.0012786448411,307.20866376496934,330.63524264981174,166.58624876376513,496.50107704620547,681.0699701447539,653.3569896256347,568.4424836775532,275.84580564073127,181.08634848554365,447.38896928725393,286.78281531379525,286.4556111373069
gRNA_CDK12_targ_1765,261.7898865470567,92.10996819727357,130.11357106757495,217.1138940105718,228.35466136094254,375.06821528589757,426.8462199987471,217.307618326104,356.60625344512823,239.65192086021463,240.52385129843017,238.09792679848627,186.95730358774065,95.09938734260169,196.20572515771983,195.2403116022183
gRNA_CDK12_targ_1766,263.1763197037935,483.00722289883555,307.0929043325865,269.7940614619002,357.5636779510946,821.3640023828656,303.23928963994456,785.7207333720384,336.4572005598878,364.6544985610277,328.15816388560893,121.24915577558187,317.5099496380774,449.13138814888305,300.5488189625897,235.36895561348365
gRNA_CDK12_targ_1767,525.1898245019368,479.5865620777312,191.32780832640674,190.67151869762353,259.41561112906123,612.5121790440957,333.70228881757606,247.10334036445323,254.92816249646125,230.23217467909427,372.1635235057229,355.9009981292003,121.5505148936346,255.72289450804706,225.18396630168007,225.52703786609368
gRNA_CDK12_targ_1768,225.7202626467917,242.96606788742616,259.6496493308214,155.89237902101834,356.63411668066186,349.2285598970234,459.69327998158445,386.7157847677732,84.40747418988947,271.6875441338446,267.2487236649224,317.6759691330505,551.4783825997068,195.97626880534216,252.76953781580124,106.40939420180665
gRNA_CDK12_targ_1769,93.9196654563627,157.8957205103963,241.21430211571598,276.95447257178955,232.50367873872776,242.89276065541725,208.7377682780313,301.35166972963333,110.12683402356278,198.53600171829748,188.78504589748744,177.28779051751016,26.484530794355447,124.99562675792293,153.3007877153683,102.24940834981707
gRNA_CDK12_targ_1770,115.02922835893564,256.45041199380853,397.6260070419473,319.5077728819887,258.78078879803394,280.4726072970625,244.4986803561204,280.8592533066337,246.4261150488532,319.6773321106333,246.88854561362547,160.7996018659116,415.66362123554904,328.9503398244091,131.17876628753913,309.7160198341023
gRNA_CDK12_targ_1771,350.11909572625495,619.3874825924306,374.03764711129435,408.8594743746787,411.63693721895083,218.0642222165425,492.2092204081433,257.5066990086448,480.61887656023896,414.12938165646153,135.71170781755214,287.50947606951485,1157.6653690406272,336.240987166489,467.8298671928815,189.25399049813572
gRNA_CDK12_targ_1772,58.34200170848816,115.16224764384636,340.09883922613653,160.75122941701468,142.0188243412375,255.2508567109658,240.88947719268364,128.8004946341299,120.8410129387303,141.4659178732216,162.36814261076273,243.71769527780927,19.87427023484473,279.29140226797824,156.4610764907725,163.93895464273572
gRNA_CDK12_targ_1773,254.72354981272085,152.9878158540292,196.88062375264332,210.1580660752508,250.73214852965287,401.581948641438,377.11206264570086,322.755558662245,257.5667289457189,296.5947108379781,255.30636712727093,291.5917607195891,84.36779924638681,286.03181207480685,125.07244560285989,163.5838338992732
gRNA_CDK12_targ_1774,132.62798471944933,150.16205256702995,462.0830885097012,294.85550034651277,174.50812435416745,608.8047502274311,82.94544884779003,159.63340952824447,137.20545536139912,47.777631531268,106.04401979994807,154.9677666515198,98.41460293534709,201.79961605341853,333.1694268307446,139.76537831989384
gRNA_CDK12_targ_1775,522.1709781122679,566.29287767355,875.8788940728492,1109.7102846519144,531.4596522003429,1280.916656157604,1628.1148582218907,357.3286538544224,848.6322657657944,194.25044151877876,247.94932799949135,1133.814799045297,165.0390712062051,670.5102898316608,687.2824623256083,347.89149975632375
gRNA_CDK12_targ_1776,454.70535175944735,977.3670737401768,739.2352120640202,715.8365278143611,449.04611029734195,1138.3491662076851,490.7522943605174,695.6106752666088,267.26812477935323,520.2924669950339,792.6097549616642,690.8604061703574,603.099298942728,550.5126540189373,667.088752692941,303.9833564039215
gRNA_CDK12_targ_1777,267.1790863982432,625.8322058785692,385.67634824468615,371.0115870795496,221.62101020683215,589.5373550135532,560.0556174896291,169.03100540320904,335.0179824966564,483.3772454744272,144.67702991745094,584.4559218495909,1006.6731015233823,345.82429090544935,234.82552527748942,239.78259913937504
gRNA_CDK12_targ_1778,470.2244583848559,540.414834939978,372.34959122171847,521.2779287999407,350.87537124920044,508.2547868663773,373.83397903854274,259.61251480671376,93.57582629640099,79.77082351579382,311.117208138473,291.5917607195891,554.696535766837,288.1869090878744,376.2350569226929,243.1816119696592
gRNA_CDK12_targ_1779,306.44645128904625,191.2099824202821,228.0208126629779,260.28094384447587,273.7898024816066,967.0210163466716,320.29194678829265,275.73614920088374,329.2611102437305,114.56448058119325,269.60981994314,106.56353437206802,123.37703425876255,595.5404256536697,358.88025076623614,216.26853276867783
gRNA_CDK12_targ_1780,460.1616370859599,697.4182091492168,426.45622473496746,375.154396364557,304.2839465970224,630.7684573079741,560.3205131346518,239.937280633711,498.7423632824129,215.21149833622673,395.1243293417233,702.9482100692785,686.1189529434251,538.2698688595956,611.4355317159083,394.6659748238163
gRNA_CDK12_targ_1781,136.31768586237786,290.21084705427313,268.53415401279983,607.5608826741067,273.38170241166057,397.5374808414403,647.1069488352738,219.88488542224812,164.23077232652318,341.2324269755393,371.3422726263429,407.85734822105434,630.6710436448976,199.46110652860045,540.8914585429034,257.2849786385995
gRNA_CDK12_targ_1782,215.9705068994169,351.73316703964264,404.9113008811696,420.623006912354,194.23296106822824,612.4560058802068,219.53226581271375,391.556018094678,346.82490105242556,109.04841299765431,59.164282102003945,201.19831489651648,200.96061872038837,290.4795654847549,184.68941860328093,290.0829158741027
gRNA_CDK12_targ_1783,298.4409179001468,260.11894678745665,352.35945568726686,371.31846184140204,398.6910961112167,372.82128873034327,523.8311380327498,264.7041888259253,296.93200819373493,107.60574916811336,96.08635288746505,296.78739572877447,168.12675870439762,191.66607477920687,339.5435685980852,194.4539728131227
gRNA_CDK12_targ_1784,91.61639747017095,59.24187943796659,235.43937407242996,61.22151498955347,22.581537203683357,96.4493223971673,148.83824054723203,41.424854057536166,87.92556278889971,284.28963699777586,25.01393303445048,52.59255029706043,26.180110900167453,93.95305914416146,11.944820286697112,165.05504840790366
gRNA_CDK12_targ_1785,97.22921557244405,210.34585310066296,162.98623839089538,132.36531394566782,66.38427804456312,133.91682271103485,139.63311688268686,87.94138213428391,107.59487631972965,82.95317019860474,21.489398010444464,30.166493063535672,261.2792463259237,142.97005290946578,157.6930534710148,203.3827229344662
gRNA_CDK12_targ_1786,273.8205484555146,82.04628491199557,259.8717619478708,101.88242093499625,59.40123240326345,102.5721972610527,80.66072390946768,83.16400898045576,412.70910572479903,198.32384527277674,184.91832300707304,141.8726457610219,329.0779056172211,242.74645930170365,151.42604013673875,336.24861252423096
gRNA_CDK12_targ_1787,440.2148890890372,553.0564075397115,487.8481520874388,337.56223803763817,381.23348200796755,224.6926555554276,416.08483441969247,362.5774783063257,191.78913301877,607.7009225495739,317.96096546664006,302.8312976782351,181.65169971760704,287.63667155262317,174.24439637948745,341.6515209783394
gRNA_CDK12_targ_1788,96.13348614211982,25.43186958299319,44.86674864399137,32.32414158178596,8.162001398921694,40.33233167219925,8.046205217570051,23.729715336449022,90.37756393366442,187.54629784032377,272.2788853011252,230.94067448991456,15.220994709399683,41.772199551162075,83.93512730607343,85.6855622440293
gRNA_CDK12_targ_1789,274.2230613074704,326.74747060722825,384.921165346718,227.18961535805892,234.49883463624192,49.03917207497207,145.62638085132957,161.89637575900514,292.2945277677669,175.53824302385053,165.61892734164203,251.08701432144977,17.09100263084021,329.45472423172276,156.4610764907725,252.79523781053754
gRNA_CDK12_targ_1790,207.51773700834426,327.5406673193684,544.1314892477725,368.86346374658285,237.83165187413493,245.36437986652695,370.0592160969667,106.54799336498301,218.8944065429625,152.92236593134092,475.8806658140942,196.37379667370143,389.6139760043193,297.4033878033339,195.61651877586482,381.6279703852636
gRNA_CDK12_targ_1791,143.65236449801762,127.06019832594843,102.83814169390101,105.30918910901471,314.35041498902586,254.35208608874404,233.0750556645086,194.67795601849699,416.5470205600829,179.65407806695268,250.0366739845823,153.80139960864145,197.74246555325814,323.17284570427034,229.89761735652021,372.3694652878478
gRNA_CDK12_targ_1792,352.73542926396794,41.59325259284851,78.1392186780008,167.75820314597777,192.4871996579033,169.24974279712583,74.60123602956925,211.43019214343383,135.1798891983326,200.19082199335918,56.46099795737797,322.2354039370295,27.74569892741999,116.87962311296612,108.30684582825812,166.98284672955737
gRNA_CDK12_targ_1793,8.452769891072643,81.15393861083791,44.33367836307266,27.20956221757932,72.86853471148424,51.17375230274864,73.24364584882696,24.106876374909135,6.609742216322258,354.555851754241,69.97741868050785,65.52862113625675,4.087924293381629,104.17830667424832,17.46193458952134,147.1975481652167
gRNA_CDK12_targ_1794,180.81771782860685,49.178196152688585,52.99607042800169,99.376277046535,74.6596405740254,29.3223915499833,61.91935702409875,30.455753855654436,30.30353588692906,64.11367783636408,129.27857592907515,43.47368068910237,49.83788553420582,124.2161235829836,17.033420857263145,126.42298467265896
gRNA_CDK12_targ_1795,511.057151033265,357.4342684081499,131.0464440591827,418.98634151580785,241.25515801646043,399.222675758106,317.57676642680804,304.7461190757744,295.25292045329826,112.40048483688182,144.19796690447924,100.57264910637463,177.5637754242254,322.5309019131438,181.79695091053813,161.7828644145704
gRNA_CDK12_targ_1796,535.7446059532233,552.7093839781503,439.07222138337687,357.81597231989645,293.12921135182944,418.9394562830948,462.640244032464,417.07724836381254,183.07386808031282,219.8365088485786,410.2832518236132,530.8030378771866,247.9717480942771,210.05317908218822,307.03008916299484,197.168109923872
gRNA_CDK12_targ_1797,228.22478705896137,480.6772075569239,330.8589543568789,173.28194885932092,242.7741971657042,201.21227304988543,303.371737462456,300.3459069604064,254.31516221027007,609.3557428246357,311.83580265793057,673.099817108346,403.8782224748424,192.12460605858297,582.9393685207384,258.80692468201033
gRNA_CDK12_targ_1798,114.11239352948068,330.2672810173502,326.3722794924798,337.2553632757858,405.5607806219758,524.3203117385904,534.5925236118045,168.52812401859555,81.68895118156338,241.05215340065143,421.9176392814972,303.30844783213985,162.69068916532632,369.30109240950526,317.74293246944967,182.50669637234776
gRNA_CDK12_targ_1799,82.13498362410004,80.85648984378537,97.72955150176338,68.53536348036897,111.77407471301099,68.64360627218313,81.85275431207066,98.25045051886043,296.8253994483104,159.83866605531665,59.951314194743155,135.2985769738893,227.22770673318098,99.50128762461217,140.338247314558,247.72208433250145
gRNA_CDK12_targ_1800,114.29128813034994,66.23192546370156,71.34257259628725,74.00796340007007,66.0668668790495,30.164989008316155,131.98425513265113,35.79886856717276,45.22876024636641,7.043593991288177,71.92788951903545,44.69306441574793,96.10970945078085,11.967666391716026,20.836480231054605,144.2043876131754
gRNA_CDK12_targ_1801,142.78025331877998,95.62977860739544,203.01093198320845,68.4842176867269,243.06893610510969,152.51013995824647,158.37448376805577,143.94979634561128,79.3968631549355,321.3745836747991,182.5230079422146,23.963541062773505,152.34041276293453,84.50731478901395,105.6821992181767,217.5875526729672
gRNA_CDK12_targ_1802,2.683419013038934,24.589098076344293,14.392897584805151,7.51843166538376,28.022871469631152,17.582200297212207,3.874098808459654,6.411737653821986,0.31982623627365764,5.770655318163808,5.235474356047775,1.0073169915767624,0.4348855631257052,22.284620177678118,52.70718906775766,27.01454227054209
gRNA_CDK12_targ_1803,10.823123352590367,31.926167663640573,36.51531424293159,33.04018269277489,146.031808362374,52.915120383303204,22.979697205735043,40.45052137484753,40.857801683959764,33.902599994212366,33.500192121377594,24.864824686815872,75.27869097705957,42.459996470226216,76.9717791568778,179.53890158769664
gRNA_CDK12_targ_1804,70.48447274248934,59.14272984894907,104.88157777075605,24.24310618633947,86.06377030640766,30.333508499982727,40.429697821617424,26.33841251913149,21.72153188025258,16.25118372688778,1.6425017587600865,13.784337779471484,9.784925170328366,121.05225775528855,104.93230018672486,128.19858838997158
gRNA_CDK12_targ_1805,209.84336681964464,51.16118793303893,165.56274474866913,114.51543196458665,82.36819745078478,238.9044660193084,107.24962427863949,86.77846893236521,232.1671953483193,109.30300073227919,163.39470620998776,63.56700383687042,245.14499193396003,189.23585899851358,86.72046656575169,208.22758450599065
gRNA_CDK12_targ_1806,101.67921876906695,89.73037806085316,66.36724997437932,85.72035014410328,189.290415776659,38.47861726386698,65.42922432065194,1045.6475490441358,90.88395547443103,86.68712363976955,34.25300542747596,216.09600303509913,24.049171640851498,1758.5591626631917,22.871920459281018,177.6618348008233
gRNA_CDK12_targ_1807,87.3452888744173,77.48540381718978,58.68215342446792,90.88607530195198,360.1709839535279,149.19592328880395,96.3226789214456,253.4522178451985,232.19384753467543,49.22029536080895,7.322820341138718,15.162771557418633,2.0004735903782436,9.76671625071078,32.513479435090346,227.42947042035718
gRNA_CDK12_targ_1808,6.574376581945389,98.10851833283338,132.8677675189883,71.5529653052509,30.131388497685926,197.39249790544315,92.94525944740384,138.48096128793958,217.69505815693628,120.29270461025291,19.059864158945167,84.93272739505122,43.74948765044594,180.75303033005588,31.710016187106234,115.05912088185815
gRNA_CDK12_targ_1809,857.0840327646356,405.0260711365582,454.84221719388876,556.8754011748189,619.949350700319,308.67153556926866,772.0714693748184,935.2965152080131,636.4275579982226,362.702659262237,342.63271063468216,430.4424555058807,682.0310286500435,295.61511581376715,278.90887548355096,392.91573687389393
gRNA_CDK12_targ_1810,331.46933358563433,264.1840799371749,169.07212409805064,184.94318980971207,247.35398683954358,239.97175613319666,268.9684155651091,381.5926806620232,102.21113467578974,145.369596470803,216.05741885023303,408.2814816911919,220.6609347299828,120.41031396416203,332.84804153155096,249.90354032805698
gRNA_CDK12_targ_1811,524.7649498248722,248.02269692731954,508.7267380900882,398.8348988208337,293.17455580404567,497.80657838304984,237.54516967426974,367.35485146015384,159.96642250954108,139.98082275457648,682.21994925833,114.8341370397509,299.3317330994229,366.0913734538727,402.80290832270083,288.45950676113114
gRNA_CDK12_targ_1812,442.4063479496856,619.1891834143955,334.76813641694946,320.58183454847216,257.9872608842499,341.8698754275831,354.92705237503446,252.60360550866324,245.65320164452515,356.8895726549691,223.00383253832257,272.558771247165,447.41026734372554,136.0920837188244,191.17068880368606,205.76710506914316
gRNA_CDK12_targ_1813,256.84792319804336,186.59952653096755,275.5084901881529,387.88969898143154,322.6257775184881,353.666239844243,215.09526375858047,264.3898879605419,263.24364463957636,295.7885163449993,414.9370068067668,204.48534929008275,536.1269222213695,206.98101951036838,107.98546052906448,247.5698897281604
gRNA_CDK12_targ_1814,189.11395494391888,62.117217519474586,340.3653743665959,144.69145021340583,147.70955309437457,207.55984056932627,104.0708765383649,132.13208380719425,455.29929952190776,72.81209210271393,344.7200566197731,109.4794519792639,41.40110560956713,137.19255878932702,130.80381677181322,226.84605777038306
gRNA_CDK12_targ_1815,203.49260848878586,187.34314844859895,387.8974744151808,356.79305644705516,390.4384058078625,239.24150500264156,232.47904046320713,197.3180832877178,320.86567154154704,126.53010410856231,160.17814026574925,382.4093400127993,270.36835459525093,412.2654732870452,276.55204995613093,346.1666275737915
gRNA_CDK12_targ_1816,217.87126203365278,176.28796927314576,92.13231355211693,154.86946314817703,291.7688777853425,154.81323967768964,119.56727177220353,131.22061129758234,130.22258253609093,105.56904729111437,33.53441090801843,73.69319043640525,477.6783025372746,414.28301091630004,160.04987899843485,234.0245699418041
gRNA_CDK12_targ_1817,186.296364980228,151.25269804622266,267.55685849778223,135.22947838962355,136.32809558810044,45.94964806108494,237.67761749678118,409.4711674215335,56.422678515944426,55.71228259374324,219.68461023416157,145.68984699226013,326.5990579074046,395.9417597412563,186.29634509924915,209.29294673637824
gRNA_CDK12_targ_1818,607.3695317762541,214.75800981194246,281.683220942128,348.5074378770404,188.90498793282103,187.11280891378235,119.40171199406421,319.9897110468708,164.8704247990705,18.966786229553104,11.80548139108812,122.20345608339142,36.26945596468381,502.5961353241355,229.36197519119747,385.10308051771835
gRNA_CDK12_targ_1819,194.01119464271494,92.50656655334365,211.45121143108804,182.84621227038735,220.78213784083187,144.08416537491794,174.56623007007946,343.9080069025499,97.65361080889014,109.26056944317503,113.74324679413597,123.47585649380419,122.55075168882374,158.1932913847521,206.3829262988519,214.746586725267
gRNA_CDK12_targ_1820,696.3472338836034,598.962667254822,441.24892503046163,444.508092543199,466.8438077922129,395.23438112199716,605.9818999454712,598.1145468246687,243.28115705882888,723.7929295385164,270.80747747556927,337.6632589132842,197.39455710275757,393.83251585612624,602.9723855038089,336.17251522206044
gRNA_CDK12_targ_1821,289.8092534082049,500.7549993329711,200.12346796156547,182.53933750853497,290.45388867107175,187.50602106100433,149.2686959703942,175.75704392241445,85.66012694862796,249.83543024520958,407.68262403890975,259.56968372420147,138.77198319341252,217.3896795522057,117.94840480406745,233.4918888266103
gRNA_CDK12_targ_1822,388.82741498934155,251.04675939235378,143.66244070759217,324.62235224619536,46.20599680834004,190.98875722211346,184.10247329090322,298.08294072964566,204.39561716522334,28.683551434402457,147.85937707504863,127.71719119518004,502.16235974125175,201.02011287847915,130.00035352382912,124.39372328144452
gRNA_CDK12_targ_1823,215.56799404746104,267.30729199122663,268.5785765362097,198.18995036300726,155.82621004108003,236.0396346609767,315.1927056216021,485.8462777097072,193.65478606369967,393.3804812845343,49.03552125631674,103.54158339733773,62.44956686485127,659.918217278073,199.47314236618857,177.0023248486786
gRNA_CDK12_targ_1824,581.631071076189,697.3190595601992,292.87769684142086,356.58847327248685,290.0457886011257,493.98680323860754,479.42800553578917,286.67381931622714,354.9005135183354,380.35407552956156,653.578824839951,391.8993264071278,109.06929923192686,319.5963017251368,326.2596428980812,140.01903599379563
gRNA_CDK12_targ_1825,843.2420630223764,839.7474441838629,904.1316189615409,728.1626640820991,326.2306614696786,644.193843477411,582.075067982156,1026.97807764036,644.4498660914201,515.1158497243281,475.81222824081254,1111.0176250254017,1012.6310337382045,580.8674247136346,850.0641163671891,442.25215444779474
gRNA_CDK12_targ_1826,149.9583991786591,350.74167114946744,407.3545396687137,456.7319372236529,293.99075594393787,234.747651891533,494.46083339083776,408.7482754311516,226.9167146361601,255.56365427426925,247.02542076018884,390.0437424752758,393.2670147345752,163.37469484170194,105.95002030083806,217.91730764903954
gRNA_CDK12_targ_1827,221.0019175488649,198.10087885699957,243.52427333303038,343.69973327468614,448.4112879663147,543.5315337885794,360.82098047679364,282.0850266816291,341.2012897312804,158.60815867129642,299.89344612027907,156.18715037816537,668.6365533057717,93.76964663241101,548.8189625896799,225.04508828568024
gRNA_CDK12_targ_1828,422.10181075102435,819.3226288462541,492.55693956888746,904.8713811154386,544.0427376903472,1088.130357691047,455.62050943935765,659.2774952282842,1328.3449679899247,388.11900143562025,610.9079978988296,1070.8309787298654,1479.0458001905236,442.6660971096802,894.1474665732508,458.9681951579236
gRNA_CDK12_targ_1829,379.52489574413994,144.65925037655776,279.5509398184531,436.93851508417316,222.21048808564316,264.29473609707173,557.4397729950281,214.38462027803808,135.0199760801958,166.92469133570896,245.93041958768208,74.7535241117492,51.57742778670863,208.76929149993515,71.18684377139222,247.87427893684256
gRNA_CDK12_targ_1830,452.53625472390763,492.6743078280435,871.7475993957294,564.6495618084131,323.55533878892084,833.1603667995255,722.2379761548888,247.00905010483822,268.387516606311,747.3422949913173,459.524085799775,220.70845452284536,320.59763713626984,651.7105073772409,374.68169464325695,235.90163672867743
gRNA_CDK12_targ_1831,399.11385453932417,491.2862135817983,292.47789413073184,955.2499878528739,667.4249921707135,788.615047835662,724.7213728269783,764.1596940067351,515.746458177629,362.7875218404453,499.4231910229888,474.39328634888784,620.6686756930064,831.0879438691686,581.1717493751734,372.0397103117754
gRNA_CDK12_targ_1832,174.91419599992122,189.52443940698433,554.6596272959171,420.87873588056436,336.3424743138982,234.8599982193107,381.48284078857847,345.6052315756204,270.5463437011582,48.371669578726035,158.4672009337075,195.79061315226227,115.67955979143758,496.3601099246207,259.89357861459365,197.59932796950505
gRNA_CDK12_targ_1833,246.22605627143088,764.8895044756372,447.2015431673872,1024.2456634760215,260.02776123398036,260.5873072804072,611.6771563134632,459.0049838059622,279.954565484875,176.76875040787078,285.1109302914383,294.4016449592506,737.4354493922583,357.83781042510293,882.4704673692149,180.6549953528646
gRNA_CDK12_targ_1834,538.3162158407189,677.6874409347307,574.2943826430894,715.3250698779406,499.96793013617,1006.1737115772049,788.8592308781435,870.330526333258,654.4177837886157,445.10422270248785,504.11116479278314,873.1317649619841,595.6192672569658,586.3239469382102,2333.953606960777,427.86976433756246
gRNA_CDK12_targ_1835,447.0128839220691,627.7160480699021,571.9399889023653,642.5446055252801,529.4191518506126,865.2914165439516,778.9918681010413,845.3121774487369,654.4710881613281,728.7998216528056,380.30759472624163,668.9114990907374,344.6468087771214,521.0290927550545,841.9759196708158,280.2917296614931
gRNA_CDK12_targ_1836,320.04244095511024,852.041993222035,453.909344202281,1055.7514723595345,325.6638558169756,606.501650507988,552.241195961454,574.9505730459099,1357.7956339134573,323.071835238965,556.3632519933385,502.7572121643388,592.4011140898357,976.6257719431405,402.64221567310403,308.4477314645933
gRNA_CDK12_targ_1837,563.070756236003,462.28495879417443,366.2637055145632,372.54596088881163,290.3631997666393,337.65688813591885,125.75920747461339,436.56390201758524,223.29201729172527,179.10247130859878,341.0928652358446,392.8536267149373,273.41255353713086,383.8365339657275,351.1134393690564,271.9717579575139
gRNA_CDK12_targ_1838,599.9454058401798,297.49834184706066,562.922216650157,426.7093563557599,574.9676541018172,389.6170647331115,549.8240232006202,308.70630997960563,323.7974120407222,156.5290255051933,391.1549500913864,272.50575456339783,659.4604679238194,360.4514387175467,388.44769829205137,368.43777134236984
gRNA_CDK12_targ_1839,273.9994430563838,181.5428974910742,243.3465832393908,160.64893782973053,82.91233087737956,99.03328793605472,88.640705215782,93.63022779772402,257.779946436568,21.215644552072824,47.39301949755666,177.234773833743,37.313181316185506,100.92273459067808,110.50297870608135,159.62677418640507
gRNA_CDK12_targ_1840,76.76814559802217,44.66688985239154,83.11454129990877,40.456322770874515,206.70268542769193,53.364505694414056,100.13055381864953,85.42697521121647,108.55435502855062,113.80071737731863,93.14353723635324,41.724130124784836,72.97379749249333,103.44465662724657,37.816336871785474,194.02275476748963
gRNA_CDK12_targ_1841,0.11180912554328892,1.2393698627189662,0.044422523409892445,3.938226110439112,1.1109390792976752,0.11234632777771379,3.5429792521810515,1.0057627692269782,5.330437271227627,4.327991488622856,0.06843757328167026,0.053016683767198015,0.04348855631257052,0.0917062558752186,2.196132877823236,12.479957555968742
gRNA_CDK12_targ_1842,64.53622726358637,141.4864635279972,67.25570044257715,37.4387209459926,94.72456067970789,77.63131249440023,121.62021302113087,176.8885270377948,199.67818018018693,35.557420269274054,246.44370138729465,59.06058571665859,15.00355192783683,39.433690026344,167.70956196255005,308.117976488521
gRNA_CDK12_targ_1843,98.43675412831158,27.761884924904844,112.65551936748723,84.90201744583021,171.37935715124746,36.56872969164584,81.95209017895422,73.57783258626112,127.34414640962801,117.9589837095249,75.76039362280898,30.855709952509244,66.18958270773233,48.60431561386586,106.59279089922535,313.1150326643865
gRNA_CDK12_targ_1844,37.52314253232777,11.00560438094442,56.23891463692384,22.759878170719542,30.199405176010274,37.130461330534416,71.78671980120112,18.19802010570064,36.96658247596359,47.18359348380996,82.05665036472264,6.627085470899752,39.444120575501465,5.410669096637897,12.748283534681223,151.00241327374374
gRNA_CDK12_targ_1845,390.7058082984688,34.05788382751719,23.499514883833104,10.382596109339477,105.78860702046842,3.875948308331126,54.535390919085906,59.24571312477669,100.42543818992849,81.63780023637622,59.06162574208144,9.59601976186284,11.524467422831188,6.602850423015739,19.283117951618657,176.0891572226321
gRNA_CDK12_targ_1846,111.33952721600711,38.02386738821788,47.265564908125555,34.57455650203688,113.17975273171417,59.936765869410316,76.68728923412444,68.54901874012624,106.90191947447006,59.61596119132464,96.59963468707758,56.67483494713468,11.611444535456329,48.28334371830259,35.0845618286395,405.2181340581314
gRNA_CDK12_targ_1847,122.90059079718318,72.82537313336645,83.4699214871879,73.29192228908114,135.39853431766767,145.88170661936138,243.4390977760289,92.56160485542034,77.74442760085493,291.2907996999599,123.46138220013317,139.53991167526516,6.479794890573007,56.76617238676032,83.34592092421842,227.42947042035718
gRNA_CDK12_targ_1848,132.8516029705359,257.6402070620187,350.4492871806415,198.39453353757554,147.0747307633473,146.38726509436108,174.201998558173,274.03892452781326,114.01805323155894,27.707631785007106,249.76292369145563,123.52887317757137,132.64009675334006,159.33961958319233,71.56179328711812,230.34653367022793
gRNA_CDK12_targ_1849,446.78926567098256,196.21703666566677,222.02377200264243,124.028549582011,174.1000242842214,29.3223915499833,168.40740632329747,94.03881892272247,321.95841118214867,101.70779998263713,91.63791062415649,60.492036178372935,96.19668656340599,98.03398753060868,203.97253655489956,262.23130327968465
gRNA_CDK12_targ_1850,335.8298894818226,414.54443168223986,296.6091888078518,246.0624132119814,492.21402880719444,295.69553471094275,353.9668056618265,329.1044361429903,795.0613711899567,324.8963806704432,454.7676744566989,207.45428358104584,891.08051884457,207.39369766180684,255.12636334322127,699.6639619233451
gRNA_CDK12_targ_1851,287.61779454755646,107.37900490597123,118.2083347937238,100.91065085579699,199.87834536914906,137.84894418325484,211.51917255077154,195.65228870118563,102.61091747113181,222.59454264034807,308.7218930736145,203.7961324011092,114.15746032049762,103.07783160374571,239.91412584805545,347.68857361720234
