gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_11,CDK7,targeting,-0.7522239270120474,0.366414321996076,-0.5159137740876987,-0.3005744597012234,-0.5159137740876987,703.4930641559085,14764.0,0.26031155376737064,0.2527053262485383,0.3585978004963995,0.29053822683743613,0.26031155376737064,1.2881115868238568,-0.877030712110709,-0.9827799204423884,-0.19056634857641352,-0.877030712110709,0.2763299104346566,-0.6042278525242369,-0.05729713125035711,-0.12839835777997916,-0.05729713125035711,-0.33874709591000507,-0.6118946463897854,-1.0411950881170995,-0.6639456101389634,-0.6118946463897854,-0.17825471582790553,-0.1872460809143214,-0.2349282107313793,-0.20014300249120207,-0.1872460809143214,-1.4862370997644732,-0.8784953122032819,-1.4280783878519954,-1.2642702666065835,-1.4280783878519954,-0.8124883578455686,-1.0273871169614393,-0.35002848649986024,-0.7299679871022894,-0.8124883578455686,-0.2473480575489082,-0.6998357214627506,-0.26900399349889464,-0.4053959241701845,-0.26900399349889464,-0.546916164136873,-0.546916164136873,-0.546916164136873,0.38343881969191584,0.8017586880478529,0.5084751636171818,0.9999999656283691,0.3901694681226324,0.6436028084439798,0.44994969742385893,0.8333825227030925,0.015601145684935333,0.08985469983095666,0.5847315429140496,0.8262433210920086,0.055189219238179835,0.43403653435786155,0.13584526186400675,0.7687695675625869,0.16952982994520557,0.9774582158421364,0.08049195080491948,0.4705418109152681
gRNA_CDK7_targ_12,CDK7,targeting,-0.01604918438372056,3.4173960028248636,-0.15478408585530504,1.0821875775286127,-0.01604918438372056,328.5032621660956,7887.0,0.5887428932886707,0.5521047393540497,0.34954093827900934,0.49679619030724326,0.5521047393540497,0.5127467437860793,-0.8819204688781115,0.12174073326914774,-0.08247766394096147,0.12174073326914774,-0.17487664043249507,-0.7540383918092065,-0.039461004521649225,-0.32279201225445026,-0.17487664043249507,-0.774544767534193,-1.2103592959793126,-0.6364232372625361,-0.8737757669253473,-0.774544767534193,1.2351855849181823,-1.1095269172796831,-0.6685788137202556,-0.18097338202725213,-0.6685788137202556,-0.26746845084989795,0.2805126958234544,-0.9217282602424848,-0.30289467175630946,-0.26746845084989795,-0.4547658687149458,1.3012647823639243,0.21498398243806124,0.35382763202901324,0.21498398243806124,1.3388748727122617,0.6104943694580032,0.3033929200914567,0.7509207207539071,0.6104943694580032,0.6099530675593422,0.6099530675593422,0.6099530675593422,0.017595625637692697,0.30521993395132174,0.2527881139278067,0.7542202743419807,0.5523515644162706,0.7737431152802957,0.3149522569746863,0.7054595689422847,0.0022447991910694246,0.01755960398744851,0.2676014414030287,0.5661978843713352,0.5814501212374059,0.9356535369305026,0.13291142972460637,0.49127908802307324,0.0303205042259261,0.11773771710791194,0.42705729427057293,0.8957345471483005
gRNA_CDK7_targ_13,CDK7,targeting,-0.07565718586919745,1.868867814409154,0.032651990968997464,0.6086208731696513,0.032651990968997464,375.8093874964543,7887.0,0.5876952891227508,0.5324792791323611,0.07886193050980649,0.3996788329216394,0.5324792791323611,0.5814195871101471,-4.1058327290524765,-0.19182503477357832,-1.2387460589053025,-0.19182503477357832,-0.8868068995533765,0.31870482941598044,0.4772976496176825,-0.030268140173237867,0.31870482941598044,0.4589910147823344,0.0949381957230795,-0.8888157751400853,-0.11162885487822378,0.0949381957230795,0.5933533149017963,-0.12924973264005798,-0.145256634439495,0.10628231594074777,-0.12924973264005798,-1.1066563940665437,0.2434261994309467,-0.7297435958317908,-0.5309912634891293,-0.7297435958317908,0.06501660335319415,1.0266470497131013,-0.5499135411284892,0.18058337064593535,0.06501660335319415,0.5316470835425691,0.9765724946078538,0.5403270400510647,0.6828488727338291,0.5403270400510647,1.0348604192344033,1.0348604192344033,1.0348604192344033,0.08681974864823681,0.6364325989069635,0.3214286806921782,0.8697548753481578,0.16184778238321385,0.42147811954136416,0.48023007249256044,0.8574415290416547,0.1620409667265114,0.535559127316436,0.2797263505140594,0.5787801226001693,0.38033322607398956,0.8669640176368217,0.2869773812388141,0.6982604730677028,0.04814435796005752,0.16206423826258573,0.25907409259074093,0.7818008349058027
gRNA_CDK7_targ_14,CDK7,targeting,-0.8085223726319043,1.4847857880363897,-0.05063783580685072,0.20854185986587823,-0.05063783580685072,182.496507431396,3830.0,0.04273450581316435,-0.03891666013609506,-0.5235822330888175,-0.17325479580391603,-0.03891666013609506,-0.5300186287393602,-0.06404048981575791,-0.7687412999005238,-0.45426680615188064,-0.5300186287393602,-1.4753671035722598,-0.08321462606126671,-0.06483479902599183,-0.5411388428865062,-0.08321462606126671,-0.6745759737072,-0.9650410797905931,0.03316431849555488,-0.5354842450007461,-0.6745759737072,0.01811976936470684,-0.28754421037048905,-0.18685126337030597,-0.15209190145869608,-0.18685126337030597,1.063187886748865,-0.3721955920818439,-0.808634709130062,-0.0392141381543469,-0.3721955920818439,-0.022360571832102487,-0.6592792351339524,-3.60704246514255,-1.4295607573695348,-0.6592792351339524,-0.8338763963054246,-0.0018500118422603896,-0.14635866160499314,-0.3273616899175594,-0.14635866160499314,0.20506486885566935,0.20506486885566935,0.20506486885566935,0.227731420981516,0.8601643136184167,0.22586728177619708,0.7396109805477596,0.3517264222521127,0.6112114148620419,0.19454387187312855,0.572311174799182,0.028627651742894018,0.14499719713933334,0.5552237635520421,0.8079748797958821,0.33565462872828833,0.8482504384668264,0.04405258711697657,0.7061117487632893,0.19673607812749888,1.0,0.4131586841315871,0.9717099848535462
gRNA_CDK7_targ_15,CDK7,targeting,-0.16722458001894352,-0.2224189045706533,0.9197514398870367,0.17670265176581326,-0.16722458001894352,156.50143901336062,3164.0,1.221793788760165,1.1708064346711675,0.6523294651456193,1.014976562858984,1.1708064346711675,-0.22749130959743422,2.26692108704208,-0.3764343019658363,0.5543318251596033,-0.22749130959743422,0.5341780996340306,-0.7230385787927197,0.38185639611921357,0.06433197232017483,0.38185639611921357,0.8611990316339121,0.2728459183277332,0.7313158939240709,0.6217869479619054,0.7313158939240709,-0.061510163543436504,0.8428846058727,0.8256799553558641,0.5356847992283759,0.8256799553558641,2.0444921297780394,0.47725466360192453,-0.2562353826537565,0.7551704702420691,0.47725466360192453,0.9500600737265111,-0.2729570399341391,1.2403346844500476,0.6391459060808066,0.9500600737265111,1.620442669125407,1.4387538610228907,0.8791296069731054,1.3127753790404677,1.4387538610228907,1.1347741668195703,1.1347741668195703,1.1347741668195703,0.356654155467063,0.9441267905159848,0.014917776993197834,0.14492097588926717,0.11234567330501175,0.8434204757303307,0.5075377289421774,0.9097278697557273,0.22604326038372546,0.6585892218223804,0.061743625278283996,0.23670558556814184,0.050624444973833616,0.5008109886821496,0.06139829836773249,0.3589236714002349,0.0009515911559936701,0.010603444309643753,0.220977902209779,0.7411175344382023
gRNA_CDK7_targ_16,CDK7,targeting,1.2023631450693097,-1.6184625613597754,0.3277691090021629,-0.02944343576276759,0.3277691090021629,200.88910583048707,4216.0,1.7750562245265358,1.637299147917933,0.7179883788137951,1.3767812504194215,1.637299147917933,2.2034291752483246,-0.6856611911247633,1.5561695538366724,1.0246458459867445,1.5561695538366724,1.212036552549459,1.021661975064821,1.1790265951863532,1.1375750409335443,1.1790265951863532,0.13211160757273036,-0.27477700636123237,0.5908984939424565,0.14941103171798484,0.13211160757273036,-0.286485736718278,0.39878432753003923,0.29877620730251664,0.1370249327047593,0.29877620730251664,-0.2020759276992682,0.8992937401471154,-0.0677093686739865,0.20983614792462024,-0.0677093686739865,0.13608132376016469,0.27684004273866075,0.8210527462004262,0.41132470423308387,0.27684004273866075,0.30542681000091454,0.8495851131871358,0.7776988572053956,0.6442369267978153,0.7776988572053956,0.4922410981421061,0.4922410981421061,0.4922410981421061,0.25888597449645856,0.8233825520935139,0.0025230318643498753,0.056059955711894725,0.02333266427515197,0.8034782436048041,0.035587483816820004,0.39747918913807656,0.4854389328456623,0.9999999737638812,0.28705568392971886,0.5856965748341798,0.23675350321582733,0.7846801784158609,0.19186047818373983,0.5871963065488899,0.05699454900282971,0.18155789822371657,0.44995500449955006,0.8957345471483005
gRNA_CDK7_targ_17,CDK7,targeting,1.1678651295718543,-1.596374583132468,1.0929147084748214,0.22146841830473588,1.0929147084748214,102.67028543672193,2465.0,1.2399984765494538,1.1247307662384498,1.0806321561784673,1.1484537996554571,1.1247307662384498,0.09151662848949847,1.2130065384553668,1.361739104910359,0.888754090618408,1.2130065384553668,0.856288613807568,0.3426422092461332,0.7364672214342788,0.6451326814959933,0.7364672214342788,1.374285842436252,1.201611135910204,1.7305117515578028,1.435469576634753,1.374285842436252,-0.7377173198815058,1.5427602217462348,1.1916491346941938,0.6655640121863077,1.1916491346941938,-0.357363067648292,1.032273602879911,0.4267060534817724,0.3672055295711305,0.4267060534817724,0.9151395781285188,0.116797487527097,0.6123143692417414,0.5480838116324523,0.6123143692417414,0.9854109842026689,0.9284854060856921,1.1126329599335887,1.00884311674065,0.9854109842026689,1.118330005294852,1.118330005294852,1.118330005294852,0.12674395375488903,0.7391372663374821,0.007273667806051881,0.09781956179254218,0.08666758867998478,0.9989604588681106,0.16019306793372137,0.7605688268853206,0.004643194686684868,0.06359135234639283,0.021104194325410754,0.13620437472428215,0.15579890511943464,0.7242835159439379,0.128952869217561,0.49030826318097703,0.006892870144436654,0.04210383669547054,0.220977902209779,0.7411175344382023
gRNA_CDK7_targ_18,CDK7,targeting,-0.4229579518153857,-1.548640533706699,-0.3670760610846171,-0.7795581822022339,-0.4229579518153857,496.8940887620898,7823.0,0.5929749358719529,0.4036541215373497,-0.34308836282922384,0.2178468981933596,0.4036541215373497,-3.535904960533146,0.5967463658593953,-0.042357129754661174,-0.9938385748094706,-0.042357129754661174,-1.472778688650455,0.003943468982458514,0.02449976471062164,-0.4814451516524583,0.003943468982458514,0.043109488450377174,0.08601573847854602,-0.26794560326617833,-0.04627345877908504,0.043109488450377174,1.5354912937471077,-0.28525674811066143,-0.5385772521917037,0.2372190978149142,-0.28525674811066143,-1.6510806369648339,-0.42091178393939094,-1.0176725739845918,-1.0298883316296055,-1.0176725739845918,-0.6111763629053424,1.5273383344307054,-2.1667648598347964,-0.41686762943647776,-0.6111763629053424,-0.41862529856177333,-1.0555854278367132,-0.7425674817731304,-0.738926069390539,-0.7425674817731304,-0.5811053806807412,-0.5811053806807412,-0.5811053806807412,0.16550177525777296,0.7195212064471618,0.4632960710143579,0.9999999656283691,0.1981522556849867,0.46561652251668184,0.21821192053315516,0.60331106940585,0.3559179658232185,0.9106429678513462,0.12039672453162681,0.3521986806268704,0.11018644596869957,0.5201292197329739,0.1580834389851185,0.5737536963815889,0.02458861230908015,0.28809833306347127,0.08049195080491948,0.4705418109152681
gRNA_CDK7_targ_19,CDK7,targeting,0.33572259116379916,3.2202921101156248,0.03577910484028836,1.197264602039904,0.33572259116379916,357.0365818275894,6498.0,1.207801362772561,1.1017085288648891,0.492556550297565,0.9340221473116718,1.1017085288648891,1.061775589748933,0.3944744518860366,0.4726062544402049,0.6429520986917248,0.4726062544402049,0.3377920245923038,1.3895476101517785,1.1555477738382594,0.9609624695274471,1.1555477738382594,0.5298201538821713,0.5484043408800965,-0.43814712037877324,0.21335912479449815,0.5298201538821713,0.08883222561091336,-0.3535714431001669,-0.6608137452027227,-0.30851765423065874,-0.3535714431001669,1.6629458257612684,0.2820810091119222,0.9424564168484809,0.9624944172405572,0.9424564168484809,-0.08138324616533966,0.30678448070230474,1.3415133521592688,0.522304862232078,0.30678448070230474,0.4228080049083606,-0.2953730738598152,-0.2590400727271387,-0.043868380559531094,-0.2590400727271387,0.09493625927320931,0.09493625927320931,0.09493625927320931,0.017118850814151054,0.30521993395132174,0.026447178583088232,0.20360069626137342,0.2387720916261152,0.983996239662424,0.06002805990548553,0.507295692927688,0.46893110846411856,0.9999999737638812,0.5621849937358896,0.8756175143706435,0.03357294323186486,0.436916554317334,0.09019016925167475,0.41622237455738953,0.5155877061499732,0.888354856184594,0.3383661633836616,0.9435542656153179
gRNA_CDK7_targ_20,CDK7,targeting,-0.4033449656265453,-1.7350160566026345,-0.09105358718387298,-0.7431382031376844,-0.4033449656265453,409.5450343010048,8595.0,0.9721447538975082,0.8944720768203855,0.3097781077902164,0.7254649795027034,0.8944720768203855,0.610317410007683,0.27517355450307324,-0.48939309469359416,0.13203262327238738,0.27517355450307324,0.7167798891025426,2.1820285052167008,1.6551030374216011,1.517970477246948,1.6551030374216011,0.25159763767231214,0.44371600944567363,-0.3246985345027014,0.12353837087176144,0.25159763767231214,-0.31718082432063516,0.1489289060261246,-0.032846788920949624,-0.0670329024051534,-0.032846788920949624,1.428118687459469,-0.5721090031497367,0.6073370681193325,0.4877822508096883,0.6073370681193325,-0.3226481205058138,0.5396407252711265,-0.9699530589004273,-0.2509868180450382,-0.3226481205058138,-0.028877465477459487,-0.13797923595086853,-0.39362087479361163,-0.18682585874064653,-0.13797923595086853,0.10239529587693065,0.10239529587693065,0.10239529587693065,0.19475956794877602,0.7271830670913834,0.09851839360558766,0.45057600765734906,0.5383893720658015,0.8434204757303307,0.002819418289079006,0.08458254867237018,0.4578345474692731,0.9999999737638812,0.4758662102720371,0.7588287114735172,0.11012457707164956,0.670675540729702,0.3643348851355572,0.9071791159683107,0.4008891957216852,1.0,0.3464653534646535,0.9573384766786479
gRNA_CDK7_targ_21,CDK7,targeting,-1.1584821059288621,-1.6380613352934306,0.30515104778818153,-0.8304641311447037,-1.1584821059288621,382.8614718567276,8035.0,0.23155744743957213,0.012830322782539823,-0.07319620729804398,0.05706385430802265,0.012830322782539823,-1.5375229541218134,0.042875968082845356,-1.4522432860916548,-0.9822967573768743,-1.4522432860916548,0.5574058224457611,-0.9853110992715522,-0.4820058857617109,-0.3033037208625007,-0.4820058857617109,0.04139107848316414,-0.011363018072397053,0.08817764773610262,0.03940190271562324,0.04139107848316414,-1.386952940104621,-0.03247351841064615,-0.37919273780042617,-0.5995397321052311,-0.37919273780042617,1.337890783747791,-0.4760223187494409,-1.2888047186378735,-0.14231208454650782,-0.4760223187494409,-0.044395244172283035,-1.0302670459400793,-0.6364421175261189,-0.5703681358794938,-0.6364421175261189,0.4235726402256756,-0.04369048665605196,-0.20117850597529027,0.059567882531444453,-0.04369048665605196,-0.05334952672796717,-0.05334952672796717,-0.05334952672796717,0.14276381724336312,0.7070817077752188,0.5170798906654588,0.9999999656283691,0.1673233382877724,0.4290922854153752,0.2824843082300716,0.6794556488705686,0.46835125945754863,0.9999999737638812,0.2961885636080995,0.935067554209498,0.3187957515121767,0.832327923463793,0.20751718115742526,0.818673414967127,0.5230056057206942,0.8135642755655242,0.21667833216678328,0.7275914474973165
gRNA_CDK7_targ_22,CDK7,targeting,0.09901921512798856,1.4253428765583318,1.0878025142513121,0.8707215353125441,1.0878025142513121,81.13659879542972,1948.0,0.12105328214688921,-0.15652549042164235,0.7138633233639735,0.2261303716964068,0.12105328214688921,-2.7683926006570747,1.518781270191178,0.17529036973265041,-0.35810698691108206,0.17529036973265041,2.324113333363858,0.5128479508817974,0.12500084364814812,0.9873207092979345,0.5128479508817974,1.1584377989300974,0.4550885391396126,-0.20854669745381213,0.46832654687196595,0.4550885391396126,-1.3787909145626918,1.124712492544948,0.9393687201093804,0.22843009936387892,0.9393687201093804,-0.9893285244897995,2.1303429371719678,-0.3682903853531491,0.2575746757763397,-0.3682903853531491,0.7231119123856973,0.3523525558941487,-1.9699794533323118,-0.29817166168415526,0.3523525558941487,0.6638626320995119,0.5406330154244295,1.1505462911866569,0.7850139795701994,0.6638626320995119,1.3247588502815757,1.3247588502815757,1.3247588502815757,0.049942203594533566,0.5055422100158267,0.48227260403363115,0.9999999656283691,0.2719128072004945,0.5896974393484024,0.027623068124007392,0.35074872548158226,0.2820069288547181,0.757213830733336,0.05626972096480871,0.22623908429149892,0.12289303847673928,0.6979314668635909,0.2979499435350495,0.7757015019832535,0.023043971408029697,0.0984507698652912,0.1787821217878212,0.7411175344382023
gRNA_CDK7_targ_23,CDK7,targeting,-1.5880965244547611,-2.543148647397492,-0.47927355801222343,-1.5368395766214922,-1.5880965244547611,609.6907254453287,11910.0,-0.9766671839369756,-1.0908080484515221,-0.0020816600752775255,-0.6898522974879251,-0.9766671839369756,-5.627178741634641,-1.0230790823551001,-2.5304884754880934,-3.0602487664926112,-2.5304884754880934,-2.2764758696562337,-0.0017072899004903857,-0.5815193900149277,-0.9532341831905505,-0.5815193900149277,-1.3059230747025972,-1.4505771333598707,-0.43607710852586845,-1.0641924388627786,-1.3059230747025972,-0.2755936813824205,-0.9370349401331574,-0.9901679366390023,-0.7342655193848601,-0.9370349401331574,2.033817831884374,-0.3130191095732669,0.18188833555404135,0.6342290192883827,0.18188833555404135,-0.8292230144262699,-0.8410851328139494,-0.5555927842236461,-0.7419669771546218,-0.8292230144262699,0.8650629374245669,0.7104824773559167,0.5941355857016184,0.7232270001607007,0.7104824773559167,-0.4607109129222481,-0.4607109129222481,-0.4607109129222481,0.012628863341817747,0.3514429185848327,0.008184225509981706,0.07349649882319097,0.00015903619515853935,0.006457664975652559,0.06580085444339696,0.3034397510649894,0.00021121829583943622,0.0022973145324368957,0.234282701986553,0.9978077842547591,0.0751167179493511,0.585426014565817,0.1415423695293001,0.7735747044832025,0.03850677764090053,0.14053944245943642,0.09589041095890409,0.5132957292506043
gRNA_CDK7_targ_24,CDK7,targeting,-0.9251051446719131,-1.5721647814920863,0.7484935953503219,-0.5829254436045592,-0.9251051446719131,114.59637085444056,2152.0,-2.2108898400295076,-2.2003015457217203,0.3397504045145222,-1.3571469937455687,-2.2003015457217203,-4.579313793212094,-1.0116695378072227,-2.7519979096635128,-2.7809937468942763,-2.7519979096635128,1.2029175957821074,0.8367541567320322,-0.09099256293025842,0.6495597298612937,0.8367541567320322,0.747988228627824,0.3343340566249727,-0.198512054714983,0.2946034101792712,0.3343340566249727,0.304714856510895,-0.41200263639171153,-0.4861302744279969,-0.19780601810293783,-0.41200263639171153,-0.9808820562523649,0.7654382993508145,1.8954774349716261,0.5600112260233586,0.7654382993508145,0.612322792305096,-0.39575483368950115,1.2483196603637552,0.48829587299311666,0.612322792305096,1.4574551452994888,1.0290003127408922,1.407137726736137,1.297864394925506,1.407137726736137,1.5942170611188646,1.5942170611188646,1.5942170611188646,0.20546231399715176,0.7286399981689236,1.2132661073107115e-06,4.140270591197803e-05,0.012719886521470563,0.13333637737968623,0.1441617868018639,0.7367287494522325,0.49473283436976867,0.9999999737638812,0.5509644277925307,0.8072219427829208,0.061401061593676275,0.5338372552571218,0.09490723295439911,0.427552386081699,0.0008326924370296567,0.009580997948248486,0.08109189081091887,0.4564553853892959
gRNA_CDK7_targ_25,CDK7,targeting,-1.310019297030714,-1.6429163116624457,1.0277858498523427,-0.6417165862802724,-1.310019297030714,69.32961313647027,1455.0,0.08490211383839989,-0.2492958021409743,0.5262839641409558,0.12063009194612713,0.08490211383839989,-4.231113548230094,1.6542101397854092,-4.241355850167549,-2.272753086204078,-4.231113548230094,-1.5985121137220855,1.232506306117559,0.3488937699989785,-0.005704012535182675,0.3488937699989785,-0.03974702363433856,-0.4861370018023898,0.18219392506607274,-0.11456336679021852,-0.03974702363433856,-1.0018467972033693,1.2578938946063745,1.1499267285762946,0.4686579419930999,1.1499267285762946,-0.12872765511670803,0.8219688346349328,0.2272352811701612,0.30682548689612865,0.2272352811701612,0.8595298236162864,-0.6322000971393418,-4.550389645746231,-1.4410199730897622,-0.6322000971393418,0.7255865955798051,1.7475763845950696,1.703228210212504,1.3921303967957932,1.703228210212504,2.4847590862949276,2.4847590862949276,2.4847590862949276,0.1564700099066718,0.7116753922473488,0.4992159484101666,0.9999999656283691,0.034018395652192536,0.21106868211474003,0.3109379151246973,0.7020565321329905,0.2412455943751571,0.7104643717844432,0.036677568364651976,0.18338784182325987,0.2080063834482518,0.770191867056584,0.0454829212953288,0.7061117487632893,0.00013107592349980736,0.0023697832526786366,0.007399260073992597,0.16159984001599834
gRNA_CDK7_targ_26,CDK7,targeting,-1.2288675478546862,-2.7857485799762634,-0.06802464826052187,-1.3608802586971571,-1.2288675478546862,429.9951772994865,6158.0,-0.3386766341180492,-0.47858138159135777,-0.0334264989188027,-0.28356150487606985,-0.3386766341180492,-1.5740814085735266,-1.032903263950803,-1.632983899074702,-1.4133228571996772,-1.5740814085735266,-0.28345128197199015,-1.2094341367373798,-0.7924805591803139,-0.7617886592965611,-0.7924805591803139,0.28352566482439534,-0.3374072319562167,-1.4346548875233214,-0.4961788182183809,-0.3374072319562167,-2.3926921731748987,-0.2908526259121496,-0.514859938470103,-1.0661349125190505,-0.514859938470103,0.3474410191795664,-0.41805393622751524,-0.2560892664286063,-0.10890072782551839,-0.2560892664286063,-0.24564950947644662,-0.778803137774849,0.35850298403217007,-0.22198322107304183,-0.24564950947644662,0.21123402727143123,0.1899463117775289,-0.04010097916678829,0.12035978662739061,0.1899463117775289,0.5258985205289742,0.5258985205289742,0.5258985205289742,0.017993666498816403,0.43090096089270863,0.13780808724625543,0.5360867538826383,0.08188374634870191,0.31396436451117443,0.1011679558727737,0.3949142454838014,0.00881860725487648,0.05572869862456665,0.06859700286361738,0.8397749677922666,0.4482127458157552,0.8790806953131146,0.42918178855567946,0.9464186451995193,0.4761980421105573,0.7724424568994779,0.44995500449955006,0.8957345471483005
gRNA_CDK7_targ_27,CDK7,targeting,-0.5993242325261868,0.41289302682016576,0.1770168560317304,-0.0031381165580968893,0.1770168560317304,361.3244325207151,4557.0,0.3181422925484705,0.37704782620429594,-0.29913160633280783,0.13201950413998623,0.3181422925484705,-1.1385895313052168,-1.165472296392618,-0.7549530900407678,-1.0196716392462009,-1.1385895313052168,-1.0775535893573505,-0.08759514657705547,0.23532559711524126,-0.3099410462730549,-0.08759514657705547,-0.4215797922403814,-0.38868668500902304,-0.15835729261820902,-0.32287458995587115,-0.38868668500902304,-0.7405070846508514,-0.4601486777859728,-0.3762371286917546,-0.5256309637095262,-0.4601486777859728,-1.342232410225057,0.2799639534785771,-1.138414069126133,-0.7335608419575376,-1.138414069126133,0.3931136227708585,0.1643746185642371,-1.085113519434264,-0.17587509269972282,0.1643746185642371,-0.28326162077590994,0.04361029656472409,-0.27376214831691176,-0.17113782417603254,-0.27376214831691176,0.13373086219387156,0.13373086219387156,0.13373086219387156,0.49374281247240825,0.888810792665703,0.5029212987858696,0.9999999656283691,0.14558939260376533,0.40243779692660897,0.3150019100881484,0.7054595689422847,0.11499572490532273,0.41636383155375467,0.4121487314037223,0.9674361172219814,0.19392821940071836,0.6325257335292247,0.4291702590672152,0.8829374683061385,0.4189805718844776,1.0,0.3677632236776321,0.9687044540579057
gRNA_CDK7_targ_28,CDK7,targeting,-0.015450228090052538,-1.1747892879712143,0.7608242131132628,-0.14313843431600137,-0.015450228090052538,165.1471325584594,2748.0,-0.5523793300926308,-0.46316814700620124,0.4294840466320117,-0.1953544768222735,-0.46316814700620124,-4.013467497799761,-1.11210613361463,-0.2248337663144388,-1.7834691325762766,-1.11210613361463,1.41424042146089,-1.9978788848122573,-0.8441551077190059,-0.4759311903567911,-0.8441551077190059,0.28969601277412527,0.25963374867341654,1.0969939563036524,0.5487745725837314,0.28969601277412527,-1.5351383942732293,1.4558839525632958,1.5496371221932963,0.49012756016112097,1.4558839525632958,-2.523948290985868,0.6276907441611933,-0.17833507196621975,-0.6915308729302981,-0.17833507196621975,0.9359428074863488,-0.4927293378011914,-0.46515166578451167,-0.0073127320331180705,-0.46515166578451167,-0.8204147369833994,0.7313627079447412,0.16276716479062298,0.024571711917321604,0.16276716479062298,0.7603327970835889,0.7603327970835889,0.7603327970835889,0.4597100218358984,0.8266718804717975,0.15899343361498156,0.5962253760561809,0.06405207350813216,0.28060764220943696,0.10489986902930049,0.4033473837323807,0.2831479945722394,0.7583316213467021,0.01665476638656069,0.12157088832970771,0.14370501161536017,0.5706088418871418,0.43227775504143906,0.8155357690882006,0.3547672041718961,0.644513740524797,0.33806619338066213,0.8218350026083773
gRNA_CDK7_targ_29,CDK7,targeting,-0.5924206539153597,-2.3403552277107673,-0.3213879399011507,-1.084721273842426,-0.5924206539153597,325.68781655284295,4172.0,-0.4799313114842565,-0.5536566382215207,-0.22906789138893704,-0.42088528036490475,-0.4799313114842565,-3.6614989917119103,0.9446571059743031,-0.5879326534491992,-1.1015915130622689,-0.5879326534491992,-0.8326450186698279,-0.6782543045386878,-0.6668881325204588,-0.7259291519096581,-0.6782543045386878,0.0925376804546401,-0.5134517592022554,-1.0975701508897635,-0.5061614098791263,-0.5134517592022554,-1.898812027857837,-0.2235568417221322,-0.3093953470771819,-0.8105880722190504,-0.3093953470771819,-2.381806019409405,0.19888580266491832,-0.9972618681062031,-1.0600606949502298,-0.9972618681062031,-0.5981780822312658,-1.0942706779875844,0.5819740843575195,-0.3701582252871103,-0.5981780822312658,-0.25978452149641507,0.18041825743231263,-0.030690716333469415,-0.03668566013252395,-0.030690716333469415,-0.03566223536989482,-0.03566223536989482,-0.03566223536989482,0.0620578823762997,0.6029110992430541,0.06885066831796298,0.34425334158981485,0.1541628347653381,0.412208167394097,0.10903658347572673,0.4122851425051717,0.02833923515128896,0.14407097199817293,0.15780995273199874,0.9674361172219814,0.07019123353810922,0.45361747890150966,0.26371560938010197,0.8524719462309018,0.5948300262720727,0.9198131473003643,0.2307769223077692,0.741201174000247
