gRNA_id,Gene,classification,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,base_RPM,base_RAW,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_36,CDK7,targeting,-0.3174458898433029,-0.8691023943386093,-3.0841541818365426,-1.4235674886728182,-0.8691023943386093,270.0041375929841,4105.0,-1.123487438833247,-0.21908729610570135,-0.5623602578205726,-0.6349783309198404,-0.5623602578205726,0.14975181589220937,-0.043952801997820076,0.4150556704684162,0.17361822812093516,0.14975181589220937,0.3356638759545561,0.3356638759545561,0.3356638759545561,0.10477213184381028,0.49485799296470945,0.5424805415933831,0.9368272296837982,0.4721426195606355,0.9999872545292466,0.34836516348365165,0.8379179703175057
gRNA_CDK7_targ_37,CDK7,targeting,-1.1144415134504067,-0.8346977602707311,-0.6067769221783198,-0.8519720652998192,-0.8346977602707311,96.22012096900946,753.0,-1.8125091833133027,-2.170622150773705,-0.8536769846689745,-1.6122694395853274,-1.8125091833133027,-0.2271301521691948,-0.5080529372210542,-0.7231077826441478,-0.48609695734479885,-0.5080529372210542,1.2369187745658996,1.2369187745658996,1.2369187745658996,0.2748526313971275,0.6857409049169552,0.11489712165641854,0.5718604607360007,0.27930262095113434,0.7545948785475227,0.3678632136786322,0.901528268225809
gRNA_CDK7_targ_38,CDK7,targeting,-1.494646938757792,-0.4277381551508815,1.8354465011578154,-0.02897953091695271,-0.4277381551508815,8.561418466034041,67.0,-0.16921537538343198,-1.8405002654857519,-2.498391898351465,-1.5027025130735499,-1.8405002654857519,0.46741217664468093,-2.313087577044105,1.2365198593381683,-0.20305184702041848,0.46741217664468093,4.729281755550059,4.729281755550059,4.729281755550059,0.27490658871771095,0.8259870579800632,0.13535645563523013,0.6037959540591148,0.21200670619464648,0.7854778645429067,0.008899110088991101,0.11195654628085579
gRNA_CDK7_targ_39,CDK7,targeting,-0.911935222475566,-0.2642882558566847,-0.9681222929582425,-0.7147819237634977,-0.911935222475566,150.33536603379198,2313.0,-0.3830104175537551,-0.3706222132514288,-2.040263803166663,-0.931298811323949,-0.3830104175537551,0.11077599525902371,-0.11162510346285223,0.33716285578873517,0.1121045825283022,0.11077599525902371,1.7681338254383117,1.7681338254383117,1.7681338254383117,0.33654634457335564,0.7295877495357115,0.3433216689617402,0.8092897036029947,0.5237838237124552,0.9999872545292466,0.21587841215878417,0.7124796830284114
gRNA_CDK7_targ_40,CDK7,targeting,-0.48427893111304704,-0.8722507869436811,-0.546918435651014,-0.6344827179025807,-0.546918435651014,210.91073592567795,2112.0,-0.6481025575412636,-1.3218714133044516,-0.9030369080499105,-0.9576702929652084,-0.9030369080499105,-0.72300295849202,0.09465492676081386,-0.8552821635093238,-0.49454339841350997,-0.72300295849202,0.8577718668383523,0.8577718668383523,0.8577718668383523,0.36881553442979254,0.7549179412315639,0.3656741035982228,0.8369936210600759,0.26757945429448915,0.7456617755361533,0.4614538546145385,0.9742993218079583
gRNA_CDK7_targ_41,CDK7,targeting,-0.61406609285719,0.3491388811751687,-0.6368993821809567,-0.3006088646209926,-0.61406609285719,245.08657638587,1918.0,-1.61748000391691,-0.5046307923321192,-0.17202877426227306,-0.764713190170434,-0.5046307923321192,-1.5427325104369958,-0.054283563886235356,0.332156128367068,-0.4216199819853877,-0.054283563886235356,1.3841142278277039,1.3841142278277039,1.3841142278277039,0.5252110263773291,0.867870482134289,0.4444902402185402,0.8849754459960397,0.30502049726072417,0.7809567853612316,0.320967903209679,0.8797614214482166
gRNA_CDK7_targ_42,CDK7,targeting,-1.8447607272409365,2.6647360447226687,0.3614811242719386,0.39381881391789025,0.3614811242719386,36.643872467148974,491.0,-1.7743485221419537,-4.092938509035256,-2.001018465048555,-2.6227684987419213,-2.001018465048555,0.2548624899634792,-1.7416158800662767,1.6612905774461502,0.05817906244778426,0.2548624899634792,3.410361688986717,3.410361688986717,3.410361688986717,0.09061642804772901,0.8775021762805231,0.025273119770039692,0.35108507863720984,0.16034391589981997,0.8401895777650055,0.029997000299970013,0.24156876347763462
gRNA_CDK7_targ_43,CDK7,targeting,-5.415024309639188,1.2640649359531582,2.1963041441303357,-0.6515517431852315,1.2640649359531582,57.37428195894455,511.0,-1.5936552355169036,-3.193608854695515,-0.24518798323832477,-1.6774840244835811,-1.5936552355169036,-1.0659093769376569,0.16407750013467143,-0.4729562795706402,-0.4582627187912085,-0.4729562795706402,2.90778864223732,2.90778864223732,2.90778864223732,0.07204563369777703,0.4860151359475985,0.13492515254845994,0.6035594178592625,0.2797252809853821,0.7545948785475227,0.043995600439956,0.28194363662225325
gRNA_CDK7_targ_44,CDK7,targeting,0.06127994070510938,0.6067376018050317,1.0599931607900708,0.5760035677667372,0.6067376018050317,53.32686220848107,534.0,-0.06717820390098941,-0.743551883195209,-1.3002163025113964,-0.703648796535865,-0.743551883195209,1.2662876494235038,0.213753229293529,1.593865723584499,1.0246355341005107,1.2662876494235038,2.5334096120662486,2.5334096120662486,2.5334096120662486,0.2115913153834426,0.9999997659159344,0.4857144396500461,0.9031500200983451,0.027712474099656555,0.378275271460312,0.12058794120587939,0.6214577270412863
gRNA_CDK7_targ_45,CDK7,targeting,-0.9636238041000699,0.39808477700094375,-0.17848063621817647,-0.24800655443910083,-0.17848063621817647,73.46678665645015,1231.0,-0.6180058339841181,-3.1766266218442665,0.04519827210103512,-1.2498113945757832,-0.6180058339841181,-1.6008132295409094,-1.2585867808454092,-1.231788233395879,-1.3637294145940657,-1.2585867808454092,2.032000833297266,2.032000833297266,2.032000833297266,0.5683949572611728,0.8866961333274296,0.24623925263245136,0.7251706145486432,0.03393944102909974,0.42235391131513844,0.17318268173182683,0.6725301865261555
gRNA_CDK7_targ_46,CDK7,targeting,1.8646299927131693,0.7907702985497929,-0.5384610992415464,0.705646397340472,0.7907702985497929,59.501532328579046,534.0,0.3763323740208726,0.24848147536822268,1.16292160426958,0.5959118178862252,0.3763323740208726,-0.10515306701854339,1.1676027966495448,0.576528205332573,0.5463259783211915,0.576528205332573,2.631941923150444,2.631941923150444,2.631941923150444,0.10827040851639798,0.9929176709700187,0.07722087665937394,0.7525854500507168,0.15066472817788026,0.8428580080442891,0.10598940105989402,0.5707121595532755
gRNA_CDK7_targ_47,CDK7,targeting,0.3834900866360027,2.398962167520705,-0.16267557922275971,0.8732588916446492,0.3834900866360027,0.1193611481014624,2.0,-0.16267557922275971,0.5592319983570073,0.5092940022311707,0.30195014045513946,0.5092940022311707,-0.16267557922275971,-0.03516937803116909,0.023837311740457758,-0.05800254850449035,-0.03516937803116909,7.98784794602517,7.98784794602517,7.98784794602517,0.06086151233898341,0.8026544855314894,0.19886052600481022,0.9998329098535961,0.6303306576380863,0.9634566220240651,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_targ_48,CDK7,targeting,0.1270256159079512,1.140409574445786,0.14167711432856886,0.46970410156076875,0.14167711432856886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10307440059989106,0.0,3.2142155484690305,1.1057633163563072,0.10307440059989106,6.886658104633001,6.886658104633001,6.886658104633001,0.25618204449944854,0.9999997659159344,0.4050790969735884,0.9998329098535961,0.001421424105243089,0.043759958689141315,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_targ_49,CDK7,targeting,-2.4292467204610717,-1.9493407814673844,-3.049109342954827,-2.4758989482944274,-2.4292467204610717,9.839242117680914,77.0,-2.5634413354262278,-3.3102075868333105,-2.3095731207353967,-2.7277406809983114,-2.5634413354262278,-3.1487356992989386,-3.310685780342576,-2.567879843897651,-3.009100441179722,-3.1487356992989386,3.3870851362451067,3.3870851362451067,3.3870851362451067,0.016582880019627856,0.2486036556393925,0.019402247133825337,0.3281780751678538,0.0006339888732604564,0.05583192335487245,0.029997000299970013,0.24156876347763462
gRNA_CDK7_targ_50,CDK7,targeting,0.44376324630565384,-0.4687288602854464,0.5303309579135926,0.16845511464460003,0.44376324630565384,5.622424067246237,44.0,0.4955859743823691,-1.0374421113352965,0.04528462460035006,-0.1655238374508591,0.04528462460035006,0.43039659391599533,1.5702401149387983,2.8216699024770864,1.6074355371106268,1.5702401149387983,5.041454844356114,5.041454844356114,5.041454844356114,0.4040887874880995,0.9709535715826361,0.3905490733685555,0.9998329098535961,0.0001146413954723509,0.00606210840008154,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_targ_51,CDK7,targeting,1.334172188587793,0.2534671811938424,0.00797174527893987,0.5318703716868584,0.2534671811938424,0.199726075687195,2.0,1.1527195425130525,0.5381450459367896,2.6300430966266632,1.4403025616921685,1.1527195425130525,1.2490142188858848,-0.1351988426759496,1.6743377580623504,0.9293843780907619,1.2490142188858848,8.361846788270837,8.361846788270837,8.361846788270837,0.20897393001497544,0.9999997659159344,0.0027915858396243176,0.16935620760387526,0.030317008647060047,0.3973541612321875,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_targ_52,CDK7,targeting,-1.4073606904241325,-1.3381155296645324,-2.151885294792212,-1.6324538382936256,-1.4073606904241325,8.48835821670579,113.0,-2.3714078312833005,-2.6964108594992218,-2.6666189883182536,-2.5781458930335917,-2.6666189883182536,1.0403504940440262,-0.5983800259613533,-0.7371389805052737,-0.09838950414086693,-0.5983800259613533,4.900620891381421,4.900620891381421,4.900620891381421,0.07386668798141184,0.4327383222945372,0.019949295670819822,0.33280321990351375,0.39891580251816716,0.846185035644597,0.008899110088991101,0.11195654628085579
gRNA_CDK7_targ_53,CDK7,targeting,1.5494137434381363,-0.173488689198552,-0.173488689198552,0.400812121680344,-0.173488689198552,0.1277823651646872,1.0,-0.173488689198552,0.5484188883812152,-0.173488689198552,0.06714716999470374,-0.173488689198552,0.42908128029825743,-0.173488689198552,1.118764259624501,0.4581189502414022,0.42908128029825743,5.835387461591285,5.835387461591285,5.835387461591285,0.2670987030223623,0.9709535715826361,0.33461334677300747,0.9998329098535961,0.18737417249905447,0.8969213310394886,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_targ_54,CDK7,targeting,-0.635682327851354,-1.4317147562356436,-1.2900376419070747,-1.1191449086646907,-1.2900376419070747,1.6976716433411576,17.0,0.6842388613315167,0.45198880596174174,-1.4317147562356436,-0.09849569631412843,0.45198880596174174,-1.1422584740004151,2.497146420179383,2.0464436118875335,1.133777186022167,2.0464436118875335,5.463895015144691,5.463895015144691,5.463895015144691,0.1783751925586493,0.5841873580058288,0.27153229057398837,0.9998329098535961,0.004236377978085849,0.0988488194886698,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_targ_55,CDK7,targeting,-3.3456493014830455,0.7460250374927656,0.4623158913426717,-0.7124361242158693,0.4623158913426717,14.77972960085243,148.0,-1.2068823963526902,-1.9580677449652835,-3.061713657665993,-2.0755545996613223,-1.9580677449652835,-1.1130751763878524,-0.47547901730653486,3.546811064809503,0.6527522903717052,-0.47547901730653486,4.2931589297212795,4.2931589297212795,4.2931589297212795,0.26344770008057583,0.6759513357330564,0.062231029119314295,0.4591640797181839,0.003542474513553895,0.08558367630090384,0.008899110088991101,0.11195654628085579
gRNA_CDK7_targ_56,CDK7,targeting,-1.8843819198498855,-2.1544840698357084,2.7454606946588824,-0.431135098342237,-1.8843819198498855,5.750206432410923,45.0,-1.3395070364438497,-0.7329987891512216,2.3460747775222055,0.09118965064237801,-0.7329987891512216,1.7354690335864997,0.9262570632933115,2.9472715323615066,1.8696658764137724,1.7354690335864997,5.690831974681219,5.690831974681219,5.690831974681219,0.16952989413096006,0.5792448197465844,0.04862227428710105,0.6341902647605884,3.717455381921304e-05,0.0026706982085908312,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_targ_57,CDK7,targeting,-0.7173558121846332,-2.7966233704108014,1.0624363194333304,-0.8171809543873682,-0.7173558121846332,18.50097795572668,310.0,1.7038196552840843,-1.7207077440437213,-0.7643371334691125,-0.26040840740958315,-0.7643371334691125,-0.25598713871225726,-3.341337485161946,1.4544733312239202,-0.714283764216761,-0.25598713871225726,3.954546651581535,3.954546651581535,3.954546651581535,0.24368000034716805,0.656709181587136,0.18063673661518637,0.9031500200983451,0.10997170297118405,0.5952325964424512,0.008899110088991101,0.11195654628085579
gRNA_CDK7_targ_58,CDK7,targeting,-5.435437125055359,-3.6544197932366034,-1.1477993676278868,-3.412552095306616,-3.6544197932366034,46.25721618961676,362.0,-1.639052136056455,-4.096460880936688,-0.6713553793019386,-2.1356227987650267,-1.639052136056455,-5.363189654143331,-0.8293337747813524,-2.326951114630199,-2.8398248478516273,-2.326951114630199,1.9821873282048326,1.9821873282048326,1.9821873282048326,0.0021288962044056785,0.07647219260562503,0.06989616132703315,0.4711519022785197,8.842004056557423e-05,0.021574652197593667,0.19238076192380765,0.7049657450362348
gRNA_CDK7_targ_59,CDK7,targeting,-2.2936389745948733,0.5174718964271837,1.595758241015052,-0.06013627905087926,0.5174718964271837,59.85961577288342,1003.0,-0.4032455349640409,-1.1444254459711982,-2.5775778437384487,-1.3750829415578958,-1.1444254459711982,-2.439379030049191,-0.4599719226471637,0.18336334903385046,-0.9053292012208347,-0.4599719226471637,2.193468631987463,2.193468631987463,2.193468631987463,0.21934533854571864,0.8112736865301293,0.19579274867152138,0.6805707177607099,0.12921094474009825,0.6238281955731855,0.15128487151284867,0.6305461056947738
gRNA_CDK7_targ_60,CDK7,targeting,-4.784392033732168,-3.885462369782621,-1.3111350161373914,-3.3269964732173936,-3.885462369782621,51.92209942413618,870.0,-0.935124548655192,-2.4175644811200776,-1.3017491890422606,-1.5514794062725101,-1.3017491890422606,-4.414761986735418,-3.846206554521867,-0.5263412007544485,-2.929103247337244,-3.846206554521867,1.7607904237563086,1.7607904237563086,1.7607904237563086,0.0023905386471153767,0.08260975324841745,0.14071314829712012,0.6131589169637989,0.0016276605756330505,0.08661677483186302,0.22277772222777723,0.7124796830284114
gRNA_CDK7_targ_61,CDK7,targeting,-1.6984171716517646,-1.8663383770423272,-2.3660846341410737,-1.9769467276117219,-1.8663383770423272,31.817808926007107,249.0,-3.2286097168890198,-2.918853896602742,-4.900380474673731,-3.6826146960551647,-3.2286097168890198,-2.323923594894601,-4.582636514339017,-1.3661527884618008,-2.757570965898473,-2.323923594894601,2.179805207471126,2.179805207471126,2.179805207471126,0.042143765538529394,0.33724722251118006,0.0034197964233125605,0.17480887843600115,0.0009524645984921191,0.08084676081563795,0.15128487151284867,0.6305461056947738
gRNA_CDK7_targ_62,CDK7,targeting,-1.3667568287291996,-2.753987966393386,1.4773816090494347,-0.8811210620243837,-1.3667568287291996,6.32614084937751,69.0,-1.065256139136454,-2.7450690432750573,-2.873053437975914,-2.2277928734624752,-2.7450690432750573,-1.4783653920724646,-0.9934616030249659,1.1975174109759747,-0.4247698613738185,-0.9934616030249659,4.22881029916672,4.22881029916672,4.22881029916672,0.18607042546617675,0.5920422628469261,0.05088182144823296,0.42990405016155203,0.18008846182072868,0.6552688871286819,0.008899110088991101,0.11195654628085579
gRNA_CDK7_targ_63,CDK7,targeting,-0.8349562336269206,-1.7287348251124544,0.4745775381377216,-0.6963711735338846,-0.8349562336269206,19.992992306994964,187.0,-2.275882298013143,-3.5909858257759733,-4.3918359155803035,-3.41956801312314,-3.5909858257759733,-1.4816275372310117,-0.911000168456627,-4.040185587622206,-2.1442710977699484,-1.4816275372310117,2.615991934657695,2.615991934657695,2.615991934657695,0.31765339327095393,0.7152918331881079,0.007565938220698103,0.22103394479206004,0.008866729837893514,0.2420617245744929,0.10598940105989402,0.5707121595532755
gRNA_CDK7_targ_64,CDK7,targeting,-1.8059428410544915,1.8212099428920865,-1.4168602024751509,-0.46719770021251866,-1.4168602024751509,2.496575946089937,25.0,0.563790416388799,-1.4517189157069084,-1.8059428410544915,-0.8979571134575336,-1.4517189157069084,-0.833045702097795,-0.2959554767191038,1.824672613015447,0.2318904780661827,-0.2959554767191038,5.35365619854005,5.35365619854005,5.35365619854005,0.2652107745894185,0.6790087145452829,0.3215224562938452,0.7936313794594912,0.1391420449185293,0.8211323900822954,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_targ_65,CDK7,targeting,-2.1025948664778316,-2.811147107950319,-1.065213923453012,-1.9929852992937207,-2.1025948664778316,8.433636100869354,66.0,-1.4300166516573916,-2.515906372917084,-0.5735087513570628,-1.5064772586438462,-1.4300166516573916,-1.4230440152713981,-3.1103077493052607,0.13856834108511717,-1.464927807830514,-1.4230440152713981,3.1909618514782943,3.1909618514782943,3.1909618514782943,0.04433718985327298,0.34204193071144656,0.15367821248796065,0.6375148056885845,0.028724511021494602,0.3980604826836562,0.029997000299970013,0.24156876347763462
gRNA_CDK7_targ_66,CDK7,targeting,-0.48235829637073857,-1.2189410798471765,-2.097747147002067,-1.2663488410733275,-1.2189410798471765,23.15606273168372,222.0,-1.371368048445891,-0.9183539380420321,-4.2195540167857,-2.169758667757874,-1.371368048445891,-0.3354428550662207,1.0752246934645189,-0.0023570297718383433,0.24580826954215326,-0.0023570297718383433,3.2332498273746126,3.2332498273746126,3.2332498273746126,0.1339324282975571,0.5347600727962035,0.07276017246955949,0.4856608089043946,0.31088302889331165,0.9921854229420767,0.029997000299970013,0.24156876347763462
gRNA_CDK7_targ_67,CDK7,targeting,-3.7120741271399487,-3.565819389821553,-4.363191775547988,-3.8803617641698303,-3.7120741271399487,30.198370469670003,267.0,-2.847445154589757,-4.24149119457715,-4.827372231102169,-3.972102860089692,-4.24149119457715,-0.32838304052909234,0.0008165564201563272,-1.1446581948538472,-0.4907415596542611,-0.32838304052909234,2.5587511332556567,2.5587511332556567,2.5587511332556567,0.000815053698982448,0.047342480813235804,0.0024964868390367737,0.15849788536210216,0.2730788054439191,0.7494931379276872,0.12058794120587939,0.6214577270412863
gRNA_CDK7_targ_68,CDK7,targeting,-0.7666371273735487,0.4119462494985488,1.3707771230264023,0.33869541505046746,0.4119462494985488,42.04039813918209,329.0,0.04330574000174794,-1.2821160616921432,-0.407825558653336,-0.5488786267812437,-0.407825558653336,-0.2624233138575672,-0.9338390541609067,-2.3482370814988003,-1.181499816505758,-0.9338390541609067,2.4525826725661353,2.4525826725661353,2.4525826725661353,0.24012284510047366,0.9667914789541,0.5721829181047997,0.9634798995395656,0.06313574375307254,0.5176534540524287,0.13498650134986503,0.6214577270412863
gRNA_CDK7_targ_69,CDK7,targeting,-1.941953121517068,-4.590373902681279,-1.1575159975169529,-2.5632810072384333,-1.941953121517068,41.74274981862376,418.0,-0.862426026567664,-4.338184631993802,-3.99490905256042,-3.0651732370406286,-3.99490905256042,-0.38323009415714654,-2.430235483295384,-2.3983505199000077,-1.7372720324508462,-2.3983505199000077,1.669303413625877,1.669303413625877,1.669303413625877,0.013427461222295536,0.2291060571054176,0.0153328997665478,0.30173415928187286,0.01985087657938441,0.35342152457385984,0.23827617238276175,0.7124796830284114
gRNA_CDK7_targ_70,CDK7,targeting,-0.1561447879793192,-0.8270918624164504,-1.811333756370683,-0.9315234689221509,-0.8270918624164504,103.1877125337143,1729.0,-0.552683643476683,-1.5604894326026892,-3.951423981342992,-2.0215323524741216,-1.5604894326026892,-0.9494154049587823,-0.6860413756026631,-0.8502683202678798,-0.8285750336097749,-0.8502683202678798,1.1792408437993291,1.1792408437993291,1.1792408437993291,0.23534225516028376,0.6444176094158222,0.08797332199346188,0.5180194413124679,0.1199702876674253,0.6045764780198427,0.37646235376462356,0.901528268225809
gRNA_CDK7_targ_71,CDK7,targeting,-2.83009506459968,-4.363623553635083,-4.20359014962229,-3.7991029226190176,-4.20359014962229,23.12860809480838,181.0,-1.8195546059158163,-0.9484734006095557,-4.5926727882016305,-2.453566931575667,-1.8195546059158163,0.3919521992810551,0.42601846738163723,-0.12119308891003869,0.2322591925842179,0.3919521992810551,3.043152383632494,3.043152383632494,3.043152383632494,0.0010555200931553618,0.052392179169347956,0.03718926621154372,0.39658865920904046,0.4090662196189387,0.9999872545292466,0.043995600439956,0.28194363662225325
gRNA_CDK7_targ_72,CDK7,targeting,8.995040997713067,3.145959459740886,-0.23810613924201787,3.967631439403979,3.145959459740886,65.29054801149996,654.0,4.863774400124287,-1.4107115716496144,0.5345066696973144,1.3291898327239957,0.5345066696973144,-0.29710534728842564,-1.1342741180307725,-0.7799163987078379,-0.7370986213423453,-0.7799163987078379,1.3294909079305384,1.3294909079305384,1.3294909079305384,7.494230985551012e-05,0.020459250590554263,0.0010314712326917614,0.10558529166716552,0.1528197504666715,0.6370433863032482,0.3451654834516549,0.9008621126415084
gRNA_CDK7_targ_73,CDK7,targeting,-1.884795473316563,-1.2764293362875492,-1.6743747791705068,-1.6118665295915398,-1.6743747791705068,60.81659004675088,609.0,-1.6154328449499427,-3.234917277674358,-5.191089404707604,-3.347146509110635,-3.234917277674358,-0.10423960657579848,-0.8747774143367695,-1.5056219073674448,-0.8282129760933375,-0.8747774143367695,2.350196308417669,2.350196308417669,2.350196308417669,0.07874129693964825,0.442312223549876,0.003968124372103678,0.17480887843600115,0.1262604420387654,0.6166207634451334,0.13498650134986503,0.6214577270412863
gRNA_CDK7_targ_74,CDK7,targeting,0.10644251853974947,-0.13732388108974408,1.572015216662085,0.5137112847040302,0.10644251853974947,0.0998630378435975,1.0,-0.13732388108974408,-0.00933948638888763,0.5346457003641863,0.12932744429518486,-0.00933948638888763,0.061949205730236226,2.690220593607506,0.837989413088922,1.1967197374755547,0.837989413088922,6.256886677519639,6.256886677519639,6.256886677519639,0.2187566877819869,0.9884009593477783,0.3028558443029156,0.9998329098535961,0.013530406279966907,0.239857202235777,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_targ_75,CDK7,targeting,-4.519863788990163,-3.936396270866071,-1.7606211332984218,-3.4056270643848854,-3.936396270866071,26.16411591502255,262.0,0.0698573901081996,-4.04172261103989,0.9990725996265323,-0.9909308737683858,0.0698573901081996,-1.4689177941288891,0.8498294997940761,-1.846110192328821,-0.8217328288878779,-1.4689177941288891,2.7069191008831694,2.7069191008831694,2.7069191008831694,0.0026617420583644764,0.08861653438213439,0.28062233505722967,0.7602762642102753,0.10413855930095677,0.5952325964424512,0.08319168083191684,0.4894682945498556
gRNA_CDK7_targ_76,CDK7,targeting,0.2534615873239667,0.479819260683956,1.1845836679822588,0.6392881719967272,0.479819260683956,1.074250332913162,18.0,1.0633635998584519,0.08881461549205753,0.8230366072236853,0.6584049408580649,0.8230366072236853,1.7996142680502265,2.564856609337772,4.210468299307238,2.8583130588984123,2.564856609337772,6.094953729853022,6.094953729853022,6.094953729853022,0.18258355699474366,0.9999997659159344,0.06255574751000018,0.7172110956015757,1.955303641889019e-06,0.0001977029237910008,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_targ_77,CDK7,targeting,-0.9623814604097394,-1.4417908304530853,-4.336330569948029,-2.246834286936951,-1.4417908304530853,40.0450781752826,401.0,-0.44365517864689086,-2.1059854124827986,-4.230518469055707,-2.260053020061799,-2.1059854124827986,-0.5349759858759803,0.6308498261063951,0.9504849181241561,0.3487862527848569,0.6308498261063951,2.2713356023794664,2.2713356023794664,2.2713356023794664,0.026544950941372873,0.309695417440969,0.05569509203077302,0.44597986089400526,0.20863933705308577,0.9280030442486378,0.1431856814318568,0.6214577270412863
gRNA_CDK7_targ_78,CDK7,targeting,-0.8049173979859211,-2.579206234021434,2.1830266981291313,-0.4003656446260746,-0.8049173979859211,181.32317616869116,1419.0,-1.5401183919559476,-1.5968083382735176,-4.506736668563132,-2.5478877995975324,-1.5968083382735176,0.053308165290610596,0.7141037541420815,-0.1498624534183993,0.20584982200476423,0.053308165290610596,1.0952287055930563,1.0952287055930563,1.0952287055930563,0.2346707765791765,0.6790087145452829,0.034910816838315664,0.39658865920904046,0.3674146816223714,0.9999872545292466,0.399060093990601,0.9302622369342015
gRNA_CDK7_targ_79,CDK7,targeting,0.916874840020904,-0.8648030691277685,0.14283663259492313,0.06496946782935288,0.14283663259492313,792.6340111165547,6203.0,-0.7988220975099732,0.4591047430724582,0.4657472520632899,0.04200996587525827,0.4591047430724582,-0.04673986240165181,0.16865003800070386,0.6566422644473106,0.2595174800154542,0.16865003800070386,-0.9101026943810453,-0.9101026943810453,-0.9101026943810453,0.41742095183743233,0.9368382223169368,0.28395120654335293,0.9998329098535961,0.35554909496259185,0.9999872545292466,0.03339666033396661,0.16136793400305993
