gRNA_id,Gene,classification,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,base_RPM,base_RAW,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_11,CDK7,targeting,-1.3198237523468774,-0.8202875063446498,0.6678532252456447,-0.490752677815294,-0.8202875063446498,589.4923868062389,8982.0,1.0589723187227535,-1.0163886462660763,0.31170940213375287,0.11809769153014338,0.31170940213375287,-0.25595837650023406,-0.6866072421642424,-0.37332599015043677,-0.4386305362716378,-0.37332599015043677,-0.29224912022496474,-0.29224912022496474,-0.29224912022496474,0.5225314311041245,0.9530818989647288,0.2659716217171837,0.9999010080221084,0.16440817626242465,0.6288832587540858,0.0536946305369463,0.19702465237347233
gRNA_CDK7_targ_12,CDK7,targeting,1.261673731887014,0.9064384676801259,0.2727820148528681,0.8136314048066694,0.9064384676801259,332.19451962516723,4275.0,-4.5976369052900035,1.4265093739058392,2.444294440632546,-0.2422776969172061,1.4265093739058392,0.14098205457955876,-0.3785032683929885,0.32537659525711793,0.029285127147896068,0.14098205457955876,0.5938811444232616,0.5938811444232616,0.5938811444232616,0.12678047619708716,0.9999529305642686,0.06829424791806181,0.9956863947526975,0.578548216961781,1.0,0.4343565643435655,0.7958345105086805
gRNA_CDK7_targ_13,CDK7,targeting,-1.4444084154835588,0.9322312381817957,1.1525300003896097,0.2134509410292822,0.9322312381817957,605.8761231319226,8068.0,1.6525409644895765,-0.2764255883242486,-0.4223629497803791,0.3179174754616496,-0.2764255883242486,-0.05128356635144408,-1.1155201503760455,-0.10479172510609604,-0.4238651472778619,-0.10479172510609604,0.3472932661661406,0.3472932661661406,0.3472932661661406,0.22921570220538692,0.9999529305642686,0.19394093735196677,0.9999010080221084,0.16789223060911673,0.6313302886541167,0.31736826317368255,0.6859979085226867
gRNA_CDK7_targ_14,CDK7,targeting,-3.8632774763234377,1.3692872769407962,-0.35429463948017403,-0.9494282796209385,-0.35429463948017403,137.0459714103743,3329.0,-0.6019628160159317,2.901922382639192,-1.417468372366272,0.2941637314189962,-0.6019628160159317,1.439555535267542,0.4425394351203257,-0.4578562585236101,0.4747462372880859,0.4425394351203257,0.6156686863119124,0.6156686863119124,0.6156686863119124,0.2631124220541715,0.8169382639560284,0.13603974327226154,0.9976866970849584,0.18941765413129497,0.6510687373591881,0.4343565643435655,0.7958345105086805
gRNA_CDK7_targ_15,CDK7,targeting,0.20223590730341337,-0.5159711674255162,0.43076541392127443,0.03901005126639053,0.20223590730341337,221.73315581714016,2736.0,1.5306204432947168,1.1650767689906094,-0.3363838114022112,0.7864378002943716,1.1650767689906094,-0.8130604417650914,0.31773568889730425,0.9799697184990072,0.16154832187707333,0.31773568889730425,0.6348228445509354,0.6348228445509354,0.6348228445509354,0.41225567604679647,0.9999529305642686,0.085341527159263,0.9999010080221084,0.3709924765887841,0.899520519908439,0.4486551344865515,0.8015893436834329
gRNA_CDK7_targ_16,CDK7,targeting,-2.5610144957809564,1.6632547784252516,2.7093448481586657,0.6038617102676537,1.6632547784252516,130.08869620209757,3160.0,3.3311742048867377,0.37304787669906575,1.991472274118923,1.8985647852349088,1.991472274118923,1.442257868066548,1.4608574464329753,1.4227393697096093,1.4419515614030443,1.442257868066548,1.1152608743061958,1.1152608743061958,1.1152608743061958,0.03463350020264178,0.942848809694338,0.007359752893911952,0.7304570368167126,0.009148823515089421,0.11613322187787507,0.37016298370162976,0.9013249618434385
gRNA_CDK7_targ_17,CDK7,targeting,-2.0504900215199044,1.281330546594113,1.0619351693896406,0.09759189815461637,1.0619351693896406,222.55273699175643,3391.0,1.626397843731939,-1.6658165919676884,-0.03119283390282122,-0.023537194046190178,-0.03119283390282122,-1.6247127664242866,-0.9931486752280734,-0.6222257283943333,-1.080029056682231,-0.9931486752280734,0.009717236154222958,0.009717236154222958,0.009717236154222958,0.19683122780616952,0.9729926313139436,0.22400367119923348,0.9999010080221084,0.009449083207359996,0.1364867574396444,0.16178382161783825,0.4534597874914768
gRNA_CDK7_targ_18,CDK7,targeting,2.505023037114471,1.0472159204089038,0.9537751905344952,1.5020047160192902,1.0472159204089038,1304.427350588501,31686.0,1.6374618484488557,0.037357568171623154,-1.1446516221240697,0.17672259816546973,0.037357568171623154,0.3233654124551023,0.42662106591785987,-0.7732158031740965,-0.007743108267044792,0.3233654124551023,-1.97171675970746,-1.97171675970746,-1.97171675970746,0.019875402871888586,0.8384936373840278,0.20683605901553836,0.9999010080221084,0.4388703768369985,0.9926397090016619,9.999000099990012e-05,0.0010875406483256069
gRNA_CDK7_targ_19,CDK7,targeting,1.1356021050149407,0.9662483784967179,1.5993288910374164,1.233726458183025,1.1356021050149407,991.2161565280146,15103.0,-0.10981187098226264,-0.8970333520231925,0.8591220438294579,-0.04924105972533244,-0.10981187098226264,-0.26556591867925394,-0.6126588570079875,-0.3707641216129349,-0.4163296324333921,-0.3707641216129349,-1.3756111898188275,-1.3756111898188275,-1.3756111898188275,0.050009848514872876,0.9999529305642686,0.365000779976975,0.9999010080221084,0.18312530473720845,0.6621582748868394,0.0076992300769923,0.050647947253467426
gRNA_CDK7_targ_20,CDK7,targeting,2.936210196001717,1.868227401683659,2.45661250289478,2.4203500335267187,2.45661250289478,352.8947410217264,5897.0,2.8470874477943804,0.7075477567367945,-1.0237635821608382,0.8436238741234456,0.7075477567367945,0.2822517140373004,1.2188415123897278,-0.6503451438768071,0.28358269418340704,0.2822517140373004,0.31661545840234656,0.31661545840234656,0.31661545840234656,0.0012749395259371876,0.21753655661303262,0.06343983130280725,0.9999010080221084,0.2940705408330154,0.8125633365122795,0.2996700329967003,0.662428493992706
gRNA_CDK7_targ_21,CDK7,targeting,-0.30975954344239603,-0.7754189233689067,0.0073795941386134946,-0.3592662908908964,-0.30975954344239603,384.98801391732326,5866.0,-1.1425646644446854,-2.123485354160374,0.0801116575610932,-1.061979453681322,-1.1425646644446854,-0.42890585714416307,-0.7806347440577385,-0.6937139912196327,-0.6344181974738449,-0.6937139912196327,-0.06131981064664614,-0.06131981064664614,-0.06131981064664614,0.6263053720779619,0.988874924901086,0.45780667214146165,0.9956863947526975,0.07562711484598589,0.46002927361187623,0.13018698130186987,0.39446221859501085
gRNA_CDK7_targ_22,CDK7,targeting,0.8365323278864853,-2.6969331987376797,0.23546526877173346,-0.5416452006931536,0.23546526877173346,44.625362874390426,1084.0,1.2999249030058386,1.4683880956153281,2.403366343923858,1.723893114181675,1.4683880956153281,0.21968806600410767,0.7428222932668793,0.3088488846798438,0.42378641465027694,0.3088488846798438,2.1729480249167503,2.1729480249167503,2.1729480249167503,0.4509757570873799,0.9251173504416557,0.0117501004495042,0.7396346134797797,0.2844416226067381,0.8038188547844302,0.08529147085291472,0.6848403394954623
gRNA_CDK7_targ_23,CDK7,targeting,2.0594217154455996,1.9896364090509422,2.7913527514978793,2.280136958664807,2.0594217154455996,538.0978949549421,11368.0,3.832657272532145,2.5863559825883815,2.5542111165295944,2.9910747905500408,2.5863559825883815,1.2468750783447786,1.7158086584648378,1.4270152975232995,1.463233011444305,1.4270152975232995,-0.28081625398131377,-0.28081625398131377,-0.28081625398131377,0.0015861178008613843,0.25471185860891643,0.00033911603669994564,0.2314466950477129,0.008036891830671456,0.10958898119592977,0.0536946305369463,0.19702465237347233
gRNA_CDK7_targ_24,CDK7,targeting,0.3149872727036196,0.13334118108441972,0.7524175450800049,0.4002486662893481,0.3149872727036196,371.3368876140837,7111.0,0.017244100731176024,0.8417840688832865,1.4275125746873667,0.7621802481006097,0.8417840688832865,0.30733210090663526,1.2611235610686227,0.40491730350058414,0.6577909884919474,0.40491730350058414,-0.09329538554835229,-0.09329538554835229,-0.09329538554835229,0.26766159436803116,0.9999529305642686,0.10297900399314883,0.9999010080221084,0.13629582270612078,0.5561847473657844,0.11428857114288571,0.35455431729554315
gRNA_CDK7_targ_25,CDK7,targeting,-0.3520208031622698,-1.4191303378559366,0.5502130443613877,-0.4069793655522729,-0.3520208031622698,448.5182555593228,6834.0,-2.0192718877912186,-0.17565042958018404,-1.862115252113176,-1.3523458564948596,-1.862115252113176,-0.47442029750811066,-1.5559165510231012,-0.41910670339817374,-0.8164811839764617,-0.47442029750811066,-0.19141643390109722,-0.19141643390109722,-0.19141643390109722,0.5582771768385093,0.9701744784725984,0.3826097150505753,0.9956863947526975,0.03604574263397496,0.30185545211887005,0.0903909609039096,0.29447174614280813
gRNA_CDK7_targ_26,CDK7,targeting,-0.13280310018135622,-0.8778372334006185,0.6718417544361386,-0.11293285971527871,-0.13280310018135622,459.8800079979848,11171.0,-0.9068054737459897,-0.42630021292477416,1.1242167733995025,-0.06962963775708715,-0.42630021292477416,-0.28414858368715973,0.09524982732524466,-0.06710309791338988,-0.08533395142510164,-0.06710309791338988,0.429179058663881,0.429179058663881,0.429179058663881,0.4533977990453876,0.9999529305642686,0.33463351862598606,0.9999010080221084,0.5009632326661861,1.0,0.3746625337466252,0.7479727189268112
gRNA_CDK7_targ_27,CDK7,targeting,-0.4140994892914386,-3.2428375169040393,-2.154799512192029,-1.937245506129169,-2.154799512192029,302.6949331056354,4065.0,-0.6907532824988057,-0.686728973908852,-4.155970736855739,-1.8444843310877992,-0.6907532824988057,0.46101549669894204,-0.1097906010927519,0.7562881404412046,0.36917101201579827,0.46101549669894204,0.3883901175572999,0.3883901175572999,0.3883901175572999,0.10166082274229475,0.6570157652286637,0.23148351114712873,0.9956863947526975,0.3009955525648155,0.8207955478558916,0.3408659134086592,0.7023124102684072
gRNA_CDK7_targ_28,CDK7,targeting,-2.5437706787916112,0.09503982179172367,-0.093003295621201,-0.8472447175403627,-0.093003295621201,149.2808746400483,2435.0,-5.581468834321281,-0.4131229497173492,-1.856468240616479,-2.6170200082183697,-1.856468240616479,1.5445689925513146,0.5598513225386621,-0.1685779150283906,0.6452808000205287,0.5598513225386621,0.9051327739986439,0.9051327739986439,0.9051327739986439,0.39273892012421097,0.9036330617970094,0.09936486265868615,0.9956863947526975,0.12133111685187808,0.5208080959207975,0.4436556344365562,0.8714464374458076
gRNA_CDK7_targ_29,CDK7,targeting,-1.7336677454567329,-2.576371600096848,-0.4576949101115967,-1.5892447518883925,-1.7336677454567329,328.22695405674807,7692.0,-2.9953754686500393,0.6467859544210919,0.2477073343770809,-0.7002940599506222,0.2477073343770809,-0.8210616834794031,-0.39102957323705523,-0.16075983353958823,-0.4576170300853488,-0.39102957323705523,-0.04683203836228021,-0.04683203836228021,-0.04683203836228021,0.1672330360602318,0.7316534847238781,0.4300982701821374,0.9956863947526975,0.17114145155893334,0.6365342816837711,0.1381861813818618,0.40607995174648304
gRNA_CDK7_targ_30,CDK7,targeting,-0.6203044648599652,-0.5535932731063749,0.20289204541092729,-0.32366856418513756,-0.5535932731063749,253.63179028516552,6161.0,1.4427759737530719,1.6928549706233054,0.35422220201371324,1.16328438213003,1.4427759737530719,0.5680402076989717,-0.5259746116331078,0.25130710314986615,0.09779089973857669,0.25130710314986615,-1.1292887174635757,-1.1292887174635757,-1.1292887174635757,0.6201671776982034,0.988874924901086,0.04055245121441877,0.9999010080221084,0.5008379983263176,1.0,0.0076992300769923,0.050647947253467426
gRNA_CDK7_targ_31,CDK7,targeting,-2.6285741594453444,-3.81932728856571,-2.586362513715801,-3.011421320575618,-2.6285741594453444,225.2435840034527,3432.0,-2.3721760591494587,-0.2970538739142214,-2.118025237143451,-1.595751723402377,-2.118025237143451,-0.4912841660210847,-0.3614285963170261,-0.47279613324119074,-0.44183629852643386,-0.47279613324119074,0.4228765796255821,0.4228765796255821,0.4228765796255821,0.02164063008031654,0.4637431954726958,0.3052525290901029,0.9956863947526975,0.17069507830695854,0.6361948497301998,0.3571642835716427,0.7292883277117312
gRNA_CDK7_targ_32,CDK7,targeting,-2.321597705639632,-0.2847240648243347,-0.37389884128312767,-0.9934068705823648,-0.37389884128312767,220.1933422350767,2717.0,-1.2189670815724825,0.5674597626139817,-3.9961446323046106,-1.549217317087704,-1.2189670815724825,0.47523498239488887,0.11613559611345763,0.6003780110198188,0.3972495298427218,0.47523498239488887,1.6588654100115312,1.6588654100115312,1.6588654100115312,0.35857082647212607,0.8809290399484686,0.2841695285022181,0.9956863947526975,0.29451213662423803,0.8129607006917794,0.1766823317668233,0.9439193066994669
gRNA_CDK7_targ_33,CDK7,targeting,-0.7926951748845065,-1.4545175466736395,-2.6284352530547825,-1.6252159915376427,-1.4545175466736395,167.8802857949854,3380.0,-0.9971655767920631,-0.3636204044009663,-1.645537392047949,-1.0021077910803262,-0.9971655767920631,-0.08957475693499872,1.2993024653599468,0.5665274703155031,0.5920850595801505,0.5665274703155031,1.2590722840609498,1.2590722840609498,1.2590722840609498,0.16877872525833112,0.7325372336331383,0.49279877090497093,0.9956863947526975,0.15387494466513832,0.5916599985011656,0.3108689131086891,0.9351892842524893
gRNA_CDK7_targ_34,CDK7,targeting,-1.651527852781736,0.5620724611619532,-1.2628966592929094,-0.7841173503042308,-1.2628966592929094,184.8823843808925,4175.0,-6.246275971291967,-0.9398273599872776,-2.8834262944421387,-3.356509875240461,-2.8834262944421387,0.22033020072186454,0.4252179036262146,0.29309877915708893,0.31288229450172267,0.29309877915708893,0.7160321649616749,0.7160321649616749,0.7160321649616749,0.39932254880265755,0.9058495817950807,0.03013309812265336,0.9956863947526975,0.37253095390822183,0.899520519908439,0.4654534546545346,0.8052521744023318
gRNA_CDK7_targ_35,CDK7,targeting,-1.0984629734197866,-1.1504994672868394,0.126206738195733,-0.7075852341702977,-1.0984629734197866,981.4286447651916,16051.0,-1.4611996594293726,0.3191593036795069,0.02469050088114846,-0.3724499516229058,0.02469050088114846,-0.6546298115702465,0.019403781564229287,-0.5168868893249914,-0.38403763977700284,-0.5168868893249914,-0.060523075438585684,-0.060523075438585684,-0.060523075438585684,0.4542457757263503,0.9251173504416557,0.48999097508632006,0.9956863947526975,0.19277127130753077,0.6755655592677267,0.13018698130186987,0.39446221859501085
gRNA_CDK7_targ_36,CDK7,targeting,-0.39386994377838247,-0.26896671802561084,-1.735226425442135,-0.799354362415376,-0.39386994377838247,252.61047027851825,3325.0,-2.5233136738348563,-0.8752778005940811,-2.308750396273039,-1.9024472902339922,-2.308750396273039,-0.0008694472773241864,-0.08422641394516281,0.22370793139560693,0.04620402339103998,-0.0008694472773241864,0.4313644460446352,0.4313644460446352,0.4313644460446352,0.4317871418671151,0.9177644724733283,0.24066102547664078,0.9956863947526975,0.6218060411627624,1.0,0.3746625337466252,0.7479727189268112
gRNA_CDK7_targ_37,CDK7,targeting,-2.1223911842109633,0.41260225230898534,-0.05055677212215729,-0.5867819013413784,-0.05055677212215729,201.7966220704236,2490.0,0.7948962718374198,2.7491140704207355,1.1765091508112457,1.5735064976898003,1.1765091508112457,0.3478487043087099,0.5718769162192577,-0.25893933900973287,0.22026209383941156,0.3478487043087099,0.1762119869695801,0.1762119869695801,0.1762119869695801,0.48267352156269305,0.929070514917744,0.019692538721333603,0.8993808507975237,0.44074485086963955,0.9666672149820654,0.24597540245975402,0.6033358928258118
gRNA_CDK7_targ_38,CDK7,targeting,-0.7916150991115612,-2.312372255853928,-0.9553743188197596,-1.3531205579284162,-0.9553743188197596,61.3804576067492,1312.0,-3.4028641359111127,0.4600223051765237,-0.9083457116420003,-1.2837291807921964,-0.9083457116420003,-0.4031572355044995,1.1885379999343624,1.2379203124876947,0.6744336923058526,1.1885379999343624,2.0234841870374307,2.0234841870374307,2.0234841870374307,0.22767738131282994,0.7867706746670936,0.3630746799284265,0.9956863947526975,0.09975677470544701,0.4718796532273649,0.09359064093590641,0.7073948187129027
gRNA_CDK7_targ_39,CDK7,targeting,-2.613957677174101,-0.6338042554169396,-0.6174600087487071,-1.288407313779916,-0.6338042554169396,251.44992291215567,6108.0,0.4226941297697641,-0.38082362158533944,-0.23758393515298018,-0.0652378089895185,-0.23758393515298018,-0.024234399496839844,0.2575307501361221,0.19276855923681505,0.14202163662536577,0.19276855923681505,1.0298857634491514,1.0298857634491514,1.0298857634491514,0.2544914132143076,0.8113271442780825,0.419739597984238,0.9999010080221084,0.5310531690070734,1.0,0.4087591240875912,0.8714464374458076
gRNA_CDK7_targ_40,CDK7,targeting,0.0024125290222261685,1.1911924788744046,-0.08976107758178517,0.36794797677161517,0.0024125290222261685,187.18775368067648,4305.0,-4.430710815869427,2.0015398900327668,2.458950731487728,0.00992660188368936,2.0015398900327668,1.0779471562970233,0.7887948872696569,0.5989864668560094,0.8219095034742298,0.7887948872696569,1.0290557991923361,1.0290557991923361,1.0290557991923361,0.2621363560224595,0.9999529305642686,0.04373383416396664,0.9956863947526975,0.08822983986892245,0.444404912992912,0.4087591240875912,0.8714464374458076
gRNA_CDK7_targ_41,CDK7,targeting,-2.802100708783394,-0.42544202352401755,-0.9764079831464288,-1.4013169051512804,-0.9764079831464288,392.5714579060767,8264.0,-3.2433085630167686,0.952093060026733,0.4433606786001356,-0.6159516081299666,0.4433606786001356,-0.12849096655591805,-0.03822260133988989,-0.47721538691294146,-0.2146429849362498,-0.12849096655591805,0.7066545919943753,0.7066545919943753,0.7066545919943753,0.22202711635852845,0.7851477042212212,0.33335114075066014,0.9956863947526975,0.37150149739478744,0.9211617510333966,0.4654534546545346,0.8052521744023318
gRNA_CDK7_targ_42,CDK7,targeting,-1.6045628980412074,-1.5375733971280268,-0.48385865600830225,-1.2086649837258454,-1.5375733971280268,151.0428564447772,2420.0,-0.4172857335487735,0.7045965727230548,-0.002482367643115142,0.09494282384372203,-0.002482367643115142,0.47959978164738953,-1.9142529729181745,1.0203928275922116,-0.13808678789285778,0.47959978164738953,1.3963706068208188,1.3963706068208188,1.3963706068208188,0.2830025848824963,0.8368672403637174,0.31835109848759274,0.9999010080221084,0.11236818433499457,0.5419878855733836,0.25247475252474755,0.9760960776232276
gRNA_CDK7_targ_43,CDK7,targeting,-1.5627314029089805,-1.7408671695142932,-2.2375138186173293,-1.847037463680201,-1.7408671695142932,294.67559728310584,5194.0,-3.133302760720035,-2.615722765741531,-2.3062768897229353,-2.6851008053948338,-2.615722765741531,-2.345484393459533,-0.7337819548406592,0.13962366787480276,-0.9798808934751296,-0.7337819548406592,0.5671782664343074,0.5671782664343074,0.5671782664343074,0.10978849928283013,0.6610215143229503,0.1076291250292487,0.9956863947526975,0.018005476273295715,0.2065334043113332,0.4252574742525749,0.7958345105086805
gRNA_CDK7_targ_44,CDK7,targeting,-2.432387616831089,-1.740382797371219,1.9196446380539673,-0.7510419253827801,-1.740382797371219,83.44613519039612,1307.0,-2.1622166640315346,0.3593176317431219,0.45173212204805757,-0.4503889700801184,0.3593176317431219,-0.10473443416274107,0.44711527036065113,1.9033464900634347,0.7485757754204482,0.44711527036065113,1.897043937476479,1.897043937476479,1.897043937476479,0.2635720696636077,0.8169382639560284,0.43192445918806543,0.9956863947526975,0.08904295413801815,0.44685158969998073,0.10908909109089086,0.7073948187129027
gRNA_CDK7_targ_45,CDK7,targeting,-3.7427678022515805,0.14607318425142177,-1.0060187246148034,-1.5342377808716539,-1.0060187246148034,342.1826717822263,8180.0,-3.062519503844627,-0.22345424711376158,-5.668658975307466,-2.9848775754219514,-3.062519503844627,-0.9055066060700571,0.4882643857794448,-1.0965206762953985,-0.504587632195337,-0.9055066060700571,-0.17230686607482767,-0.17230686607482767,-0.17230686607482767,0.1639137431861731,0.7268139837997233,0.0602027075271356,0.9956863947526975,0.07898415613421586,0.4667245589749119,0.0903909609039096,0.29447174614280813
gRNA_CDK7_targ_46,CDK7,targeting,0.263941373875854,0.6111861903473277,-1.1162839247929457,-0.08038545352325466,0.263941373875854,164.5354502029883,2507.0,-0.3243766287215202,0.18694254707924082,-3.6843350662222543,-1.273923049288178,-0.3243766287215202,-0.9381414065620949,0.5069122478636616,0.4466565326077317,0.0051424579697661454,0.4466565326077317,1.1798453002838993,1.1798453002838993,1.1798453002838993,0.4330427422804257,0.9987808779919063,0.3840056047919046,0.9956863947526975,0.3856612044965977,0.9329208657027334,0.35566443355664434,0.9045290843666276
gRNA_CDK7_targ_47,CDK7,targeting,-2.348758769597782,-2.5338175513878904,-1.5277393319922132,-2.1367718843259618,-2.348758769597782,4.7910202891177285,73.0,-2.347362593169346,0.983314989052727,-2.1848480163588384,-1.1829652068251526,-2.1848480163588384,-0.34539358578001395,3.530972454230872,1.717555675944923,1.6343781814652605,1.717555675944923,5.6167059738600384,5.6167059738600384,5.6167059738600384,0.07879447352212357,0.6260989528277232,0.3904094525514129,0.9956863947526975,0.00025521960436248936,0.0068308776461725096,9.999000099990012e-05,0.003739352092188046
gRNA_CDK7_targ_48,CDK7,targeting,-3.037665713065096,-3.7256553083282213,2.011316639980515,-1.5840014604709338,-3.037665713065096,17.32642953872713,264.0,-0.011849571146335745,2.68885762389116,-3.7861851713825954,-0.3697257062125903,-0.011849571146335745,-2.2647911424759335,0.8242109656391554,2.3261620969009944,0.2951939733547388,0.8242109656391554,2.690804270704816,2.690804270704816,2.690804270704816,0.08385336076175236,0.641231537501157,0.14312720407864066,0.9956863947526975,0.059660054360230697,0.3587487850295811,0.05349465053494652,0.6792576556297861
gRNA_CDK7_targ_49,CDK7,targeting,-0.7578288192784043,-1.441785426321136,-0.7915190207178995,-0.9970444221058132,-0.7915190207178995,4.856650704037151,74.0,-1.0327928887007947,3.4033899366563602,-0.05129910943560665,0.7730993128399865,-0.05129910943560665,1.140945301061651,1.7216920100046942,2.536379459556804,1.799672256874383,1.7216920100046942,4.275201264407557,4.275201264407557,4.275201264407557,0.3615597987005111,0.8824377618775472,0.05071732079864754,0.9999010080221084,0.002110218690653445,0.0384059801698927,9.999000099990012e-05,0.003739352092188046
gRNA_CDK7_targ_50,CDK7,targeting,-3.853007975031891,-2.7483144512095774,-3.631190002240432,-3.4108374761606335,-3.631190002240432,27.293925817085658,471.0,-4.635965503006947,-4.167200000755586,-0.9144809573669365,-3.239215487043156,-4.167200000755586,-2.041069685815267,1.3261305621678876,2.5047574401243233,0.5966061054923146,1.3261305621678876,2.9463937798704305,2.9463937798704305,2.9463937798704305,0.011343143690688385,0.37873751503441594,0.05430252674643448,0.9956863947526975,0.024190787016570698,0.21099312637456233,0.039296070392960694,0.6310486598398982
gRNA_CDK7_targ_51,CDK7,targeting,-3.9646471440247018,-3.484010362153645,0.20662339927051782,-2.4140113689692764,-3.484010362153645,27.43351343631796,418.0,-4.402010756750876,2.29116813203293,-3.083898050434455,-1.7315802250508003,-3.083898050434455,-0.19546087248478977,0.5025437087170174,2.223336828081942,0.8434732214380566,0.5025437087170174,3.79503135810997,3.79503135810997,3.79503135810997,0.0472120083203034,0.5467463173732499,0.15687985746985442,0.9956863947526975,0.0659582207619157,0.37749673517825966,0.007499250074992499,0.21550476531294233
gRNA_CDK7_targ_52,CDK7,targeting,-0.958422717728735,-1.7543956241842724,-1.8199257080405797,-1.5109146833178624,-1.7543956241842724,14.506664799440092,179.0,-3.320821706462981,3.7615943665815363,-1.0040114025460531,-0.1877462474758326,-1.0040114025460531,-2.1547443819577223,1.8526955973810175,3.5998079070773836,1.0992530408335597,1.8526955973810175,4.1919628515166485,4.1919628515166485,4.1919628515166485,0.1618303842793972,0.7242572935782857,0.09518701996369243,0.9956863947526975,0.00025400862782435496,0.0068308776461725096,9.999000099990012e-05,0.003739352092188046
gRNA_CDK7_targ_53,CDK7,targeting,1.2454023279040751,-0.48225964703696494,0.4138913768329735,0.3923446859000279,0.4138913768329735,0.5763423249460019,14.0,-0.38521968370021586,0.5567904586806183,-0.5797069806310127,-0.13604540188353675,-0.38521968370021586,3.6556530277056076,1.8487443039954459,4.731441745534423,3.4119463590784918,3.6556530277056076,5.352295280416475,5.352295280416475,5.352295280416475,0.2200976116484442,0.9999529305642686,0.4264273840882208,0.9999010080221084,7.076166565477232e-08,7.15479063842698e-06,9.999000099990012e-05,0.003739352092188046
gRNA_CDK7_targ_54,CDK7,targeting,-4.870104983604184,-3.3404681821786384,-2.8407040563707935,-3.683759074051205,-3.3404681821786384,44.254857094068,1075.0,-5.313545778134783,-4.286629407299348,-4.068841227950746,-4.5563388044616255,-4.286629407299348,-0.5518081664098704,0.9213427992766217,-1.8493105566745918,-0.49325864126928015,-0.5518081664098704,1.3956090350270074,1.3956090350270074,1.3956090350270074,0.004366444656030807,0.259138998064437,0.011229022966283338,0.9956863947526975,0.04503524268164171,0.3424685585539885,0.25247475252474755,0.9760960776232276
gRNA_CDK7_targ_55,CDK7,targeting,-2.349394664499265,-2.777016053380558,0.3187598136253803,-1.6025503014181475,-2.349394664499265,94.7671451446926,1597.0,-2.142194492876372,1.4295496865355797,-2.876517723418271,-1.1963875099196877,-2.142194492876372,0.5665954838192135,1.4240604871449665,1.616151257928496,1.2022690762975587,1.4240604871449665,1.691700618331177,1.691700618331177,1.691700618331177,0.14997700363861596,0.7081318251049692,0.3355030279769055,0.9956863947526975,0.0228021427669001,0.20276824023986081,0.1537846215378462,0.8783096585738915
gRNA_CDK7_targ_56,CDK7,targeting,0.10126735042082731,0.8714705791687852,-0.10427413498873578,0.2894879315336256,0.10126735042082731,22.642493147200227,345.0,1.9149985197537653,4.073030015951987,-1.4761825353807445,1.5039486667750026,1.9149985197537653,2.574608533539291,2.109041661089826,3.3765305618716694,2.6867269188335956,2.574608533539291,3.8824533240636057,3.8824533240636057,3.8824533240636057,0.3064913635269631,0.9999529305642686,0.006327917154261792,0.7198005762972789,4.085784378661265e-06,0.00019568756760956585,0.007499250074992499,0.21550476531294233
gRNA_CDK7_targ_57,CDK7,targeting,-3.450857612753604,-0.1997415118738676,-1.8770037189468411,-1.8425342811914376,-1.8770037189468411,119.18483349366844,1816.0,0.2087403320460177,-0.18770482433679864,-3.2723594978943886,-1.0837746633950565,-0.18770482433679864,0.20315287398923262,1.2632453828695294,1.251257513378237,0.9058852567456664,1.251257513378237,1.3309101830240486,1.3309101830240486,1.3309101830240486,0.10505725215239732,0.6570157652286637,0.4318873104366874,0.9956863947526975,0.05612836034101466,0.3466751668121494,0.2831716828317168,0.9501040187243412
gRNA_CDK7_targ_58,CDK7,targeting,-3.722710721018158,-0.9558782980422037,-0.7807342378694877,-1.8197744189766165,-0.9558782980422037,39.30576775267288,485.0,-2.097829812491677,-4.677693937507544,-3.3292559019371666,-3.368259883978796,-3.3292559019371666,2.3927654716270763,-0.04179537916927264,1.4205283645612587,1.2571661523396875,1.4205283645612587,2.211735671190694,2.211735671190694,2.211735671190694,0.11971102380457452,0.6721232348420172,0.04764335907994728,0.9956863947526975,0.015894705419514994,0.1647806929474571,0.08529147085291472,0.6848403394954623
gRNA_CDK7_targ_59,CDK7,targeting,-0.5016544238925278,-1.32816579955907,-0.7442243925719682,-0.8580148720078554,-0.7442243925719682,171.13250320003783,3641.0,2.2677170790321552,-1.00888664868997,-0.7208462965534156,0.1793280445962566,-0.7208462965534156,0.633024362701479,0.27388402913766124,0.6219633681680997,0.5096239200024133,0.6219633681680997,0.6935062204246422,0.6935062204246422,0.6935062204246422,0.418499179067848,0.9174113025440134,0.18674404307083178,0.9999010080221084,0.22152170967698798,0.7043423570830862,0.4654534546545346,0.8052521744023318
