gRNA_id,Gene,classification,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,LFC_avg_ABE_BSJ-4-116,LFC_median_ABE_BSJ-4-116,base_RPM,base_RAW,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,LFC_avg_ABE_CDK12-IN-2,LFC_median_ABE_CDK12-IN-2,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,LFC_avg_ABE_HQ461,LFC_median_ABE_HQ461,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_BSJ-4-116,FDR_ABE_BSJ-4-116,p_ABE_CDK12-IN-2,FDR_ABE_CDK12-IN-2,p_ABE_HQ461,FDR_ABE_HQ461,p_ABE_T0,FDR_ABE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_6152,CDK13,targeting,0.8354823806871716,-0.39188976519976426,-0.03739624744045082,0.1353987893489855,-0.03739624744045082,223.65631479626308,1606.0,-5.08272444447852,-0.6850425936076773,0.8985090486475164,-1.62308599647956,-0.6850425936076773,2.682600941066224,-0.7718193096177502,-2.8952896132451436,-0.32816932726555664,-0.7718193096177502,0.9703809547156268,-0.10496995557833302,0.3117761301520355,0.3923957097631097,0.3117761301520355,-0.13397769554115607,-0.13397769554115607,-0.13397769554115607,0.5365979479568994,0.9999997120869034,0.13498987686637462,0.9426947789847895,0.10264752060259845,0.6461259171940706,0.4463229160237242,0.9999982651633662,0.28297170282971695,0.9546127854297035
gRNA_CDK13_targ_6153,CDK13,targeting,1.3576462735352552,1.0419753614070988,0.8859941297696338,1.095205254903996,1.0419753614070988,138.26766907086648,823.0,-0.005774872997036188,1.290342038340561,0.8750906524480075,0.7198859392638441,0.8750906524480075,0.765622692126968,0.7861600298221904,-0.43141938711873,0.3734544449434762,0.765622692126968,1.2350285762632751,1.7780145885648464,0.43173558709187215,1.1482595839733312,1.2350285762632751,1.3190907321830732,1.3190907321830732,1.3190907321830732,0.08843065016024707,0.6149720071144038,0.1429528372550354,0.606708292726689,0.18562811796591921,0.7810178723060456,0.12234752450448097,0.9999982651633662,0.22577742225777428,0.6549967172531855
gRNA_CDK13_targ_6154,CDK13,targeting,-1.592953644842908,-0.9801604751007835,1.896202421024317,-0.22563723297312496,-0.9801604751007835,68.20981001551858,406.0,-0.9152810402658776,1.7845278249637158,-1.6072658318575794,-0.24600634905324711,-0.9152810402658776,-4.276789542792029,-1.718476591501234,-2.6662856079875117,-2.8871839140935918,-2.6662856079875117,-1.6495691859416852,-0.2015905078446604,0.025885522865788883,-0.6084247236401856,-0.2015905078446604,1.3647990065622226,1.3647990065622226,1.3647990065622226,0.19315910903830638,0.8929710757820281,0.3241980051289658,0.8421536227149442,0.06112640780564575,0.9999999475352453,0.28406319178052797,0.9711009716866402,0.22197780221977795,0.6549967172531855
gRNA_CDK13_targ_6155,CDK13,targeting,2.8162618235051506,0.9305027214718458,2.0946142733781157,1.9471262727850374,2.0946142733781157,65.52173868485775,781.0,-0.7192944240846317,-0.07711145000252445,-3.0323856453455083,-1.2762638398108883,-0.7192944240846317,-0.5104869609936069,-1.5519331247698156,-2.881885342084701,-1.6481018092827078,-1.5519331247698156,-0.3983357893082774,-2.603299135370765,-0.1635759869712943,-1.0550703038834455,-0.3983357893082774,1.8413353078767223,1.8413353078767223,1.8413353078767223,0.0023205999229205542,0.06645106132221916,0.3131607128359208,0.9924512766005513,0.26199020999623995,0.9999999475352453,0.13686884619430653,0.8560637741582875,0.11848815118488151,0.4834872757485358
gRNA_CDK13_targ_6156,CDK13,targeting,-1.392888881004248,0.3675297899715129,1.0564735379997863,0.010371482322350412,0.3675297899715129,132.8915264095448,791.0,0.4587988997264298,0.6740395176645034,1.8767648963336205,1.0032011045748512,0.6740395176645034,-2.506467174631138,-0.4726895118948196,2.3756884997962353,-0.2011560622432409,-0.4726895118948196,0.6247706534343785,-1.5229690149769117,1.5153080891137745,0.20570324252374708,0.6247706534343785,0.7101184650230049,0.7101184650230049,0.7101184650230049,0.4361068731892862,0.9999997120869034,0.08597648161750852,0.4729682899641561,0.11593303989891947,0.6730829374855426,0.3497795588426322,0.9999982651633662,0.42405759424057576,0.8590563332347577
gRNA_CDK13_targ_6157,CDK13,targeting,-1.3588555051346232,-0.4309204221944792,-0.17776530753664005,-0.6558470782885808,-0.4309204221944792,334.56878206960056,2363.0,-4.344774101723561,-1.0049257486993288,-1.3735057993813444,-2.241068549934745,-1.3735057993813444,-2.950416130343903,-0.21273017989277704,-0.2551181834934508,-1.1394214979100437,-0.2551181834934508,0.091104052635529,-0.6976642962310587,0.38465189740461814,-0.07396944873030387,0.091104052635529,-0.3502962346076936,-0.3502962346076936,-0.3502962346076936,0.21072426193740526,0.9059162374367369,0.10535248140335172,0.9999999963347348,0.40723122333470185,0.9923192625554483,0.5555656344139346,0.9999982651633662,0.23867613238676125,0.9546127854297035
gRNA_CDK13_targ_6158,CDK13,targeting,1.92048694730105,0.4070055272259672,-1.3431156071616497,0.3281256224551225,0.4070055272259672,129.0480729395105,637.0,-0.7118710234369984,1.8677535775796597,-0.21958467751776145,0.3120992922082999,-0.21958467751776145,-4.786284597153823,0.3142548572787087,-0.5904685419400761,-1.68749942727173,-0.5904685419400761,1.2218448314283281,-0.189208155403966,-0.21725402625031115,0.27179421659135033,-0.189208155403966,1.2251350640562753,1.2251350640562753,1.2251350640562753,0.2188641961854039,0.9216530337634483,0.22223272614149725,0.7405891101005277,0.18833462521498168,0.9870368642656878,0.46167550713376715,0.9999982651633662,0.2641735826417358,0.708924297308377
gRNA_CDK13_targ_6159,CDK13,targeting,0.8213888418985698,-0.8735920520446552,0.7285404818314072,0.2254457572284406,0.7285404818314072,79.82338012610066,1181.0,-4.485225980440743,-5.049316285764357,-5.038899355146975,-4.857813873784025,-5.038899355146975,-0.8091901005454802,-0.16805982330130073,1.052515249430964,0.025088441861394323,-0.16805982330130073,-0.6529961981965889,-3.718638650955366,0.7521827039621529,-1.2064840483966008,-0.6529961981965889,-0.37451947677452985,-0.37451947677452985,-0.37451947677452985,0.41129032116148795,0.9999997120869034,0.001742631066488965,0.24237508661909377,0.3104203871136271,0.8842661403544056,0.06430434953651111,0.7229412783920002,0.23437656234376555,0.9546127854297035
gRNA_CDK13_targ_6160,CDK13,targeting,-0.5002301156112873,-1.5158582117140673,-2.016206515951317,-1.344098281092224,-1.5158582117140673,231.9000992486464,1864.0,-4.124048981432655,0.6939095652766144,0.9226331485503435,-0.8358354225352325,0.6939095652766144,-1.3029466001190577,-0.5331457797532526,0.580531806734567,-0.4185201910459145,-0.5331457797532526,-0.3915363477061633,0.5417014454284331,-0.6723215192811685,-0.1740521405196329,-0.3915363477061633,-1.3129197369024497,-1.3129197369024497,-1.3129197369024497,0.03356714894049498,0.6227897217976197,0.34649542161045005,0.8499383881010709,0.48907139499568675,0.9215032512152675,0.4942843278990461,0.9999982651633662,0.05609439056094389,0.577309710889376
gRNA_CDK13_targ_6161,CDK13,targeting,0.5296968867171955,-0.6845374883937424,0.0844628326193318,-0.023459256352405033,0.0844628326193318,165.10860195557464,906.0,-1.1872478507688142,2.509859238692459,0.07432347885176344,0.4656449555918028,0.07432347885176344,-4.139423256697445,0.564101171300527,-0.7615886277322867,-1.4456369043764017,-0.7615886277322867,1.6025324097015088,-4.352969796472739,-2.2353511389749285,-1.661929508582053,-2.2353511389749285,-0.20914976856098125,-0.20914976856098125,-0.20914976856098125,0.5470862745737395,0.9999997120869034,0.103967497128248,0.5185591967421223,0.2717582267820377,0.9607043193618171,0.012924158978180625,0.3422637474496189,0.2739726027397261,0.9546127854297035
gRNA_CDK13_targ_6162,CDK13,targeting,0.45714501749599895,-0.018420100977682263,-1.2272018064968335,-0.2628256299928389,-0.018420100977682263,466.3686053091402,3779.0,-0.8035515584036531,0.08048417224744207,-1.0403716091214343,-0.5878129984258819,-0.8035515584036531,-1.5756425561967564,-0.7844603993574993,-1.1731873285563812,-1.177763428036879,-1.1731873285563812,0.11742997129569956,-0.915095178072043,-0.4877430732835112,-0.42846942668661825,-0.4877430732835112,-0.41932843667985725,-0.41932843667985725,-0.41932843667985725,0.3874077297952243,0.9999997120869034,0.5640535064445604,0.9751328015473177,0.4401506632109774,0.9999999475352453,0.3837748633147583,0.9999982651633662,0.21737826217378262,0.9431349200195844
gRNA_CDK13_targ_6163,CDK13,targeting,3.511903775439514,1.1571809830419642,3.4459484475275404,2.705011068669673,3.4459484475275404,75.36246303183933,1115.0,-5.2831316192376265,-0.1435164400805026,-0.7603665398296348,-2.062338199715921,-0.7603665398296348,1.1911675300510336,-1.4112245171384765,0.1488354487152714,-0.02374051279072384,0.1488354487152714,-3.074182058156511,3.329687461637689,1.7406443304712944,0.665383244650824,1.7406443304712944,1.0577930240535356,1.0577930240535356,1.0577930240535356,9.15055862364673e-05,0.005710887099988755,0.08805090737872573,0.9993177069483478,0.26885905610350697,0.8562042958301226,0.039205399908657915,0.7860898451783969,0.3216678332166783,0.7804805726323918
gRNA_CDK13_targ_6164,CDK13,targeting,-0.20037230989726096,-0.321209187554672,0.10004655272586645,-0.14051164824202217,-0.20037230989726096,682.0981001551856,4060.0,-0.15795538191368683,0.5684585366545615,-0.16745555566794584,0.08101586635764292,-0.15795538191368683,-1.1133552600249716,0.9274957670748943,0.37815422683454564,0.06409824462815611,0.37815422683454564,1.6613452168825587,0.24319993621082556,-0.2644653636560603,0.5466932631457746,0.24319993621082556,-0.1862216677097136,-0.1862216677097136,-0.1862216677097136,0.5256730041590849,0.9999997120869034,0.4023418793798926,0.8742644793591093,0.2735520550188122,0.8593863323876983,0.3117237567005183,0.9999982651633662,0.2739726027397261,0.9546127854297035
gRNA_CDK13_targ_6165,CDK13,targeting,-0.5913925811528611,0.2527451113662452,0.5420345539217891,0.06779569471172442,0.2527451113662452,230.480716536836,1617.0,-0.23424264110837287,-2.3287399175962826,-2.5842976624590994,-1.7157600737212515,-2.3287399175962826,-2.253237522384905,0.904783829393125,-0.35660923142302237,-0.5683543081382675,-0.35660923142302237,-0.9668074551598962,2.173756418388528,0.7809954031102226,0.6626481221129514,0.7809954031102226,1.1192238087642488,1.1192238087642488,1.1192238087642488,0.5971291799503837,0.9999997120869034,0.2111486977968264,0.9999999963347348,0.42163340574958463,0.9096939137543097,0.18452788713604137,0.9999982651633662,0.29617038296170384,0.7588196969776706
gRNA_CDK13_targ_6166,CDK13,targeting,1.3747243462335064,0.005119249164425445,0.43577563605816455,0.6052064104853655,0.43577563605816455,143.02659261427695,706.0,-0.8344265727346701,-1.6441831134878484,-0.19908449388951077,-0.8925647267040097,-0.8344265727346701,-0.27417462323777114,0.4776585065571091,0.7902782958828451,0.331254059734061,0.4776585065571091,0.6386561822882665,0.5870392574846447,0.5314624047201291,0.58571928149768,0.5870392574846447,0.7812573804301853,0.7812573804301853,0.7812573804301853,0.2516027456192863,0.954074778839366,0.4409712567357994,0.9896528372442511,0.22216411181774223,0.8161059897403612,0.3857059742169421,0.9999982651633662,0.39956004399560047,0.8508566466188028
gRNA_CDK13_targ_6167,CDK13,targeting,0.8557392420194341,-0.12404469592155573,0.7378071286013099,0.48983389156639606,0.7378071286013099,85.43332132039902,456.0,-1.8948219765441796,0.709919548934682,1.0181269957223131,-0.055591810629061524,0.709919548934682,0.7906423201601582,-1.5824006099902488,1.8411762562297942,0.3498059887999012,0.7906423201601582,2.5545640938436307,0.6915767533510031,0.47041566725382894,1.2388521714828211,0.6915767533510031,1.6936758872754585,1.6936758872754585,1.6936758872754585,0.32911734866679593,0.9999997120869034,0.28598030352820525,0.8037829778148401,0.10410119753327562,0.6493956024766633,0.08959118721644233,0.9999982651633662,0.15368463153684633,0.5642057212076681
gRNA_CDK13_targ_6168,CDK13,targeting,-0.5183908106641604,-0.7684283508479185,0.7874341374909462,-0.16646167467371087,-0.5183908106641604,124.77049933343083,670.0,-0.2500068905349346,-0.1146156453307871,0.4473059885175855,0.02756115088395461,-0.1146156453307871,0.21605304802058245,-0.12715154720871544,-0.23051066374630605,-0.04720305431147968,-0.12715154720871544,0.502014635974144,-0.26800725499979317,0.6854186000662467,0.3064753270135325,0.502014635974144,0.46728888389401246,0.46728888389401246,0.46728888389401246,0.43406760272723166,0.9999997120869034,0.4348850421423007,0.9015305439375387,0.410033102132333,0.9065758288660427,0.5165021202329625,0.9999982651633662,0.47865213478652135,0.9300787763547298
gRNA_CDK13_targ_6169,CDK13,targeting,1.2015910099682792,1.0998506512457886,0.16054622146003256,0.8206626275580335,1.0998506512457886,78.45808196366299,467.0,0.8335004269749599,-3.448580881590023,0.6193100057752968,-0.6652568162799222,0.6193100057752968,-1.419555589827629,-1.0795562185428473,0.6111403946122773,-0.6293238045860664,-1.0795562185428473,0.8030470049811494,1.197256807063219,0.9914196499017726,0.9972411539820469,0.9914196499017726,2.120356141678245,2.120356141678245,2.120356141678245,0.16007479086970813,0.8091838857255859,0.37679904600180103,0.8654442002094908,0.5456062895583513,0.9402539350490953,0.1687843796923118,0.9999982651633662,0.0872912708729127,0.4072456638183732
gRNA_CDK13_targ_6170,CDK13,targeting,1.7191190116395696,1.1338061399321593,-1.114990109574516,0.5793116806657376,1.1338061399321593,69.72185013901529,415.0,1.1678397416768893,-1.9189719979220747,-2.4089351945800948,-1.05335581694176,-1.9189719979220747,-1.896664740107233,0.7090633124072672,-2.5271810622698223,-1.2382608299899294,-1.896664740107233,1.7122024110039318,0.2233717288699815,1.6233171605226269,1.18629710013218,1.6233171605226269,1.9033748944107773,1.9033748944107773,1.9033748944107773,0.1585088163772667,0.807197030131696,0.3313385762652715,0.9308368969013506,0.34909479004191063,0.9646725102280291,0.10357452091942786,0.9999982651633662,0.10318968103189682,0.43833103600634704
gRNA_CDK13_targ_6171,CDK13,targeting,0.2976872079658652,0.5448180960356521,2.3238545737400425,1.05545329258052,0.5448180960356521,43.3536697159423,214.0,-0.9755416619569083,1.825746222902204,-0.611192523662814,0.07967067909416055,-0.611192523662814,-3.755147645999723,0.14057620531978732,-0.15165201535366482,-1.255407818677867,-0.15165201535366482,0.5958475952006114,-0.15053944527423588,-2.8488411636213167,-0.8011776712316471,-0.15053944527423588,2.356974294584416,2.356974294584416,2.356974294584416,0.06645029305933017,0.5242195405522774,0.267386176060755,0.7859211999687101,0.3589855914918547,0.9637588199691441,0.16663448403959025,0.8902212164917914,0.0573942605739426,0.3227257142994673
gRNA_CDK13_targ_6172,CDK13,targeting,0.9102713269592837,2.5713652744558617,-2.4760037542273445,0.33521094906260024,0.9102713269592837,15.194043124746134,84.0,-3.831779193747289,1.0496482571479435,-0.7559844721805253,-1.1793718029266236,-0.7559844721805253,-1.0438546274900529,-1.3686385931086529,2.042952586311211,-0.12318021142916506,-1.0438546274900529,4.259255424425123,1.3267962794444226,-2.178111323497653,1.1359801267906307,1.3267962794444226,2.6183853031239077,2.6183853031239077,2.6183853031239077,0.0665203976585317,0.5242195405522774,0.30265712147621887,0.9245928430126157,0.19882428741682928,0.7966062807778806,0.0093847101553463,0.4042899914710247,0.0373962603739626,0.24835606480279662
gRNA_CDK13_targ_6173,CDK13,targeting,1.496202375021774,-1.2129600005507473,-1.05644661552078,-0.25773474701658444,-1.05644661552078,34.9449272985908,208.0,0.05664611326746059,-2.7279675426480607,-4.311487784262247,-2.3276030712142823,-2.7279675426480607,-1.7661034669238336,1.2191515676934928,0.3257429434363146,-0.07373631859800873,0.3257429434363146,1.677867280292522,0.001408929907615593,1.6992015799309315,1.126159263377023,1.677867280292522,2.781257286027212,2.781257286027212,2.781257286027212,0.2634522932576435,0.934931976664314,0.09141189630106794,0.9999999963347348,0.2547356898349386,0.8471324868134787,0.11283806050214155,0.9999982651633662,0.019498050194980496,0.15309114249865333
gRNA_CDK13_targ_6174,CDK13,targeting,0.19630145178345212,0.24368818796828573,-3.6506479944753836,-1.0702194515745485,0.19630145178345212,159.7143499051447,923.0,0.4275220048856425,1.3133190625545559,-0.15743929668479428,0.5278005902518014,0.4275220048856425,1.452937946842627,0.04200953178110798,-2.2356839331779614,-0.24691215151807552,0.04200953178110798,-1.7102379651217732,1.186244248945686,0.25620852874139843,-0.08926172914489627,0.25620852874139843,0.5323260162821825,0.5323260162821825,0.5323260162821825,0.05257519908210523,0.6862207779114253,0.19675820331356814,0.70221329452379,0.2736336925227881,0.8593863323876983,0.44987987286599496,0.9999982651633662,0.49665033496650335,0.9300787763547298
gRNA_CDK13_targ_6175,CDK13,targeting,0.7437510345748575,-0.7566536923020373,1.006791520111618,0.3312962874614794,0.7437510345748575,198.6459900005164,1554.0,-0.35452682770307126,-0.5020720213884999,1.2060764088652214,0.11649251992455005,-0.35452682770307126,-1.8869392245694316,-0.9895124147338988,0.03599051366331342,-0.946820375213339,-0.9895124147338988,0.20785742076275904,1.1706873272343852,0.3880313947988691,0.5888587142653378,0.3880313947988691,0.514077107994465,0.514077107994465,0.514077107994465,0.3540352018640414,0.9999997120869034,0.3297314662580689,0.8456894361623968,0.5065825638634847,0.9925778817966598,0.336603246807681,0.9999982651633662,0.49665033496650335,0.9300787763547298
gRNA_CDK13_targ_6176,CDK13,targeting,-1.174216697796222,0.5266093281413121,-0.4468301699928142,-0.3648125132159081,-0.4468301699928142,311.64826989849,1855.0,-1.1123214110914121,-0.015336826007238779,-1.19754290423717,-0.7750670471119404,-1.1123214110914121,-2.054621744904431,0.35748016403620614,1.022869466054928,-0.2247573716044323,0.35748016403620614,1.3000448555392943,-0.33797277183200447,-0.2349793348287565,0.24236424962617775,-0.2349793348287565,-0.29173501342106445,-0.29173501342106445,-0.29173501342106445,0.328084519275164,0.9816806185872118,0.48732470022413976,0.9877865548975994,0.30563682247974266,0.8829131715992231,0.45302206306840254,0.9999982651633662,0.25247475252474755,0.9546127854297035
