gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6865,CDK19,targeting,-0.8599874128526722,-0.5880977094856765,-0.5871020292153634,-0.6783957171845706,-0.5880977094856765,252.32716877095908,4995.0,-0.5240035357739424,-0.19660987563585872,-0.6703779016411124,-0.46366377101697126,-0.5240035357739424,-0.5780635745925073,-0.15383336816758406,-2.7928043292279097,-1.1749004239960004,-0.5780635745925073,0.7770138283297909,-6.790484019350186,-0.17167422921353095,-2.061714806744642,-0.17167422921353095,0.607538619935102,-1.4360854583940745,-0.18887999692448357,-0.339142278461152,-0.18887999692448357,-1.5272097801965723,-0.4406949241842298,-1.797344699422706,-1.2550831346011693,-1.5272097801965723,-4.58893555415369,0.059229832964090394,-0.11117106090765469,-1.5469589273657514,-0.11117106090765469,-0.6551530131804163,0.18349261034601794,0.04498301451920414,-0.14222579610506472,0.04498301451920414,-1.4052392415270927,-1.8301191109408226,-1.64922067162106,-1.6281930080296583,-1.64922067162106,-0.35026620010039045,-0.35026620010039045,-0.35026620010039045,0.09917020002758173,0.4064724921910162,0.11872218080410124,0.5304608078481119,0.31118781700538706,0.6169518812089373,0.00291219480728045,0.0981517509120448,0.28474987769914634,0.5529134247449744,0.011472267260581226,0.3763896712466734,0.07355235280731978,0.7426620569028527,0.5052244409194624,0.9761523959280166,0.1117550855923241,0.2703794933138335,0.027697230276972302,0.09819927098199271
gRNA_CDK19_targ_6866,CDK19,targeting,0.530064764851881,-0.48729533745114706,1.2037087621992282,0.41549272986665403,0.530064764851881,207.5195213836036,4108.0,0.9824828523432839,0.038128633551623284,0.8394920888450215,0.6200345249133096,0.8394920888450215,-0.5683451510125644,-0.36873588607955793,-0.9182179604226639,-0.6184329991715954,-0.5683451510125644,-2.2956488392607723,0.4957882728805068,1.8826310607960723,0.027590164805268918,0.4957882728805068,0.21156979345417218,0.1905536153550024,2.3236137988966448,0.9085790692352731,0.21156979345417218,0.27983911018736324,0.5848952643301114,-0.1269060400864323,0.2459427781436808,0.27983911018736324,0.9327510402285304,0.7433004409750602,0.5883370346524003,0.7547961719519969,0.7433004409750602,0.8676779194788852,-0.4508401753907814,0.2926252005720558,0.2364876482200532,0.2926252005720558,0.5176482243453948,-0.6300147725255291,1.2229977787093198,0.3702104101763952,0.5176482243453948,0.5004036201752952,0.5004036201752952,0.5004036201752952,0.2402977786546992,0.9539901319673187,0.13227499067808396,0.9810485180891927,0.6360149413952363,0.8532549014630716,0.10512019692930447,0.8502284121788356,0.05705508618202627,0.9703059336475729,0.378735680223701,0.9999899801423946,0.10564329689328315,0.9995281650124519,0.3147301178907666,0.9999876699654171,0.3981200948357583,0.9058967855552493,0.3835616438356163,0.5499597099113617
gRNA_CDK19_targ_6867,CDK19,targeting,-1.7434929080561299,0.1781078637077927,0.39780094239992925,-0.38919470064946937,0.1781078637077927,241.6631151369517,4996.0,-0.8013937505039769,0.3194136087271743,0.3422429268608123,-0.04657907163866343,0.3194136087271743,-1.0425613804075278,-0.206265651069171,-1.6052458201550985,-0.9513576172105992,-1.0425613804075278,-4.98333162700636,0.4557346879761031,0.004261764878081812,-1.5077783913840586,0.004261764878081812,-1.3281613659645548,-0.409778851907645,-0.2572193544782976,-0.6650531907834991,-0.409778851907645,-1.1760983270607837,0.23033260991940802,0.015842929750719784,-0.3099742624635519,0.015842929750719784,1.2788379352062529,0.008444309802608675,-0.6724015511215804,0.20496023129576035,0.008444309802608675,-1.3472700169469518,-0.6674185335832855,-0.0006534665387115098,-0.6717806723563163,-0.6674185335832855,-0.21644013509373963,-2.932470714434303,-1.9736244871589832,-1.7075117788956753,-1.9736244871589832,0.04455499252317094,0.04455499252317094,0.04455499252317094,0.16723305630406723,0.5223641232381048,0.40122317535325086,0.8516068431130129,0.3949258820713956,0.6880329662124506,0.2811803497961434,0.7191583691021073,0.14488239362947733,0.3923240663162173,0.2418224196135098,0.7605705133005551,0.30776705487808903,0.9492405571203162,0.1531777092704621,0.6653596881813745,0.07474857767013957,0.20886757117654148,0.1374862513748625,0.29788687797886876
gRNA_CDK19_targ_6868,CDK19,targeting,-0.09983619128538793,0.6458204349632728,0.17479817402668146,0.2402608059015221,0.17479817402668146,160.5249103265202,3316.0,-0.25915796218739573,0.47761371267498437,0.27023295623871074,0.16289623557543312,0.27023295623871074,-5.865027891656244,-1.4996987554504315,-0.6861091407320974,-2.683611929279591,-1.4996987554504315,-4.205804995334483,0.23636868634369324,0.2615006077718331,-1.2359785670729855,0.23636868634369324,-0.1565391332593631,-1.4436809170238436,0.04484913833316964,-0.5184569706500123,-0.1565391332593631,0.05723877914283236,0.5584152849183165,0.4340716583666019,0.3499085741425836,0.4340716583666019,-1.4391249338726015,0.661030415139308,0.16541823021882832,-0.20422542950482173,0.16541823021882832,-0.5475625539074581,-4.192199940397967,0.49228923946288794,-1.4158244182808455,-0.5475625539074581,0.6213789732973175,-1.2551494853094873,0.3503089289936235,-0.09448719433951545,0.3503089289936235,0.31208084614713005,0.31208084614713005,0.31208084614713005,0.50074788962551,0.9609127900118367,0.5181838620655803,0.9893344198853626,0.038157818920439006,0.25407523329950854,0.34300813904529714,0.7528239022135306,0.22214757837684254,0.4855587581815694,0.2967547321300442,0.9999899801423946,0.4791326337347376,0.8898177483645127,0.0426027382044354,0.4652219011924346,0.5736452473728608,0.7688029088502258,0.2491750824917508,0.4110259668897159
gRNA_CDK19_targ_6869,CDK19,targeting,0.6865615281076374,1.829435576973967,2.147263761960249,1.554420289013951,1.829435576973967,122.73631305107368,2466.0,0.12352585579121535,1.753367501503124,0.6771443455274058,0.8513459009405816,0.6771443455274058,-1.5822140324408176,1.0969424411732827,0.005977397160480514,-0.15976473136901814,0.005977397160480514,0.591251225608349,-0.34362582891930926,1.0478616766701438,0.4318290244530612,0.591251225608349,-0.6477506027787312,0.23855814971366315,0.569371380418012,0.05339297578431468,0.23855814971366315,1.75212032288416,0.9400759335864967,1.1569475854008437,1.2830479472905,1.1569475854008437,1.0879651966473431,1.098877269690991,1.2557686372056718,1.1475370345146685,1.098877269690991,0.9137327409799806,0.21496133851961666,1.0028075308867523,0.7105005367954499,0.9137327409799806,-0.12992908477885898,0.8203076851933236,-0.9176757961997738,-0.07576573192843639,-0.12992908477885898,1.3780014572206145,1.3780014572206145,1.3780014572206145,0.0025593816110977777,0.25878191845544196,0.04698540571569572,0.6326029242912339,0.2624406963742184,0.8659973648777793,0.12908408340695723,0.9793028313119921,0.5514027794677414,0.7981599087735599,0.004252925455413136,0.1415912986985105,0.025908098902386507,0.7858790000390573,0.09675147082040074,0.7939162690492529,0.5966812724310309,0.7876721637835791,0.18368163183681635,0.8862115776493923
gRNA_CDK19_targ_6870,CDK19,targeting,0.11973644877919076,0.7984684100290997,-2.1329823697397865,-0.40492583697716533,0.11973644877919076,399.3790983589995,7906.0,-0.946784387264074,0.15545579700017811,0.26337007645026483,-0.17598617127121038,0.15545579700017811,-1.0301004377418055,0.07806048163423998,1.078772041260653,0.042244028384362475,0.07806048163423998,-2.720610153648985,-3.3788895111091035,-0.08205558960941993,-2.0605184181225025,-2.720610153648985,-0.4725281319924061,-0.9875022870887207,-0.2889960232389754,-0.5830088141067008,-0.4725281319924061,-1.0390103718312944,-0.1489020686124857,0.1813463734724482,-0.3355220223237773,-0.1489020686124857,0.16487417227733,-0.25881241778218744,-0.7190198112063559,-0.2709860189037378,-0.25881241778218744,-0.4502184429877083,-0.4047682886487567,0.3289150135676629,-0.17535723935626737,-0.4047682886487567,0.8127542728791053,0.18508001327648582,-0.5065293482470754,0.1637683126361719,0.18508001327648582,-0.22071167754750615,-0.22071167754750615,-0.22071167754750615,0.1542655108910325,0.4955434546517105,0.25935358201100106,0.720280039562597,0.22760015124662075,0.934971648291482,0.10346087044593762,0.6262503807519243,0.19320053926083258,0.4530128563882538,0.22414701218526056,0.7487492685661611,0.42150968358420593,0.8663829288918619,0.4844305909291322,0.9662521690745031,0.5485657086118836,0.8688134958345352,0.0581941805819418,0.17850574493112484
gRNA_CDK19_targ_6871,CDK19,targeting,0.07975335014831783,0.6964956109058088,-0.323701803235775,0.15084905260611722,0.07975335014831783,275.904926341354,5631.0,-0.7391997547650884,0.41162381561218797,0.5520349839745362,0.07481968160721193,0.41162381561218797,-1.0286912712926077,-0.3845331174759502,-1.2638120918226647,-0.8923454935304075,-1.0286912712926077,-5.872524589098704,-0.2845479877021269,0.29484066322030866,-1.954077304526841,-0.2845479877021269,-0.26164860460324435,-0.02280806584317746,0.18514489402654502,-0.033103925473292266,-0.02280806584317746,-0.26797539621407956,-0.2391256104032222,-0.23871700359042755,-0.24860600340257644,-0.2391256104032222,-0.6722402710064797,0.18211260818417863,0.3392134205059046,-0.050304747438798814,0.18211260818417863,-0.10497986212646619,-1.2575852762001016,-0.6493351235606699,-0.6706334206290793,-0.6493351235606699,-1.1180925255134615,-3.506140088702079,-1.3271726714009586,-1.9838017618721662,-1.3271726714009586,0.042158203472923074,0.042158203472923074,0.042158203472923074,0.5421599379829982,0.9208666472604268,0.4433877765064166,0.919633357123417,0.4555541806347053,0.7370889116753709,0.17731136014059,0.6695262672456094,0.506852784294552,0.7651943819067143,0.3412153794466383,0.8319137339574638,0.5732959434453484,0.9250353020186383,0.1482203379501722,0.6633467583671641,0.041698107186171,0.13865509454110456,0.1374862513748625,0.29788687797886876
gRNA_CDK19_targ_6872,CDK19,targeting,0.10609350972370549,-0.5574813201506956,-0.07118794714287908,-0.17419191918995644,-0.07118794714287908,683.2160872407786,14268.0,-0.13602391571508757,0.39583378849200684,-0.05129643951377807,0.06950447775438039,-0.05129643951377807,0.19224646082358043,-0.46157880869306334,-1.2733618414070074,-0.5142313964254968,-0.46157880869306334,1.8725854235574904,-1.5286192333821542,-0.06326070276995518,0.09356849580179365,-0.06326070276995518,-0.4023545664345588,-0.365311747063108,-0.31489069043069007,-0.3608523346427856,-0.365311747063108,-0.04667556327573045,0.2284997042431538,-0.12842721114917663,0.017798976606082244,-0.04667556327573045,-0.053104006426827624,0.10436914760855935,-0.3437738661996229,-0.09750290833929705,-0.053104006426827624,0.02450791398352694,0.41718439007319197,0.48105718028387134,0.30758316144686343,0.41718439007319197,-1.2653474507834617,-0.902602128793399,-0.4555282916710385,-0.8744926237492997,-0.902602128793399,-0.1597067501980677,-0.1597067501980677,-0.1597067501980677,0.3813773605120414,0.7700889010339297,0.5415045642508964,0.9411251767693531,0.5183664981063871,0.8570302970621626,0.15776037154547887,0.8773226037135567,0.26871914143230247,0.5381229294163423,0.6084356865046394,0.9988150475993179,0.5603267382750654,0.9235414799571633,0.3290062224529607,0.9999876699654171,0.3174933791012055,0.5314266860492282,0.06469353064693531,0.1878865304958866
gRNA_CDK19_targ_6873,CDK19,targeting,0.3057464077049472,0.6059062361348883,0.8760129627633484,0.5958885355343946,0.6059062361348883,313.50198386237673,6206.0,0.45219549658471836,0.24747020667734682,0.6474365322194976,0.44903407849385424,0.45219549658471836,0.4017589562797223,-0.795199710125394,-0.43364481464203986,-0.2756951894959039,-0.43364481464203986,-0.2538060267273524,2.9308117844903174,0.5303627094970231,1.069122822419996,0.5303627094970231,-0.20503899416599214,0.7457221614165788,0.6732916639913884,0.4046582770806584,0.6732916639913884,-0.49995814523481186,0.32179946412546273,0.7462172678475112,0.189352862246054,0.32179946412546273,0.1467626842800233,0.9001225424224404,0.6060948047749063,0.55099334382579,0.6060948047749063,0.3260039543834045,0.4683475890593296,0.5233231980252593,0.4392249138226645,0.4683475890593296,0.44516816917445634,-0.8311080306968373,-0.7261293886003535,-0.3706897500409115,-0.7261293886003535,0.05188967967409454,0.05188967967409454,0.05188967967409454,0.21561890576422416,0.9999978499330994,0.2594978731366738,1.0,0.40803731696732726,0.9192278900172904,0.019133366575689918,0.9898310978010169,0.3616291014836322,0.9332468248618365,0.3583526218711385,0.9999899801423946,0.19842692307593096,0.9995281650124519,0.22238538988487605,0.9999876699654171,0.48851982716876585,0.6949760959722412,0.1374862513748625,0.29788687797886876
gRNA_CDK19_targ_6874,CDK19,targeting,-0.06375521806573999,0.9104036746252913,0.37704279095728455,0.4078970825056119,0.37704279095728455,583.4592190799954,12778.0,0.5454026041224985,0.11658884439942864,0.6287702891095918,0.4302539125438396,0.5454026041224985,-0.5460877177959002,-1.0144453597662229,-1.1643539776296197,-0.9082956850639142,-1.0144453597662229,0.6789582097186773,-1.257885808015874,0.609856054231361,0.010309485311388126,0.609856054231361,0.14866366716226978,-0.22435569958305224,0.8147407742534848,0.24634958061090076,0.14866366716226978,-0.7511692076637759,-1.427911148615298,-0.13901005565965519,-0.7726968039795764,-0.7511692076637759,0.4850420274464464,-0.23562296566336768,-0.4519765152240674,-0.06751915114699622,-0.23562296566336768,-0.16866652552642533,0.03750822765899756,0.10465755199713726,-0.008833581956763504,0.03750822765899756,0.6375915085052322,0.7083725671523351,0.11239087410204363,0.486118316586537,0.6375915085052322,-0.4702802717624466,-0.4702802717624466,-0.4702802717624466,0.3149845847239631,0.996861043581604,0.2655407108978673,1.0,0.4466330308665677,0.73012465524894,0.24661250673487523,0.914887674119434,0.5086305981220149,0.8711641901879571,0.0546904495528604,0.525837722644021,0.5500377862794437,0.9203874413677342,0.6125849743854035,0.9999876699654171,0.4424748555204131,0.9465199988403719,0.012998700129987,0.056960596075223933
gRNA_CDK19_targ_6875,CDK19,targeting,0.8676143488828124,0.7899718940763865,0.7934860876583768,0.8170241102058585,0.7934860876583768,330.323795113774,6724.0,0.09431891723679932,0.3353954841460914,0.21600898472254684,0.21524112870181253,0.21600898472254684,-0.44637786020593245,1.5099359247307287,0.7824746636904355,0.6153442427384106,0.7824746636904355,-1.7913334278793964,-0.976551431881852,1.1505476476092986,-0.53911240405065,-0.976551431881852,0.3646996123348961,0.1835901473754605,1.4073874058401539,0.6518923885168368,0.3646996123348961,0.20166677616930848,0.19501240216268867,0.32886033352416205,0.24184650395205307,0.20166677616930848,1.5282048523097687,0.255129202927358,0.34414052190177447,0.7091581923796336,0.34414052190177447,-0.40878924413936757,0.7457140935549035,0.5995584693485742,0.31216110625470334,0.5995584693485742,0.45588305398454243,0.6386510892848521,1.9670879700339698,1.0205407044344548,0.6386510892848521,0.6003778112078234,0.6003778112078234,0.6003778112078234,0.09048818315581561,0.9999978499330994,0.5305926347297254,1.0,0.07266256801473292,0.9995992603063244,0.36595686346399636,0.8009393692426094,0.21117719026304238,0.9732931423840199,0.42784976586609325,0.9999899801423946,0.10280046555269076,0.9995281650124519,0.24706825517125094,0.9999876699654171,0.16952597975728093,0.9999999945271719,0.44495550444955523,0.6034418912803208
gRNA_CDK19_targ_6876,CDK19,targeting,0.1669564444895484,-0.18345817128837041,1.2617557481958264,0.41508467379900144,0.1669564444895484,147.65812098448717,2948.0,-0.32649350782232306,-0.03498982152230889,0.5041301349981264,0.04754893521783149,-0.03498982152230889,-0.10387236827740222,-0.5845307524708684,-2.1530192943020396,-0.9471408050167701,-0.5845307524708684,-3.050037335528506,-3.1534839390589706,0.5335264144178861,-1.8899982867231968,-3.050037335528506,1.043369369099476,-0.6726117872460616,0.8101130897444778,0.3936235571992974,0.8101130897444778,0.31851601407658386,-0.8429032180298881,0.0001362914846126725,-0.1747503041562305,0.0001362914846126725,0.04770152420439825,-0.040580661367718714,-0.2790706838048708,-0.09064994032273044,-0.040580661367718714,-0.0717361053257616,0.7951864164246785,-0.8789720339987398,-0.05184057429994097,-0.0717361053257616,2.145936698276876,2.9283249487227625,-0.8175857755706221,1.4188919571430054,2.145936698276876,0.4704458347266413,0.4704458347266413,0.4704458347266413,0.24749734210497787,0.9716423710919864,0.47197385392454994,0.8984700200392381,0.4163919569110345,0.7076531643693548,0.12884172367561075,0.6651089494197635,0.3066807189218401,0.8794342613024945,0.3780128214299646,0.8606964157663081,0.5694616610207319,0.9250353020186383,0.4718600521636974,0.9653720224963481,0.04007698782865699,0.9745392042036441,0.3614638536146386,0.5316790519223941
gRNA_CDK19_targ_6877,CDK19,targeting,-0.3772231100369597,-0.7539071808734208,0.22894576682398768,-0.30072817469546426,-0.3772231100369597,856.3968953301439,17085.0,-0.47777800344280164,0.004823203533743397,-0.01467143601269226,-0.1625420786405835,-0.01467143601269226,0.22697044958657633,-0.010620816572247707,-1.4576548347954195,-0.41376840059369696,-0.010620816572247707,0.20287696145477668,-1.6932453457525478,0.004248290835129144,-0.4953733644875473,0.004248290835129144,-0.7470989488946671,0.07637360751334545,-0.042397139934530315,-0.23770749377195066,-0.042397139934530315,-0.27417132687513923,-1.055857113920276,-0.6024195644871732,-0.6441493350941961,-0.6024195644871732,0.6380750308351425,0.09017308699750891,-0.31221263186138104,0.13867849532375678,0.09017308699750891,-0.488859760894236,-0.056259672651542796,0.11583747178506662,-0.1430939872535707,-0.056259672651542796,0.5186178895494831,0.6563135659836525,0.09991518605265845,0.42494888052859797,0.5186178895494831,-0.7388448947330382,-0.7388448947330382,-0.7388448947330382,0.2654184659748941,0.637552062357074,0.3072407915780075,0.7625157827345095,0.4175735786949258,0.865858423254985,0.5586525993795146,0.8419260038480931,0.37627973330118286,0.6396286873675151,0.08218123474126206,0.5851313963047058,0.4799833835864574,0.966630767398487,0.5121906445875888,0.9803317673899924,0.46490059139635875,0.938420036016988,9.999000099990012e-05,0.0005492408505628316
gRNA_CDK19_targ_6878,CDK19,targeting,1.2139601106428073,0.4352814388821031,2.113713852025318,1.2543184671834096,1.2139601106428073,178.11923865593627,4019.0,0.780182712141211,0.7164035568977447,0.6128500778574941,0.7031454489654833,0.7164035568977447,1.7799823723185986,0.7390726123906446,-0.9567351377361787,0.5207732823243548,0.7390726123906446,-1.3104278576773383,0.09416609808712756,0.8824616395247377,-0.11126670668849103,0.09416609808712756,1.5252625132409463,0.04121009432661303,0.9678545582690176,0.8447757219455255,0.9678545582690176,-0.030678858492583366,0.5732604543914339,0.6715731961814188,0.4047182640267564,0.5732604543914339,1.015766722324013,1.3924554304419396,0.05743831294008245,0.8218868219020118,1.015766722324013,0.6711083819514733,1.738095312453685,0.9419103026493237,1.1170379990181607,0.9419103026493237,2.1097432265345506,1.8850777018144742,0.7905843578166721,1.5951350953885657,1.8850777018144742,1.119966815964488,1.119966815964488,1.119966815964488,0.01195513905478377,0.5069315013014322,0.10682722227562287,0.9162203806528815,0.07705574779481097,0.9660943481469797,0.29203587592378555,0.899215076057996,0.11549790740567903,0.9883733548365545,0.2503370705593686,0.9999899801423946,0.06934694702612583,0.9995281650124519,0.01862045703043502,0.4887869970489192,0.05298988567080152,0.9999999945271719,0.29857014298570145,0.7917223986571994
