gRNA_id,Gene,classification,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,LFC_avg_CBE_ABEMA,LFC_median_CBE_ABEMA,base_RPM,base_RAW,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,LFC_avg_CBE_ATIRMO,LFC_median_CBE_ATIRMO,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,LFC_avg_CBE_INX,LFC_median_CBE_INX,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,LFC_avg_CBE_PALBO,LFC_median_CBE_PALBO,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3,LFC_avg_CBE_RIBO,LFC_median_CBE_RIBO,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,LFC_avg_CBE_T0,LFC_median_CBE_T0,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,LFC_avg_CBE_TAGTO,LFC_median_CBE_TAGTO,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_ABEMA,FDR_CBE_ABEMA,p_CBE_ATIRMO,FDR_CBE_ATIRMO,p_CBE_INX,FDR_CBE_INX,p_CBE_PALBO,FDR_CBE_PALBO,p_CBE_RIBO,FDR_CBE_RIBO,p_CBE_T0,FDR_CBE_T0,p_CBE_TAGTO,FDR_CBE_TAGTO,p_Plasmid,FDR_Plasmid
gRNA_CDK6_targ_8279,CDK6,targeting,0.30494598320204985,-0.24248723383043894,0.24435521253085193,0.10227132063415428,0.24435521253085193,312.016421577454,1161.0,0.6615154346768722,-0.6032317771421739,-1.2413466988876811,-0.39435434711766093,-0.6032317771421739,0.7273611924837524,-0.19863048063816188,0.8860933199304047,0.4716080105919984,0.7273611924837524,-0.7455742409469542,-2.03366411735086,-0.37303171362731297,-1.0507566906417092,-0.7455742409469542,0.35715424084450975,-0.37022733830817733,0.9273323673283147,0.3047530899548824,0.35715424084450975,0.2930328297071534,-0.8828727276688146,0.8059694917707829,0.07204319793637388,0.2930328297071534,-1.9148370514964979,0.0807991946362666,-0.3757609600615053,-0.7365996056405789,-0.3757609600615053,0.35431670601034737,0.35431670601034737,0.35431670601034737,0.40082623574300813,1.0,0.3013443309058933,0.5150409377009344,0.06529124269256495,0.2858650969740608,0.061316375817518365,0.21683461961109593,0.1963865585316084,0.8698380208882229,0.22640909571136542,0.5947731006385869,0.2605453684284098,0.9941332108629133,0.35976402359764026,0.6422971510831657
gRNA_CDK6_targ_8280,CDK6,targeting,-0.5383509444728791,0.01721017079310897,0.3287945727560532,-0.06411540030790565,0.01721017079310897,358.2410766259657,1333.0,-0.8508243095073877,-0.9535427903594454,-1.6142892984797579,-1.139552132782197,-0.9535427903594454,0.2910485417530153,0.8123061541939934,-1.014739595769503,0.02953836672583532,0.2910485417530153,-0.8071337209932445,-0.4549066992628716,-0.7383310471980681,-0.6667904891513947,-0.7383310471980681,-0.7401592466351243,-1.5236808072282249,0.48135870394045915,-0.5941604499742967,-0.7401592466351243,0.054938141997922095,-0.7291034723706767,0.5067322506054074,-0.05581102658911574,0.054938141997922095,-0.5038415916264838,0.5274205638458095,0.21767109946143795,0.08041669056025455,0.21767109946143795,-0.7166717126477701,-0.7166717126477701,-0.7166717126477701,0.559405258613016,0.8783830199284076,0.07204796191088858,0.19170317839633538,0.2286575309700694,0.5830943201162787,0.19491026931942274,0.4329885848639525,0.06748056152868102,0.25105208794634937,0.27014280754918857,0.6482260497683794,0.2860899299401144,0.7518280509136555,0.039996000399960006,0.1445270320129559
gRNA_CDK6_targ_8281,CDK6,targeting,-0.449582657997337,-0.6978452070152446,-0.4665440702532037,-0.5379906450885951,-0.4665440702532037,607.0567569532179,2021.0,-1.0166304864090117,-1.7852146591585771,-2.7262482063812876,-1.8426977839829588,-1.7852146591585771,-0.33675421381407294,1.1354246965422827,-1.008924903017267,-0.07008480676301902,-0.33675421381407294,-0.044026273913547034,-1.3685417188219566,-0.6392752508134227,-0.6839477478496422,-0.6392752508134227,-0.3433995560726312,-0.44265111407885105,-0.010277506034877619,-0.26544272539545327,-0.3433995560726312,0.05896806284749149,-0.17847914805279672,0.23788701751858307,0.03945864410442595,0.05896806284749149,-0.8812957476812592,-0.20227096149432885,-0.07582073361217821,-0.3864624809292554,-0.20227096149432885,-0.2601087382942984,-0.2601087382942984,-0.2601087382942984,0.1487322632465229,0.4535867978789838,0.008453691896563401,0.0449866883884644,0.13973974668247194,0.4472573656361262,0.1743416333422956,0.404111208937674,0.2594072829026655,0.4932635405371448,0.5730362313778692,0.9360103668036196,0.5982829914060379,0.9838286045966339,0.1520847915208479,0.40794218795300363
gRNA_CDK6_targ_8282,CDK6,targeting,-0.9268521336422784,-0.9268521336422784,-0.08198567803444114,-0.6452299817729993,-0.9268521336422784,0.901123340356088,3.0,-0.9268521336422784,-0.9268521336422784,-0.9268521336422784,-0.9268521336422784,-0.9268521336422784,2.647647868582598,0.8377666104534877,-0.9268521336422784,0.8528541151312691,0.8377666104534877,-0.9268521336422784,-0.9268521336422784,-0.3444789022760751,-0.7327277231868773,-0.9268521336422784,-0.9268521336422784,-0.9268521336422784,-0.9268521336422784,-0.9268521336422784,-0.9268521336422784,2.3473610501937454,-0.4665571009957142,3.071608607736256,1.6508041856447624,2.3473610501937454,1.7186684217819757,4.565203313241239,1.4652364306799195,2.583036055234378,1.7186684217819757,6.520121226328329,6.520121226328329,6.520121226328329,0.09430825421611005,0.3415320803668756,0.1554001566042507,0.320283012677503,0.0004920381758708821,0.0075400294543176835,0.16836582511487033,0.39524175966682323,0.018429762730126514,0.1244949278300383,1.649219153928106e-06,7.747898445540521e-05,9.335809656776519e-06,0.0030901529963930276,9.999000099990012e-05,0.0025073250250732533
gRNA_CDK6_targ_8283,CDK6,targeting,-0.5397808163066703,-0.8803816849086907,-0.5861216691387389,-0.6687613901180334,-0.5861216691387389,65.03701466127809,242.0,-0.3792092022397055,-2.2980973407480754,-4.690135816034352,-2.455814119674044,-2.2980973407480754,2.8566077412017554,1.3611994572195716,-1.1702168445499264,1.015863451290467,1.3611994572195716,-1.03619769112782,-1.8039415654205373,-0.05286287391111917,-0.9643340434864922,-1.03619769112782,-1.2301352926620395,-1.8123788715231428,1.592100388123078,-0.4834712586873682,-1.2301352926620395,1.269580043730548,-0.615848400655677,1.6308827344962988,0.7615381258570566,1.269580043730548,-0.24624445723219424,2.6696892934940673,-0.4779623810694773,0.6484941517307986,-0.24624445723219424,3.3553559807058226,3.3553559807058226,3.3553559807058226,0.09707558741193467,0.3465253848374215,7.162990053148505e-05,0.0017391674840323975,0.0001137781324437247,0.0027691589587406523,0.07070569508297835,0.2342587095881145,0.027585313433974253,0.1547582838414488,1.765640296168082e-06,7.747898445540521e-05,0.03966192164032614,0.35290580814376216,9.999000099990012e-05,0.0025073250250732533
gRNA_CDK6_targ_8284,CDK6,targeting,-0.15531510847281327,-1.661313801910858,-0.0062497071224062095,-0.6076262058353591,-0.15531510847281327,64.76826666680999,241.0,-3.459822228194853,-2.3987652838163966,-4.684252562612779,-3.514280024874676,-3.459822228194853,1.376256254951606,1.3839761992073225,1.10693166317891,1.2890547057792794,1.376256254951606,0.27363858729782065,-2.4071902938240326,0.41241874993742506,-0.5737109855295957,0.27363858729782065,-1.3068475592235147,0.3232411929633022,1.4809809947424402,0.16579154282740924,0.3232411929633022,1.0663729965477822,0.5692906523612875,1.6056052316221312,1.080422960177067,1.0663729965477822,-0.7989862800434538,1.4512998489261613,1.5398600199101136,0.730724529597607,1.4512998489261613,3.23532820280156,3.23532820280156,3.23532820280156,0.06761485566282018,0.27975646530491843,2.9702778229313114e-06,0.00018906960757505113,0.00029305254778884296,0.005000020274129228,0.133010355530815,0.34182009068866276,0.04457969338273873,0.5400896910038671,2.4250925196958027e-05,0.0007432459481660283,0.01860961796518619,0.2632386130972918,9.999000099990012e-05,0.0025073250250732533
gRNA_CDK6_targ_8285,CDK6,targeting,-0.6718533497447706,-3.6337769657798185,-0.9428392454457419,-1.7494898536567771,-0.9428392454457419,23.11232752425585,86.0,-4.053177576665559,-1.4793963971011057,-3.5640305162244177,-3.0322014966636943,-3.5640305162244177,-3.695174853596395,1.4382417288948035,-2.4080597530475902,-1.5549976259163938,-2.4080597530475902,-4.003631565846265,-4.591699013585144,-1.075240502418078,-3.223523693949829,-4.003631565846265,-0.7262705092840596,-0.9966317040002293,1.2153170666604287,-0.16919504887462003,-0.7262705092840596,1.3463431226273108,-2.2316003710311616,0.3315256409495025,-0.1845772024847828,0.3315256409495025,-2.9580884179070184,-1.1869158530674575,-0.7435799066697748,-1.6295280592147503,-1.1869158530674575,4.299048823493661,4.299048823493661,4.299048823493661,0.004379902821296952,0.052910504885010624,0.0003391951757096654,0.004967858546898196,0.013688066530973849,0.4499912970225957,3.2411140939462935e-07,6.705054781851394e-05,0.14371651934702356,0.3659243684912677,0.0020526048876698313,0.028074885033831164,0.051062993327564005,0.8427094251683724,9.999000099990012e-05,0.0025073250250732533
gRNA_CDK6_targ_8286,CDK6,targeting,-0.69120969372591,-0.8689992543741237,-0.6595578462641876,-0.7399222647880738,-0.69120969372591,443.2252010018456,1415.0,-1.3163907620589834,-1.1944738219555535,-2.2410796786254283,-1.5839814208799883,-1.3163907620589834,0.018251738324322656,-2.8562573736878827,-1.8707938968367992,-1.5695998440667864,-1.8707938968367992,-0.1730077322631804,-3.8733674652740677,-0.40416240934580683,-1.4835125356276848,-0.40416240934580683,-1.1443048662012232,-0.654883691965394,0.09368071422054838,-0.5685026146486896,-0.654883691965394,-0.8336344475524925,-0.8305470842377799,-1.3119572978273926,-0.9920462765392216,-0.8336344475524925,-2.0230160777678337,0.16825161044409984,-0.03656567486716668,-0.6304433807303002,-0.03656567486716668,0.225300216531894,0.225300216531894,0.225300216531894,0.07457042659222922,0.29882338016982896,0.015247849746687638,0.06673428128141838,0.018900805673976246,0.9836349152454034,0.0009884665573940503,0.011404779967100357,0.06863208897031094,0.25366463747766427,0.0015471990800523395,0.02116210311972415,0.3080839340055731,0.9487209506218379,0.28417158284171584,0.5526486129295414
gRNA_CDK6_targ_8287,CDK6,targeting,-1.4213323258069879,-0.8551019342590025,-0.5596793913227042,-0.9453712171295647,-0.8551019342590025,192.32528156546516,614.0,-1.6178311802719532,-1.8642631122455349,-1.6583390751249192,-1.7134777892141357,-1.6583390751249192,0.7117395701938248,0.4427395806536841,-0.5038016083442692,0.21689251416774658,0.4427395806536841,-2.5635089302812557,-3.438909774760988,-0.7952437067752546,-2.2658874706058327,-2.5635089302812557,-3.043306679480763,-1.2802247958964053,0.7907425100027337,-1.177596321791478,-1.2802247958964053,0.29557004608852894,-0.38595133111536317,0.14157151624406922,0.017063410405744994,0.14157151624406922,-0.38346534544854943,0.6608931279265231,-2.3619107633856595,-0.6948276603025619,-0.38346534544854943,1.289306290704896,1.289306290704896,1.289306290704896,0.02634553076077489,0.15617257444873653,0.009356255694294217,0.04915747039383152,0.1739122554643572,0.5031901797089356,0.0010019655708726073,0.011436227722718378,0.0003550866738422434,0.004627310592196164,0.46796269660938317,0.8619363310106385,0.26329478787135024,0.9017445803606652,0.21377862213778623,0.949899170666875
gRNA_CDK6_targ_8288,CDK6,targeting,0.43456672442182986,0.5553820921725623,0.4994640315942001,0.4964709493961974,0.4994640315942001,543.9781231282917,1811.0,0.8959436344584217,-1.4858326370729287,-0.5098633415205382,-0.36658411471168173,-0.5098633415205382,0.1465368927219785,-0.2439789289152578,1.0941415365399747,0.3322331667822318,0.1465368927219785,0.6807809166599832,0.1288941648127733,0.8773029109780941,0.5623259974836169,0.6807809166599832,-0.11784304950818025,0.682504005767928,0.4159721259080538,0.32687769405593387,0.4159721259080538,-0.19260870413511513,0.03690124824491312,0.11073631318364896,-0.014990380902184353,0.03690124824491312,-0.5021770398342741,-0.038116121020726194,-0.026423121616491532,-0.18890542749049724,-0.038116121020726194,0.4541167138104478,0.4541167138104478,0.4541167138104478,0.06608179141756863,0.5334895843711029,0.2745426058820886,0.484400866455071,0.0845570101765069,0.336946311370189,0.24455087926952132,0.9649414312332449,0.31080807405589533,0.9233879555907479,0.49745910989480957,0.8833635481501179,0.5335234236672795,0.9257161715491421,0.41525847415258466,0.7063235094784457
gRNA_CDK6_targ_8289,CDK6,targeting,0.310246161175261,0.6103724606948464,-0.307374039299854,0.2044148608567511,0.310246161175261,429.7561666251111,1372.0,-0.39253657273549986,-0.4868356990885071,-2.3928115843128293,-1.0907279520456121,-0.4868356990885071,1.218982874428669,-0.6999960285132419,-0.2836075358465175,0.07845977002296987,-0.2836075358465175,-0.5467075413553095,-1.5509248275113885,0.9236168323087252,-0.39133851218599097,-0.5467075413553095,0.24085083705199614,-0.49498366885771455,0.2355723426749772,-0.006186829710247079,0.2355723426749772,0.7422970451667107,-0.8989550797754433,0.02612202844530859,-0.043512002054474676,0.02612202844530859,-1.227549430858173,0.9711479252791032,-0.0008825062544264314,-0.08576133727783204,-0.0008825062544264314,0.8811596172055132,0.8811596172055132,0.8811596172055132,0.19566536484052288,0.9440996466794909,0.05040937629083666,0.1492442178199189,0.12486148989495881,0.4232571521009932,0.2312927337861269,0.48577344469040606,0.4645769161668728,0.6852716544172678,0.17610026028174597,0.5236994957920786,0.2621043716806123,0.7217682780888741,0.3037696230376963,0.9477193727995621
gRNA_CDK6_targ_8290,CDK6,targeting,-0.20561321456604378,-0.4808399922037614,-0.19811536239362776,-0.2948561897211443,-0.20561321456604378,292.3978179812833,1088.0,0.15149554851202324,-1.3127986742467606,-1.6110981512970102,-0.9241337590105824,-1.3127986742467606,1.450704628258165,0.3294683518200809,-0.739998833268034,0.34672471560340395,0.3294683518200809,-0.4292390463031454,-0.08148659849676654,0.07861727942855623,-0.14403612179045192,-0.08148659849676654,-0.11491369208709175,-0.9283783137976318,0.6262678362385287,-0.1390080565487316,-0.11491369208709175,0.5156399971148397,1.0941563206705314,0.4355512792597362,0.681782532348369,0.5156399971148397,-0.026569384038793976,1.2580288952363448,-0.5267479674485674,0.2349038479163278,-0.026569384038793976,1.1713281403083171,1.1713281403083171,1.1713281403083171,0.35490906122840354,0.697594413697159,0.09906372833463263,0.23934375239973285,0.04543711790385815,0.22856665693278186,0.5221363491471385,0.7520762905470096,0.2791032775227196,0.5128152089663152,0.016044133843411985,0.15930235970412873,0.1379626573503356,0.5637733281847048,0.2276772322767723,0.949899170666875
gRNA_CDK6_targ_8291,CDK6,targeting,-0.1401595064223453,0.030684974014708582,-0.307578970744553,-0.13901783438406323,-0.1401595064223453,100.24300193659803,373.0,0.9730248054440441,-1.747279395738405,-3.3646075718337247,-1.3796207207093618,-1.747279395738405,2.0347448212320356,0.8143845913183296,0.2835646156010457,1.044231342717137,0.8143845913183296,-1.5651931987493668,-3.09413207955252,0.7142908439883991,-1.3150114781044957,-1.5651931987493668,-1.7433608459537782,-1.3290048319545693,1.5078385922516855,-0.5215090285522207,-1.3290048319545693,0.9467426869940057,0.28690314659638744,0.6619953846556469,0.6318804060820132,0.6619953846556469,-0.7576567382117134,1.5259433824257624,0.4768049834782622,0.4150305425641037,0.4768049834782622,1.5585241962511458,1.5585241962511458,1.5585241962511458,0.49958841538726084,0.8334673056028834,0.01661043232322162,0.07006045361607133,0.0002124047197373324,0.003994656945060058,0.016320738471687475,0.09064034285450594,0.02916467515032411,0.15773705024113202,0.0323003891034548,0.25950069886513444,0.07871196466648021,0.4492010397345681,0.11168883111688828,0.8886779591271639
gRNA_CDK6_targ_8292,CDK6,targeting,-1.4853402248249148,-1.1435595766439914,-0.5057005660835401,-1.0448667891841488,-1.1435595766439914,85.19311424638494,278.0,-3.6466139017354116,-1.9680411388171934,-5.074433534895621,-3.5630295251494086,-3.6466139017354116,-2.6908139950350187,1.687108905963863,-0.3428370889728245,-0.44884739268132673,-0.3428370889728245,-1.6391830845299906,-3.236990067020657,-5.112236656545414,-3.329469936032021,-3.236990067020657,-0.07321325571459811,-0.07284093172806953,-0.858815150829902,-0.33495644609085656,-0.07321325571459811,-0.6451682270349088,-2.2073385337437834,0.37138843303357466,-0.8270394425817059,-0.6451682270349088,-5.392861720223287,-2.9498429473567516,-4.2292948229804646,-4.190666496853502,-4.2292948229804646,2.0882964705964833,2.0882964705964833,2.0882964705964833,0.016632786409896808,0.12206346445840471,6.990819335940121e-06,0.00035060018184790605,0.003360347411535019,0.029702862041208995,7.641555994341913e-06,0.0006022273890778983,0.20715505573230417,0.43944792623471374,0.0004417969933585131,0.008809325590461919,2.242375768549197e-06,0.0018555659484744606,0.051694830516948294,0.7439560391786906
gRNA_CDK6_targ_8293,CDK6,targeting,0.19491689234294418,-0.4233519137010797,-1.5670528941139588,-0.5984959718240314,-0.4233519137010797,95.13679004170432,354.0,-3.3244061712291813,-0.0074856733059235035,-3.2899459201100747,-2.2072792548817266,-3.2899459201100747,0.9156677542629652,1.240779583955648,-0.06816197992546799,0.6960951194310484,0.9156677542629652,-1.7966990973621493,-3.902646012797839,0.1126352787903207,-1.862236610456556,-1.7966990973621493,-1.7989588463948905,-2.011676113061197,0.4663927375152246,-1.1147474073136208,-1.7989588463948905,0.5012635571768166,0.679395231552365,1.0802343947139528,0.7536310611477116,0.679395231552365,-0.8436055780969489,1.6200160507966193,0.3235185792266442,0.3666430173087715,0.3235185792266442,2.106959576594302,2.106959576594302,2.106959576594302,0.05841541063673855,0.25336708238097044,0.0023798392969114454,0.019315605929965857,0.012580290774109784,0.091317461540139,0.00022186617105303088,0.003956003152659544,0.004080803797680658,0.03670505589761678,0.00925618947479801,0.10492461356705964,0.08115578177081248,0.4548287437082527,0.051694830516948294,0.7439560391786906
gRNA_CDK6_targ_8294,CDK6,targeting,-2.366580985029915,-2.4591014337150683,0.3183551124070844,-1.5024424354459665,-2.366580985029915,77.05540596922545,246.0,-3.1667030024421803,-4.0162540242720945,-4.439705836009788,-3.874220954241354,-4.0162540242720945,0.8808344010379111,-0.020921087200271887,-3.627764670522729,-0.92261711889503,-0.020921087200271887,-0.5224158653400899,-4.892241224590885,-0.635842454319603,-2.016833181416859,-0.635842454319603,-2.0178350575878974,-1.95402762780781,1.0447216666344015,-0.9757136729204352,-1.95402762780781,0.866094249177305,-1.9796425742999821,1.326649642926338,0.0710337726012203,0.866094249177305,-0.33260995881532707,0.4710615407068874,0.3859907274494443,0.1748141031136682,0.3859907274494443,2.255517189223989,2.255517189223989,2.255517189223989,0.001355895490375824,0.02389617780767263,1.144003739605983e-06,0.00013523758493199297,0.11631797454355086,0.6446791137293092,0.0006623678841938496,0.008573522595667566,0.005078783697377548,0.044615106924007504,0.00043768146403118217,0.00787320101399189,0.25552664370486056,0.7167738903924479,0.0381961803819618,0.6321467853214677
gRNA_CDK6_targ_8295,CDK6,targeting,-1.5305108737954418,-1.245044787176283,-0.7118873157949974,-1.162480992255574,-1.245044787176283,131.68651728936473,490.0,-4.0092808098806385,-3.3570644606914755,-4.197411256095356,-3.8545855088891567,-4.0092808098806385,-0.330261525755158,-2.633576248239837,-1.2558537632442661,-1.4065638457464205,-1.2558537632442661,-2.0205003972401623,-4.634389215396637,0.9403707173177075,-1.9048396317730305,-2.0205003972401623,-0.8304161845542927,-3.1671376157150997,-0.7307530413362676,-1.5761022805352198,-0.8304161845542927,0.04513481121025808,-1.5852618827814633,0.4513081277431189,-0.3629396479426954,0.04513481121025808,-0.9144721792769275,0.9639933978763664,1.0405974928446016,0.3633729038146802,0.9639933978763664,1.8815606063125727,1.8815606063125727,1.8815606063125727,0.0068344231366321805,0.07158841956409025,2.3479168128415714e-05,0.0007739596124472171,0.0450359505628801,0.9915439050191559,0.00027321100456505,0.004476873391635224,0.0001192434963633478,0.002404959899511723,0.04260482293239105,0.22745478049389414,0.07370783866274028,0.44197997458998245,0.0894910508949105,0.8886779591271639
