gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6866,CDK19,targeting,0.17896190909499715,-0.3415413481778876,1.0574201168024397,0.2982802259065164,0.17896190909499715,201.85987496774572,8640.0,1.0024424639088747,-0.2702866914818457,0.7578549113843644,0.49667022793713117,0.7578549113843644,-0.21487961608875372,-0.9982401204025372,-0.9775384321256203,-0.7302193895389704,-0.9775384321256203,-1.3418698329832748,-0.21234631286033884,1.0647821700328748,-0.16314465860357963,-0.21234631286033884,-0.34059739207687484,-0.1686897248170936,1.4259556502099868,0.3055561777720061,-0.1686897248170936,0.1984131293481413,0.3018769283485183,-0.7630503939717113,-0.08758677875835057,0.1984131293481413,-0.11139096062434296,0.4181672744513513,0.3552568475869239,0.22067772047131076,0.3552568475869239,0.6235959762131439,0.07875762840453678,-0.03847176550561721,0.2212939463706878,0.07875762840453678,-0.09320837057593068,-1.6391128875242702,0.3125231383045334,-0.47326603993188926,-0.09320837057593068,0.24269138236359528,0.24269138236359528,0.24269138236359528,0.2111628592557414,0.9923175382300558,0.05990695776899024,0.7529148024791253,0.43612910818139916,0.7296918284047459,0.25897396762493674,0.9046162296850059,0.18222030689694746,0.890262701048498,0.44900981975333076,0.9999969913380347,0.3470468501016967,0.999927824801944,0.3079561469307091,0.9999997905658631,0.4696684576539334,0.7691631010169394,0.3030696930306969,0.4966268079074445
gRNA_CDK19_targ_6867,CDK19,targeting,-0.23388799541324828,0.5603702370547265,-0.0013666800548276354,0.10837185386221687,-0.0013666800548276354,191.9278737576763,8575.0,-0.5632928045213131,0.16637369094979287,0.23569311925021613,-0.053741998107101376,0.16637369094979287,1.6314533077488367,0.06967841576474128,-2.094798550450882,-0.13122227564576808,0.06967841576474128,-4.884241526796037,0.14139393911596274,-0.20235241025742562,-1.6483999993125,-0.20235241025742562,-0.01874517850922123,-0.3374201194680493,-0.49290462374935945,-0.28302330724221,-0.3374201194680493,-0.751125965189786,-0.0057738768885224985,0.4560380016950264,-0.10028728012776071,-0.0057738768885224985,0.5141509703737007,0.07950292595425855,-0.00859339940546683,0.1950201656408308,0.07950292595425855,0.2557260455439001,-0.45455479993523396,0.045705102840687455,-0.051041217183548794,0.045705102840687455,-0.517002898917676,-2.874354576033922,-1.24044565417176,-1.5439343763744526,-1.24044565417176,0.25351750352414776,0.25351750352414776,0.25351750352414776,0.5136743165250814,0.9658576193063755,0.38457877048703537,0.8669697900080691,0.18707719716081336,0.6549302699234655,0.0698406034714068,0.5783223398264536,0.3551603043389677,0.7061818141626962,0.433630868971568,0.9999969913380347,0.41597077165912655,0.9960246818712134,0.5726280580235015,0.9999997905658631,0.07959080189981825,0.2653026729993942,0.31986801319868013,0.5157942563688108
gRNA_CDK19_targ_6868,CDK19,targeting,-0.5647872626280094,0.010203912740778094,0.33285167378197894,-0.07391055870175077,0.010203912740778094,255.9850774316789,10413.0,-1.1084964592969322,-0.14883726669607472,-0.7574244573002454,-0.6715860610977508,-0.7574244573002454,-5.15413513400129,-1.784106715176611,-0.14240528473762198,-2.3602157113051745,-1.784106715176611,1.8256906113614053,-1.1845507949686944,-0.2680591611808585,0.1243602184039508,-0.2680591611808585,-0.8207944098432851,-0.5772076011999898,-0.37413092524817587,-0.590710978763817,-0.5772076011999898,-0.367891495695442,-0.39961884917044005,-0.45916332041240254,-0.4088912217594282,-0.39961884917044005,-2.8228716005611107,0.26913977961704194,-0.34877205323851246,-0.9675012913941937,-0.34877205323851246,-0.7471051154537758,-3.232103210173531,0.16080232139574233,-1.2728020014105215,-0.7471051154537758,-0.3600634039775324,-1.6056536032428852,1.7788876661195951,-0.06227644703360746,-0.3600634039775324,-0.44123071389730273,-0.44123071389730273,-0.44123071389730273,0.4550397653453505,0.8730970028099683,0.021308678509715212,0.4408059864257558,0.016273427121417272,0.12914667453915452,0.1393082624146823,0.914083279297322,0.17202131137065715,0.47389255784654494,0.22961955017884073,0.9299609586701354,0.0823194820210579,0.518259378793949,0.015728926302389628,0.32530279398124,0.27197502643241106,0.8184715605673153,0.016098390160983907,0.0917507414185513
gRNA_CDK19_targ_6869,CDK19,targeting,0.1059234158959707,0.5124903080349268,0.8343923648491828,0.4842686962600267,0.5124903080349268,175.4973131939573,7952.0,0.1431455149120421,0.6852689542043757,0.6321436817516461,0.48685271695602134,0.6321436817516461,-0.6086337291431063,-0.025464942871587737,-0.842075313569291,-0.4920579951946617,-0.6086337291431063,-0.7920981057469924,-0.939279876829304,0.592798445267665,-0.37952651243621044,-0.7920981057469924,-0.00036870584629963745,-0.16804825630690515,0.5766010170722171,0.13606135163967079,-0.00036870584629963745,0.7284017858422692,0.2942471079935654,0.3035250168971269,0.44205797024432053,0.3035250168971269,0.7611248215753579,0.465332774683749,0.2747471413698602,0.5004015792096558,0.465332774683749,0.6780475863852192,-0.6149609178667447,0.3855636266412317,0.14955009838656877,0.3855636266412317,-0.20083062926142042,0.6084856299718274,-0.17389522317648665,0.07791992584464012,-0.17389522317648665,0.6316041531630664,0.6316041531630664,0.6316041531630664,0.15865746572384282,0.9999994598648783,0.10190687980212815,0.9476453848237887,0.6037010828354801,0.8466661307795521,0.4854834753192958,0.8935877645548356,0.49480466460807304,0.9238999382528329,0.10345003910959269,0.698483271527656,0.14095257854961069,0.999927824801944,0.28287196613448967,0.9999997905658631,0.48689541743732134,0.9866662181525353,0.3698630136986301,0.7474139640770936
gRNA_CDK19_targ_6870,CDK19,targeting,-0.15304239623671845,0.2655908232008267,-0.44369939945559095,-0.11038365749716089,-0.15304239623671845,386.9022217019824,15621.0,-0.6244035435200134,-0.14607310342925953,-0.13597833593700479,-0.30215166096209256,-0.14607310342925953,-1.202339253704392,0.09011112394825893,0.7464335468072774,-0.12193152764961852,0.09011112394825893,-1.4049842423988206,-0.2510385799187674,-0.2817802735291244,-0.6459343652822375,-0.2817802735291244,-0.5882150041588061,-0.032726893448581616,-0.4126605692643502,-0.3445341556239126,-0.4126605692643502,-0.49518560342743545,-0.1525560691622412,-0.20739548021600007,-0.28504571760189223,-0.20739548021600007,-0.030856411803413246,0.3121362819567289,-0.7661166914455942,-0.16161227376409287,-0.030856411803413246,-0.9982678182640562,-0.441830528959179,0.0059615826200650375,-0.47804558820105675,-0.441830528959179,0.6110561939895468,-0.5096781539993517,-1.0509291949766686,-0.3165170516621578,-0.5096781539993517,-0.32712727296079597,-0.32712727296079597,-0.32712727296079597,0.4237921900509585,0.8482057762750121,0.14864091484373293,0.6924738865586876,0.3207508170293098,0.8835105488456292,0.42086466847001974,0.8460653536985488,0.313104735190934,0.6631310528093483,0.33336887388190095,0.9999969913380347,0.41957488898959305,0.8240571560730857,0.17402004739401447,0.7111897146491909,0.5431341658398885,0.8311414084881702,0.04529547045295471,0.2196387821253399
gRNA_CDK19_targ_6871,CDK19,targeting,-0.5366537456160365,-0.25005946449683875,-1.396695616439735,-0.7278029421842035,-0.5366537456160365,376.6174106708855,15610.0,-0.9721996879061743,-0.42977724871437634,-0.08358485181152482,-0.49518726281069175,-0.42977724871437634,-2.308477354313615,-0.5608896525277804,-1.1612409943662896,-1.3435360004025618,-1.1612409943662896,-5.765771513350223,2.657310161791487,-0.5800787310500284,-1.229513360869588,-0.5800787310500284,-1.4921495292174494,-0.5119387903514787,-0.6950219197580525,-0.8997034131089935,-0.6950219197580525,-0.7234728354466745,-0.9710955507163228,-1.202519766442748,-0.9656960508685818,-0.9710955507163228,0.015314472821959857,-0.3141215367562155,-0.8069108597693551,-0.3685726412345369,-0.3141215367562155,-1.3193566586778913,-1.4297694917726202,-1.0971403623195641,-1.2820888375900252,-1.3193566586778913,-1.0377458702405893,-1.1302811669142208,-2.0947042880660574,-1.4209104417402891,-1.1302811669142208,-0.5801181187498605,-0.5801181187498605,-0.5801181187498605,0.03854401052324262,0.25981518204556137,0.06413852175053067,0.5876347363148571,0.09120107061959905,0.3293371994596632,0.0026162101592097312,0.17412185098055527,0.05656543536227461,0.2552456835355532,0.017930550663833155,0.6396296638882732,0.24862821868125223,0.6870405686078392,0.005126492183628634,0.22642811606638433,0.12406814607836411,0.3509907137760974,9.999000099990012e-05,0.0009749025097490262
gRNA_CDK19_targ_6872,CDK19,targeting,-0.1854020118548668,0.0033886956247580727,-0.06595267784632147,-0.08265533135881006,-0.06595267784632147,526.3595220920374,21998.0,-0.07205226995562236,0.35984975399908514,0.2898205195777616,0.19253933454040814,0.2898205195777616,-0.09490639295853523,-0.4503104523555304,-0.6063629521975044,-0.3838599325038567,-0.4503104523555304,1.3255155125828895,-0.3293356125564752,-0.10521155894963366,0.29698944702559354,-0.10521155894963366,-0.17025890423491183,-0.11953094281278719,-0.2762946206535715,-0.18869482256709016,-0.17025890423491183,0.12721242496916535,0.21681246308951757,-0.16891613356859728,0.05836958483002855,0.12721242496916535,-0.09707245501915072,0.32101663188908974,-0.4672159588216167,-0.08109059398389257,-0.09707245501915072,0.04765351577109168,0.32691680740073586,0.4461751260019994,0.2735818163912756,0.32691680740073586,-0.33474779652788156,-0.12086295534059399,-0.6184113293138502,-0.3580073603941086,-0.33474779652788156,0.02639770531437514,0.02639770531437514,0.02639770531437514,0.49530240753971544,0.8983592611933601,0.42997316761649984,0.9999999837822034,0.5979185808146221,0.8960642062413877,0.16013902109417352,0.9828261382616816,0.4287410659780292,0.7680204134645798,0.5365982254390367,0.9999969913380347,0.5241336677866977,0.8842622058289464,0.30957289352871625,0.9999997905658631,0.5733968539299517,0.8567998966769393,0.1810818918108189,0.39203296165228835
gRNA_CDK19_targ_6873,CDK19,targeting,0.1697704149882815,0.3239160260625353,0.3842697921040026,0.2926520777182731,0.3239160260625353,265.71776293451285,10870.0,0.35072456061454316,0.06490507550532294,0.38221370515794006,0.26594778042593537,0.35072456061454316,-0.007972279163441101,-1.1048203125693052,-1.033787454246578,-0.7155266819931082,-1.033787454246578,-0.9637241407926485,2.9682197669446846,0.4925005117326652,0.8323320459615672,0.4925005117326652,0.39751892641403197,1.0339877508726618,0.7972058002800798,0.7429041591889245,0.7972058002800798,-0.8433381255624269,-0.05713793941401439,0.4918658674228381,-0.1362033991845344,-0.05713793941401439,0.9148516679475942,0.5786539088176901,0.40614847488140005,0.6332180172155614,0.5786539088176901,0.15578671284358653,0.27056702337529315,0.18314623681284756,0.2031666576772424,0.18314623681284756,0.33541178616473627,-0.019699581914072995,-0.33723954887450786,-0.00717578154128153,-0.019699581914072995,0.09450013470623139,0.09450013470623139,0.09450013470623139,0.3543117099920646,0.9999994598648783,0.33523714008072514,0.9999999837822034,0.41129418738625156,0.708581721284353,0.019478783549040916,0.8066383023047894,0.08855779957909775,0.9999999976925382,0.38175013738020225,0.9999969913380347,0.07480506424983388,0.999927824801944,0.38016540731793613,0.9999997905658631,0.5199992196224399,0.9785985570527481,0.21607839216078392,0.42653218409178606
gRNA_CDK19_targ_6874,CDK19,targeting,0.07689793772267262,0.41405123187570103,0.11540581103436094,0.20211832687757822,0.11540581103436094,521.343375238783,22480.0,0.3581618559731032,-0.1537603433180289,0.5598269329426347,0.25474281519923636,0.3581618559731032,-0.37116456608880183,-0.7226414950036832,-1.0070315183327656,-0.7002791931417502,-0.7226414950036832,-0.11484999162886579,-0.2439498245281635,0.7157372184261837,0.11897913408971812,-0.11484999162886579,-0.10087532110994256,-0.1525269642296572,1.134650924488703,0.29374954638303447,-0.10087532110994256,-0.15153665535053518,-1.0937856073353525,-0.2755178085814626,-0.50694669042245,-0.2755178085814626,0.026299581993466183,-0.1924163316819839,-0.18833163485023852,-0.11814946151291876,-0.18833163485023852,-0.28629765115279665,-0.05827252087587313,0.03354829491990987,-0.10367395903625332,-0.05827252087587313,0.25999453317762183,0.5522053185080906,0.3106710483019572,0.3742902999958899,0.3106710483019572,-0.4829719464988005,-0.4829719464988005,-0.4829719464988005,0.4485342100282018,0.9999994598648783,0.2870029863981332,0.9999999837822034,0.46388181015721475,0.7474691675061121,0.2765467806048988,0.9787834078475303,0.2853436736980132,0.9293494350517101,0.1324641322424552,0.8788410370056297,0.49296864790913586,0.8668976518568116,0.5722981428242369,0.9999997905658631,0.3549482011606289,0.9999319607119149,0.016098390160983907,0.0917507414185513
gRNA_CDK19_targ_6875,CDK19,targeting,0.23692939120829076,0.2337269733079715,0.2669426111679379,0.2458663252280667,0.23692939120829076,367.4806038723067,15898.0,0.066676834155881,0.03473417013903044,-0.09355161049981603,0.0026197979316984754,0.03473417013903044,-0.7206149447936768,0.49118046353271116,-0.1347920605727712,-0.12140884727791229,-0.1347920605727712,-1.4020101834581833,-1.3183823268192467,0.4561054825536524,-0.7547623425745925,-1.3183823268192467,-0.43437247661380796,0.25959950403754445,0.6310890872529255,0.15210537155888731,0.25959950403754445,-0.44662319051616917,-0.21494134552378472,-0.11214073239666375,-0.25790175614553923,-0.21494134552378472,0.942743065994535,0.20138692920159404,-0.3266462343865113,0.2724945869365392,0.20138692920159404,-0.5431312511143369,0.7781234264313197,-0.16149749332868882,0.024498227329431327,-0.16149749332868882,0.4036554722872425,0.868823854666434,1.3104427529072524,0.8609740266203096,0.868823854666434,0.16904864111655607,0.16904864111655607,0.16904864111655607,0.43846720769284586,0.9999994598648783,0.49884677573179625,0.9232892866086806,0.3676838295007269,0.9403203316359434,0.3084880264194748,0.7922090618664942,0.4475750208600616,0.9103814256498204,0.3597155165950198,0.9999969913380347,0.2581838165673511,0.9737934087688386,0.3414761821494934,0.9999997905658631,0.12756935595488775,0.9999319607119149,0.27177282271772824,0.4670457632742544
gRNA_CDK19_targ_6876,CDK19,targeting,-0.8521852053230511,-0.7966442660809787,0.43367687032483704,-0.40505086702639753,-0.7966442660809787,191.98329067834945,8699.0,-0.2709654316555389,-0.3995997134236381,0.3507229864749478,-0.10661405286807639,-0.2709654316555389,-1.5215431200304903,-0.7609055357625891,-3.246766515949267,-1.8430717239141154,-1.5215431200304903,-2.3696430805770996,-2.386528813708015,-0.12394061148423184,-1.626704168589782,-2.3696430805770996,0.47049459776631075,-0.24490251318653306,0.09611782515261402,0.1072366365774639,0.09611782515261402,-0.8565794107608112,-0.7004144231120681,0.018010237643495547,-0.5129945320764613,-0.7004144231120681,-1.337014064335521,-0.08577937085406148,-0.8311109712127215,-0.7513014688007681,-0.8311109712127215,-0.3826723499177276,0.3100250315828039,-0.5321039370935005,-0.20158375180947471,-0.3826723499177276,0.799516652004078,2.7406262298134645,-0.7506872529000598,0.9298185429724942,0.799516652004078,-0.007335574407846284,-0.007335574407846284,-0.007335574407846284,0.13305966209546297,0.49433219598126965,0.304298002566751,0.8098486879870368,0.040043256355781466,0.2102270958678527,0.06833371888272755,0.5783223398264536,0.5483843463922236,0.9018758032012761,0.1325437713849908,0.8788410370056297,0.08837315758815492,0.519919943670585,0.3876846118801244,0.9300342622431805,0.03722788199055064,0.9999319607119149,0.1486851314868513,0.35174212214827044
gRNA_CDK19_targ_6877,CDK19,targeting,-0.12289869568293199,-0.5464009986960868,0.2451952221845548,-0.14136815739815467,-0.12289869568293199,716.6644763425428,29919.0,-0.3831991932435493,-0.17344713625013397,-0.14776349280082418,-0.23480327409816915,-0.17344713625013397,0.13463745656352386,-0.3729226375880941,0.842388272371229,0.20136769711555294,0.13463745656352386,0.020157137970364423,-0.8042476635368467,0.20410767050387094,-0.19332761835420378,0.020157137970364423,-0.26779309393660855,0.7526565322676312,0.3731622522258952,0.28600856351897264,0.3731622522258952,-0.7296485491914128,-0.5342709453618784,-0.6218167747022376,-0.6285787564185096,-0.6218167747022376,0.13276785029119276,0.2725322941307473,-0.2514350198947811,0.05128837484238632,0.13276785029119276,-0.600794470329405,-0.24748168266202156,-0.16234228783766788,-0.3368728136096981,-0.24748168266202156,0.4795960355989767,0.6497117465823625,-0.3958567513513506,0.24448367694332948,0.4795960355989767,-0.7239730681890687,-0.7239730681890687,-0.7239730681890687,0.4043562064901773,0.8295333810285715,0.20940140865046258,0.7744756132814873,0.21023950539026814,0.98208911762732,0.478532123730089,0.9397992131252085,0.35256208377103776,0.9476756338540755,0.0912020628181012,0.8599655585995822,0.5929024400154086,0.9481550978424432,0.31496925452415653,0.865927557755234,0.3927148593722992,0.9999319607119149,9.999000099990012e-05,0.0009749025097490262
gRNA_CDK19_targ_6878,CDK19,targeting,1.0761122531067038,0.11875922978457867,1.2726341521296385,0.8225018783403071,1.0761122531067038,166.8130377800942,7184.0,0.7160842322470804,0.750269771129361,0.90955236016354,0.7919687878466605,0.750269771129361,4.188546530831063,0.19574531194953274,-0.8767868892034959,1.1691683178590333,0.19574531194953274,-2.0430857176663646,1.0681593403515286,0.5662884951090936,-0.13621262740191412,0.5662884951090936,1.0873148818766007,0.5682853148131689,0.41985120769585144,0.691817134795207,0.5682853148131689,0.6301747054709563,0.13924785137233722,0.8281431548962027,0.5325219039131653,0.6301747054709563,0.2069644212791463,0.9547474506285197,0.2117721088195713,0.4578279935757457,0.2117721088195713,0.5994702249270475,1.3621131303777492,0.45802883830125724,0.8065373978686847,0.5994702249270475,1.6000551451530711,1.220418235057662,0.24499979552879905,1.0218243919131773,1.220418235057662,0.9750053644515634,0.9750053644515634,0.9750053644515634,0.02025634841405417,0.9216638528394646,0.015737586201132078,0.3836342096388994,0.0012196208311920798,0.27746373909619815,0.132959934132276,0.8935877645548356,0.09608612646339436,0.9999999976925382,0.04589543331947285,0.5156153619842011,0.16662836566716754,0.999927824801944,0.01737753503600888,0.469460711898112,0.0717867651737056,0.9999319607119149,0.2342765723427657,0.8270165863160519
gRNA_CDK19_targ_6879,CDK19,targeting,-0.3240199959843103,0.018591043416212538,0.2591898103587398,-0.015413047403119329,0.018591043416212538,422.147203552179,18566.0,0.010589053173923795,-0.1357456361738611,-0.19834560591245973,-0.107834062970799,-0.1357456361738611,-2.658370261641325,1.5317809639252127,-0.13742884895074708,-0.42133938222228656,-0.13742884895074708,-1.1510796046059109,-1.7578067361190495,0.1615865054788692,-0.915766611748697,-1.1510796046059109,-0.27465023417337076,-0.15490226831997786,0.28753569224138353,-0.047338936750655036,-0.15490226831997786,-0.3003360566637837,-0.9109764474882265,-0.20894706483597048,-0.473419856329327,-0.3003360566637837,0.1867947781580591,-0.5771570484615235,-0.24843889879922001,-0.2129337230342281,-0.24843889879922001,0.07695018897300962,0.39762981809535053,0.17890177717743258,0.21782726141526423,0.17890177717743258,0.8459570922223001,0.667009791554723,1.3552894814028436,0.9560854550599555,0.8459570922223001,-0.2221935961186918,-0.2221935961186918,-0.2221935961186918,0.5349460859328594,0.9202142870253252,0.34731410429647563,0.8412117985903598,0.23215499493220107,0.5435522083796114,0.26637283297331094,0.7575414848263157,0.5329408698925351,0.8439260874748381,0.16790722025466553,0.8970428688400912,0.3742599255098172,0.7976031199389546,0.36511450156639036,0.9999997905658631,0.10596803404378834,0.9999319607119149,0.08439156084391561,0.2792593467925935
