gRNA_id,Gene,classification,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,base_RPM,base_RAW,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_27,CDK7,targeting,-0.07808488598198862,-0.569839798065439,-2.156964052064661,-0.9349629120373629,-0.569839798065439,196.16107424744115,5215.0,-0.6499513594546655,-0.25204798711095877,-2.501665101303106,-1.1345548159562433,-0.6499513594546655,1.2655968038510668,-0.17735327631114522,0.7751324396563352,0.6211253223987523,0.7751324396563352,0.5124825650781665,0.5124825650781665,0.5124825650781665,0.23105504201160032,0.8272620323693657,0.26594906960276,0.8872179468230765,0.06365897926252025,0.42805175711004995,0.45385461453854614,0.7916700813382284
gRNA_CDK7_targ_28,CDK7,targeting,-0.7582712660496613,-0.5877576950087939,-0.47127927050291774,-0.6057694105204576,-0.5877576950087939,170.6481333651354,6365.0,-5.010648139793406,-1.2379007226617924,-0.28051466747421877,-2.1763545099764725,-1.2379007226617924,0.7701267482449429,0.16971502126362595,-0.3509283278440155,0.19630448055485109,0.16971502126362595,0.35630213422591045,0.35630213422591045,0.35630213422591045,0.4559622789769232,0.9617652019823987,0.03204271180880781,0.5282576507118141,0.34796956231607895,0.8419496432558021,0.3937606239376062,0.7522363510620675
gRNA_CDK7_targ_29,CDK7,targeting,-2.1861282687024985,-0.2740962763931375,-0.9013045497200254,-1.120509698271887,-0.9013045497200254,280.89682814778274,8915.0,-1.7249383402121503,-0.08058181134632587,-0.5671000321326569,-0.790873394563711,-0.5671000321326569,-0.9473709343944874,-0.5801516186214889,-0.08940193650119985,-0.5389748298390588,-0.5801516186214889,0.12839349634604466,0.12839349634604466,0.12839349634604466,0.16561082190146242,0.7597668988673836,0.43079193254944625,0.9434921320803806,0.07830525504155475,0.836685998635166,0.25007499250074994,0.6321340088213402
gRNA_CDK7_targ_30,CDK7,targeting,0.3970452359297673,-1.3216519566078517,-0.3349040321064504,-0.4198369175948449,-0.3349040321064504,219.58445003890776,10439.0,0.7790260874649729,1.0243973668853312,-0.04280236362814577,0.5868736969073861,0.7790260874649729,0.07858393351791307,0.28741845966301516,-0.07414625746275973,0.09728537857272283,0.07858393351791307,-0.6615966429510111,-0.6615966429510111,-0.6615966429510111,0.4737228813274259,0.9705011707867904,0.1401234557406835,0.9994775002551632,0.547267969758719,0.9851296405306975,0.02239776022397761,0.2031424764500295
gRNA_CDK7_targ_31,CDK7,targeting,-0.33010214819903944,-1.009396413001889,-2.31848967125546,-1.2193294108187962,-1.009396413001889,165.69299516423854,5090.0,-2.818740311318677,1.168002910645245,-1.2771319578968259,-0.9759564528567527,-1.2771319578968259,-0.30908127388890055,-0.5588247389932748,-0.1618371186011701,-0.34324771049444847,-0.30908127388890055,0.6130707336057597,0.6130707336057597,0.6130707336057597,0.132914421131492,0.727457666436889,0.19024267550978582,0.8197527949481351,0.22308091588855306,0.9999999620073989,0.49045095490450963,0.7965086894047062
gRNA_CDK7_targ_32,CDK7,targeting,-2.4972535604700936,-0.6421686226938478,-0.23561421128777552,-1.1250121314839057,-0.6421686226938478,144.83346201935126,3815.0,-1.197562796968145,0.22648590226208287,-4.272120621297694,-1.7477325053345856,-1.197562796968145,0.24515723066497783,0.4039980316982394,0.8553024161532186,0.501485892838812,0.4039980316982394,1.7563464136596525,1.7563464136596525,1.7563464136596525,0.15873877242770718,0.7546943627847311,0.07574315350476667,0.6606351727412556,0.15856912065587847,0.6286454328166108,0.10568943105689432,0.9749952839767569
gRNA_CDK7_targ_33,CDK7,targeting,-1.549257185017849,-1.6400737223303197,1.0205926835601704,-0.722912741262666,-1.549257185017849,154.66619246837146,4348.0,-1.7935741749454388,-1.0067027860549234,-2.35686325743915,-1.7190467394798372,-1.7935741749454388,0.19912633719008294,0.816693585008967,0.30081046007201845,0.4388767940903562,0.30081046007201845,0.9487635296207922,0.9487635296207922,0.9487635296207922,0.21389560137743588,0.8180790649792224,0.10989469067462167,0.7060171994512895,0.18796717241879654,0.6619690653243684,0.32986701329867013,0.8991331825048451
gRNA_CDK7_targ_34,CDK7,targeting,-1.957881473662661,-0.14964480271346675,-0.6305832649614047,-0.9127031804458442,-0.6305832649614047,160.46080069052792,4766.0,-5.270544942946157,-1.7012167836767287,-3.0220775423433244,-3.3312797563220697,-3.0220775423433244,0.5439864473390609,-0.02668481992608301,-0.06113012378654201,0.15205716787547863,-0.02668481992608301,0.48992217168621244,0.48992217168621244,0.48992217168621244,0.25421962163408185,0.8482188773135699,0.0019518844300477028,0.1366319101033392,0.44787583167764045,0.9158809142171973,0.44495550444955523,0.7916700813382284
gRNA_CDK7_targ_35,CDK7,targeting,-1.2468163312020595,-0.6438485035738299,0.024267982880971317,-0.6221322839649727,-0.6438485035738299,581.1950364758968,24421.0,-1.6468347597102226,0.2087659230754025,-0.12215904085852326,-0.5200759591644478,-0.12215904085852326,-0.3396216682123279,0.35400374176678934,-0.126102647228612,-0.03724019122471686,-0.126102647228612,0.22844724961284626,0.22844724961284626,0.22844724961284626,0.3863147099926044,0.9275630239927969,0.542718186514161,0.9828767604623814,0.48374519036170993,0.9999999620073989,0.31796820317968205,0.7224213884344052
gRNA_CDK7_targ_36,CDK7,targeting,-0.6978735763889953,-0.5219054207052621,-1.6375931254402072,-0.9524573741781549,-0.6978735763889953,160.17100295141364,4219.0,-2.80434268399056,0.66867514346189,-2.5485042467042134,-1.5613905957442942,-2.5485042467042134,0.20262007590818268,0.06684582694955717,0.3316810828460517,0.2003823285679305,0.20262007590818268,0.6438626858387471,0.6438626858387471,0.6438626858387471,0.24533880775737663,0.843545271004582,0.08999398036411431,0.6768142324904465,0.4192707422878174,0.8989583031936204,0.48015198480151977,0.8271900082719005
gRNA_CDK7_targ_37,CDK7,targeting,-1.2619159869666332,0.3487322548202359,-0.048147613271012205,-0.3204437818058032,-0.048147613271012205,127.86681434285444,3928.0,0.5317370656493412,2.9664313086597103,0.9432722202642629,1.4804801981911047,0.9432722202642629,0.17701981198423852,0.3761417170997699,0.10315925239737005,0.21877359382712613,0.17701981198423852,0.46187154038479056,0.46187154038479056,0.46187154038479056,0.5282257863085782,0.999968115375282,0.013682791681345128,0.9994775002551632,0.401246851999017,0.8859144310355721,0.414858514148585,0.7540371129331804
gRNA_CDK7_targ_38,CDK7,targeting,-1.9660516366299146,-0.17989813850999625,-0.12194515149494616,-0.7559649755449523,-0.17989813850999625,93.23265389048667,3638.0,0.27944319524317124,1.2746939959860957,-2.300061913454997,-0.24864157407524332,0.27944319524317124,-0.6021347582412621,0.255715131358721,0.5227688969807048,0.05878309003272125,0.255715131358721,1.0837222466057173,1.0837222466057173,1.0837222466057173,0.31631250690161405,0.8826769770213948,0.2676940808502809,0.9824623958005649,0.4587590653035126,0.9255866719925091,0.2762723727627237,0.9312202615742194
gRNA_CDK7_targ_39,CDK7,targeting,-2.262950803481394,-0.9792652059850535,0.42658153631521967,-0.9385448243837425,-0.9792652059850535,188.96058562232457,8306.0,0.7468096127707263,-0.6582218810130811,-0.9010446450650603,-0.2708189711024717,-0.6582218810130811,-0.310664296419657,-0.17610078908551385,0.18245014524373576,-0.10143831342047836,-0.17610078908551385,0.9672693323675323,0.9672693323675323,0.9672693323675323,0.19186416000381057,0.7922178297447898,0.48524435621013984,0.9914195603594156,0.45669600275662126,0.9999999620073989,0.32986701329867013,0.8991331825048451
gRNA_CDK7_targ_40,CDK7,targeting,-0.5009112386169954,0.8631513249142921,-0.2428261042735349,0.03980466067458729,-0.2428261042735349,136.31228538290574,4557.0,-4.642530167662637,1.5934866927657108,1.8416731132273607,-0.40245678722318856,1.5934866927657108,0.8087353406417177,0.8445422585205522,0.7016306084759149,0.7849694025460616,0.8087353406417177,1.1292171499842072,1.1292171499842072,1.1292171499842072,0.37362577402216773,0.999968115375282,0.0610419935440398,0.7781891715010533,0.0436761846374741,0.35486900017947703,0.2516748325167482,0.9395484141790832
gRNA_CDK7_targ_41,CDK7,targeting,-1.9249557933179333,0.34001242792498554,-1.1133752444067577,-0.8994395365999018,-1.1133752444067577,343.04460361909776,9036.0,-0.961449435226515,0.5774448159487934,-0.13281634293299677,-0.1722736540702395,-0.13281634293299677,-0.2022268328679011,0.10762420173529301,-0.05150131683829769,-0.048701315990301926,-0.05150131683829769,0.558752424367281,0.558752424367281,0.558752424367281,0.21942191756510881,0.8236439483896947,0.463059610750995,0.9914195603594156,0.5481706501255263,0.9999999620073989,0.46795320467953205,0.7916700813382284
gRNA_CDK7_targ_42,CDK7,targeting,-1.9281294688735564,0.29823841490284114,-0.45258287829675115,-0.6941579774224887,-0.45258287829675115,124.88762485308278,6056.0,-1.0694148321548462,0.4020666062604951,0.7693187612269349,0.03399017844419461,0.4020666062604951,0.6086141230692307,0.30178653100453656,1.002823405907034,0.6377413533269337,0.6086141230692307,1.3364959800411493,1.3364959800411493,1.3364959800411493,0.3298063773185737,0.8941126217276129,0.31532848077276804,0.9914195603594156,0.079629103705816,0.4703711950365424,0.20167983201679832,0.9505830925847668
gRNA_CDK7_targ_43,CDK7,targeting,-1.3894148795653256,-1.681369538158993,-2.2957016952792375,-1.788828704334519,-1.681369538158993,196.7557511101821,6580.0,-2.5457823162433373,-2.578367804164819,-2.572160622084016,-2.565436914164058,-2.572160622084016,-1.5008027711321112,-0.6013505319675905,0.1130330377447995,-0.6630400884516341,-0.6013505319675905,0.6828652383324582,0.6828652383324582,0.6828652383324582,0.038636804758270096,0.45860207386990154,0.023911637190324804,0.47159638239038304,0.03557843778177193,0.7120116105508763,0.4421557844215581,0.8499931256874314
gRNA_CDK7_targ_44,CDK7,targeting,0.9270572007005599,-1.1149635418944763,1.3883867690259635,0.4001601426106823,0.9270572007005599,68.77480661906061,3335.0,-0.7758582843012771,0.5892180584048661,-0.31355369936979577,-0.16673130842206896,-0.31355369936979577,-0.6556793535326412,1.0493997211510064,1.7559534587041694,0.7165579421075116,1.0493997211510064,1.8162122108818126,1.8162122108818126,1.8162122108818126,0.10156490846980859,0.999968115375282,0.46616667851084714,0.9914195603594156,0.018561369807343214,0.22723111916612992,0.08439156084391561,0.9886938135454747
gRNA_CDK7_targ_45,CDK7,targeting,-0.5882287714773333,-0.05663857649639619,-1.2260718502208048,-0.6236463993981781,-0.5882287714773333,216.7592181028324,10511.0,-2.4537776379885043,-0.04978237293079733,-5.447530121230378,-2.650363377383227,-2.4537776379885043,-0.8164469134835591,0.4558370763263962,-0.6124677771158257,-0.3243592047576629,-0.6124677771158257,0.19119868773394594,0.19119868773394594,0.19119868773394594,0.3919068667800542,0.930816262053312,0.000478857668488175,0.06922052629438562,0.14223527820177193,0.9626389349933383,0.2868713128687132,0.6821939757243789
gRNA_CDK7_targ_46,CDK7,targeting,-0.7941464540161772,0.850931822976895,-2.158192584803478,-0.7004690719475869,-0.7941464540161772,184.69588275862228,4865.0,-1.4128173571311198,-0.31131897371056233,-3.176355865003325,-1.6334973986150025,-1.4128173571311198,-0.5722816895937557,-0.3054514429696319,-0.03158067663707001,-0.3031046030668192,-0.3054514429696319,0.7166982782897148,0.7166982782897148,0.7166982782897148,0.2653116645220312,0.8551367699470427,0.10221760639660264,0.7060171994512895,0.2631220794975291,0.9999999620073989,0.4355564443555646,0.8565230194872938
gRNA_CDK7_targ_47,CDK7,targeting,-1.6189828526528272,-1.799682646330535,-1.2152325226584544,-1.5446326738806055,-1.6189828526528272,2.7018700586702944,83.0,-1.791732019292382,1.2284696297925308,-1.6506396671899755,-0.7379673522299423,-1.6506396671899755,0.024409983638511618,3.6200967880500805,1.7498437480456648,1.798116839911419,1.7498437480456648,5.618651394211477,5.618651394211477,5.618651394211477,0.06822016662417019,0.5864205819792621,0.3257590742802098,0.9271751741415938,5.993322458251446e-05,0.0052779904229117575,9.999000099990012e-05,0.004014304451907755
gRNA_CDK7_targ_48,CDK7,targeting,-2.392484515127994,-2.9845622728561256,1.9180835479499556,-1.1529877466780547,-2.392484515127994,8.9194264587429,274.0,-0.034695968842756456,2.600355457309923,-2.9240765899146894,-0.11947236714917435,-0.034695968842756456,0.24187394869454706,2.8284966784948415,2.3688681573855996,1.8130795948583291,2.3688681573855996,3.123403507820501,3.123403507820501,3.123403507820501,0.05379187686732495,0.5379187686732495,0.13038158529785449,0.9174649829683085,2.9788260466340343e-05,0.0036964523215049605,9.999000099990012e-05,0.004014304451907755
gRNA_CDK7_targ_49,CDK7,targeting,-2.2365493013065527,-2.6548870898056194,-2.247818081362575,-2.379751490824916,-2.247818081362575,10.48195372158837,322.0,-2.4699305471657755,1.4672577480689897,-1.831893758706351,-0.9448555192677123,-1.831893758706351,-0.6424807986877674,0.6477331636982547,0.8974703989166816,0.300907587975723,0.6477331636982547,2.76231848310149,2.76231848310149,2.76231848310149,0.009309916136288322,0.20778816362983707,0.20346908771131814,0.8349255582160036,0.18974742241965817,0.6649685021895595,0.008799120087991203,0.32906298411254775
gRNA_CDK7_targ_50,CDK7,targeting,-0.32149566966953974,-0.18374899322405652,-0.4553857875620473,-0.3202101501518812,-0.32149566966953974,99.74132361163592,3064.0,-0.3105847048047103,-1.460978099878552,-1.6293734813636709,-1.1336454286823112,-1.460978099878552,-0.5388579272431371,1.3743524384069437,1.352111798297888,0.7292021031538982,1.352111798297888,0.9942699667030689,0.9942699667030689,0.9942699667030689,0.6351943368784523,0.999968115375282,0.28558625195778353,0.8982148247059322,0.021031042227435383,0.24290462601413532,0.3073692630736927,0.9125087491250875
gRNA_CDK7_targ_51,CDK7,targeting,-0.9461222651911733,-1.6224950962286582,0.11173123739853762,-0.8189620413404314,-0.9461222651911733,70.5090427359019,2166.0,-4.39997895594337,1.408981671132153,1.1262836306878432,-0.6215712180411245,1.1262836306878432,0.2932017939855359,0.14343183240121576,1.3330671137336343,0.5899002467067953,0.2932017939855359,2.1856816811265047,2.1856816811265047,2.1856816811265047,0.26597948232108837,0.8552697134706375,0.13552393527275586,0.8308285399494397,0.08436786435589061,0.48177211971421197,0.04979502049795019,0.9021747825217482
gRNA_CDK7_targ_52,CDK7,targeting,-0.18290371232917613,-1.4652986823167542,-0.3548162546338363,-0.6676728830932556,-0.3548162546338363,60.15475589439275,2280.0,0.9879472159823908,1.6963392779586255,-2.4849610241357625,0.06644182326841792,0.9879472159823908,-1.881301979015049,-0.4170652692707311,1.382803677873466,-0.3051878568041047,-0.4170652692707311,1.8677995977087352,1.8677995977087352,1.8677995977087352,0.36163079012106736,0.9252607884626767,0.1142372871335046,0.9824623958005649,0.04784402579587034,0.7189941949501889,0.06609339066093393,0.9021747825217482
gRNA_CDK7_targ_53,CDK7,targeting,-0.6520614317777371,-1.8814505414062337,-0.4628212829731125,-0.998777752052361,-0.6520614317777371,3.151029448913802,83.0,-1.7813517566447399,-1.2127224274457267,0.2051855459446569,-0.9296295460486034,-1.2127224274457267,1.349042681180909,0.10549744001031082,3.8755174326714967,1.7766858512875723,1.349042681180909,3.7061073992915996,3.7061073992915996,3.7061073992915996,0.2292653904117162,0.8267723039964338,0.3428172485293341,0.9304456239006205,0.00012806600741495816,0.008780965152163719,9.999000099990012e-05,0.004014304451907755
gRNA_CDK7_targ_54,CDK7,targeting,-2.742818239757003,-5.086825782593397,-1.7893267015911147,-3.206323574647172,-2.742818239757003,123.36158716498367,4800.0,-3.8178141357873403,-5.738367885056706,-0.8722933735875099,-3.476158464810519,-3.8178141357873403,-2.3016130358913904,-1.27235810279535,-1.852500400346357,-1.8088238463443658,-1.852500400346357,-0.24204340173944722,-0.24204340173944722,-0.24204340173944722,0.0008238860205441591,0.060987449252660524,9.59711326591423e-05,0.041449088310372195,5.747808644509019e-05,0.035000068690194806,0.07489251074892513,0.3015583397412472
gRNA_CDK7_targ_55,CDK7,targeting,-2.28645636253244,-0.1634362909458271,0.5198403957802272,-0.6433507525660133,-0.1634362909458271,143.361876366072,4404.0,-3.090419781083874,-0.07695830761666096,-1.9685818361244933,-1.7119866416083427,-1.9685818361244933,-0.04261719550732051,0.12156087167540112,0.6204168898007765,0.2331201886562857,0.12156087167540112,0.8329588384929053,0.8329588384929053,0.8329588384929053,0.307788201703713,0.8742492543654838,0.08423841247071276,0.6730511799482001,0.35899612708439643,0.8472088703576065,0.38276172382761725,0.881343718614356
gRNA_CDK7_targ_56,CDK7,targeting,-0.7272079938435071,-1.2765260822087938,-1.5333473085919558,-1.1790271282147522,-1.2765260822087938,106.1867485708735,3262.0,-1.036016864449768,1.4857552455033571,-3.9397011519323257,-1.1633209236262456,-1.036016864449768,-0.421503832112437,0.6448336318582462,0.948863036006378,0.39073094525072904,0.6448336318582462,1.3139248679892594,1.3139248679892594,1.3139248679892594,0.1481471912855786,0.748050636418516,0.1276906445341627,0.7172746081857287,0.1589117381952292,0.6286454328166108,0.20167983201679832,0.9505830925847668
gRNA_CDK7_targ_57,CDK7,targeting,-0.8607795037995732,-0.5948429063638998,-1.9005292840101615,-1.1187172313912115,-0.8607795037995732,141.17910828008664,4770.0,-0.405393065396979,-0.7563249410754938,-3.262892710769895,-1.4748702390807893,-0.7563249410754938,0.2672290089622856,0.44654543556557785,0.6738609919718405,0.4625451454999013,0.44654543556557785,0.7534314257798194,0.7534314257798194,0.7534314257798194,0.18591822076778547,0.7893572981276117,0.1275656395703776,0.7172746081857287,0.17682934881160026,0.652266951211631,0.412058794120588,0.8750501145422122
gRNA_CDK7_targ_58,CDK7,targeting,-4.086549442932595,-0.9966488638208605,-0.2942311053870591,-1.792476470713505,-0.9966488638208605,58.98540417241655,1812.0,-3.385559895654266,-0.986906535713181,0.47295684754694045,-1.2998365279401687,-0.986906535713181,0.8967396132234405,-0.2486367204306108,0.9798587331335987,0.5426538753088095,0.8967396132234405,1.4020415823620644,1.4020415823620644,1.4020415823620644,0.011114164869072369,0.2309318776851236,0.13627251601388765,0.7366811261740857,0.09690330228756511,0.5177025738650739,0.17538246175382463,0.9634055849870725
gRNA_CDK7_targ_59,CDK7,targeting,-0.9601896766547346,-0.6021447120491753,-1.7059006392306675,-1.0894116759781924,-0.9601896766547346,217.06107893028343,6668.0,1.0821818537469121,-1.7928709641045275,-1.2651537901000158,-0.6586143001525437,-1.2651537901000158,-0.42404654725116614,-0.11996945873142179,-0.1896445878447504,-0.24455353127577947,-0.1896445878447504,0.07790703081774174,0.07790703081774174,0.07790703081774174,0.18919087987548813,0.7922178297447898,0.37457972171634873,0.9363825878499507,0.3066673296168973,0.9999999620073989,0.20227977202279773,0.5445993862152246
gRNA_CDK7_targ_60,CDK7,targeting,-3.2041118379866975,0.716963367402137,-2.1753079219500413,-1.5541521308448674,-2.1753079219500413,107.81250045110912,4603.0,-5.144744127673284,0.14523045315306915,-5.1831277922322485,-3.394213822250821,-5.144744127673284,-0.7991684647134089,0.2977721451009994,-0.10513607330279445,-0.20217746430506792,-0.10513607330279445,0.3452990242707357,0.3452990242707357,0.3452990242707357,0.04882968409614686,0.5147279516968761,0.0007015700983175816,0.06922052629438562,0.25674261442758056,0.9999999620073989,0.38656134386561347,0.7522363510620675
gRNA_CDK7_targ_61,CDK7,targeting,0.7567355030842602,-3.0793436711190427,1.9949908886994399,-0.10920575977844749,0.7567355030842602,55.61788709193597,2697.0,-2.487063535110298,-0.9335439732586875,-4.806622152068339,-2.742409886812441,-2.487063535110298,0.145249025087255,0.8382844509723317,2.0458728261036074,1.0098021007210647,0.8382844509723317,1.0397289824198792,1.0397289824198792,1.0397289824198792,0.06226811533008504,0.8701516035612991,0.011642621827373596,0.3588914067253161,0.016569929435655304,0.21107493894336327,0.2981701829817018,0.9125087491250875
gRNA_CDK7_targ_62,CDK7,targeting,-0.10450736387963756,-1.985302658936487,-1.5812552913262947,-1.223688438047473,-1.5812552913262947,62.87687717586681,3049.0,-4.344170307179388,0.3029354494208723,-0.6467817802711838,-1.5626722126765662,-0.6467817802711838,-0.6872724455960617,0.08276383376947112,0.5005035786781685,-0.03466834438280734,0.08276383376947112,0.810875660365113,0.810875660365113,0.810875660365113,0.1272185782966734,0.7259504133348533,0.10319935566080043,0.7060171994512895,0.4220516786664123,0.9806409024386762,0.3968603139686032,0.8750501145422122
gRNA_CDK7_targ_63,CDK7,targeting,0.8029816771360208,-0.7915254465346572,-0.44529699438613213,-0.14461358792825618,-0.44529699438613213,33.17115168415699,1019.0,-2.21387418048324,3.1477538401003393,-2.5004590743543487,-0.5221931382457498,-2.21387418048324,0.24053446989168856,0.0028622872797285336,2.044635793656289,0.7626775169425688,0.24053446989168856,1.7144785809566194,1.7144785809566194,1.7144785809566194,0.4356516769028319,0.999968115375282,0.12583319471403417,0.7818489833375438,0.04976666564833439,0.3733578129707536,0.11478852114788521,0.9683094190580943
gRNA_CDK7_targ_64,CDK7,targeting,-3.7855455961965743,0.33353744109240807,-1.6649988740233348,-1.7056690097091671,-1.6649988740233348,60.89459320551492,1604.0,-4.177005689503692,0.6342529738250353,-2.0481977163544935,-1.86365014401105,-2.0481977163544935,-0.3941563228154424,-0.24436627071532768,-0.4633400377756845,-0.36728754376881817,-0.3941563228154424,0.7776980466097907,0.7776980466097907,0.7776980466097907,0.008423647308990966,0.200881525618892,0.04919323351727439,0.6016723275187779,0.20729257688363853,0.9999999620073989,0.3968603139686032,0.8750501145422122
gRNA_CDK7_targ_65,CDK7,targeting,-0.23270325893605348,-0.6519225994460922,-1.8332962431739563,-0.905974033852034,-0.6519225994460922,10.221532511114129,314.0,-2.2559898173180937,-1.2444971371941065,3.2427856596876516,-0.0859004316081829,-1.2444971371941065,-0.727404090581265,4.56401603261675,0.6021097753191059,1.4795739057848636,0.6021097753191059,2.5820839649401566,2.5820839649401566,2.5820839649401566,0.26199889736764803,0.8494738596361985,0.03381836875817898,0.9271751741415938,0.0011089535885824655,0.03758840503438493,0.032296770322967704,0.8996957447112433
gRNA_CDK7_targ_66,CDK7,targeting,-3.4501524486352944,-0.6202581337261228,-1.023987173510527,-1.698132585290648,-1.023987173510527,53.28869019329243,1637.0,-4.017316425080389,1.0052969639715073,-0.6840474213811221,-1.2320222941633345,-0.6840474213811221,2.6404307743848103,0.47508094556947106,0.9696769909687518,1.3617295703076777,0.9696769909687518,1.6250902666603937,1.6250902666603937,1.6250902666603937,0.03353100230252074,0.4218416418704223,0.13685546357529277,0.7375254482416265,0.00016468853183699767,0.00977390634597834,0.11478852114788521,0.9683094190580943
gRNA_CDK7_targ_67,CDK7,targeting,1.7689886846127056,-2.959224886815651,0.2815624187037021,-0.30289126116641446,0.2815624187037021,56.51140267291122,1736.0,-3.880045725529411,-0.3792262537665236,1.679236474513773,-0.8600118349273874,-0.3792262537665236,1.0098518694239935,1.2441119042681692,-0.08887377558085036,0.7216966660371041,1.0098518694239935,1.3391727164720089,1.3391727164720089,1.3391727164720089,0.15272004306909642,0.8624978973841315,0.17562937759974118,0.8033812348999696,0.03864058040716933,0.3359515430304849,0.20167983201679832,0.9505830925847668
gRNA_CDK7_targ_68,CDK7,targeting,-1.280354183838858,-2.77427581807138,-2.9875374025224115,-2.347389134810883,-2.77427581807138,68.21800908421365,3308.0,0.07528732552224182,1.8563337047674071,-0.2041733331781654,0.5758158990371611,0.07528732552224182,1.240959688286799,-0.671058534466467,1.3193562627824968,0.629752472200943,1.240959688286799,1.3389307994659234,1.3389307994659234,1.3389307994659234,0.011599952565366427,0.23587748763928848,0.11893542210673434,0.9989594301940723,0.028279451855243692,0.28914945155361527,0.20167983201679832,0.9505830925847668
gRNA_CDK7_targ_69,CDK7,targeting,-1.4549474624826455,1.2372287611278907,-3.0202748067587795,-1.079331169371178,-1.4549474624826455,35.30671551192573,1326.0,-0.9192994106487413,0.11688941825238224,-3.320419975514914,-1.3742766559704245,-0.9192994106487413,0.3563325713116468,0.9056760699043718,0.7856894322488334,0.682566024488284,0.7856894322488334,1.5932764101193782,1.5932764101193782,1.5932764101193782,0.09234857348968371,0.6680056444116655,0.1420996732395739,0.7482665776044177,0.07404418318567488,0.45323008990334623,0.12478752124787519,0.9683094190580943
gRNA_CDK7_targ_70,CDK7,targeting,2.1489296623636176,-0.978267083937967,-0.07734731757488476,0.36443842028358864,-0.07734731757488476,98.51712554134116,2595.0,-3.106811464635057,-0.23817483072104115,-3.194212826071452,-2.1797330404758504,-3.106811464635057,0.6036317472007333,0.4186106823822039,0.5977338811911572,0.5399921035913647,0.5977338811911572,0.9282960940590773,0.9282960940590773,0.9282960940590773,0.09691608716469531,0.999968115375282,0.02968417870472667,0.5121886191942735,0.13051132445170752,0.5900799076498514,0.3379662033796621,0.8991331825048451
gRNA_CDK7_targ_71,CDK7,targeting,-1.6619110627085452,-0.7416277459376973,0.2279513751477089,-0.7251958111661779,-0.7416277459376973,40.69081413660082,1250.0,-4.565162377255534,-0.7340038959349745,-1.424862655888171,-2.24134297635956,-1.424862655888171,-0.3434042998715468,1.2232487159744097,1.0051470959374453,0.628330504013436,1.0051470959374453,1.8375277392671379,1.8375277392671379,1.8375277392671379,0.3136677490420775,0.8822768347703448,0.0331896834411878,0.5314367021879368,0.04600548103268927,0.36404337164997597,0.06609339066093393,0.9021747825217482
gRNA_CDK7_targ_72,CDK7,targeting,2.346665707027435,-0.19894742654537464,-1.5159835087833444,0.21057825723290535,-0.19894742654537464,28.928728193642375,1163.0,2.460329914031684,-1.6354096766646418,-0.08118519362531926,0.24791168124724094,-0.08118519362531926,0.4696264400994082,1.3369148088303227,1.718205591099737,1.174915613343156,1.3369148088303227,2.111791277078865,2.111791277078865,2.111791277078865,0.11478970678975954,0.9929991405622491,0.15175234227088005,0.9914195603594156,0.0038035056450892173,0.08725689421087028,0.05839416058394162,0.9021747825217482
gRNA_CDK7_targ_73,CDK7,targeting,-0.9188189460771382,2.2308500334197534,0.028708778243071397,0.4469132885285622,0.028708778243071397,77.70317867525293,2387.0,1.588390366651429,-0.3463607860537479,-0.8687224229383017,0.12443571921979313,-0.3463607860537479,-1.4088357506872196,-0.3429481433699262,1.4397260592748886,-0.10401927826075237,-0.3429481433699262,1.6320349327289583,1.6320349327289583,1.6320349327289583,0.09070867276253516,0.999968115375282,0.2245804809704811,0.9914195603594156,0.08997750395006808,0.7008981764301463,0.11478852114788521,0.9683094190580943
gRNA_CDK7_targ_74,CDK7,targeting,-0.9449738790049733,-1.8415464233887888,-0.16032824458345782,-0.9822828489924066,-0.9449738790049733,5.533950722577711,170.0,-2.138123602009406,3.084095818644171,-0.6473569681985326,0.09953841614541081,-0.6473569681985326,-0.7333842743981966,-0.049730294378155966,0.9187573000168463,0.045214243746831216,-0.049730294378155966,3.6957660804398222,3.6957660804398222,3.6957660804398222,0.22115055220270396,0.8267723039964338,0.10635635272466369,0.9438115599526233,0.3727870830280089,0.8946996874297675,9.999000099990012e-05,0.004014304451907755
gRNA_CDK7_targ_75,CDK7,targeting,-1.8008277468265015,-2.5786092683366584,1.5788288393048777,-0.9335360586194273,-1.8008277468265015,35.61042919374875,938.0,-3.67403224005436,0.7224709619355986,-1.088500430032764,-1.3466872360505084,-1.088500430032764,0.0034417351256073063,0.5061153697168883,1.7301017234564906,0.7465529427663288,0.5061153697168883,1.999401659714781,1.999401659714781,1.999401659714781,0.10600162446041125,0.6890105589926732,0.11498451111847849,0.7060171994512895,0.03229782631070988,0.3072232258823623,0.05839416058394162,0.9021747825217482
