gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,LFC_avg_CBE_T0,LFC_median_CBE_T0,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_HQ461,FDR_CBE_HQ461,p_CBE_T0,FDR_CBE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_5697,CDK13,targeting,0.6380420814154006,-1.4002993711293625,1.2353667105798107,0.1577031402886163,0.6380420814154006,184.919372694471,5640.0,0.6919466021729427,-0.07146447959073982,0.7186813576624842,0.446387826748229,0.6919466021729427,-0.6436718960317488,-1.3668293170978605,0.9145722693900262,-0.3653096479131943,-0.6436718960317488,-0.18821495763093474,-0.025008714463623426,-0.26382124646576866,-0.15901497285344227,-0.18821495763093474,-0.2813045593929641,-0.2813045593929641,-0.2813045593929641,0.40734095803574505,0.999995026342628,0.40999266322110406,0.9450617638519199,0.23091381809436728,0.9999993154538225,0.17474305240297702,0.8650765570014123,0.142985701429857,0.657275160113828
gRNA_CDK13_targ_5698,CDK13,targeting,0.15715624595972025,0.4589944113266224,-0.09030350345055294,0.1752823846119299,0.15715624595972025,183.26511136965732,4924.0,1.2639677393074118,0.14046950394833263,0.37379386918002705,0.5927437041452571,0.37379386918002705,-1.1055039209931703,-0.05250103197215414,0.27061965103741126,-0.29579510064263775,-0.05250103197215414,0.9168883102414943,0.4689965349222296,0.0683399082697143,0.4847415844778127,0.4689965349222296,0.41610523487859685,0.41610523487859685,0.41610523487859685,0.5818532443342253,0.999995026342628,0.3319773068767106,0.9229386235727169,0.31833357858489447,0.9999993154538225,0.5971465151055111,0.9999933624682497,0.27887211278872115,0.7946616083625607
gRNA_CDK13_targ_5699,CDK13,targeting,-0.8810816253556829,-1.0673767147074038,0.7266622546473099,-0.40726536180525885,-0.8810816253556829,49.9478361682834,1633.0,2.7850097321716833,0.7329784777763186,-1.0058030863986136,0.8373950411831294,0.7329784777763186,1.292460900062711,-2.2741671689370087,-1.1578979272343597,-0.7132013987028859,-1.1578979272343597,0.7213741893722461,0.9140099707114173,0.5281577019957656,0.721180620693143,0.7213741893722461,0.9175007845671216,0.9175007845671216,0.9175007845671216,0.22998043998008538,0.999995026342628,0.09498464997246148,0.6437066272746158,0.08055970949534129,0.9999993154538225,0.4453446578869181,0.9999933624682497,0.4079592040795921,0.8915526503470028
gRNA_CDK13_targ_5700,CDK13,targeting,-0.7786827845960933,0.2834138451420775,0.4636140037751905,-0.010551645226275089,0.2834138451420775,59.88846492192218,1958.0,0.5857143381198078,-1.2094475477008335,1.9471501753766165,0.44113898859853024,0.5857143381198078,1.135669278336136,-0.24215628808146114,0.014167239488757087,0.302560076581144,0.014167239488757087,1.6153579522440082,0.9820815877972847,1.7245874716776441,1.440675670572979,1.6153579522440082,1.5755067428686345,1.5755067428686345,1.5755067428686345,0.45372882676218385,0.999995026342628,0.2444271416131732,0.8529543551060409,0.5739564981459808,0.9999993154538225,0.0674013676913459,0.5197558106652461,0.41765823417658254,0.9783735222060956
gRNA_CDK13_targ_5701,CDK13,targeting,0.057204862904284774,0.5929872948766338,0.35499300915384374,0.33506172231158743,0.35499300915384374,256.2641519468059,7816.0,0.5412645733783071,-0.6499244778282206,0.8545166373563863,0.24861891096882427,0.5412645733783071,0.3114513573558455,0.9627132211654537,0.8126216965709085,0.6955954250307359,0.8126216965709085,0.08627968007600564,-0.19272593065275032,-0.06568143915191398,-0.057375896576219554,-0.06568143915191398,-0.19607626916286874,-0.19607626916286874,-0.19607626916286874,0.5996475646270731,0.999995026342628,0.4866769116914409,0.963309186877864,0.43010097985888085,0.9999993154538225,0.23142983275952717,0.9135819886301026,0.1675832416758324,0.6978573314610369
gRNA_CDK13_targ_5702,CDK13,targeting,0.8347933671130886,0.9768855964320065,-0.5162139768997782,0.4318216622151056,0.8347933671130886,26.23921679845825,815.0,1.113197340624031,-0.07104622439943034,-0.9460595240878902,0.03203053071223683,-0.07104622439943034,1.9768093453796687,2.253233208543087,0.905104774549625,1.7117157761574602,1.9768093453796687,1.445875073317573,0.9519170659042656,1.6632620824558928,1.3536847405592436,1.445875073317573,2.50052050109785,2.50052050109785,2.50052050109785,0.45516434947561046,0.999995026342628,0.43471591678886123,0.9770682521831079,0.05136998911436059,0.6934959704650859,0.08424183581863647,0.574354701351712,0.18098190180981902,0.6689596795825352
gRNA_CDK13_targ_5703,CDK13,targeting,0.9974132836348222,1.9289988030249663,1.2816631667546512,1.4026917511381465,1.2816631667546512,16.36380425598997,535.0,1.3316317789463565,1.387849311770311,1.181503734700626,1.3003282751390979,1.3316317789463565,1.7067866470317283,2.1340547320380883,2.337895320817402,2.0595788999624065,2.1340547320380883,2.2682331675250373,1.6343727554580838,1.751063518751369,1.8845564805781636,1.751063518751369,2.3693789032927133,2.3693789032927133,2.3693789032927133,0.07015590212237699,0.8193688199444077,0.08986930541950136,0.6378039914720309,0.019807876916106117,0.5212148369059707,0.013099912834532363,0.28217962730020996,0.20167983201679832,0.6990721177535505
gRNA_CDK13_targ_5704,CDK13,targeting,0.22283996153363259,0.3390718860372473,0.2511083387403569,0.27100672877041226,0.2511083387403569,128.88617979822084,3931.0,0.6580734475765065,-0.45615445099324414,1.021377485636813,0.40776549407335844,0.6580734475765065,-0.6389878124932964,-0.7881576591037917,-0.35077336830418815,-0.5926396133004254,-0.6389878124932964,0.9870452421132905,-0.09578501162877451,0.9464679222070372,0.6125760508971844,0.9464679222070372,1.4183409720574416,1.4183409720574416,1.4183409720574416,0.6455018710162903,0.999995026342628,0.405675668826893,0.9430893771964256,0.23010451828311237,0.9999993154538225,0.4642848791029609,0.9999933624682497,0.4562543745625438,0.9783735222060956
gRNA_CDK13_targ_5705,CDK13,targeting,-0.8621449404797216,0.7897055295458701,0.6830683287375114,0.20354297260122,0.6830683287375114,40.03307696098388,1221.0,0.35462353536141417,0.5549322877223316,1.6307162336053396,0.8467573522296951,0.5549322877223316,1.4993518647115909,-1.2184515197533192,0.5440020891766847,0.27496747804498545,0.5440020891766847,1.3955472292547653,0.40981887990130433,0.9772777485939883,0.9275479525833527,0.9772777485939883,1.3629798384338863,1.3629798384338863,1.3629798384338863,0.5339676068452697,0.999995026342628,0.1942598853300438,0.7980228875836736,0.4638664787238975,0.9999993154538225,0.258763249687535,0.8817139361988424,0.4794520547945206,0.961135437461184
gRNA_CDK13_targ_5706,CDK13,targeting,1.4232016287165414,0.7869350739101385,2.0359672083173064,1.4153679703146622,1.4232016287165414,6.590211686451893,201.0,1.856765597968508,1.1326638088939813,3.661804018526064,2.217077808462851,1.856765597968508,2.2306199990822577,4.536092544030531,2.4461177765178195,3.0709434398768694,2.4461177765178195,3.6272745359310754,3.0870576121659545,2.4740831277103683,3.0628050919358,3.0870576121659545,3.973040759298061,3.973040759298061,3.973040759298061,0.06513377945642615,0.8011750388483311,0.003210449030495554,0.2527468633186579,0.0006361530995456609,0.17403928712576675,3.39056129811265e-05,0.06088112273529232,0.028397160283971615,0.24209698119505046
gRNA_CDK13_targ_5707,CDK13,targeting,-0.8731656341562695,-1.8052642417094973,0.2533931679229465,-0.8083455693142735,-0.8731656341562695,27.83962292942804,748.0,-0.04167059577446035,-0.23478468130212884,0.1536136395733504,-0.0409472125010796,-0.04167059577446035,-0.4216256875979156,1.7633707237121092,-0.14319796516242167,0.39951569031725737,-0.14319796516242167,2.3293531445463675,1.74324556046145,1.1273059618024053,1.7333015556034077,1.74324556046145,1.932171896368706,1.932171896368706,1.932171896368706,0.0995265669712839,0.999995026342628,0.5702146375452972,0.999999818266398,0.424924444924477,0.9999993154538225,0.020751903304591406,0.3218379826951334,0.3055694430556945,0.8643300690267989
gRNA_CDK13_targ_5708,CDK13,targeting,1.4489524261744264,0.8186845219169215,0.5506138418031973,0.9394169299648484,0.8186845219169215,97.41054189277897,2971.0,1.5004519743194242,0.18672632516832374,1.6083132213174114,1.0984971736017197,1.5004519743194242,0.37964303500458474,0.4510729490006658,0.650810397629884,0.4938421272117115,0.4510729490006658,1.263874074582828,0.08045223731614189,1.2724605564601001,0.8722622894530234,1.263874074582828,1.1852552996691161,1.1852552996691161,1.1852552996691161,0.21518970219098552,0.999995026342628,0.11857477647498937,0.6823085236383846,0.5498090919674257,0.9999993154538225,0.290003916072693,0.9230662474476341,0.4503549645035497,0.8915526503470028
gRNA_CDK13_targ_5709,CDK13,targeting,0.4532643153525627,1.7483444261354817,0.17571966859836297,0.7924428033621358,0.4532643153525627,7.7042806769941246,219.0,2.3537897325301884,0.7764271256612674,2.670595431544393,1.933604096578616,2.3537897325301884,0.25608349017745763,0.1247625869720595,2.0965899669336565,0.8258120146943911,0.25608349017745763,2.478797454258823,1.4060526958063408,2.3224799488017376,2.0691100329556336,2.3224799488017376,4.395654639145247,4.395654639145247,4.395654639145247,0.2611122364800513,0.999995026342628,0.011028701194515827,0.3882850507878212,0.27294402780141963,0.9999993154538225,0.0041387096156698085,0.1831567128098239,0.011998800119988001,0.1467591934273909
gRNA_CDK13_targ_5710,CDK13,targeting,0.4554720389752765,0.6839756627538727,-1.0659049819845623,0.024514239914862273,0.4554720389752765,56.000405773432,1708.0,0.37943073871736394,-1.6578075495282878,0.6286068606168672,-0.2165899833980189,0.37943073871736394,0.23683379363377655,-0.49924180951638975,1.0073654375617478,0.24831914055971152,0.23683379363377655,-0.07600344175725539,0.2749405106359823,-0.07701357048865522,0.0406411661300239,-0.07600344175725539,2.0714965062694923,2.0714965062694923,2.0714965062694923,0.4452100412289123,0.999995026342628,0.264559409161702,0.9869755373803748,0.5766475270445652,0.9999993154538225,0.29127440194108745,0.9860387960008441,0.26177382261773813,0.7949563122290387
gRNA_CDK13_targ_5711,CDK13,targeting,0.5738666753379329,1.8796826400283497,1.2351574802525205,1.2295689318729344,1.2351574802525205,28.95102944844289,883.0,1.4769849208635035,-0.0916342928615332,0.7615224086176079,0.7156243455398594,0.7615224086176079,1.0370335880756738,-0.9856567511595767,1.5120113081231088,0.5211293816797352,1.0370335880756738,2.0527346858546363,1.0149628785555265,1.9971289125115046,1.6882754923072225,1.9971289125115046,3.096390818121794,3.096390818121794,3.096390818121794,0.10817019279902658,0.9662000372330207,0.2494427533556566,0.8589466414100535,0.3678870182698292,0.9999993154538225,0.025148996942193743,0.3410175964194962,0.07589241075892411,0.37659964890361114
gRNA_CDK13_targ_5712,CDK13,targeting,-0.9633840733057234,-0.19019332360462515,0.8602854261379291,-0.09776399025747311,-0.19019332360462515,5.868894984452182,179.0,-0.46193998873397574,-0.35918445247514774,-0.3561616341555362,-0.3924286917882199,-0.35918445247514774,-0.15167504029099757,-1.696554625196691,1.4481311023450865,-0.13336618771420072,-0.15167504029099757,-0.8203968194250776,-1.175424981022895,1.8347867130500115,-0.05367836246598704,-0.8203968194250776,3.3920259015433767,3.3920259015433767,3.3920259015433767,0.3701771160002465,0.999995026342628,0.32858242034219676,0.999999818266398,0.2566351114628127,0.9999993154538225,0.07241162830411091,0.6754898660701736,0.061593840615938394,0.37659964890361114
gRNA_CDK13_targ_5713,CDK13,targeting,-0.6562263829617059,0.896723270892079,0.4828557879051261,0.24111755861183312,0.4828557879051261,1.192875450436652,39.0,1.4698737059572762,0.08946831029627744,-0.871634568882429,0.22923581579037489,0.08946831029627744,2.529686494754485,-0.9257142187736483,2.504271959838741,1.3694147452731926,2.504271959838741,1.3421051565991182,1.3183555734989332,1.7383667978286246,1.466275842642225,1.3421051565991182,5.4373522500403135,5.4373522500403135,5.4373522500403135,0.5689767135041528,0.999995026342628,0.4434111961188175,0.9572176065216867,0.04063780726618038,0.6422884602979418,0.06637722438127576,0.5167413890243976,9.999000099990012e-05,0.0015551160538898204
gRNA_CDK13_targ_5714,CDK13,targeting,2.280062923846029,2.0622880248061497,0.11084395734798674,1.484398302000055,2.0622880248061497,0.2446924000895696,8.0,1.5595600654116955,0.21467148907784153,2.160520925977294,1.3115841601556104,1.5595600654116955,1.2810362225605794,0.07239621334136408,1.9025035499030682,1.0853119952683372,1.2810362225605794,1.667515250163952,0.3180443315383987,0.16793591210505207,0.7178318312691343,0.3180443315383987,5.28607651874159,5.28607651874159,5.28607651874159,0.03446128820928859,0.7002236368725456,0.06866691088743462,0.5821255037063064,0.1823008742560547,0.9111302542610127,0.3467648695425229,0.9894791236418531,9.999000099990012e-05,0.0015551160538898204
gRNA_CDK13_targ_5715,CDK13,targeting,-0.04390469264858364,2.3016617300535374,0.7733325390202321,1.0103631921417284,0.7733325390202321,0.7034906502575127,23.0,0.7730541937168851,-0.28311732006445617,1.5674213184466466,0.6857860640330252,0.7730541937168851,1.0761751064292706,-0.07473490252896761,1.307342731381328,0.7695943117605436,1.0761751064292706,2.533376160244766,0.14430323193528796,0.18679428232521142,0.9548245581684219,0.18679428232521142,6.116109934609931,6.116109934609931,6.116109934609931,0.12158242025056003,0.9869971937428036,0.25607076961091435,0.8608869041707184,0.33034661893045986,0.9999993154538225,0.12342994132850789,0.6518045335680847,9.999000099990012e-05,0.0015551160538898204
gRNA_CDK13_targ_5716,CDK13,targeting,0.1254060844927223,0.9826263308590154,0.7120229299889711,0.6066851151135696,0.7120229299889711,0.7541038248178782,23.0,0.08199521567070989,-0.15290435599085223,-0.7005225844285525,-0.25714390824956496,-0.15290435599085223,0.28273897972885786,2.1441741231734053,0.8317590227053778,1.0862240418692137,0.8317590227053778,1.6641948867040348,0.14373065935300297,2.9371044133623347,1.581676653139791,1.6641948867040348,5.1455783451315265,5.1455783451315265,5.1455783451315265,0.40820997134677844,0.999995026342628,0.3877658823415173,0.999999818266398,0.1955881200589337,0.9368212620051771,0.018293488433748378,0.30473295751200236,9.999000099990012e-05,0.0015551160538898204
gRNA_CDK13_targ_5717,CDK13,targeting,0.7325821615010466,0.4990552209748338,0.984304328549412,0.7386472370084308,0.7325821615010466,3.737732001271222,114.0,0.42726850535306155,0.2581592855581501,2.9715035178138387,1.21897710290835,0.42726850535306155,1.7135183054337662,0.2091422607016704,-0.005698638903641714,0.638987309077265,0.2091422607016704,0.40329872324313126,0.3847676770430128,1.545798655013895,0.7779550184333464,0.40329872324313126,4.266137773106369,4.266137773106369,4.266137773106369,0.34632270741873367,0.999995026342628,0.06002779827102582,0.5685122995785091,0.3563917883174534,0.9999993154538225,0.3235241937422186,0.9574526416126365,0.011998800119988001,0.1467591934273909
gRNA_CDK13_targ_5718,CDK13,targeting,-0.18079174213442203,1.6532324506020155,0.31569683864995907,0.5960458490391841,0.31569683864995907,32.42646446716876,989.0,1.610297255105538,0.7379525210875032,2.1667446233181287,1.5049981331703899,1.610297255105538,1.1205053268960903,0.763088254506485,0.9268049297026174,0.9367995037017308,0.9268049297026174,2.1231105963362586,0.545172486010667,2.555707299900401,1.7413301274157753,2.1231105963362586,2.7138269028457085,2.7138269028457085,2.7138269028457085,0.328881332418044,0.999995026342628,0.043307880524612284,0.5351529256757579,0.29436507369429826,0.9999993154538225,0.012937316527766042,0.281155610969487,0.1311868813118688,0.5529157906720151
gRNA_CDK13_targ_5719,CDK13,targeting,-0.36726185032527525,0.28458842856869154,0.5013937965988615,0.13957345828075926,0.28458842856869154,24.52715442579289,659.0,1.3634158067099522,-0.19587557683365592,2.5337890176831497,1.2337764158531488,1.3634158067099522,1.2104027888640718,0.0732924713693093,0.28499633015084397,0.5228971967947417,0.28499633015084397,2.171743651177634,0.9422664182824089,0.7483940567954208,1.2874680420851545,0.9422664182824089,2.2063233510359783,2.2063233510359783,2.2063233510359783,0.5660310658905756,0.999995026342628,0.06529993737008838,0.580025955108114,0.4863397437388587,0.9999993154538225,0.08601178489170086,0.5807286669248264,0.24577542245775413,0.7822564840290165
gRNA_CDK13_targ_5720,CDK13,targeting,1.2714878341919007,1.1217502704347158,1.23547444492251,1.2095708498497089,1.23547444492251,16.944948706202698,554.0,-0.7477027120026045,0.11890762241154064,2.574097972314918,0.6484342942412847,0.11890762241154064,0.7430766025194573,-0.36151999470274626,2.447617856090207,0.9430581546356392,0.7430766025194573,1.6946826674195015,0.8371847776475507,2.409684870928965,1.6471841053320055,1.6946826674195015,2.6392908645729163,2.6392908645729163,2.6392908645729163,0.1284988719825275,0.9978718086496687,0.17823713393306206,0.7840733895099236,0.16940754233058092,0.8965470873850486,0.022688716979243337,0.32677122560638033,0.15328467153284675,0.6003135808703925
gRNA_CDK13_targ_5721,CDK13,targeting,1.5595686344859594,0.38766684837231025,0.8268330538405123,0.9246895122329274,0.8268330538405123,239.4621000376551,7829.0,0.5268039015228718,-0.23036017991999708,0.22474115614234288,0.1737282925817392,0.22474115614234288,0.7675452014202766,1.5195884446102557,0.4985298085888434,0.9285544848731252,0.7675452014202766,0.618418919730733,0.5580285450217267,0.966151824422543,0.7141997630583342,0.618418919730733,0.9662943557953309,0.9662943557953309,0.9662943557953309,0.2177378725655399,0.999995026342628,0.5886372207924648,0.9770682521831079,0.2896151656970772,0.9999993154538225,0.4339213843810502,0.9999933624682497,0.4216578342165782,0.8915526503470028
