gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6777,CDK19,targeting,-0.25344897045818365,-0.4846465654940578,0.3344976540748428,-0.1345326272924662,-0.25344897045818365,206.31849416685608,10243.0,0.10004288200013822,0.17702754465982515,0.29055253378691687,0.18920765348229343,0.17702754465982515,-1.1054454183782343,-1.0892648047590932,-0.3639447154253307,-0.852884979520886,-1.0892648047590932,0.9051803360454406,-1.3461390492976997,-0.31256209522472356,-0.25117360282566087,-0.31256209522472356,0.8802743808987586,0.8317419690834071,0.5268648879344118,0.7462937459721924,0.8317419690834071,-1.3493133622982025,0.4295265707153262,0.567940597854682,-0.11728206457606478,0.4295265707153262,-0.9893555917131693,0.9123157212442998,-0.44442168422739897,-0.17382051823208947,-0.44442168422739897,0.6307362468654181,-0.5752973967631907,-0.9377881433031852,-0.29411643106698593,-0.5752973967631907,1.2669455621555383,0.47584858999530333,0.5529533582026582,0.7652491701178333,0.5529533582026582,1.0260072445492918,1.0260072445492918,1.0260072445492918,0.5616823316177666,0.9187301679324927,0.49131064967990046,0.9999999638481469,0.11750540186141795,0.4366585906347757,0.18986822897269143,0.667964259143618,0.0812017747204954,0.37070375415878337,0.3241595114168773,0.7062693265507384,0.4089831055518899,0.87208579619552,0.23384005077040032,0.9107688206603676,0.004935103995177,0.048117263952975754,0.20617938206179381,0.8973296218765222
gRNA_CDK19_targ_6778,CDK19,targeting,-0.8031777143581617,-1.3843859293685647,0.29702312092789346,-0.6301801742662777,-0.8031777143581617,271.2810822000406,11720.0,0.5174594321269433,0.5720649718861754,0.13930073297810117,0.4096083789970733,0.5174594321269433,-2.1819582618997635,0.1621113227104554,-1.3635340722303029,-1.1277936704732037,-1.3635340722303029,0.8356251472097407,-0.9041656876248547,0.06526711572528655,-0.001091141563275828,0.06526711572528655,0.5316555542609475,0.6522467707483917,0.9164827374608503,0.7001283541567299,0.6522467707483917,-1.5584609608665523,0.09939760474741459,0.27056528059845275,-0.39616602517356164,0.09939760474741459,-1.5946589689460016,0.48834779175722764,-0.9057403966503828,-0.6706838579463855,-0.9057403966503828,0.5852038306056322,-0.8835668595415297,-1.1935122243307479,-0.49729175108888174,-0.8835668595415297,0.2130879771738952,0.55128523494932,0.3785225462095609,0.380965252777592,0.3785225462095609,0.8601027974725826,0.8601027974725826,0.8601027974725826,0.18271336614834535,0.8456408932545106,0.2085376555221681,0.7199925152153155,0.06552262681955609,0.33991746376958915,0.3953059150059823,0.9255605833856451,0.10138576155569852,0.4331504366933599,0.26030095632456496,0.8501493457857582,0.10809268828487524,0.6429042244394539,0.08908818194731499,0.8511852740598926,0.19155288352245345,0.5157193017912208,0.267973202679732,0.9248632658858007
gRNA_CDK19_targ_6779,CDK19,targeting,-0.14488737096865004,-1.652315317957175,0.8411033158823039,-0.318699791014507,-0.14488737096865004,66.70887732940595,3368.0,1.4546185653434054,1.5811452025026258,0.7830069821617405,1.272923583335924,1.4546185653434054,-0.6390223010108091,-0.9239117667136219,-0.3637002478168309,-0.642211438513754,-0.6390223010108091,1.6714745330555996,-1.254680963058179,0.6731014224959077,0.36329833083110935,0.6731014224959077,1.2712562165219943,1.3351358044966415,1.166501108151973,1.2576310430568696,1.2712562165219943,-1.3283076052883174,1.1388054087141302,1.3086787194798095,0.37305884096854075,1.1388054087141302,-1.4501519808376888,1.3527543610789903,-0.7450309920855306,-0.2808095372814097,-0.7450309920855306,1.1161362127834293,-0.3482783999454064,0.5110610436097096,0.4263062854825775,0.5110610436097096,0.8289191465717558,0.9609627885680968,1.1743619977599404,0.9880813109665976,0.9609627885680968,1.6873816791279952,1.6873816791279952,1.6873816791279952,0.29346420998514816,0.8456408932545106,4.539033771911121e-06,0.00039972781281668907,0.206114071324945,0.5431384311941119,0.06043533583524694,0.5356173627756249,0.0025898538814931008,0.030874677277188498,0.016205361781342624,0.12352150158420451,0.18347552790705532,0.7393636856965831,0.099781627248158,0.5016645347835569,0.0035814744022013537,0.040570956307442924,0.029197080291970802,0.3222114497411019
gRNA_CDK19_targ_6780,CDK19,targeting,0.6774932214614038,-0.753451108302797,1.2185759615733833,0.38087269157733,0.6774932214614038,126.98058567660972,6411.0,0.5451969989442201,0.5422627067412845,0.9055060643817998,0.6643219233557681,0.5451969989442201,-0.6013106736299506,-0.010762913174592648,0.7084225951399477,0.03211633611180146,-0.010762913174592648,1.2931109038445696,-1.380912684532912,-0.18785161748256118,-0.09188446605696787,-0.18785161748256118,1.888740530249832,1.7638735242283101,1.4243928762700957,1.692335643582746,1.7638735242283101,-0.22887467172785383,0.9077375482248574,0.9618416139123058,0.5469014968031032,0.9077375482248574,-1.978035530372659,1.538599400587254,-0.3660293369404479,-0.2684884889086176,-0.3660293369404479,1.372028744225536,0.10462328010404351,0.4347023208034055,0.6371181150443282,0.4347023208034055,0.652895347632248,0.7526098054796287,1.2401711997344438,0.8818921176154402,0.7526098054796287,1.4517042777082299,1.4517042777082299,1.4517042777082299,0.08207338230465024,0.9318552632684173,0.05305114433273088,0.3383869720288675,0.4887334306409944,0.8744103078236021,0.22666641905815235,0.7262902864187276,2.730975781397223e-08,4.38562581365554e-06,0.04672971717125332,0.2456600708318767,0.12101850964415603,0.6660897809043266,0.030581742566538648,0.367793723485214,0.0036367088751970665,0.04066132347881797,0.06239376062393763,0.48117222176087493
gRNA_CDK19_targ_6781,CDK19,targeting,-1.3089032646656131,-2.2569830051325455,-0.3217059040077834,-1.295864057935314,-1.3089032646656131,83.88424475973905,2842.0,-0.33535750404298903,-0.25914868442278316,-0.3269867937404722,-0.30716432740208144,-0.3269867937404722,-3.8391715482863047,-1.6670367988121138,-1.899716551987143,-2.4686416330285206,-1.899716551987143,-0.613968127975024,-2.1306220798748314,-0.8664100229885747,-1.20366674361281,-0.8664100229885747,-0.13879168641700104,0.041750517505609507,-1.364836742580337,-0.48729263716390947,-0.13879168641700104,-1.5097945989823027,0.2078035660754489,0.4049552254381031,-0.2990119358229169,0.2078035660754489,-2.731652768145837,0.14112845788623857,-1.8451776698256295,-1.478567326695076,-1.8451776698256295,0.0042926138532974065,-1.094312268377736,-0.8907696762388218,-0.6602631102544201,-0.8907696762388218,-0.3269341469467156,-0.2950872057539825,-0.016452104995784558,-0.21282448589882755,-0.2950872057539825,0.44638011586311765,0.44638011586311765,0.44638011586311765,0.02030837234780232,0.6522571354058863,0.10184973817447661,0.5816941113312158,0.002594299124451106,0.09570860283447999,0.0031810460563046618,0.11155978526264126,0.020375689634640252,0.17603048323597434,0.2915942435962507,0.8066994024672322,0.006657388701248721,0.5125867768842074,0.0822954516606261,0.8383081456474226,0.30359925745740474,0.9999981401374306,0.4782521747825218,0.9209079092090788
gRNA_CDK19_targ_6782,CDK19,targeting,-0.6890614859197266,-2.3422765955268816,0.23531827327618082,-0.9320066027234759,-0.6890614859197266,131.4445621340477,5101.0,0.2445876804983387,0.38330491671721095,0.1901783660643567,0.2726903210933021,0.2445876804983387,-0.5360868843647101,-0.8379937104918359,-1.3656306982057933,-0.9132370976874465,-0.8379937104918359,-0.17482913932652078,-1.259865551024823,-0.04701953806214359,-0.49390474280449576,-0.17482913932652078,0.9780422599500908,1.037417346119783,0.4598324245841655,0.8250973435513465,0.9780422599500908,-0.9642407759989432,0.6399108367443631,0.8114348287076943,0.16236829648437143,0.6399108367443631,-0.5101687669645665,0.14869305880559855,-1.1446831029670785,-0.5020529370420155,-0.5101687669645665,0.5378998140710813,-0.8046131461763131,-1.3444748866590908,-0.5370627395881075,-0.8046131461763131,0.46134969581530616,0.37546343414166455,0.506039962518746,0.44761769749190555,0.46134969581530616,0.5197831198404612,0.5197831198404612,0.5197831198404612,0.048097703635970615,0.8456408932545106,0.375224515404421,0.9523811433280238,0.10256925109478347,0.405817471722839,0.19397653737540563,0.6751260195606826,0.04645394610505727,0.2457737846255937,0.1401327106244691,0.4667841250993924,0.28652011656541226,0.8721284314452475,0.08201751260691656,0.8383081456474226,0.14768343078701807,0.4363374091434624,0.4214578542145787,0.9464907313942059
gRNA_CDK19_targ_6783,CDK19,targeting,0.8308863789320051,0.728520257657737,1.1548741540269578,0.9047602635388999,0.8308863789320051,90.43880558658468,5119.0,0.1967441971227418,0.19275015455977962,0.8661696713170093,0.4185546743331769,0.1967441971227418,-1.031612035205117,-0.5641101164608605,0.9211016887908865,-0.22487348762503032,-0.5641101164608605,1.284066732398415,0.1119762907471499,0.2519489919212307,0.5493306716889319,0.2519489919212307,1.1942180608146777,1.0963492593977233,1.5821055915430844,1.2908909705851617,1.1942180608146777,1.4235683793092169,0.9827070241517556,1.090468166911602,1.1655811901241915,1.090468166911602,-0.047477677020954866,1.6552723548920503,-0.04273920987936934,0.5216851559972421,-0.04273920987936934,1.2236433947174992,0.2203089436216001,-1.2513728961996755,0.06419314737980793,0.2203089436216001,1.747404890375494,1.0525276125796692,1.0840735478102084,1.294668683588457,1.0840735478102084,1.2786880682604709,1.2786880682604709,1.2786880682604709,0.01990313210447777,0.6782399897372643,0.16508604183778705,0.6466067348883194,0.3685652478566987,0.7077600037488253,0.11338692389443039,0.6855621426329667,0.0005491817927966902,0.008148186382255241,0.0010529124222700215,0.024221574864941406,0.06797825605665246,0.8227969136825728,0.1458431936985932,0.5737448223055056,1.802710891508927e-05,0.001261897624056249,0.09809019098090191,0.596405838258045
gRNA_CDK19_targ_6784,CDK19,targeting,0.5128385233314301,-0.8873340700879887,0.09708499014054965,-0.09247018553866965,0.09708499014054965,95.9827194933766,4228.0,-0.3931202276598021,-0.2826483212048772,0.7104280332579099,0.011553161464410211,-0.2826483212048772,-1.540728689427093,-0.9632034071916176,0.6268410180159326,-0.625697026200926,-0.9632034071916176,0.6407617608580777,0.9551160745717524,0.6852819416401915,0.7603865923566738,0.6852819416401915,0.7830292200375994,0.7355575376981104,0.5080923340943284,0.6755596972766794,0.7355575376981104,-1.3694126509109805,1.1640095881989285,1.227460549047782,0.3406858287785766,1.1640095881989285,-0.18110131386308612,0.4108932941279494,0.1998820191035934,0.14322466645615223,0.1998820191035934,0.3257978905232674,0.6169399084863767,2.2281483268643254,1.0569620419579897,0.6169399084863767,0.4387909455669833,0.44438747063739015,0.3695626389144004,0.41758035170625796,0.4387909455669833,0.739376568757331,0.739376568757331,0.739376568757331,0.4407019174084076,0.9187301679324927,0.24920976873897524,0.9647199212863986,0.16601928230245055,0.49669360179147365,0.061575156755993204,0.5369038423616077,0.11341313081520094,0.4634997711459559,0.02340881594734427,0.1539905241837346,0.31218616615862604,0.871317768378854,0.004700844361477091,0.2000077461768871,0.17643934316343113,0.49064901733913496,0.3459654034596541,0.949886926200997
gRNA_CDK19_targ_6785,CDK19,targeting,-0.9165897391355687,-2.0286249049290443,0.48868879339775445,-0.8188419502222862,-0.9165897391355687,67.55967817212343,3727.0,-0.803124028220093,-0.8327811541118346,-0.059126404641862966,-0.5650105289912635,-0.803124028220093,-2.3291164389698205,-0.8595705873949179,-1.5996686614113143,-1.5961185625920173,-1.5996686614113143,1.5207521171875935,-0.8332349101392539,-0.6355501018119906,0.017322368412116356,-0.6355501018119906,0.6487535538438685,0.7514984013393494,0.1002438690334174,0.5001652747388784,0.6487535538438685,-2.368171321041937,0.7808132705726123,1.0158478566824876,-0.19050339792894566,0.7808132705726123,-2.381356446560967,0.2611784022104808,-1.0051603636009783,-1.041779469317155,-1.0051603636009783,0.9638590901870561,-0.932610406821155,-3.2081863233482797,-1.0589792133274596,-0.932610406821155,-0.9130356182205552,0.568948348514639,0.18783593047540437,-0.05208377974350394,0.18783593047540437,1.2606836903260636,1.2606836903260636,1.2606836903260636,0.1036090510385678,0.8456408932545106,0.00436588502291252,0.06658584420419653,0.021531993814083803,0.20919605264978938,0.24977202664387213,0.7568081061389877,0.21675825447073002,0.6814013032157423,0.07647193735232062,0.33456472591640274,0.03838245631421657,0.5488902990651563,0.023376286936971784,0.7395651080565993,0.16107668848408005,0.8101297608624486,0.10568943105689432,0.6218365232442273
gRNA_CDK19_targ_6786,CDK19,targeting,0.19131901860240313,-0.6298318682052241,0.366480193655869,-0.024010885315650654,0.19131901860240313,139.0768270321537,6367.0,-0.8189251037358293,-0.7556544326375979,0.43140008445752764,-0.38105981730529986,-0.7556544326375979,-1.297037622861563,-0.0033553267127082865,0.22834722480859937,-0.3573485749218906,-0.0033553267127082865,0.33286934066421353,0.39519525483622203,0.23698971028705262,0.3216847685958294,0.33286934066421353,0.43367030463706585,0.4962948583958321,0.6194488857643576,0.5164713495990852,0.4962948583958321,-1.2034964267852166,1.016390803036353,1.1625844857680174,0.3251596206730513,1.016390803036353,-0.4390769428093439,1.075622812727541,-0.006148819672881617,0.21013235008177178,-0.006148819672881617,0.7462765876394728,-0.3092828472461553,0.3317090158105253,0.25623425206794764,0.3317090158105253,0.5002227212404031,0.891469726289173,0.6269398491392427,0.6728774322229395,0.6269398491392427,1.0215956584598416,1.0215956584598416,1.0215956584598416,0.431963133861353,0.9571338507891278,0.007373132282346693,0.09405911743367511,0.31535418081571465,0.6622437797130007,0.2943984834737733,0.9116374414456072,0.20901131494532177,0.6707380534767592,0.035666791720540256,0.20585695855618372,0.22008610818747373,0.8542675762804326,0.238485136974163,0.6933593439184931,0.027724130764226702,0.14226856576379493,0.20617938206179381,0.8973296218765222
gRNA_CDK19_targ_6787,CDK19,targeting,0.11723064519490028,-0.4245172602748059,0.4192158652319157,0.03730975005067002,0.11723064519490028,286.70160313038934,11251.0,0.5518126687832988,0.5645467903288823,0.3588424755274762,0.4917339782132191,0.5518126687832988,-1.0903597269343803,0.9005889316750176,0.12933957841813848,-0.020143738947074736,0.12933957841813848,0.8158797584300629,0.13484508742566498,0.34612746143416334,0.43228410242996373,0.34612746143416334,0.7490726134360933,0.614799250470796,0.4817218318904568,0.6151978985991153,0.614799250470796,-1.2205374570120173,0.2932750354093432,0.38196892695916423,-0.18176449821450333,0.2932750354093432,-1.0441728908122838,0.27316374215621997,-0.3378136359450087,-0.36960759486702416,-0.3378136359450087,0.5403527283785825,0.3605207170804935,0.4544874893137686,0.4517869782576149,0.4544874893137686,0.48244900740688096,0.44619239884515516,0.29309477675640455,0.40724539433614687,0.44619239884515516,-0.14526311836950975,-0.14526311836950975,-0.14526311836950975,0.41077740712620564,0.9743923136315296,0.1483199490713778,0.6107292020586145,0.3829179332988415,0.8133642491655256,0.20161580130941786,0.8352217565625353,0.14807690749554614,0.5457171271608825,0.36409455941274943,0.7940320134230485,0.4075338262013299,0.9361258849840701,0.13840240782123323,0.5673251852131632,0.17250411547097994,0.48450229962528313,0.19738026197380254,0.6812239130069291
gRNA_CDK19_targ_6788,CDK19,targeting,-1.0866408382491541,-1.8146447019128007,0.853207524798641,-0.6826926717877712,-1.0866408382491541,60.48958175890909,3054.0,-0.004638783230613031,0.10444391250442214,0.5154692317302926,0.2050914536680339,0.10444391250442214,-1.9489583743907382,-2.11944915502933,-2.4519060451487396,-2.173437858189603,-2.11944915502933,1.6515831713525582,-1.8320975137831088,-0.31435058150203454,-0.16495497464419506,-0.31435058150203454,0.27170336272984036,0.5907458347822674,1.07964834085022,0.647365846120776,0.5907458347822674,-2.247968987981809,0.7004324674019742,1.0615366835104652,-0.1619999456897899,0.7004324674019742,-2.1533989850156114,1.1630814629926245,-1.0418147956966575,-0.6773774392398814,-1.0418147956966575,1.4462719930737409,-0.3862354883617226,0.9674745571360307,0.6758370206160164,0.9674745571360307,0.09043168822796471,0.7747419866468739,0.964758916479802,0.6099775304515469,0.7747419866468739,1.3108912648765954,1.3108912648765954,1.3108912648765954,0.12167733011803529,0.8456408932545106,0.43679445516297777,0.9999999638481469,0.00790885518935522,0.14422911329609708,0.10214099171020519,0.5290367163871047,0.10066661661470953,0.4314283569201837,0.07970347477813725,0.349738458255863,0.04901885188132823,0.5710521829767978,0.017446863273630875,0.31130677605890383,0.033415962705979824,0.1604786338272361,0.09809019098090191,0.596405838258045
gRNA_CDK19_targ_6789,CDK19,targeting,-0.5481951731620854,-1.554995231707917,-0.07828134410433353,-0.727157249658112,-0.5481951731620854,112.46990356792308,6366.0,0.442194368818728,0.5495261313031337,0.26485158137978226,0.41885736050054795,0.442194368818728,-2.8208320084456324,0.036828818108907,-0.9746562052564396,-1.2528864651977216,-0.9746562052564396,0.4134753278187728,-0.11030971762287757,0.407597369756548,0.23692099331748107,0.407597369756548,0.7333422370882376,0.8215577653376275,1.2462691868355067,0.9337230630871239,0.8215577653376275,-2.214129494255381,0.5334957528892815,0.7571221210243763,-0.3078372067805744,0.5334957528892815,-1.7081293708261414,0.6264959011019721,-0.02158478564466778,-0.36773941845627905,-0.02158478564466778,0.24797553481764753,-0.671917618869184,0.5224241216471774,0.032827345865213665,0.24797553481764753,0.27292386056006884,0.31197775077602874,0.19967345988851962,0.2615250237415391,0.27292386056006884,0.43708710114149146,0.43708710114149146,0.43708710114149146,0.16753534893050415,0.8456408932545106,0.21378779679117701,0.7232226582898553,0.050808980815431705,0.3061998181592242,0.3615326327086185,0.966010047635554,0.026833208993249966,0.16996440963241857,0.07288186950933181,0.5813571013188342,0.21533206597019033,0.7790208497346643,0.40243191508349385,0.8230297308413609,0.33305868643186703,0.7242469326526806,0.48725127487251274,0.909731638921878
gRNA_CDK19_targ_6790,CDK19,targeting,-0.6672457641236388,-1.7812130914418653,-0.33153784028256067,-0.9266655652826884,-0.6672457641236388,344.35295168746285,13240.0,0.37366213587025165,0.3524798785753353,0.10881039786084457,0.2783174707688105,0.3524798785753353,-2.134336008767573,-0.008583470494992813,-0.8705704601837453,-1.0044966464821037,-0.8705704601837453,-0.10977177890773075,0.9433701394098246,0.8098642860141755,0.5478208821720898,0.8098642860141755,0.37723265365802056,0.2082745337818252,0.6648705171121447,0.4167925681839968,0.37723265365802056,-0.9791784798894172,0.10242891769264625,0.13673108956802926,-0.24667282420958056,0.10242891769264625,0.26972440435275463,0.07486201062565019,-0.46011908124162065,-0.03851088875440528,0.07486201062565019,-0.21840764812062627,-0.7650034941891465,0.34766515772359086,-0.21191532819539396,-0.21840764812062627,-0.09082581709477952,0.0052916015153603455,-0.33374610309851066,-0.1397601062259766,-0.09082581709477952,0.05432453644808268,0.05432453644808268,0.05432453644808268,0.09316200936450802,0.8456408932545106,0.3578180500969577,0.9358050102064771,0.09933093705719888,0.3993718087866759,0.11403256416967072,0.6855621426329667,0.29663408977168954,0.8114339329425977,0.4251266370050346,0.8742812397713392,0.46878171397915636,0.8927171148908851,0.4003764361927429,0.9292959501712432,0.4219513316432422,0.9999981401374306,0.28017198280171995,0.7694864316385267
