gRNA_id,Gene,classification,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,LFC_avg_CBE_ABEMA,LFC_median_CBE_ABEMA,base_RPM,base_RAW,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,LFC_avg_CBE_ATIRMO,LFC_median_CBE_ATIRMO,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,LFC_avg_CBE_INX,LFC_median_CBE_INX,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,LFC_avg_CBE_PALBO,LFC_median_CBE_PALBO,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3,LFC_avg_CBE_RIBO,LFC_median_CBE_RIBO,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,LFC_avg_CBE_T0,LFC_median_CBE_T0,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,LFC_avg_CBE_TAGTO,LFC_median_CBE_TAGTO,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_ABEMA,FDR_CBE_ABEMA,p_CBE_ATIRMO,FDR_CBE_ATIRMO,p_CBE_INX,FDR_CBE_INX,p_CBE_PALBO,FDR_CBE_PALBO,p_CBE_RIBO,FDR_CBE_RIBO,p_CBE_T0,FDR_CBE_T0,p_CBE_TAGTO,FDR_CBE_TAGTO,p_Plasmid,FDR_Plasmid
gRNA_CDK6_targ_8012,CDK6,targeting,-1.0718342924357431,-1.634508676685874,0.11646058489361158,-0.8632941280760017,-1.0718342924357431,328.1584423059747,2453.0,-0.9519872676289287,-1.590846597747191,-1.8335843204467575,-1.458806061940959,-1.590846597747191,0.6598395258989918,-0.8086957496634706,-1.6624811932719172,-0.603779139012132,-0.8086957496634706,-0.8806676680144442,-0.5656028500560246,-0.2814616142293363,-0.5759107107666017,-0.5656028500560246,-1.5571623717479035,-1.341198311095314,0.20049600458698205,-0.8992882260854119,-1.341198311095314,-0.4076396233134117,-0.862038631870893,-0.33983897313611333,-0.5365057427734726,-0.4076396233134117,-0.47305375070349687,0.35583351648849626,-2.450772052947378,-0.8559974290541262,-0.47305375070349687,0.7002420745327317,0.7002420745327317,0.7002420745327317,0.010798869492465939,0.1461136613049481,0.03533379376164042,0.19363386978647315,0.0993378139680496,0.8300560735402438,0.21699634778385227,0.5493726597767035,0.007971533741495599,0.123298021889488,0.011827212128929692,0.3302428543321981,0.0745051508483151,0.9994245815136958,0.43125687431256876,0.7819230535418219
gRNA_CDK6_targ_8013,CDK6,targeting,-1.019537427074895,0.02846224504134102,-1.144606490683038,-0.7118938909055306,-1.019537427074895,183.09495871281337,1260.0,-0.9446852785106372,-1.8036741333641617,-3.5041464427294877,-2.084168618201429,-1.8036741333641617,0.9220427446035281,1.6895319161303508,-0.831322947302065,0.5934172378106046,0.9220427446035281,-0.7097334500847845,-0.7407479554961831,-0.5360327579207814,-0.6621713878339164,-0.7097334500847845,-0.5114759482832997,-0.7116633103847968,0.47922803231174566,-0.24797040878545026,-0.5114759482832997,0.8136919122076748,0.021223970037556716,1.0313983577169858,0.6221047466540724,0.8136919122076748,-1.0503566787147856,0.7409753358573493,0.6276183459126484,0.10607900101840406,0.6276183459126484,1.3043590427201581,1.3043590427201581,1.3043590427201581,0.026919049357803655,0.21347661841328536,0.006080171228153645,0.07923372742200223,0.009204758224573598,0.16426973379902005,0.16627772996692794,0.4866812489196012,0.1520707251414479,0.4491060901079979,7.464407500314332e-05,0.002330866870381173,0.18758277988913702,0.7819886667922463,0.142985701429857,0.9531189265179442
gRNA_CDK6_targ_8014,CDK6,targeting,0.4548752420225891,0.38479349043542405,-0.6207999753326663,0.07295625237511565,0.38479349043542405,105.85756203418538,800.0,0.3834823083604299,-1.2715035744361618,-2.5995397904499886,-1.16252035217524,-1.2715035744361618,1.6893668676152667,1.6824571593536926,0.5732814876083836,1.3150351715257809,1.6824571593536926,-0.7165839198723892,-1.51828543215302,-0.05722051007886325,-0.7640299540347574,-0.7165839198723892,0.5677239095247635,-1.2369767774288392,0.6611981875976051,-0.0026848934354902023,0.5677239095247635,0.9663186980801667,-0.3430341855764579,0.9502068734414825,0.524497128648397,0.9502068734414825,-0.8128636944033827,0.49694505395432814,0.3913967455361041,0.02515936836234985,0.3913967455361041,1.5227874441699303,1.5227874441699303,1.5227874441699303,0.2742043037233558,0.8945128597237225,0.05424029043264816,0.24661450732426568,0.00030642796149504944,0.014087174340952968,0.08854417475928145,0.3650716037706289,0.17505334710624024,0.5418085170113515,4.45725340196876e-05,0.0017383621414741993,0.34053173336113596,0.8751242526594409,0.1304869513048695,0.9531189265179442
gRNA_CDK6_targ_8015,CDK6,targeting,-0.675473005843526,-0.7985072298738204,0.5684992276976756,-0.3018270026732236,-0.675473005843526,79.79013738326724,603.0,-1.470419535401488,-4.722499807995209,-2.898108730401685,-3.0303426912661275,-2.898108730401685,2.1779556714652033,1.3388575570663903,-1.1360735885522326,0.7935798799931204,1.3388575570663903,-0.17962150905448518,0.39286310780358763,0.2900580106230248,0.16776653645737574,0.2900580106230248,-1.193525107667593,-0.1530854449532245,1.6633152859861797,0.10556824445512077,-0.1530854449532245,1.3795861509144784,0.558401276015403,0.8903318961498061,0.9427731076932292,0.8903318961498061,-0.13573350892830607,1.2959661085127276,-0.4434891651767894,0.2389144781358774,-0.13573350892830607,2.4517873531094767,2.4517873531094767,2.4517873531094767,0.16005877776935074,0.5084400714170354,1.8369429122387584e-05,0.0011144919290376398,0.00013942158955568038,0.008615508124967478,0.4594184397741501,0.9323580019160221,0.06884105453493218,0.4491060901079979,8.969974600956499e-06,0.00044985781710857596,0.17214795007173114,0.7607604185544047,0.013898610138986101,0.4259666625929999
gRNA_CDK6_targ_8016,CDK6,targeting,-0.5863499683907634,-1.7977125261962017,-0.8561153851721084,-1.0800592932530246,-0.8561153851721084,111.4150840409801,842.0,-2.440524580304266,-2.3197340315918975,-3.8945869127067136,-2.8849485082009587,-2.440524580304266,1.816544755355632,-1.3368715918083014,-1.7248684523301352,-0.41506509626093485,-1.3368715918083014,-1.948111278155404,-3.654754198103083,-0.040290452508043896,-1.8810519762555102,-1.948111278155404,-1.5505907714677942,-1.2439827302511164,1.1805410201679447,-0.5380108271836553,-1.2439827302511164,0.44194439183837814,-1.9853740789085152,0.8397694163912948,-0.23455342355961414,0.44194439183837814,-0.4550154084510745,1.1195088331842682,-0.9317471282054443,-0.08908456782408351,-0.4550154084510745,1.6933705711220222,1.6933705711220222,1.6933705711220222,0.0047110654372205674,0.0975730190187416,2.413980772678195e-05,0.0013776338547525563,0.038591387573678804,0.4961915197716087,0.0036930591958881944,0.07025302263442484,0.01313060515332323,0.1508003316294422,0.027826535262848305,0.27355871994415426,0.27769225993596536,0.8567109896239467,0.1037896210378962,0.9638685254281589
gRNA_CDK6_targ_8017,CDK6,targeting,-0.4219454480941369,-1.0501544046875706,-0.6025569654865565,-0.691552272756088,-0.6025569654865565,2.0343884301423705,15.0,-1.6014057758852942,-1.3040303197446454,-1.6014057758852942,-1.5022806238384112,-1.6014057758852942,5.257727798480709,3.1544617699272557,-1.0013665528255797,2.4702743385274615,3.1544617699272557,-1.0308932119336838,-1.2729573580717573,0.7676749134470271,-0.5120585521861379,-1.0308932119336838,-0.7835709629714189,-1.0253204163660896,2.7967428343985676,0.32928381835368636,-0.7835709629714189,1.2299195612543645,-0.8222873443424825,1.762753404610249,0.7234618738407104,1.2299195612543645,2.2301117174598035,5.035871415896987,3.0480859183991127,3.438023017251968,3.0480859183991127,6.76913019785116,6.76913019785116,6.76913019785116,0.03740739298332268,0.24747956134662552,0.02916986710244693,0.17241475019482025,1.7238519150634037e-06,0.0003363553792668303,0.14784395642431755,0.45820552037873696,0.004774171159701749,0.2687860856667811,1.8617837882719585e-06,0.00010741301835765061,2.6509294788761068e-08,4.387288287539957e-05,9.999000099990012e-05,0.005706325919132231
gRNA_CDK6_targ_8018,CDK6,targeting,-0.21418680285695973,0.30089860949597264,0.22610917967449998,0.10427366210450428,0.22610917967449998,344.69868637381614,2605.0,-0.04177607529043415,-0.5784461894396034,-2.0105938510870467,-0.8769387052723614,-0.5784461894396034,0.8358088678468488,-0.18022136515849707,1.0927956961312824,0.5827943996065447,0.8358088678468488,0.01381176960808586,-1.835343672260943,0.7003116866346458,-0.37374007200607046,0.01381176960808586,0.49102593994557225,-0.27189886531426016,1.0423840184779571,0.42050369770308976,0.49102593994557225,0.849539037949406,0.17532539731959706,0.6621489798570945,0.5623378050420326,0.6621489798570945,0.11046850999897327,0.38531298249028656,-0.9144465230302967,-0.13955501018034563,0.11046850999897327,1.3187659721653242,1.3187659721653242,1.3187659721653242,0.44477942565541884,0.9833790087537616,0.1301458734531194,0.3785437971263842,0.02781170786808732,0.31311820763050685,0.20672211076985753,0.5415973678987803,0.03532773939167251,0.7973274958823737,0.005834364828446401,0.08252883582118627,0.45618784824573533,0.9285009354874022,0.142985701429857,0.9531189265179442
gRNA_CDK6_targ_8019,CDK6,targeting,-0.4355715275434313,-0.3429211779489717,-0.582855158606354,-0.4537826213662523,-0.4355715275434313,538.5503468489181,4070.0,-0.809328069207263,0.5700970970788746,-1.5747700629208077,-0.6046670116830654,-0.809328069207263,0.19985162755854355,-0.13671235546905144,0.3081914199410718,0.1237768973435213,0.19985162755854355,-1.0885680055494291,-0.9115598695430324,-0.09869174033804363,-0.6996065384768352,-0.9115598695430324,-1.0870338358145837,-0.4036410070896929,0.8207661912471722,-0.2233028838857015,-0.4036410070896929,0.2171800041200094,-0.4374477083149886,0.050633819816278944,-0.05654462812623342,0.050633819816278944,0.32086491601303957,0.36479774947040283,-0.7187788034411954,-0.011038712652584345,0.32086491601303957,0.8623945661570965,0.8623945661570965,0.8623945661570965,0.12340007559132143,0.4528317629792394,0.20319611107110871,0.4909336698141386,0.35391422343227474,0.7638741151246402,0.13305654262051325,0.44352484993642477,0.12591541190015593,0.41347223550547235,0.386999553768478,0.859015968700306,0.37047934887025474,0.8853065971217507,0.34366563343665646,0.8402156690750106
gRNA_CDK6_targ_8020,CDK6,targeting,-0.1293931510250271,-0.2281949409526344,-0.30583233182815567,-0.22114014126860573,-0.2281949409526344,216.21407045482368,1634.0,-1.4756808399643166,-0.5472479970670855,-1.1555838853580422,-1.0595042407964816,-1.1555838853580422,-0.21235687389706934,-2.1397491111628835,0.8578457106742902,-0.49808675812855413,-0.21235687389706934,0.10929834459215934,0.38946015415501406,-0.2778462387917839,0.07363741998512983,0.10929834459215934,0.3841033722415563,-0.1675816308911593,0.4574469309507833,0.22465622410039343,0.3841033722415563,-0.04728031959987176,-0.2609485236328796,0.3626551306068562,0.018142095791368273,-0.04728031959987176,-1.0445679701391402,0.27560062779078587,0.9856658629996461,0.07223284021709726,0.27560062779078587,1.5096804785886662,1.5096804785886662,1.5096804785886662,0.33247543158348697,0.7090809784415862,0.09179949436717905,0.3253279725432148,0.07386828316260673,0.7471742914537808,0.5594967550349201,0.8957988852283431,0.333446085957162,0.9142676579843654,0.47760749774891764,0.9072731579944115,0.19521935156205794,0.7880195776468437,0.1304869513048695,0.9531189265179442
gRNA_CDK6_targ_8021,CDK6,targeting,-0.7803975158354098,-0.6861553562826603,-0.8838898347573951,-0.7834809022918218,-0.7803975158354098,202.77241485950128,1464.0,-0.5167422978979966,-1.9818403415547399,-2.6224945968177766,-1.7070257454235043,-1.9818403415547399,-0.06152007308215249,-1.106039705186821,-0.2924218837559753,-0.48666055400831626,-0.2924218837559753,0.11531182496361615,-1.684823224026604,-1.404583243033821,-0.9913648806989362,-1.404583243033821,-0.9992615613344368,0.4530767569563775,0.04764871625630852,-0.16617869604058358,0.04764871625630852,0.15010294390041326,0.48544273185948406,-0.056634077065993486,0.19297053289796795,0.15010294390041326,-1.6237274350614341,0.07411440861157317,0.21227854930051956,-0.44577815904978046,0.07411440861157317,1.1249568839706303,1.1249568839706303,1.1249568839706303,0.02348556904325929,0.20906337092140362,0.014293902703935457,0.12281488346068721,0.1785027240696154,0.9807865681652556,0.03963923043031181,0.267767046376188,0.25966510541138005,0.5516633497507496,0.28086083470559514,0.8607815451639296,0.26205200150498864,0.9545368508531313,0.24177582241775808,0.9022476616464881
gRNA_CDK6_targ_8022,CDK6,targeting,0.11760094428732765,-0.00980805355092278,0.23403603611972293,0.11394297561870927,0.11760094428732765,266.91310911900325,1702.0,-0.8577199788252633,-1.723682479384641,-2.331345986923148,-1.637582815044351,-1.723682479384641,1.7056184123979816,0.6021220485750196,0.34460395892247075,0.8841148066318238,0.6021220485750196,-0.3881028511852145,-1.5219080474552424,-1.2899894568871098,-1.0666667851758556,-1.2899894568871098,-0.9121750263206055,-1.1773108367597183,0.04471990523706663,-0.681588652614419,-0.9121750263206055,0.6240154868225005,-0.014498189175670877,0.5310808062692283,0.38019936797201925,0.5310808062692283,-0.5281634835039488,1.151371438244021,-0.5193405745845204,0.03462246005185058,-0.5193405745845204,1.1236529235468515,1.1236529235468515,1.1236529235468515,0.4763435589831869,0.9999991247645222,0.023630042998469825,0.15518936969233157,0.005669582521448558,0.11877416548097929,0.031618345637214454,0.23450184882920014,0.026315752007105942,0.2117683748067092,0.07342138042993879,0.4641481466604524,0.2566002128995595,0.8493467046975419,0.25407459254074594,0.8888927521934631
gRNA_CDK6_targ_8023,CDK6,targeting,-0.1566487890720104,-0.4772269838977373,0.8983951159388628,0.08817311432303836,-0.1566487890720104,165.36671667871556,1138.0,-0.7253558016923496,0.05946071246354408,-2.2028996180416702,-0.9562649024234919,-0.7253558016923496,-0.6191989452416232,0.14829432484831243,0.15145494941585705,-0.10648322365915126,0.14829432484831243,-0.016610654136499755,0.34218321841224164,0.06282363668617885,0.12946540032064024,0.06282363668617885,-0.5371177466442234,-0.38244416262022995,0.038025409667352295,-0.29384549986570035,-0.38244416262022995,-0.6390650132351591,-0.7318105239769555,0.5956209571815574,-0.25841819334351906,-0.6390650132351591,-1.8380287457277502,0.38562641878671894,1.1120065714731153,-0.11346525182263867,0.38562641878671894,1.2407930978941688,1.2407930978941688,1.2407930978941688,0.1335314190268533,0.8452303686606829,0.10836377853557218,0.3482369970414989,0.5471060735951498,0.8727808506787613,0.5763088295310244,0.9064125252997465,0.1799813390375532,0.47450127990134966,0.03245769206031004,0.4025771017193515,0.17323343459396495,0.7607604185544047,0.1668833116688331,0.9531189265179442
gRNA_CDK6_targ_8024,CDK6,targeting,0.705712195062793,-0.5305968075272027,-0.8125460817568156,-0.2124768980737418,-0.5305968075272027,157.51978987673786,1118.0,1.0923502184007854,-0.13334851095771771,-1.3083231444542394,-0.1164404790037239,-0.13334851095771771,1.0016060053168403,-0.0995373892426645,0.7228627892593849,0.5416438017778535,0.7228627892593849,0.09295945592368966,-0.12414808009879416,1.0827668121326601,0.35052606265251857,0.09295945592368966,0.2175205890983407,0.3710215686108039,1.1744240707021292,0.5876554094704246,0.3710215686108039,0.9326619875810398,1.0102424424872487,1.051520515782658,0.9981416486169822,1.0102424424872487,-0.0024663852686597656,1.665283512215869,1.4422599551240578,1.0350256940237557,1.4422599551240578,1.336380017418991,1.336380017418991,1.336380017418991,0.1866755081733044,0.5418781707041217,0.2695232739399553,0.7457438045642001,0.03530078267175776,0.3357631915043626,0.23109399007536907,0.9363675816104065,0.02568536736102708,0.7596956634147012,1.30306619774024e-08,1.0782872786300485e-05,0.009790202354076722,0.3632128956065484,0.142985701429857,0.9531189265179442
gRNA_CDK6_targ_8025,CDK6,targeting,-0.8628842540501085,-0.2351632298431314,-0.2406511956097777,-0.4462328931676725,-0.2406511956097777,311.8426836489663,2105.0,-0.43344630339342066,-0.9218687991231691,-1.3657188835513097,-0.9070113286892999,-0.9218687991231691,-0.6066994162782173,0.8450187240031192,0.5057975182408014,0.24803894198856777,0.5057975182408014,-0.22701504954228566,-0.942033783200401,-2.0230618438459036,-1.0640368921961967,-0.942033783200401,-0.3166883248163696,-0.802872901011214,0.14726341860313122,-0.32409926907481745,-0.3166883248163696,-0.05786761671213845,-0.4473824644996055,-0.14300277987578996,-0.216084287029178,-0.14300277987578996,-0.7273749403581011,0.4608338399968644,0.059089202458455004,-0.06915063263426058,0.059089202458455004,1.3622534480798527,1.3622534480798527,1.3622534480798527,0.11845733133796828,0.4418550697574915,0.12344937618322609,0.36945518550314493,0.10713210751503871,0.5110855456565588,0.0575017115815307,0.30701045868426735,0.14880127866505616,0.44613426846135495,0.17810313290947416,0.7082718039575959,0.44089306779083826,0.9240342055279203,0.142985701429857,0.9531189265179442
gRNA_CDK6_targ_8026,CDK6,targeting,-0.6494491423431871,-1.8034193914476078,-1.0539372222320826,-1.1689352520076257,-1.0539372222320826,109.6948986579246,829.0,-2.855527996784537,-0.9325190893886639,-4.063266444845506,-2.6171045103395687,-2.855527996784537,1.129079868691799,0.04800261576051437,-0.16368373072472805,0.33779958457586184,0.04800261576051437,-1.4844174583896081,-4.371915559472558,0.063685243242089,-1.9308825915400256,-1.4844174583896081,-0.8656463518943853,-1.47080213454745,0.4866761667598278,-0.6165907732273358,-0.8656463518943853,0.6313515683501552,-1.1246060997216527,0.27508231728120947,-0.07272407136342936,0.27508231728120947,-1.0656069001865056,0.8061863545877943,-2.1781223163637,-0.8125142873208038,-1.0656069001865056,1.930889089010004,1.930889089010004,1.930889089010004,0.003185728833046536,0.07786536339408326,3.0907689648333694e-05,0.0015985070739997582,0.109462763148611,0.5146615710538387,0.0002461300931536085,0.011860615019377518,0.03477691096344558,0.23723638787875032,0.1260483817246379,0.6246933973531764,0.07843536149534894,0.9423792282542284,0.05439456054394561,0.9679892225831181
gRNA_CDK6_targ_8027,CDK6,targeting,-0.3088821812463493,-0.6279775657348138,-0.34413783449973956,-0.42699919382696755,-0.34413783449973956,261.60050017698063,1977.0,-0.8330576243350277,-0.9009332454520885,-1.8579895811069145,-1.197326816964677,-0.9009332454520885,1.272146475421179,0.9414094667608055,0.8982110971358885,1.0372556797726242,0.9414094667608055,-1.4838679914691635,-0.5369899717154005,0.04966353897091881,-0.657064808071215,-0.5369899717154005,-0.4540974653731217,-1.101373944293079,0.6695059958544264,-0.2953218046039248,-0.4540974653731217,0.23998661168836966,-0.5547864864548087,0.6430012491065026,0.10940045811335453,0.23998661168836966,-1.1093458558020302,1.119270228148316,0.2407117325691164,0.08354536830513408,0.2407117325691164,1.1408924409036674,1.1408924409036674,1.1408924409036674,0.14140470049200218,0.4835893499090182,0.05954181461068414,0.2634804897879205,0.0028449979903516684,0.07594309151664534,0.11770384524234404,0.42164472700450084,0.1016799571359243,0.37731015484294783,0.1859666444582105,0.7363031064410253,0.15565130690080026,0.7576556262377189,0.2288771122887711,0.9129999017265654
