unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6686_4736,11244,201,11043,2222,4730,4091,216,2,4730,10825,1071,5268,4486,0.01811102055600833,42.8325636149597,1.9559902200488997,98.02589875939509,9.698451507742462,47.70442814452595,40.62301910712669
gRNA_CDK19_targ_6686_4737,11244,201,11043,1598,6171,3274,216,562,6171,10265,989,5690,3586,5.0891967762383405,55.88155392556371,1.9559902200488997,92.95481300371276,8.95589966494612,51.5258534818437,32.47305985692294
gRNA_CDK19_targ_6686_4738,11244,193,11051,2378,7756,917,216,760,7756,10075,731,8014,1330,6.877205682743644,70.18369378336801,1.9545742466745093,91.16822007058185,6.614785992217899,72.51832413356257,12.035109944801375
gRNA_CDK19_targ_6686_4739,11244,202,11042,3732,7061,249,216,103,7061,10723,1291,8777,655,0.9328020286180039,63.9467487773954,1.9561673609853287,97.11103061039667,11.69172251403731,79.48741170077884,5.9318963955805115
gRNA_CDK19_targ_6686_4740,11244,202,11042,2599,7569,874,216,693,7569,10133,731,8019,1383,6.2760369498279305,68.5473646078609,1.9561673609853287,91.76779568918674,6.6201775040753486,72.62271327658033,12.524904908531061
gRNA_CDK19_targ_6686_4741,11244,202,11042,2252,7845,945,216,134,7845,10692,1065,8284,1343,1.2135482702408984,71.04691179134215,1.9561673609853287,96.83028436877377,9.644991849302663,75.02264082593733,12.16265169353378
gRNA_CDK19_targ_6686_4742,11244,203,11041,2067,6378,2596,216,2527,6378,8298,731,4568,2999,22.887419617788243,57.7665066570057,1.9563445340096006,75.15623584820216,6.620777103523231,41.373064034054885,27.16239471062404
gRNA_CDK19_targ_6687_4743,10203,253,9950,1162,8758,30,62,25,8758,9863,236,8783,844,0.25125628140703515,88.02010050251256,0.6231155778894473,99.12562814070351,2.371859296482412,88.2713567839196,8.482412060301508
gRNA_CDK19_targ_6687_4744,10203,253,9950,5576,4104,270,62,0,4104,9888,52,8822,1014,0.0,41.246231155778894,0.6231155778894473,99.37688442211055,0.5226130653266331,88.66331658291458,10.190954773869347
gRNA_CDK19_targ_6687_4745,10203,253,9950,790,3897,5263,62,10,3897,9878,223,4195,5460,0.10050251256281408,39.165829145728644,0.6231155778894473,99.27638190954774,2.241206030150754,42.1608040201005,54.87437185929648
gRNA_CDK19_targ_6688_4746,4535,327,4208,3463,730,15,398,227,730,3583,30,3354,199,5.394486692015209,17.34790874524715,9.458174904942966,85.14733840304183,0.7129277566539924,79.70532319391636,4.729087452471483
gRNA_CDK19_targ_6689_4747,2069,0,2069,338,1514,217,11,167,1514,1891,116,1444,331,8.071532141130982,73.17544707588208,0.5316578057032383,91.39681005316578,5.606573223779604,69.79217013049782,15.998066698888353
gRNA_CDK19_targ_6690_4748,7915,120,7795,259,7384,152,25,313,7384,7457,188,7087,182,4.0153944836433615,94.72738935214882,0.3207184092366902,95.66388710711995,2.4118024374599103,90.91725465041694,2.3348300192431046
gRNA_CDK19_targ_6690_4749,7915,120,7795,1320,6257,218,25,0,6257,7770,100,7432,238,0.0,80.26940346375882,0.3207184092366902,99.67928159076331,1.2828736369467608,95.34316869788326,3.0532392559332906
gRNA_CDK19_targ_6690_4750,7915,120,7795,298,6261,1236,25,2220,6261,5550,303,3995,1252,28.47979474021809,80.32071840923669,0.3207184092366902,71.19948685054523,3.887107119948685,51.25080179602309,16.061577934573446
gRNA_CDK19_targ_6691_4751,6597,163,6434,304,5959,171,10,73,5959,6351,79,5613,659,1.1345974510413428,92.61734535281319,0.1554243083618278,98.70997824059683,1.2278520360584395,87.23966428349394,10.242461921044452
gRNA_CDK19_targ_6692_4752,2924,172,2752,411,1786,555,11,0,1786,2741,115,1953,673,0.0,64.89825581395348,0.39970930232558144,99.60029069767442,4.178779069767442,70.96656976744185,24.454941860465116
gRNA_CDK19_targ_6692_4753,2924,172,2752,315,2113,324,11,0,2113,2741,126,1863,752,0.0,76.78052325581395,0.39970930232558144,99.60029069767442,4.578488372093023,67.69622093023256,27.325581395348834
gRNA_CDK19_targ_6692_4754,2924,172,2752,501,1736,515,11,0,1736,2741,14,1576,1151,0.0,63.08139534883721,0.39970930232558144,99.60029069767442,0.5087209302325582,57.26744186046512,41.82412790697674
gRNA_CDK19_targ_6692_4755,2924,172,2752,2174,332,246,11,0,332,2741,10,1951,780,0.0,12.063953488372094,0.39970930232558144,99.60029069767442,0.3633720930232558,70.8938953488372,28.343023255813954
gRNA_CDK19_targ_6692_4756,2924,172,2752,128,1809,815,11,72,1809,2669,129,1402,1138,2.616279069767442,65.73401162790698,0.39970930232558144,96.98401162790698,4.6875,50.94476744186046,41.35174418604651
gRNA_CDK19_targ_6692_4757,2924,172,2752,296,1745,711,11,22,1745,2719,35,1426,1258,0.7994186046511629,63.408430232558146,0.39970930232558144,98.80087209302324,1.2718023255813953,51.81686046511628,45.712209302325576
gRNA_CDK19_targ_6692_4758,2924,172,2752,729,326,1697,11,0,326,2741,23,581,2137,0.0,11.845930232558139,0.39970930232558144,99.60029069767442,0.8357558139534883,21.111918604651162,77.65261627906976
gRNA_CDK19_targ_6692_4759,2924,172,2752,379,1945,428,11,223,1945,2518,35,1404,1079,8.103197674418606,70.67587209302324,0.39970930232558144,91.49709302325581,1.2718023255813953,51.01744186046512,39.207848837209305
gRNA_CDK19_targ_6692_4760,2924,172,2752,470,385,1897,11,0,385,2741,34,265,2442,0.0,13.98982558139535,0.39970930232558144,99.60029069767442,1.2354651162790697,9.62936046511628,88.73546511627907
gRNA_CDK19_targ_6692_4761,2924,172,2752,1007,338,1407,11,0,338,2741,34,766,1941,0.0,12.281976744186046,0.39970930232558144,99.60029069767442,1.2354651162790697,27.834302325581394,70.53052325581395
gRNA_CDK19_targ_6692_4762,2924,172,2752,356,2111,285,11,584,2111,2157,37,1289,831,21.22093023255814,76.7078488372093,0.39970930232558144,78.37936046511628,1.3444767441860466,46.838662790697676,30.19622093023256
gRNA_CDK19_targ_6692_4763,2924,172,2752,658,1797,297,11,0,1797,2741,37,1863,841,0.0,65.29796511627907,0.39970930232558144,99.60029069767442,1.3444767441860466,67.69622093023256,30.559593023255815
gRNA_CDK19_targ_6692_4764,2924,172,2752,987,1192,573,11,161,1192,2580,33,1437,1110,5.850290697674419,43.31395348837209,0.39970930232558144,93.75,1.1991279069767442,52.216569767441854,40.3343023255814
gRNA_CDK19_targ_6692_4765,2924,172,2752,639,1449,664,11,14,1449,2727,136,1594,997,0.5087209302325582,52.65261627906976,0.39970930232558144,99.09156976744185,4.941860465116279,57.92151162790697,36.2281976744186
gRNA_CDK19_targ_6692_4766,2924,172,2752,636,1517,599,11,20,1517,2721,139,1551,1031,0.7267441860465116,55.12354651162791,0.39970930232558144,98.87354651162791,5.050872093023256,56.35901162790697,37.463662790697676
gRNA_CDK19_targ_6693_4767,13303,410,12893,3161,9128,604,36,0,9128,12857,1109,11114,634,0.0,70.79810750019391,0.2792212828666718,99.72077871713333,8.601566741642753,86.20181493833863,4.917397037151943
gRNA_CDK19_targ_6693_4768,13303,410,12893,963,11038,892,36,40,11038,12817,1049,10785,983,0.3102458698518576,85.6123477856201,0.2792212828666718,99.41053284728147,8.136197936864965,83.6500426588071,7.6242922516094005
gRNA_CDK19_targ_6693_4769,13303,410,12893,2162,9254,1477,36,0,9254,12857,464,10833,1560,0.0,71.77538199022726,0.2792212828666718,99.72077871713333,3.598852090281548,84.02233770262933,12.099588924222445
gRNA_CDK19_targ_6693_4770,13303,410,12893,9492,2310,1091,36,0,2310,12857,462,11222,1173,0.0,17.916698983944777,0.2792212828666718,99.72077871713333,3.583339796788955,87.03947878693864,9.097960133405723
gRNA_CDK19_targ_6693_4771,13303,410,12893,1220,9210,2463,36,518,9210,12339,1050,8652,2637,4.0176840145815556,71.43411153339021,0.2792212828666718,95.70309470255177,8.143954083611261,67.10618164895679,20.45295896998371
gRNA_CDK19_targ_6693_4772,13303,410,12893,1314,7989,3590,36,0,7989,12857,1052,8190,3615,0.0,61.96385635616226,0.2792212828666718,99.72077871713333,8.159466377103856,63.52284185216784,28.038470487861634
gRNA_CDK19_targ_6693_4773,13303,410,12893,3038,2119,7736,36,0,2119,12857,1049,3898,7910,0.0,16.435274955402157,0.2792212828666718,99.72077871713333,8.136197936864965,30.233460017063525,61.35112076320483
gRNA_CDK19_targ_6693_4774,13303,410,12893,1342,9641,1910,36,1050,9641,11807,832,8984,1991,8.143954083611261,74.77701078104397,0.2792212828666718,91.57682463352207,6.453114092918638,69.68122236872722,15.442488171876212
gRNA_CDK19_targ_6693_4775,13303,410,12893,1365,2321,9207,36,57,2321,12800,830,2685,9285,0.4421003645388971,18.002016598154036,0.2792212828666718,99.27867835259443,6.437601799426044,20.825254013805942,72.01582253936245
gRNA_CDK19_targ_6693_4776,13303,410,12893,2613,2261,8019,36,3,2261,12854,462,3925,8467,0.02326844023888932,17.53664779337625,0.2792212828666718,99.69751027689443,3.583339796788955,30.442875979213525,65.67129450089195
gRNA_CDK19_targ_6693_4777,13303,410,12893,1496,10570,827,36,5306,10570,7551,834,5659,1058,41.15411463584891,81.98247110835337,0.2792212828666718,58.566664081284415,6.4686263864112306,43.89203443729156,8.206003257581633
gRNA_CDK19_targ_6693_4778,13303,410,12893,2968,9002,923,36,4,9002,12853,831,10864,1158,0.03102458698518576,69.82083301016056,0.2792212828666718,99.68975413014815,6.445357946172342,84.26277825176453,8.981617932211277
gRNA_CDK19_targ_6693_4779,13303,410,12893,4242,7893,758,36,1,7893,12856,830,11031,995,0.00775614674629644,61.2192662685178,0.2792212828666718,99.71302257038704,6.437601799426044,85.55805475839603,7.717366012564958
gRNA_CDK19_targ_6693_4780,13303,410,12893,2853,9554,486,36,77,9554,12780,829,11008,943,0.5972232994648259,74.10222601411618,0.2792212828666718,99.12355541766851,6.429845652679749,85.3796633832312,7.314046381757542
gRNA_CDK19_targ_6693_4781,13303,410,12893,1971,8121,2801,36,1184,8121,11673,830,7581,3262,9.183277747614985,62.98766772667339,0.2792212828666718,90.53750096951835,6.437601799426044,58.799348483673306,25.300550686418987
gRNA_CDK19_targ_6694_4782,20359,11,20348,18544,1620,184,239,9,1620,20100,799,18143,1158,0.04423039119323766,7.96147041478278,1.1745626105759779,98.78120699823079,3.9266758403774324,89.16355415765678,5.69097700019658
gRNA_CDK19_targ_6694_4783,20359,11,20348,11018,7905,1425,239,367,7905,19742,591,17401,1750,1.8036170631020247,38.84902693139375,1.1745626105759779,97.021820326322,2.904462355022607,85.51700412816984,8.600353843129547
gRNA_CDK19_targ_6694_4784,20359,11,20348,11286,481,8581,239,88,481,20021,800,9667,9554,0.43247493611165716,2.3638686848830353,1.1745626105759779,98.39296245331236,3.931590328287792,47.508354629447616,46.95301749557696
gRNA_CDK19_targ_6695_4785,4715,114,4601,2034,2535,32,52,51,2535,4498,247,4197,54,1.108454683764399,55.09671810475984,1.1301890893284068,97.7613562269072,5.368398174309933,91.21930015214083,1.1736579004564225
gRNA_CDK19_targ_6695_4786,4715,114,4601,1458,2695,448,52,65,2695,4484,126,3892,466,1.4127363616605084,58.574222995001094,1.1301890893284068,97.45707454901108,2.738535101064986,84.59030645511845,10.128232992827646
gRNA_CDK19_targ_6695_4787,4715,114,4601,1020,1702,1879,52,465,1702,4084,251,1911,1922,10.106498587263639,36.991958269941314,1.1301890893284068,88.76331232340794,5.455335796565964,41.534449032818955,41.773527494023035
gRNA_CDK19_targ_6696_4788,2432,0,2432,11,2282,139,5,0,2282,2427,3,2142,282,0.0,93.83223684210526,0.20559210526315788,99.79440789473685,0.12335526315789473,88.07565789473685,11.595394736842106
gRNA_CDK19_targ_6696_4789,2432,0,2432,10,2123,299,5,0,2123,2427,3,1982,442,0.0,87.29440789473685,0.20559210526315788,99.79440789473685,0.12335526315789473,81.49671052631578,18.174342105263158
gRNA_CDK19_targ_6696_4790,2432,0,2432,323,1991,118,5,0,1991,2427,1,2276,150,0.0,81.86677631578947,0.20559210526315788,99.79440789473685,0.041118421052631575,93.58552631578947,6.167763157894736
gRNA_CDK19_targ_6696_4791,2432,0,2432,10,2420,2,5,16,2420,2411,113,2263,35,0.6578947368421052,99.50657894736842,0.20559210526315788,99.13651315789474,4.646381578947369,93.05098684210526,1.4391447368421053
gRNA_CDK19_targ_6696_4792,2432,0,2432,11,2105,316,5,0,2105,2427,3,1965,459,0.0,86.55427631578947,0.20559210526315788,99.79440789473685,0.12335526315789473,80.79769736842105,18.873355263157894
gRNA_CDK19_targ_6696_4793,2432,0,2432,307,1994,131,5,0,1994,2427,3,2261,163,0.0,81.99013157894737,0.20559210526315788,99.79440789473685,0.12335526315789473,92.96875,6.702302631578948
gRNA_CDK19_targ_6696_4794,2432,0,2432,10,2123,299,5,1415,2123,1012,35,567,410,58.182565789473685,87.29440789473685,0.20559210526315788,41.61184210526316,1.4391447368421053,23.314144736842106,16.858552631578945
gRNA_CDK19_targ_6697_4795,5456,110,5346,1691,3441,214,397,107,3441,4842,96,4445,301,2.0014964459408904,64.3658810325477,7.4261129816685365,90.57239057239057,1.7957351290684627,83.14627759072204,5.630377852600075
gRNA_CDK19_targ_6697_4796,5456,110,5346,1571,3413,362,397,253,3413,4696,15,4255,426,4.732510288065844,63.842124953236066,7.4261129816685365,87.84137673026562,0.28058361391694725,79.59221848110737,7.968574635241302
gRNA_CDK19_targ_6697_4797,5456,110,5346,1131,2855,1360,397,985,2855,3964,96,2428,1440,18.42499064721287,53.40441451552562,7.4261129816685365,74.14889637111858,1.7957351290684627,45.41713430602319,26.936026936026934
gRNA_CDK19_targ_6698_4798,6320,1,6319,1230,4796,293,300,2212,4796,3807,58,3453,296,35.00553885108403,75.89808514005381,4.747586643456243,60.24687450545972,0.9178667510682069,54.644722266181354,4.684285488210159
gRNA_CDK19_targ_6699_4799,4834,0,4834,85,4454,295,79,503,4454,4252,211,3717,324,10.405461315680595,92.13901530823335,1.6342573438146464,87.96028134050475,4.364915184112536,76.89284236657012,6.702523789822093
gRNA_CDK19_targ_6699_4800,4834,0,4834,913,3575,346,79,0,3575,4755,0,4292,463,0.0,73.95531650806785,1.6342573438146464,98.36574265618535,0.0,88.7877534133223,9.577989242863055
gRNA_CDK19_targ_6699_4801,4834,0,4834,210,3812,812,79,3299,3812,1456,18,624,814,68.24575920562681,78.8580885395118,1.6342573438146464,30.119983450558546,0.3723624327678941,12.908564335953661,16.83905668183699
gRNA_CDK19_targ_6700_4802,7918,1,7917,558,6278,1081,417,2587,6278,4913,25,3798,1090,32.67651888341543,79.2977137804724,5.267146646456991,62.056334470127574,0.3157761778451434,47.97271693823418,13.767841354048253
gRNA_CDK19_targ_6700_4803,7918,1,7917,5797,1667,453,417,9,1667,7491,50,6966,475,0.11367942402425162,21.055955538714162,5.267146646456991,94.61917392951875,0.6315523556902868,87.98787419477074,5.999747379057724
gRNA_CDK19_targ_6700_4804,7918,1,7917,1223,1704,4990,417,1013,1704,6487,50,1430,5007,12.795250726285209,21.523304281924972,5.267146646456991,81.9376026272578,0.6315523556902868,18.0623973727422,63.24365289882531
gRNA_CDK19_targ_6701_4805,1872,0,1872,396,1416,60,261,1353,1416,258,2,196,60,72.27564102564102,75.64102564102564,13.942307692307693,13.782051282051283,0.10683760683760685,10.47008547008547,3.205128205128205
gRNA_CDK19_targ_6703_4806,845,1,844,360,483,1,252,464,483,128,2,125,1,54.976303317535546,57.22748815165877,29.85781990521327,15.165876777251185,0.23696682464454977,14.810426540284361,0.11848341232227488
gRNA_CDK19_targ_6704_4807,1746,0,1746,41,1359,346,26,1324,1359,396,0,50,346,75.83046964490264,77.83505154639175,1.4891179839633446,22.68041237113402,0.0,2.86368843069874,19.81672394043528
gRNA_CDK19_targ_6708_4808,2933,0,2933,602,2313,18,581,644,2313,1708,1,1689,18,21.957040572792362,78.86123423116264,19.809069212410503,58.233890214797135,0.03409478349812479,57.58608932833277,0.6137061029662462
gRNA_CDK19_targ_6708_4809,2933,0,2933,1273,1509,151,581,0,1509,2352,1,2200,151,0.0,51.44902829867031,19.809069212410503,80.1909307875895,0.03409478349812479,75.00852369587453,5.148312308216843
gRNA_CDK19_targ_6708_4810,2933,0,2933,619,1658,656,581,1478,1658,874,1,217,656,50.39209001022843,56.5291510398909,19.809069212410503,29.798840777361065,0.03409478349812479,7.398568019093078,22.36617797476986
gRNA_CDK19_targ_6713_4811,907,0,907,196,711,0,164,691,711,52,1,51,0,76.18522601984564,78.39029768467475,18.081587651598678,5.733186328555679,0.11025358324145534,5.622932745314222,0.0
gRNA_CDK19_targ_6714_4812,2698,0,2698,1051,1308,339,127,12,1308,2559,48,2161,350,0.4447739065974796,48.48035581912528,4.707190511489992,94.84803558191253,1.7790956263899185,80.09636767976279,12.972572275759822
gRNA_CDK19_targ_6714_4813,2698,0,2698,144,2351,203,127,703,2351,1868,263,1332,273,26.056338028169012,87.13862120088955,4.707190511489992,69.236471460341,9.747961452928095,49.36990363232024,10.118606375092662
gRNA_CDK19_targ_6714_4814,2698,0,2698,335,1511,852,127,1255,1511,1316,191,196,929,46.51593773165308,56.004447739065974,4.707190511489992,48.776871756856934,7.079318013343217,7.264640474425501,34.43291326908821
gRNA_CDK19_targ_6715_4815,1385,101,1284,525,619,140,0,0,619,1284,0,1143,141,0.0,48.20872274143302,0.0,100.0,0.0,89.01869158878505,10.981308411214954
gRNA_CDK19_targ_6715_4816,1385,101,1284,2,1146,136,0,0,1146,1284,0,1128,156,0.0,89.25233644859813,0.0,100.0,0.0,87.85046728971963,12.149532710280374
gRNA_CDK19_targ_6715_4817,1385,101,1284,1,1176,107,0,1,1176,1283,0,1156,127,0.0778816199376947,91.58878504672897,0.0,99.9221183800623,0.0,90.03115264797508,9.890965732087228
gRNA_CDK19_targ_6715_4818,1385,101,1284,2,740,542,0,0,740,1284,0,741,543,0.0,57.63239875389408,0.0,100.0,0.0,57.71028037383178,42.28971962616823
gRNA_CDK19_targ_6715_4819,1385,101,1284,68,719,497,0,0,719,1284,0,767,517,0.0,55.99688473520249,0.0,100.0,0.0,59.73520249221183,40.26479750778817
gRNA_CDK19_targ_6715_4820,1385,101,1284,1,1282,1,0,334,1282,950,0,929,21,26.012461059190027,99.84423676012462,0.0,73.98753894080997,0.0,72.35202492211839,1.6355140186915886
gRNA_CDK19_targ_6715_4821,1385,101,1284,2,1196,86,0,453,1196,831,0,744,87,35.280373831775705,93.14641744548287,0.0,64.7196261682243,0.0,57.943925233644855,6.775700934579438
gRNA_CDK19_targ_6716_4822,4238,3,4235,8,4037,190,6,0,4037,4229,0,4035,194,0.0,95.32467532467533,0.14167650531286896,99.85832349468713,0.0,95.27744982290437,4.580873671782762
gRNA_CDK19_targ_6716_4823,4238,3,4235,11,4017,207,6,0,4017,4229,0,4019,210,0.0,94.85242030696575,0.14167650531286896,99.85832349468713,0.0,94.89964580873672,4.958677685950414
gRNA_CDK19_targ_6716_4824,4238,3,4235,440,3436,359,6,0,3436,4229,0,3866,363,0.0,81.13341204250295,0.14167650531286896,99.85832349468713,0.0,91.28689492325856,8.571428571428571
gRNA_CDK19_targ_6716_4825,4238,3,4235,7,4222,6,6,262,4222,3967,1,3957,9,6.186540731995278,99.69303423848879,0.14167650531286896,93.67178276269186,0.023612750885478158,93.43565525383707,0.21251475796930344
gRNA_CDK19_targ_6716_4826,4238,3,4235,8,3617,610,6,5,3617,4224,1,3610,613,0.11806375442739078,85.4073199527745,0.14167650531286896,99.74025974025975,0.023612750885478158,85.24203069657615,14.474616292798112
gRNA_CDK19_targ_6716_4827,4238,3,4235,68,3789,378,6,1,3789,4228,1,3846,381,0.023612750885478158,89.46871310507673,0.14167650531286896,99.83471074380165,0.023612750885478158,90.814639905549,8.996458087367177
gRNA_CDK19_targ_6716_4828,4238,3,4235,7,4166,62,6,3179,4166,1050,3,984,63,75.06493506493507,98.370720188902,0.14167650531286896,24.793388429752067,0.07083825265643448,23.23494687131051,1.487603305785124
gRNA_CDK19_targ_6717_4829,3432,8,3424,1076,2330,18,595,1773,2330,1056,337,674,45,51.78154205607477,68.04906542056075,17.37733644859813,30.8411214953271,9.842289719626168,19.684579439252335,1.314252336448598
gRNA_CDK19_targ_6718_4830,3093,0,3093,251,2732,110,244,616,2732,2233,0,2120,113,19.915939217588104,88.32848367280957,7.888781118655028,72.19527966375688,0.0,68.54186873585516,3.6534109279017137
gRNA_CDK19_targ_6718_4831,3093,0,3093,1002,1988,103,244,0,1988,2849,0,2742,107,0.0,64.27416747494343,7.888781118655028,92.11121888134497,0.0,88.65179437439379,3.45942450695118
gRNA_CDK19_targ_6718_4832,3093,0,3093,359,2089,645,244,1650,2089,1199,2,550,647,53.34626576139671,67.53960556094407,7.888781118655028,38.76495311994827,0.06466214031684449,17.782088587132233,20.91820239249919
gRNA_CDK19_targ_6719_4833,4872,0,4872,400,4179,293,263,333,4179,4276,85,3890,301,6.834975369458128,85.77586206896551,5.398193760262727,87.76683087027915,1.7446633825944171,79.8440065681445,6.17816091954023
gRNA_CDK19_targ_6720_4834,4799,0,4799,3209,1582,8,255,417,1582,4127,90,3966,71,8.689310272973536,32.96520108355907,5.313607001458638,85.99708272556784,1.8753907063971662,82.64221712856845,1.4794748906022086
gRNA_CDK19_targ_6721_4835,5214,0,5214,3127,1976,111,921,402,1976,3891,13,3475,403,7.710011507479862,37.89796701189106,17.66398158803222,74.62600690448792,0.24932873034138858,66.64748753356349,7.729190640583046
gRNA_CDK19_targ_6722_4836,983,1,982,159,329,494,4,6,329,972,65,368,539,0.6109979633401221,33.5030549898167,0.40733197556008144,98.98167006109979,6.619144602851323,37.4745417515275,54.88798370672098
gRNA_CDK19_targ_6723_4837,3666,0,3666,893,2586,187,65,0,2586,3601,465,2874,262,0.0,70.54009819967266,1.773049645390071,98.22695035460993,12.684124386252046,78.39607201309329,7.146753955264594
gRNA_CDK19_targ_6723_4838,3666,0,3666,98,2742,826,65,129,2742,3472,203,2427,842,3.518821603927987,74.79541734860884,1.773049645390071,94.70812875068194,5.537370430987452,66.20294599018003,22.967812329514455
gRNA_CDK19_targ_6723_4839,3666,0,3666,756,2710,200,65,2036,2710,1565,465,826,274,55.53737043098745,73.92253136933988,1.773049645390071,42.689579923622475,12.684124386252046,22.531369339879976,7.474086197490452
gRNA_CDK19_targ_6724_4840,4551,103,4448,1984,2233,231,697,1,2233,3750,133,3253,364,0.02248201438848921,50.202338129496404,15.669964028776977,84.30755395683454,2.990107913669065,73.1339928057554,8.183453237410072
gRNA_CDK19_targ_6724_4841,4551,103,4448,1137,2799,512,697,357,2799,3394,221,2643,530,8.026079136690647,62.92715827338129,15.669964028776977,76.30395683453237,4.968525179856115,59.41996402877698,11.91546762589928
gRNA_CDK19_targ_6724_4842,4551,103,4448,1570,2245,633,697,1390,2245,2361,138,1584,639,31.25,50.472122302158276,15.669964028776977,53.08003597122302,3.102517985611511,35.61151079136691,14.366007194244604
gRNA_CDK19_targ_6726_4843,5307,72,5235,932,4100,203,463,2438,4100,2334,267,1812,255,46.57115568290353,78.31900668576887,8.844317096466094,44.58452722063037,5.100286532951289,34.61318051575931,4.871060171919771
gRNA_CDK19_targ_6727_4844,5328,1,5327,1241,4036,50,220,245,4036,4862,327,4286,249,4.599211563731932,75.76497090294725,4.1299042613103065,91.27088417495777,6.1385395156748634,80.4580439271635,4.6743007321193915
gRNA_CDK19_targ_6727_4845,5328,1,5327,477,4156,694,220,420,4156,4687,11,3802,874,7.884362680683312,78.01764595457105,4.1299042613103065,87.98573305800639,0.2064952130655153,71.37225455228084,16.406983292660033
gRNA_CDK19_targ_6727_4846,5328,1,5327,537,3634,1156,220,2537,3634,2570,51,1355,1164,47.62530504974657,68.21850948000751,4.1299042613103065,48.24479068894312,0.9573868969401165,25.43645579125211,21.85094800075089
gRNA_CDK19_targ_6728_4847,2534,0,2534,791,1725,18,20,0,1725,2514,453,1846,215,0.0,68.0741910023678,0.7892659826361484,99.21073401736386,17.876874506708763,72.8492501973165,8.484609313338595
gRNA_CDK19_targ_6728_4848,2534,0,2534,137,1653,744,20,0,1653,2514,100,1653,761,0.0,65.23283346487766,0.7892659826361484,99.21073401736386,3.946329913180742,65.23283346487766,30.031570639305443
gRNA_CDK19_targ_6728_4849,2534,0,2534,210,1728,596,20,899,1728,1615,101,834,680,35.47750591949487,68.19258089976323,0.7892659826361484,63.733228097868974,3.9857932123125495,32.912391475927386,26.835043409629044
gRNA_CDK19_targ_6729_4850,3022,0,3022,2408,602,12,505,0,602,2517,1,2377,139,0.0,19.920582395764395,16.710787557908667,83.28921244209133,0.03309066843150232,78.65651886168101,4.599602911978822
gRNA_CDK19_targ_6729_4851,3022,0,3022,528,2486,8,505,202,2486,2315,5,2178,132,6.684315023163467,82.26340172071475,16.710787557908667,76.60489741892786,0.1654533421575116,72.07147584381205,4.367968232958306
gRNA_CDK19_targ_6729_4852,3022,0,3022,535,614,1873,505,104,614,2413,122,416,1875,3.441429516876241,20.31767041694242,16.710787557908667,79.8477829252151,4.037061548643282,13.765718067504965,62.04500330906685
gRNA_CDK19_targ_6730_4853,3312,0,3312,87,3049,176,75,0,3049,3237,0,3056,181,0.0,92.05917874396135,2.2644927536231885,97.73550724637681,0.0,92.27053140096618,5.464975845410628
gRNA_CDK19_targ_6730_4854,3312,0,3312,86,3037,189,75,2,3037,3235,0,3040,195,0.06038647342995169,91.69685990338165,2.2644927536231885,97.67512077294685,0.0,91.78743961352657,5.88768115942029
gRNA_CDK19_targ_6730_4855,3312,0,3312,85,3052,175,75,1504,3052,1733,0,1552,181,45.410628019323674,92.14975845410628,2.2644927536231885,52.324879227053145,0.0,46.85990338164252,5.464975845410628
gRNA_CDK19_targ_6731_4856,6900,0,6900,3303,2900,697,503,870,2900,5527,16,4806,705,12.608695652173912,42.028985507246375,7.289855072463768,80.10144927536233,0.2318840579710145,69.65217391304348,10.217391304347826
gRNA_CDK19_targ_6732_4857,2774,0,2774,13,2450,311,4,670,2450,2100,9,1780,311,24.152847873107426,88.32011535688537,0.14419610670511895,75.70295602018746,0.32444124008651765,64.16726748377793,11.211247296322998
gRNA_CDK19_targ_6733_4858,1974,0,1974,603,1211,160,575,1029,1211,370,0,210,160,52.12765957446809,61.347517730496456,29.128672745694022,18.74366767983789,0.0,10.638297872340425,8.105369807497468
gRNA_CDK19_targ_6733_4859,1974,0,1974,1917,16,41,575,0,16,1399,0,1358,41,0.0,0.8105369807497468,29.128672745694022,70.87132725430598,0.0,68.79432624113475,2.077001013171226
gRNA_CDK19_targ_6733_4860,1974,0,1974,752,46,1176,575,5,46,1394,0,218,1176,0.25329280648429586,2.330293819655522,29.128672745694022,70.61803444782169,0.0,11.043566362715298,59.57446808510638
gRNA_CDK19_targ_6737_4861,7503,587,6916,412,6128,376,361,946,6128,5609,54,5163,392,13.678426836321572,88.60613071139387,5.21978021978022,81.1017929438982,0.7807981492192019,74.65297860034703,5.668016194331984
gRNA_CDK19_targ_6738_4862,4201,36,4165,3331,826,8,512,0,826,3653,138,3498,17,0.0,19.831932773109244,12.292917166866747,87.70708283313326,3.3133253301320527,83.98559423769508,0.40816326530612246
gRNA_CDK19_targ_6738_4863,4201,36,4165,663,2698,804,512,559,2698,3094,11,2278,805,13.421368547418968,64.77791116446579,12.292917166866747,74.28571428571429,0.26410564225690275,54.69387755102041,19.327731092436977
gRNA_CDK19_targ_6738_4864,4201,36,4165,1357,830,1978,512,265,830,3388,138,1265,1985,6.362545018007203,19.92797118847539,12.292917166866747,81.34453781512605,3.3133253301320527,30.372148859543817,47.65906362545018
