unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6340_3925,2137,81,2056,1242,812,2,8,0,812,2048,70,1571,407,0.0,39.494163424124515,0.38910505836575876,99.61089494163424,3.404669260700389,76.41050583657587,19.795719844357976
gRNA_CDK19_targ_6340_3926,2137,81,2056,867,5,1184,8,0,5,2048,70,763,1215,0.0,0.24319066147859922,0.38910505836575876,99.61089494163424,3.404669260700389,37.11089494163424,59.09533073929961
gRNA_CDK19_targ_6341_3927,13750,6,13744,12454,1283,7,714,0,1283,13030,3,12463,564,0.0,9.334982537834692,5.194994179278231,94.80500582072176,0.021827706635622817,90.67956926658906,4.10360884749709
gRNA_CDK19_targ_6341_3928,13750,6,13744,1120,12546,78,714,1602,12546,11428,4,10794,630,11.655995343422584,91.28346915017462,5.194994179278231,83.14901047729919,0.02910360884749709,78.5360884749709,4.583818393480792
gRNA_CDK19_targ_6341_3929,13750,6,13744,2355,10948,441,714,365,10948,12665,1,11666,998,2.65570430733411,79.65657741559954,5.194994179278231,92.14930151338766,0.007275902211874272,84.88067520372526,7.261350407450524
gRNA_CDK19_targ_6341_3930,13750,6,13744,1198,1289,11257,714,0,1289,13030,3,1766,11261,0.0,9.378637951105937,5.194994179278231,94.80500582072176,0.021827706635622817,12.849243306169967,81.93393480791619
gRNA_CDK19_targ_6341_3931,13750,6,13744,2794,1289,9661,714,0,1289,13030,3,3365,9662,0.0,9.378637951105937,5.194994179278231,94.80500582072176,0.021827706635622817,24.483410942956926,70.29976717112922
gRNA_CDK19_targ_6341_3932,13750,6,13744,730,10995,2019,714,7572,10995,5458,3,2882,2573,55.09313154831199,79.99854481955762,5.194994179278231,39.71187427240978,0.021827706635622817,20.969150174621653,18.720896391152504
gRNA_CDK19_targ_6341_3933,13750,6,13744,2747,10482,515,714,942,10482,12088,2,11018,1068,6.853899883585565,76.26600698486612,5.194994179278231,87.9511059371362,0.014551804423748545,80.16589057043073,7.770663562281722
gRNA_CDK19_targ_6342_3934,1987,0,1987,158,1825,4,151,0,1825,1836,0,1831,5,0.0,91.8470055359839,7.5993960744841464,92.40060392551585,0.0,92.14896829391041,0.25163563160543534
gRNA_CDK19_targ_6342_3935,1987,0,1987,158,1828,1,151,1,1828,1835,0,1833,2,0.050327126321087066,91.99798691494716,7.5993960744841464,92.35027679919476,0.0,92.24962254655259,0.10065425264217413
gRNA_CDK19_targ_6342_3936,1987,0,1987,158,1828,1,151,922,1828,914,0,912,2,46.40161046804228,91.99798691494716,7.5993960744841464,45.99899345747358,0.0,45.89833920483141,0.10065425264217413
gRNA_CDK19_targ_6343_3937,3304,224,3080,137,2867,76,11,1,2867,3068,0,2991,77,0.032467532467532464,93.08441558441558,0.35714285714285715,99.61038961038962,0.0,97.11038961038962,2.5
gRNA_CDK19_targ_6343_3938,3304,224,3080,21,3058,1,11,33,3058,3036,0,3034,2,1.0714285714285714,99.28571428571429,0.35714285714285715,98.57142857142858,0.0,98.50649350649351,0.06493506493506493
gRNA_CDK19_targ_6343_3939,3304,224,3080,18,2939,123,11,181,2939,2888,0,2764,124,5.876623376623376,95.42207792207792,0.35714285714285715,93.76623376623377,0.0,89.74025974025975,4.025974025974026
gRNA_CDK19_targ_6344_3940,7545,441,7104,5635,1284,185,3,0,1284,7101,0,6910,191,0.0,18.074324324324326,0.04222972972972973,99.95777027027027,0.0,97.26914414414415,2.688626126126126
gRNA_CDK19_targ_6344_3941,7545,441,7104,3,6914,187,3,0,6914,7101,0,6908,193,0.0,97.32545045045045,0.04222972972972973,99.95777027027027,0.0,97.240990990991,2.716779279279279
gRNA_CDK19_targ_6344_3942,7545,441,7104,384,6543,177,3,0,6543,7101,0,6916,185,0.0,92.10304054054053,0.04222972972972973,99.95777027027027,0.0,97.3536036036036,2.604166666666667
gRNA_CDK19_targ_6344_3943,7545,441,7104,159,6771,174,3,0,6771,7101,0,6921,180,0.0,95.3125,0.04222972972972973,99.95777027027027,0.0,97.42398648648648,2.5337837837837838
gRNA_CDK19_targ_6344_3944,7545,441,7104,3646,3282,176,3,0,3282,7101,0,6919,182,0.0,46.19932432432432,0.04222972972972973,99.95777027027027,0.0,97.39583333333334,2.5619369369369367
gRNA_CDK19_targ_6344_3945,7545,441,7104,16,1295,5793,3,0,1295,7101,0,1305,5796,0.0,18.229166666666664,0.04222972972972973,99.95777027027027,0.0,18.36993243243243,81.58783783783784
gRNA_CDK19_targ_6344_3946,7545,441,7104,388,1294,5422,3,0,1294,7101,0,1676,5425,0.0,18.21509009009009,0.04222972972972973,99.95777027027027,0.0,23.59234234234234,76.36542792792793
gRNA_CDK19_targ_6344_3947,7545,441,7104,333,1295,5476,3,0,1295,7101,0,1449,5652,0.0,18.229166666666664,0.04222972972972973,99.95777027027027,0.0,20.39695945945946,79.5608108108108
gRNA_CDK19_targ_6344_3948,7545,441,7104,3112,751,3241,3,0,751,7101,0,3857,3244,0.0,10.57150900900901,0.04222972972972973,99.95777027027027,0.0,54.29335585585585,45.664414414414416
gRNA_CDK19_targ_6344_3949,7545,441,7104,3,6547,554,3,15,6547,7086,0,6524,562,0.21114864864864866,92.15934684684684,0.04222972972972973,99.74662162162163,0.0,91.83558558558559,7.911036036036036
gRNA_CDK19_targ_6344_3950,7545,441,7104,3,6772,329,3,0,6772,7101,0,6765,336,0.0,95.32657657657657,0.04222972972972973,99.95777027027027,0.0,95.22804054054053,4.72972972972973
gRNA_CDK19_targ_6344_3951,7545,441,7104,7,3285,3812,3,0,3285,7101,0,3284,3817,0.0,46.24155405405405,0.04222972972972973,99.95777027027027,0.0,46.22747747747748,53.73029279279279
gRNA_CDK19_targ_6344_3952,7545,441,7104,3,6391,710,3,0,6391,7101,0,6384,717,0.0,89.96340090090091,0.04222972972972973,99.95777027027027,0.0,89.86486486486487,10.092905405405405
gRNA_CDK19_targ_6344_3953,7545,441,7104,387,3285,3432,3,0,3285,7101,0,3664,3437,0.0,46.24155405405405,0.04222972972972973,99.95777027027027,0.0,51.57657657657657,48.38119369369369
gRNA_CDK19_targ_6344_3954,7545,441,7104,20,3144,3940,3,0,3144,7101,0,3156,3945,0.0,44.25675675675676,0.04222972972972973,99.95777027027027,0.0,44.42567567567568,55.5320945945946
gRNA_CDK19_targ_6344_3955,7545,441,7104,383,6530,191,3,0,6530,7101,0,6905,196,0.0,91.92004504504504,0.04222972972972973,99.95777027027027,0.0,97.19876126126125,2.759009009009009
gRNA_CDK19_targ_6344_3956,7545,441,7104,332,6758,14,3,0,6758,7101,0,6909,192,0.0,95.1295045045045,0.04222972972972973,99.95777027027027,0.0,97.25506756756756,2.7027027027027026
gRNA_CDK19_targ_6344_3957,7545,441,7104,3102,3810,192,3,0,3810,7101,0,6904,197,0.0,53.63175675675676,0.04222972972972973,99.95777027027027,0.0,97.18468468468468,2.773085585585586
gRNA_CDK19_targ_6344_3958,7545,441,7104,710,6386,8,3,0,6386,7101,0,6915,186,0.0,89.89301801801803,0.04222972972972973,99.95777027027027,0.0,97.33952702702703,2.6182432432432434
gRNA_CDK19_targ_6344_3959,7545,441,7104,2723,4199,182,3,0,4199,7101,0,6532,569,0.0,59.10754504504504,0.04222972972972973,99.95777027027027,0.0,91.9481981981982,8.009572072072071
gRNA_CDK19_targ_6344_3960,7545,441,7104,3416,3679,9,3,0,3679,7101,0,6912,189,0.0,51.78772522522522,0.04222972972972973,99.95777027027027,0.0,97.2972972972973,2.660472972972973
gRNA_CDK19_targ_6344_3961,7545,441,7104,3,6928,173,3,1945,6928,5156,1,4976,179,27.37894144144144,97.52252252252252,0.04222972972972973,72.57882882882883,0.014076576576576577,70.04504504504504,2.5197072072072073
gRNA_CDK19_targ_6344_3962,7545,441,7104,385,6541,178,3,0,6541,7101,0,6916,185,0.0,92.07488738738738,0.04222972972972973,99.95777027027027,0.0,97.3536036036036,2.604166666666667
gRNA_CDK19_targ_6344_3963,7545,441,7104,19,6907,178,3,0,6907,7101,0,6917,184,0.0,97.22691441441441,0.04222972972972973,99.95777027027027,0.0,97.36768018018019,2.59009009009009
gRNA_CDK19_targ_6344_3964,7545,441,7104,401,6528,175,3,0,6528,7101,0,6918,183,0.0,91.8918918918919,0.04222972972972973,99.95777027027027,0.0,97.38175675675676,2.5760135135135136
gRNA_CDK19_targ_6344_3965,7545,441,7104,176,6391,537,3,533,6391,6568,1,5852,715,7.502815315315316,89.96340090090091,0.04222972972972973,92.45495495495496,0.014076576576576577,82.37612612612612,10.064752252252253
gRNA_CDK19_targ_6344_3966,7545,441,7104,391,3826,2887,3,0,3826,7101,0,4208,2893,0.0,53.856981981981974,0.04222972972972973,99.95777027027027,0.0,59.23423423423423,40.72353603603604
gRNA_CDK19_targ_6344_3967,7545,441,7104,197,3688,3219,3,0,3688,7101,0,3703,3398,0.0,51.91441441441441,0.04222972972972973,99.95777027027027,0.0,52.12556306306306,47.832207207207205
gRNA_CDK19_targ_6344_3968,7545,441,7104,576,3686,2842,3,0,3686,7101,0,4081,3020,0.0,51.886261261261254,0.04222972972972973,99.95777027027027,0.0,57.446509009009006,42.51126126126126
gRNA_CDK19_targ_6344_3969,7545,441,7104,4,6530,570,3,1939,6530,5162,2,4584,576,27.29448198198198,91.92004504504504,0.04222972972972973,72.66328828828829,0.028153153153153154,64.52702702702703,8.108108108108109
gRNA_CDK19_targ_6344_3970,7545,441,7104,572,6524,8,3,619,6524,6482,1,6295,186,8.7134009009009,91.83558558558559,0.04222972972972973,91.24436936936937,0.014076576576576577,88.61204954954955,2.6182432432432434
gRNA_CDK19_targ_6345_3971,3246,398,2848,1360,1486,2,6,0,1486,2842,0,2838,4,0.0,52.17696629213483,0.21067415730337077,99.78932584269663,0.0,99.64887640449437,0.1404494382022472
gRNA_CDK19_targ_6345_3972,3246,398,2848,116,2730,2,6,0,2730,2842,0,2839,3,0.0,95.85674157303372,0.21067415730337077,99.78932584269663,0.0,99.68398876404494,0.10533707865168539
gRNA_CDK19_targ_6345_3973,3246,398,2848,1596,1249,3,6,0,1249,2842,0,2837,5,0.0,43.85533707865169,0.21067415730337077,99.78932584269663,0.0,99.61376404494382,0.17556179775280897
gRNA_CDK19_targ_6345_3974,3246,398,2848,10,1382,1456,6,91,1382,2751,0,1294,1457,3.1952247191011236,48.5252808988764,0.21067415730337077,96.59410112359551,0.0,45.43539325842696,51.15870786516854
gRNA_CDK19_targ_6345_3975,3246,398,2848,165,54,2629,6,0,54,2842,0,212,2630,0.0,1.8960674157303372,0.21067415730337077,99.78932584269663,0.0,7.443820224719102,92.34550561797754
gRNA_CDK19_targ_6345_3976,3246,398,2848,118,1252,1478,6,111,1252,2731,0,1251,1480,3.897471910112359,43.96067415730337,0.21067415730337077,95.89185393258427,0.0,43.92556179775281,51.96629213483146
gRNA_CDK19_targ_6345_3977,3246,398,2848,268,2575,5,6,0,2575,2842,0,2836,6,0.0,90.41432584269663,0.21067415730337077,99.78932584269663,0.0,99.57865168539325,0.21067415730337077
gRNA_CDK19_targ_6346_3978,9897,8,9889,1006,8817,66,17,0,8817,9872,447,9338,87,0.0,89.15967236323188,0.17190818080695724,99.82809181919305,4.520173930629992,94.42815249266863,0.8797653958944283
gRNA_CDK19_targ_6346_3979,9897,8,9889,500,9368,21,17,1,9368,9871,450,9373,48,0.010112245929821012,94.73151987056325,0.17190818080695724,99.81797957326323,4.550510668419456,94.78208110021235,0.4853878046314086
gRNA_CDK19_targ_6346_3980,9897,8,9889,1101,8329,459,17,0,8329,9872,20,9383,469,0.0,84.22489634947922,0.17190818080695724,99.82809181919305,0.20224491859642027,94.88320355951056,4.742643341086055
gRNA_CDK19_targ_6346_3981,9897,8,9889,501,8870,518,17,988,8870,8884,448,7904,532,9.99089897866316,89.6956213975124,0.17190818080695724,89.83719284052988,4.530286176559814,79.92719182930529,5.379714834664779
gRNA_CDK19_targ_6346_3982,9897,8,9889,530,7842,1517,17,2,7842,9870,447,7887,1536,0.020224491859642025,79.30023258165639,0.17190818080695724,99.8078673273334,4.520173930629992,79.75528364849833,15.532409748205076
gRNA_CDK19_targ_6346_3983,9897,8,9889,73,8355,1461,17,488,8355,9384,24,7874,1486,4.934776013752654,84.48781474365457,0.17190818080695724,94.8933158054404,0.2426939023157043,79.62382445141067,15.026797451714025
gRNA_CDK19_targ_6346_3984,9897,6,9891,77,9358,456,17,3672,9358,6202,30,5696,476,37.12465878070974,94.61126276412901,0.1718734202810636,62.7034677990092,0.3033060357901122,57.5877059953493,4.81245576786978
gRNA_CDK19_targ_6347_3985,13826,728,13098,7826,4883,389,3,0,4883,13095,3,12207,885,0.0,37.28050083982287,0.022904260192395786,99.97709573980761,0.022904260192395786,93.19743472285845,6.756756756756757
gRNA_CDK19_targ_6347_3986,13826,728,13098,25,13032,41,3,1,13032,13094,468,12564,62,0.007634753397465261,99.49610627576729,0.022904260192395786,99.96946098641014,3.5730645900137428,95.92304168575355,0.4733547106428463
gRNA_CDK19_targ_6347_3987,13826,728,13098,871,11990,237,3,0,11990,13095,2,12359,734,0.0,91.5406932356085,0.022904260192395786,99.97709573980761,0.015269506794930523,94.35791723927316,5.603908993739502
gRNA_CDK19_targ_6347_3988,13826,728,13098,5742,6990,366,3,0,6990,13095,11,12229,855,0.0,53.36692624828218,0.022904260192395786,99.97709573980761,0.08398228737211788,93.36539929760269,6.5277141548327995
gRNA_CDK19_targ_6347_3989,13826,728,13098,54,5267,7777,3,0,5267,13095,3,5293,7799,0.0,40.21224614444953,0.022904260192395786,99.97709573980761,0.022904260192395786,40.41074973278363,59.54344174683158
gRNA_CDK19_targ_6347_3990,13826,728,13098,1104,5272,6722,3,0,5272,13095,3,5871,7221,0.0,40.250419911436865,0.022904260192395786,99.97709573980761,0.022904260192395786,44.823637196518554,55.13055428309666
gRNA_CDK19_targ_6347_3991,13826,728,13098,4360,3156,5582,3,0,3156,13095,3,7022,6070,0.0,24.095281722400365,0.022904260192395786,99.97709573980761,0.022904260192395786,53.61123835700107,46.34295312261414
gRNA_CDK19_targ_6347_3992,13826,728,13098,34,12221,843,3,960,12221,12135,1,11268,866,7.329363261566652,93.30432127042296,0.022904260192395786,92.64773247824095,0.007634753397465261,86.02840128263857,6.611696442204917
gRNA_CDK19_targ_6347_3993,13826,728,13098,33,7353,5712,3,1,7353,13094,11,7360,5723,0.007634753397465261,56.13834173156207,0.022904260192395786,99.96946098641014,0.08398228737211788,56.19178500534433,43.69369369369369
gRNA_CDK19_targ_6347_3994,13826,728,13098,862,6982,5254,3,1,6982,13094,1,7352,5741,0.007634753397465261,53.30584822110246,0.022904260192395786,99.96946098641014,0.007634753397465261,56.1307069781646,43.83111925484807
gRNA_CDK19_targ_6347_3995,13826,728,13098,876,11976,246,3,1720,11976,11375,5,10628,742,13.13177584364025,91.43380668804397,0.022904260192395786,86.84531989616735,0.03817376698732631,81.1421591082608,5.664987020919225
gRNA_CDK19_targ_6347_3996,13826,728,13098,3634,8708,756,3,0,8708,13095,5,11849,1241,0.0,66.4834325851275,0.022904260192395786,99.97709573980761,0.03817376698732631,90.46419300656588,9.47472896625439
gRNA_CDK19_targ_6347_3997,13826,728,13098,4001,8494,603,3,0,8494,13095,5,11992,1098,0.0,64.84959535806993,0.022904260192395786,99.97709573980761,0.03817376698732631,91.55596274240342,8.382959230416857
gRNA_CDK19_targ_6347_3998,13826,728,13098,502,12215,381,3,2876,12215,10219,3,9349,867,21.957550771110093,93.25851275003816,0.022904260192395786,78.0195449686975,0.022904260192395786,71.37730951290273,6.619331195602382
gRNA_CDK19_targ_6347_3999,13826,728,13098,875,9092,3131,3,2502,9092,10593,7,6960,3626,19.102153000458085,69.41517788975416,0.022904260192395786,80.87494273934952,0.05344327378225683,53.13788364635822,27.683615819209038
gRNA_CDK19_targ_6348_4000,7720,646,7074,1013,5418,643,210,2,5418,6862,438,5776,648,0.02827254735651682,76.59033078880407,2.9686174724342664,97.00310998020922,6.191687871077184,81.65111676562059,9.16030534351145
gRNA_CDK19_targ_6348_4001,7720,646,7074,988,4992,1094,210,0,4992,6864,440,5324,1100,0.0,70.56827820186598,2.9686174724342664,97.03138252756574,6.2199604184337005,75.26152106304778,15.549901046084253
gRNA_CDK19_targ_6348_4002,7720,646,7074,2456,3974,644,210,310,3974,6554,438,5467,649,4.382244840260108,56.177551597398924,2.9686174724342664,92.64913768730563,6.191687871077184,77.28300819903873,9.174441617189709
gRNA_CDK19_targ_6348_4003,7720,646,7074,986,6052,36,210,1209,6052,5655,439,5174,42,17.09075487701442,85.55272830081991,2.9686174724342664,79.9406276505513,6.205824144755442,73.14108001130903,0.5937234944868532
gRNA_CDK19_targ_6348_4004,7720,646,7074,672,4263,2139,210,0,4263,6864,439,4280,2145,0.0,60.262934690415605,2.9686174724342664,97.03138252756574,6.205824144755442,60.503251342945994,30.32230703986429
gRNA_CDK19_targ_6348_4005,7720,646,7074,1197,4295,1582,210,15,4295,6849,439,4821,1589,0.21204410517387615,60.715295448119875,2.9686174724342664,96.81933842239185,6.205824144755442,68.1509754028838,22.462538874752617
gRNA_CDK19_targ_6348_4006,7720,646,7074,986,5552,536,210,1405,5552,5459,438,4479,542,19.861464517953067,78.4845914616907,2.9686174724342664,77.16991800961267,6.191687871077184,63.316369804919425,7.661860333616059
gRNA_CDK19_targ_6349_4007,2592,4,2588,1534,1050,4,3,0,1050,2585,1,2155,429,0.0,40.57187017001546,0.11591962905718702,99.88408037094281,0.03863987635239567,83.26893353941267,16.576506955177745
gRNA_CDK19_targ_6349_4008,2592,4,2588,605,1293,690,3,0,1293,2585,4,1888,693,0.0,49.9613601236476,0.11591962905718702,99.88408037094281,0.1545595054095827,72.95208655332303,26.777434312210204
gRNA_CDK19_targ_6349_4009,2592,4,2588,691,1892,5,3,0,1892,2585,1,2154,430,0.0,73.10664605873262,0.11591962905718702,99.88408037094281,0.03863987635239567,83.23029366306028,16.61514683153014
gRNA_CDK19_targ_6349_4010,2592,4,2588,2264,315,9,3,0,315,2585,2,2151,432,0.0,12.171561051004637,0.11591962905718702,99.88408037094281,0.07727975270479134,83.11437403400309,16.69242658423493
gRNA_CDK19_targ_6349_4011,2592,4,2588,1292,1050,246,3,0,1050,2585,2,1915,668,0.0,40.57187017001546,0.11591962905718702,99.88408037094281,0.07727975270479134,73.99536321483772,25.811437403400312
gRNA_CDK19_targ_6349_4012,2592,4,2588,692,1049,847,3,0,1049,2585,2,1312,1271,0.0,40.53323029366306,0.11591962905718702,99.88408037094281,0.07727975270479134,50.695517774343124,49.1112828438949
gRNA_CDK19_targ_6349_4013,2592,4,2588,1535,318,735,3,0,318,2585,2,1424,1159,0.0,12.287480680061824,0.11591962905718702,99.88408037094281,0.07727975270479134,55.02318392581144,44.783616692426584
gRNA_CDK19_targ_6349_4014,2592,4,2588,692,1292,604,3,237,1292,2348,3,1316,1029,9.157650695517775,49.92272024729521,0.11591962905718702,90.72642967542504,0.11591962905718702,50.8500772797527,39.760432766615146
gRNA_CDK19_targ_6349_4015,2592,4,2588,1292,321,975,3,0,321,2585,4,1184,1397,0.0,12.40340030911901,0.11591962905718702,99.88408037094281,0.1545595054095827,45.749613601236476,53.979907264296756
gRNA_CDK19_targ_6349_4016,2592,4,2588,694,319,1575,3,0,319,2585,2,584,1999,0.0,12.326120556414219,0.11591962905718702,99.88408037094281,0.07727975270479134,22.56568778979907,77.24111282843896
gRNA_CDK19_targ_6349_4017,2592,4,2588,1293,1291,4,3,581,1291,2004,3,1572,429,22.449768160741886,49.88408037094281,0.11591962905718702,77.43431221020093,0.11591962905718702,60.741885625966,16.576506955177745
gRNA_CDK19_targ_6349_4018,2592,4,2588,1533,1050,5,3,0,1050,2585,2,2154,429,0.0,40.57187017001546,0.11591962905718702,99.88408037094281,0.07727975270479134,83.23029366306028,16.576506955177745
gRNA_CDK19_targ_6349_4019,2592,4,2588,1536,1049,3,3,0,1049,2585,2,2154,429,0.0,40.53323029366306,0.11591962905718702,99.88408037094281,0.07727975270479134,83.23029366306028,16.576506955177745
gRNA_CDK19_targ_6349_4020,2592,4,2588,1292,1290,6,3,0,1290,2585,2,2153,430,0.0,49.84544049459041,0.11591962905718702,99.88408037094281,0.07727975270479134,83.19165378670789,16.61514683153014
gRNA_CDK19_targ_6349_4021,2592,4,2588,1295,1050,243,3,309,1050,2276,3,1606,667,11.939721792890262,40.57187017001546,0.11591962905718702,87.94435857805254,0.11591962905718702,62.05564142194745,25.772797527047913
gRNA_CDK19_targ_6350_4022,12141,117,12024,795,10803,426,87,93,10803,11844,0,11358,486,0.7734530938123753,89.84530938123753,0.7235528942115769,98.50299401197606,0.0,94.46107784431138,4.04191616766467
gRNA_CDK19_targ_6350_4023,12141,117,12024,1639,10372,13,87,0,10372,11937,0,11865,72,0.0,86.26081170991351,0.7235528942115769,99.27644710578842,0.0,98.67764471057883,0.5988023952095809
