unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6812_4957,4039,0,4039,789,1536,1714,749,946,1536,2344,4,625,1715,23.421639019559297,38.02921515226541,18.544194107452338,58.034166872988365,0.09903441445902451,15.47412725922258,42.46100519930676
gRNA_CDK19_targ_6813_4958,13727,1,13726,6208,6588,930,1265,1104,6588,11357,74,10348,935,8.04312982660644,47.99650298703191,9.216086259653213,82.74078391374034,0.5391228325805042,75.38977123706833,6.811889844091505
gRNA_CDK19_targ_6814_4959,6005,2,6003,3783,1858,362,2685,201,1858,3117,5,2749,363,3.3483258370814597,30.951191071131102,44.72763618190905,51.9240379810095,0.08329168748958854,45.79376978177578,6.046976511744128
gRNA_CDK19_targ_6814_4960,6005,2,6003,4184,1454,365,2685,0,1454,3318,5,2947,366,0.0,24.221222721972346,44.72763618190905,55.27236381809095,0.08329168748958854,49.09212060636349,6.096951524237881
gRNA_CDK19_targ_6814_4961,6005,2,6003,2970,2526,507,2685,591,2526,2727,6,2213,508,9.845077461269366,42.07896051974013,44.72763618190905,45.42728635682159,0.09995002498750624,36.86490088289189,8.462435448942196
gRNA_CDK19_targ_6814_4962,6005,2,6003,3525,1193,1285,2685,0,1193,3318,6,2027,1285,0.0,19.873396635015826,44.72763618190905,55.27236381809095,0.09995002498750624,33.766450108279194,21.405963684824254
gRNA_CDK19_targ_6814_4963,6005,2,6003,2916,1654,1433,2685,448,1654,2870,7,1430,1433,7.462935199067133,27.552890221555888,44.72763618190905,47.80942861902382,0.11660836248542396,23.82142262202232,23.871397634516075
gRNA_CDK19_targ_6814_4964,6005,2,6003,3121,1459,1423,2685,253,1459,3065,7,1635,1423,4.21455938697318,24.304514409461937,44.72763618190905,51.05780443111777,0.11660836248542396,27.23638180909545,23.7048142595369
gRNA_CDK19_targ_6814_4965,6005,2,6003,3727,1916,360,2685,1162,1916,2156,7,1789,360,19.356988172580376,31.917374646010327,44.72763618190905,35.91537564551058,0.11660836248542396,29.80176578377478,5.997001499250374
gRNA_CDK19_targ_6815_4966,1164,0,1164,760,402,2,632,2,402,530,2,526,2,0.1718213058419244,34.5360824742268,54.29553264604811,45.53264604810997,0.1718213058419244,45.18900343642612,0.1718213058419244
gRNA_CDK19_targ_6815_4967,1164,0,1164,655,506,3,632,105,506,427,2,422,3,9.02061855670103,43.470790378006875,54.29553264604811,36.68384879725085,0.1718213058419244,36.25429553264605,0.25773195876288657
gRNA_CDK19_targ_6815_4968,1164,0,1164,1150,11,3,632,2,11,530,2,525,3,0.1718213058419244,0.9450171821305842,54.29553264604811,45.53264604810997,0.1718213058419244,45.103092783505154,0.25773195876288657
gRNA_CDK19_targ_6815_4969,1164,0,1164,656,401,107,632,385,401,147,2,38,107,33.07560137457045,34.450171821305844,54.29553264604811,12.628865979381443,0.1718213058419244,3.264604810996564,9.192439862542956
gRNA_CDK19_targ_6815_4970,1164,0,1164,760,9,395,632,0,9,532,2,135,395,0.0,0.7731958762886598,54.29553264604811,45.70446735395189,0.1718213058419244,11.597938144329897,33.93470790378007
gRNA_CDK19_targ_6815_4971,1164,0,1164,656,9,499,632,0,9,532,2,31,499,0.0,0.7731958762886598,54.29553264604811,45.70446735395189,0.1718213058419244,2.663230240549828,42.86941580756014
gRNA_CDK19_targ_6815_4972,1164,0,1164,763,400,1,632,9,400,523,2,520,1,0.7731958762886598,34.36426116838488,54.29553264604811,44.93127147766323,0.1718213058419244,44.67353951890035,0.0859106529209622
gRNA_CDK19_targ_6816_4973,1499,0,1499,25,858,616,22,748,858,729,3,110,616,49.89993328885924,57.238158772515014,1.467645096731154,48.6324216144096,0.20013342228152103,7.338225483655771,41.094062708472315
gRNA_CDK19_targ_6817_4974,1680,0,1680,1675,2,3,1612,1,2,67,1,63,3,0.05952380952380953,0.11904761904761905,95.95238095238095,3.9880952380952377,0.05952380952380953,3.75,0.17857142857142858
gRNA_CDK19_targ_6817_4975,1680,0,1680,1671,5,4,1612,4,5,64,1,59,4,0.2380952380952381,0.2976190476190476,95.95238095238095,3.8095238095238098,0.05952380952380953,3.511904761904762,0.2380952380952381
gRNA_CDK19_targ_6817_4976,1680,0,1680,1674,1,5,1612,1,1,67,1,61,5,0.05952380952380953,0.05952380952380953,95.95238095238095,3.9880952380952377,0.05952380952380953,3.6309523809523814,0.2976190476190476
gRNA_CDK19_targ_6818_4977,2989,0,2989,2976,2,11,2893,2,2,94,2,80,12,0.06691201070592172,0.06691201070592172,96.78822348611575,3.1448645031783204,0.06691201070592172,2.6764804282368684,0.4014720642355303
gRNA_CDK19_targ_6823_4978,3825,0,3825,943,2246,636,759,974,2246,2092,199,1236,657,25.4640522875817,58.71895424836602,19.84313725490196,54.69281045751634,5.2026143790849675,32.31372549019608,17.176470588235293
gRNA_CDK19_targ_6823_4979,3825,0,3825,2480,1183,162,759,1,1183,3065,0,2838,227,0.026143790849673207,30.928104575163403,19.84313725490196,80.13071895424837,0.0,74.19607843137254,5.934640522875817
gRNA_CDK19_targ_6823_4980,3825,0,3825,1420,1188,1217,759,1145,1188,1921,2,702,1217,29.934640522875817,31.058823529411768,19.84313725490196,50.22222222222222,0.052287581699346414,18.352941176470587,31.81699346405229
gRNA_CDK19_targ_6832_4981,3912,0,3912,809,2656,447,143,0,2656,3769,624,2660,485,0.0,67.89366053169734,3.6554192229038858,96.34458077709611,15.950920245398773,67.9959100204499,12.397750511247443
gRNA_CDK19_targ_6832_4982,3912,0,3912,603,3091,218,143,0,3091,3769,446,3092,231,0.0,79.01329243353783,3.6554192229038858,96.34458077709611,11.400817995910021,79.03885480572596,5.904907975460123
gRNA_CDK19_targ_6832_4983,3912,0,3912,810,3100,2,143,2600,3100,1169,624,504,41,66.46216768916156,79.24335378323109,3.6554192229038858,29.882413087934562,15.950920245398773,12.883435582822086,1.0480572597137015
gRNA_CDK19_targ_6833_4984,3150,0,3150,65,2667,418,58,104,2667,2988,0,2568,420,3.301587301587302,84.66666666666667,1.8412698412698412,94.85714285714286,0.0,81.52380952380952,13.333333333333334
gRNA_CDK19_targ_6833_4985,3150,0,3150,421,2388,341,58,2,2388,3090,0,2748,342,0.06349206349206349,75.80952380952381,1.8412698412698412,98.09523809523809,0.0,87.23809523809524,10.857142857142858
gRNA_CDK19_targ_6833_4986,3150,0,3150,315,2563,272,58,2335,2563,757,1,484,272,74.12698412698413,81.36507936507937,1.8412698412698412,24.03174603174603,0.031746031746031744,15.365079365079366,8.634920634920636
gRNA_CDK19_targ_6835_4987,6950,0,6950,5028,1907,15,1548,769,1907,4633,108,4507,18,11.06474820143885,27.438848920863308,22.27338129496403,66.66187050359711,1.553956834532374,64.84892086330936,0.2589928057553957
gRNA_CDK19_targ_6836_4988,4948,0,4948,495,3743,710,371,2280,3743,2297,49,1408,840,46.079223928860145,75.64672594987873,7.4979789814066296,46.42279708973322,0.9902991107518189,28.455941794664515,16.976556184316895
gRNA_CDK19_targ_6837_4989,4979,0,4979,18,4781,180,9,864,4781,4106,3,3922,181,17.35288210484033,96.02329785097409,0.18075918859208676,82.46635870656759,0.06025306286402892,78.77083751757381,3.635268126129745
gRNA_CDK19_targ_6838_4990,2295,677,1618,1320,294,4,160,253,294,1205,175,1024,6,15.636588380716935,18.170580964153277,9.88875154511743,74.47466007416563,10.815822002472189,63.28800988875154,0.3708281829419036
gRNA_CDK19_targ_6838_4991,2295,677,1618,599,1016,3,160,948,1016,510,176,330,4,58.590852904820764,62.79357231149567,9.88875154511743,31.520395550061803,10.877626699629172,20.395550061804695,0.2472187886279357
gRNA_CDK19_targ_6838_4992,2295,677,1618,345,39,1234,160,36,39,1422,175,12,1235,2.2249690976514214,2.4103831891223733,9.88875154511743,87.88627935723115,10.815822002472189,0.7416563658838072,76.32880098887516
gRNA_CDK19_targ_6839_4993,4124,7,4117,948,3163,6,191,1446,3163,2480,2,1807,671,35.12266213262084,76.82778722370658,4.639300461501093,60.23803740587807,0.048579062424095217,43.89118290017003,16.298275443283945
gRNA_CDK19_targ_6839_4994,4124,7,4117,1953,1770,394,191,1,1770,3925,2,3254,669,0.024289531212047608,42.99247024532426,4.639300461501093,95.33641000728686,0.048579062424095217,79.03813456400292,16.24969638085985
gRNA_CDK19_targ_6839_4995,4124,7,4117,828,1583,1706,191,1287,1583,2639,3,389,2247,31.26062666990527,38.45032790867136,4.639300461501093,64.10007286859364,0.07286859363614283,9.44862764148652,54.57857663347097
gRNA_CDK19_targ_6840_4996,3287,1,3286,63,3009,214,60,2576,3009,650,0,435,215,78.39318320146074,91.57029823493609,1.8259281801582472,19.78088861838101,0.0,13.23797930614729,6.542909312233719
gRNA_CDK19_targ_6841_4997,8293,0,8293,475,6867,951,435,4858,6867,3000,3,2044,953,58.57952490051851,82.80477511153985,5.245387676353551,36.17508742312794,0.03617508742312794,24.647292897624503,11.491619438080308
gRNA_CDK19_targ_6843_4998,4133,2,4131,2554,1500,77,2459,1451,1500,221,2,142,77,35.12466715081094,36.31082062454611,59.52553861050593,5.349794238683128,0.04841442749939482,3.4374243524570325,1.8639554587267004
gRNA_CDK19_targ_6844_4999,1873,0,1873,1869,0,4,145,0,0,1728,0,1724,4,0.0,0.0,7.7415910304324616,92.25840896956754,0.0,92.04484783769354,0.21356113187399892
gRNA_CDK19_targ_6844_5000,1873,0,1873,151,1711,11,145,0,1711,1728,0,1717,11,0.0,91.35077415910304,7.7415910304324616,92.25840896956754,0.0,91.67111585691404,0.587293112653497
gRNA_CDK19_targ_6844_5001,1873,0,1873,149,1487,237,145,3,1487,1725,0,1488,237,0.16017084890549918,79.39135077415911,7.7415910304324616,92.09823812066203,0.0,79.4447410571276,12.653497063534436
gRNA_CDK19_targ_6844_5002,1873,0,1873,1115,755,3,145,0,755,1728,0,1725,3,0.0,40.3096636412173,7.7415910304324616,92.25840896956754,0.0,92.09823812066203,0.16017084890549918
gRNA_CDK19_targ_6844_5003,1873,0,1873,162,3,1708,145,0,3,1728,0,20,1708,0.0,0.16017084890549918,7.7415910304324616,92.25840896956754,0.0,1.0678056593699947,91.19060331019755
gRNA_CDK19_targ_6844_5004,1873,0,1873,386,3,1484,145,0,3,1728,0,244,1484,0.0,0.16017084890549918,7.7415910304324616,92.25840896956754,0.0,13.027229044313934,79.2311799252536
gRNA_CDK19_targ_6844_5005,1873,0,1873,1118,2,753,145,0,2,1728,0,975,753,0.0,0.10678056593699946,7.7415910304324616,92.25840896956754,0.0,52.055525894287236,40.2028830752803
gRNA_CDK19_targ_6844_5006,1873,0,1873,149,1715,9,145,708,1715,1020,0,1011,9,37.80032034169781,91.56433529097704,7.7415910304324616,54.45808862786973,0.0,53.97757608115323,0.4805125467164976
gRNA_CDK19_targ_6844_5007,1873,0,1873,157,757,959,145,0,757,1728,0,769,959,0.0,40.4164442071543,7.7415910304324616,92.25840896956754,0.0,41.0571276027763,51.20128136679124
gRNA_CDK19_targ_6844_5008,1873,0,1873,385,757,731,145,1,757,1727,0,996,731,0.05339028296849973,40.4164442071543,7.7415910304324616,92.20501868659903,0.0,53.17672183662573,39.0282968499733
gRNA_CDK19_targ_6844_5009,1873,0,1873,158,1479,236,145,0,1479,1728,0,1492,236,0.0,78.9642285104111,7.7415910304324616,92.25840896956754,0.0,79.6583021890016,12.600106780565937
gRNA_CDK19_targ_6844_5010,1873,0,1873,1115,750,8,145,0,750,1728,0,1720,8,0.0,40.042712226374796,7.7415910304324616,92.25840896956754,0.0,91.83128670581954,0.42712226374799783
gRNA_CDK19_targ_6844_5011,1873,0,1873,1115,755,3,145,0,755,1728,0,1725,3,0.0,40.3096636412173,7.7415910304324616,92.25840896956754,0.0,92.09823812066203,0.16017084890549918
gRNA_CDK19_targ_6844_5012,1873,0,1873,157,1485,231,145,743,1485,985,0,754,231,39.6689802455953,79.2845702082221,7.7415910304324616,52.58942872397224,0.0,40.2562733582488,12.333155365723439
gRNA_CDK19_targ_6844_5013,1873,0,1873,388,757,728,145,0,757,1728,0,1000,728,0.0,40.4164442071543,7.7415910304324616,92.25840896956754,0.0,53.39028296849973,38.86812600106781
gRNA_CDK19_targ_6845_5014,3287,1,3286,3066,214,6,623,72,214,2591,3,2581,7,2.1911138161898966,6.5124771758977475,18.959220937309798,78.8496652465003,0.09129640900791236,78.54534388314059,0.2130249543517955
gRNA_CDK19_targ_6845_5015,3287,1,3286,736,2298,252,623,1206,2298,1457,3,1201,253,36.70115642118077,69.93304930006087,18.959220937309798,44.339622641509436,0.09129640900791236,36.54899573950091,7.699330493000608
gRNA_CDK19_targ_6845_5016,3287,1,3286,912,143,2231,623,7,143,2656,3,421,2232,0.2130249543517955,4.351795496043822,18.959220937309798,80.8277541083384,0.09129640900791236,12.8119293974437,67.9245283018868
gRNA_CDK19_targ_6846_5017,6083,1,6082,4284,1004,794,884,938,1004,4260,1,3465,794,15.422558368957578,16.50772772114436,14.534692535350214,70.0427490956922,0.01644195988161789,56.97139098980598,13.054916146004603
gRNA_CDK19_targ_6846_5018,6083,1,6082,3088,2465,529,884,839,2465,4359,1,3613,745,13.794804340677407,40.5294311081881,14.534692535350214,71.67050312397237,0.01644195988161789,59.40480105228543,12.249260111805327
gRNA_CDK19_targ_6846_5019,6083,1,6082,2641,257,3184,884,8,257,5190,1,1787,3402,0.1315356790529431,4.225583689575798,14.534692535350214,85.33377178559685,0.01644195988161789,29.381782308451164,55.93554751726406
gRNA_CDK19_targ_6847_5020,3058,0,3058,1818,1236,4,294,538,1236,2226,0,1794,432,17.593198168737736,40.41857423152388,9.61412688031393,72.79267495094834,0.0,58.665794637017655,14.126880313930673
gRNA_CDK19_targ_6849_5021,643,0,643,194,448,1,2,160,448,481,0,478,3,24.883359253499222,69.67340590979782,0.3110419906687403,74.80559875583204,0.0,74.33903576982893,0.46656298600311047
gRNA_CDK19_targ_6850_5022,1019,0,1019,1016,2,1,399,2,2,618,0,617,1,0.19627085377821393,0.19627085377821393,39.15603532875368,60.64769381746811,0.0,60.549558390578994,0.09813542688910697
gRNA_CDK19_targ_6851_5023,2480,0,2480,2096,6,378,2034,3,6,443,2,63,378,0.12096774193548387,0.24193548387096775,82.01612903225806,17.862903225806452,0.08064516129032258,2.540322580645161,15.241935483870966
gRNA_CDK19_targ_6853_5024,1251,0,1251,192,1057,2,26,141,1057,1084,2,1080,2,11.270983213429256,84.4924060751399,2.0783373301358914,86.65067945643486,0.15987210231814547,86.33093525179856,0.15987210231814547
gRNA_CDK19_targ_6854_5025,867,0,867,42,442,383,41,348,442,478,1,94,383,40.13840830449827,50.98039215686274,4.728950403690888,55.13264129181085,0.11534025374855825,10.841983852364475,44.17531718569781
gRNA_CDK19_targ_6855_5026,3876,305,3571,598,2860,113,584,208,2860,2779,1,2654,124,5.824698963875665,80.0896107532904,16.35396247549706,77.82133856062727,0.02800336040324839,74.32091851022122,3.4724166900028006
gRNA_CDK19_targ_6855_5027,3876,305,3571,811,2746,14,584,1,2746,2986,1,2960,25,0.02800336040324839,76.89722766732008,16.35396247549706,83.6180341640997,0.02800336040324839,82.88994679361524,0.7000840100812098
gRNA_CDK19_targ_6855_5028,3876,305,3571,3268,297,6,584,0,297,2987,1,2969,17,0.0,8.316998039764771,16.35396247549706,83.64603752450293,0.02800336040324839,83.14197703724447,0.4760571268552226
gRNA_CDK19_targ_6855_5029,3876,305,3571,601,2748,222,584,2298,2748,689,12,455,222,64.3517222066648,76.95323438812657,16.35396247549706,19.29431531783814,0.33604032483898066,12.741528983478018,6.216746009521143
gRNA_CDK19_targ_6855_5030,3876,305,3571,710,302,2559,584,0,302,2987,11,417,2559,0.0,8.457014841781014,16.35396247549706,83.64603752450293,0.3080369644357323,11.677401288154579,71.66059927191263
gRNA_CDK19_targ_6855_5031,3876,305,3571,824,302,2445,584,0,302,2987,11,531,2445,0.0,8.457014841781014,16.35396247549706,83.64603752450293,0.3080369644357323,14.869784374124894,68.46821618594231
gRNA_CDK19_targ_6855_5032,3876,305,3571,822,2646,103,584,278,2646,2709,11,2594,104,7.7849341921030515,74.09689162699524,16.35396247549706,75.86110333239989,0.3080369644357323,72.64071688602633,2.9123494819378326
gRNA_CDK19_targ_6858_5033,1953,0,1953,1135,792,26,678,767,792,508,0,482,26,39.27291346646186,40.55299539170507,34.715821812596005,26.01126472094214,0.0,24.679979518689198,1.3312852022529442
gRNA_CDK19_targ_6859_5034,2480,0,2480,1005,1201,274,989,1173,1201,318,5,38,275,47.29838709677419,48.427419354838705,39.87903225806452,12.822580645161292,0.20161290322580644,1.532258064516129,11.088709677419354
gRNA_CDK19_targ_6860_5035,3786,0,3786,2685,1090,11,1745,345,1090,1696,0,1684,12,9.112519809825674,28.79027997886952,46.09086106708928,44.79661912308505,0.0,44.47966191230851,0.31695721077654515
gRNA_CDK19_targ_6863_5036,3481,0,3481,436,3043,2,427,2947,3043,107,0,105,2,84.65958058029301,87.41740879057743,12.266590060327493,3.0738293593794888,0.0,3.0163746049985636,0.057454754380925024
gRNA_CDK19_targ_6864_5037,4489,0,4489,2789,1690,10,2143,1593,1690,753,34,693,26,35.48674537758966,37.64758298061929,47.73891735353085,16.77433726887948,0.7574069948763644,15.437736689685899,0.5791935843172199
gRNA_CDK19_targ_6865_5038,2392,0,2392,675,1680,37,252,1619,1680,521,0,482,39,67.68394648829431,70.23411371237458,10.535117056856187,21.7809364548495,0.0,20.150501672240804,1.6304347826086956
gRNA_CDK19_targ_6866_5039,4017,0,4017,405,2657,955,372,1454,2657,2191,4,1232,955,36.196166293253675,66.14388847398556,9.260642270351008,54.54319143639532,0.09957679860592482,30.669653970624843,23.773960667164552
gRNA_CDK19_targ_6869_5040,3046,0,3046,815,1975,256,786,1901,1975,359,0,103,256,62.409717662508214,64.83913328956008,25.804333552199605,11.785948785292186,0.0,3.381483913328956,8.40446487196323
gRNA_CDK19_targ_6870_5041,4640,1,4639,154,4480,5,146,257,4480,4236,78,4152,6,5.539987066178056,96.5725371847381,3.147230006466911,91.31278292735503,1.6813968527699934,89.5020478551412,0.12933821944384566
gRNA_CDK19_targ_6870_5042,4640,1,4639,418,4058,163,146,1,4058,4492,1,4328,163,0.02155636990730761,87.47574908385428,3.147230006466911,96.83121362362577,0.02155636990730761,93.29596895882733,3.51368829489114
gRNA_CDK19_targ_6870_5043,4640,1,4639,153,4219,267,146,3958,4219,535,78,189,268,85.32011209312353,90.9463246389308,3.147230006466911,11.532657900409571,1.6813968527699934,4.074153912481139,5.777107135158439
gRNA_CDK19_targ_6871_5044,3010,0,3010,421,1420,1169,413,1388,1420,1209,0,40,1169,46.112956810631225,47.176079734219265,13.72093023255814,40.16611295681063,0.0,1.3289036544850499,38.83720930232558
gRNA_CDK19_targ_6873_5045,5052,47,5005,1090,3871,44,733,3487,3871,785,257,467,61,69.67032967032966,77.34265734265733,14.645354645354644,15.684315684315683,5.134865134865135,9.33066933066933,1.2187812187812188
gRNA_CDK19_targ_6874_5046,2786,1,2785,1488,1272,25,1437,1233,1272,115,1,89,25,44.272890484739676,45.67324955116697,51.59784560143626,4.129263913824058,0.03590664272890485,3.1956912028725313,0.8976660682226212
gRNA_CDK19_targ_6875_5047,4874,576,4298,3855,432,11,1683,4,432,2611,2,2589,20,0.09306654257794324,10.05118659841787,39.157747789669614,60.74918566775245,0.04653327128897162,60.23731968357375,0.46533271288971617
gRNA_CDK19_targ_6876_5048,1055,0,1055,960,15,80,371,8,15,676,5,591,80,0.7582938388625593,1.4218009478672986,35.165876777251185,64.07582938388626,0.47393364928909953,56.018957345971565,7.5829383886255926
gRNA_CDK19_targ_6877_5049,5301,178,5123,3201,1915,7,570,563,1915,3990,191,3786,13,10.989654499316806,37.380441147764984,11.1262931875854,77.8840523130978,3.7282842084715986,73.90201054069881,0.2537575639273863
gRNA_CDK19_targ_6877_5050,5301,178,5123,1368,3714,41,570,2324,3714,2229,192,1991,46,45.36404450517275,72.4965840327933,11.1262931875854,43.509662307241854,3.7478040210813974,38.8639469061097,0.8979113800507514
gRNA_CDK19_targ_6877_5051,5301,178,5123,824,1339,2960,570,1304,1339,3249,191,93,2965,25.453835643177825,26.13702908452079,11.1262931875854,63.41987116923677,3.7282842084715986,1.815342572711302,57.87624438805388
gRNA_CDK19_targ_6878_5052,3421,0,3421,1074,1738,609,1045,1479,1738,897,1,287,609,43.23297281496639,50.80385852090033,30.54662379421222,26.220403390821396,0.029231218941829874,8.389359836305173,17.801812335574393
gRNA_CDK19_targ_6878_5053,3421,0,3421,3193,224,4,1045,0,224,2376,1,2371,4,0.0,6.547793042969892,30.54662379421222,69.45337620578779,0.029231218941829874,69.30722011107862,0.1169248757673195
gRNA_CDK19_targ_6878_5054,3421,0,3421,1682,225,1514,1045,219,225,2157,1,642,1514,6.401636948260743,6.577024261911722,30.54662379421222,63.05173925752704,0.029231218941829874,18.766442560654777,44.25606547793043
gRNA_CDK19_targ_6879_5055,3192,0,3192,982,2206,4,480,354,2206,2358,4,2339,15,11.090225563909774,69.11027568922306,15.037593984962406,73.87218045112782,0.12531328320802004,73.27694235588973,0.4699248120300752
gRNA_CDK19_targ_6879_5056,3192,0,3192,872,2159,161,480,310,2159,2402,3,2229,170,9.711779448621554,67.63784461152882,15.037593984962406,75.25062656641605,0.09398496240601503,69.83082706766918,5.325814536340852
gRNA_CDK19_targ_6879_5057,3192,0,3192,657,1841,694,480,1372,1841,1340,9,632,699,42.98245614035088,57.675438596491226,15.037593984962406,41.97994987468672,0.28195488721804507,19.799498746867165,21.898496240601503
gRNA_CDK19_targ_6880_5058,3818,0,3818,172,3638,8,12,429,3638,3377,250,3104,23,11.236249345206915,95.28548978522787,0.3143006809848088,88.44944997380829,6.547930853850184,81.29910948140387,0.6024096385542169
gRNA_CDK19_targ_6880_5059,3818,0,3818,455,3359,4,12,157,3359,3649,248,3382,19,4.112100576217915,87.97799895233106,0.3143006809848088,95.57359874279727,6.495547407019382,88.58040859088528,0.49764274489261395
gRNA_CDK19_targ_6880_5060,3818,0,3818,14,3201,603,12,2851,3201,955,256,89,610,74.6726034573075,83.83970665269774,0.3143006809848088,25.0130958617077,6.705081194342588,2.3310633839706654,15.976951283394447
gRNA_CDK19_targ_6887_5061,3903,0,3903,3595,254,54,759,0,254,3144,213,2875,56,0.0,6.507814501665386,19.446579554189086,80.55342044581091,5.457340507302075,73.66128619011018,1.4347937483986677
gRNA_CDK19_targ_6887_5062,3903,0,3903,776,2908,219,759,1,2908,3143,3,2876,264,0.025621316935690495,74.50678964898796,19.446579554189086,80.52779912887522,0.07686395080707148,73.68690750704586,6.764027671022291
gRNA_CDK19_targ_6887_5063,3903,0,3903,775,2696,432,759,0,2696,3144,3,2664,477,0.0,69.07507045862157,19.446579554189086,80.55342044581091,0.07686395080707148,68.25518831667948,12.221368178324365
gRNA_CDK19_targ_6887_5064,3903,0,3903,995,262,2646,759,0,262,3144,213,283,2648,0.0,6.712785037150909,19.446579554189086,80.55342044581091,5.457340507302075,7.25083269280041,67.84524724570844
gRNA_CDK19_targ_6887_5065,3903,0,3903,1203,303,2397,759,0,303,3144,213,487,2444,0.0,7.763259031514219,19.446579554189086,80.55342044581091,5.457340507302075,12.477581347681271,62.61849859082756
gRNA_CDK19_targ_6887_5066,3903,0,3903,777,2913,213,759,2342,2913,802,7,541,254,60.00512426338713,74.63489623366641,19.446579554189086,20.548296182423776,0.17934921854983346,13.861132462208559,6.507814501665386
gRNA_CDK19_targ_6887_5067,3903,0,3903,990,2653,260,759,243,2653,2901,213,2422,266,6.22598001537279,67.97335383038688,19.446579554189086,74.32744043043813,5.457340507302075,62.05482961824238,6.815270304893671
gRNA_CDK19_targ_6888_5068,1604,0,1604,810,788,6,582,236,788,786,0,780,6,14.713216957605985,49.12718204488778,36.28428927680798,49.00249376558604,0.0,48.6284289276808,0.3740648379052369
gRNA_CDK19_targ_6891_5069,5168,0,5168,1323,3304,541,921,3063,3304,1184,350,275,559,59.26857585139319,63.93188854489165,17.821207430340557,22.910216718266255,6.772445820433437,5.321207430340557,10.81656346749226
gRNA_CDK19_targ_6892_5070,5660,0,5660,5140,510,10,5000,506,510,154,2,140,12,8.939929328621908,9.010600706713781,88.33922261484098,2.7208480565371023,0.0353356890459364,2.4734982332155475,0.21201413427561835
gRNA_CDK19_targ_6892_5071,5660,0,5660,5646,2,12,5000,2,2,658,1,643,14,0.0353356890459364,0.0353356890459364,88.33922261484098,11.625441696113075,0.0176678445229682,11.36042402826855,0.24734982332155478
gRNA_CDK19_targ_6892_5072,5660,0,5660,5148,0,512,5000,0,0,660,2,144,514,0.0,0.0,88.33922261484098,11.66077738515901,0.0353356890459364,2.544169611307421,9.081272084805654
gRNA_CDK19_targ_6896_5073,1414,0,1414,10,1399,5,10,1354,1399,50,1,44,5,95.75671852899575,98.93917963224894,0.7072135785007072,3.536067892503536,0.07072135785007072,3.1117397454031117,0.3536067892503536
gRNA_CDK19_targ_6897_5074,5509,0,5509,1016,3748,745,166,1405,3748,3938,719,2456,763,25.50372118351788,68.03412597567616,3.0132510437465965,71.48302777273553,13.051370484661462,44.581593755672536,13.850063532401524
gRNA_CDK19_targ_6897_5075,5509,0,5509,2838,2195,476,166,0,2195,5343,615,4132,596,0.0,39.84389181339626,3.0132510437465965,96.9867489562534,11.1635505536395,75.00453802868034,10.818660373933563
gRNA_CDK19_targ_6897_5076,5509,0,5509,1757,2200,1552,166,2135,2200,3208,855,781,1572,38.75476493011436,39.934652387003084,3.0132510437465965,58.23198402613905,15.520058086767108,14.176801597386095,28.535124341985842
gRNA_CDK19_targ_6898_5077,2058,300,1758,403,1351,4,9,0,1351,1749,0,1744,5,0.0,76.84869169510807,0.5119453924914675,99.48805460750853,0.0,99.20364050056882,0.2844141069397042
gRNA_CDK19_targ_6899_5078,2266,0,2266,12,2248,6,9,1,2248,2256,0,2249,7,0.0441306266548985,99.20564872021183,0.39717563989408644,99.55869373345102,0.0,99.24977934686673,0.3089143865842895
gRNA_CDK19_targ_6899_5079,2266,0,2266,13,2053,200,9,0,2053,2257,0,2056,201,0.0,90.60017652250662,0.39717563989408644,99.60282436010591,0.0,90.73256840247132,8.870255957634598
gRNA_CDK19_targ_6899_5080,2266,0,2266,12,2252,2,9,1140,2252,1117,1,1114,2,50.30891438658429,99.38217122683142,0.39717563989408644,49.29390997352162,0.0441306266548985,49.16151809355693,0.088261253309797
gRNA_CDK19_targ_6900_5081,7433,24,7409,270,3973,3166,257,1197,3973,5955,4,2783,3168,16.15602645431232,53.62397084626805,3.468754217843164,80.37521932784452,0.05398839249561345,37.56242407882306,42.75880685652585
gRNA_CDK19_targ_6900_5082,7433,24,7409,4413,2688,308,257,1,2688,7151,3,6838,310,0.013497098123903362,36.28019975705223,3.468754217843164,96.51774868403294,0.04049129437171008,92.29315697125118,4.184100418410042
gRNA_CDK19_targ_6900_5083,7433,24,7409,3187,2985,1237,257,2238,2985,4914,4,3672,1238,30.206505601295717,40.28883789985153,3.468754217843164,66.32474018086111,0.05398839249561345,49.56134431097314,16.70940747739236
gRNA_CDK19_targ_6902_5084,1712,0,1712,764,942,6,2,10,942,1700,0,1694,6,0.5841121495327103,55.023364485981304,0.11682242990654204,99.29906542056075,0.0,98.94859813084112,0.35046728971962615
gRNA_CDK19_targ_6903_5085,2183,0,2183,627,1508,48,366,200,1508,1617,1,1563,53,9.161704076958314,69.07924874026568,16.765918460833714,74.07237746220797,0.04580852038479157,71.59871736142922,2.4278515803939533
