unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6340_3926,2672,0,2672,1485,18,1169,0,0,18,2672,0,1503,1169,0.0,0.6736526946107785,0.0,100.0,0.0,56.25,43.75
gRNA_CDK19_targ_6341_3927,15351,0,15351,13545,1791,15,55,0,1791,15296,3412,11411,473,0.0,11.666992378346688,0.3582828480229301,99.64171715197708,22.2265650446225,74.33391961435737,3.081232492997199
gRNA_CDK19_targ_6341_3928,15351,0,15351,3514,11783,54,55,1029,11783,14267,3412,10343,512,6.703146374829001,76.75721451371246,0.3582828480229301,92.93857077714807,22.2265650446225,67.3767181291121,3.335287603413458
gRNA_CDK19_targ_6341_3929,15351,0,15351,3522,9984,1845,55,29,9984,15267,2337,10678,2252,0.18891277441209042,65.03810826656245,0.3582828480229301,99.45280437756497,15.223763924174321,69.55898638525177,14.670054068138882
gRNA_CDK19_targ_6341_3930,15351,0,15351,3568,1804,9979,55,3,1804,15293,3781,1449,10063,0.019542700801250732,11.751677415152107,0.3582828480229301,99.62217445117581,24.63031724317634,9.439124487004104,65.55273272099538
gRNA_CDK19_targ_6341_3931,15351,0,15351,4253,1798,9300,55,0,1798,15296,3781,2131,9384,0.0,11.712592013549605,0.3582828480229301,99.64171715197708,24.63031724317634,13.881831802488437,61.12956810631229
gRNA_CDK19_targ_6341_3932,15351,0,15351,2477,9648,3226,55,5323,9648,9973,2711,3972,3290,34.675265455019215,62.84932577682236,0.3582828480229301,64.96645169695785,17.660087290730246,25.874535860855968,21.431828545371637
gRNA_CDK19_targ_6341_3933,15351,0,15351,4610,8930,1811,55,287,8930,15009,2707,10414,1888,1.8695850433196535,58.17210605172301,0.3582828480229301,97.77213210865742,17.63403035632858,67.83922871474171,12.298873037587128
gRNA_CDK19_targ_6342_3934,578,6,572,12,225,335,8,0,225,564,1,228,335,0.0,39.33566433566433,1.3986013986013985,98.6013986013986,0.17482517482517482,39.86013986013986,58.56643356643356
gRNA_CDK19_targ_6342_3935,578,6,572,48,524,0,8,3,524,561,0,560,1,0.5244755244755245,91.6083916083916,1.3986013986013985,98.07692307692307,0.0,97.9020979020979,0.17482517482517482
gRNA_CDK19_targ_6342_3936,578,6,572,8,520,44,8,177,520,387,0,343,44,30.944055944055943,90.9090909090909,1.3986013986013985,67.65734265734265,0.0,59.96503496503497,7.6923076923076925
gRNA_CDK19_targ_6343_3937,2481,270,2211,51,1827,333,0,1,1827,2210,0,1790,420,0.045228403437358664,82.63229308005428,0.0,99.95477159656264,0.0,80.958842152872,18.99592944369064
gRNA_CDK19_targ_6343_3938,2481,270,2211,209,1994,8,0,2,1994,2209,1,2099,109,0.09045680687471733,90.18543645409316,0.0,99.90954319312529,0.045228403437358664,94.93441881501583,4.929895974672094
gRNA_CDK19_targ_6343_3939,2481,270,2211,163,1997,51,0,43,1997,2168,44,2016,108,1.9448213478064227,90.32112166440524,0.0,98.05517865219358,1.9900497512437811,91.18046132971506,4.884667571234735
gRNA_CDK19_targ_6344_3940,1703,43,1660,1551,108,1,1,0,108,1659,149,1423,87,0.0,6.506024096385541,0.06024096385542169,99.93975903614458,8.975903614457831,85.72289156626506,5.240963855421687
gRNA_CDK19_targ_6344_3941,1703,48,1655,2,1422,231,1,0,1422,1654,0,1419,235,0.0,85.9214501510574,0.060422960725075525,99.93957703927492,0.0,85.74018126888218,14.19939577039275
gRNA_CDK19_targ_6344_3942,1703,43,1660,4,1503,153,1,0,1503,1659,0,1422,237,0.0,90.5421686746988,0.06024096385542169,99.93975903614458,0.0,85.66265060240964,14.27710843373494
gRNA_CDK19_targ_6344_3943,1703,48,1655,80,1423,152,1,0,1423,1654,0,1423,231,0.0,85.98187311178248,0.060422960725075525,99.93957703927492,0.0,85.98187311178248,13.957703927492446
gRNA_CDK19_targ_6344_3944,1703,48,1655,146,1285,224,1,0,1285,1654,0,1422,232,0.0,77.64350453172206,0.060422960725075525,99.93957703927492,0.0,85.9214501510574,14.018126888217521
gRNA_CDK19_targ_6344_3945,1703,48,1655,233,32,1390,1,0,32,1654,149,37,1468,0.0,1.9335347432024168,0.060422960725075525,99.93957703927492,9.003021148036254,2.2356495468277946,88.70090634441088
gRNA_CDK19_targ_6344_3946,1703,43,1660,157,109,1394,1,0,109,1659,149,36,1474,0.0,6.566265060240964,0.06024096385542169,99.93975903614458,8.975903614457831,2.1686746987951806,88.79518072289156
gRNA_CDK19_targ_6344_3947,1703,48,1655,232,33,1390,1,0,33,1654,149,40,1465,0.0,1.9939577039274923,0.060422960725075525,99.93957703927492,9.003021148036254,2.416918429003021,88.51963746223565
gRNA_CDK19_targ_6344_3948,1703,43,1660,296,107,1257,1,0,107,1659,149,169,1341,0.0,6.445783132530121,0.06024096385542169,99.93975903614458,8.975903614457831,10.180722891566266,80.78313253012048
gRNA_CDK19_targ_6344_3949,1703,48,1655,2,1427,226,1,0,1427,1654,0,1420,234,0.0,86.22356495468277,0.060422960725075525,99.93957703927492,0.0,85.80060422960725,14.138972809667674
gRNA_CDK19_targ_6344_3950,1703,48,1655,72,1422,161,1,0,1422,1654,0,1414,240,0.0,85.9214501510574,0.060422960725075525,99.93957703927492,0.0,85.4380664652568,14.501510574018129
gRNA_CDK19_targ_6344_3951,1703,48,1655,3,1286,366,1,0,1286,1654,0,1284,370,0.0,77.70392749244714,0.060422960725075525,99.93957703927492,0.0,77.58308157099698,22.356495468277945
gRNA_CDK19_targ_6344_3952,1703,43,1660,2,1497,161,1,0,1497,1659,4,1414,241,0.0,90.18072289156626,0.06024096385542169,99.93975903614458,0.24096385542168677,85.18072289156626,14.518072289156628
gRNA_CDK19_targ_6344_3953,1703,43,1660,2,1360,298,1,0,1360,1659,0,1281,378,0.0,81.92771084337349,0.06024096385542169,99.93975903614458,0.0,77.16867469879519,22.771084337349397
gRNA_CDK19_targ_6344_3954,1703,48,1655,3,1280,372,1,0,1280,1654,0,1278,376,0.0,77.34138972809667,0.060422960725075525,99.93957703927492,0.0,77.22054380664652,22.719033232628398
gRNA_CDK19_targ_6344_3955,1703,48,1655,228,1419,8,1,0,1419,1654,149,1419,86,0.0,85.74018126888218,0.060422960725075525,99.93957703927492,9.003021148036254,85.74018126888218,5.196374622356496
gRNA_CDK19_targ_6344_3956,1703,48,1655,233,1414,8,1,0,1414,1654,149,1419,86,0.0,85.4380664652568,0.060422960725075525,99.93957703927492,9.003021148036254,85.74018126888218,5.196374622356496
gRNA_CDK19_targ_6344_3957,1703,48,1655,367,1285,3,1,0,1285,1654,149,1420,85,0.0,77.64350453172206,0.060422960725075525,99.93957703927492,9.003021148036254,85.80060422960725,5.13595166163142
gRNA_CDK19_targ_6344_3958,1703,47,1656,163,1421,72,1,0,1421,1655,149,1422,84,0.0,85.80917874396135,0.06038647342995169,99.93961352657004,8.997584541062801,85.86956521739131,5.072463768115942
gRNA_CDK19_targ_6344_3959,1703,43,1660,298,1361,1,1,0,1361,1659,149,1422,88,0.0,81.98795180722892,0.06024096385542169,99.93975903614458,8.975903614457831,85.66265060240964,5.301204819277109
gRNA_CDK19_targ_6344_3960,1703,48,1655,369,1286,0,1,0,1286,1654,153,1423,78,0.0,77.70392749244714,0.060422960725075525,99.93957703927492,9.244712990936556,85.98187311178248,4.712990936555891
gRNA_CDK19_targ_6344_3961,1703,48,1655,73,1429,153,1,133,1429,1521,0,1289,232,8.036253776435046,86.34441087613293,0.060422960725075525,91.90332326283988,0.0,77.88519637462235,14.018126888217521
gRNA_CDK19_targ_6344_3962,1703,48,1655,3,1427,225,1,5,1427,1649,0,1416,233,0.3021148036253776,86.22356495468277,0.060422960725075525,99.63746223564954,0.0,85.55891238670695,14.078549848942599
gRNA_CDK19_targ_6344_3963,1703,48,1655,4,1423,228,1,1,1423,1653,0,1421,232,0.060422960725075525,85.98187311178248,0.060422960725075525,99.87915407854985,0.0,85.86102719033232,14.018126888217521
gRNA_CDK19_targ_6344_3964,1703,47,1656,74,1430,152,1,0,1430,1655,0,1423,232,0.0,86.35265700483092,0.06038647342995169,99.93961352657004,0.0,85.92995169082126,14.009661835748794
gRNA_CDK19_targ_6344_3965,1703,47,1656,226,1417,13,1,2,1417,1653,149,1412,92,0.12077294685990338,85.56763285024155,0.06038647342995169,99.81884057971014,8.997584541062801,85.26570048309179,5.555555555555555
gRNA_CDK19_targ_6344_3966,1703,48,1655,228,1286,141,1,0,1286,1654,149,1286,219,0.0,77.70392749244714,0.060422960725075525,99.93957703927492,9.003021148036254,77.70392749244714,13.23262839879154
gRNA_CDK19_targ_6344_3967,1703,48,1655,232,1282,141,1,0,1282,1654,149,1282,223,0.0,77.46223564954683,0.060422960725075525,99.93957703927492,9.003021148036254,77.46223564954683,13.474320241691842
gRNA_CDK19_targ_6344_3968,1703,44,1659,155,1355,149,1,0,1355,1658,149,1278,231,0.0,81.67570825798674,0.06027727546714888,99.93972272453286,8.981314044605183,77.03435804701627,13.924050632911392
gRNA_CDK19_targ_6344_3969,1703,47,1656,73,1425,158,1,307,1425,1348,1,1114,233,18.53864734299517,86.05072463768117,0.06038647342995169,81.40096618357488,0.06038647342995169,67.27053140096618,14.070048309178743
gRNA_CDK19_targ_6344_3970,1703,48,1655,231,1422,2,1,9,1422,1645,149,1412,84,0.5438066465256798,85.9214501510574,0.060422960725075525,99.39577039274926,9.003021148036254,85.31722054380666,5.075528700906345
gRNA_CDK19_targ_6345_3971,3119,11,3108,1765,839,504,0,0,839,3108,1,2134,973,0.0,26.99485199485199,0.0,100.0,0.032175032175032175,68.66151866151866,31.306306306306308
gRNA_CDK19_targ_6345_3972,3119,11,3108,224,1704,1180,0,0,1704,3108,1,1458,1649,0.0,54.826254826254825,0.0,100.0,0.032175032175032175,46.91119691119691,53.05662805662805
gRNA_CDK19_targ_6345_3973,3119,11,3108,1723,884,501,0,0,884,3108,0,2139,969,0.0,28.442728442728445,0.0,100.0,0.0,68.82239382239382,31.177606177606176
gRNA_CDK19_targ_6345_3974,3119,11,3108,674,766,1668,0,6,766,3102,1,1288,1813,0.19305019305019305,24.646074646074645,0.0,99.8069498069498,0.032175032175032175,41.44144144144144,58.333333333333336
gRNA_CDK19_targ_6345_3975,3119,10,3109,1200,322,1587,0,11,322,3098,1,1042,2055,0.3538115149565777,10.357027983274365,0.0,99.64618848504342,0.0321646831778707,33.515599871341266,66.09842393052429
gRNA_CDK19_targ_6345_3976,3119,11,3108,363,871,1874,0,0,871,3108,0,1230,1878,0.0,28.024453024453024,0.0,100.0,0.0,39.575289575289574,60.424710424710426
gRNA_CDK19_targ_6345_3977,3119,11,3108,1406,666,1036,0,0,666,3108,1,1603,1504,0.0,21.428571428571427,0.0,100.0,0.032175032175032175,51.57657657657657,48.39124839124839
gRNA_CDK19_targ_6346_3978,11668,83,11585,3864,7698,23,1,0,7698,11584,127,7867,3590,0.0,66.44799309451878,0.008631851532153647,99.99136814846786,1.0962451445835133,67.90677600345273,30.98834700043159
gRNA_CDK19_targ_6346_3979,11668,83,11585,160,11248,177,1,9,11248,11575,130,7704,3741,0.07768666378938283,97.09106603366422,0.008631851532153647,99.91368148467846,1.122140699179974,66.4997842037117,32.29175658178679
gRNA_CDK19_targ_6346_3980,11668,83,11585,217,7633,3735,1,1,7633,11583,126,7683,3774,0.008631851532153647,65.88692274492878,0.008631851532153647,99.9827362969357,1.0876132930513596,66.31851532153647,32.57660768234786
gRNA_CDK19_targ_6346_3981,11668,83,11585,316,7710,3559,1,13,7710,11571,133,4320,7118,0.11221406991799741,66.55157531290462,0.008631851532153647,99.87915407854985,1.148036253776435,37.28959861890376,61.44151920586965
gRNA_CDK19_targ_6346_3982,11668,83,11585,353,7699,3533,1,1,7699,11583,133,4353,7097,0.008631851532153647,66.45662494605092,0.008631851532153647,99.9827362969357,1.148036253776435,37.57444971946482,61.26025032369443
gRNA_CDK19_targ_6346_3983,11668,83,11585,163,7709,3713,1,90,7709,11494,134,7583,3777,0.7768666378938283,66.54294346137246,0.008631851532153647,99.21450151057401,1.1566681053085888,65.4553301683211,32.60250323694432
gRNA_CDK19_targ_6346_3984,11668,83,11585,358,7716,3511,1,2833,7716,8751,133,5037,3581,24.45403539059128,66.60336642209754,0.008631851532153647,75.53733275787657,1.148036253776435,43.47863616745792,30.91066033664221
gRNA_CDK19_targ_6347_3985,3931,1129,2802,2135,213,454,0,0,213,2802,1,2336,465,0.0,7.601713062098502,0.0,100.0,0.03568879371877231,83.3690221270521,16.595289079229122
gRNA_CDK19_targ_6347_3986,3931,1129,2802,13,2754,35,0,4,2754,2798,2,2307,489,0.14275517487508924,98.28693790149893,0.0,99.85724482512491,0.07137758743754462,82.3340471092077,17.45182012847966
gRNA_CDK19_targ_6347_3987,3931,1129,2802,31,2607,164,0,0,2607,2802,1,2182,619,0.0,93.04068522483941,0.0,100.0,0.03568879371877231,77.87294789436116,22.091363311920055
gRNA_CDK19_targ_6347_3988,3931,1129,2802,249,2517,36,0,0,2517,2802,0,2316,486,0.0,89.8286937901499,0.0,100.0,0.0,82.65524625267666,17.34475374732334
gRNA_CDK19_targ_6347_3989,3931,1129,2802,43,214,2545,0,1,214,2801,1,247,2553,0.03568879371877231,7.637401855817274,0.0,99.96431120628124,0.03568879371877231,8.81513204853676,91.1134903640257
gRNA_CDK19_targ_6347_3990,3931,1129,2802,187,659,1956,0,0,659,2802,1,390,2411,0.0,23.51891506067095,0.0,100.0,0.03568879371877231,13.9186295503212,86.04568165596002
gRNA_CDK19_targ_6347_3991,3931,1129,2802,257,643,1902,0,0,643,2802,1,444,2357,0.0,22.947894361170594,0.0,100.0,0.03568879371877231,15.845824411134904,84.11848679514632
gRNA_CDK19_targ_6347_3992,3931,1129,2802,22,2750,30,0,48,2750,2754,0,2270,484,1.7130620985010707,98.14418272662384,0.0,98.28693790149893,0.0,81.01356174161313,17.273376159885796
gRNA_CDK19_targ_6347_3993,3931,1129,2802,3,2513,286,0,1,2513,2801,1,2059,741,0.03568879371877231,89.68593861527481,0.0,99.96431120628124,0.03568879371877231,73.48322626695217,26.445396145610278
gRNA_CDK19_targ_6347_3994,3931,1129,2802,183,2516,103,0,10,2516,2792,2,2239,551,0.35688793718772305,89.79300499643112,0.0,99.64311206281228,0.07137758743754462,79.90720913633119,19.66452533904354
gRNA_CDK19_targ_6347_3995,3931,1129,2802,43,2591,168,0,16,2591,2786,1,2161,624,0.5710206995003569,92.46966452533904,0.0,99.42897930049965,0.03568879371877231,77.12348322626696,22.269807280513916
gRNA_CDK19_targ_6347_3996,3931,1129,2802,265,2523,14,0,2,2523,2800,1,2330,469,0.07137758743754462,90.04282655246253,0.0,99.92862241256245,0.03568879371877231,83.15488936473947,16.73804425410421
gRNA_CDK19_targ_6347_3997,3931,1129,2802,256,2535,11,0,0,2535,2802,1,2335,466,0.0,90.47109207708779,0.0,100.0,0.03568879371877231,83.33333333333334,16.630977872947895
gRNA_CDK19_targ_6347_3998,3931,1129,2802,30,2610,162,0,1820,2610,982,438,364,180,64.95360456816559,93.14775160599572,0.0,35.046395431834405,15.631691648822269,12.990720913633119,6.423982869379015
gRNA_CDK19_targ_6347_3999,3931,1129,2802,185,2528,89,0,68,2528,2734,1,2189,544,2.426837972876517,90.22127052105638,0.0,97.57316202712349,0.03568879371877231,78.12276945039258,19.414703783012136
gRNA_CDK19_targ_6348_4000,16259,14,16245,5640,8325,2280,19,0,8325,16226,2,13934,2290,0.0,51.24653739612188,0.11695906432748539,99.88304093567251,0.012311480455524777,85.77408433364113,14.096645121575868
gRNA_CDK19_targ_6348_4001,16259,14,16245,25,13899,2321,19,2,13899,16224,3,13892,2329,0.012311480455524777,85.55863342566944,0.11695906432748539,99.87072945521699,0.018467220683287162,85.5155432440751,14.336718990458602
gRNA_CDK19_targ_6348_4002,16259,14,16245,1487,12721,2037,19,1,12721,16225,0,14179,2046,0.006155740227762389,78.30717143736534,0.11695906432748539,99.87688519544476,0.0,87.2822406894429,12.594644506001847
gRNA_CDK19_targ_6348_4003,16259,14,16245,49,8346,7850,19,35,8346,16191,3,8335,7853,0.21545090797168356,51.37580794090489,0.11695906432748539,99.66759002770084,0.018467220683287162,51.30809479839951,48.34102800861804
gRNA_CDK19_targ_6348_4004,16259,14,16245,2066,9155,5024,19,0,9155,16226,3,11193,5030,0.0,56.35580178516466,0.11695906432748539,99.88304093567251,0.018467220683287162,68.90120036934442,30.96337334564481
gRNA_CDK19_targ_6348_4005,16259,14,16245,61,14751,1433,19,2305,14751,13921,4,12479,1438,14.188981224992306,90.803324099723,0.11695906432748539,85.69405971068021,0.024622960911049555,76.81748230224684,8.851954447522314
gRNA_CDK19_targ_6348_4006,16259,14,16245,47,14120,2078,19,3748,14120,12478,4,10389,2085,23.071714373653432,86.91905201600493,0.11695906432748539,76.81132656201908,0.024622960911049555,63.95198522622345,12.834718374884579
gRNA_CDK19_targ_6349_4007,6694,1,6693,266,4427,2000,62,0,4427,6631,2,4599,2030,0.0,66.14373225758254,0.9263409532347229,99.07365904676527,0.029881966233378153,68.71358135365307,30.330195726878827
gRNA_CDK19_targ_6349_4008,6694,1,6693,71,4614,2008,62,0,4614,6631,4,4590,2037,0.0,68.93769610040341,0.9263409532347229,99.07365904676527,0.059763932466756306,68.57911250560286,30.434782608695656
gRNA_CDK19_targ_6349_4009,6694,1,6693,226,4463,2004,62,0,4463,6631,2,4595,2034,0.0,66.68160764978336,0.9263409532347229,99.07365904676527,0.029881966233378153,68.65381742118632,30.389959659345582
gRNA_CDK19_targ_6349_4010,6694,1,6693,4127,2561,5,62,0,2561,6631,4,4603,2024,0.0,38.26385776184073,0.9263409532347229,99.07365904676527,0.059763932466756306,68.77334528611982,30.240549828178693
gRNA_CDK19_targ_6349_4011,6694,1,6693,69,4432,2192,62,1,4432,6630,4,4405,2221,0.014940983116689076,66.218437173166,0.9263409532347229,99.05871806364858,0.059763932466756306,65.8150306290154,33.183923502166444
gRNA_CDK19_targ_6349_4012,6694,1,6693,1413,4275,1005,62,0,4275,6631,4,4260,2367,0.0,63.872702823845806,0.9263409532347229,99.07365904676527,0.059763932466756306,63.64858807709547,35.365307037203046
gRNA_CDK19_targ_6349_4013,6694,1,6693,2251,2555,1887,62,0,2555,6631,4,2722,3905,0.0,38.17421186314059,0.9263409532347229,99.07365904676527,0.059763932466756306,40.66935604362767,58.344539070670855
gRNA_CDK19_targ_6349_4014,6694,1,6693,81,4473,2139,62,39,4473,6592,4,4419,2169,0.5826983415508741,66.83101748095025,0.9263409532347229,98.4909607052144,0.059763932466756306,66.02420439264904,32.40699238009861
gRNA_CDK19_targ_6349_4015,6694,1,6693,1420,2563,2710,62,0,2563,6631,4,2554,4073,0.0,38.29373972807411,0.9263409532347229,99.07365904676527,0.059763932466756306,38.159270880023904,60.85462423427461
gRNA_CDK19_targ_6349_4016,6694,1,6693,2229,2565,1899,62,0,2565,6631,4,2709,3918,0.0,38.323621694307484,0.9263409532347229,99.07365904676527,0.059763932466756306,40.47512326311071,58.53877185118781
gRNA_CDK19_targ_6349_4017,6694,1,6693,1403,4611,679,62,34,4611,6597,4,4551,2042,0.5079934259674287,68.89287315105334,0.9263409532347229,98.56566562079784,0.059763932466756306,67.996414164052,30.5094875242791
gRNA_CDK19_targ_6349_4018,6694,1,6693,2248,4423,22,62,0,4423,6631,4,4586,2041,0.0,66.08396832511579,0.9263409532347229,99.07365904676527,0.059763932466756306,68.51934857313611,30.49454654116241
gRNA_CDK19_targ_6349_4019,6694,1,6693,2408,4282,3,62,1,4282,6630,4,4603,2023,0.014940983116689076,63.977289705662635,0.9263409532347229,99.05871806364858,0.059763932466756306,68.77334528611982,30.22560884506201
gRNA_CDK19_targ_6349_4020,6694,1,6693,1561,4457,675,62,10,4457,6621,4,4579,2038,0.14940983116689077,66.59196175108322,0.9263409532347229,98.92424921559838,0.059763932466756306,68.4147616913193,30.44972359181234
gRNA_CDK19_targ_6349_4021,6694,1,6693,2082,4285,326,62,2448,4285,4183,4,1833,2346,36.57552666965486,64.02211265501269,0.9263409532347229,62.498132377110416,0.059763932466756306,27.38682205289108,35.051546391752574
gRNA_CDK19_targ_6350_4022,10292,2482,7810,1364,6315,131,0,0,6315,7810,1,7613,196,0.0,80.85787451984635,0.0,100.0,0.012804097311139564,97.4775928297055,2.5096030729833547
gRNA_CDK19_targ_6350_4023,10292,2482,7810,53,7719,38,0,0,7719,7810,0,7726,84,0.0,98.8348271446863,0.0,100.0,0.0,98.92445582586427,1.0755441741357235
