gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6898,CDK19,targeting,0.9220316619327709,1.063255968214289,1.2632045739335471,1.0828307346935357,1.063255968214289,70.26339016231414,2096.0,0.7872085492976415,1.5137385760478823,0.2949709448620112,0.8653060234025117,0.7872085492976415,0.9736501919153512,1.075953984115875,1.7389582567424768,1.2628541442579009,1.075953984115875,0.18050027330802346,-0.7417646415184356,0.8811543695262442,0.10663000043861066,0.18050027330802346,0.5697192604565601,2.1824892371176534,0.988584939380332,1.246931145651515,0.988584939380332,0.5157919252157432,0.26345180119804196,0.7583193128263188,0.5125210130800347,0.5157919252157432,1.30269442923274,1.1103892259476351,2.1513658809069676,1.521483178695781,1.30269442923274,0.1415093308212708,0.8336087221170083,1.670538219529588,0.8818854241559557,0.8336087221170083,0.7855008858611924,0.3328227864503556,1.056906300371628,0.7250766575610585,0.7855008858611924,1.3814612045958592,1.3814612045958592,1.3814612045958592,0.1576760391325612,0.4041836496074104,0.24600712498013164,0.5649924369371704,0.1631794791640543,0.4159578772873327,0.4740411805014765,0.9767037152973818,0.06922827407040244,0.33309927234939474,0.4474052706499747,0.8175477837178252,0.0629965940577186,0.21153837857019897,0.21747587528978654,0.4989152433118632,0.322689563802147,0.6304144634513112,0.3248675132486753,0.752269656193124
gRNA_CDK19_targ_6899,CDK19,targeting,0.9822017975923587,1.0874609418132988,-1.0482589831794638,0.34046791874206467,0.9822017975923587,143.5102925977418,3482.0,0.5062456340514472,0.7187387029858507,1.6828268437597211,0.9692703935990062,0.7187387029858507,1.203319446409911,0.8365122678422395,0.8557996394477235,0.9652104512332914,0.8557996394477235,0.5236932965227711,-0.9707249179119928,-0.5581983257388065,-0.33507664904267603,-0.5581983257388065,-0.9895717988292919,-0.5806414931133109,0.3628611084546829,-0.40245072782930663,-0.5806414931133109,2.2258178694613413,0.5436977301191567,0.23899814521062865,1.0028379149303754,0.5436977301191567,0.8910913997213133,0.04546509091911356,0.6160241934899169,0.5175268947101146,0.6160241934899169,2.137159394635826,0.18825298832052104,-0.11398446428934075,0.7371426395556687,0.18825298832052104,0.5742505566557996,0.8545044194236382,0.5031820532662717,0.6439790097819031,0.5742505566557996,0.7799776257093631,0.7799776257093631,0.7799776257093631,0.4005954561388046,0.7245103635587491,0.211525550060044,0.5189267601880692,0.32606672962835603,0.6842138139011622,0.5251661669924979,0.9998666806226941,0.5202356986694789,0.9710338860425634,0.13036349699460759,0.4350762185761354,0.42458650987572855,0.7463064709415754,0.23384809710086613,0.5241422866053895,0.35987043547141456,0.6784313895010947,0.4722527747225278,0.8567385724544929
gRNA_CDK19_targ_6900,CDK19,targeting,-0.525697163052276,-0.5590411572313101,0.5168710114722466,-0.18928910293711318,-0.525697163052276,350.344795127073,6058.0,-0.3443670171135151,-0.08062929668467,0.3374849705430751,-0.029170447751703337,-0.08062929668467,-0.463526174995835,0.21184701037269024,0.4514811481340649,0.06660066117030672,0.21184701037269024,-1.7266552849829697,-0.6377482361075926,-1.3579391076645326,-1.240780876251698,-1.3579391076645326,-1.8789890807584988,-0.8440859059345979,0.27122750837357695,-0.8172824927731731,-0.8440859059345979,-0.9593131071180523,-0.35726257591801924,0.3622891339416459,-0.31809551636480854,-0.35726257591801924,-0.964870764663682,-0.043027386073260905,-0.15989270275017325,-0.38926361782903873,-0.15989270275017325,-0.15889197349626533,-0.418502214875508,-0.05270888675652287,-0.2100343583760987,-0.15889197349626533,-1.0014064645759693,0.21944699354702166,-0.6336777280629632,-0.47187906636397026,-0.6336777280629632,-0.1839273654952944,-0.1839273654952944,-0.1839273654952944,0.3590228051191107,0.9999999722515215,0.4255880506845957,0.9999989328327579,0.5219575585381386,1.0,0.13639183119457726,0.9998666806226941,0.30824380487875735,0.9999978895246971,0.1997909407218328,0.9999998700519295,0.32549693886884007,0.9999999006196827,0.41428638486807307,0.9999785427519484,0.24091489650533424,0.999999964010814,0.17568243175682433,0.7233982484104531
gRNA_CDK19_targ_6901,CDK19,targeting,2.3201484332891282,2.2241437952413046,0.759922389352575,1.7680715392943356,2.2241437952413046,44.56944334497855,783.0,0.7512598092733654,1.0480974865181736,0.6976599951165633,0.8323390969693674,0.7512598092733654,1.6887345276749106,1.6564648856456237,1.6207299877993384,1.655309800373291,1.6564648856456237,3.2795572468647007,0.6326973673096943,1.4520759632929472,1.788110192489114,1.4520759632929472,1.0285287689105609,-0.7436115241081264,1.8417221477449492,0.7088797975157947,1.0285287689105609,1.0248716744818602,0.9999684744643688,1.6927816899812314,1.2392072796424867,1.0248716744818602,0.9431438543718474,1.7119039614025657,1.2138433697769628,1.289630395183792,1.2138433697769628,1.293616392626634,1.8935669411805964,0.5533568038406826,1.2468467125493043,1.293616392626634,0.8224662048539568,1.6622110175281068,1.1307152917186631,1.2051308380335755,1.1307152917186631,1.3409954886799231,1.3409954886799231,1.3409954886799231,0.02686477211182802,0.14522936210948612,0.3192675037139774,0.665883220154768,0.050865702345096804,0.16975961785099544,0.010374488231000857,0.1892245507762972,0.1699793644718321,0.5087580258463477,0.0852354405199677,0.34847654886981305,0.1096577111257218,0.3108676545931677,0.10242011423592226,0.3213872550161699,0.13775361590353621,0.3723439320956969,0.3248675132486753,0.752269656193124
gRNA_CDK19_targ_6902,CDK19,targeting,2.010594817037586,1.9164059754305451,0.9124429963966089,1.61314792962158,1.9164059754305451,55.50269821378696,1772.0,1.0533968551630246,1.6495075122279421,2.060420551191283,1.5877749728607498,1.6495075122279421,2.037464695606208,2.219498476123816,2.4668371463080314,2.241266772679352,2.219498476123816,-2.072423964961675,0.6744433438245285,-0.008465002791541904,-0.4688152079762295,-0.008465002791541904,1.1936814553439619,0.014598272699700056,1.4277200890554613,0.8786666056997078,1.1936814553439619,1.1348740801797037,1.353675136805439,0.45255004363385076,0.9803664202063311,1.1348740801797037,1.5587249514100532,1.3329728273694832,0.9353678554072402,1.2756885447289257,1.3329728273694832,-2.5884620196443096,0.8057632118465017,1.2944468429867577,-0.1627506549370167,0.8057632118465017,1.454178126075778,1.0059057976466839,1.9274917568061072,1.4625252268428566,1.454178126075778,1.7200202912408333,1.7200202912408333,1.7200202912408333,0.05944631152963021,0.24042730440872662,0.03824110344707016,0.16597490049364313,0.005727565914375678,0.031147918219612748,0.33727172470461,0.9998666806226941,0.1785351000728353,0.51916656993091,0.17742029250551022,0.5191397626367019,0.12647096495014715,0.34083488086268676,0.17775236849313059,0.733640632278405,0.05639186961673723,0.2014479577950114,0.2564743525647435,0.7504555010736867
gRNA_CDK19_targ_6903,CDK19,targeting,1.848224235559568,2.013761748459878,0.6387592555958626,1.500248413205103,1.848224235559568,58.310692633644855,976.0,2.2134586343715985,0.39876044636783403,1.876143150962301,1.496120743900578,1.876143150962301,1.6491867477523043,2.0739420937099062,2.671418091069825,2.131515644177345,2.0739420937099062,-0.47121282207568793,0.8027377258822368,0.38870011513168956,0.24007500631274614,0.38870011513168956,0.8902954638421539,2.071915298419954,1.407197043501559,1.4564692685878888,1.407197043501559,2.2472223194743357,2.29232616149809,0.844815782348274,1.7947880877735667,2.2472223194743357,1.903270276807502,1.313657913416247,2.0752688074191887,1.7640656658809792,1.903270276807502,0.523573067678776,2.4320778287850517,1.5908152106484916,1.5154887023707733,1.5908152106484916,2.179210640146025,1.65630006615271,2.012312455709526,1.949274387336087,2.012312455709526,2.131225913728906,2.131225913728906,2.131225913728906,0.07873488272014409,0.2835702240448461,0.02850194958359778,0.13897913845844329,0.007191558804115353,0.03753911192205528,0.4239538836010083,0.9616323704219835,0.05088992976778045,0.282952155327985,0.013611643655810196,0.14053123752618998,0.034586707104638494,0.13499588545576063,0.03867113692181236,0.1771345701284358,0.011464292163689556,0.06506760417229207,0.17038296170382952,0.6512453593350338
gRNA_CDK19_targ_6904,CDK19,targeting,0.9575308326510708,1.022512679247904,1.2029109348869795,1.060984815595318,1.022512679247904,42.50666923941523,1189.0,2.099449638259038,0.520247454992009,1.898493703513805,1.5060635989216173,1.898493703513805,1.9852113779955656,1.777164041126772,1.9391156282406594,1.9004970157876657,1.9391156282406594,-0.07207246578072611,0.551287054741633,-0.08865380197141627,0.13018692899649686,-0.07207246578072611,2.2887079389243055,1.7498893368190633,1.2473352989690987,1.7619775249041558,1.7498893368190633,2.2836989265693797,1.6118386558096567,0.9509274589987842,1.6154883471259402,1.6118386558096567,-0.1182558268204832,1.6445108721265584,2.2656146854260135,1.2639565769106962,1.6445108721265584,1.6039237461625553,1.2380490409607803,1.4070895790490137,1.4163541220574498,1.4070895790490137,1.4116459436156445,0.757849911480679,1.7271476734961062,1.2988811761974766,1.4116459436156445,2.0495901631232436,2.0495901631232436,2.0495901631232436,0.1749701133567425,0.4299445629738137,0.039034451970630935,0.16788292224871307,0.025815657021027363,0.10155150384352263,0.5013661843743873,0.9846218997347997,0.02387130181231211,0.19172476158917234,0.023930715734600698,0.18612778904689434,0.07099389771301327,0.2304558154060954,0.07984811099806753,0.2773350420161888,0.10112045857808216,0.3009532925446475,0.17748225177482238,0.6512453593350338
gRNA_CDK19_targ_6905,CDK19,targeting,0.08791074238125071,0.11641408156684391,-0.77649603468651,-0.19072373691280511,0.08791074238125071,222.18785782243228,6628.0,-0.15266646264652198,-0.39684751156855924,-0.43986719330985113,-0.3297937225083108,-0.39684751156855924,-0.9164072755894533,0.10445330265024566,0.05695252043339792,-0.2516671508352699,0.05695252043339792,-2.66981795604387,-0.7180154002592188,-1.7990303432877839,-1.728954566530291,-1.7990303432877839,-0.9749755914597508,0.4630945022215021,0.074091958802395,-0.14592971014528452,0.074091958802395,-0.06746844573202922,-0.2575109408413079,0.05170024536117521,-0.09109304707072063,-0.06746844573202922,-0.5664566982484143,-0.18360100712304267,-0.8598873395116592,-0.536648348294372,-0.5664566982484143,-1.31856777093677,0.0507704471320661,-0.21109630025941226,-0.4929645413547054,-0.21109630025941226,-0.7020419782430123,-1.0000916283414352,-0.45927981537722473,-0.7204711406538907,-0.7020419782430123,0.1832087101148805,0.1832087101148805,0.1832087101148805,0.38911658396050036,0.9999999722515215,0.24901903388232727,0.9999989328327579,0.3114734215528231,1.0,0.04858894328947671,0.9998666806226941,0.5698047727319264,0.8993839656150362,0.39600842402957115,0.9999998700519295,0.2791086756974537,0.9999999006196827,0.21326008487077858,0.9999785427519484,0.15841670911629713,0.999999964010814,0.31976802319768016,0.9753817914297953
gRNA_CDK19_targ_6906,CDK19,targeting,1.4312691699405442,1.5497094222569903,1.4214285835764555,1.4674690585913301,1.4312691699405442,69.78164856157498,1168.0,1.8717155694027718,1.7010467863799663,1.7365877422464366,1.769783366009725,1.7365877422464366,1.7983252879993472,1.2064221041333725,1.4267089052881061,1.4771520991402751,1.4267089052881061,0.5630080247828406,3.2093266067756447,0.45099065171494757,1.4077750944244778,0.5630080247828406,0.010999078737461088,-0.41142413777061343,0.9977952802291022,0.19912340706531664,0.010999078737461088,1.9942724727778378,-0.3666848180319673,0.7412038304540052,0.7895971617332919,0.7412038304540052,0.37614166620992495,1.4018539553700207,0.1433562877605866,0.640450636446844,0.37614166620992495,0.988944839279625,1.423581813720596,1.2169673645842436,1.2098313391948214,1.2169673645842436,1.0859872388099048,0.46636667214314875,0.990665977722053,0.8476732962250355,0.990665977722053,1.4515021336128113,1.4515021336128113,1.4515021336128113,0.06279857341418407,0.24562968012547606,0.022963900535525557,0.11956695776093848,0.10254344167995685,0.28919792953128326,0.027407431353916045,0.307601783126195,0.44595931346801754,0.7926229985466718,0.17785901176098148,0.5193102696336679,0.35312404811481185,0.668036567026871,0.12127950121795675,0.35716616863540657,0.25970344521744687,0.5491792451151278,0.3248675132486753,0.752269656193124
gRNA_CDK19_targ_6907,CDK19,targeting,1.8808064638076305,1.865797152027581,0.26449729482731554,1.337033636887509,1.865797152027581,90.37695604847276,2014.0,1.9376785743058567,1.6684448190349017,1.526923318871098,1.7110155707372854,1.6684448190349017,2.271935716236153,1.5628400467294403,1.9966083226965892,1.9437946952207277,1.9966083226965892,-1.37355379138212,0.17304569230156588,0.7852450245077918,-0.13842102485758745,0.17304569230156588,0.8897659764820136,-0.539938046064975,1.0131456989113345,0.45432454310945775,0.8897659764820136,1.5566360238683288,1.266377542001532,0.6069278250691192,1.14331379697966,1.266377542001532,1.5908395453268105,1.5647307870601446,1.294646251682521,1.4834055280231588,1.5647307870601446,1.655323128800224,1.3647578831403904,1.3289418182865302,1.4496742767423816,1.3647578831403904,1.4055992066498602,0.7907043862525015,1.318906349871751,1.1717366475913709,1.318906349871751,1.7434631397668792,1.7434631397668792,1.7434631397668792,0.11425260882406077,0.34200616457202404,0.02654707645934149,0.1317700340618223,0.01896527923365813,0.07916699129646283,0.5358078826648087,0.9895747180709699,0.31655121874680037,0.6862386769740656,0.11635493267725311,0.40516449771543495,0.08528033882730926,0.26139831569235594,0.06980598490587205,0.2574335146155753,0.15195287659401865,0.39475993862569786,0.24857514248575135,0.7424618588469379
gRNA_CDK19_targ_6908,CDK19,targeting,2.4423636559963784,2.4656841806452636,0.13234592786837393,1.680131254836672,2.4423636559963784,59.06683848568583,1041.0,0.8919602892513468,1.1548912158156617,1.2705876438520196,1.105813049639676,1.1548912158156617,1.793755091952627,1.8255188067012167,2.272714965113657,1.9639962879225001,1.8255188067012167,0.18385216779089017,0.4940729125779295,1.1612897240722508,0.6130716014803569,0.4940729125779295,0.11719724808236727,0.18888212236305782,1.678028930081475,0.6613694335089667,0.18888212236305782,1.9102630033056125,2.032229948468115,1.570818216155968,1.8377703893098987,1.9102630033056125,2.0946450546159,1.2461961760086486,1.6821933341732989,1.6743448549326159,1.6821933341732989,2.1339936184826507,1.1300801914233864,1.7151462565145923,1.6597400221402099,1.7151462565145923,0.7731298762486304,0.5157992803812951,1.3261459738064973,0.8716917101454742,0.7731298762486304,1.7737257709819856,1.7737257709819856,1.7737257709819856,0.030051268270326524,0.15585165822085761,0.18032276428469862,0.4719857588659897,0.017769481183711952,0.07579213716403987,0.2519013034034193,0.794099951837569,0.22354954932812515,0.578474189256665,0.012508484956944019,0.13391436836257714,0.04574893179728871,0.16594524068377411,0.03661616719074194,0.17175624816275858,0.2560117333124858,0.5455987759118549,0.233076692330767,0.7101555469453057
gRNA_CDK19_targ_6909,CDK19,targeting,1.1381511220574647,1.2055606393759535,0.899619865904437,1.0811105424459517,1.1381511220574647,128.09234119521983,3242.0,1.6175260139412821,0.5445654241754383,0.6684058459061019,0.9434990946742742,0.6684058459061019,1.4210730283242552,1.7956906781618132,1.818532748176143,1.6784321515540703,1.7956906781618132,1.3237068450496876,0.6440973364307148,-0.3024577336827607,0.5551154825992138,0.6440973364307148,0.30169669285838435,0.6355691912451679,1.4253194159389375,0.7875284333474966,0.6355691912451679,1.1909113336423878,0.9742829605923948,1.1442434599940121,1.103145918076265,1.1442434599940121,1.2688277075005556,0.9148625393029741,1.5165970594322307,1.2334291020785868,1.2688277075005556,-1.712813807230263,1.4756949342784824,1.6341768927956037,0.46568600661460774,1.4756949342784824,1.4333720723392118,1.6234467771405368,1.7776869734413316,1.6115019409736935,1.6234467771405368,1.3359730699941799,1.3359730699941799,1.3359730699941799,0.164299187262741,0.41416138617477655,0.22269644920944867,0.5337676087285292,0.054835458207567286,0.179712846226481,0.23702730055582677,0.7826949459491119,0.18811044316743036,0.5283348866739557,0.13003935721617102,0.43452563671988603,0.1421244765104314,0.3698759016906365,0.22051028345613044,0.5024983921830017,0.04158397728095979,0.16225081959149965,0.3248675132486753,0.752269656193124
gRNA_CDK19_targ_6910,CDK19,targeting,0.8130099912057632,0.8023355661853138,0.05060224123046995,0.555315932873849,0.8023355661853138,133.29011810006318,2231.0,1.2051538227384544,0.9084901995730904,0.8486931523226386,0.9874457248780611,0.9084901995730904,0.69996777946216,1.60920058935074,1.7981008014173927,1.3690897234100976,1.60920058935074,-0.8278920038425899,0.017229343794534897,-0.31627251129356976,-0.3756450571138749,-0.31627251129356976,1.403785434570793,0.6882026050615595,0.8422265407935298,0.9780715268086273,0.8422265407935298,0.906746316612165,0.957137991860888,0.06401423338153023,0.6426328472848611,0.906746316612165,0.7849260089773141,1.0866748059152946,1.7304736686817996,1.2006914945248028,1.0866748059152946,0.27787757286053866,1.0685691583718162,0.6676537327448525,0.6713668213257358,0.6676537327448525,0.9710107371594286,0.09706747573613989,0.9665294069103227,0.6782025399352971,0.9665294069103227,1.2725215917531565,1.2725215917531565,1.2725215917531565,0.40818369188128556,0.7315478834216699,0.23133920138642214,0.5454926199857549,0.10503901774355918,0.293507183664193,0.5449160023323898,0.9998666806226941,0.1528867157329581,0.4836393209165418,0.33446531408118607,0.6995154873210971,0.12546258621373635,0.3387862120311575,0.33514453457483784,0.6537789531900825,0.3298466134627889,0.6409119250913977,0.3248675132486753,0.752269656193124
gRNA_CDK19_targ_6911,CDK19,targeting,2.022553908761132,2.0185066513652448,1.058692268191782,1.6999176094393864,2.0185066513652448,47.73590513758426,1557.0,1.8646755132049653,1.898303130706276,2.514668511537622,2.0925490518162877,1.898303130706276,2.0997633752805855,2.6175343008244676,1.8684587138793158,2.1952521299947896,2.0997633752805855,0.387409709682836,0.6016921311178841,0.9273522160689117,0.638818018956544,0.6016921311178841,2.376242373596408,1.4149393653823574,2.0702404107514334,1.9538073832433998,2.0702404107514334,1.1481213657762988,2.294154990757623,1.773326746926853,1.7385343678202583,1.773326746926853,2.0697271453429855,1.7912749313386085,1.3722265861987701,1.7444095542934548,1.7912749313386085,1.162197761366933,2.1610940278200084,1.9071433615849676,1.7434783835906362,1.9071433615849676,1.9807516051110736,1.5263110655060441,1.1620772465349887,1.5563799723840355,1.5263110655060441,2.274656939092189,2.274656939092189,2.274656939092189,0.04536843481983701,0.20621808524498325,0.0032372419898112474,0.030265995315701046,0.005854031123684758,0.031521706050610235,0.26262970204916936,0.8136636217805299,0.013739952164495993,0.15157061133692698,0.01742636100184423,0.16235381422175704,0.03748512470899528,0.1431250216161638,0.026275032528507807,0.13874436905769114,0.0467470846069359,0.17580024327535687,0.15448455154484547,0.6512453593350338
