gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_HQ461,FDR_CBE_HQ461,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_3994,CDK13,targeting,0.09201249095116487,-0.41834909555504096,0.12882443001446303,-0.06583739152980435,0.09201249095116487,333.21635820890907,7930.0,0.8572431701374124,1.0997630612940772,1.0823528990790676,1.0131197101701857,1.0823528990790676,0.7174400163226019,1.724003473285057,0.7682004923427985,1.0698813273168193,0.7682004923427985,0.3066327451492332,0.2760198722858984,-0.32016526594475286,0.08749578383012625,0.2760198722858984,-0.8205341307732201,-0.8205341307732201,-0.8205341307732201,0.592041441612807,0.9999577736603787,0.020677138986989755,0.4765290081065707,0.005871229406630572,0.5014235921311864,0.4741485032640055,0.9999542762796182,0.030296970302969708,0.24499277646986137
gRNA_CDK13_targ_3995,CDK13,targeting,-0.5295054944972954,0.5744345647287524,1.2621037286537486,0.43567759962840186,0.5744345647287524,421.8407688842697,9945.0,0.38579399740374576,1.2531658085761748,-0.463764501709789,0.3917317680900438,0.38579399740374576,0.6926506330468107,1.1028226610154288,0.9171528047401227,0.9042086996007873,0.9171528047401227,0.3040854681073275,-0.09011341136990003,-0.3532334494037973,-0.04642046422212328,-0.09011341136990003,-0.5743671176997075,-0.5743671176997075,-0.5743671176997075,0.16878041640113678,0.9999577736603787,0.12707774583125578,0.7589778062664129,0.01719349921905486,0.5693738380840752,0.5433805370580294,0.9999542762796182,0.08099190080991901,0.4342164902452486
gRNA_CDK13_targ_3996,CDK13,targeting,0.44648494953810836,0.6375346847197728,1.2911560069495414,0.7917252137358076,0.6375346847197728,526.1914624446458,11957.0,-0.7712826886000064,0.08446086876100303,-0.06867801032841167,-0.2518332767224717,-0.06867801032841167,0.2216003659138671,-0.2937049353876621,-0.9451338646984505,-0.3390794780574152,-0.2937049353876621,0.28452310266797753,-0.30489812934295385,0.4787500069178885,0.15279166008097073,0.28452310266797753,-0.8715805088062814,-0.8715805088062814,-0.8715805088062814,0.08531388651380079,0.9999577736603787,0.6172270507247182,0.9476890874640778,0.4638904237978928,0.9999942907232648,0.42211229125300614,0.9999542762796182,0.027497250274972497,0.24499277646986137
gRNA_CDK13_targ_3997,CDK13,targeting,0.07669266154098289,0.30284471633163557,1.0005996353986595,0.46004567109042593,0.30284471633163557,489.83908022134176,13470.0,1.1058838554553143,0.46883593556337283,0.5619506442258474,0.7122234784148449,0.5619506442258474,0.32847680301634496,0.7309218142180475,-0.45663207755786683,0.20092217989217517,0.32847680301634496,-0.13048574100692026,0.2798577564267441,0.37093571199645586,0.17343590913875992,0.2798577564267441,-0.737258001629189,-0.737258001629189,-0.737258001629189,0.22329769372034353,0.9999577736603787,0.06304913708423908,0.6959709735285167,0.15440211375345983,0.844357376131951,0.4331160651039817,0.9999542762796182,0.05219478052194781,0.3640174664481976
gRNA_CDK13_targ_3998,CDK13,targeting,0.13701940497721354,0.18096212664172562,-0.7160726854584263,-0.13269705127982903,0.13701940497721354,705.8780303448663,21370.0,-1.068352041478203,-0.8425458547323182,-1.4357080344895488,-1.1155353102333567,-1.068352041478203,0.3831487255083573,0.1088056244153029,-0.011872685953948133,0.16002722132323735,0.1088056244153029,0.47806588904637193,0.09898657851344432,-0.4089258282131288,0.05604221311556248,0.09898657851344432,-1.2319179186225686,-1.2319179186225686,-1.2319179186225686,0.6104850372195059,0.9999577736603787,0.19079597711790566,0.9966590567037237,0.19633345764554905,0.8872186203518492,0.46973273136924176,0.9999542762796182,0.0071992800719927995,0.13028288249241987
gRNA_CDK13_targ_3999,CDK13,targeting,0.5301184162939516,0.6318103825777844,-0.3177293931778611,0.28139980189795827,0.5301184162939516,325.56549577092073,7511.0,0.6748453062826971,-0.24974859433341495,-0.11475023916506596,0.1034488242614054,-0.11475023916506596,0.44383413439507513,0.046789569585761547,0.45467820772469447,0.31510063723517706,0.44383413439507513,-1.4956815160903538,0.1614860623619331,0.09917275085485688,-0.4116742342911879,0.09917275085485688,-0.20239439560274,-0.20239439560274,-0.20239439560274,0.31641037066492395,0.9999577736603787,0.326744241662939,0.8708107567213734,0.12394484590243873,0.7815254219275188,0.421510388999338,0.9999542762796182,0.18988101189881013,0.6379591151396989
gRNA_CDK13_targ_4000,CDK13,targeting,-0.31330148059004276,-0.0009190263765187415,0.5861067073841495,0.09062873347252932,-0.0009190263765187415,561.3923280022946,11485.0,0.4955743386380548,1.0331751574804773,0.3283179940163683,0.6190224967116335,0.4955743386380548,0.7995589160989954,0.14675429471651644,0.628855224810769,0.5250561452087603,0.628855224810769,-0.20542106906408325,0.7004976640937857,0.03533771024528883,0.17680476842499707,0.03533771024528883,-1.3224587642838623,-1.3224587642838623,-1.3224587642838623,0.4604320203156712,0.9999577736603787,0.08718477935254304,0.723572746086349,0.061209955172841446,0.6834175728931012,0.39123598656195424,0.9999542762796182,0.0071992800719927995,0.13028288249241987
gRNA_CDK13_targ_4001,CDK13,targeting,0.5661106292299158,-0.4810693055034268,-0.6218174367405237,-0.17892537100467823,-0.4810693055034268,332.00265624192303,9436.0,0.6186952664357483,1.4559590080870008,0.4955898549805403,0.8567480431677632,0.6186952664357483,1.7808144366344565,0.6073019220152897,0.6046187886017167,0.9975783824171542,0.6073019220152897,0.029774068744456785,-0.6727070677552441,0.07209374394816946,-0.1902797516875393,0.029774068744456785,-0.6692316927361653,-0.6692316927361653,-0.6692316927361653,0.5816141874518785,0.9999577736603787,0.03874201162960546,0.6081773293905053,0.008421411510013658,0.504996268521561,0.6199388398938332,0.9999542762796182,0.06569343065693432,0.4068646570457459
gRNA_CDK13_targ_4002,CDK13,targeting,-0.4041783153797556,-1.2097469098601623,-0.17401628266763866,-0.5959805026358521,-0.4041783153797556,463.9028336763532,14448.0,-0.2425228699812339,-0.530939769233084,-0.7438058397842184,-0.5057561596661787,-0.530939769233084,-0.13553253859707973,-0.69636259054166,-1.470382490066855,-0.7674258730685315,-0.69636259054166,-0.32249598941826274,-0.8382059095433991,-0.0012393682420420845,-0.38731375573456805,-0.32249598941826274,-0.727166659015788,-0.727166659015788,-0.727166659015788,0.3907752059853592,0.9999577736603787,0.5095178474877071,0.9722143012658443,0.41509026067514665,0.9999942907232648,0.5402043213553771,0.9999542762796182,0.05219478052194781,0.3640174664481976
gRNA_CDK13_targ_4003,CDK13,targeting,0.19605237960741267,0.3759272080027186,0.3750485604535398,0.315676049354557,0.3750485604535398,946.6212169467224,27227.0,0.5426989993087734,-0.45505780616908303,-0.40308272267473183,-0.10514717651168048,-0.40308272267473183,-0.06597707342656647,0.3020529915726213,0.24070907572962522,0.15892833129189335,0.24070907572962522,0.291916963874843,0.8164697703357541,-0.420220171609441,0.22938885420038538,0.291916963874843,-1.3468083493960175,-1.3468083493960175,-1.3468083493960175,0.35793018206792115,0.9999577736603787,0.440339327298387,0.9097541081178218,0.19865319564435788,0.8876394448695647,0.3540102185640102,0.9999542762796182,0.0071992800719927995,0.13028288249241987
gRNA_CDK13_targ_4004,CDK13,targeting,-0.27577631929377994,0.2700613110204921,0.5980486955687808,0.19744456243183098,0.2700613110204921,373.7098692892633,10006.0,0.4932142973043589,0.6096736615019742,0.06777382585157175,0.3902205948859683,0.4932142973043589,0.3348884342251162,0.27249394056667364,0.979312263625132,0.5288982128056406,0.3348884342251162,0.028948954937838712,0.6104048271668719,-0.7719488761410673,-0.04419836467878557,0.028948954937838712,-0.5670119895692401,-0.5670119895692401,-0.5670119895692401,0.39110257257345293,0.9999577736603787,0.18142293779773175,0.8014218341191998,0.06549309861502807,0.6971997116220978,0.47475426568069534,0.9999542762796182,0.08099190080991901,0.4342164902452486
gRNA_CDK13_targ_4005,CDK13,targeting,-0.21787847409138614,1.4588665358854231,0.7994083069410526,0.6801321229116964,0.7994083069410526,35.62384204729879,1194.0,0.13239876622349503,1.3086760275326703,1.0338809271964682,0.8249852403175445,1.0338809271964682,0.6444589168825502,0.8657292248069807,1.1207682763381779,0.8769854726759029,0.8657292248069807,1.053937034090546,1.3980206912005895,1.6118347694939232,1.3545974982616862,1.3980206912005895,1.316421598721389,1.316421598721389,1.316421598721389,0.08495378869160947,0.9999577736603787,0.04111331495903765,0.6177148679648004,0.018658626945105766,0.5854016623731974,0.02198424379048462,0.591266844044636,0.28947105289471053,0.9004121952022051
gRNA_CDK13_targ_4006,CDK13,targeting,-0.36936670445647424,-1.0852935126307484,0.24491565031711374,-0.4032481889233696,-0.36936670445647424,340.4458572446272,9079.0,0.6557992447666333,0.1753563960937155,-0.1358274530439,0.23177606260548297,0.1753563960937155,0.9660116326953732,1.1168054361239115,0.9742813332292756,1.0190328006828535,0.9742813332292756,0.24259039393693077,1.5246938615005232,0.4404954533732133,0.7359265696035558,0.4404954533732133,-0.524243344266672,-0.524243344266672,-0.524243344266672,0.4862865782070892,0.9999577736603787,0.2689251747161934,0.8451344960533529,0.011389610411731583,0.5365235142875352,0.1150454718071918,0.9999542762796182,0.09049095090490951,0.4437339167139962
gRNA_CDK13_targ_4007,CDK13,targeting,0.6995247547743542,-0.3536895905538124,-0.6393230953100631,-0.09782931036317379,-0.3536895905538124,227.327800555688,6717.0,0.5940783562645525,1.200547192830225,0.359713255509766,0.7181129348681812,0.5940783562645525,-0.4980442989029625,0.3073640388039738,0.0937998028269195,-0.0322934857573564,0.0937998028269195,1.050654051728469,1.8461252914585393,-1.5186209696824369,0.4593861245015238,1.050654051728469,-0.5226396891303432,-0.5226396891303432,-0.5226396891303432,0.5034407919850692,0.9999577736603787,0.059722234444737815,0.6795613441129678,0.28841819844989774,0.9539961201915327,0.08628390526631911,0.9313809011614437,0.09049095090490951,0.4437339167139962
gRNA_CDK13_targ_4008,CDK13,targeting,-1.5145265851554557,-0.5351385931550526,0.06336622073750599,-0.662099652524334,-0.5351385931550526,99.40775007350426,3096.0,-0.37528352837484913,-1.3860286170878566,-1.3100625105521633,-1.0237915520049563,-1.3100625105521633,-0.2493478035321566,-0.6013859896085003,-0.06056268871985314,-0.30376549395350333,-0.2493478035321566,-0.512866453948896,-1.105740418532721,-1.9846326728300459,-1.201079848437221,-1.105740418532721,-0.3570915702848183,-0.3570915702848183,-0.3570915702848183,0.33537293119280276,0.9999577736603787,0.210831059784048,0.9966099072721907,0.5091409335067945,0.9999942907232648,0.11930750803639602,0.9999542762796182,0.12298770122987703,0.5192577012897149
gRNA_CDK13_targ_4009,CDK13,targeting,0.0024318729785253903,0.10394949368909728,0.5142217295967489,0.20686769875479052,0.10394949368909728,781.8999080951769,22115.0,0.17910449970480494,0.15499410971864766,0.14162471279482433,0.15857444073942564,0.15499410971864766,0.6305785350747856,0.2500653468345457,0.7352516800761376,0.5386318539951563,0.6305785350747856,-0.7581567726970351,-2.440559690873357,-0.0924383958909472,-1.0970516198204463,-0.7581567726970351,-1.707072196761631,-1.707072196761631,-1.707072196761631,0.41587163587187564,0.9999577736603787,0.3732742605015079,0.8833486273174755,0.058754477981684594,0.6780306114036311,0.11931674189204379,0.9999542762796182,9.999000099990012e-05,0.0034038554186539426
gRNA_CDK13_targ_4010,CDK13,targeting,-0.5800509220865491,-1.4786437797572716,0.32507815611366975,-0.5778721819100502,-0.5800509220865491,820.738371038732,24857.0,0.878853498945065,0.6083577439457912,0.5012725770888135,0.6628279399932232,0.6083577439457912,0.05937166952965935,0.14462256297987847,0.10533061087560475,0.10310828112838084,0.10533061087560475,-1.23688715602704,-1.8807107869681046,-0.8612711539190833,-1.3262896989714092,-1.23688715602704,-2.046390264767097,-2.046390264767097,-2.046390264767097,0.37039952389353514,0.9999577736603787,0.07158913884862451,0.7214707081189482,0.2140941090229921,0.9089973131104021,0.09626662749980615,0.9999542762796182,9.999000099990012e-05,0.0034038554186539426
gRNA_CDK13_targ_4011,CDK13,targeting,1.0925113116965772,0.010840545109063649,1.1899823853263336,0.7644447473773249,1.0925113116965772,191.17938875063945,6719.0,0.7380671795185259,0.6528752046754747,1.0552416219853407,0.8153946687264471,0.7380671795185259,1.071603906475195,1.1499084565690583,0.3931177843456909,0.8715433824633146,1.071603906475195,-0.4944341721888329,-1.1144535440517123,-0.23489409694740102,-0.6145939377293154,-0.4944341721888329,-0.4855163392954776,-0.4855163392954776,-0.4855163392954776,0.07726919076474516,0.9999577736603787,0.04162327721162878,0.6205374259356786,0.019035312490329238,0.5864803873602704,0.3919929366642207,0.9999542762796182,0.09049095090490951,0.4437339167139962
gRNA_CDK13_targ_4012,CDK13,targeting,0.4856205987144315,-0.0446203831617068,-0.08731139198849655,0.11789627452140938,-0.0446203831617068,523.5452824842633,16774.0,0.27893428811227017,0.16386472935586438,-0.5586409036144646,-0.038613962048776686,0.16386472935586438,0.4912638857460313,1.3634977255448821,-0.31618066814552886,0.5128603143817948,0.4912638857460313,-0.5353346552179156,-0.3602993351906833,-0.2094093980471685,-0.3683477961519224,-0.3602993351906833,-0.41355132660229516,-0.41355132660229516,-0.41355132660229516,0.46571686654136524,0.9999577736603787,0.4462379941243453,0.9097541081178218,0.05459162934551636,0.6763632295510064,0.5682699620643403,0.9999542762796182,0.1034896510348965,0.4621904781998864
gRNA_CDK13_targ_4013,CDK13,targeting,-1.3699437178699325,-1.0455529915841302,-0.8885154284519093,-1.1013373793019907,-1.0455529915841302,181.9035321153204,6393.0,-0.7940770027336901,-0.10591117827084683,0.9578016208349411,0.019271146610134737,-0.10591117827084683,0.5466435381538047,0.34742917426218506,0.22579442246630252,0.37328904496076404,0.34742917426218506,-1.6109292562522015,-0.5770362662679153,-0.6585130665195392,-0.948826196346552,-0.6585130665195392,0.40005504548225024,0.40005504548225024,0.40005504548225024,0.18766151053588506,0.9999577736603787,0.2985550665308024,0.8656140940273651,0.10700123029964625,0.7714491441987761,0.21746086408170848,0.9999542762796182,0.3743625637436256,0.8208995316684546
gRNA_CDK13_targ_4014,CDK13,targeting,0.8107002765327198,-0.2731175284097029,1.3181413005052547,0.6185746828760905,0.8107002765327198,1236.9610905129557,33194.0,0.5412502975163309,0.13525321187140643,-0.09873261920783406,0.19259029672663444,0.13525321187140643,0.6489802873749517,0.7824425874798386,0.27898539896851005,0.5701360912744334,0.6489802873749517,-0.6552842700152051,0.7262684942152925,-0.3591348449974943,-0.09605020693246896,-0.3591348449974943,-1.299984169067844,-1.299984169067844,-1.299984169067844,0.10931722072667675,0.9999577736603787,0.3063672479960652,0.8667552813672398,0.05569572620957247,0.6774820801584682,0.5080340371820902,0.9999542762796182,0.0071992800719927995,0.13028288249241987
gRNA_CDK13_targ_4015,CDK13,targeting,0.5759225135404361,-0.6979182525357179,-1.3880129572064603,-0.5033362320672473,-0.6979182525357179,606.1889642383267,14658.0,-0.10239251000023147,0.08578502232668961,-0.445098407017618,-0.1539019648970533,-0.10239251000023147,0.21681322836784053,0.38917667926501426,1.1900731513671148,0.5986876863333231,0.38917667926501426,-0.4056799623477045,-1.1864302816265015,-0.5249875724582213,-0.7056992721441424,-0.5249875724582213,-1.2229360336131923,-1.2229360336131923,-1.2229360336131923,0.38804990217507745,0.9999577736603787,0.5685268919697093,0.935505752647406,0.05062004850913764,0.671402702177406,0.3459475397421126,0.9999542762796182,0.0071992800719927995,0.13028288249241987
gRNA_CDK13_targ_4016,CDK13,targeting,0.3076743859112341,0.2761254112252347,0.32147986876145684,0.30175988863264186,0.3076743859112341,312.6399426568834,9737.0,0.3723048040036407,0.31361430304524246,0.4791483455948461,0.38835581754790977,0.3723048040036407,-0.13383819020584395,-0.06911160564489482,-1.5707087855420039,-0.5912195271309142,-0.13383819020584395,1.0150597793045746,-0.9948570408889045,-0.7289842464631394,-0.23626050268248977,-0.7289842464631394,-0.3226334808731891,-0.3226334808731891,-0.3226334808731891,0.36480403289027763,0.9999577736603787,0.1838151556119686,0.8022206705924793,0.48557548318194643,0.9999942907232648,0.49235974589302933,0.9999542762796182,0.13658634136586345,0.5463453654634538
gRNA_CDK13_targ_4017,CDK13,targeting,-0.048819690307519446,-0.4797324657060976,-0.23356761688303135,-0.25403992429888284,-0.23356761688303135,700.2508666797489,16828.0,0.13123192166921602,-0.04669423697098953,-0.9219860192274826,-0.27914944484308535,-0.04669423697098953,0.49854612389302927,-0.6464742789375305,0.12255774250485789,-0.008456804179881117,0.12255774250485789,-0.20272601125310494,-2.1595752579582896,-0.19331517915211494,-0.8518721494545032,-0.20272601125310494,-1.2768806550918481,-1.2768806550918481,-1.2768806550918481,0.5932215146594304,0.9999577736603787,0.6068438091666148,0.9454400032037453,0.24560474971909574,0.9352719046610736,0.19668038045461406,0.9999542762796182,0.0071992800719927995,0.13028288249241987
gRNA_CDK13_targ_4018,CDK13,targeting,-1.4824848015177192,0.3151835734629821,-0.1275424624778124,-0.43161456351084976,-0.1275424624778124,353.770862503188,11018.0,0.6320346710222706,-0.3260337196081419,0.16376433664506418,0.1565884293530643,0.16376433664506418,-0.46026681704917005,0.19698903034793963,0.8636508466567336,0.2001243533185011,0.19698903034793963,-0.6960439760192303,-1.679459520555847,0.5881947672911064,-0.5957695764279903,-0.6960439760192303,-0.307360768569574,-0.307360768569574,-0.307360768569574,0.44163000981375566,0.9999577736603787,0.30378075402999977,0.8667552813672398,0.15317740182004855,0.8435586283229537,0.3117697315981847,0.9999542762796182,0.13658634136586345,0.5463453654634538
