unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6338_3922,55077,615,54462,1338,47124,6000,114,485,47124,53863,108,45682,8073,0.8905291763064155,86.52638536961551,0.20932025999779663,98.90015056369579,0.19830340420843892,83.87866769490654,14.823179464580807
gRNA_CDK19_targ_6339_3923,17674,8,17666,10,16469,1187,1,3849,16469,13816,390,12210,1216,21.787614626967056,93.22427261406091,0.0056605909656968195,78.20672478206725,2.2076304766217594,69.11581569115816,6.883278614287332
gRNA_CDK19_targ_6340_3924,3174,3,3171,782,2386,3,6,1,2386,3164,4,3154,6,0.031535793125197095,75.24440239672028,0.1892147587511826,99.77924944812362,0.12614317250078838,99.46389151687166,0.1892147587511826
gRNA_CDK19_targ_6340_3925,3174,4,3170,1731,1431,8,6,0,1431,3164,4,3150,10,0.0,45.14195583596214,0.1892744479495268,99.81072555205047,0.12618296529968456,99.36908517350159,0.31545741324921134
gRNA_CDK19_targ_6340_3926,3174,4,3170,729,1382,1059,6,1234,1382,1930,4,866,1060,38.927444794952685,43.59621451104101,0.1892744479495268,60.88328075709779,0.12618296529968456,27.3186119873817,33.4384858044164
gRNA_CDK19_targ_6341_3927,20506,6,20500,19715,439,346,312,0,439,20188,65,19766,357,0.0,2.1414634146341465,1.5219512195121951,98.4780487804878,0.3170731707317073,96.41951219512195,1.7414634146341466
gRNA_CDK19_targ_6341_3928,20506,6,20500,652,19141,707,312,571,19141,19617,58,18841,718,2.785365853658537,93.37073170731708,1.5219512195121951,95.69268292682926,0.28292682926829266,91.90731707317073,3.5024390243902443
gRNA_CDK19_targ_6341_3929,20506,6,20500,1366,17188,1946,312,6,17188,20182,46,18179,1957,0.029268292682926828,83.84390243902439,1.5219512195121951,98.44878048780488,0.224390243902439,88.6780487804878,9.546341463414635
gRNA_CDK19_targ_6341_3930,20506,6,20500,1051,471,18978,312,0,471,20188,66,1139,18983,0.0,2.297560975609756,1.5219512195121951,98.4780487804878,0.32195121951219513,5.55609756097561,92.60000000000001
gRNA_CDK19_targ_6341_3931,20506,6,20500,3287,478,16735,312,0,478,20188,355,3093,16740,0.0,2.3317073170731706,1.5219512195121951,98.4780487804878,1.731707317073171,15.08780487804878,81.65853658536585
gRNA_CDK19_targ_6341_3932,20506,3,20503,783,18687,1033,312,13013,18687,7178,56,6084,1038,63.468760669170365,91.14275959615667,1.521728527532556,35.009510803297076,0.27313076135199726,29.673706286884844,5.062673755060235
gRNA_CDK19_targ_6341_3933,20506,6,20500,1791,16950,1759,312,177,16950,20011,346,17894,1771,0.8634146341463416,82.68292682926828,1.5219512195121951,97.61463414634146,1.6878048780487807,87.28780487804877,8.639024390243902
gRNA_CDK19_targ_6342_3934,3891,0,3891,585,3055,251,33,3,3055,3855,4,3578,273,0.07710100231303006,78.51452068876895,0.8481110254433308,99.07478797224364,0.10280133641737343,91.95579542534053,7.0161912104857365
gRNA_CDK19_targ_6342_3935,3891,0,3891,485,3330,76,33,103,3330,3755,0,3653,102,2.647134412747366,85.58211256746337,0.8481110254433308,96.5047545618093,0.0,93.88332048316627,2.621434078643022
gRNA_CDK19_targ_6342_3936,3891,0,3891,478,3291,122,33,2546,3291,1312,20,1168,124,65.43305062965818,84.57979953739398,0.8481110254433308,33.71883834489849,0.5140066820868672,30.017990233873043,3.1868414289385765
gRNA_CDK19_targ_6343_3937,11390,1021,10369,1077,8429,863,8,100,8429,10261,226,9108,927,0.9644131545954288,81.29038480084868,0.0771530523676343,98.95843379303693,2.1795737293856687,87.83875012055165,8.940109943099623
gRNA_CDK19_targ_6343_3938,11390,1021,10369,1751,8579,39,8,4,8579,10357,179,10031,147,0.03857652618381715,82.73700453274184,0.0771530523676343,99.88427042144855,1.7262995467258173,96.74028353746745,1.4176873372552803
gRNA_CDK19_targ_6343_3939,11390,1021,10369,375,7893,2101,8,290,7893,10071,181,7736,2154,2.7967981483267432,76.12113029221719,0.0771530523676343,97.12604879930562,1.745587809817726,74.60700163950237,20.773459349985536
gRNA_CDK19_targ_6344_3940,8398,31,8367,6904,1440,23,5,0,1440,8362,174,8105,83,0.0,17.210469702402296,0.05975857535556352,99.94024142464444,2.0795984223736106,96.86865065136847,0.9919923509023545
gRNA_CDK19_targ_6344_3941,8398,31,8367,349,7978,40,5,0,7978,8362,155,8107,100,0.0,95.35078283733715,0.05975857535556352,99.94024142464444,1.8525158360224694,96.8925540815107,1.1951715071112705
gRNA_CDK19_targ_6344_3942,8398,31,8367,166,8030,171,5,1,8030,8361,155,7972,234,0.011951715071112706,95.97227202103502,0.05975857535556352,99.92828970957332,1.8525158360224694,95.27907254691048,2.7967013266403726
gRNA_CDK19_targ_6344_3943,8398,31,8367,896,7306,165,5,1,7306,8361,19,8114,228,0.011951715071112706,87.31923030954943,0.05975857535556352,99.92828970957332,0.2270825863511414,96.97621608700848,2.7249910362136966
gRNA_CDK19_targ_6344_3944,8398,31,8367,3851,4332,184,5,0,4332,8362,8,8110,244,0.0,51.774829688060244,0.05975857535556352,99.94024142464444,0.09561372056890165,96.92840922672403,2.9162184773515
gRNA_CDK19_targ_6344_3945,8398,31,8367,244,1449,6674,5,0,1449,8362,38,1645,6679,0.0,17.31803513804231,0.05975857535556352,99.94024142464444,0.4541651727022828,19.6605712919804,79.82550495996176
gRNA_CDK19_targ_6344_3946,8398,31,8367,193,1456,6718,5,0,1456,8362,38,1598,6726,0.0,17.401697143540098,0.05975857535556352,99.94024142464444,0.4541651727022828,19.0988406836381,80.38723556830405
gRNA_CDK19_targ_6344_3947,8398,31,8367,1053,1451,5863,5,0,1451,8362,174,2317,5871,0.0,17.341938568184535,0.05975857535556352,99.94024142464444,2.0795984223736106,27.69212381976814,70.16851918250269
gRNA_CDK19_targ_6344_3948,8398,31,8367,3838,1264,3265,5,0,1264,8362,174,4861,3327,0.0,15.106967849886457,0.05975857535556352,99.94024142464444,2.0795984223736106,58.097286960678865,39.76335604159197
gRNA_CDK19_targ_6344_3949,8398,31,8367,26,7983,358,5,2,7983,8360,19,7923,418,0.023903430142225412,95.41054141269272,0.05975857535556352,99.91633799450221,0.2270825863511414,94.69343850842597,4.995816899725111
gRNA_CDK19_targ_6344_3950,8398,31,8367,168,7124,1075,5,1,7124,8361,155,7068,1138,0.011951715071112706,85.14401816660691,0.05975857535556352,99.92828970957332,1.8525158360224694,84.4747221226246,13.601051750926258
gRNA_CDK19_targ_6344_3951,8398,31,8367,351,4339,3677,5,2,4339,8360,155,4522,3683,0.023903430142225412,51.85849169355803,0.05975857535556352,99.91633799450221,1.8525158360224694,54.04565555157165,44.018166606908096
gRNA_CDK19_targ_6344_3952,8398,31,8367,300,7310,757,5,8,7310,8354,155,7379,820,0.09561372056890165,87.36703716983388,0.05975857535556352,99.84462770407553,1.8525158360224694,88.19170550974064,9.800406358312417
gRNA_CDK19_targ_6344_3953,8398,31,8367,167,4341,3859,5,0,4341,8362,155,4339,3868,0.0,51.882395123700256,0.05975857535556352,99.94024142464444,1.8525158360224694,51.85849169355803,46.22923389506394
gRNA_CDK19_targ_6344_3954,8398,31,8367,756,4200,3411,5,0,4200,8362,19,4926,3417,0.0,50.197203298673365,0.05975857535556352,99.94024142464444,0.2270825863511414,58.87414844030119,40.83901039799211
gRNA_CDK19_targ_6344_3955,8398,31,8367,239,7833,295,5,0,7833,8362,38,7966,358,0.0,93.61778415202582,0.05975857535556352,99.94024142464444,0.4541651727022828,95.2073622564838,4.278713995458348
gRNA_CDK19_targ_6344_3956,8398,31,8367,1097,7114,156,5,0,7114,8362,38,8105,219,0.0,85.02450101589578,0.05975857535556352,99.94024142464444,0.4541651727022828,96.86865065136847,2.6174256005736822
gRNA_CDK19_targ_6344_3957,8398,31,8367,3694,4512,161,5,0,4512,8362,38,8100,224,0.0,53.92613840086052,0.05975857535556352,99.94024142464444,0.4541651727022828,96.80889207601291,2.677184175929246
gRNA_CDK19_targ_6344_3958,8398,31,8367,912,7297,158,5,0,7297,8362,38,8106,218,0.0,87.21166487390941,0.05975857535556352,99.94024142464444,0.4541651727022828,96.88060236643959,2.60547388550257
gRNA_CDK19_targ_6344_3959,8398,31,8367,3690,4380,297,5,0,4380,8362,39,7963,360,0.0,52.348512011473645,0.05975857535556352,99.94024142464444,0.46611688777339555,95.17150711127047,4.302617425600574
gRNA_CDK19_targ_6344_3960,8398,31,8367,3968,4380,19,5,0,4380,8362,174,8106,82,0.0,52.348512011473645,0.05975857535556352,99.94024142464444,2.0795984223736106,96.88060236643959,0.9800406358312417
gRNA_CDK19_targ_6344_3961,8398,31,8367,36,8034,297,5,1075,8034,7287,70,6908,309,12.848093701446158,96.02007888131948,0.05975857535556352,87.09214772319828,0.8366200549778893,82.56244771124656,3.6930799569738255
gRNA_CDK19_targ_6344_3962,8398,31,8367,214,7982,171,5,0,7982,8362,20,8112,230,0.0,95.3985896976216,0.05975857535556352,99.94024142464444,0.23903430142225407,96.95231265686625,2.748894466355922
gRNA_CDK19_targ_6344_3963,8398,31,8367,1073,7258,36,5,0,7258,8362,156,8111,95,0.0,86.745547986136,0.05975857535556352,99.94024142464444,1.8644675510935822,96.94036094179515,1.1354129317557071
gRNA_CDK19_targ_6344_3964,8398,31,8367,896,7303,168,5,0,7303,8362,156,7976,230,0.0,87.28337516433609,0.05975857535556352,99.94024142464444,1.8644675510935822,95.32687940719494,2.748894466355922
gRNA_CDK19_targ_6344_3965,8398,31,8367,190,7126,1051,5,180,7126,8182,38,7030,1114,2.151308712800287,85.16792159674912,0.05975857535556352,97.78893271184414,0.4541651727022828,84.02055694992231,13.314210589219552
gRNA_CDK19_targ_6344_3966,8398,31,8367,242,4527,3598,5,1,4527,8361,38,4716,3607,0.011951715071112706,54.10541412692721,0.05975857535556352,99.92828970957332,0.4541651727022828,56.364288275367514,43.109836261503524
gRNA_CDK19_targ_6344_3967,8398,31,8367,966,4390,3011,5,0,4390,8362,38,5304,3020,0.0,52.46802916218477,0.05975857535556352,99.94024142464444,0.4541651727022828,63.39189673718179,36.09417951476036
gRNA_CDK19_targ_6344_3968,8398,31,8367,918,4395,3054,5,0,4395,8362,39,5261,3062,0.0,52.52778773754033,0.05975857535556352,99.94024142464444,0.46611688777339555,62.87797298912394,36.596151547747105
gRNA_CDK19_targ_6344_3969,8398,31,8367,33,7261,1073,5,1193,7261,7169,20,6014,1135,14.258396079837457,86.78140313134935,0.05975857535556352,85.68184534480699,0.23903430142225407,71.87761443767181,13.56519660571292
gRNA_CDK19_targ_6344_3970,8398,31,8367,961,7117,289,5,1118,7117,7244,39,6854,351,13.362017449504005,85.06035616110911,0.05975857535556352,86.57822397514043,0.46611688777339555,81.91705509740648,4.195051989960559
gRNA_CDK19_targ_6345_3971,6922,168,6754,1242,4868,644,1,0,4868,6753,90,5871,792,0.0,72.07580692922713,0.014806040864672786,99.98519395913533,1.3325436778205508,86.92626591649393,11.726384364820847
gRNA_CDK19_targ_6345_3972,6922,168,6754,2062,4668,24,1,11,4668,6742,111,5903,728,0.16286644951140067,69.11459875629257,0.014806040864672786,99.82232750962393,1.6434705359786792,87.40005922416346,10.77879774948179
gRNA_CDK19_targ_6345_3973,6922,168,6754,2049,3952,753,1,2,3952,6751,11,5921,819,0.029612081729345572,58.51347349718685,0.014806040864672786,99.95558187740599,0.16286644951140067,87.66656795972757,12.126147468167012
gRNA_CDK19_targ_6345_3974,6922,168,6754,859,3712,2183,1,386,3712,6367,100,4032,2235,5.715131773763696,54.960023689665384,0.014806040864672786,94.27006218537163,1.4806040864672787,59.69795676636067,33.09150133254368
gRNA_CDK19_targ_6345_3975,6922,168,6754,1049,3406,2299,1,1,3406,6752,90,3698,2964,0.014806040864672786,50.42937518507551,0.014806040864672786,99.97038791827066,1.3325436778205508,54.75273911755997,43.88510512289014
gRNA_CDK19_targ_6345_3976,6922,168,6754,871,3368,2515,1,5,3368,6748,111,3442,3195,0.07403020432336394,49.86674563221795,0.014806040864672786,99.91116375481197,1.6434705359786792,50.96239265620374,47.305300562629554
gRNA_CDK19_targ_6345_3977,6922,168,6754,1447,4610,697,1,470,4610,6283,100,5399,784,6.95883920639621,68.25584838614155,0.014806040864672786,93.02635475273911,1.4806040864672787,79.93781462836837,11.607936037903464
gRNA_CDK19_targ_6346_3978,21206,608,20598,2435,16077,2086,8,0,16077,20590,1,16018,4571,0.0,78.05126711331198,0.03883872220603942,99.96116127779396,0.004854840275754928,77.76483153704244,22.191474900475775
gRNA_CDK19_targ_6346_3979,21206,608,20598,56,17076,3466,8,0,17076,20590,1,14612,5977,0.0,82.90125254879115,0.03883872220603942,99.96116127779396,0.004854840275754928,70.938926109331,29.017380328187205
gRNA_CDK19_targ_6346_3980,21206,608,20598,1726,17587,1285,8,2,17587,20588,1038,15905,3645,0.009709680551509855,85.38207592970191,0.03883872220603942,99.95145159724245,5.039324206233615,77.21623458588212,17.69589280512671
gRNA_CDK19_targ_6346_3981,21206,607,20599,63,16133,4403,8,152,16133,20439,548,13525,6366,0.7378998980533036,78.31933589009175,0.03883683673964755,99.22326326520705,2.6603233166658575,65.65852711296665,30.90441283557454
gRNA_CDK19_targ_6346_3982,21206,608,20598,237,15526,4835,8,0,15526,20590,1586,12189,6815,0.0,75.376250121371,0.03883872220603942,99.96116127779396,7.699776677347316,59.17564812117681,33.08573647926983
gRNA_CDK19_targ_6346_3983,21206,608,20598,1499,17892,1207,8,1309,17892,19281,1608,14514,3159,6.354985920963201,86.86280221380717,0.03883872220603942,93.60617535683076,7.806583163413924,70.46315176230702,15.336440431109816
gRNA_CDK19_targ_6346_3984,21206,608,20598,115,17986,2497,8,5021,17986,15569,1790,9512,4267,24.376153024565493,87.31915719972812,0.03883872220603942,75.58500825322847,8.69016409360132,46.17924070298087,20.715603456646274
gRNA_CDK19_targ_6347_3985,9669,320,9349,4463,4821,65,0,0,4821,9349,97,9088,164,0.0,51.56701251470746,0.0,100.0,1.0375441223660284,97.2082575676543,1.754198309979677
gRNA_CDK19_targ_6347_3986,9669,320,9349,36,8844,469,0,91,8844,9258,24,8665,569,0.9733661354155525,94.59835276500161,0.0,99.02663386458444,0.25671194780190393,92.68370948764574,6.086212429136806
gRNA_CDK19_targ_6347_3987,9669,320,9349,345,8516,488,0,1,8516,9348,24,8707,617,0.010696331158412665,91.08995614504225,0.0,99.98930366884159,0.25671194780190393,93.13295539629907,6.599636324740614
gRNA_CDK19_targ_6347_3988,9669,320,9349,1406,7806,137,0,0,7806,9349,2,9114,233,0.0,83.49556102256925,0.0,100.0,0.02139266231682533,97.48636217777302,2.492245159910151
gRNA_CDK19_targ_6347_3989,9669,320,9349,454,4851,4044,0,4,4851,9345,97,5107,4141,0.04278532463365066,51.88790244945983,0.0,99.95721467536634,1.0375441223660284,54.62616322601348,44.29350732698684
gRNA_CDK19_targ_6347_3990,9669,320,9349,728,4785,3836,0,0,4785,9349,98,5320,3931,0.0,51.1819445930046,0.0,100.0,1.0482404535244412,56.904481762755374,42.04727778372018
gRNA_CDK19_targ_6347_3991,9669,320,9349,1455,4797,3097,0,0,4797,9349,97,6057,3195,0.0,51.31030056690555,0.0,100.0,1.0375441223660284,64.7876778265055,34.17477805112846
gRNA_CDK19_targ_6347_3992,9669,320,9349,34,8884,431,0,937,8884,8412,25,7857,530,10.022462295432668,95.0262060113381,0.0,89.97753770456734,0.2674082789603166,84.0410739116483,5.669055513958712
gRNA_CDK19_targ_6347_3993,9669,320,9349,150,7807,1392,0,66,7807,9283,24,7770,1489,0.7059578564552358,83.50625735372768,0.0,99.29404214354477,0.25671194780190393,83.1104931008664,15.92683709487646
gRNA_CDK19_targ_6347_3994,9669,320,9349,334,7680,1335,0,3,7680,9346,22,7896,1428,0.03208899347523799,82.14782329660927,0.0,99.96791100652476,0.2353192854850786,84.4582308268264,15.274360894213284
gRNA_CDK19_targ_6347_3995,9669,320,9349,365,8280,704,0,48,8280,9301,97,8399,805,0.5134238956038079,88.56562199165687,0.0,99.48657610439619,1.0375441223660284,89.83848539950797,8.610546582522195
gRNA_CDK19_targ_6347_3996,9669,320,9349,1453,7637,259,0,1,7637,9348,97,8894,357,0.010696331158412665,81.68788105679752,0.0,99.98930366884159,1.0375441223660284,95.13316932292224,3.818590223553321
gRNA_CDK19_targ_6347_3997,9669,320,9349,1524,7535,290,0,1,7535,9348,97,8862,389,0.010696331158412665,80.59685527863942,0.0,99.98930366884159,1.0375441223660284,94.79088672585303,4.160872820622527
gRNA_CDK19_targ_6347_3998,9669,320,9349,228,8819,302,0,2322,8819,7027,25,6601,401,24.836880949834207,94.33094448604129,0.0,75.16311905016579,0.2674082789603166,70.606481976682,4.289228794523479
gRNA_CDK19_targ_6347_3999,9669,320,9349,493,7789,1067,0,3909,7789,5440,97,4177,1166,41.81195849823511,83.31372339287626,0.0,58.1880415017649,1.0375441223660284,44.6785752486897,12.471922130709165
gRNA_CDK19_targ_6348_4000,33918,70,33848,14952,18573,323,132,2,18573,33714,21,33349,344,0.00590876861262113,54.871779721106115,0.3899787284329945,99.6041125029544,0.062042070432521856,98.52576223115102,1.0163082013708344
gRNA_CDK19_targ_6348_4001,33918,54,33864,303,19635,13926,132,82,19635,33650,29,19678,13943,0.2421450507914009,57.98192771084337,0.38979447200566975,99.36806047720293,0.08563666430427593,58.10890621308764,41.173517599811014
gRNA_CDK19_targ_6348_4002,33918,70,33848,9431,24165,252,132,39,24165,33677,16,33387,274,0.11522098794611202,71.3926967619948,0.3899787284329945,99.4948002836209,0.04727014890096904,98.63802883479083,0.8095012999290947
gRNA_CDK19_targ_6348_4003,33918,54,33864,13140,18758,1966,132,7853,18758,25879,29,23871,1979,23.189818095913065,55.392156862745104,0.38979447200566975,76.42038743208127,0.08563666430427593,70.49078667611623,5.843964091660761
gRNA_CDK19_targ_6348_4004,33918,70,33848,282,9519,24047,132,0,9519,33716,26,9637,24053,0.0,28.12278421177027,0.3899787284329945,99.610021271567,0.07681399196407468,28.471401559914916,71.06180571968802
gRNA_CDK19_targ_6348_4005,33918,70,33848,1276,24274,8298,132,1408,24274,32308,35,23961,8312,4.159773103285276,71.71472465138265,0.3899787284329945,95.45024816828173,0.10340345072086976,70.79000236350744,24.556842354053416
gRNA_CDK19_targ_6348_4006,33918,70,33848,403,19551,13894,132,4855,19551,28861,28,14927,13906,14.343535807137792,57.76116757267785,0.3899787284329945,85.26648546442921,0.08272276057669581,44.1000945402978,41.08366816355471
gRNA_CDK19_targ_6349_4007,5013,225,4788,874,3848,66,115,0,3848,4673,0,4566,107,0.0,80.36758563074352,2.4018379281537174,97.59816207184629,0.0,95.36340852130326,2.234753550543024
gRNA_CDK19_targ_6349_4008,5013,225,4788,222,4137,429,115,0,4137,4673,54,4143,476,0.0,86.40350877192982,2.4018379281537174,97.59816207184629,1.1278195488721803,86.52882205513784,9.941520467836257
gRNA_CDK19_targ_6349_4009,5013,225,4788,165,4552,71,115,0,4552,4673,0,4561,112,0.0,95.07101086048453,2.4018379281537174,97.59816207184629,0.0,95.25898078529657,2.3391812865497075
gRNA_CDK19_targ_6349_4010,5013,225,4788,4241,519,28,115,0,519,4673,55,4540,78,0.0,10.839598997493734,2.4018379281537174,97.59816207184629,1.148705096073517,94.8203842940685,1.6290726817042605
gRNA_CDK19_targ_6349_4011,5013,225,4788,639,3845,304,115,2,3845,4671,54,4265,352,0.04177109440267335,80.30492898913951,2.4018379281537174,97.55639097744361,1.1278195488721803,89.07685881370092,7.351712614870509
gRNA_CDK19_targ_6349_4012,5013,225,4788,225,3844,719,115,2,3844,4671,54,3850,767,0.04177109440267335,80.28404344193818,2.4018379281537174,97.55639097744361,1.1278195488721803,80.4093567251462,16.01921470342523
