gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6932,CDK19,targeting,1.4814820280246488,-0.2641583938361509,-0.0993733628770334,0.3726500904371548,-0.0993733628770334,844.7224693693694,27390.0,0.9119456762343097,1.0818928561981664,0.11983213800118643,0.7045568901445542,0.9119456762343097,0.3460197881870563,0.3938003844263394,0.09296247900291597,0.27759421720543725,0.3460197881870563,-0.03838391188930673,0.3336693245684287,0.6585799884237287,0.31795513370095024,0.3336693245684287,0.6587538306571409,0.6110622626772869,0.2899935528429114,0.5199365487257798,0.6110622626772869,-0.025932356105276777,0.16390677755160013,0.13706755991375583,0.09168066045335972,0.13706755991375583,1.4710771468307906,0.0704260968450909,-0.03551207551398447,0.5019970560539657,0.0704260968450909,0.626409717732351,-0.16656833662563647,0.2144143668937069,0.22475191600014047,0.2144143668937069,0.23081697387774064,0.944461496780552,-0.0794172635265757,0.3652870690439056,0.23081697387774064,-0.2488541302827519,-0.2488541302827519,-0.2488541302827519,0.09044175508388962,0.8473228149578684,0.07908899844303893,0.9894784306867708,0.36166992537616377,0.9999981208794435,0.5094285472013458,0.8535454322314007,0.15357689627991897,0.9999999006196827,0.4821004075251193,0.8630387623236562,0.045261149436528016,0.6164574782796013,0.21249244389966065,0.999126406312403,0.1580300796803943,0.987365846219487,0.07559244075592442,0.3304832721475627
gRNA_CDK19_targ_6933,CDK19,targeting,-0.1551206881128619,0.2844858886434622,0.6164712905464623,0.2486121636923542,0.2844858886434622,305.88696663785333,10872.0,1.1765623560099274,1.4579755217644506,0.5714494405466948,1.0686624394403577,1.1765623560099274,0.9849232960023078,1.00498526995254,0.3946304756314923,0.7948463471954467,0.9849232960023078,1.0963902887875987,1.0383557997539616,1.3979235580610097,1.1775565488675233,1.0963902887875987,-0.2209428849857693,1.3924123712738863,1.1402419505111898,0.7705704789331023,1.1402419505111898,-0.0031785111571794376,0.09757826104687017,1.1004402084589198,0.39827998611620347,0.09757826104687017,0.020773127983073857,0.13348736426640592,0.06630342445335967,0.07352130556761315,0.06630342445335967,0.11138494977669897,0.22895721041693645,0.011712360780723885,0.1173515069914531,0.11138494977669897,0.5241239873888975,0.14189598632546918,0.6334218411385146,0.43314727161762717,0.5241239873888975,-0.3087682783695994,-0.3087682783695994,-0.3087682783695994,0.2988835399110746,0.9451212105641632,0.012621801778094776,0.9986135317791062,0.00048521017195071134,0.04730799176519435,0.029555158569743358,1.0,0.02748280799994618,0.5001871055990205,0.09057022708562944,0.9324992603067545,0.35646381386477793,0.884820333028939,0.30097627939587207,0.999126406312403,0.12248213187332459,0.9997808594564096,0.032296770322967704,0.19084455190844551
gRNA_CDK19_targ_6934,CDK19,targeting,0.5624300904200761,-0.048343392169031045,0.7134428204702755,0.4091765062404402,0.5624300904200761,319.15493126787834,10085.0,1.155028997486142,-0.1835030288458175,0.8627559216524325,0.6114272967642523,0.8627559216524325,0.6757182182486287,0.6631685184081028,0.22559335416475024,0.5214933636071605,0.6631685184081028,-0.09341533294669323,0.8115286960060774,1.2889886963948491,0.6690340198180778,0.8115286960060774,0.6990054453717855,1.3559615506277398,0.8784552606772785,0.977807418892268,0.8784552606772785,-0.03317198794773128,0.7605882384375539,-0.6289340385768226,0.032827403971,-0.03317198794773128,0.5881724188146985,0.7067413169621005,0.6201442992242693,0.6383526783336895,0.6201442992242693,1.5430945076209561,-0.17265725010057462,0.2973012863340407,0.5559128479514741,0.2973012863340407,0.7032897356036868,1.1369499692842684,-0.8229093407469332,0.33911012138034063,0.7032897356036868,-0.3025999418389183,-0.3025999418389183,-0.3025999418389183,0.17674971611607676,0.9858994734593581,0.10956589096251555,0.9385735317636412,0.040841957947959306,0.5386403149658402,0.166257251075825,0.9405647114292512,0.012885616842277585,0.33186541490016797,0.08474159258687727,0.2640670388386501,0.02329202393697966,0.4817214041511702,0.08152640089638451,0.8693759164774584,0.06305349707513176,0.8058802673578559,0.032296770322967704,0.19084455190844551
gRNA_CDK19_targ_6935,CDK19,targeting,-0.0874894702983747,0.5702781868071076,0.7134230169864054,0.39873724449837944,0.5702781868071076,416.7988083250887,13439.0,0.7849149961769808,-0.8089455747379931,0.6473404640476704,0.20776996182888605,0.6473404640476704,0.5260584653711519,0.5471377942592093,0.6560120327308374,0.5764027641203995,0.5471377942592093,0.9983376608785869,0.6136545111499682,0.9172202656923543,0.8430708125736365,0.9172202656923543,0.20835666181098292,0.6496103908122156,0.5175367435171871,0.4585012653801286,0.5175367435171871,0.7073023990858506,0.6966331878961523,0.6779764873117693,0.6939706914312573,0.6966331878961523,1.1108268245187967,0.4159367449127649,0.2871568723117279,0.6046401472477632,0.4159367449127649,1.532148592656881,0.3474404736554079,1.2130768751132897,1.0308886471418595,1.2130768751132897,0.46350155290279565,1.213920744294226,0.9715051740255634,0.8829758237408617,0.9715051740255634,-0.4378266639154129,-0.4378266639154129,-0.4378266639154129,0.1764280274403312,0.9832437416279418,0.2698363619238458,0.7351656085332742,0.025192414441725014,0.418433296338052,0.13343629176492539,0.9960589847133793,0.19247909269522295,0.9999999006196827,0.02125182780418172,0.5359783656167605,0.022808407565020068,0.4817214041511702,0.016517224164075573,0.6301680324050754,0.00988079096644551,0.504228744619604,0.023997600239976002,0.19084455190844551
gRNA_CDK19_targ_6936,CDK19,targeting,0.6064154564321991,0.21239341904324038,0.6886257443001513,0.5024782065918636,0.6064154564321991,220.31140057696203,6805.0,-0.5594989742421126,-0.9915161195249629,0.5124217402515169,-0.34619778450518623,-0.5594989742421126,-0.14642321740620146,-0.18850063916084556,0.3134392927041709,-0.007161521287625372,-0.14642321740620146,-0.5805904188141278,-1.0802062149691827,-0.8330557160038995,-0.8312841165957366,-0.8330557160038995,0.5755355737864216,0.34182200737007085,0.08566422899006737,0.3343406033821866,0.34182200737007085,0.1318855664933592,0.5238463524638384,0.44453234762314336,0.3667547555267803,0.44453234762314336,-0.6580208246753735,-0.20485405238875262,0.012749735626581549,-0.2833750471458482,-0.20485405238875262,2.3287745696318063,0.22248474162601006,-0.6387572030235903,0.637500702744742,0.22248474162601006,0.4643450820770819,0.01931700307130505,0.3311688457578363,0.27161031030207444,0.3311688457578363,0.22079074294569526,0.22079074294569526,0.22079074294569526,0.11235330540794869,0.9991771126582255,0.18845323517689375,0.4145667461989685,0.23620212641828803,0.5324787820990309,0.0695290597797317,0.20435539763993288,0.30886652631040656,0.9999999006196827,0.312358754539414,0.9999998231852807,0.33676545128837804,0.7645469473008226,0.023430381254493926,0.6804780938805151,0.25859965715216787,0.995971896198625,0.4487551244875513,0.7057036231860686
gRNA_CDK19_targ_6937,CDK19,targeting,-0.021594514589388974,0.36175361634384673,-0.3065202373157166,0.011212954812913714,-0.021594514589388974,342.5260204664351,12200.0,0.24988845833324816,-0.8839073078748277,0.1397991456842898,-0.16473990128576327,0.1397991456842898,0.582948872558102,0.4958794637252992,0.31657469794072374,0.465134344741375,0.4958794637252992,0.8965405337338233,-0.02150146517862814,0.34851299594066143,0.40785068816528547,0.34851299594066143,-0.23923038245194103,1.0915054927685082,0.8768076558454544,0.5763609220540071,0.8768076558454544,0.26220280749686375,0.06741435187607368,0.33522457097480346,0.22161391011591366,0.26220280749686375,-0.5875374073752464,0.15638166727193614,0.06073880674107922,-0.12347231112074368,0.06073880674107922,1.525822292007976,0.36817885699906816,-0.08409741991476563,0.6033012430307595,0.36817885699906816,0.06077903751757776,0.2447065243564313,0.8543193792126189,0.386601647028876,0.2447065243564313,0.08385280204118187,0.08385280204118187,0.08385280204118187,0.5541832369444575,0.8151509896866211,0.3659669450391369,0.5841443736660252,0.08266275684523713,0.7472494244619119,0.40723611080184546,0.8824992468369657,0.0948331023378185,0.9312747100080737,0.573649864650775,0.9935090328332176,0.5225453490657965,0.8634896835044298,0.069821275336407,0.8434162905681023,0.15422373684568683,0.995971896198625,0.38196180381961803,0.7056873631085777
gRNA_CDK19_targ_6938,CDK19,targeting,-0.21888533720366593,0.44414703135844885,0.412381128871887,0.21254760767555667,0.412381128871887,398.4251439704246,14191.0,-0.07047886852112473,-1.4492610449720926,-0.15153573618144586,-0.5570918832248878,-0.15153573618144586,-0.18740349902414277,-0.25926294788143134,0.22213660205580682,-0.0748432816165891,-0.18740349902414277,-0.42116768084506295,-0.25503840838238734,-0.14127632369221818,-0.2724941376398895,-0.25503840838238734,1.2314371405460165,0.15383218834706264,0.03419171637256582,0.47315368175521494,0.15383218834706264,0.055646774053911156,-0.07679483378812284,0.31459712168518855,0.09781635398365895,0.055646774053911156,-0.7136382659020684,0.18863633559266785,0.11995191464124619,-0.13501667188938474,0.11995191464124619,0.8814878631192319,0.14918173341129057,0.1204759924579929,0.3837151963295051,0.14918173341129057,-0.13838824505315173,0.8194731452493919,0.8588520538826604,0.5133123180263002,0.8194731452493919,0.20022817042934749,0.20022817042934749,0.20022817042934749,0.3537158519728292,0.9282801627619807,0.1456766702535646,0.37732192579908097,0.16897155260216734,0.42242888150541835,0.25896418746818134,0.45289700947350103,0.14965695861211023,0.9999999006196827,0.46281957412558417,0.8436335082216799,0.4634085901807974,0.8346772221585269,0.13551989102564146,0.9437992410714316,0.06612909693618048,0.8319467033906577,0.4399560043995602,0.7056873631085777
gRNA_CDK19_targ_6939,CDK19,targeting,0.26658098206731295,-0.226315409846663,0.01153245713280505,0.017266009784484997,0.01153245713280505,442.31272892917,14024.0,-0.47757947340299034,-0.8839989544734319,-0.27633095314666606,-0.5459697936743627,-0.47757947340299034,0.04680034079469009,-0.06116667485314651,-0.037383515975201446,-0.01724995001121929,-0.037383515975201446,0.16981436758362964,1.3815612601969633,-0.4984919251491941,0.35096123421046627,0.16981436758362964,-1.0850177214044057,0.5095917547307623,0.17531893287576575,-0.1333690112659592,0.17531893287576575,-0.2436492109142157,-0.5977285143544117,-0.2874615511702388,-0.3762797588129554,-0.2874615511702388,0.600850962490604,-0.13052797196074314,-0.04469623266884703,0.14187558595367125,-0.04469623266884703,0.8377383817366204,-0.23711433030836732,-0.5850728745748468,0.005183725617802078,-0.23711433030836732,-0.3790420177790121,1.0907119840844481,-0.19365562830151822,0.1726714460013059,-0.19365562830151822,-0.05457679678892034,-0.05457679678892034,-0.05457679678892034,0.589552482525312,0.8417773416810156,0.10179697348933239,0.33103888894004996,0.29175862230001154,0.6093866221374156,0.28321853346643905,0.7633920610493647,0.29727362891716297,0.5809757029102195,0.006935853861926019,0.03592956554659968,0.2653231151758103,0.8757168433696613,0.37171967820718865,0.9917629628973202,0.21212724318020723,0.8451782942630723,0.16848315168483152,0.4581264981071614
gRNA_CDK19_targ_6940,CDK19,targeting,0.648117006610767,0.10563616058081875,0.30940353120655073,0.35438556613271216,0.30940353120655073,446.36791117153024,16417.0,0.5848720614159432,0.6689723531947419,0.007335200827221657,0.4203932051459689,0.5848720614159432,0.6723891390983503,0.6575442041037123,0.451242297886615,0.5937252136962259,0.6575442041037123,0.48162423201749416,0.02197189615364855,0.7006337977265837,0.40140997529924216,0.48162423201749416,0.4538580604547555,0.3699820169493384,0.46825439525503554,0.43069815755304314,0.4538580604547555,0.5947582452810101,1.035691310756019,0.3245211162636771,0.651656890766902,0.5947582452810101,1.8041342991242502,-0.049184832045839934,-0.16815204973091621,0.5289324724491647,-0.049184832045839934,-0.07265527398063466,-0.10286993782104385,0.8254502842958558,0.2166416908313924,-0.07265527398063466,-0.08405031680884133,-0.047629845577775796,0.8013529673254624,0.2232242683129484,-0.047629845577775796,-0.23126948074333148,-0.23126948074333148,-0.23126948074333148,0.21426308044415268,0.9959582837384994,0.23567466840936901,0.9570413416148538,0.021707009356214512,0.39877396047611813,0.42929910846024366,0.8995067679300492,0.2454419442965818,0.9999999006196827,0.03556897179277566,0.6683867103505011,0.0016644275745776912,0.08240990807191373,0.252563081711339,0.999126406312403,0.28547593725386616,0.9327725348935478,0.07559244075592442,0.3304832721475627
gRNA_CDK19_targ_6941,CDK19,targeting,-0.7880593329860887,0.03874838834999061,-0.3163926730419598,-0.3552345392260193,-0.3163926730419598,260.00745913427005,8942.0,0.26648234347670935,-2.1077550280648474,-0.013051538552128547,-0.6181080743800889,-0.013051538552128547,0.1492550439107694,0.06985305630648009,0.0031539445036317987,0.07408734824029377,0.06985305630648009,0.3965200629338261,1.2369674417223153,0.5806966187021032,0.7380613744527483,0.5806966187021032,-0.12502999631073947,-0.07650622134319025,0.0004442967557471487,-0.06703064029939419,-0.07650622134319025,0.14324084109538365,-0.04181725750120405,-0.10669026619323849,-0.0017555608663529603,-0.04181725750120405,-0.5245573647270025,0.04526941856588064,0.05552474885842903,-0.14125439910089763,0.04526941856588064,-0.06461600056621382,-0.17460688655926396,-0.23823411064946487,-0.15915233259164754,-0.17460688655926396,-0.11387598259662118,0.1471258410867479,-0.24718926047205106,-0.07131313399397478,-0.11387598259662118,0.3605090150533498,0.3605090150533498,0.3605090150533498,0.1231455877046285,0.3690312342850009,0.13726810785475066,0.36640916735667084,0.4539662948317391,0.7883765807192417,0.15687553261714393,0.986801342562658,0.48222606951308467,0.75833938350848,0.32530914832273455,0.6900497085633763,0.5020067926451353,0.8510174599039525,0.589958379381762,0.999126406312403,0.5338959916562962,0.8142540291991762,0.4081591840815918,0.7821870281510087
gRNA_CDK19_targ_6942,CDK19,targeting,0.12651488513564302,-0.10615270150437658,-0.08291669698131388,-0.020851504450015813,-0.08291669698131388,652.5880278204877,23794.0,-0.05256281473512571,-1.7494976334593946,0.10880709284166548,-0.5644177851176183,-0.05256281473512571,-0.15645065082455212,-0.13463424155478243,0.2738669253193434,-0.005739322353330374,-0.13463424155478243,0.9519361332858173,0.03632526803763138,-0.15898289627236836,0.2764261683503601,0.03632526803763138,-0.6158448764689134,-0.2921781781358952,-0.1848834985849432,-0.3643021843965839,-0.2921781781358952,-0.28285882317444094,-0.24784632616932714,0.4289358363787537,-0.03392310432167147,-0.24784632616932714,-0.19149484417574447,0.22673274499003865,0.1755882676605332,0.07027538949160912,0.1755882676605332,0.4575154465764108,0.15421159858757896,0.22560802920477147,0.27911169145625375,0.22560802920477147,0.019512851088860465,0.5628479471924082,0.9117523589791341,0.4980377190868009,0.5628479471924082,0.03131858396203005,0.03131858396203005,0.03131858396203005,0.5513187297513686,0.8122504761042829,0.16231839210113355,0.3945941321781786,0.2576078849690997,0.5594825186679732,0.47748342652384956,0.7837434812334545,0.18038753603750082,0.4225198569586545,0.13679236026226502,0.37836184753392454,0.3074483570416847,0.8784692484226257,0.16926605547936124,0.9982235649320652,0.08636787193259142,0.9298596827263027,0.28747125287471254,0.6278372162783722
gRNA_CDK19_targ_6943,CDK19,targeting,-0.2587260487267443,0.5260755377239729,0.12642222403373835,0.13125723767698896,0.12642222403373835,189.20351245273,6739.0,0.38404986695458987,-1.8859287318751206,0.23059754686280756,-0.4237604393525744,0.23059754686280756,0.9141765331951266,0.8248916355862421,0.32526720321079006,0.6881117906640529,0.8248916355862421,0.2170885976073634,0.9037150708913673,0.16963660637170735,0.430146758290146,0.2170885976073634,-0.761548141422913,2.083735741485307,1.6428963928612086,0.9883613309745342,1.6428963928612086,0.473430938133119,0.17085512403555542,1.1386321504925987,0.594306070887091,0.473430938133119,0.19439331763001852,-0.010248234856019665,-0.005059891272774827,0.059695063833741346,-0.005059891272774827,1.4303704894345874,-0.07884847516491036,0.682727750890828,0.6780832550535018,0.682727750890828,0.17271223038710926,0.18415709244880837,1.3587106395529254,0.5718599874629476,0.18415709244880837,0.5248382236317272,0.5248382236317272,0.5248382236317272,0.4460609668331631,0.8892888649268024,0.24978121867774258,0.47758819477780406,0.004639459268569465,0.16238107439993127,0.3886748954951802,0.9075823372006872,0.0026340924517272756,0.15512706594753378,0.03132556297036062,0.6511420642488391,0.37023703886586845,0.8920980724658613,0.05201482445434838,0.824559045002945,0.03981665097560581,0.722565166484433,0.27487251274872515,0.8399961870592745
gRNA_CDK19_targ_6944,CDK19,targeting,-1.204059137173325,0.1556640356328771,-0.3583310367691919,-0.4689087127698799,-0.3583310367691919,157.2250585747571,5600.0,-0.42347440105593315,-0.2146211699295153,0.6455772194258841,0.0024938828134785465,-0.2146211699295153,0.8100235514504239,0.7917807201031362,0.276270243635248,0.6260248383962693,0.7917807201031362,0.03781475866074885,-0.22752417960576873,-0.7898207151942173,-0.3265100453797457,-0.22752417960576873,0.480950946366219,-0.26747653012015526,0.426875929529673,0.2134501152585789,0.426875929529673,0.4706811576926077,0.7328315248832995,0.47953114061174057,0.561014607729216,0.47953114061174057,-0.4806901833051262,0.5963406391209859,0.6450618243041899,0.25357076004001655,0.5963406391209859,-1.3124824115184877,0.8186745035035611,-0.8151542181097028,-0.43632070870820977,-0.8151542181097028,0.6786392076544738,-0.535471485854062,0.2993691618949364,0.14751229456511608,0.2993691618949364,0.7511173016589913,0.7511173016589913,0.7511173016589913,0.050019138803150696,0.23502968835215388,0.4015754476064508,0.6134468516295761,0.00885866292715034,0.23253990183769643,0.23807664570017623,0.42900940116269376,0.4094463046129532,0.9323943481113474,0.08065394151193642,0.9162607804066818,0.11991141930179948,0.7542815085113194,0.17484172707839538,0.5131682996539124,0.27062248848932696,0.8727650419484462,0.1537846215378462,0.8997044220811564
gRNA_CDK19_targ_6945,CDK19,targeting,-0.8611448979283056,0.6216214484014616,0.12542999709865246,-0.03803115080939718,0.12542999709865246,257.23142618962936,9125.0,-0.4344321673878585,-1.5456792596652478,0.4433272521598608,-0.5122613916310818,-0.4344321673878585,0.6756190761016396,0.7150254886219625,0.2339462727200352,0.5415302791478791,0.6756190761016396,-0.4020180604725,-0.13586997860954791,-0.7146224166600367,-0.4175034852473615,-0.4020180604725,0.1629784598224414,0.8546900831887368,0.8603730377717622,0.6260138602609802,0.8546900831887368,0.47228243630894534,0.5719125455541408,0.4207947196941864,0.48832990051909086,0.47228243630894534,-1.8157416319286883,0.21578811251519395,0.23975904617167956,-0.4533981577472716,0.21578811251519395,0.4032288280992806,0.5796414450509583,0.02800690251012185,0.3369590585534536,0.4032288280992806,0.5256166664064779,-0.21650707632280133,-0.05466267571616071,0.0848156381225053,-0.05466267571616071,0.6830984168777346,0.6830984168777346,0.6830984168777346,0.2510268807847469,0.5404600824466553,0.1611813119099851,0.394151693413271,0.030179961452708903,0.4628724425050298,0.19735862093172285,0.3809964628687094,0.105125537251209,0.9828517695061664,0.16277004095122768,0.9999998231852807,0.2399075697661003,0.6938346145740193,0.15522827992948396,0.9758976518590906,0.43995202061966276,0.9006655911301698,0.1831816818318168,0.8888748430856397
