gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_HQ461,FDR_CBE_HQ461,p_Plasmid,FDR_Plasmid
gRNA_CDK12_targ_1766,CDK12,targeting,0.019786797941946765,-1.9285625435636016,0.565806930984264,-0.44765627154579696,0.019786797941946765,158.72125234128654,4823.0,1.352736804657682,-0.9108786108080229,-1.2855854410876204,-0.28124241574598713,-0.9108786108080229,1.1357494619155681,0.3872482071350967,2.7685489613266996,1.4305155434591217,1.1357494619155681,-0.1222751777840882,-0.9033571440994848,1.297089761154567,0.09048581309033137,-0.1222751777840882,0.5655068492195185,0.5655068492195185,0.5655068492195185,0.3223945162879819,0.9222329073073128,0.2683934914763093,0.8189926923134002,0.003448915216087092,0.3737327803026657,0.3553798946858997,0.9553670771922378,0.35836416358364154,0.9702540313265667
gRNA_CDK12_targ_1767,CDK12,targeting,0.005823627466122091,-0.6076057911256166,-1.1117226787524628,-0.5711682808039859,-0.6076057911256166,296.47728103586434,7092.0,-2.3805921612622827,-2.5742023444308444,-0.8899497543312349,-1.948248086674787,-2.3805921612622827,0.7833910809603504,-0.7567722023946952,-0.24098640629028997,-0.07145584257487828,-0.24098640629028997,-0.8095640489644936,-1.2129623067368331,-0.9907078753901639,-1.0044114103638302,-0.9907078753901639,-0.3930804210118682,-0.3930804210118682,-0.3930804210118682,0.34154756063954905,0.9269176176532181,0.04596654867389058,0.6635710074990047,0.43866281391424655,0.9999826480401074,0.22126656526963373,0.848671693642971,0.12108789121087894,0.5234954302083115
gRNA_CDK12_targ_1768,CDK12,targeting,-0.15135236319538506,1.3188809189429382,0.13219087898969833,0.43323981157908387,0.13219087898969833,273.8706742658484,8322.0,0.5960115614558888,1.452752514431111,0.0649147297709952,0.7045596018859984,0.5960115614558888,-0.7469325028052914,0.9387327832312357,-1.5252611613392977,-0.4444869603044512,-0.7469325028052914,-0.41229344513107125,-0.3734076352359012,0.043392156630461004,-0.24743630791217044,-0.3734076352359012,-1.3557970655476097,-1.3557970655476097,-1.3557970655476097,0.266517793322891,0.9999999323730279,0.0503902354451181,0.4812752766395805,0.32759083332219374,0.9999826480401074,0.6160303252976604,0.9510837947966783,0.0110988901109889,0.31548696982153634
gRNA_CDK12_targ_1769,CDK12,targeting,0.4148835202853448,-1.450938079435115,0.3703290883641334,-0.22190849026187887,0.3703290883641334,231.51648563569373,7035.0,0.21228318217513395,-0.9600837486370744,-3.060444693795337,-1.2694150867524259,-0.9600837486370744,-0.3911492592772356,0.18042944243355777,-0.2902218813021392,-0.16698056604860567,-0.2902218813021392,-1.204412275782765,1.1199722433279402,-0.9642151773142238,-0.3495517365896829,-0.9642151773142238,-1.1713775409183096,-1.1713775409183096,-1.1713775409183096,0.48402179160658,0.9673756425903531,0.13968072222172134,1.0,0.5956540966825756,0.9999826480401074,0.41257865954459105,0.8950010938659684,0.014998500149984991,0.31548696982153634
gRNA_CDK12_targ_1770,CDK12,targeting,-0.1983212132547808,0.12954258870225252,0.3990261765444137,0.11008251733062846,0.12954258870225252,338.17532429173974,10276.0,-0.257633218118361,-0.9929128983725644,0.492693862553616,-0.2526174179791031,-0.257633218118361,-0.1910584536354649,0.3023337388353429,-0.15566939296152674,-0.014798035920549568,-0.15566939296152674,1.0487396919921528,0.3060504539706306,-0.11822159826191928,0.412189515900288,0.3060504539706306,-0.1263747880796955,-0.1263747880796955,-0.1263747880796955,0.5309134645677172,0.9999999323730279,0.47615545717686125,0.9154521190904268,0.49293283824315626,0.9999826480401074,0.26183013481350575,0.9913586579615082,0.24497550244975513,0.7334198929430553
gRNA_CDK12_targ_1771,CDK12,targeting,-0.6455506274924198,-0.4075127153955654,-0.1579067599946198,-0.4036567009608683,-0.4075127153955654,596.7997757109503,12019.0,-0.8332439560488344,-0.5237886231880765,-1.1177716673894786,-0.8249347488754631,-0.8332439560488344,0.7802614979168352,0.03763139003111901,0.06505212008889984,0.29431500267895133,0.06505212008889984,-1.841629976456428,0.09814013824791933,-0.5985205312355962,-0.780670123148035,-0.5985205312355962,-1.6517507837580658,-1.6517507837580658,-1.6517507837580658,0.4475603550373376,0.9599939197490664,0.38752956165323565,1.0,0.28180870239804723,0.9999826480401074,0.27452977342321977,0.860900879046887,9.999000099990012e-05,0.008850024088500252
gRNA_CDK12_targ_1772,CDK12,targeting,-0.6875086796922624,-0.2753394729442661,-0.8776639163767885,-0.613504023004439,-0.6875086796922624,374.5124990083024,12764.0,0.1154317356369605,-0.8830373503820348,-1.429130792352846,-0.7322454690326401,-0.8830373503820348,0.7195295194628415,0.21061014554650573,-0.5022506155988901,0.14262968313681904,0.21061014554650573,-0.05834104506760048,-1.263089987006345,-1.0640105072673394,-0.7951471797804283,-1.0640105072673394,-1.1869735716705503,-1.1869735716705503,-1.1869735716705503,0.33645441455127084,0.9245875053180692,0.4038196561930636,0.9995773489897098,0.3625310571573821,0.9999826480401074,0.2978611682374795,0.865102296595555,0.014998500149984991,0.31548696982153634
gRNA_CDK12_targ_1773,CDK12,targeting,-0.07565894100254032,-3.4474428519626215,-1.900720515086121,-1.8079407693504275,-1.900720515086121,258.46997366693347,8875.0,-1.3204366901949083,-1.4510638845796962,-0.10134474961216612,-0.9576151081289236,-1.3204366901949083,-0.5867753125066394,0.6449656039122676,-1.361278306826105,-0.4343626718068256,-0.5867753125066394,-2.433436137236361,-3.458020749298771,-0.0022823017285834237,-1.9645797294212384,-2.433436137236361,-0.6567902547011446,-0.6567902547011446,-0.6567902547011446,0.02833768034548806,0.4952172073052352,0.2864793741721895,1.0,0.3833543624551179,0.9999826480401074,0.02035264484959605,0.499866109498157,0.05839416058394162,0.40900178438531987
gRNA_CDK12_targ_1774,CDK12,targeting,0.48095144994536637,-1.46191106144191,-0.9525438074834233,-0.6445011396599889,-0.9525438074834233,169.24594738515012,4419.0,-0.05477899271317198,-1.341340252118116,0.29435535835483495,-0.36725462882548426,-0.05477899271317198,0.8954841938907002,-1.205639843051023,-0.40101880751443986,-0.23705815222492085,-0.40101880751443986,2.207731875795703,-2.530874724936564,0.7043480561477058,0.12706840233561492,0.7043480561477058,-0.274411019239176,-0.274411019239176,-0.274411019239176,0.2800393126089304,0.903999584734929,0.5153166403405347,0.9302070964700209,0.46728774943103735,0.9999826480401074,0.10500305261822049,0.8704680127694319,0.1825817418258174,0.6544977313756106
gRNA_CDK12_targ_1775,CDK12,targeting,-0.10022151679089573,-0.007245461387488088,0.9432877511128707,0.27860692431149564,-0.007245461387488088,723.213402747691,21581.0,-0.3081156839535752,0.3109397984952652,-0.6858456120288279,-0.2276738324957126,-0.3081156839535752,0.4344325042404326,1.4482382283911577,-0.9789569331202544,0.3012379331704453,0.4344325042404326,0.9981230880246754,-0.07467962892993775,0.7466387231597171,0.556694060751485,0.7466387231597171,-1.053563675928693,-1.053563675928693,-1.053563675928693,0.3804255930286713,0.9999999323730279,0.5086177971874344,0.9276537037764189,0.1728203614350997,0.9999826480401074,0.2082661791978158,0.9983097195496812,0.019698030196980302,0.31548696982153634
gRNA_CDK12_targ_1776,CDK12,targeting,-0.03262006108856549,-0.3335504080407557,-0.32414422665572684,-0.230104898595016,-0.32414422665572684,595.5584705826794,17468.0,-0.946515244503807,0.8116736820159882,-1.198803914585108,-0.4445484923576422,-0.946515244503807,0.6590812340661442,-0.3089585849011977,0.07672639936930042,0.14228301617808228,0.07672639936930042,-0.5207942043717276,-0.28320733736207565,0.755053611591206,-0.016315976714199116,-0.28320733736207565,-0.9678754578353611,-0.9678754578353611,-0.9678754578353611,0.5526155794570327,0.9828763758848502,0.4824559565130325,0.917540885491519,0.37426044228789607,0.9999826480401074,0.49830286376047017,0.9596165700887211,0.0244975502449755,0.31548696982153634
gRNA_CDK12_targ_1777,CDK12,targeting,-0.300445089235727,-0.30511044021342915,0.9815927026675723,0.1253457244061387,-0.300445089235727,419.0991392424392,10107.0,-0.3683862366840428,0.17613582607355754,0.5522762014513103,0.12000859694694167,0.17613582607355754,0.5840644762016887,0.44162915972956623,-0.1508587606880886,0.2916116250810555,0.44162915972956623,0.5055422608037771,-0.9853844699972293,0.2354592640259159,-0.08146098172251211,0.2354592640259159,-0.8029732705645712,-0.8029732705645712,-0.8029732705645712,0.42899599067955285,0.9981360483549132,0.28707952870622394,0.8269249383088155,0.2969358927414173,0.9999826480401074,0.5009380800627892,0.9553670771922378,0.040495950404959506,0.38130422934495717
gRNA_CDK12_targ_1778,CDK12,targeting,-1.0600580324273443,-0.01649764398485652,-0.6229210210133725,-0.5664922324751912,-0.6229210210133725,477.61176347275386,14199.0,-0.8364414723153951,-0.20612471070455027,-1.4627138854278556,-0.835093356149267,-0.8364414723153951,-0.22665254049717973,-0.14813544709915336,-1.321940446360135,-0.565576144652156,-0.22665254049717973,0.3754386018533421,-2.064462543533825,-0.15250846425656053,-0.6138441353123477,-0.15250846425656053,-0.9708737435440777,-0.9708737435440777,-0.9708737435440777,0.3505218916813018,0.9286191852517717,0.35808510804040405,1.0,0.3746651978912131,0.9999826480401074,0.3089928966390164,0.865102296595555,0.0244975502449755,0.31548696982153634
gRNA_CDK12_targ_1779,CDK12,targeting,0.18687344766950045,-0.25692423552488314,0.13938791527646188,0.023112375807026398,0.13938791527646188,372.0802685711258,12647.0,-0.158999159983724,-2.308174324394596,-1.0271953277794859,-1.1647896040526018,-1.0271953277794859,-0.026438627898416587,0.048695104455617935,0.372012805978241,0.13142309417848078,0.048695104455617935,1.044290134447371,-1.8704202935927703,0.4806804063404992,-0.11514991760163339,0.4806804063404992,-0.7799979249750043,-0.7799979249750043,-0.7799979249750043,0.5821862859816795,0.9981360483549132,0.20505900277949388,1.0,0.40774359075762034,0.9999826480401074,0.3569318831195935,0.9062595139677383,0.040495950404959506,0.38130422934495717
gRNA_CDK12_targ_1780,CDK12,targeting,1.030104532736823,-0.023078545401034267,-0.5572788328761565,0.14991571815321073,-0.023078545401034267,419.05627617955,11308.0,-0.8314706412445975,0.7734477803553161,0.13902996826617972,0.027002369125632798,0.13902996826617972,-0.0702745668849871,0.7674427926273156,-1.0606359363943267,-0.12115590355066608,-0.0702745668849871,-1.4458662439662993,-0.4786753371901292,-0.5017126728043022,-0.8087514179869103,-0.5017126728043022,-0.08621440368338479,-0.08621440368338479,-0.08621440368338479,0.40382962006842404,0.9969448677896674,0.2852350890244165,0.8252871950663436,0.4507179096155366,0.9999826480401074,0.30106732006085435,0.865102296595555,0.2593740625937407,0.7388138892371735
gRNA_CDK12_targ_1781,CDK12,targeting,0.3586186178709174,0.5949010106478544,1.4789297034193152,0.8108164439793623,0.5949010106478544,274.7921329151447,6317.0,-0.6249585994168174,-0.19317253909603715,-0.47278249683759177,-0.43030454511681543,-0.47278249683759177,0.48186879000995353,0.859599529674368,0.12177762909069677,0.48774864959167274,0.48186879000995353,0.5436253817563526,-0.29558007135487796,-0.05528652916948421,0.06425292707733013,-0.05528652916948421,-0.09458178826575725,-0.09458178826575725,-0.09458178826575725,0.12710778327186767,0.9999999323730279,0.6317410247331807,0.9892600864631844,0.18987967115871698,0.9999826480401074,0.4838644292391511,0.9668176390369391,0.2593740625937407,0.7388138892371735
gRNA_CDK12_targ_1782,CDK12,targeting,-0.17493293421894418,2.126127244461163,2.0045047059837926,1.318566338742004,2.0045047059837926,151.152127722067,4593.0,0.7474253659668296,1.4534949800193302,1.1099571503087482,1.1036258320983026,1.1099571503087482,0.7955544098256464,1.2170055974843228,1.7239739939482592,1.2455113337527428,1.2170055974843228,0.3402938874581748,0.3237897057333975,-0.033773805461860394,0.21010326257657064,0.3237897057333975,0.935967476776819,0.935967476776819,0.935967476776819,0.020346318046047567,0.9999999323730279,0.014607020839883205,0.2734883748021209,0.01561958370764163,0.6421321457952045,0.39342613698993445,0.9819721199177517,0.20077992200779926,0.8805375318324025
gRNA_CDK12_targ_1783,CDK12,targeting,-0.7117151501316726,-1.4505459239578486,0.1922915675918192,-0.6566565021659007,-0.7117151501316726,281.96634668466584,7474.0,-0.17648574296042857,0.4958813682199008,-0.07487408820513188,0.08150717901811345,-0.07487408820513188,-1.1780946130276617,0.4858175772201889,0.3296269120281688,-0.12088337459310133,0.3296269120281688,0.31699374591647467,0.6241404506260313,-0.11023445239201474,0.2769665813834971,0.31699374591647467,-0.5338115726748411,-0.5338115726748411,-0.5338115726748411,0.2930450263907877,0.9103657871540233,0.33097585175263744,0.8526314553257521,0.47765754666481197,0.9999826480401074,0.36191759305320437,0.9848191878259003,0.09219078092190781,0.5160847380422031
gRNA_CDK12_targ_1784,CDK12,targeting,0.9260555318263164,-0.3806179928237371,-2.203016867144112,-0.5525264427138442,-0.3806179928237371,132.82168244856572,4036.0,-0.13005390344811013,-1.8363135501776442,0.90138479503711,-0.35499421952954807,-0.13005390344811013,-2.2391133723541587,-2.4901010599425186,-2.3996643319697033,-2.376292921422127,-2.3996643319697033,-0.8934282787318514,-1.429051404985498,-1.4562111000378042,-1.2595635945850512,-1.429051404985498,0.31130638371559366,0.31130638371559366,0.31130638371559366,0.279370455374539,0.9039336175458526,0.3550790596604321,0.8610796196519422,0.0024853783765839913,0.30971583642536277,0.1342939808767644,0.7930559714553435,0.47985201479852024,0.9729737638333235
gRNA_CDK12_targ_1785,CDK12,targeting,-0.35602570933605354,1.0345285237482706,-0.030941825843166532,0.21585366285635021,-0.030941825843166532,114.1345156958549,3608.0,1.0822805447673343,-0.859081358571922,0.36235611909029025,0.19518510176190085,0.36235611909029025,-1.9209588400224122,-0.3290290196957782,-1.2148251228145046,-1.1549376608442317,-1.2148251228145046,-0.3248941234570505,-0.23627222442315404,1.4241337529950155,0.28765580170493704,-0.23627222442315404,0.8279510696657261,0.8279510696657261,0.8279510696657261,0.3827358633406635,0.9999999323730279,0.18309387028695295,0.7576439422428269,0.10394770918727031,0.8283735409499065,0.29647940953575436,0.9678457020032256,0.23667633236676333,0.9008134370300265
gRNA_CDK12_targ_1786,CDK12,targeting,0.27016510089110446,-0.967147139562972,-0.061439918460724885,-0.2528073190441975,-0.061439918460724885,290.3701770206301,6256.0,-1.033557871731829,-0.8682692778545437,-0.35958253999374473,-0.7538032298600391,-0.8682692778545437,-0.7891403611255916,-0.15916795286203045,-1.0925552789207769,-0.6802878643027995,-0.7891403611255916,0.6876513637294137,0.025975051822819582,1.5654344781741185,0.7596869645754506,0.6876513637294137,0.21102840159785188,0.21102840159785188,0.21102840159785188,0.5189840172829587,0.9734464222361833,0.4347305586154532,1.0,0.3310555824916389,0.9999826480401074,0.13025345373307848,0.9983097195496812,0.46125387461253886,0.942928835236277
gRNA_CDK12_targ_1787,CDK12,targeting,0.6357494340656297,-0.1616188927291178,0.31242947278086414,0.2621866713724587,0.31242947278086414,394.0778507608123,7032.0,-0.29284052180541054,-1.2895886136600283,-0.16291370888565873,-0.5817809481170325,-0.29284052180541054,0.31661253495608277,-0.535060629399803,-1.327544390364074,-0.5153308282692648,-0.535060629399803,0.17798151728646341,0.6712139913008924,-0.7277818522988552,0.04047121876283355,0.17798151728646341,-0.20532404366000054,-0.20532404366000054,-0.20532404366000054,0.41771805550038754,0.9999999323730279,0.5181251680865879,0.996143872295477,0.3737450688741434,0.9999826480401074,0.4443061219788057,0.9643367434980183,0.19988001199880015,0.6556710905728834
gRNA_CDK12_targ_1788,CDK12,targeting,0.2142784110104363,-1.2454087203077249,-2.978540140824027,-1.3365568167071051,-1.2454087203077249,76.38234017916777,2321.0,-0.8486745147406547,-2.8981100017933032,-0.9764574260973525,-1.5744139808771036,-0.9764574260973525,1.0111860483008412,-1.4416985682876293,-0.3488472974879754,-0.25978660582492114,-0.3488472974879754,-1.2745103292293853,-0.9815290730966875,-0.7055038143436559,-0.9871810722232429,-0.9815290730966875,0.16354124851875526,0.16354124851875526,0.16354124851875526,0.0786606184879078,0.6753437227497975,0.09304105461996882,0.9555837254594947,0.4239633261530843,0.9999826480401074,0.2268878111868414,0.8495690550207422,0.42425757424257593,0.909817564499057
gRNA_CDK12_targ_1789,CDK12,targeting,0.675106011252199,1.185341385451651,-0.8408815164390026,0.33985529342161575,0.675106011252199,138.0318601961749,2441.0,0.12234558249724913,-0.1257755393432561,0.30220947391456304,0.09959317235618535,0.12234558249724913,0.643123837249547,1.0463479831847635,-0.4848939239107067,0.40152596550786795,0.643123837249547,-1.1553115221673231,0.21964882391338972,-0.42614786099854335,-0.45393685308415893,-0.42614786099854335,0.8682827288695117,0.8682827288695117,0.8682827288695117,0.25574239280961236,0.9999999323730279,0.3164334946459244,0.8482369228724449,0.18196923689426756,0.9999826480401074,0.4681395567639778,0.9062595139677383,0.22367763223677636,0.8947105289471055
gRNA_CDK12_targ_1790,CDK12,targeting,-0.03434240234886419,-1.0850543101239947,-0.5932271568596599,-0.5708746231108396,-0.5932271568596599,259.8184298640799,7371.0,-0.7415365093310075,-0.9194223733764488,-0.27959023481622935,-0.6468497058412286,-0.7415365093310075,-1.5586737917876932,-0.6113447934317933,-0.3759166462093089,-0.8486450771429318,-0.6113447934317933,-0.8147776658807087,-2.4193469490414823,-1.1863134300843452,-1.473479348335512,-1.1863134300843452,0.5529785688244752,0.5529785688244752,0.5529785688244752,0.3403440646516457,0.9269176176532181,0.490297307090683,1.0,0.23843183642198978,0.9928880921319472,0.07957690231801189,0.6981238057417674,0.35836416358364154,0.9702540313265667
gRNA_CDK12_targ_1791,CDK12,targeting,0.8850260933457286,2.3582105977929575,-0.4270389858211884,0.938732568439166,0.8850260933457286,139.9544670157857,4114.0,0.44800172713106684,0.2787182252083055,1.6551381212693153,0.7939526912028958,0.44800172713106684,-0.011997529652034128,0.2990826863668879,1.2107495720918284,0.4992782429355607,0.2990826863668879,0.0960470053415685,1.2200146776140557,0.811092571313778,0.7090514180898007,0.811092571313778,1.4054544095500043,1.4054544095500043,1.4054544095500043,0.04643642245797929,0.9999999323730279,0.034565473102461705,0.4051724150291751,0.1626330923675459,0.9999826480401074,0.1503026867198094,0.9995343312868746,0.0717928207179282,0.5469287187087237
gRNA_CDK12_targ_1792,CDK12,targeting,-0.3669025429685435,2.185583486054788,-1.100367292308329,0.23943788359263843,-0.3669025429685435,131.2420390497721,3988.0,0.629889397068037,-1.0763632610900282,-1.8249214406377585,-0.7571317682199167,-1.0763632610900282,0.40906135393915427,-0.2051038261130448,-0.24276287621758383,-0.012935116130491456,-0.2051038261130448,0.5061465502064241,2.5897216701286196,-0.6677048592840026,0.8093877870170137,0.5061465502064241,0.345092276003176,0.345092276003176,0.345092276003176,0.19353791608755164,0.9742799467792229,0.33285409370907243,0.9670814336308661,0.4806606493597819,0.9999826480401074,0.05976993080784692,0.9807385731608924,0.46265373462653725,0.9729737638333235
gRNA_CDK12_targ_1793,CDK12,targeting,-1.6404367554581587,0.43347192242618593,-2.164621515533141,-1.1238621161883713,-1.6404367554581587,76.05324780441909,2311.0,0.01736281632450069,-0.6929231828904934,-0.2893974507018408,-0.3216526057559445,-0.2893974507018408,0.7279988612376366,0.8463637773379367,-1.4914958601586494,0.027622259472307897,0.7279988612376366,-0.5348509358562564,-1.6144362583363343,0.5268810634836596,-0.5408020435696437,-0.5348509358562564,0.9435239044515707,0.9435239044515707,0.9435239044515707,0.11005096354056919,0.740236795401246,0.5852857494021495,0.959335080477159,0.27145924519207887,0.9999826480401074,0.36293301624232377,0.8726000404827601,0.20077992200779926,0.8805375318324025
gRNA_CDK12_targ_1794,CDK12,targeting,-0.867479593204599,-1.2716529258279698,-2.0067071821079567,-1.3819465670468418,-1.2716529258279698,86.02474675930397,2614.0,0.610960324243576,-2.0123508962622,-0.8798484351783987,-0.7604130023990076,-0.8798484351783987,-0.17738207834515865,-0.02723494805985515,-2.6599445644165116,-0.9548538636071752,-0.17738207834515865,1.4475938907420736,-0.2994167890883396,-0.37535444466547396,0.25760755232941995,-0.2994167890883396,0.5500174550999358,0.5500174550999358,0.5500174550999358,0.07928755942433656,0.6762669307391984,0.33074947230555174,0.9622699306981826,0.14145589671760253,0.8744607447999827,0.3031267304891282,0.9652701609410967,0.35836416358364154,0.9702540313265667
gRNA_CDK12_targ_1795,CDK12,targeting,0.6150793386585954,0.3071916592044946,-2.7699023628007313,-0.6158771216458804,0.3071916592044946,191.46594362877985,5818.0,-3.072121766477072,-2.7713708773191974,-1.25509814305543,-2.366196928950566,-2.7713708773191974,-0.4922462392056087,0.012459744332396716,-0.9540815857417233,-0.4779560268716451,-0.4922462392056087,-0.41452385549614,-1.6542550966628686,-0.5070828412728846,-0.858620597810631,-0.5070828412728846,-0.24170211232907032,-0.24170211232907032,-0.24170211232907032,0.22636962251086637,0.8612153948815228,0.01390174956155749,0.3227491399799822,0.473463349906453,0.9999826480401074,0.26555820687047005,0.860900879046887,0.1912808719128087,0.6556710905728834
gRNA_CDK12_targ_1796,CDK12,targeting,-1.8068218788189994,-1.4873728715081975,-3.1307178416551946,-2.141637530660797,-1.8068218788189994,391.09783395754926,11216.0,-1.4604879061645297,-2.6172667469050426,-3.431317987549235,-2.5030242135396024,-2.6172667469050426,-1.3257912366270075,-0.571181322403974,0.27828137768356337,-0.539563727115806,-0.571181322403974,-1.1016644497507955,-0.8121660171384314,-2.0148652745630304,-1.3095652471507524,-1.1016644497507955,-0.9844962775439253,-0.9844962775439253,-0.9844962775439253,0.014570900344222851,0.41179828689207,0.0074112492073980345,0.2134790600095481,0.3643951591282532,0.9999826480401074,0.11715088612618896,0.7769625526734166,0.0244975502449755,0.31548696982153634
gRNA_CDK12_targ_1797,CDK12,targeting,-2.49958995896602,-1.2225178236237517,-1.069121209838905,-1.5970763308095588,-1.2225178236237517,363.7685197222421,10233.0,-2.0669337985644556,-0.4840336744247839,-0.9717160001048805,-1.1742278243647066,-0.9717160001048805,-0.23169532060860787,0.022903550935206508,0.4265378070180786,0.07258201244822575,0.022903550935206508,0.47938810513054636,0.8810812757683437,-0.8773932481759058,0.1610253775743281,0.47938810513054636,-0.4895047352884339,-0.4895047352884339,-0.4895047352884339,0.05286089745905935,0.5960684431820251,0.2202964398192226,1.0,0.4311921235618892,0.9999826480401074,0.3594454192706747,0.9643367434980183,0.10518948105189481,0.5160847380422031
gRNA_CDK12_targ_1798,CDK12,targeting,0.025125092684036184,0.43626187344010564,-0.45353549513179175,0.002617156997450021,0.025125092684036184,352.8588395435004,8531.0,0.4673974398645143,-0.6040728583343825,-0.7029459096734306,-0.27987377604776625,-0.6040728583343825,-0.15130272638012904,0.8269911535621733,-1.2696237726417967,-0.19797844848658416,-0.15130272638012904,2.450370636130113,1.059591873678024,0.21775154070923025,1.2425713501724556,1.059591873678024,-0.9473634990296597,-0.9473634990296597,-0.9473634990296597,0.5721583710532294,0.9922868223041984,0.5205863788676772,0.932725245612018,0.4475030199357234,0.9999826480401074,0.025884741775848437,0.9999975829830834,0.0244975502449755,0.31548696982153634
gRNA_CDK12_targ_1799,CDK12,targeting,-1.5083894148582067,0.22023754319737782,-2.3724635748581098,-1.2202051488396461,-1.5083894148582067,139.90870461926178,4804.0,0.6918465084088726,-1.1690389788025994,-0.010192262066443993,-0.1624615774867236,-0.010192262066443993,-0.5301277430369313,-1.249661911341465,-0.2410574479063962,-0.6736157007615975,-0.5301277430369313,-0.684737860841032,-2.0953296873042038,-0.2022930151467568,-0.9941201877639975,-0.684737860841032,0.8198041747539201,0.8198041747539201,0.8198041747539201,0.09884320587251133,0.7255775353257452,0.3716329022477569,0.8707006892945581,0.329299751768965,0.9999826480401074,0.1929314696449791,0.8298817789404082,0.24597540245975402,0.9189625933799559
gRNA_CDK12_targ_1800,CDK12,targeting,-0.4839300927726192,1.552282932026295,0.19787254183896705,0.42207512703088096,0.19787254183896705,37.15154942600856,1063.0,2.6169487916726903,1.5043460678528442,2.481005574447944,2.2007668113244927,2.481005574447944,1.3064523674417152,-0.26243221493105057,0.706437330695947,0.5834858277355373,0.706437330695947,1.4568674440729708,0.18463416831496812,2.1339095391413467,1.2584703838430953,1.4568674440729708,1.928196375134858,1.928196375134858,1.928196375134858,0.21742839662167973,0.9999999323730279,5.727857074215615e-05,0.011153283294912645,0.11419975739177571,0.9610154369860541,0.030664247698976212,0.9999975829830834,0.012598740125987403,0.16757012823307837
gRNA_CDK12_targ_1801,CDK12,targeting,-1.4434604669896212,-1.6073303628068274,-0.003589544497789923,-1.0181267914314127,-1.4434604669896212,100.71066899196538,2856.0,0.5611248699241239,-0.41954457587352245,-0.09994633877602732,0.013877985091524714,-0.09994633877602732,-0.9389587625434285,-0.34384178701678164,-0.8327207289278641,-0.7051737594960247,-0.8327207289278641,0.0474774453474301,0.0953370569978052,0.34209096040201376,0.161635154249083,0.0953370569978052,1.1037501455879761,1.1037501455879761,1.1037501455879761,0.1492884637536517,0.7925149853356341,0.3499857329395068,0.8610796196519422,0.35039665778930307,0.9999826480401074,0.4284277740725241,0.980578288932864,0.16058394160583944,0.8308507763085081
gRNA_CDK12_targ_1802,CDK12,targeting,-1.5765549268710344,-0.6432243067043389,4.012685809179652,0.5976355252014262,-0.6432243067043389,7.717694988364775,191.0,-1.6203304756868249,-2.8158338918452346,-2.7956637824843034,-2.410609383338788,-2.7956637824843034,-1.8905518552170442,2.300281629710139,-2.729622116512537,-0.773297447339814,-1.8905518552170442,-1.0857804795228154,0.596849266482629,-1.6526708809813984,-0.7138673646738617,-1.0857804795228154,1.6830221984120903,1.6830221984120903,1.6830221984120903,0.02651688364192223,0.9326963321135641,0.012643145287400657,0.3031863608821005,0.04551626721110427,0.6498224899181616,0.2708183418044605,0.860900879046887,0.039996000399960006,0.435571655362428
