gRNA_id,Gene,classification,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,LFC_avg_CBE_ABEMA,LFC_median_CBE_ABEMA,base_RPM,base_RAW,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,LFC_avg_CBE_ATIRMO,LFC_median_CBE_ATIRMO,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,LFC_avg_CBE_INX,LFC_median_CBE_INX,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,LFC_avg_CBE_PALBO,LFC_median_CBE_PALBO,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3,LFC_avg_CBE_RIBO,LFC_median_CBE_RIBO,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,LFC_avg_CBE_TAGTO,LFC_median_CBE_TAGTO,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_ABEMA,FDR_CBE_ABEMA,p_CBE_ATIRMO,FDR_CBE_ATIRMO,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_INX,FDR_CBE_INX,p_CBE_PALBO,FDR_CBE_PALBO,p_CBE_RIBO,FDR_CBE_RIBO,p_CBE_TAGTO,FDR_CBE_TAGTO,p_Plasmid,FDR_Plasmid
gRNA_CDK6_targ_8264,CDK6,targeting,-0.8176213851241895,-0.24936636079718355,-0.5996288289277476,-0.5555388582830402,-0.5996288289277476,540.7014865331437,2349.0,0.8486179353545762,-0.5970502258123029,-0.8712547341804852,-0.20656234154607064,-0.5970502258123029,0.2685040036294273,-0.3729228399041377,-0.23778717156356885,-0.11406866927942642,-0.23778717156356885,0.9667305601800525,0.2497520854382676,0.27566800708660466,0.4973835509016416,0.27566800708660466,-0.8381825271979347,-0.007482843933107053,-0.7935890454938266,-0.5464181388749562,-0.7935890454938266,-0.4808955426275533,-0.7152731359836938,0.046418889825620605,-0.3832499295952088,-0.4808955426275533,0.16736899284008283,0.6736565121977776,-0.8775629414364398,-0.012179145466193142,0.16736899284008283,0.8474044729896621,0.8474044729896621,0.8474044729896621,0.03355379749586694,0.14127056257130208,0.265731343392446,0.5356703694451864,0.3319081521502078,0.8996980368970278,0.026805255758897,0.24241911628947835,0.11275114880252632,0.3189797457575745,0.05421324067364999,0.19130685141767748,0.276975783352027,0.8289239085851802,0.15658434156584347,0.9577033518795318
gRNA_CDK6_targ_8265,CDK6,targeting,-1.2957350546043145,-1.539107278761516,-0.8637544786229138,-1.2328656039962482,-1.2957350546043145,432.15157753028393,1417.0,-0.6624069306403292,-1.633955293391111,-2.6680227563346084,-1.6547949934553496,-1.633955293391111,-0.07173310535424154,-1.4671244280801792,-1.0211079458720282,-0.8533218264354829,-1.0211079458720282,0.1470095548517477,-0.089972575682251,-1.5303249764662177,-0.491095999098907,-0.089972575682251,-1.9714411802640008,-4.451011337679828,-1.5655662715316252,-2.6626729298251512,-1.9714411802640008,-1.583462771432562,-1.5545285828786413,-0.5898341419720419,-1.2426084987610817,-1.5545285828786413,0.0065687274767703835,-0.18349824642533147,-1.412917956352546,-0.5299491584337024,-0.18349824642533147,0.08816429288496988,0.08816429288496988,0.08816429288496988,2.9143739526222193e-06,4.921723358765075e-05,6.663747851058179e-05,0.001070728416844785,0.00010475353673970893,0.0072236293043424285,0.19707947947097468,0.9652083685647113,2.188804296750306e-06,9.660431946929925e-05,0.00016807034543673725,0.003234376996486048,0.32900109775933756,0.9999994916046127,0.278972102789721,0.544456167590788
gRNA_CDK6_targ_8266,CDK6,targeting,-0.7535456831388693,0.400615506477317,-0.12315696402505094,-0.15869571356220108,-0.12315696402505094,164.65586102679833,901.0,-0.5582914094625583,-0.24973576724172242,-2.354714465940971,-1.0542472142150838,-0.5582914094625583,0.8578415124022797,-0.8150143730822254,-0.0715131934510437,-0.009562018043663125,-0.0715131934510437,1.11523912804529,-0.7466593083181813,0.2824263324376408,0.21700205072158318,0.2824263324376408,-0.5880411642404266,-1.3772815764240371,-0.9142874778326753,-0.9598700728323797,-0.9142874778326753,-1.5433777976468446,-0.9127174310072061,0.1293523659821117,-0.7755809542239797,-0.9127174310072061,-0.48772949607103366,0.9640891731119497,0.5238177001593669,0.33339245906676096,0.5238177001593669,1.4107165402814394,1.4107165402814394,1.4107165402814394,0.25185939365602966,0.5887391193513123,0.012628890097512075,0.07013695674960566,0.10097506660856337,0.6296749600841575,0.046879418726346225,0.32537824476527594,0.018156886627571447,0.0986567606885123,0.0037930884092040396,0.031077036223924184,0.09956040842317253,0.5701469755721471,0.05189481051894813,0.9771354744973821
gRNA_CDK6_targ_8267,CDK6,targeting,0.7988559274442734,0.5175152366244897,0.20503685337479127,0.5071360058145181,0.5175152366244897,677.2804482546908,2871.0,0.5118802992176849,0.5249117409312081,0.15368653542584323,0.39682619185824536,0.5118802992176849,0.13232431999962332,0.44966195377296275,0.5359511660028881,0.3726458132584914,0.44966195377296275,0.5924272113380161,0.41913551382330205,0.41264533038098244,0.47473601851410024,0.41913551382330205,-0.2704842055498768,-0.25995128432025016,0.4022685074746428,-0.04272232746516136,-0.25995128432025016,0.6871801964732344,0.7401142082904918,0.687562592202124,0.70495233232195,0.687562592202124,-0.8205714463423456,0.28794470167773695,0.1729846188348897,-0.11988070860990634,0.1729846188348897,-0.29506418310889815,-0.29506418310889815,-0.29506418310889815,0.01904264347943013,0.20464659063933027,0.3906288788766468,0.9746959520365739,0.06872933600060285,0.5515207228861811,0.0568733606703637,0.3467918224125681,0.4244425404994523,0.6767364205458513,0.014694712819557348,0.36298133905025987,0.4175548711250588,0.9445603112273127,0.10098990100989899,0.3270807948559351
gRNA_CDK6_targ_8268,CDK6,targeting,-0.27684376136089506,-0.42652764594291753,-0.5360250491050582,-0.4131321521362903,-0.42652764594291753,435.9003622992213,1724.0,-1.0004905815551413,-0.6368214495139463,-1.267060285880955,-0.9681241056500142,-1.0004905815551413,0.5386722963117053,-0.24701800131200286,0.10566093227126909,0.13243840909032387,0.10566093227126909,0.4085771825439106,0.025535167344423158,0.2809867548439051,0.23836636824407964,0.2809867548439051,-0.8389075029186394,-0.1509425040283052,-0.32681727938016614,-0.43888909544237026,-0.32681727938016614,-0.7523413405851354,-0.5074364360705595,0.3477806004995766,-0.30399905871870614,-0.5074364360705595,0.399106769246741,0.15286816160685132,-0.7450627449291213,-0.064362604691843,0.15286816160685132,0.6213329924067851,0.6213329924067851,0.6213329924067851,0.11072880514496032,0.32782857337193083,0.037784744997433485,0.15619795123520777,0.26317956395108866,0.8348924415522453,0.20157465676375627,0.5925507228135287,0.15349835034750064,0.3825900147968578,0.07065638434070373,0.22973735969325085,0.3844447590309915,0.9329267979417757,0.26877312268773124,0.9169287616692876
gRNA_CDK6_targ_8269,CDK6,targeting,-0.10418710864161394,0.12499417334628815,0.2795134767254842,0.10010684714338614,0.12499417334628815,852.0720555208884,3606.0,-0.940423194354977,-0.09696909394931266,0.3667931531022306,-0.22353304506735303,-0.09696909394931266,0.21753429944980615,-0.2179363710853352,0.19759459852685152,0.06573084229710749,0.19759459852685152,-0.05313120447012297,0.5878276401316879,0.5507244015451737,0.36180694573557953,0.5507244015451737,0.23415362231999465,-1.1329080464517312,-0.6715106111387847,-0.5234216784235071,-0.6715106111387847,0.2551629554310839,0.1393487874419503,0.023486103960543566,0.13933261561119262,0.1393487874419503,0.09285415470014209,-0.06370187821506619,0.36658096121590367,0.13191107923365986,0.09285415470014209,-0.31485936687843014,-0.31485936687843014,-0.31485936687843014,0.39948056246024805,1.0,0.29870857140852686,0.572842045980431,0.5171118330319127,0.9999967873153925,0.0906327735056366,0.41961806343169483,0.0989292863324018,0.29155198394106335,0.5715291455768345,0.940032991979648,0.28712511750297304,0.8410479105618061,0.10098990100989899,0.3270807948559351
gRNA_CDK6_targ_8270,CDK6,targeting,0.5895712963783868,0.21957428016681094,0.12881910700291735,0.31265489451603834,0.21957428016681094,723.4693586653194,3000.0,0.5524361453069595,0.7549470427208411,0.6542498862804036,0.6538776914360681,0.6542498862804036,0.07839532767729059,-0.0741325277757041,0.45411312446174773,0.15279197478777806,0.07839532767729059,0.4835666177228596,0.275752409904965,0.8953708653853991,0.5515632976710746,0.4835666177228596,0.8211946113426551,1.7103945957585012,-0.007265077693974853,0.8414413764690605,0.8211946113426551,-0.019547184409538922,0.35644854828297196,0.4236988575563852,0.2535334071432727,0.35644854828297196,0.8497223164645363,-0.18627806730954746,-1.0779797651259773,-0.1381785053236628,-0.18627806730954746,-0.05554584075848891,-0.05554584075848891,-0.05554584075848891,0.12488918926014718,0.6212877001520872,0.20852859903285048,1.0,0.27214526111238857,0.8459391744830216,0.024825572863159496,0.23082203982319643,0.010496120878247035,0.4682359025393716,0.3587687169826549,0.9802617452655633,0.2953106612288833,0.8470349121902978,0.19118088191180882,0.4653005287706523
gRNA_CDK6_targ_8271,CDK6,targeting,-0.6928707804813844,-0.6930445573722913,-0.37069757390555397,-0.5855376372530766,-0.6928707804813844,862.5249840830405,3664.0,-0.2602075337452268,-1.285218070678925,-0.1287422892725864,-0.5580559645655794,-0.2602075337452268,-0.16249968180988425,-0.06326958410208834,-0.3902229825575396,-0.2053307494898374,-0.16249968180988425,-0.06162596312216469,-0.6830364685553004,-0.08532365878204118,-0.27666203015316876,-0.08532365878204118,-0.796839919545414,-0.4302191713643924,-0.951850399256148,-0.7263031633886515,-0.796839919545414,-0.08986961544767791,0.37849920761048317,-0.5454705034023062,-0.08561363707983365,-0.08986961544767791,-0.8552818962506441,0.12812688651822043,0.07010464825203068,-0.21901678716013098,0.07010464825203068,0.13082594801492742,0.13082594801492742,0.13082594801492742,0.02963948233166321,0.12841189334791261,0.15360274880624722,0.39351787813365197,0.2997961941337652,0.881283661263555,0.43602264541757474,0.9900703587159905,0.05395161669187832,0.20078798333129846,0.2774179143247515,0.5612795210360192,0.5276022646998262,0.9878376327032915,0.31606839316068386,0.5973371961049508
gRNA_CDK6_targ_8272,CDK6,targeting,0.20771636440118335,0.47069141478453064,-0.186479189934799,0.16397619641697164,0.20771636440118335,496.6724844077149,2273.0,0.010094536798241443,0.8960989751841802,-0.046832300866303606,0.286453737038706,0.010094536798241443,0.06219576469651284,0.44764072959983386,-0.30425468462072025,0.06852726989187548,0.06219576469651284,0.19582964655983176,-0.04158653235839247,0.2975111186763862,0.15058474429260849,0.19582964655983176,-0.9005257129390967,-0.22588262182916086,0.11686960035962828,-0.3365129114695431,-0.22588262182916086,-0.3459242573355845,0.31425572222584375,-0.4095872206389845,-0.14708525191624175,-0.3459242573355845,-0.5394380799940592,0.2737151092513156,0.04520316946177855,-0.07350660042698837,0.04520316946177855,0.1877364871162939,0.1877364871162939,0.1877364871162939,0.22985606979388942,0.8529412455356211,0.3975538673784528,0.9087836764013146,0.3512620587412067,0.9111891962644155,0.3008866202780925,0.6879059353232659,0.2041873707655479,0.4491989694112052,0.22540410104609482,0.4883718698429033,0.4502245229433547,0.9564422285121069,0.35406459354064584,0.6287305818774345
gRNA_CDK6_targ_8273,CDK6,targeting,-0.4232656191046699,0.492388603635117,0.23206090037702756,0.10039462830249153,0.23206090037702756,749.4491521319645,3523.0,-0.27791041254231136,0.24062750491626334,-0.5787519473770013,-0.2053449516676831,-0.27791041254231136,0.17672710251176707,0.33967081449186926,0.2765422084626241,0.26431337515542014,0.2765422084626241,-0.6099070126923918,-0.1569387253179779,-1.1370755754403457,-0.6346404378169052,-0.6099070126923918,-0.3901887155991829,0.6403846428843737,0.0205784816089977,0.09025813629806284,0.0205784816089977,0.09755045116792305,-0.04980414335701045,-0.15586040823146238,-0.03603803347351659,-0.04980414335701045,0.25737629105791004,-0.13319543539074774,0.3079598221428017,0.14404689260332135,0.25737629105791004,-0.29046408365790566,-0.29046408365790566,-0.29046408365790566,0.2549300244575774,0.8901037773782502,0.38570720403878356,0.6631132175053238,0.21152810383721318,0.7920685480188132,0.11966083585653192,0.875686616715363,0.5255935627621691,0.7610300493188012,0.4170863546164082,0.7228041014556603,0.2877475820742389,0.8411600655220764,0.10098990100989899,0.3270807948559351
gRNA_CDK6_targ_8274,CDK6,targeting,0.25485902545081013,0.604579996961593,-0.10521921597085529,0.25140660214718263,0.25485902545081013,675.0057807862503,3293.0,-0.09404205839482063,-0.2728007154892524,-0.5913271224771353,-0.3193899654537361,-0.2728007154892524,0.15597530286435415,0.3013321527781281,0.34993522775962965,0.2690808944673706,0.3013321527781281,-0.05333239897993046,0.10660826332992279,0.283811306136793,0.11236239016226178,0.10660826332992279,-0.15830793460166365,0.34311287048251626,0.41079055603813935,0.19853183063966398,0.34311287048251626,0.37416293278133644,0.47498080910230706,0.2925940128531748,0.38057925157893946,0.37416293278133644,-0.2044506142771841,0.04913183773806878,0.2830156388960971,0.04256562078566059,0.04913183773806878,0.01625339528262672,0.01625339528262672,0.01625339528262672,0.16833091018704727,0.7254886884363626,0.31443848929384566,0.5868114212426958,0.2021864004536933,0.7804461919173482,0.3376552981588842,0.7127799980267262,0.5614157039121608,0.844409195093714,0.21458449615420594,0.9999999081329737,0.39214752577850737,0.9353585991480408,0.26657334266573335,0.544456167590788
gRNA_CDK6_targ_8275,CDK6,targeting,-0.12448704639332564,-0.729710532621089,0.06253753888511893,-0.26388668004309856,-0.12448704639332564,877.7381803681603,4360.0,-0.8448532083963093,-0.8917936804252687,-1.1521122561516257,-0.9629197149910679,-0.8917936804252687,-0.41090960129131965,-0.3577644935852872,-0.07437756416414905,-0.281017219680252,-0.3577644935852872,-0.4268636889614821,-0.6576378190634984,-0.9688623629996389,-0.6844546236748732,-0.6576378190634984,-0.1567667955262351,-0.7692012683094076,-0.428374975276585,-0.4514476797040759,-0.428374975276585,-0.18756799177424324,-0.5782753554627861,-0.19492552201738428,-0.3202562897514712,-0.19492552201738428,-0.9830363300261968,0.4018357722901812,1.8069603034215105,0.4085865818951649,0.4018357722901812,-0.30505021851654046,-0.30505021851654046,-0.30505021851654046,0.21475045279552737,0.5288869038342229,0.038323794749193826,0.15699475324236578,0.1781185360470424,0.7002046963369482,0.10937396503724721,0.8538392081917175,0.1436913232872067,0.36755663066511146,0.10451714854235479,0.2988327067107634,0.02675212675579957,0.37449068401419894,0.10098990100989899,0.3270807948559351
gRNA_CDK6_targ_8276,CDK6,targeting,-1.4397294554095281,-0.7142831995387181,-1.1364207385117562,-1.0968111311533342,-1.1364207385117562,613.4847119500133,2490.0,-0.7174631777929089,-1.0503900228862288,-2.172811249157466,-1.3135548166122013,-1.0503900228862288,0.06118153889732738,-0.2698974510857542,-0.6544768131338145,-0.28773090844074706,-0.2698974510857542,0.030043799793368447,-1.3836294538397638,-0.008375932394707481,-0.4539871954803676,-0.008375932394707481,0.15372072476502882,0.030518822031163496,0.08430910423750093,0.08951621701123108,0.08430910423750093,-1.2800088762452662,-0.24538230037751127,-0.4380408108118107,-0.6544773291448628,-0.4380408108118107,-0.831970746094954,-0.6513753549179473,-1.1356333479512934,-0.8729931496547315,-0.831970746094954,0.40325249747123854,0.40325249747123854,0.40325249747123854,8.821489935677098e-06,0.00013272332585041453,0.0036211078494266633,0.027745062457412626,0.15832078364882418,0.6798217080859577,0.21107608594840413,0.9672742619313076,0.6151707821397256,0.8138350475149848,0.006497345599246314,0.044251468998982094,0.20411090076562288,0.9999994916046127,0.4802519748025198,0.7546916360995478
gRNA_CDK6_targ_8277,CDK6,targeting,-0.4349350014054585,-0.009049207458699016,-0.0601019849319874,-0.16802873126538165,-0.0601019849319874,1307.249581090969,6753.0,-1.1045606702392219,-0.458042489508887,-0.601358769212372,-0.721320642986827,-0.601358769212372,0.028596661267023794,-0.34304329309479864,0.0041621703018042125,-0.10342815384199021,0.0041621703018042125,0.759255784994974,-0.41065984015145696,0.21526429214305448,0.18795341232885718,0.21526429214305448,-0.2679612810343696,-0.5707296116635673,-0.27544151396228644,-0.3713774688867411,-0.27544151396228644,-0.12638198008218268,-0.04178292104506006,0.0710319962223237,-0.03237763496830635,-0.04178292104506006,-0.7068128648451599,0.3696369307235892,-0.024711595083242246,-0.12062917640160431,-0.024711595083242246,-0.36272488722816054,-0.36272488722816054,-0.36272488722816054,0.3923114955382197,0.7729470537092304,0.09272471415424885,0.2863048543382124,0.4367450851974761,0.9923566441522748,0.15771024379354376,0.5283612418589371,0.1877802657548983,0.4310351453874573,0.43942930591658935,0.7454892526250746,0.43328633563995145,0.9466649712180818,0.08899110088991104,0.3270807948559351
gRNA_CDK6_targ_8278,CDK6,targeting,0.2965194845400328,-0.67358618468791,-0.6227977535081152,-0.3332881512186641,-0.6227977535081152,394.24719819991685,1442.0,0.026975624171665387,-0.2191274912270498,-0.5702136881065484,-0.2541218517206443,-0.2191274912270498,0.6327435735772142,0.098549735841914,0.04796900871712735,0.25975410604541854,0.098549735841914,-0.32024807075544487,0.46593530323687066,-0.7922577103389501,-0.21552349261917478,-0.32024807075544487,-1.081503173398216,-1.1429932769282247,0.09282885793649423,-0.7105558641299821,-1.081503173398216,0.17967190953327694,-1.474886317320452,0.240206929833065,-0.3516691593180368,0.17967190953327694,-1.0502274765405042,-0.3011303024657662,-0.27269399063126454,-0.5413505898791783,-0.3011303024657662,0.36914471401785526,0.36914471401785526,0.36914471401785526,0.09909537154664157,0.30885657233463615,0.354412342505852,0.629408277851429,0.15553212730849691,0.7139768841563469,0.4129742863186382,0.8379636349666134,0.04388036599004857,0.1749927848518804,0.047763976738763474,0.17488801217401226,0.3664976291254936,0.9999994916046127,0.4924507549245076,0.7546916360995478
gRNA_CDK6_targ_8279,CDK6,targeting,-0.33772636782566845,-0.21987388133806965,-0.0471768980422191,-0.20159238240198574,-0.21987388133806965,495.25612114073016,1822.0,0.28321956983014773,-0.22921591519843074,-1.0324765643195106,-0.3261576365625979,-0.22921591519843074,0.5358375260729629,0.5253550254565745,-0.323233090294171,0.2459864870784554,0.5253550254565745,0.4489559157194324,-0.573616961015944,0.29478446745682196,0.056707807386770136,0.29478446745682196,-1.2747965105628287,-0.6169599622405565,-0.590651829916264,-0.8274694342398831,-0.6169599622405565,0.15897528753580462,0.009441850344351644,0.2866047350903612,0.15167395765683914,0.15897528753580462,-0.9219527570485435,0.4420102230493018,1.0917637712024502,0.2039404124010695,0.4420102230493018,0.11370402146560317,0.11370402146560317,0.11370402146560317,0.3460058400878026,0.7128822986932679,0.2566802210131682,0.531577746814115,0.08617924552921764,0.5821495973504295,0.2670338637458634,0.6726652123278599,0.034859346158055735,0.15451011842230195,0.5287173146803241,0.9513468277996033,0.10680815162816296,0.5892249698153657,0.29217078292170784,0.566209187043825
