gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_11,CDK7,targeting,0.12217683358349106,0.08286929459694353,-0.272906990231552,-0.02262028735037247,0.08286929459694353,383.41863504951664,11199.0,0.3748946486130427,0.2989810834392468,0.5875125497679808,0.4204627606067568,0.3748946486130427,0.09860758262192906,0.38021165258382683,0.19781004255571388,0.22554309258715657,0.19781004255571388,0.20860739814198515,-1.5094060368827154,0.04202441006731606,-0.41959140955780466,0.04202441006731606,1.2931050187577393,-0.09557762556719233,0.5981929615137547,0.5985734515681006,0.5981929615137547,0.7159520374347857,-0.23537160936134482,0.6190238096015674,0.36653474589166946,0.6190238096015674,0.13171737800183028,-0.06042369811329579,0.012255400174527984,0.027849693354354162,0.012255400174527984,-0.19512904759650715,0.4286137775671811,0.08991940420292226,0.1078013780578654,0.08991940420292226,-0.2701053743905261,-0.24947924988006956,-0.07033457031331014,-0.19663973152796863,-0.24947924988006956,-0.016344493098994058,-0.016344493098994058,-0.016344493098994058,0.6036501356132304,0.890791821742767,0.3805987886408326,0.7165756503375675,0.4559849497333347,0.7624777113951322,0.5200648759353002,0.9458201893126048,0.13289188238326569,0.44646381898345366,0.3550282011431401,0.7232830278783839,0.5548139667201706,0.8326784657207619,0.5251251722766159,0.8288849207124548,0.5734368706963795,0.9670256766856176,0.3234676532346766,0.9679844701357415
gRNA_CDK7_targ_12,CDK7,targeting,-1.0990936560490285,-1.1170178680926102,-0.2627138432942454,-0.826275122478628,-1.0990936560490285,918.8147074581548,26837.0,-1.1970130805904777,-0.7515116874662003,-0.5161040225201511,-0.8215429301922764,-0.7515116874662003,-1.5245789629763709,-0.9469807704920616,-1.2967909112959943,-1.2561168815881423,-1.2967909112959943,-0.7111169054634098,-1.7386374150581794,-2.2153994986894463,-1.555051273070345,-1.7386374150581794,-1.6811001948435638,-0.21488967937735043,-0.8487591985171532,-0.9149163575793559,-0.8487591985171532,-0.45459485264307775,-1.1634450448283518,-0.8568619999993791,-0.8249672991569362,-0.8568619999993791,-1.0213886952310365,-1.5938838348790538,-1.2352737117591237,-1.2835154139564047,-1.2352737117591237,-0.5973622482502952,-0.9677599060791727,-1.8358706308197614,-1.1336642617164099,-0.9677599060791727,-1.7194326786508933,-0.7160172643136189,-1.226558226333866,-1.220669389766126,-1.226558226333866,-1.0657761001758446,-1.0657761001758446,-1.0657761001758446,0.1156767897076588,1.0,0.11605642565775096,0.9809103468905886,0.023579696768339733,0.3352738134248306,0.0769435409864494,0.5770765573983705,0.37022423712976354,0.999999486465432,0.08346835352103495,0.6082551347327134,0.020847125314022264,0.42975839802661775,0.10229468898071079,0.999993618522351,0.02633195624665914,0.561611254323277,0.044595540445955414,0.5438695674158818
gRNA_CDK7_targ_13,CDK7,targeting,-0.1257853547611104,-0.048409269107343236,0.24075817776706,0.02218785129953545,-0.048409269107343236,625.7129184895942,18276.0,-0.37217783790533043,-0.11607414781727676,-0.4824672460492954,-0.3235730772573009,-0.37217783790533043,0.14596209160307094,-0.24289469669466454,0.24083638544552996,0.047967926784645454,0.14596209160307094,-0.20248155720148886,0.10957626410239299,-0.6477327042698802,-0.24687933245632535,-0.20248155720148886,-0.674524617804831,-1.6900102756975512,0.12337663425838628,-0.747052753081332,-0.674524617804831,-0.28984598285857377,0.46022194398520316,0.27449746368657163,0.14829114160440035,0.27449746368657163,-0.4744225680380037,-0.2804764618422934,-0.21912711668698037,-0.3246753821890925,-0.2804764618422934,0.0765804684242312,-0.3635462730352428,-0.13847342303479884,-0.1418130758819368,-0.13847342303479884,-0.07978721727886069,-0.3337133044146492,-0.11292359500801094,-0.1754747055671736,-0.11292359500801094,-0.013355961066655226,-0.013355961066655226,-0.013355961066655226,0.586052979561076,0.877480702534965,0.3478724878852188,0.9999999950247569,0.5887386779131412,0.8990178153398467,0.509035893748575,0.9344330316512254,0.44524074090625165,0.9566135396680827,0.546758137142574,0.9157360211038204,0.4830286674687406,0.9999999973917246,0.6098753198945137,0.9225110065642986,0.5829313487741119,0.9623767802814338,0.3234676532346766,0.9679844701357415
gRNA_CDK7_targ_14,CDK7,targeting,-0.4698869248735495,-0.5038080694007451,-0.747315205573739,-0.5736700666160112,-0.5038080694007451,362.8080431841885,10597.0,-0.6972583673014737,-0.15193824842058254,-0.7315002191361091,-0.5268989449527218,-0.6972583673014737,-0.7086269195458067,-0.7192465577153583,-1.0392423405286932,-0.8223719392632861,-0.7192465577153583,-0.5062611876524844,-1.0109411977720906,-2.7985578663879527,-1.4385867506041758,-1.0109411977720906,-1.0973509704484636,-2.577858174530719,0.15570245378713587,-1.1731688970640157,-1.0973509704484636,-1.8014286238299138,-1.1583808667538424,0.41785714890611975,-0.8473174472258789,-1.1583808667538424,-1.1327576783693307,-0.4726225685528116,-1.1711910340538039,-0.9255237603253154,-1.1327576783693307,0.1523555400519492,-1.026788013773738,-1.3743528761737376,-0.7495951166318422,-1.026788013773738,-0.8045480391413996,-0.24418267417917586,-1.188863120446842,-0.7458646112558057,-0.8045480391413996,-0.4051419897297253,-0.4051419897297253,-0.4051419897297253,0.2520747109570675,1.0,0.2369486819972728,0.9999999950247569,0.10635278285581307,0.8679313886272148,0.1285169931282506,0.7627204157394003,0.235454903141166,0.9859891293683521,0.05730436218161948,0.4809021710580392,0.09731388122848608,0.9999999973917246,0.18629236846987773,0.999993618522351,0.14789816813877182,0.9999999518601295,0.18468153184681535,0.8589107017747971
gRNA_CDK7_targ_15,CDK7,targeting,1.139353228574938,1.1394186465540574,0.2010155975446649,0.8265958242245534,1.139353228574938,145.03869231140015,5029.0,0.6020781317740433,1.6344003857633047,0.8491905061581408,1.0285563412318297,0.8491905061581408,0.055226716824256755,1.6212364730538638,1.1639002708353496,0.9467878202378234,1.1639002708353496,-0.11826862290195542,0.33884274935382847,0.3194549528639262,0.1800096931052664,0.3194549528639262,-1.2184012725944244,0.9522029334529754,1.0192734234289365,0.2510250280958291,0.9522029334529754,0.9007612485146295,0.12853606963437667,0.5711316339487994,0.5334763173659351,0.5711316339487994,1.5031378756588274,0.9704964835309067,0.9925686560949959,1.15540100509491,0.9925686560949959,1.217532355142216,1.5195816835260236,1.8246645849371737,1.5205928745351376,1.5195816835260236,0.6639955586859558,0.8522512677517017,1.352983224164264,0.9564100168673072,0.8522512677517017,1.3892902694198603,1.3892902694198603,1.3892902694198603,0.14275816490471224,0.41593360745983393,0.08025879819804194,0.2738641235382096,0.09805145611531346,0.2808819257028392,0.26814294280989837,0.7305690956796632,0.19070429011506276,0.5253508698427057,0.27735824734763087,0.6336301382920773,0.04512312435463881,0.16087588892712298,0.011921261974591948,0.07918502479473484,0.08984635880896649,0.2958752226157763,0.1803819618038196,0.6557160528953762
gRNA_CDK7_targ_16,CDK7,targeting,0.7559387980865216,0.7261231999019279,-0.5701217799675888,0.3039800726736202,0.7261231999019279,288.71947043241124,8166.0,-0.7719258525350223,-0.3629939279996973,-0.20190284357482696,-0.4456075413698488,-0.3629939279996973,-0.0841189074228252,-0.4924855916025199,0.16155287478960545,-0.13835054141191325,-0.0841189074228252,-1.8583698582342825,-0.03916944346036326,-1.0508084462033904,-0.9827825826326787,-1.0508084462033904,-0.2551851878435964,-0.37797800674254023,-0.9868059106403305,-0.5399897017421558,-0.37797800674254023,-1.1826516924554036,0.7126071969790838,-1.548967028287686,-0.6730038412546686,-1.1826516924554036,-0.2277606746212101,-0.524875798272069,-0.18145929241034903,-0.3113652551012094,-0.2277606746212101,0.3017544756166786,-0.5224384539627606,0.083825117961929,-0.045619620128050986,0.083825117961929,-0.19441228243337236,-0.012529470326708278,0.0790665435337739,-0.04262506974210225,-0.012529470326708278,-0.01173165058358119,-0.01173165058358119,-0.01173165058358119,0.3648295711058026,0.6713555299943312,0.2811621107569846,0.9999999950247569,0.5215112619139424,1.0,0.24624136482206957,0.9751561676377885,0.5939717728088565,0.9546892279394368,0.07959134499500745,0.5994563724021963,0.49478843035530695,0.9999999973917246,0.6131675862036263,0.8839251659333839,0.6353067842391951,0.9127645172292969,0.3311668833116688,0.9679844701357415
gRNA_CDK7_targ_17,CDK7,targeting,1.6682860274444722,1.7721404499425664,1.4543719661555852,1.6315994811808745,1.6682860274444722,92.57788870940436,1500.0,1.977902627897248,2.18539222035981,1.8510023676959262,2.004765738650995,1.977902627897248,2.3700306741513644,1.2485959367033967,1.7828589513520985,1.8004951874022865,1.7828589513520985,2.2955622960201216,2.5795508967385405,-0.5615541425483299,1.4378530167367776,2.2955622960201216,2.3611313848234845,2.0664504202934832,1.3163636068108702,1.9146484706426126,2.0664504202934832,1.6190652607425484,0.974358425852926,1.5004163541742763,1.3646133469232502,1.5004163541742763,1.053543690734509,1.8487781011899254,1.2562604443021357,1.38619407874219,1.2562604443021357,0.8603605319585733,1.271658633241628,1.6893699135657527,1.2737963595886512,1.271658633241628,2.1303012940805917,1.8317409875447115,1.7455035240229306,1.9025152685494113,1.8317409875447115,1.6263304441005035,1.6263304441005035,1.6263304441005035,0.016124152080824267,0.10189568328854225,0.0014698644256206182,0.02523729485499552,0.003559344076529661,0.02662194336692048,0.00458374221422848,0.13069104376376997,0.005044306157912035,0.10432542281136255,0.031310126129773734,0.19470761807353595,0.027727268915050823,0.11808961644007605,0.029772855098521293,0.14222795172502564,0.004114168229943464,0.04791792544862705,0.1347865213478652,0.5977504439337089
gRNA_CDK7_targ_18,CDK7,targeting,-0.3502941719223151,-0.32006538975014687,-0.17994832733113364,-0.28343596300119855,-0.32006538975014687,542.3829906521637,16673.0,-1.3276681799531516,-0.8820586649901494,-0.6410760851926417,-0.9502676433786476,-0.8820586649901494,-0.8326231829128802,-0.8164873827791597,-0.28536069721688595,-0.6448237543029752,-0.8164873827791597,1.7049413499299064,-0.21982150787087168,-3.18653034630448,-0.5671368347484818,-0.21982150787087168,-1.3696532436175783,-3.663358564352993,-0.6321120271289388,-1.8883746116998366,-1.3696532436175783,0.3057186983696734,-0.1595689524956556,-0.3951077949076398,-0.08298601634454067,-0.1595689524956556,-0.2508804257326388,-0.24776732431108842,-0.7232843047562716,-0.40731068493333294,-0.2508804257326388,-0.6427441000789019,-0.4955424246607604,-0.4161053985975805,-0.5181306411124142,-0.4955424246607604,-0.6297777477107687,-0.2507522798941658,-0.7580690681584317,-0.5461996985877887,-0.6297777477107687,-0.42264271599693204,-0.42264271599693204,-0.42264271599693204,0.4754803327073396,1.0,0.07102756893596511,0.7544951875299017,0.1700560634778652,1.0,0.20064917299881788,0.6919067132121027,0.055684905054650694,0.6638418812191983,0.5073792562996846,0.9999999954912064,0.41108922209726656,0.9999999973917246,0.36963894997763735,0.999993618522351,0.2819381861278994,0.9999999518601295,0.1711828817118288,0.8589107017747971
gRNA_CDK7_targ_19,CDK7,targeting,-0.35079855640113117,-0.372290798909842,0.034154612994533866,-0.2296449141054798,-0.35079855640113117,541.9509605048532,17903.0,-0.6111197297528208,-0.2610746317952904,-0.7769744980368735,-0.5497229531949949,-0.6111197297528208,-1.0559129953891873,-0.42516001702310086,-0.25100467254051995,-0.5773592283176027,-0.42516001702310086,-0.4832214579877996,-2.6280470172947936,2.302132302853682,-0.2697120574763037,-0.4832214579877996,0.9833712247879065,-1.7802027615490823,-0.7467290701279294,-0.5145202022963684,-0.7467290701279294,-1.43444860490981,-0.7739386625730248,-0.7436596335660389,-0.9840156336829579,-0.7739386625730248,-0.06040734539145842,-0.18653456767013765,-0.4770007823398829,-0.24131423180049297,-0.18653456767013765,-0.5072505291560285,0.13273455931887024,-0.1947651404279013,-0.1897603700883532,-0.1947651404279013,-0.573986936309564,-0.7645095481376838,-0.42866143277353386,-0.5890526390735938,-0.573986936309564,-0.4851665579849009,-0.4851665579849009,-0.4851665579849009,0.5138446492306823,0.9913559755527183,0.2268629267409969,0.9999999950247569,0.1927812773704391,1.0,0.11658354203043578,0.5136438266496498,0.45666197439816936,0.8329849738431475,0.04745108746100381,0.4181454506598693,0.5424286010621624,0.9809896641791335,0.5747436169180336,0.933347314615512,0.2698698313023255,0.9999999518601295,0.1566843315668433,0.8453522236709134
gRNA_CDK7_targ_20,CDK7,targeting,-0.13389634826387745,-0.0891609513614244,-0.4866579817633843,-0.2365717604628954,-0.13389634826387745,371.6076452795491,10057.0,-0.9479534092346203,-0.22357212944626792,-0.15009087608131738,-0.4405388049207352,-0.22357212944626792,-0.715717409109897,-0.5098239011437428,-0.3782525185012639,-0.5345979429183013,-0.5098239011437428,-0.40421664385795375,-0.05035119057917164,-0.4827828587488571,-0.31245023106199415,-0.40421664385795375,-1.263184243443547,-1.4602820488958752,0.25111089746607607,-0.824118464957782,-1.263184243443547,-0.07322189935419766,-0.8446976898364951,0.679898256020019,-0.07934044439022458,-0.07322189935419766,-0.598698956922637,-0.5360468223287843,-0.5801144520718319,-0.5716200771077511,-0.5801144520718319,0.8154345617605948,-0.7465283486557753,-0.39244722183448016,-0.1078470029098869,-0.39244722183448016,-0.29362750214794525,0.15491490126641916,-0.30530301524615555,-0.14800520537589387,-0.29362750214794525,0.057577342802833296,0.057577342802833296,0.057577342802833296,0.48657663723302025,1.0,0.2707074518030163,0.9999999950247569,0.23997798870180997,1.0,0.5582664779681503,0.9667207745746299,0.4123970947092994,0.9631285470593056,0.4287070966843566,0.9961484438766307,0.3134522680604963,0.9999999973917246,0.5390702763684823,0.8553265450110464,0.6025349359492167,0.9446667642457051,0.34866513348665135,0.9679844701357415
gRNA_CDK7_targ_21,CDK7,targeting,-0.5984591903852403,-0.5678896847925191,0.3723566297971208,-0.26466408179354617,-0.5678896847925191,424.5371081894817,8874.0,-0.032135468458009034,-0.37804575451054717,-1.3275325823452722,-0.5792379351046094,-0.37804575451054717,-0.10489109054557014,-0.34016705804405406,0.22166530843844398,-0.07446428005039342,-0.10489109054557014,-0.8727633215159688,-1.9467221225734983,1.099423237181811,-0.5733540689692188,-0.8727633215159688,-0.5280788142109181,-1.3451456490292841,-0.6836202177942033,-0.8522815603448018,-0.6836202177942033,-0.05132129803605035,0.29241213569997865,-0.8174335318716693,-0.19211423140258033,-0.05132129803605035,-0.9720204883458085,0.133158927981317,-0.15904187803257036,-0.33263447946568725,-0.15904187803257036,-0.6825315898715886,0.5077525948722929,-0.48523141057040015,-0.22000346852323194,-0.48523141057040015,-0.5159145155309959,0.6720609159413833,-0.748708313570715,-0.1975206377201092,-0.5159145155309959,-0.24169102619374278,-0.24169102619374278,-0.24169102619374278,0.42727154877523976,0.9773659132792422,0.17412255690140468,0.9999999950247569,0.5720556601440574,0.9905521180537705,0.29260519632509635,0.9227322012735577,0.4517389504638346,0.9973302897781917,0.3862543434399676,0.9999999954912064,0.3837308688258256,0.9894527278356214,0.5083503273086334,0.9225110065642986,0.4523248788413171,0.9110876549355134,0.25527447255274477,0.9842079683609568
gRNA_CDK7_targ_22,CDK7,targeting,1.0851393225458863,1.244348926054163,2.293405519095744,1.5409645892319312,1.244348926054163,70.97301816748352,2147.0,3.051331630140766,1.4697760337474637,1.674130608077853,2.0650794239886943,1.674130608077853,2.034265946763356,1.7503139121322338,1.8007457395641022,1.8617751994865641,1.8007457395641022,0.7943326545684658,-1.1808985724225998,1.2913580699035039,0.30159738401645664,0.7943326545684658,0.4039715676215309,1.3672268428082985,1.7060438332339278,1.159080747887919,1.3672268428082985,1.6475039665424298,0.96275903480096,1.6411828967392685,1.4171486326942195,1.6411828967392685,1.5397573247996121,1.1614602482496048,1.4559466201382245,1.385721397729147,1.4559466201382245,3.1697775573917712,2.8384381750967673,1.6116635818003484,2.539959771429629,2.8384381750967673,1.7545345348367305,0.5946114692225017,1.8462801398591755,1.3984753813061357,1.7545345348367305,1.6807244230586382,1.6807244230586382,1.6807244230586382,0.008032851060776698,0.060747045418062015,0.0009883325497597256,0.019673815293908062,0.004120223894052239,0.029216133066915874,0.1479050618815479,0.5735522996258888,0.046709477226346545,0.28097408266058166,0.022824400727041647,0.1635449185953378,0.02381879564077458,0.10642440605452472,5.52571492952859e-05,0.0037399834961906963,0.021882247629293413,0.12523802102300005,0.12708729127087295,0.5977504439337089
gRNA_CDK7_targ_23,CDK7,targeting,-1.704948073967821,-1.768271589714713,-0.9026296111764425,-1.4586164249529923,-1.704948073967821,1409.2974067042749,49943.0,-2.123094132407796,-1.7024488471025205,-1.924520004229315,-1.916687661246544,-1.924520004229315,-2.0526101508219585,-2.6711284432602986,-2.58471491099255,-2.436151168358269,-2.58471491099255,-3.5725373897406594,-2.378866630103873,-4.227692299474325,-3.393032106439619,-3.5725373897406594,-4.311579962731361,-3.0044752543093542,-1.3115641054426654,-2.8758731074944603,-3.0044752543093542,-1.5210095602664688,-1.9865233943352543,-0.6149152585323111,-1.3741494043780114,-1.5210095602664688,-1.9082877037993433,-1.8928768657995112,-2.1322879777026476,-1.9778175157671674,-1.9082877037993433,-4.5519494653277475,-1.90344615283954,-1.4307623457936065,-2.628719321320298,-1.90344615283954,-2.0095466840002034,-1.518769902943743,-1.4496757906997417,-1.6593307925478957,-1.518769902943743,-1.2907762257264468,-1.2907762257264468,-1.2907762257264468,0.008589081103260605,0.3349741630271636,0.0029845018304303873,0.1147561971419008,2.560239075073969e-05,0.0016254541104539384,0.0009627379692064448,0.04531508027471714,0.009009983367302663,0.2084513101079345,0.01305872043803951,0.18096602434440542,0.0010688529530362325,0.07294921404472288,0.0029706203141875863,0.42842895056596064,0.005657855788903734,0.23859414001397672,0.022297770222977707,0.45091046450910477
gRNA_CDK7_targ_24,CDK7,targeting,0.20388359974218123,0.3261432543447867,0.8932046090911918,0.47441048772605326,0.3261432543447867,235.2262215382903,8336.0,0.8191657448803473,0.8949132443061505,-0.07783147418272762,0.5454158383345901,0.8191657448803473,-0.2087927207170737,-0.14358153604513288,0.20879544898534153,-0.04785960259228835,-0.14358153604513288,-1.1337781308318498,-1.1057059678195928,-0.8002257160819229,-1.0132366049111219,-1.1057059678195928,1.3822921938069361,-0.3110269468411673,0.7488573234277952,0.6067075234645213,0.7488573234277952,0.8002889532524978,-0.4195800145934614,1.1511519376310517,0.510620292096696,0.8002889532524978,-0.11700197713631413,0.671242791406792,0.6176052070327338,0.3906153404344039,0.6176052070327338,-0.543488999453567,-0.22212025897259416,0.8910190250815138,0.04180325555178421,-0.22212025897259416,0.8441749881078237,0.7371712162438322,1.125166449901682,0.9021708847511126,0.8441749881078237,0.8967899087611919,0.8967899087611919,0.8967899087611919,0.2787535711001411,0.5743375464931209,0.2650837522328556,0.5738926594731925,0.5964995930560033,0.9822137800702778,0.2958268679861055,0.999999985759941,0.1315584386621084,0.4455549500106104,0.24048862708449673,0.5936111681199603,0.2902716473349985,0.5533810036484259,0.4921101090878699,0.7987280605290634,0.10586230533239767,0.3262494808041484,0.31996800319968,0.7855329574956172
gRNA_CDK7_targ_25,CDK7,targeting,0.07349632966196425,0.12417598813029375,-0.5146541000291095,-0.1056605940789505,0.07349632966196425,395.6179973568655,11373.0,0.16869346063791357,0.7367856921871084,0.599373457337088,0.5016175367207033,0.599373457337088,0.30952449599782117,0.05468356575088157,0.3143823997528118,0.22619682050050485,0.30952449599782117,-0.9440352574442377,-0.45403788627107666,-1.4579954975450233,-0.9520228804201126,-0.9440352574442377,-0.1312537894798189,-1.2907025779876864,-0.5279110798434444,-0.6499558157703166,-0.5279110798434444,-0.0932307865016587,-0.4627979559356681,-0.8688578901662672,-0.47496221086786466,-0.4627979559356681,0.37937402734260367,-0.21630307706596646,-0.4793599628862732,-0.10542967086987866,-0.21630307706596646,-0.7940704753192904,-0.26048369883568806,0.3997124129145989,-0.21828058708012651,-0.26048369883568806,-0.3505447924753043,-0.024577133531080392,0.14321660725622123,-0.07730177291672115,-0.024577133531080392,-0.09178460888193984,-0.09178460888193984,-0.09178460888193984,0.5957230380142731,0.926079534990043,0.30918814018154633,0.6336581982182045,0.46156654459388957,0.7683394309398284,0.32573760458884865,0.999999985759941,0.5416608113332411,0.9571693076550658,0.22910883917848712,0.9999999954912064,0.616065600861347,0.8908151961607401,0.5186817161626773,0.9225110065642986,0.6438189790002187,0.9232906422811381,0.29277072292770717,0.9679844701357415
gRNA_CDK7_targ_26,CDK7,targeting,-0.052335715943662715,-0.12751862152317536,-0.11461324133377414,-0.09815585960020407,-0.11461324133377414,492.53151922692615,9984.0,0.1124858922062582,0.5575216481164321,-0.1578243687895551,0.1707277238443784,0.1124858922062582,-0.238822144156473,0.32365689213679727,-0.05541053291985552,0.009808071686822921,-0.05541053291985552,-0.6328661351425303,-0.8223544570820825,-1.053891451173743,-0.8363706811327853,-0.8223544570820825,0.47996622948274226,-2.2312060546106838,0.37889069673458264,-0.45744970946445296,0.37889069673458264,0.025443457635458775,0.2782623649177585,0.6119754990532897,0.305227107202169,0.2782623649177585,0.21024857584623025,0.32004089363849203,-0.05288099800552368,0.15913615715973284,0.21024857584623025,-0.40344819731397963,-0.07060328339257807,-0.022413283386051867,-0.1654882546975365,-0.07060328339257807,0.14182409161180345,0.33824620040032805,-0.17344119777071948,0.10220969808047066,0.14182409161180345,0.026770612942336555,0.026770612942336555,0.026770612942336555,0.6035098123860356,0.9638087815581552,0.5546552958142144,0.8943939501316037,0.6265969876824011,0.9453344142234934,0.40527447889369567,0.999999985759941,0.4152928693347693,0.7749484164620096,0.44271346402541445,0.8180422817422429,0.4439752679418497,0.730135968802245,0.5994754476414654,0.9291570935211414,0.5279717603293894,0.8246155987441308,0.34866513348665135,0.9679844701357415
gRNA_CDK7_targ_27,CDK7,targeting,2.3991013886309207,2.37865177702575,1.7890388689412882,2.18893067819932,2.37865177702575,77.39511496106205,2513.0,1.089941039013366,1.5069880777024895,1.5768399965617332,1.3912563710925294,1.5069880777024895,1.5366696618006135,2.362286399093903,1.8156378834317506,1.9048646481087557,1.8156378834317506,0.6999987610897715,-0.956492220404664,0.5382786596943101,0.09392840012647256,0.5382786596943101,-0.49124204692590917,-0.9370628060797176,1.9762267615272935,0.1826406361738889,-0.49124204692590917,1.063534764129953,2.38747061208262,1.5896783120641953,1.680227896092256,1.5896783120641953,1.5904438122157194,1.7461050584688964,1.8360300948786243,1.7241929885210798,1.7461050584688964,2.627025598718708,1.9773942138516016,1.871277986956417,2.1585659331755758,1.9773942138516016,2.0488128351378863,2.3014033316354334,1.9358848878995987,2.0953670182243065,2.0488128351378863,2.052516253203165,2.052516253203165,2.052516253203165,0.00032700854734400784,0.010144696980103878,0.021653003150403232,0.11990405395659397,0.0026019284565425966,0.02095358314560852,0.2615451662399519,0.7271062157179925,0.1905978968403459,0.5253508698427057,0.008046041634205673,0.0940863773871042,0.010624113134487568,0.06637031775091777,0.0003056570555536913,0.00897251356625352,0.0010120071933437031,0.019734140270202212,0.08939106089391062,0.5977504439337089
gRNA_CDK7_targ_28,CDK7,targeting,1.2422821376470194,1.179592259934479,0.8874467836615015,1.1031070604143334,1.179592259934479,90.84976812016214,1694.0,0.38581569826200335,1.0506866331404459,1.0354965420716544,0.823999624491368,1.0354965420716544,1.0206524226863825,1.4843896006857789,1.4668387974725892,1.323960273614917,1.4668387974725892,0.33940823875227355,-0.17256778873340634,0.06655716244589492,0.07779920415492071,0.06655716244589492,1.795688686799816,-2.3439106280392554,1.8576594523003245,0.4364791703536284,1.795688686799816,0.9470412915119215,1.610275206380255,1.7067116290489088,1.4213427089803616,1.610275206380255,1.1466900728672849,1.1895682265315632,1.1732943201498813,1.1698508731829096,1.1732943201498813,-0.46123578251079295,1.1479562234683671,1.0808367370763439,0.589185726011306,1.0808367370763439,1.45548741583135,1.3595564238659086,1.1893518117714812,1.33479855048958,1.3595564238659086,1.5654623556606944,1.5654623556606944,1.5654623556606944,0.08239890357238636,0.30194497550686544,0.11806949011654773,0.3470929421136088,0.04741712252976171,0.1780587957444972,0.3277028176411023,0.799697978173873,0.06649646527944536,0.3193108673005335,0.020417984034945914,0.15286764684186077,0.04248026050660991,0.15566592105106722,0.18097441547354137,0.4561958949610046,0.035328821133776375,0.17161509198435856,0.14998500149985003,0.5977504439337089
gRNA_CDK7_targ_29,CDK7,targeting,-0.1872396965406285,-0.19246462072466528,0.5330271539060442,0.051107612213583474,-0.1872396965406285,376.7302884548028,12325.0,-0.07908383784921197,0.2686029650263846,-0.33492300656002677,-0.04846795979428472,-0.07908383784921197,0.3511259290182107,0.2965517337045204,0.502297428627425,0.3833250304500521,0.3511259290182107,-0.6721963217332437,-1.3035551934529763,-1.0216607126872503,-0.9991374092911568,-1.0216607126872503,0.3186606717337001,0.4888900299701544,0.11434023831634,0.3072969800067315,0.3186606717337001,0.15767166966541113,0.40869687955667955,0.08168611046822072,0.21601821989677047,0.15767166966541113,-0.6028377835698776,-0.47604071182945357,-0.5222548730551471,-0.5337111228181594,-0.5222548730551471,-1.4970848686785132,-0.05999857364734158,-0.17420009634198744,-0.5770945128892807,-0.17420009634198744,0.10889640749692948,0.2694744292278444,0.41895886310329616,0.2657765666093567,0.2694744292278444,-0.031620622496660776,-0.031620622496660776,-0.031620622496660776,0.5584625968704697,0.8517334577968616,0.5490929886939895,0.9999999950247569,0.3397900601501042,0.6301812936207776,0.30738011743099525,0.999999985759941,0.23063057723183758,0.581367937066405,0.5343143860044894,0.9043262701749883,0.34230875592243715,0.9999999973917246,0.300904030025094,0.9940129407352228,0.4097459046794772,0.7147244479678274,0.31556844315568444,0.9679844701357415
