gRNA_id,Gene,classification,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,base_RPM,base_RAW,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_49,CDK7,targeting,-2.570950213182394,0.749599637065023,-0.8602322860320064,-0.8938609540497925,-0.8602322860320064,121.67310750923292,5286.0,-4.372698674493598,-1.5252108856653623,-3.8881111945666076,-3.2620069182418554,-3.8881111945666076,0.43583316774155834,-1.709700203915552,0.5659652463494915,-0.23596726327483405,0.43583316774155834,0.5788749289867227,0.5788749289867227,0.5788749289867227,0.1718239013338309,0.7959204778781934,0.01161024420483281,0.873173282259374,0.04311298409205367,0.353448788502422,0.43865613438656126,0.8566942881533692
gRNA_CDK7_targ_50,CDK7,targeting,-3.9363013405503082,-3.2497745027360927,-1.4574863148691846,-2.8811873860518618,-3.2497745027360927,32.197098416712834,938.0,-4.108048352680753,-0.9351422260939474,2.7265583793686843,-0.7722107331353386,-0.9351422260939474,-0.2597551322896808,0.8189594013011108,1.8613797950413233,0.806861354684251,0.8189594013011108,2.558295196368871,2.558295196368871,2.558295196368871,0.0048219240505246765,0.21939754429887276,0.14304472435057614,0.8928897597164565,0.02804088058374916,0.2394683078978726,0.0071992800719927995,0.26923335063753895
gRNA_CDK7_targ_51,CDK7,targeting,-2.3793308495455,-3.637502377957932,-0.7071842923741937,-2.241339173292542,-2.3793308495455,39.92028300494353,1163.0,-4.788119555963203,1.0307930359203408,0.28265416316600006,-1.158224118958954,0.28265416316600006,0.2831320084141965,0.11607162759776055,1.6583056911140568,0.6858364423753379,0.2831320084141965,2.9227962696952927,2.9227962696952927,2.9227962696952927,0.01765461779326574,0.4381555143237769,0.21367754340456258,0.9092230212424434,0.054340202148778494,0.350706269187152,9.999000099990012e-05,0.004626655978469955
gRNA_CDK7_targ_52,CDK7,targeting,-2.5798665385364057,-2.6565759492574466,0.0340447984849901,-1.734132563102954,-2.5798665385364057,31.61356891449096,921.0,-4.4251729206515344,2.4398553357969357,-2.257021763247547,-1.4141131160340485,-2.257021763247547,-2.1878545090186563,1.3469199517440569,2.357670985996011,0.505578809573804,1.3469199517440569,2.9024927975053427,2.9024927975053427,2.9024927975053427,0.04005874094246437,0.5600116298714127,0.07660484593899904,0.8751240050853176,0.004496060242648028,0.06825324177345321,9.999000099990012e-05,0.004626655978469955
gRNA_CDK7_targ_53,CDK7,targeting,-2.153157238775585,-3.1030964339026688,-0.9364139204062255,-2.0642225310281597,-2.153157238775585,12.218612367847694,305.0,-3.3921869645509766,-0.38105177791585837,0.7917153449293751,-0.9938411325124865,-0.38105177791585837,1.5567721445573828,-0.6742997038797545,1.2009677528637113,0.69448006451378,1.2009677528637113,2.46846030377425,2.46846030377425,2.46846030377425,0.02242662623324618,0.4788378297029823,0.2897344105471853,0.9092230212424434,0.02216618283726977,0.20653132814247943,0.016498350164983498,0.4414915651292013
gRNA_CDK7_targ_54,CDK7,targeting,-2.6026322800596096,-2.1852617831287997,-1.7421137622899943,-2.1766692751594676,-2.1852617831287997,57.4163298687153,1786.0,-2.400350167077157,0.12967927910581847,-2.700055918158726,-1.6569089353766884,-2.400350167077157,-0.41241985450631274,0.33043742736430176,-0.8301578752153989,-0.30404676745246995,-0.41241985450631274,0.9285726918857112,0.9285726918857112,0.9285726918857112,0.013634340946875106,0.3918079029996741,0.12498774391420164,0.8751240050853176,0.13973504649734408,0.5977822759015551,0.24167583241675836,0.9771108778692681
gRNA_CDK7_targ_55,CDK7,targeting,0.6257254512742313,0.37481062962505,1.481551113812815,0.8273623982373653,0.6257254512742313,67.18839811414718,2225.0,-0.5621921345721317,2.515155113921212,1.7308392799864243,1.2279340864451682,1.7308392799864243,0.6701965075442937,1.4836051036369335,1.8022201304812429,1.31867391388749,1.4836051036369335,1.9001643748392645,1.9001643748392645,1.9001643748392645,0.09560721690837112,0.9999751007756323,0.016170031725346867,0.6765616953204575,0.0024697366377564095,0.044651529940894025,0.031696830316968294,0.4414915651292013
gRNA_CDK7_targ_56,CDK7,targeting,0.7140977318720757,1.1276350461423685,1.5574393456338973,1.1330573745494472,1.1276350461423685,27.700488723120746,807.0,3.0113979612155473,3.488655373586663,0.3630228162885286,2.2876920503635794,3.0113979612155473,2.0469529922473315,2.6051401748159124,3.0793236883770607,2.577138951813435,2.6051401748159124,3.421728737098575,3.421728737098575,3.421728737098575,0.042209677696287806,0.9999751007756323,0.0006490431969480732,0.09325725935095998,2.409385585411687e-08,2.1218137574754536e-06,9.999000099990012e-05,0.004626655978469955
gRNA_CDK7_targ_57,CDK7,targeting,-2.1802960310266095,-0.9512251493056901,-2.1399194115949554,-1.7571468639757517,-2.1399194115949554,113.09540316046494,4137.0,-0.030875981997082587,0.4323488675312738,-1.476482909428086,-0.3583366746312983,-0.030875981997082587,0.3268151176118156,0.8901039643170532,0.9266501091751584,0.7145230637013423,0.8901039643170532,1.0507714856318642,1.0507714856318642,1.0507714856318642,0.03527721230028219,0.5498975605910538,0.5248644967646485,0.9579020474038186,0.05634294496492331,0.361920564127625,0.17748225177482238,0.9481928519476812
gRNA_CDK7_targ_58,CDK7,targeting,-4.427522257553508,-0.9058483577309379,-2.0765396877117723,-2.4699701009987396,-2.0765396877117723,55.092050062712254,1605.0,-1.3515147448971716,-1.5109884927807347,0.4513795838357349,-0.803707884614057,-1.3515147448971716,1.4160977526142682,-0.01777768175033393,1.1062356613930657,0.8348519107523332,1.1062356613930657,1.588602920152163,1.588602920152163,1.588602920152163,0.0001985597512646297,0.026900931041617532,0.34360842830932287,0.9116851892666821,0.018574489440113827,0.18240415889032643,0.0601939806019398,0.6643314163207336
gRNA_CDK7_targ_59,CDK7,targeting,-0.6238996564100077,-1.2886719849235448,-0.6757867626254196,-0.8627861346529907,-0.6757867626254196,133.79047213356844,4103.0,1.9832415686447966,-0.5567788756889608,0.13916601515198515,0.5218762360359402,0.13916601515198515,0.342068398213705,0.35190010918375053,0.4077661544244686,0.3672448872739747,0.35190010918375053,0.8701302448176852,0.8701302448176852,0.8701302448176852,0.2429273806534641,0.8441069047375751,0.10581269825123789,0.999957818712331,0.24632243031308476,0.7878793532756638,0.2868713128687132,0.9392736558471504
gRNA_CDK7_targ_60,CDK7,targeting,-1.4048319523595845,0.8083923159463758,-2.6934921100542555,-1.0966439154891547,-1.4048319523595845,139.52341883755514,5022.0,-0.41965513082541417,0.3420124396407091,0.43446521951740585,0.11894084277756693,0.3420124396407091,1.6887336943698064,-0.0051210979772263465,-0.21155081331442974,0.49068726102605015,-0.0051210979772263465,0.2365674281895413,0.2365674281895413,0.2365674281895413,0.11403219186302077,0.7324891383201099,0.3300503928548916,0.999957818712331,0.10748332366669698,0.5102910232851944,0.3495650434956505,0.7268184072681841
gRNA_CDK7_targ_61,CDK7,targeting,-3.1236893983079663,0.9200741195744943,0.4365996025043594,-0.5890052254097041,0.4365996025043594,108.92592468255044,3793.0,-2.0306964129067926,-1.4405306804544913,0.419600023846577,-1.017209023171569,-1.4405306804544913,-0.4464553629199251,-0.4641943849518265,0.010547650377100261,-0.30003403249821714,-0.4464553629199251,0.5667464808967545,0.5667464808967545,0.5667464808967545,0.26452546289915463,0.8531302540706122,0.24360385549122152,0.9092230212424434,0.19589537443254454,0.6942548421489277,0.44595540445955406,0.8566942881533692
gRNA_CDK7_targ_62,CDK7,targeting,-2.9534094208484007,-3.482058984053406,0.29426816832736624,-2.0470667455248135,-2.9534094208484007,21.45329052286303,625.0,-2.801681743165436,0.8399876678341982,0.9502719194057461,-0.33714071864183065,0.8399876678341982,0.8238011673469143,1.76952978257004,1.571468736584556,1.3882665621671701,1.571468736584556,2.433720632305263,2.433720632305263,2.433720632305263,0.022497406266786295,0.4788378297029823,0.21192508333963558,0.9547629011100182,0.0017219018834204087,0.034265320277258926,0.016498350164983498,0.4414915651292013
gRNA_CDK7_targ_63,CDK7,targeting,1.061366387704768,-1.2555538721942545,-0.5145350298524006,-0.23624083811396235,-0.5145350298524006,30.309208850700887,883.0,1.6852511280529514,1.3280379256311177,-4.06805622944657,-0.35158905858750017,1.3280379256311177,0.8735163880304423,-0.1963631514597497,1.8256762964808164,0.8342765110171696,0.8735163880304423,2.096435662851984,2.096435662851984,2.096435662851984,0.45687629857730183,0.9384023388001019,0.08096336043944641,0.9092230212424434,0.02826756093575877,0.23963012643521187,0.024697530246975297,0.4414915651292013
gRNA_CDK7_targ_64,CDK7,targeting,-1.0888281227048826,-3.0715780499866727,-1.2752649312944604,-1.8118903679953384,-1.2752649312944604,63.416601240337386,2415.0,-4.698923094149291,0.49323578114672406,-0.1304015765481508,-1.4453629631835725,-0.1304015765481508,0.7299436278902699,0.26873347165602274,-0.22737223344307922,0.25710162203440445,0.26873347165602274,0.9799108229589178,0.9799108229589178,0.9799108229589178,0.038648698354063024,0.5582589762253548,0.16848083155651403,0.8888539473809696,0.3125563542886166,0.8749492760919242,0.20807919208079184,0.9579362468474902
gRNA_CDK7_targ_65,CDK7,targeting,-0.3860732951818649,-2.474211679699503,-4.952508847212152,-2.6042646073645064,-2.474211679699503,38.95917558951926,1135.0,0.4440196333527217,0.7122780141275253,-4.280445217420561,-1.041382523313438,0.4440196333527217,0.5354911549718876,0.550047892556012,-0.6357150124911117,0.14994134501226264,0.5354911549718876,1.4030418511027798,1.4030418511027798,1.4030418511027798,0.00022428957687038156,0.027832297493460983,0.25008315530912384,0.9092230212424434,0.33793981901948605,0.897273397158515,0.07509249075092492,0.7093512102076991
gRNA_CDK7_targ_66,CDK7,targeting,-1.0401881984224286,-1.7330010716023057,-0.25507034546945573,-1.0094198718313967,-1.0401881984224286,129.16502649739735,4902.0,1.8365304161549232,-0.36184087587991437,-1.6886701849068995,-0.07132688154396354,-0.36184087587991437,0.12459175571144022,0.12896120960066357,0.7797221979599928,0.34442505442403215,0.12896120960066357,0.7813859225817338,0.7813859225817338,0.7813859225817338,0.18477633752432251,0.7959204778781934,0.21201332480796764,0.9579020474038186,0.2352979300332487,0.7713125677575445,0.3717628237176282,0.865906342227968
gRNA_CDK7_targ_67,CDK7,targeting,0.9299655049167022,-0.7802162165918046,0.649252785120963,0.2663340244819535,0.649252785120963,22.79197585148968,664.0,-2.8363335893336807,1.216901366975057,1.9541171385944058,0.1115616387452607,1.216901366975057,2.8216767972923233,1.9962660818124538,1.0897265243452574,1.9692231344833449,1.9962660818124538,2.8788632953527657,2.8788632953527657,2.8788632953527657,0.266302902093187,0.9952033971574125,0.0637034753824379,0.9579020474038186,6.608545005904886e-06,0.00038385803970468805,9.999000099990012e-05,0.004626655978469955
gRNA_CDK7_targ_68,CDK7,targeting,-0.9743613267549522,-0.02018206266938072,-0.15443053390950476,-0.3829913077779459,-0.15443053390950476,100.40139964699898,2925.0,-1.0669281664721706,1.5449075012561757,3.0834783774780115,1.1871525707540054,1.5449075012561757,-0.6593315521685434,-1.4360843761587183,0.8917349988903922,-0.4012269764789565,-0.6593315521685434,1.0571741888010004,1.0571741888010004,1.0571741888010004,0.5142453037108101,0.9565618734509364,0.018638588720379008,0.6970321535155437,0.009473912141652536,0.16794662432929497,0.17748225177482238,0.9481928519476812
gRNA_CDK7_targ_69,CDK7,targeting,-1.9017138962996518,-1.3219818802949408,-0.47757036254730123,-1.2337553797139644,-1.3219818802949408,55.67557956493413,1622.0,-4.41041780841793,-1.2753776043774736,1.4115466521469522,-1.4247495868828173,-1.2753776043774736,0.1605995217478106,0.9887660104897604,1.0568209612346529,0.7353954978240745,0.9887660104897604,1.4389312558917893,1.4389312558917893,1.4389312558917893,0.11363937293286676,0.7324891383201099,0.11673347128238394,0.8751240050853176,0.04442161775546829,0.31705722378097584,0.06789321067893211,0.6643314163207336
gRNA_CDK7_targ_70,CDK7,targeting,-1.2476094550571437,0.15478754538566242,-0.025462943937598626,-0.3727616178696933,-0.025462943937598626,135.2454245167772,3606.0,-2.040449135670106,1.404831052541503,-3.6710975437838984,-1.4355718756375004,-2.040449135670106,0.25439017658121044,0.3686732067279112,-0.0944447938933536,0.1762061964719227,0.25439017658121044,0.7186163665632664,0.7186163665632664,0.7186163665632664,0.4891357498858939,0.9466700687379634,0.11411831793515163,0.8751240050853176,0.4223258987959009,0.9788007686333745,0.40205979402059794,0.8572546128267748
gRNA_CDK7_targ_71,CDK7,targeting,-2.3572080798909125,-1.4669976304673484,-0.11575387482982298,-1.3133198617293613,-1.4669976304673484,80.4584207769455,2344.0,-0.8910262617756955,-0.3681229687798976,-0.8627777825832517,-0.707309004379615,-0.8627777825832517,-0.8128068648342024,0.9878765056987541,0.18134072024122644,0.11880345370192603,0.18134072024122644,1.3536523563352754,1.3536523563352754,1.3536523563352754,0.09338848591978971,0.7023431585703193,0.47553682419315757,0.9547629011100182,0.28861506966905115,0.84359650984637,0.1028897110288971,0.8048392868449544
gRNA_CDK7_targ_72,CDK7,targeting,1.9459414441975282,2.3032508727801924,-0.3054897446692434,1.3145675241028256,1.9459414441975282,66.77579967711785,3075.0,1.424116738419202,0.6836919830798757,-0.5689821210416732,0.5129422001524682,0.6836919830798757,3.0606300299501505,0.1784400028066313,1.5669192876633171,1.6019964401400333,1.5669192876633171,1.305924248436849,1.305924248436849,1.305924248436849,0.019039038383700232,0.9999751007756323,0.13015073735039648,0.999957818712331,7.942057193974183e-05,0.003554396088450741,0.11068893110688931,0.8393910608939106
gRNA_CDK7_targ_73,CDK7,targeting,-2.4682265612935583,-0.2580488304736066,-0.32794825054700666,-1.0180745474380573,-0.32794825054700666,137.48943490640423,3432.0,-4.284657189563827,0.18405294433269104,-0.3392683773214842,-1.4799575408508732,-0.3392683773214842,0.3963373932722023,-0.5687192840357966,0.1700717298669258,-0.000770053632222841,0.1700717298669258,1.0040601455761222,1.0040601455761222,1.0040601455761222,0.17675978842498932,0.7959204778781934,0.1744765064745364,0.8928897597164565,0.46613352131119723,0.9999994485192626,0.20027997200279973,0.9579362468474902
gRNA_CDK7_targ_74,CDK7,targeting,-3.205170249516004,-4.537722459208057,-5.146776843504617,-4.2965565174095595,-4.537722459208057,37.85766782824941,945.0,-5.1282522828343025,-4.9749720776435575,-5.167428152717098,-5.090217504398319,-5.1282522828343025,-2.097068804601744,0.48878714814419183,-0.9121893296621455,-0.8401569953732325,-0.9121893296621455,1.1080974427794859,1.1080974427794859,1.1080974427794859,8.544035558376569e-08,0.00023325217074368033,0.0007653126428411871,0.6679491314783123,0.005437298706040771,0.1298704766001533,0.17178282171782816,0.9481928519476812
gRNA_CDK7_targ_75,CDK7,targeting,-1.9305330365042699,-1.7496541005057258,-4.617504148996919,-2.7658970953356383,-1.9305330365042699,100.80431287843284,2762.0,-2.103840419512642,-2.4347360151119006,-2.5955243638887904,-2.378033599504444,-2.4347360151119006,-1.393151119723909,-2.3405109578343053,-0.1888010915247959,-1.30748772302767,-1.393151119723909,0.56361662238418,0.56361662238418,0.56361662238418,0.00010280497476061398,0.020046970078319726,0.03488468106770245,0.8751240050853176,0.00018736177415703618,0.031968602715544296,0.44595540445955406,0.8566942881533692
gRNA_CDK7_targ_76,CDK7,targeting,-0.7593899660647013,0.2752890605744625,1.401249801585448,0.30571629869840306,0.2752890605744625,39.13962060126951,977.0,1.0089895069554582,0.7279663468022348,0.31905212146831674,0.6853359917420033,0.7279663468022348,-0.18725714722211576,0.5151399628143349,0.9283576702416795,0.4187468286112996,0.5151399628143349,1.8753506190544114,1.8753506190544114,1.8753506190544114,0.24156546275586832,0.9952033971574125,0.10804542238698096,0.999957818712331,0.17461990497698535,0.6518928763283417,0.031696830316968294,0.4414915651292013
gRNA_CDK7_targ_77,CDK7,targeting,-4.722909900119782,-0.987020619051338,1.0087490312206302,-1.5670604959834966,-0.987020619051338,54.33689423630748,1583.0,-2.3762923777954668,0.5685431311641512,0.6664469257896094,-0.3804341069472354,0.5685431311641512,0.9240879310843909,0.2925725301999873,1.1502903786208685,0.7889836133017489,0.9240879310843909,1.8119019908435121,1.8119019908435121,1.8119019908435121,0.0014426557970916212,0.09590733090662938,0.3444082966996947,0.9556777261030885,0.034105164486368814,0.269875649413875,0.031696830316968294,0.4414915651292013
gRNA_CDK7_targ_78,CDK7,targeting,-1.0697502743610552,1.688398610515557,2.2514811270158157,0.9567098210567725,1.688398610515557,92.76950120996663,4182.0,-0.6669479238458289,0.33044770463028095,2.682381447083879,0.7819604092894438,0.33044770463028095,0.6477334810966259,1.3686353724850138,1.686208908238126,1.234192587273255,1.3686353724850138,2.026102396422453,2.026102396422453,2.026102396422453,0.0318321367010631,0.9952033971574125,0.05434738431429182,0.999957818712331,0.0037874039815551535,0.05976654837945416,0.024697530246975297,0.4414915651292013
gRNA_CDK7_targ_79,CDK7,targeting,0.316769590056254,-1.8519666835727373,-0.8583142323190432,-0.7978371086118422,-0.8583142323190432,567.4314294514111,20477.0,-0.4031814736615423,-0.6212255325281353,-0.0658520337941916,-0.36341967999462305,-0.4031814736615423,-0.05565880473471251,-0.18402890469908786,-0.35951941459940867,-0.19973570801106968,-0.18402890469908786,-0.5837683170951306,-0.5837683170951306,-0.5837683170951306,0.24327395658337242,0.8441069047375751,0.6314430243668621,0.9670956957583504,0.31953809517329035,0.8752057018100903,0.021297870212978697,0.13366249581938355
