gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_11,CDK7,targeting,0.2920253540160992,0.2161117888423034,0.5046432551710374,0.33759346600981327,0.2920253540160992,406.146378086826,15569.0,0.01573828802498539,0.2973423579868832,0.11494074795877031,0.14267379799021296,0.11494074795877031,0.12573810354504142,-1.592275331479659,-0.040844884529627756,-0.5024607041547484,-0.040844884529627756,1.210235724160796,-0.17844692016413585,0.5153236669168111,0.515704156971157,0.5153236669168111,0.633082742837842,-0.31824090395828847,0.5361545150046239,0.2836654512947258,0.5361545150046239,0.04884808340488657,-0.1432929927102395,-0.07061389442241585,-0.05501960124258959,-0.07061389442241585,-0.27799834219345076,0.3457444829702374,0.00705010960597866,0.024932083460921767,0.00705010960597866,-0.3529746689874698,-0.3323485444770133,-0.1532038649102538,-0.2795090261249123,-0.3323485444770133,-0.08286929459694364,-0.7119677085185465,1.6465231018229989,0.2838953662358363,-0.08286929459694364,-0.0992137876959377,-0.0992137876959377,-0.0992137876959377,0.3369192752657281,0.9999994814676322,0.523865667092356,1.0,0.4826310216130918,0.7235872673392794,0.10182606050466986,0.9804887332328986,0.37605117550682,0.9200543392861136,0.5655230191621361,1.0,0.5582490169180805,0.9932539684962904,0.3119640644749815,0.8022509530303392,0.3024984381960765,0.8548541050419931,0.10338966103389664,0.25871106748170286
gRNA_CDK7_targ_12,CDK7,targeting,-0.09791942454144918,0.34758196858282814,0.5829896335288774,0.27755072585675217,0.34758196858282814,428.3783976506384,18443.0,-0.4254853069273421,0.15211288555696698,-0.19769725524696566,-0.1570232255391136,-0.19769725524696566,0.3879767505856186,-0.6395437590091508,-1.1163058426404178,-0.45595761702131665,-0.6395437590091508,-0.5820065387945352,0.884203976671678,0.2503344575318752,0.18417729846967268,0.2503344575318752,0.6444988034059508,-0.06435138877932305,0.24223165604964964,0.27412635689209247,0.24223165604964964,0.07770496081799189,-0.4947901788300256,-0.13618005571009506,-0.18442175790737625,-0.13618005571009506,0.5017314077987336,0.1313337499698559,-0.7367769747707327,-0.03457060566738105,0.1313337499698559,-0.6203390226018649,0.3830763917354097,-0.1274645702848373,-0.12157573371709751,-0.1274645702848373,1.0990936560490288,1.1099772630382523,-0.15711089274032106,0.6839866754489866,1.0990936560490288,0.033317555873183954,0.033317555873183954,0.033317555873183954,0.3619016436134905,0.9882743987903616,0.2700627882362686,0.7569521682597673,0.5231111234363301,0.749832184126667,0.2035538281150293,0.9619719268627337,0.44574776043297815,0.9356688956415963,0.34965239885250915,0.8929383057692704,0.4863148850565221,0.9198147358317957,0.42182490160716624,0.8921705747161023,0.18448736875688432,0.9999999011178148,0.21217878212178787,0.43710430656651045
gRNA_CDK7_targ_13,CDK7,targeting,-0.3237685687979872,-0.06766487870993344,-0.4340579769419522,-0.2751638081499576,-0.3237685687979872,605.0326255358567,24686.0,0.1943713607104143,-0.1944854275873214,0.2892456545528733,0.09637719589198875,0.1943713607104143,-0.15407228809414547,0.15798553320973652,-0.5993234351625369,-0.19847006334898198,-0.15407228809414547,-0.6261153486974876,-1.6416010065902078,0.17178590336572955,-0.6986434839739886,-0.6261153486974876,-0.24143671375123044,0.5086312130925464,0.32290673279391496,0.19670041071174368,0.32290673279391496,-0.4260132989306603,-0.2320671927349502,-0.17071784757963715,-0.2762661130817492,-0.2320671927349502,0.12498973753157441,-0.3151370039278996,-0.09006415392745555,-0.09340380677459359,-0.09006415392745555,-0.03137794817151737,-0.28530403530730597,-0.06451432590066766,-0.12706543645983034,-0.06451432590066766,0.048409269107343264,0.2634470717189226,-0.48410573566480214,-0.05741646494617875,0.048409269107343264,0.03505330804068786,0.03505330804068786,0.03505330804068786,0.2345960060701213,0.5952031386267062,0.5617738085718984,1.0,0.4691669101248379,0.8907292324911352,0.3692410829086741,0.7850552098420317,0.5009501421288685,0.9041645110674286,0.30400499117981483,0.8421616941525605,0.5102321383674548,0.9159795768516724,0.469959312184434,0.9272759223959347,0.5990781369822025,0.8456480423792206,0.21807819218078195,0.43710430656651045
gRNA_CDK7_targ_14,CDK7,targeting,-0.19345029790072865,0.3518698209801627,-0.22769214973536378,-0.023090875551976586,-0.19345029790072865,255.57300187016725,9797.0,-0.20481885014506154,-0.21543848831461312,-0.535434271127948,-0.31856386986254087,-0.21543848831461312,-0.0024531182517393236,-0.5071331283713454,-2.2947497969872073,-0.9347786812034307,-0.5071331283713454,-0.5935429010477183,-2.074050105129974,0.6595105231878811,-0.6693608276632704,-0.5935429010477183,-1.2976205544291683,-0.6545727973530971,0.921665218306865,-0.34350937782513347,-0.6545727973530971,-0.6289496089685854,0.031185500847933534,-0.6673829646530586,-0.4217156909245701,-0.6289496089685854,0.6561636094526943,-0.5229799443729929,-0.8705448067729924,-0.245787047231097,-0.5229799443729929,-0.3007399697406544,0.2596253952215693,-0.6850550510460968,-0.24205654185506065,-0.3007399697406544,0.5038080694007452,-2.7576722873726554,1.6564754455360673,-0.19912959081194756,0.5038080694007452,0.09866607967101985,0.09866607967101985,0.09866607967101985,0.4435828912442691,0.7917679107719539,0.1335280060440823,0.5288616568452037,0.20068324110621663,0.4887290349865936,0.34781454330106043,0.7738692066350508,0.09367188799311676,0.3047685129432061,0.10116374013527546,0.5957075853298662,0.2614658857343013,0.7764245641597673,0.2975813467257038,0.7840036594178843,0.15878893047597215,0.4006412016630351,0.24867513248675144,0.4498894046977014
gRNA_CDK7_targ_15,CDK7,targeting,-0.5372750968008947,0.4950471571883668,-0.29016272241679697,-0.11079688734310829,-0.29016272241679697,320.69731260436834,12294.0,-1.084126511750681,0.48188324447892605,0.024547042260411545,-0.19256540833711452,0.024547042260411545,-1.2576218514768935,-0.8005104792211094,-0.8198982757110117,-0.9593435354696714,-0.8198982757110117,-2.3577545011693624,-0.1871502951219626,-0.12007980514600142,-0.8883282004791089,-0.1871502951219626,-0.23859198006030846,-1.0108171589405615,-0.5682215946261387,-0.6058769112090029,-0.5682215946261387,0.36378464708388947,-0.16885674504403125,-0.146784572479942,0.01604777651997207,-0.146784572479942,0.07817912656727789,0.38022845495108576,0.6853113563622356,0.3812396459601997,0.38022845495108576,-0.4753576698889823,-0.2871019608232364,0.21362999558932616,-0.18294321170763084,-0.2871019608232364,-0.35390379856115145,-1.1706080233543865,-1.139353228574938,-0.8879550168301588,-1.139353228574938,0.24993704084492244,0.24993704084492244,0.24993704084492244,0.3111869974287233,0.6766961067715056,0.06820703650649847,0.3553534535548489,0.2571455685471234,0.545643903967734,0.2800563971142551,0.7507409575412637,0.10048005008342852,0.31530678657217986,0.5392266979580804,1.0,0.20232503055039058,0.9995411424919999,0.39016705013792924,0.8673909176519111,0.17743108221713996,0.4229110435740534,0.37606239376062395,0.551369675062569
gRNA_CDK7_targ_16,CDK7,targeting,-1.4980490524369503,-1.0891171279016252,-0.9280260434767547,-1.1717307412717768,-1.0891171279016252,478.25046884615455,18333.0,-0.8102421073247532,-1.2186087915044477,-0.5645703251123225,-0.8644737413138411,-0.8102421073247532,-2.58449305813621,-0.765292643362291,-1.7769316461053182,-1.7089057825346066,-1.7769316461053182,-0.9813083877455242,-1.1041012066444682,-1.7129291105422584,-1.2661129016440837,-1.1041012066444682,-1.9087748923573316,-0.013516002922844056,-2.275090228189614,-1.3991270411565964,-1.9087748923573316,-0.953883874523138,-1.2509989981739968,-0.9075824923122766,-1.0374884550031371,-0.953883874523138,-0.4243687242852493,-1.2485616538646882,-0.6422980819399988,-0.7717428200299787,-0.6422980819399988,-0.9205354823353001,-0.7386526702286362,-0.647056656368154,-0.7687482696440302,-0.7386526702286362,-0.7261231999019278,-1.0502093024339687,-0.7105331000365614,-0.8289552007908193,-0.7261231999019278,-0.7378548504855091,-0.7378548504855091,-0.7378548504855091,0.002258342776806781,0.06083713977765229,0.0005150211755036531,0.009564678973639272,0.02891231701223528,0.18578682267590704,0.17242697920744496,0.7069906420399985,0.0007871911795753794,0.01442303302175024,0.001801133997194013,0.1229273953084914,0.07511969136636884,0.6746416670460856,0.03452564700551777,0.32971520056139947,0.19400389300228887,0.44770129154374355,9.999000099990012e-05,0.000892067655979501
gRNA_CDK7_targ_17,CDK7,targeting,0.30961660045277584,0.5171061929153379,0.1827163402514539,0.33647971120652254,0.30961660045277584,296.42493687672544,12214.0,0.7017446467068923,-0.4196900907410754,0.11457292390762637,0.13220915995781443,0.11457292390762637,0.6272762685756496,0.9112648692940682,-2.2298401699928023,-0.23043301070769484,0.6272762685756496,0.6928453573790122,0.39816439284901095,-0.35192242063360185,0.24636244319814046,0.39816439284901095,-0.04922076670192391,-0.6939276015915464,-0.1678696732701961,-0.30367268052122215,-0.1678696732701961,-0.614742336709963,0.1804920737454533,-0.4120255831423365,-0.2820919487022821,-0.4120255831423365,-0.807925495485899,-0.39662739420284426,0.021083886121280298,-0.39448966785582096,-0.39662739420284426,0.46201526663611936,0.16345496010023938,0.07721749657845817,0.234229241104939,0.16345496010023938,-0.6183029282927409,-3.1868968006569522,-1.6682860274444722,-1.8244952521313884,-1.6682860274444722,-0.04195558334396876,-0.04195558334396876,-0.04195558334396876,0.3265935983934145,0.9999994814676322,0.340182267926601,0.9778459228997415,0.18300606826135413,0.6341661209533566,0.22107871689993727,0.9761442600344113,0.2568551975601311,0.5538820610893822,0.22064475189349955,0.7683165467720074,0.238831576037922,0.7671383074363254,0.316570528404766,0.9999997942366115,0.01126334126976763,0.0792497981094475,0.12498750124987505,0.29568100382336127
gRNA_CDK7_targ_18,CDK7,targeting,-1.007602790203005,-0.5619932752400029,-0.3210106954424948,-0.6302022536285008,-0.5619932752400029,434.2680169575048,16657.0,-0.5125577931627334,-0.496421993029013,0.034704692533260875,-0.3247583645528285,-0.496421993029013,2.0250067396800535,0.10024388187927526,-2.866464956554333,-0.2470714449983348,0.10024388187927526,-1.0495878538674315,-3.3432931746028465,-0.312046637378792,-1.56830922194969,-1.0495878538674315,0.6257840881198202,0.16049643725449111,-0.07504240515749305,0.23707937340560611,0.16049643725449111,0.06918496401750805,0.07229806543905842,-0.40321891500612483,-0.08724529518318612,0.06918496401750805,-0.32267871032875534,-0.1754770349106137,-0.09604000884743359,-0.19806525136226752,-0.1754770349106137,-0.30971235796062185,0.06931310985598087,-0.43800367840828497,-0.22613430883764196,-0.30971235796062185,0.3936853876113623,0.12089613610052982,0.32006538975014676,0.27821563782067965,0.32006538975014676,-0.10257732624678531,-0.10257732624678531,-0.10257732624678531,0.04119008683001117,0.2596973141938349,0.1105172688503624,0.4773926328504578,0.06965474228975502,0.5181605087046701,0.08477950202454784,0.6008557907446299,0.4681581386993797,0.9315441449899503,0.4991954391222384,1.0,0.3998832108017549,0.8565027729212217,0.35714072271453356,0.8369061323876438,0.4739031064663245,0.9748631418311832,0.10338966103389664,0.25871106748170286
gRNA_CDK7_targ_19,CDK7,targeting,-0.2603211733516896,0.0897239246058408,-0.4261759416357421,-0.19892439679386362,-0.2603211733516896,424.7549616568468,18287.0,-0.705114438988056,-0.0743614606219697,0.0997938838606112,-0.22656067191647153,-0.0743614606219697,-0.13242290158666842,-2.2772484608936625,2.652930859254813,0.08108649892482737,-0.13242290158666842,1.3341697811890378,-1.4294042051479512,-0.3959305137267983,-0.16372164589523722,-0.3959305137267983,-1.0836500485086789,-0.42314010617189357,-0.3928610771649078,-0.6332170772818267,-0.42314010617189357,0.29039121100967286,0.16426398873099354,-0.12620222593875177,0.10948432460063821,0.16426398873099354,-0.15645197275489742,0.4835331157200014,0.15603341597322987,0.16103818631277797,0.15603341597322987,-0.2231883799084329,-0.41371099173655257,-0.07786287637240251,-0.23825408267246265,-0.2231883799084329,0.605836377757577,0.249652656496544,0.35079855640113133,0.4020958635517508,0.35079855640113133,-0.1343680015837697,-0.1343680015837697,-0.1343680015837697,0.28050843783412605,0.6489729112603085,0.1498259428739276,0.5628170856846634,0.002312904326113811,0.14668515025880718,0.2549198268658499,0.8518701327096088,0.07967862773227471,0.27639473152364674,0.4682574627369126,1.0,0.4209382947710242,0.9995411424919999,0.3386195321573091,0.8210178962318906,0.3909252990768778,0.994610218871725,0.07959204079592042,0.22377576866412227
gRNA_CDK7_targ_20,CDK7,targeting,-0.8140570609707428,-0.0896757811823904,-0.01619452781744,-0.30664245665685774,-0.0896757811823904,338.58222103526305,13389.0,-0.5818210608460194,-0.37592755287986535,-0.24435617023738632,-0.4007015946544237,-0.37592755287986535,-0.2703202955940763,0.08354515768470584,-0.34888651048497965,-0.1785538827981167,-0.2703202955940763,-1.1292878951796694,-1.3263857006319977,0.3850072457299535,-0.6902221166939045,-1.1292878951796694,0.060674448909679796,-0.7108013415726175,0.8137946042838964,0.05455590387365287,0.060674448909679796,-0.46480260865875933,-0.4021504740649068,-0.4462181038079544,-0.4377237288438735,-0.4462181038079544,0.9493309100244725,-0.612632000391898,-0.2585508735706028,0.026049345353990543,-0.2585508735706028,-0.15973115388406772,0.2888112495302965,-0.17140666698227797,-0.01410885711201639,-0.15973115388406772,0.02417353739876202,1.2055792729762809,0.13389634826387758,0.4545497195463068,0.13389634826387758,0.19147369106671078,0.19147369106671078,0.19147369106671078,0.16328454260774222,0.4962693150082505,0.08124726296354047,0.39645618201611754,0.4680615083141745,0.9056558745344423,0.3857822821335257,0.791868894905658,0.46842491463494507,0.7662532611716248,0.14881490091743932,0.6667593170606789,0.34318927059796556,0.8883619214291825,0.6056453123487893,0.9999997942366115,0.3405785621982148,0.9783557016123778,0.30886911308869125,0.49864735584395453
gRNA_CDK7_targ_21,CDK7,targeting,0.53575421633451,0.18984393028197216,-0.759642897552753,-0.011348250312090266,0.18984393028197216,286.0685453208384,12057.0,0.46299859424694906,0.227722626748465,0.7895549932309632,0.4934254047421258,0.46299859424694906,-0.30487363672344936,-1.3788324377809793,1.66731292197433,-0.0054643841766996255,-0.30487363672344936,0.03981087058160091,-0.7772559642367649,-0.11573053300168408,-0.2843918755522827,-0.11573053300168408,0.5165683867564688,0.8603018204924979,-0.24954384707915,0.3757754533899389,0.5165683867564688,-0.40413080355328934,0.701048612773836,0.40884780675994875,0.23525520532683183,0.40884780675994875,-0.11464190507906938,1.0756422796648122,0.08265827422211897,0.3478862162692873,0.08265827422211897,0.05197516926152329,1.2399506007339025,-0.1808186287781958,0.37036904707241,0.05197516926152329,0.5678896847925192,-0.19136717891839372,0.6223822098264948,0.33296823856687346,0.5678896847925192,0.32619865859877634,0.32619865859877634,0.32619865859877634,0.3713961932486762,0.7341865369796423,0.0978632458784928,0.8375130446654713,0.1390971260511498,0.7720217174614938,0.6093127607986666,0.8992743001274189,0.2766651190856074,0.9426116066058415,0.1496694121478537,0.7309436407220763,0.196580623282896,0.9995411424919999,0.10473701464274723,0.8532438503005387,0.41220538812684965,0.9739080461940574,0.39786021397860205,0.5616124013245003
gRNA_CDK7_targ_22,CDK7,targeting,1.8069827040866029,0.2254271076933009,0.42978168202369,0.8207304979345312,0.42978168202369,169.51243912956485,6531.0,0.7899170207091936,0.5059649860780707,0.5563968135099392,0.6174262734324012,0.5563968135099392,-0.4500162714856971,-2.4252474984767627,0.047009143849340906,-0.9427515420377063,-0.4500162714856971,-0.8403773584326318,0.1228779167541356,0.46169490717976497,-0.08526817816624375,0.1228779167541356,0.40315504048826706,-0.2815898912532028,0.3968339706851056,0.17279970664005662,0.3968339706851056,0.2954083987454493,-0.08288867780455794,0.2115976940840615,0.14137247167498426,0.2115976940840615,1.9254286313376086,1.5940892490426046,0.36731465574618555,1.2956108453754662,1.5940892490426046,0.5101856087825676,-0.6497374568316612,0.6019312138050127,0.15412645525197302,0.5101856087825676,-1.244348926054163,-1.469242556807318,1.942775293849092,-0.2569387296707962,-1.244348926054163,0.4363754970044754,0.4363754970044754,0.4363754970044754,0.013433996433851481,0.5586707468829497,0.04495597664028886,0.6322866543200081,0.1896451817684152,0.4776119430145512,0.39901698517909273,0.9310190271908815,0.5216126516593886,0.8901598935457101,0.4283940829459152,1.0,3.78259941102635e-05,0.00938772399281994,0.255829163866379,0.9944358720368508,0.23885577167310967,0.5070577423542686,0.49855014498550143,0.6548211749843666
gRNA_CDK7_targ_23,CDK7,targeting,-0.41814605843997454,0.0024992268653007913,-0.21957193026149383,-0.21173958727872252,-0.21957193026149383,431.58374487591567,18581.0,-0.3476620768541372,-0.9661803692924777,-0.8797668370247284,-0.7312030943904477,-0.8797668370247284,-1.867589315772838,-0.673918556136052,-2.5227442255065036,-1.6880840324717978,-1.867589315772838,-2.6066318887635407,-1.299527180341533,0.3933839685251558,-1.1709250335266392,-1.299527180341533,0.18393851370135234,-0.2815753203674331,1.0900328154355101,0.3307986695898098,0.18393851370135234,-0.20333962983152237,-0.18792879183169,-0.42733990373482644,-0.2728694417993463,-0.20333962983152237,-2.847001391359926,-0.19849807887171916,0.2741857281742145,-0.923771247352477,-0.19849807887171916,-0.30459861003238226,0.18617817102407827,0.2552722832680793,0.04561728141992511,0.18617817102407827,2.1058915135499636,1.704948073967821,0.8107038682296174,1.5405144852491341,1.704948073967821,0.41417184824137426,0.41417184824137426,0.41417184824137426,0.27461202501163334,0.6438407668307786,0.003103218905190387,0.04072974813062383,0.030684597967341673,0.188244836968186,0.14654605858825842,0.6716605015835979,0.25672002675457994,0.9120593417108802,0.3047823274075933,0.8421616941525605,0.11646681384152935,0.6789899878975171,0.5112004646145394,0.9999997942366115,0.015263892447838047,0.5342362356743316,0.48535146485351466,0.6447734788564939
gRNA_CDK7_targ_24,CDK7,targeting,0.4930224905355607,0.5687699899613639,-0.40397472852751426,0.21927258398980343,0.4930224905355607,295.1467738245455,11671.0,-0.5349359750618604,-0.4697247903899193,-0.11734780535944503,-0.37400285693707486,-0.4697247903899193,-1.4599213851766366,-1.4318492221643795,-1.1263689704267097,-1.3393798592559085,-1.4318492221643795,1.0561489394621493,-0.637170201185954,0.4227140690830085,0.2805642691197346,0.4227140690830085,0.47414569890771113,-0.745723268938248,0.8250086832862652,0.18447703775190946,0.47414569890771113,-0.4431452314811008,0.3450995370620054,0.29146195268794706,0.06447208608961723,0.29146195268794706,-0.8696322537983537,-0.5482635133173808,0.5648757707367272,-0.2843399987930025,-0.5482635133173808,0.518031733763037,0.4110279618990457,0.7990231955568953,0.576027630406326,0.518031733763037,0.7354280339111643,-0.32614325434478664,-0.48971953001786056,-0.026811583483827634,-0.32614325434478664,0.5706466544164053,0.5706466544164053,0.5706466544164053,0.3388310328037421,0.9441567208796776,0.08691892536238212,0.41267594128574464,0.10378105639232887,0.3502129591484027,0.14770450656062403,0.9647294348759434,0.34284556885256534,0.8230902505293284,0.42483710427019605,1.0,0.2467245822496258,0.7731123159848192,0.06685667704323232,0.748146272424998,0.5766336210272234,0.8289677648258662,0.357964203579642,0.7732821777372326
gRNA_CDK7_targ_25,CDK7,targeting,0.09519713097594937,0.6632893625251441,0.5258771276751238,0.4281212070587392,0.5258771276751238,416.3467319789456,16532.0,0.23602816633585702,-0.01881276391108257,0.24088607009084775,0.15270049083854073,0.23602816633585702,-1.0175315871062016,-0.5275342159330407,-1.5314918272069875,-1.0255192100820765,-1.0175315871062016,-0.20475011914178295,-1.3641989076496503,-0.6014074095054085,-0.7234521454322805,-0.6014074095054085,-0.16672711616362282,-0.536294285597632,-0.9423542198282313,-0.5484585405298287,-0.536294285597632,0.3058776976806396,-0.28979940672793064,-0.5528562925482374,-0.17892600053184282,-0.28979940672793064,-0.8675668049812545,-0.3339800284976521,0.3262160832526349,-0.29177691674209055,-0.3339800284976521,-0.42404112213726836,-0.09807346319304441,0.06972027759425715,-0.1507981025786852,-0.09807346319304441,-0.30279056307819613,-0.07349632966196412,0.7521254256195493,0.12527951095979636,-0.07349632966196412,-0.1652809385439039,-0.1652809385439039,-0.1652809385439039,0.21716152846697862,0.9999994814676322,0.5128462339472986,1.0,0.2261711614658448,0.5158448248685106,0.38188637929602176,0.791868894905658,0.12476858629244714,0.36095001345206007,0.30920080392837923,0.8450926974351545,0.2814407713888475,0.7912744537625925,0.4255375175224193,0.8929419084059991,0.5445558669142287,0.8877543355065897,0.0536946305369463,0.16073063746256952
gRNA_CDK7_targ_26,CDK7,targeting,0.22709913354003222,0.6721348894502063,-0.043211127455781026,0.2853409651781525,0.22709913354003222,454.8404602831431,17280.0,-0.12420890282269892,0.43827013347057137,0.05920270841391858,0.124421313020597,0.05920270841391858,-0.5182528938087562,-0.7077412157483087,-0.9392782098399691,-0.7217574397990113,-0.7077412157483087,0.5945794708165163,-2.1165928132769096,0.4935039380683567,-0.3428364681306788,0.4935039380683567,0.14005669896923284,0.3928756062515328,0.7265887403870637,0.41984034853594315,0.3928756062515328,0.3248618171800042,0.4346541349722659,0.06173224332825041,0.2737493984935068,0.3248618171800042,-0.28883495598020553,0.044009957941196165,0.09219995794772234,-0.05087501336376234,0.044009957941196165,0.2564373329455777,0.45285944173410186,-0.05882795643694537,0.21682293941424471,0.2564373329455777,0.11461324133377401,-1.2569320197219391,0.4372054020948592,-0.23503779209776865,0.11461324133377401,0.14138385427611058,0.14138385427611058,0.14138385427611058,0.36157391795845545,0.9847452936998567,0.5268789304302324,1.0,0.42355610972265745,0.6873429354450588,0.32801905147749566,0.8324716252838638,0.29806684583734805,0.982563883873421,0.23506614372762913,0.9115491084892435,0.5807892477806147,0.9550048225220702,0.33290947134755533,0.9999997942366115,0.4454819581994016,0.7204773376092218,0.2838716128387161,0.4849621420836639
gRNA_CDK7_targ_27,CDK7,targeting,-1.2887107380123841,-0.8716636993232607,-0.8018117804640169,-0.9873954059332206,-0.8716636993232607,406.6942022206704,15590.0,-0.8419821152251369,-0.01636537793184729,-0.5630138935939998,-0.47378712891699465,-0.5630138935939998,-1.6786530159359787,-3.3351439974304142,-1.8403731173314404,-2.2847233768992776,-1.8403731173314404,-2.8698938239516596,-3.3157145831054677,-0.4024250154984567,-2.1960111408518617,-2.8698938239516596,-1.3151170128957967,0.008818835056869966,-0.7889734649615551,-0.6984238809334941,-0.7889734649615551,-0.788207964810031,-0.6325467185568537,-0.5426216821471258,-0.6544587885046701,-0.6325467185568537,0.24837382169295774,-0.4012575631741485,-0.5073737900693333,-0.22008584385017468,-0.4012575631741485,-0.3298389418878639,-0.07724844539031667,-0.44276688912615136,-0.283284758801444,-0.3298389418878639,-1.6948618164021534,-2.50318044364455,-2.37865177702575,-2.192231345690818,-2.37865177702575,-0.3261355238225852,-0.3261355238225852,-0.3261355238225852,0.005259631498292261,0.08708473505291567,0.027555158343062488,0.2006015527374949,0.00683918132486021,0.07931937900033692,0.02253364905800796,0.37424469470834937,0.051788704441140566,0.21389283377354576,0.029020269052231814,0.35457793986957753,0.36062222019180973,0.8340615172120353,0.28781478944786293,0.7750302623174289,0.0018493219122172875,0.024666211434537327,0.023297670232976703,0.08357771318794534
gRNA_CDK7_targ_28,CDK7,targeting,-0.7937765616724758,-0.12890562679403295,-0.14409571786282452,-0.3555926354431111,-0.14409571786282452,207.05143572966392,7937.0,-0.15893983724809632,0.3047973407512998,0.2872465375381102,0.14436801368043786,0.2872465375381102,-0.8401840211822054,-1.3521600486678853,-1.1130350974885839,-1.101793055779558,-1.1130350974885839,0.6160964268653373,-3.5235028879737347,0.6780671923658456,-0.7431130895808508,0.6160964268653373,-0.2325509684225574,0.4306829464457762,0.5271193691144299,0.24175044904588291,0.4306829464457762,-0.03290218706719404,0.009975966597084203,-0.006297939784597622,-0.009741386751569154,-0.006297939784597622,-1.6408280424452717,-0.03163603646611173,-0.09875552285813483,-0.5904065339231727,-0.09875552285813483,0.27589515589687125,0.17996416393142967,0.009759551837002386,0.1552062905551011,0.17996416393142967,-0.826704939377975,-2.091943147298334,-1.1795922599344788,-1.3660801155369293,-1.1795922599344788,0.38587009572621567,0.38587009572621567,0.38587009572621567,0.13150138300691086,0.44023640655697055,0.4793651091862974,1.0,0.1878803157989418,0.4740418319141508,0.23181388551391557,0.726770233554174,0.4418751478715097,0.9226953469344434,0.6446122496558468,1.0,0.18108849920977735,0.7266399579317959,0.4145622110473101,0.9999997942366115,0.03743391412771143,0.16730612775849033,0.45715428457154283,0.6196778534658947
gRNA_CDK7_targ_29,CDK7,targeting,0.10815585869141661,0.4558426615670133,-0.14768331001939827,0.13877173674634388,0.10815585869141661,330.7546702025208,14240.0,0.5383656255588394,0.4837914302451491,0.6895371251680535,0.5705647269906807,0.5383656255588394,-0.4849566251926152,-1.1163154969123477,-0.834421016146622,-0.8118977127505284,-0.834421016146622,0.5059003682743288,0.676129726510783,0.3015799348569686,0.49453667654736017,0.5059003682743288,0.3449113662060398,0.5959365760973081,0.26892580700884927,0.40325791643739906,0.3449113662060398,-0.4155980870292491,-0.2888010152888249,-0.3350151765145185,-0.3464714262775308,-0.3350151765145185,-1.3098451721378845,0.12724112289328693,0.013039600198641114,-0.3898548163486522,0.013039600198641114,0.29613610403755786,0.45671412576847303,0.6061985596439249,0.4530162631499852,0.45671412576847303,0.9771325776520426,0.07223482735845473,0.18723969654062847,0.41220236718370856,0.18723969654062847,0.1556190740439679,0.1556190740439679,0.1556190740439679,0.5711897274109952,0.9152976889720051,0.06391074560252072,0.7112790972356098,0.356563377055984,0.6300487271339936,0.13081986831962517,0.9931343355652219,0.3343775924950144,0.982563883873421,0.2289887651045745,0.7756071076122685,0.26121851359797127,0.7764245641597673,0.12591864747219733,0.89030975102665,0.36407480189207,0.982758088165723,0.2838716128387161,0.4849621420836639
