gRNA_id,Gene,classification,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,LFC_avg_ABE_BSJ-4-116,LFC_median_ABE_BSJ-4-116,base_RPM,base_RAW,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,LFC_avg_ABE_CDK12-IN-2,LFC_median_ABE_CDK12-IN-2,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,LFC_avg_ABE_HQ461,LFC_median_ABE_HQ461,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_BSJ-4-116,FDR_ABE_BSJ-4-116,p_ABE_CDK12-IN-2,FDR_ABE_CDK12-IN-2,p_ABE_HQ461,FDR_ABE_HQ461,p_ABE_T0,FDR_ABE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_5711,CDK13,targeting,0.2559375115181255,-1.0535644953876346,-0.4738318716815306,-0.4238196185170133,-0.4738318716815306,221.8745488457049,5569.0,-0.8297888462813062,-0.1730056250458474,-1.1273394976325302,-0.7100446563198947,-0.8297888462813062,-2.001086515319969,0.7957078021766544,0.43550926165529696,-0.25662315049600587,0.43550926165529696,0.04560509332768233,-0.7534380001957304,1.149631439113011,0.14726617741498763,0.04560509332768233,0.3856272531898793,0.3856272531898793,0.3856272531898793,0.3176535273700295,0.9343329816416976,0.4291773853290809,1.0,0.3593985070446751,1.0,0.436061981786407,0.9999927935698504,0.45585441455854436,0.9686043471558536
gRNA_CDK13_targ_5712,CDK13,targeting,0.667689352853187,0.27022437403819116,-0.227104615269206,0.23693637054072406,0.27022437403819116,63.19446883552412,2787.0,-0.5067616089844813,1.1144927192105838,0.3434138295866737,0.3170483132709254,0.3434138295866737,0.07168136789354562,-1.912492990260678,-0.043368613104678405,-0.6280600784906036,-0.043368613104678405,0.569502640172368,1.0562737343230486,-1.04437583746692,0.19380017900949884,0.569502640172368,1.0960854405758533,1.0960854405758533,1.0960854405758533,0.4136342646246777,0.9999963024097311,0.19416423794260732,0.8442348388716597,0.4643035367650419,1.0,0.3471316966891881,0.9999927935698504,0.17298270172982697,0.8996720673073476
gRNA_CDK13_targ_5713,CDK13,targeting,0.5211850772266841,1.5695667162546407,0.711980725491017,0.9342441729907806,0.711980725491017,11.0502426909551,216.0,-0.006993002235294315,-0.011829939433964366,-2.5112621432508493,-0.8433616949733693,-0.011829939433964366,1.4804001395685182,-2.4285798825794886,0.7515749260462422,-0.06553493898824274,0.7515749260462422,0.7202999773990882,-0.16889118123362873,1.0447672729303612,0.5320586896986069,0.7202999773990882,3.370138473350299,3.370138473350299,3.370138473350299,0.0789572000999868,0.9999963024097311,0.30917591068696465,1.0,0.1794679356836985,1.0,0.2585601316582013,0.9999927935698504,9.999000099990012e-05,0.007850827820443771
gRNA_CDK13_targ_5714,CDK13,targeting,-1.0605696188416867,-0.1573415518476217,-0.633028101206903,-0.6169797572987371,-0.633028101206903,60.90432123868596,2171.0,-4.6384890335535625,0.7111799388047573,-2.253209255928069,-2.0601727835589583,-2.253209255928069,-4.387639111436338,-3.7574579732016304,-1.301767509557449,-3.1489548647318055,-3.7574579732016304,-0.7820405565399363,-2.0136284046353894,-1.820316751754845,-1.5386619043100567,-1.820316751754845,0.3722231158923436,0.3722231158923436,0.3722231158923436,0.22112889328294327,0.8655937220870085,0.0163870131449911,0.4288816128484768,0.003480114264266587,0.19251359361874712,0.025800985983951925,0.9999927935698504,0.46405359464053597,0.963616636859209
gRNA_CDK13_targ_5715,CDK13,targeting,-1.090763414401204,-0.6512053697209661,-0.8289859409783341,-0.8569849083668347,-0.8289859409783341,85.63131773281309,1524.0,-1.4942797885125496,-0.6797353461757076,-2.227361664710172,-1.4671255997994763,-1.4942797885125496,-2.496249452088533,-1.850447752330263,-1.5461594594415284,-1.9642855546201081,-1.850447752330263,-0.801371206833962,1.1962080221242326,0.36181682792801767,0.2522178810727627,0.36181682792801767,0.7331532183714774,0.7331532183714774,0.7331532183714774,0.12096523409800006,0.8070685949934218,0.1263198927599492,1.0,0.06579853108919405,0.8333185518997498,0.35562149194681436,0.9999927935698504,0.3150684931506849,0.9686043471558536
gRNA_CDK13_targ_5716,CDK13,targeting,-1.736076069402595,1.0917331604978717,-2.481829483833848,-1.0420574642461904,-1.736076069402595,21.85843844902951,964.0,0.9829605366399039,1.6173761579049915,1.5254289700248522,1.3752552215232494,1.5254289700248522,-2.6801993167190012,-0.36944501995278145,1.582427753527627,-0.4890721943813852,-0.36944501995278145,0.3599215643319768,-1.5524046171028467,-0.4931555669121716,-0.5618795398943471,-0.4931555669121716,2.0286350536250475,2.0286350536250475,2.0286350536250475,0.021166357440443043,0.5807328218975538,0.012973452151153926,0.3359296014458368,0.3128157834781207,1.0,0.24351744843849613,0.9999927935698504,0.02809719028097192,0.41700342160905884
gRNA_CDK13_targ_5717,CDK13,targeting,-0.23036768652619816,-1.500344776122163,-2.616473424587908,-1.4490619624120897,-1.500344776122163,34.55628651070641,765.0,-1.3995649927419715,-1.251951711014323,-2.9319828378879005,-1.8611665138813984,-1.3995649927419715,-4.002814094397897,-1.8449696312785213,-0.6715014505646544,-2.173095058747024,-1.8449696312785213,-1.175848127048985,-0.7040278356557629,0.450460151089267,-0.47647193720516023,-0.7040278356557629,1.5546963439855719,1.5546963439855719,1.5546963439855719,0.014613053295834769,0.4943669050458412,0.06844438894420198,0.9204068656916442,0.030123970672826444,0.6535548585500923,0.27657566958779145,0.9999927935698504,0.05319468053194682,0.48311885229387524
gRNA_CDK13_targ_5718,CDK13,targeting,0.08753108795222848,0.03390076715213356,-0.06464426620402967,0.018929196300110793,0.03390076715213356,370.3385926358079,9075.0,-1.8586704129933997,-0.6677026063619801,0.2966359016559628,-0.7432457058998057,-0.6677026063619801,-1.412052580350907,-0.2896611770181421,-1.1052114120350072,-0.9356417231346854,-1.1052114120350072,-0.36643968121071907,-0.34885130600198083,0.018365920104208674,-0.2323083557028304,-0.34885130600198083,-0.33350898199173995,-0.33350898199173995,-0.33350898199173995,0.5916177614004794,0.9999963024097311,0.33607605675979035,1.0,0.3491257412480691,1.0,0.45292025602462815,0.9999927935698504,0.19758024197580254,0.8270168683905476
gRNA_CDK13_targ_5719,CDK13,targeting,-0.47715632477253983,-0.8217579714565724,-1.5218662311865863,-0.9402601758052329,-0.8217579714565724,158.7887820950983,2826.0,0.3402815718667274,-1.2661025078799462,0.5005452951478362,-0.14175854695512755,0.3402815718667274,-0.6562103306374721,0.3863201586766277,-0.7391798586943018,-0.3363566768850488,-0.6562103306374721,-0.9699065261768404,0.18691997038412006,-1.6095314695776985,-0.7975060084568062,-0.9699065261768404,-0.02196984022675453,-0.02196984022675453,-0.02196984022675453,0.0901873635856862,0.7802917431765632,0.4061423278794737,0.9528219189096649,0.5686149659604269,1.0,0.1446119618505449,0.9999927935698504,0.34216578342165793,0.8707440367074403
gRNA_CDK13_targ_5720,CDK13,targeting,-1.9402908039998183,0.15455697724586495,-1.586038133454273,-1.1239239867360755,-1.586038133454273,123.96274170212068,5467.0,-2.085901464719315,0.19759516004497743,0.6077209599100521,-0.42686178158809507,0.19759516004497743,-1.6713019926072095,0.8066356984207398,-0.04312031028222588,-0.3025955348228985,-0.04312031028222588,-0.79395485661783,-0.5259787863750899,-0.4307335130408647,-0.5835557186779282,-0.5259787863750899,0.27915737250150835,0.27915737250150835,0.27915737250150835,0.03448456555027004,0.6350141653509328,0.45909991686068696,0.96151976811524,0.43886857287712033,1.0,0.24785240357609759,0.9999927935698504,0.4780521947805221,0.9264164347896423
gRNA_CDK13_targ_5721,CDK13,targeting,-0.06030761509117286,0.17373086952340433,-0.4773169476650431,-0.12129789774427054,-0.06030761509117286,422.8748669666348,7526.0,0.23966537568379406,-0.06381752897393532,0.1962623525965415,0.12403673310213342,0.1962623525965415,-0.46741343741449815,-0.6665102729984563,0.07468395770241973,-0.35307991757017826,-0.46741343741449815,0.49589303288113185,-0.48156919913591595,-0.09312261919470594,-0.02626626181649668,-0.09312261919470594,0.16172139721536874,0.16172139721536874,0.16172139721536874,0.5972397784881842,0.9999963024097311,0.3728950800165,0.9456622058533586,0.5868155106429078,1.0,0.5772966841738487,0.9999927935698504,0.4175582441755826,0.9006075237886845
gRNA_CDK13_targ_5722,CDK13,targeting,0.34433892749461553,0.03215245322356015,-0.0521168342666207,0.10812484881718498,0.03215245322356015,233.61772960617327,5208.0,0.5390467304734281,0.832096860715691,0.4730187195605977,0.6147207702499056,0.5390467304734281,-0.4180189620565985,0.342832295230628,1.1374902852038382,0.3541012061259559,0.342832295230628,0.2632430804609102,0.7289671705173045,0.7341601834545868,0.5754568114776005,0.7289671705173045,-0.1320356015739877,-0.1320356015739877,-0.1320356015739877,0.5154391051017508,0.9999963024097311,0.12460276583167626,0.7733633630538925,0.19950441570651337,1.0,0.2503416942401276,0.9999927935698504,0.2967703229677032,0.8707440367074403
gRNA_CDK13_targ_5723,CDK13,targeting,-0.4901033790224303,0.1455009795338838,0.3484480573820563,0.0012818859645032747,0.1455009795338838,241.72305045049995,4647.0,-1.007605825801326,-1.6282072563578753,-1.6028777729321702,-1.412896951697124,-1.6028777729321702,-2.8934329451229726,-2.2138461873171456,-0.2875272142952145,-1.7982687822451107,-2.2138461873171456,-1.5545814475455786,-1.7600483265300702,-0.8124864568031139,-1.3757054102929211,-1.5545814475455786,-0.1842863431841181,-0.1842863431841181,-0.1842863431841181,0.574865311349223,0.9999963024097311,0.1445077478681916,1.0,0.08327765340354892,0.9211944901385541,0.039969908084155785,0.9999927935698504,0.2658734126587342,0.8639757558738006
gRNA_CDK13_targ_5724,CDK13,targeting,0.49665336347585703,1.0663679675752278,-0.9303645299824057,0.21088560035622636,0.49665336347585703,197.90503193270703,6363.0,-0.42388232120282626,0.11527760746991929,0.5639612338504154,0.08511884003916947,0.11527760746991929,-1.0225071513163924,0.33455967756887145,-0.62652659376251,-0.4381580225033436,-0.62652659376251,-0.3521274216290929,-1.2375283719307453,-0.8657966061779964,-0.8184841332459448,-0.8657966061779964,-0.4764241940597256,-0.4764241940597256,-0.4764241940597256,0.3123045440580348,0.9999963024097311,0.37688033222895595,0.9456976583971947,0.5915959504600528,1.0,0.1542144022373486,0.9999927935698504,0.12848715128487148,0.7281437164781774
gRNA_CDK13_targ_5725,CDK13,targeting,0.8101521576497155,-0.34562551049401713,1.0301986437913706,0.498241763649023,0.8101521576497155,134.48381581036725,5931.0,0.09834570079462741,0.14103430783151996,0.9790075482098614,0.4061291856120029,0.14103430783151996,-1.3605400647102182,0.8380511643286376,0.7006177013147669,0.05937626697772876,0.7006177013147669,0.09996808386040215,1.6527604416114843,0.4835951084994539,0.7454412113237802,0.4835951084994539,0.5121250657808281,0.5121250657808281,0.5121250657808281,0.21717923614508503,0.9999963024097311,0.17744192339485643,0.8342768876158815,0.27735925533130823,1.0,0.14809575032684671,0.9999927935698504,0.3933606639336066,0.9686043471558536
gRNA_CDK13_targ_5726,CDK13,targeting,-0.4281699607568595,1.3151503298001253,0.5849413641304544,0.4906405777245734,0.5849413641304544,94.1001240284984,4150.0,0.24227795363322274,0.3567369666608308,-0.5347836054077862,0.02141043829542244,0.24227795363322274,0.30177380025190914,1.3644115512369934,1.4728097170821484,1.0463316895236836,1.3644115512369934,0.38649898397575405,0.6402511200284444,1.042118749797907,0.6896229512673685,0.6402511200284444,0.8653764504864092,0.8653764504864092,0.8653764504864092,0.19524300778754125,0.9999963024097311,0.4113753981255292,0.9528219189096649,0.046646353523276625,0.9422176305033636,0.2075424240475567,0.9999927935698504,0.26447355264473554,0.9837993123764548
gRNA_CDK13_targ_5727,CDK13,targeting,-0.15524117298003404,-0.37162359834249675,-0.1876261854501213,-0.23816365225755068,-0.1876261854501213,210.0327202659156,4078.0,0.027323757219736754,0.9088509619600419,0.5763942077835508,0.5041896423211099,0.5763942077835508,-0.7498873662189092,-0.4963825341368174,0.3339471395862982,-0.30410758692314277,-0.4963825341368174,0.9560223562568194,-0.29485064316412457,0.6881408786271537,0.4497708639066162,0.6881408786271537,0.7735581665145795,0.7735581665145795,0.7735581665145795,0.520218671636453,0.9999963024097311,0.14727504027317953,0.7948280444011507,0.5510422652294129,1.0,0.29343320375779447,0.9999927935698504,0.29907009299070086,0.9739193888830296
gRNA_CDK13_targ_5728,CDK13,targeting,1.13589603800365,1.2654954880979623,0.19845274832845206,0.8666147581433549,1.13589603800365,176.0012440263144,7762.0,1.7359797829510548,0.40042801655126603,1.2565898938677744,1.1309992311233652,1.2565898938677744,0.8682254879497102,-0.238259099225797,0.6843070875870523,0.4380911587703218,0.6843070875870523,1.1591223850172405,1.3506359008701507,0.4795744366819889,0.99644424085646,1.1591223850172405,0.6295869685027283,0.6295869685027283,0.6295869685027283,0.08497943592228088,0.9999963024097311,0.0269652914943797,0.45992767739816237,0.1882947346392756,1.0,0.08688001154570552,0.9999927935698504,0.3427657234276571,0.9686043471558536
gRNA_CDK13_targ_5729,CDK13,targeting,0.4745320752893965,1.1408598857911585,0.3327612215983709,0.6493843942263086,0.4745320752893965,232.05862351477563,4130.0,0.7675501123339051,0.5803880272882718,-0.3141502712728592,0.3445959561164393,0.5803880272882718,1.0926937666670424,0.3784553676747687,0.3684814731103087,0.6132102024840399,0.3784553676747687,0.19009479432431972,-0.38260003120616787,-0.08665079487764162,-0.09305201058649659,-0.08665079487764162,0.7318789362191792,0.7318789362191792,0.7318789362191792,0.17289020070116914,0.9999963024097311,0.22640897580758096,0.8719611504994494,0.13545433799600337,1.0,0.5477927057224896,0.9999927935698504,0.3150684931506849,0.9686043471558536
gRNA_CDK13_targ_5730,CDK13,targeting,-1.2629039689684698,0.1980594621342929,-0.053128351367772476,-0.37265761940064984,-0.053128351367772476,413.156231306812,10649.0,-0.46118353240524373,0.2555457799933115,-1.0446644087691688,-0.416767387060367,-0.46118353240524373,-0.2153638962883402,-0.8474173979384216,0.16950696539460683,-0.2977581096107183,-0.2153638962883402,-0.7208882644010433,-0.4104267447459696,-0.7575297563726184,-0.6296149218398771,-0.7208882644010433,-0.576259899795736,-0.576259899795736,-0.576259899795736,0.3250605305685282,0.9391066248116292,0.5698723926370854,1.0,0.5462345346098871,1.0,0.23066071748970943,0.9999927935698504,0.09649035096490349,0.6758489618664031
gRNA_CDK13_targ_5731,CDK13,targeting,0.20443833490022809,0.3618467933890373,0.5977376168267445,0.3880075817053366,0.3618467933890373,196.5474733788584,3498.0,-0.30430380400058693,1.112472782458892,-0.47192611265419004,0.11208095526803834,-0.30430380400058693,-2.5753428415391886,-0.2131109081883974,-0.3248685642426427,-1.0377741046567428,-0.3248685642426427,-0.3294664546466992,0.05586478004229557,-1.2170596761582457,-0.4968871169208831,-0.3294664546466992,-0.12890192126149222,-0.12890192126149222,-0.12890192126149222,0.32620023809545645,0.9999963024097311,0.27850528823636833,0.9008396964349774,0.3035333619135225,1.0,0.27775820189813477,0.9999927935698504,0.2967703229677032,0.8707440367074403
gRNA_CDK13_targ_5732,CDK13,targeting,1.0634248142429856,-0.3877937526141305,-1.5058170789665581,-0.276728672445901,-0.3877937526141305,87.37877090810791,1708.0,-2.2507118423483288,-0.5013921083778509,-1.3128036147507733,-1.3549691884923176,-1.3128036147507733,-0.6973840565379125,0.5806145137793733,-2.177413180104845,-0.7647275742877947,-0.6973840565379125,0.9047697017928185,-1.029415895644917,0.5211447080289262,0.13216617139227585,0.5211447080289262,1.1541936042005378,1.1541936042005378,1.1541936042005378,0.25822105545509955,0.9101323235518706,0.15596059307183638,1.0,0.36181377376355695,1.0,0.40362650125028177,0.9999927935698504,0.15058494150584945,0.8562600360968471
gRNA_CDK13_targ_5733,CDK13,targeting,0.26963780278812377,-0.39744763168128455,0.5035831111472298,0.12525776075135633,0.26963780278812377,203.1202195294672,4971.0,-2.8861607629276738,0.14378919418421876,0.8720420710365616,-0.6234431659022978,0.14378919418421876,0.4299727591637241,-0.1483161569114624,0.10122231420162942,0.1276263054846304,0.10122231420162942,0.46126857215469586,0.8243616960651264,0.41178415754839115,0.5658048085894044,0.46126857215469586,0.8533137088488841,0.8533137088488841,0.8533137088488841,0.48264396753065764,0.9999963024097311,0.3344953658201506,0.9430704063426436,0.33405916317040674,1.0,0.26670739755150735,0.9999927935698504,0.268073192680732,0.9837993123764548
gRNA_CDK13_targ_5734,CDK13,targeting,-1.9105251987795153,-1.216089872645324,-0.060332065987230885,-1.0623157124706901,-1.216089872645324,98.37785506808638,1923.0,-1.097143338660554,-0.3304905553446834,-1.8115800087784015,-1.0797379675945464,-1.097143338660554,-0.10860656675416845,-2.2208881231723883,0.005314317162829698,-0.7747267909212424,-0.10860656675416845,-0.03412937073477584,-1.3354556786079146,-1.2652333192398062,-0.8782727895274989,-1.2652333192398062,0.49830755904500307,0.49830755904500307,0.49830755904500307,0.048867450232748987,0.6796764220943488,0.23887735963587087,1.0,0.39140612152814186,1.0,0.13956519738435244,0.9999927935698504,0.4022597740225977,0.9686043471558536
gRNA_CDK13_targ_5735,CDK13,targeting,1.56812286839612,-0.16662040535373301,-0.039095703553472555,0.4541355864963048,-0.039095703553472555,62.36224926052902,1219.0,1.274426182961024,0.5272823945544427,0.37626104446966296,0.7259898739950432,0.5272823945544427,1.3212520838778588,0.29228101578102395,-0.23382896631214767,0.4599013777822451,0.29228101578102395,0.5010708583217663,1.018261977537022,1.3481505427983953,0.955827792885728,1.018261977537022,1.0988194448400335,1.0988194448400335,1.0988194448400335,0.21208587904154177,0.9999963024097311,0.09339664271194228,0.7027122978697604,0.16421444572080135,1.0,0.09757898320480339,0.9999927935698504,0.17298270172982697,0.8996720673073476
gRNA_CDK13_targ_5736,CDK13,targeting,0.20872297421758343,-1.1286005607515033,0.23178148575934654,-0.22936536692485776,0.20872297421758343,112.5999266795934,2026.0,0.35039206910497306,0.6014799213608805,-1.8196423935054127,-0.2892568010131864,0.35039206910497306,0.13760408624924433,0.08969525558365007,-0.027893557741980057,0.06646859469697146,0.08969525558365007,-1.3910839278222527,-0.15667959792764397,0.9315612647757677,-0.205400753658043,-0.15667959792764397,0.6731795655509734,0.6731795655509734,0.6731795655509734,0.42273129634437573,0.9787785551088004,0.419379327297312,0.954404150809771,0.35507159929936494,1.0,0.3891940010037639,0.9999927935698504,0.33136686331366877,0.9686043471558536
