gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_13,CDK7,targeting,-0.2472497241742232,0.4769969757672915,-0.1972003134922133,0.010848979366951663,-0.1972003134922133,480.76200369468455,15546.0,0.04205498633119628,-0.016641509157096626,-0.33855512037301944,-0.10438054773297327,-0.016641509157096626,0.334857059243145,-1.871074494650342,-0.3272546298412752,-0.6211573550828241,-0.3272546298412752,-0.9382759246725902,-0.6682456123162689,-0.27274802965742206,-0.6264231888820937,-0.6682456123162689,-0.1692539443889946,-0.5429443161643251,-0.7489488201788621,-0.48704902691072727,-0.5429443161643251,-0.3972529467877864,-0.623688319513335,-0.6078530130631287,-0.54293142645475,-0.6078530130631287,0.10927379519947188,-0.2914489896565184,-1.2358476795785838,-0.47267429134521005,-0.2914489896565184,-0.149631789665288,0.08758195728535179,-1.6872071907153685,-0.5830856743651016,-0.149631789665288,0.5058465471411883,0.41097030834795667,0.0799682209404687,0.33226169214320456,0.41097030834795667,0.36612815727262493,0.36612815727262493,0.36612815727262493,0.5292534534590299,0.7810064475368386,0.2702569708678327,0.7840611375868047,0.0876953021293141,0.25938047108670365,0.09970389683039887,0.3996014138006867,0.017812686587422667,0.1183178452157272,0.19092391160839617,0.8558997610137066,0.33695314762580925,0.899332571115769,0.11661104636803508,0.6492501745797842,0.09987022898482428,0.32189577937257413,0.39746025397460255,0.9786093633982611
gRNA_CDK7_targ_14,CDK7,targeting,0.7875149343903863,0.753577233302407,-0.21638182491078503,0.44157011426066944,0.753577233302407,229.483427227232,11149.0,0.0071177470599995815,-0.09846914753451562,-0.3950571815510969,-0.16213619400853765,-0.09846914753451562,0.35217518109268947,0.19856485017339948,0.6997844762032285,0.4168415024897725,0.35217518109268947,0.03628792371510867,-0.8319134257594785,-0.4393075765376304,-0.4116443595273334,-0.4393075765376304,0.11989850118446177,-0.27649205984557695,-0.0685955373532374,-0.07506303200478419,-0.0685955373532374,-0.5169089122496157,0.004355579837710884,-0.017809335776651492,-0.1767875560628521,-0.017809335776651492,-0.10633089231650376,-0.24567627802248468,-0.8968343917517233,-0.41628052069690397,-0.24567627802248468,-0.2776431723477209,-0.039268243525965,-3.9083606234663075,-1.408424013113331,-0.2776431723477209,-0.13289530528213073,-0.0803437728259918,-0.06941736578328223,-0.09421881463046826,-0.0803437728259918,0.2533724309128237,0.2533724309128237,0.2533724309128237,0.22953311438220692,0.9526364158007087,0.19995517906465102,0.6612070543090597,0.37477248059959006,0.9380094879500471,0.2106637575158996,0.5856538269026537,0.28674339602094356,0.7835930642013773,0.5538226215831841,0.9876771920901237,0.4341849900047632,0.97879853238068,0.0012355956301824118,0.05529796836718007,0.5558662194070083,0.9999999990269781,0.4931506849315068,0.9459819568282407
gRNA_CDK7_targ_15,CDK7,targeting,0.16146841541105264,-0.020438544473333067,0.45331387064880063,0.1981145805288401,0.16146841541105264,242.0134704507198,10070.0,0.31084348883569773,0.25518031292988147,0.3896989362859168,0.31857424601716533,0.31084348883569773,-1.2438532080553488,2.102600311314257,0.24628562526976258,0.3683442428428902,0.24628562526976258,0.5654322897703317,-0.20451989314067673,0.09147823784060967,0.15079687815675485,0.09147823784060967,0.6283694821161685,0.6963148887535104,0.5806029613375177,0.6350957774023989,0.6283694821161685,-1.0961967049804684,0.6332409257573339,0.5773782009965982,0.03814080725782124,0.5773782009965982,1.5667964038672124,0.29222036494323633,-0.628124221579801,0.4102975157435493,0.29222036494323633,0.5094177459914891,-0.27721012616673224,0.343262050980636,0.19182322360179763,0.343262050980636,0.2971175379104242,0.9603268789068798,0.3900985557712206,0.5491809908628416,0.3900985557712206,0.6546046389928747,0.6546046389928747,0.6546046389928747,0.44948570618540284,0.9374558270088174,0.30508940671957335,0.9518789489650687,0.06931872984741266,0.538098904581207,0.49177348662800024,0.991386711995958,0.08765817880192892,0.4721592291875314,0.12362352838610395,0.471031419015504,0.11030888863784809,0.6954809837905896,0.29239542475800895,0.867035469249296,0.015013728432580191,0.08005366918153109,0.2566743325667433,0.9244339418300913
gRNA_CDK7_targ_16,CDK7,targeting,1.1423389374498167,-1.476409878213535,0.8768871753976211,0.18093874487796757,0.8768871753976211,168.18969303200475,8072.0,1.1332887133429286,0.9839691928992352,0.8167316420166929,0.9779965160862857,0.9839691928992352,1.7704506710354087,0.2812040543207855,1.4435093769831133,1.1650547007797691,1.4435093769831133,1.358783365301513,0.7996462206174846,0.8151005979669058,0.9911767279619679,0.8151005979669058,0.8650057829701779,0.5721777807551839,0.5968615645857567,0.6780150427703728,0.5968615645857567,-0.5970457550209767,0.6671426166731702,0.5523829171756188,0.20749325960927079,0.5523829171756188,0.6436324912854914,1.0868916422038812,-0.07243103295180982,0.5526977001791876,0.6436324912854914,0.8376542163075951,0.35851950096989593,0.8567029564263806,0.6842922245679572,0.8376542163075951,0.5928854403702704,1.0341053710648962,0.9226130110443508,0.8498679408265057,0.9226130110443508,0.7642833100497242,0.7642833100497242,0.7642833100497242,0.16517226662030932,0.743400864194667,0.00020579806279799473,0.004928322030162506,0.017359842845426673,0.9999999562877427,0.01934391760858793,0.28240050840344944,0.06710178283060184,0.41650546699762037,0.11317422147354968,0.44799635678641403,0.07320641271375151,0.6614340097903503,0.030451418168886333,0.39651753215805013,0.0006425485801479157,0.007189170589359876,0.20997900209979006,0.8927279477490316
gRNA_CDK7_targ_17,CDK7,targeting,0.9309160079777056,1.8195286756025495,0.690771828435401,1.1470721706718854,0.9309160079777056,186.7475318306371,10063.0,0.8233057863258083,0.7842923125436022,0.5478133160356484,0.7184704716350195,0.7842923125436022,-1.593466166791723,-0.6435961670891621,1.2685487539184135,-0.32283785998749054,-0.6435961670891621,0.6136680162873812,-0.2254653183771153,0.28701559988624525,0.22507276593217038,0.28701559988624525,1.0499650066789694,0.7426208803050811,0.7797522323276929,0.8574460397705811,0.7797522323276929,-0.3605591462756536,0.5895721852626632,0.3572347178480339,0.1954159189450145,0.3572347178480339,-0.8444351026990071,0.07790851098110223,-0.3406683708840755,-0.36906498753399347,-0.3406683708840755,0.5973933154606784,-0.10037756318924795,1.2718118065007162,0.5896091862573822,0.5973933154606784,0.05627625697411372,0.49825555422781503,0.5727725422971415,0.3757681178330234,0.49825555422781503,0.6217760865192501,0.6217760865192501,0.6217760865192501,0.01907005263893196,0.9465680673506227,0.012133341119862487,0.12913986708154931,0.11837866666179474,0.3057462251529798,0.4042123804767201,1.0,0.023280966249670184,0.2218535553973035,0.1557161905086528,0.532760981427915,0.46431365449116113,0.9959731039846347,0.04219879989491859,0.4465221849346037,0.0708578191978902,0.25523104658315204,0.27277272272772723,0.9547045295470453
gRNA_CDK7_targ_18,CDK7,targeting,0.023524964547944862,0.5324660672218625,-0.2820489951133205,0.09131401221882895,0.023524964547944862,425.5301492804113,18636.0,0.7805605675098513,0.6738466905748112,0.15545135484087294,0.5366195376418451,0.6738466905748112,-3.199508004687755,0.7085763559054244,0.23733323545885784,-0.7511994711078241,0.23733323545885784,-0.5861238675211825,0.5792196020939189,0.5150175803454573,0.16937110497273122,0.5150175803454573,-0.1984837195348033,-0.18696406782968603,-0.17154443515900084,-0.1856640741744967,-0.18696406782968603,1.204675603512347,-0.24573741510309913,-0.40761306779231804,0.18377504020564328,-0.24573741510309913,0.3378327257018059,-0.08270721015153557,-0.5841920243341685,-0.1096888362612994,-0.08270721015153557,-0.4173420303510971,1.957199010681777,0.42577673664895943,0.6552112389932131,0.42577673664895943,0.06967519012909863,-0.3834042353595655,-0.2477390813045828,-0.1871560421783499,-0.2477390813045828,-0.07332103199799014,-0.07332103199799014,-0.07332103199799014,0.5357025067790018,0.8416230266223969,0.05349477573219691,0.36972338670606975,0.10739805486950003,0.29086973193822924,0.3693233165889168,0.9555274889427886,0.193858242262185,0.6337204231664316,0.14964088846202753,0.5217375804294943,0.45320266718771396,0.9319383988444367,0.02333234756799671,0.3726095077055146,0.32558237597959505,0.9999999990269781,0.29217078292170784,0.7757491296324914
gRNA_CDK7_targ_19,CDK7,targeting,-0.3987168852910065,1.7810446525619097,-0.058340646925329843,0.4413290401151911,-0.058340646925329843,453.996320551807,21961.0,0.30039934065677154,0.21300839633343754,-0.08512834513637713,0.14275979728461063,0.21300839633343754,0.0003639268228353979,-0.6467082211850859,-0.44317132473245857,-0.36317187303156967,-0.44317132473245857,-0.40376986088039046,0.26318522321453575,0.1999073694032382,0.01977424391246116,0.1999073694032382,-0.11440117105356475,0.5563467884581741,-0.9861098588434614,-0.18138808047961733,-0.11440117105356475,-0.4444497431878717,-0.4650578027214182,-0.4963238818214986,-0.4686104759102629,-0.4650578027214182,0.4133287334780969,-0.13902682411900008,2.044211557298278,0.7728378222191249,0.4133287334780969,-0.05634355586469035,0.019255306511342614,0.18027535510570372,0.04772903525078533,0.019255306511342614,-0.06014958898235936,-0.6279729999681333,-0.2677630507032832,-0.3186285465512586,-0.2677630507032832,-0.23019953734709855,-0.23019953734709855,-0.23019953734709855,0.1569267546673964,0.8307905123705358,0.5597629050793929,0.9999999815069656,0.2261722477097771,0.4438535166895717,0.5884850750308315,0.9361769545290626,0.06761610965507588,0.30612268550307986,0.27345997768032304,0.9287472017924889,0.02220198491236708,0.60270348775223,0.5356441852850546,0.9816339931621312,0.14587497994331422,0.9392422057670939,0.1962803719628037,0.7204921531193186
gRNA_CDK7_targ_20,CDK7,targeting,0.4709498837943564,-1.5765757173582569,-0.032821818354666854,-0.37948255063952246,-0.032821818354666854,336.1667713225538,16332.0,0.6699732821446958,0.5772205280897925,0.3971795936713553,0.5481244679686145,0.5772205280897925,0.3397216888110687,-0.13790425681769874,0.33859992200900557,0.18013911800079185,0.33859992200900557,1.270114560627728,1.400351659014949,1.0162467929620496,1.2289043375349087,1.270114560627728,0.4765559948844469,0.37076242979549123,-0.34814508750684514,0.166391112391031,0.37076242979549123,0.20851170877857458,0.10578054962955186,0.03245944905357213,0.11558390248723287,0.10578054962955186,1.447810669394076,-0.10141551567103754,0.29268136340887846,0.5463588390439723,0.29268136340887846,-0.17001299142221077,0.15369612713845113,0.996872158647484,0.3268517647879081,0.15369612713845113,0.6048115030595591,0.018798239615867653,-0.24751469129605372,0.12536501712645767,0.018798239615867653,0.20177225717950376,0.20177225717950376,0.20177225717950376,0.2714710968288017,0.6394818195918465,0.08554015965894857,0.4931782957659625,0.5953845932401798,0.8391856042024306,0.005735837758212931,0.1315868662178261,0.49096263318229894,0.9999999973917246,0.3318000073978441,0.7510895689851695,0.07958622153382733,0.6642086194039474,0.16184291039489057,0.7185339282479132,0.264731133556374,0.6182343837544064,0.48385161483851624,0.9341689593416896
gRNA_CDK7_targ_21,CDK7,targeting,-0.6095909190379893,-1.8682503267227746,0.08953882512201017,-0.7961008068795845,-0.6095909190379893,387.4192364580644,18822.0,-0.10504202774601297,-0.2806279123919259,0.00431328917167056,-0.12711888365542276,-0.10504202774601297,-0.29312188792746274,-0.37434435038386693,-0.6771106625121531,-0.4481923002744943,-0.37434435038386693,-0.05098978353690125,0.49093623925293595,0.16938007962654283,0.2031088451141925,0.16938007962654283,0.1921986870461404,-0.05592987433738372,-0.22917058961812392,-0.03096725896978908,-0.05592987433738372,-0.9164020716569398,-0.2702255954300677,-0.3171697531876972,-0.5012658067582348,-0.3171697531876972,0.8262209376372508,-0.6475161996186697,-0.2414541181332154,-0.020916460038211432,-0.2414541181332154,-0.13739800659321133,-0.789586936521801,-0.6801053326422526,-0.5356967585857549,-0.6801053326422526,0.01754315976794174,-0.12156720646247429,-0.034659726552376854,-0.046227924415636466,-0.034659726552376854,-0.11002073318111441,-0.11002073318111441,-0.11002073318111441,0.07676763358459376,0.5085544978409413,0.24337247319412236,0.7398796724383739,0.18828289573650292,0.3990778768328051,0.46428081102393737,1.0,0.3413580818540562,0.8596933242265438,0.2142712443799555,0.8664611557169277,0.34888774226834485,0.9050323593010587,0.1091793799559384,0.6479558853906778,0.6386219416292824,0.9999999990269781,0.24837516248375166,0.7722826806157653
gRNA_CDK7_targ_22,CDK7,targeting,0.012126032871953142,-0.568935188985839,0.11769407565102306,-0.1463716934876209,0.012126032871953142,268.40504620532334,12472.0,-0.8097941177317064,-0.8537911821580083,-0.38500215846846436,-0.6828624861193929,-0.8097941177317064,-1.6995340652563127,-0.39273313106726515,0.2191386889117283,-0.6243761691372832,-0.39273313106726515,0.1282283003232967,-1.1499439628057038,-1.0510332636819189,-0.6909163087214419,-1.0510332636819189,-0.29541529499876756,-0.7842601489712845,-0.24576724369556394,-0.441814229221872,-0.29541529499876756,0.8427053145889897,-0.16385886774871597,-0.24900756458585624,0.14327962741813915,-0.16385886774871597,0.9136456886365228,0.5884706524793594,-1.0614297842159421,0.14689551896664668,0.5884706524793594,0.00453847915034264,-0.9796545479290225,-1.5417312100923168,-0.8389490929569989,-0.9796545479290225,0.06769349592056711,-0.4413526594988065,-0.0590921083685635,-0.14425042398226762,-0.0590921083685635,-0.22352438727656665,-0.22352438727656665,-0.22352438727656665,0.4213629965989999,0.728492880647178,0.003840177744440757,0.04193474096929307,0.09684883845758027,0.276827041847356,0.06527239752552712,0.3191705196806588,0.02659888210516162,0.15649773307562762,0.22016273810249645,0.6183583076335548,0.16611173525174275,0.7606907537367149,0.034969500557133514,0.4567786436410262,0.42621773012388453,0.9999999990269781,0.1962803719628037,0.7204921531193186
gRNA_CDK7_targ_23,CDK7,targeting,-1.0266937124934632,-2.7239517779560756,-0.644979896079283,-1.465208462176274,-1.0266937124934632,700.5330894243855,21589.0,-1.129972062294796,-1.213305484331391,-0.22352178753866955,-0.8555997780549522,-1.129972062294796,-4.127486187652714,-0.8828745480775347,-2.538405955414704,-2.516255563714984,-2.538405955414704,-1.179764493357453,-1.1224306287391173,-1.2268865997127416,-1.1763605739364373,-1.179764493357453,-0.8522326667267005,-1.0972521449562722,-0.5726806603934643,-0.8407218240254791,-0.8522326667267005,-0.8422117975713613,-0.5350972046969322,-0.5782528126546416,-0.651853938307645,-0.5782528126546416,0.7671351356339823,-0.44297059513503007,-0.5976841043596788,-0.09117318795357553,-0.44297059513503007,-0.8313903857290404,-0.8102866706638103,-0.7395591282507628,-0.7937453948812045,-0.8102866706638103,0.664770737635321,0.5179189388136896,0.3259240251444848,0.5028712338644984,0.5179189388136896,-0.2833598508260294,-0.2833598508260294,-0.2833598508260294,0.0022058466198152564,0.10462104254839083,0.0004162019966332924,0.00982083240990677,0.0009723111717141555,0.02556237597950484,0.008401328745100464,0.08558069953031443,0.000348644761852659,0.0045109014211268195,0.13144740157502663,0.7524288484370653,0.41286487385727727,0.9319383988444367,0.032981095851778074,0.44942200278341904,0.02852688223663529,0.13289827390104839,0.1624837516248375,0.7173958530072918
gRNA_CDK7_targ_24,CDK7,targeting,-0.9410780202548318,1.788923442370161,-0.4297926433592961,0.13935092625201104,-0.4297926433592961,323.8785296816302,13346.0,-1.002202293207967,-0.8237646408949696,-0.08875953676534276,-0.6382421569560931,-0.8237646408949696,-5.026567698742042,-1.8350387310055711,-1.5508520694711279,-2.804152833072914,-1.8350387310055711,-0.43647529256549855,-0.13731108440046352,-0.5613018797844384,-0.37836275225013355,-0.43647529256549855,0.2503064706335879,0.16309469161902812,-1.1356315941281505,-0.24074347729184484,0.16309469161902812,-0.07116609319340925,-0.6578670580176456,-0.7069347856623008,-0.47865597895778517,-0.6578670580176456,-1.1059396327198878,0.18965671484489444,0.0054729229312970445,-0.30360333164789877,0.0054729229312970445,-0.3655571498586026,-0.9784320882443379,0.25204210379179254,-0.363982378103716,-0.3655571498586026,0.6069645992189364,0.5690378567473138,0.25279384471451694,0.4762654335602557,0.5690378567473138,0.4370586210311503,0.4370586210311503,0.4370586210311503,0.2128664554687837,0.6487588929151633,0.0023310440755734663,0.027486385220037032,0.00022877314390663353,0.014042347621985642,0.22748654961667808,0.6130683913657761,0.02674405401387004,0.1570134784040112,0.23546008169124752,0.885407745202625,0.44922217102532036,0.9584497532965266,0.20280563764076012,0.7428743497584573,0.03609531851818681,0.15633424253184933,0.36896310368963114,0.9786093633982611
gRNA_CDK7_targ_25,CDK7,targeting,-1.2056009719845033,-1.6894740039772078,0.10079492287319175,-0.9314266843628398,-1.2056009719845033,156.59104378285957,6758.0,0.2031973554246405,0.12480101157697346,-0.11802677732976391,0.0699905298906167,0.12480101157697346,-5.154016658959544,-0.6406687562969563,-2.08792610143103,-2.627537172229177,-2.08792610143103,-2.3112588100689666,-0.6930506712061195,-0.4087743907712323,-1.1376946240154395,-0.6930506712061195,-0.7842068281011338,-0.9496175724316469,0.1973759642429705,-0.5121494787632701,-0.7842068281011338,0.39406050441589513,0.2203263765771215,0.15722908046067974,0.25720532048456546,0.2203263765771215,1.0710355340889592,-0.18735374381111705,-0.488024574848879,0.13188573847632107,-0.18735374381111705,-0.005140299264150977,-1.225925914938443,-4.513517476685952,-1.914861230296182,-1.225925914938443,0.8903925960305205,1.0884201304644483,0.8268056473696214,0.93520612462153,0.8903925960305205,1.2397799895704837,1.2397799895704837,1.2397799895704837,0.06870043097207908,0.504731224287669,0.5564870747802186,0.9999999815069656,0.0006191429800115019,0.019931116095490118,0.01847165148831946,0.14245087164720938,0.008473999105397196,0.0682419396983314,0.17684966230394203,0.5594433118073717,0.2504739735391336,0.8483811145298041,0.00028880649700382087,0.035274501656080585,0.0003544196536058387,0.004597359786787309,0.059594040595940416,0.591606293916063
gRNA_CDK7_targ_26,CDK7,targeting,-0.48586244675805546,-1.8448881161560733,-0.4046875392537118,-0.9118127007226136,-0.48586244675805546,477.088949337085,16769.0,-0.42270872737322973,-0.4988306849193353,-0.21794864290061206,-0.3798293517310591,-0.42270872737322973,-0.949227790870144,-0.608533033861114,-0.487620713276168,-0.6817938460024754,-0.608533033861114,0.5299455583670778,-1.1352618338986369,-0.6999624908043046,-0.43509292211195455,-0.6999624908043046,0.1647635052755833,-0.26689865351826975,-0.7788059165465973,-0.2936470215964279,-0.26689865351826975,-1.7506553800175433,-0.655541326906782,-0.6966978854446496,-1.034298197456325,-0.6966978854446496,-0.4579977962539497,-0.4731562599248584,-0.046993193936222775,-0.326049083371677,-0.4579977962539497,-0.5182605861685926,-0.8255334761388473,0.40127089468020155,-0.31417438920907953,-0.5182605861685926,-0.08261247805799411,-0.07189779414542735,-0.20958069822664643,-0.12136365681002263,-0.08261247805799411,0.0726337785360169,0.0726337785360169,0.0726337785360169,0.051640146293841685,0.4759338713596531,0.044862830819272094,0.2594324426783988,0.08136660177697314,0.2504451353688848,0.13441099101676665,0.46983611456565044,0.05696852155749439,0.27429288157312115,0.01976741127477121,0.23878333088551065,0.54759455183723,0.999924747452312,0.2195744602187384,0.7492978454964447,0.48546105831499575,0.9999999990269781,0.3629637036296371,0.8354898068371917
gRNA_CDK7_targ_27,CDK7,targeting,-0.39386731123411883,0.357455276280975,0.3605001627078349,0.10802937591823036,0.357455276280975,272.11359030434573,8614.0,0.5283660131297154,0.5363578251450131,-0.05463577585072339,0.3366960208080017,0.5283660131297154,-1.118292319071461,1.0132655110822941,-0.4717996284918701,-0.19227547882701237,-0.4717996284918701,-1.2477536429878522,-0.3553622769714773,0.1195671667249754,-0.49451625107811803,-0.3553622769714773,0.0344278078874768,-0.1762574678912422,-0.0772921031739609,-0.07304058772590877,-0.0772921031739609,-0.4922407658463949,0.02063451103867534,0.05465200434467163,-0.1389847501543493,0.02063451103867534,-1.4764512067221678,0.29769219499354405,-0.8383595195793031,-0.672372843769309,-0.8383595195793031,0.5055854096007386,-0.1946978590585221,-0.1799331829460097,0.04365145586540226,-0.1799331829460097,0.1567702457771082,0.1782025409046147,-0.12793830208669524,0.06901149486500922,0.1567702457771082,0.2518508114211464,0.2518508114211464,0.2518508114211464,0.48499854189688074,0.8617715177610936,0.2511151314520847,0.8759852610255974,0.20036750954934654,0.4155626735836996,0.12976711348337608,0.46248592664440824,0.3115512863131268,0.8186092508516228,0.6067998608399487,0.9436262181098469,0.15081130078681232,0.6759820376874044,0.46669179164306085,0.9479678285894759,0.44743086872397186,0.8340648471501829,0.4931506849315068,0.9459819568282407
gRNA_CDK7_targ_28,CDK7,targeting,-0.07632564984940643,-1.7353392369739564,0.4938137600171007,-0.43928370893542074,-0.07632564984940643,209.4321179083098,11091.0,-1.301359965585244,-1.2869362298319238,0.2191609076092649,-0.7897117626026341,-1.2869362298319238,-3.2547768183522847,-0.6964632350616827,-0.2737573671334878,-1.4083324735158183,-0.6964632350616827,0.5280849854827017,-0.8507413331945304,-0.8244817819847099,-0.38237937656551285,-0.8244817819847099,0.40505564973032554,0.17070696993996592,0.7545330958534263,0.44343190517457254,0.40505564973032554,-0.14944483396471414,1.2568495746616541,1.2685834128041515,0.7919960511670304,1.2568495746616541,-1.9670803980547846,0.2566982052247003,-0.5292447030566133,-0.7465422986288992,-0.5292447030566133,0.5690072044498727,-0.6275657836316835,-0.2220981387586566,-0.0935522393134891,-0.2220981387586566,-0.543169440167757,0.3990886410200765,0.0657364186334055,-0.02611479350475834,0.0657364186334055,0.36945542234181733,0.36945542234181733,0.36945542234181733,0.23188689753980823,0.6134237079727387,0.001084184318383509,0.015999044265875565,0.021647046971046566,0.11748794876929845,0.1867393136067078,0.5550346049784857,0.23227759429957617,0.7995500356611349,0.0007032501729250572,0.017296152901670324,0.08763264787882545,0.5674198673872151,0.44075825005998304,0.9344362606206209,0.41553315016784387,0.8020049538925119,0.39746025397460255,0.9786093633982611
gRNA_CDK7_targ_29,CDK7,targeting,1.0212813943967247,-0.31590960718131844,0.27811008766555173,0.327827291626986,0.27811008766555173,321.9413874786736,14261.0,0.3973984757091083,0.4041039489601143,0.44079612770796484,0.4140995174590625,0.4041039489601143,-3.1507728918305045,1.3509192821724492,1.2644207469226565,-0.1784776209117996,1.2644207469226565,-0.7279333387935938,0.2787273102525697,0.3108168624817578,-0.046129722019755424,0.2787273102525697,0.35270896269083213,0.06985688607295396,0.13820312580671307,0.1869229915234997,0.13820312580671307,0.35133267482756697,0.3032079235429124,0.30698834359896593,0.3205096473231484,0.30698834359896593,-1.1919751731847095,0.6026013897559749,1.7813949478398636,0.39734038813704303,0.6026013897559749,0.08265412375466398,-0.06892102550264487,1.0779594379535016,0.3638975120685069,0.08265412375466398,0.6070785936855085,0.3738194693771661,0.2641186504814793,0.4150055711813847,0.3738194693771661,0.19446350348405297,0.19446350348405297,0.19446350348405297,0.3052502243633122,0.9038528232490978,0.19040443449987016,0.7758270241561874,0.07706627855203194,0.3782700494727179,0.4836102792129523,0.8708813075536673,0.5920553490809763,0.9999999973917246,0.11339394964813629,0.44799635678641403,0.05932103379924612,0.6610058051915997,0.16302781417439546,0.7185339282479132,0.06198655367789896,0.2318127281378961,0.4596540345965404,0.9060328624177295
gRNA_CDK7_targ_30,CDK7,targeting,-0.7641979494260989,-1.213351427848809,-0.3942502942622411,-0.7905998905123829,-0.7641979494260989,293.13014359397897,8619.0,-0.5051966881346442,-0.5163489423191857,-0.21658621871043923,-0.41271061638808976,-0.5051966881346442,0.8565968119106807,0.4927985135898313,-0.8683771292837068,0.16033939873893507,0.4927985135898313,-0.607068783877305,-0.8224656252317643,-0.6556688691970008,-0.6950677594353567,-0.6556688691970008,0.22000009363770667,0.8283697197530877,0.08768010702499371,0.3786833068052627,0.22000009363770667,0.24025432654331513,-0.6518143036930287,-0.6689442829250042,-0.3601680866915726,-0.6518143036930287,0.6229419630490589,-0.4202495076339417,0.33013800846647584,0.17761015462719767,0.33013800846647584,-0.47892345026563965,-1.1020121024251746,-1.0499601024735201,-0.8769652183881114,-1.0499601024735201,-0.5741168832387495,0.03810230994296231,-0.36479096538217115,-0.30026851289265283,-0.36479096538217115,-0.4668825631279703,-0.4668825631279703,-0.4668825631279703,0.07388354891704815,0.5074708699250915,0.03449176714819054,0.216167608252602,0.41543436054453525,0.711842763060487,0.0812357838381684,0.3582946745008087,0.29858181292358305,0.918875780587024,0.3034228563322726,0.9287472017924889,0.21694402685189954,0.8327336661555583,0.03308931229284514,0.44942200278341904,0.16249074409699243,0.9904811237705957,0.06439356064393559,0.4308686778380984
gRNA_CDK7_targ_31,CDK7,targeting,-0.18994704427649411,-0.2311631323548015,-0.00032497806526968643,-0.14047838489885509,-0.18994704427649411,226.67506753148504,6665.0,0.3688363067419738,0.23114204420701578,-0.21879371607966447,0.1270615449564417,0.23114204420701578,-3.4752070849999233,-1.4125900835581489,0.010956137450010565,-1.6256136770360206,-1.4125900835581489,-0.5653101260606813,-1.0565146547492503,-0.2880517080031674,-0.636625496271033,-0.5653101260606813,-0.48133429607830164,-0.49667512293970995,-0.10049906895154266,-0.3595028293231847,-0.48133429607830164,-2.276981682022634,-0.5148380834369185,-0.4901342625487107,-1.0939846760027543,-0.5148380834369185,-2.567102738913206,0.22808267493128873,-1.3271228922527665,-1.222047652078228,-1.3271228922527665,0.05474111727166539,-1.0073141402370236,-0.0785823225399118,-0.34371844850175665,-0.0785823225399118,0.4303903836196491,-0.10910451360705635,0.03273108624638315,0.1180056520863253,0.03273108624638315,0.3372256700034005,0.3372256700034005,0.3372256700034005,0.4281247630019541,0.7312835494070439,0.528488393586549,0.9999999815069656,0.0066699790635355105,0.06480086421157276,0.09982271187176665,0.3996014138006867,0.05830405496752924,0.2787566901249646,0.0005914321444608896,0.042548811220312587,0.012135919274962504,0.2931952178818375,0.2280285651852375,0.7593192903869869,0.3216269017543985,0.6968605727966757,0.43725627437256276,0.9705507005409184
